round,mean,p10,p50,p90
4.930000000000000000e+02,8.539200000000002433e+01,7.813900000000001000e+01,8.803000000000000114e+01,9.149900000000000944e+01
4.940000000000000000e+02,8.571349999999999625e+01,7.677000000000001023e+01,8.774000000000000909e+01,9.142600000000000193e+01
4.950000000000000000e+02,8.441499999999999204e+01,7.068200000000000216e+01,8.659999999999999432e+01,9.095700000000000784e+01
4.960000000000000000e+02,8.491599999999999682e+01,7.668699999999999761e+01,8.672499999999999432e+01,9.126500000000000057e+01
4.970000000000000000e+02,8.550600000000000023e+01,7.835699999999999932e+01,8.799500000000000455e+01,9.144199999999999307e+01
4.980000000000000000e+02,8.477549999999999386e+01,7.455100000000001614e+01,8.850000000000000000e+01,9.078999999999999204e+01
4.990000000000000000e+02,8.582850000000000534e+01,7.655599999999999739e+01,8.884499999999999886e+01,9.169599999999999795e+01
5.000000000000000000e+02,8.558800000000000807e+01,7.641500000000000625e+01,8.756999999999999318e+01,9.092600000000000193e+01
5.010000000000000000e+02,8.573900000000000432e+01,7.799699999999999989e+01,8.865000000000000568e+01,9.098700000000000898e+01
5.020000000000000000e+02,8.458050000000000068e+01,7.707400000000001228e+01,8.559000000000000341e+01,9.123800000000001376e+01
5.030000000000000000e+02,8.474449999999998795e+01,7.177800000000000580e+01,8.763500000000000512e+01,9.109700000000000841e+01
5.040000000000000000e+02,8.513200000000000500e+01,7.297199999999999420e+01,8.805500000000000682e+01,9.123900000000000432e+01
5.050000000000000000e+02,8.513850000000000762e+01,7.694400000000000261e+01,8.728999999999999204e+01,9.142699999999999250e+01
5.060000000000000000e+02,8.520200000000002660e+01,7.719100000000000250e+01,8.686499999999999488e+01,9.170099999999999341e+01
5.070000000000000000e+02,8.483500000000002217e+01,7.448099999999999454e+01,8.671999999999999886e+01,9.220099999999999341e+01
5.080000000000000000e+02,8.512399999999998101e+01,7.625199999999999534e+01,8.826500000000000057e+01,9.131499999999999773e+01
5.090000000000000000e+02,8.466999999999998749e+01,7.386299999999999955e+01,8.757000000000000739e+01,9.087900000000000489e+01
5.100000000000000000e+02,8.585649999999999693e+01,7.858200000000000784e+01,8.792499999999999716e+01,9.130199999999999250e+01
5.110000000000000000e+02,8.546550000000000580e+01,7.367400000000000659e+01,8.751000000000000512e+01,9.147299999999999898e+01
5.120000000000000000e+02,8.482150000000001455e+01,7.647499999999999432e+01,8.651999999999999602e+01,9.051500000000000057e+01
5.130000000000000000e+02,8.537499999999998579e+01,7.620899999999998897e+01,8.769499999999999318e+01,9.164199999999999591e+01
5.140000000000000000e+02,8.512450000000001182e+01,7.775100000000000477e+01,8.731000000000000227e+01,9.048600000000000421e+01
5.150000000000000000e+02,8.535550000000002058e+01,7.678799999999999670e+01,8.632500000000000284e+01,9.219500000000000739e+01
5.160000000000000000e+02,8.522249999999999659e+01,7.667699999999999250e+01,8.696500000000000341e+01,9.177100000000000080e+01
5.170000000000000000e+02,8.518300000000002115e+01,7.854300000000000637e+01,8.675000000000000000e+01,9.191100000000000136e+01
5.180000000000000000e+02,8.555050000000001376e+01,7.801900000000000546e+01,8.894499999999999318e+01,9.039499999999999602e+01
5.190000000000000000e+02,8.520899999999998897e+01,7.640899999999999181e+01,8.640999999999999659e+01,9.159900000000000375e+01
5.200000000000000000e+02,8.501949999999999363e+01,7.593699999999999761e+01,8.707999999999998408e+01,9.165500000000000114e+01
5.210000000000000000e+02,8.517300000000000182e+01,7.132000000000000739e+01,8.771500000000000341e+01,9.215100000000001046e+01
5.220000000000000000e+02,8.489050000000000296e+01,7.810600000000000875e+01,8.721500000000000341e+01,9.136499999999999488e+01
5.230000000000000000e+02,8.521150000000000091e+01,7.690400000000001057e+01,8.757000000000000739e+01,9.179500000000000171e+01
5.240000000000000000e+02,8.536350000000000193e+01,7.728400000000000603e+01,8.748999999999999488e+01,9.125000000000001421e+01
5.250000000000000000e+02,8.496450000000000102e+01,7.614700000000000557e+01,8.668500000000000227e+01,9.217499999999999716e+01
5.260000000000000000e+02,8.537499999999998579e+01,7.806999999999999318e+01,8.772499999999999432e+01,9.088700000000000045e+01
5.270000000000000000e+02,8.579100000000001103e+01,7.717700000000000671e+01,8.785999999999999943e+01,9.156099999999999284e+01
5.280000000000000000e+02,8.442799999999998306e+01,7.498400000000000887e+01,8.634999999999999432e+01,9.078300000000000125e+01
5.290000000000000000e+02,8.489250000000001251e+01,7.844800000000000750e+01,8.624500000000000455e+01,9.147399999999998954e+01
5.300000000000000000e+02,8.528150000000002251e+01,7.671699999999999875e+01,8.828000000000000114e+01,9.070800000000001262e+01
5.310000000000000000e+02,8.608150000000000546e+01,7.719000000000001194e+01,8.870500000000001251e+01,9.146800000000000352e+01
5.320000000000000000e+02,8.543649999999999523e+01,7.780700000000000216e+01,8.726999999999999602e+01,9.084199999999999875e+01
5.330000000000000000e+02,8.540999999999999659e+01,7.699399999999999977e+01,8.840999999999999659e+01,9.099599999999999511e+01
5.340000000000000000e+02,8.479100000000001103e+01,7.571300000000000807e+01,8.634499999999999886e+01,9.249300000000000921e+01
5.350000000000000000e+02,8.515449999999999875e+01,7.600000000000001421e+01,8.764000000000000057e+01,9.128400000000000603e+01
5.360000000000000000e+02,8.402600000000002467e+01,7.696800000000000352e+01,8.580500000000000682e+01,9.064600000000000080e+01
5.370000000000000000e+02,8.595100000000000762e+01,7.547800000000000864e+01,8.809999999999999432e+01,9.196899999999999409e+01
5.380000000000000000e+02,8.507150000000001455e+01,7.799100000000001387e+01,8.697499999999999432e+01,9.090200000000000102e+01
5.390000000000000000e+02,8.498299999999998988e+01,7.576999999999999602e+01,8.678499999999999659e+01,9.078300000000000125e+01
5.400000000000000000e+02,8.519700000000000273e+01,7.617600000000000193e+01,8.791500000000000625e+01,9.259199999999999875e+01
5.410000000000000000e+02,8.557000000000002160e+01,7.682500000000000284e+01,8.745000000000000284e+01,9.265800000000000125e+01
5.420000000000000000e+02,8.546299999999999386e+01,7.694299999999999784e+01,8.794499999999999318e+01,9.243500000000000227e+01
5.430000000000000000e+02,8.592699999999999250e+01,7.796300000000000807e+01,8.728999999999999204e+01,9.228799999999999670e+01
5.440000000000000000e+02,8.558999999999998920e+01,7.857900000000000773e+01,8.784000000000000341e+01,9.206300000000000239e+01
5.450000000000000000e+02,8.522099999999998943e+01,7.752899999999999636e+01,8.711500000000000909e+01,9.052300000000001035e+01
5.460000000000000000e+02,8.471450000000000102e+01,7.658299999999999841e+01,8.725500000000000966e+01,9.153399999999999181e+01
5.470000000000000000e+02,8.529449999999999932e+01,7.833200000000000784e+01,8.621000000000000796e+01,9.203500000000001080e+01
5.480000000000000000e+02,8.451699999999999591e+01,7.460099999999999909e+01,8.697499999999999432e+01,9.187800000000001432e+01
5.490000000000000000e+02,8.573850000000000193e+01,7.566799999999999216e+01,8.785999999999999943e+01,9.149200000000000443e+01
5.500000000000000000e+02,8.524250000000000682e+01,7.707200000000000273e+01,8.744999999999998863e+01,9.113500000000000512e+01
5.510000000000000000e+02,8.408299999999999841e+01,7.607200000000000273e+01,8.656499999999999773e+01,9.028700000000000614e+01
5.520000000000000000e+02,8.483600000000002694e+01,7.743500000000000227e+01,8.734999999999999432e+01,9.093100000000001160e+01
5.530000000000000000e+02,8.585849999999997806e+01,7.730099999999998772e+01,8.865500000000000114e+01,9.185599999999999454e+01
5.540000000000000000e+02,8.528500000000001080e+01,7.365099999999999625e+01,8.837000000000000455e+01,9.109700000000000841e+01
5.550000000000000000e+02,8.525999999999999091e+01,7.164600000000001501e+01,8.796999999999999886e+01,9.149399999999999977e+01
5.560000000000000000e+02,8.569499999999997897e+01,7.892500000000001137e+01,8.725000000000000000e+01,9.162099999999999511e+01
5.570000000000000000e+02,8.554449999999999932e+01,7.600000000000000000e+01,8.770000000000000284e+01,9.158400000000000318e+01
5.580000000000000000e+02,8.552000000000001023e+01,7.821300000000000807e+01,8.781499999999999773e+01,9.217600000000000193e+01
5.590000000000000000e+02,8.536549999999999727e+01,7.740200000000000102e+01,8.857500000000000284e+01,9.190500000000000114e+01
5.600000000000000000e+02,8.533199999999999363e+01,7.675300000000000011e+01,8.868000000000000682e+01,9.095199999999999818e+01
5.610000000000000000e+02,8.490200000000001523e+01,7.698600000000000421e+01,8.731000000000000227e+01,9.042500000000001137e+01
5.620000000000000000e+02,8.421500000000000341e+01,7.717000000000000171e+01,8.652499999999999147e+01,8.960099999999999909e+01
5.630000000000000000e+02,8.467650000000000432e+01,7.687600000000000477e+01,8.631000000000000227e+01,9.030599999999999739e+01
5.640000000000000000e+02,8.544650000000000034e+01,7.799099999999999966e+01,8.662000000000000455e+01,9.202800000000000580e+01
5.650000000000000000e+02,8.558100000000001728e+01,7.765200000000000102e+01,8.742000000000000171e+01,9.228300000000000125e+01
5.660000000000000000e+02,8.536800000000000921e+01,7.661400000000000432e+01,8.732999999999999829e+01,9.109199999999999875e+01
5.670000000000000000e+02,8.536500000000000909e+01,7.619200000000000728e+01,8.738499999999999091e+01,9.246200000000000330e+01
5.680000000000000000e+02,8.555649999999999977e+01,7.834200000000001296e+01,8.766499999999999204e+01,9.060399999999999920e+01
5.690000000000000000e+02,8.521500000000000341e+01,7.629699999999999704e+01,8.678999999999999204e+01,9.173300000000000409e+01
5.700000000000000000e+02,8.537800000000000011e+01,7.719200000000000728e+01,8.765000000000000568e+01,9.201900000000000546e+01
5.710000000000000000e+02,8.542699999999999250e+01,7.529399999999999693e+01,8.829000000000000625e+01,9.193500000000000227e+01
5.720000000000000000e+02,8.470500000000001251e+01,7.579900000000000659e+01,8.815999999999999659e+01,9.120000000000000284e+01
5.730000000000000000e+02,8.554150000000001342e+01,7.707999999999999829e+01,8.719499999999999318e+01,9.065400000000001057e+01
5.740000000000000000e+02,8.504699999999999704e+01,7.267900000000000205e+01,8.764000000000000057e+01,9.223199999999999932e+01
5.750000000000000000e+02,8.563750000000001705e+01,7.835200000000000387e+01,8.775499999999999545e+01,9.237500000000000000e+01
5.760000000000000000e+02,8.516299999999999670e+01,7.785599999999999454e+01,8.625000000000000000e+01,9.076500000000000057e+01
5.770000000000000000e+02,8.512399999999999523e+01,7.658800000000000807e+01,8.653999999999999204e+01,9.116899999999999693e+01
5.780000000000000000e+02,8.549800000000000466e+01,7.739799999999999613e+01,8.612999999999999545e+01,9.145399999999999352e+01
5.790000000000000000e+02,8.471250000000000568e+01,7.505500000000000682e+01,8.692000000000000171e+01,9.135099999999999909e+01
5.800000000000000000e+02,8.546399999999998442e+01,7.612599999999999056e+01,8.680000000000001137e+01,9.234300000000000352e+01
5.810000000000000000e+02,8.520499999999999829e+01,7.633400000000000318e+01,8.763499999999999091e+01,9.137000000000000455e+01
5.820000000000000000e+02,8.513400000000000034e+01,7.312599999999999056e+01,8.765500000000000114e+01,9.055300000000001148e+01
5.830000000000000000e+02,8.508599999999999852e+01,7.745299999999998875e+01,8.719499999999999318e+01,9.051000000000000512e+01
5.840000000000000000e+02,8.517600000000001614e+01,7.632799999999998875e+01,8.762999999999999545e+01,9.075799999999999557e+01
5.850000000000000000e+02,8.492799999999999727e+01,7.676800000000000068e+01,8.670999999999999375e+01,9.198200000000001353e+01
5.860000000000000000e+02,8.525649999999998840e+01,7.587300000000000466e+01,8.809499999999999886e+01,9.096399999999999864e+01
5.870000000000000000e+02,8.430400000000000205e+01,7.283200000000000784e+01,8.578499999999999659e+01,9.000799999999999557e+01
5.880000000000000000e+02,8.563649999999998386e+01,7.762300000000000466e+01,8.759499999999999886e+01,9.206100000000000705e+01
5.890000000000000000e+02,8.498049999999997794e+01,7.648000000000000398e+01,8.705000000000001137e+01,9.144199999999999307e+01
5.900000000000000000e+02,8.488300000000000978e+01,7.903400000000000603e+01,8.584000000000000341e+01,9.088700000000000045e+01
5.910000000000000000e+02,8.473750000000001137e+01,7.158599999999999852e+01,8.743999999999999773e+01,9.089300000000000068e+01
5.920000000000000000e+02,8.463349999999999795e+01,7.706700000000000728e+01,8.619499999999999318e+01,8.999099999999999966e+01
5.930000000000000000e+02,8.553700000000000614e+01,7.563700000000000045e+01,8.880500000000000682e+01,9.153900000000000148e+01
5.940000000000000000e+02,8.485099999999999909e+01,7.625700000000000500e+01,8.715000000000000568e+01,9.195799999999999841e+01
5.950000000000000000e+02,8.524300000000002342e+01,7.276700000000001012e+01,8.763499999999999091e+01,9.151199999999998624e+01
5.960000000000000000e+02,8.514199999999999591e+01,7.894100000000000250e+01,8.737500000000000000e+01,9.112900000000000489e+01
5.970000000000000000e+02,8.535000000000000853e+01,7.893000000000000682e+01,8.665000000000000568e+01,9.155099999999998772e+01
5.980000000000000000e+02,8.512899999999999068e+01,7.464300000000000068e+01,8.746999999999999886e+01,9.095000000000000284e+01
5.990000000000000000e+02,8.572850000000001103e+01,7.460399999999999920e+01,8.849500000000000455e+01,9.267300000000000182e+01
6.000000000000000000e+02,8.549350000000001160e+01,7.752899999999999636e+01,8.771500000000000341e+01,9.156100000000000705e+01
6.010000000000000000e+02,8.554400000000002535e+01,7.770700000000000784e+01,8.768500000000000227e+01,9.150600000000000023e+01
6.020000000000000000e+02,8.518350000000000932e+01,7.768899999999999295e+01,8.826500000000001478e+01,9.023099999999999454e+01
6.030000000000000000e+02,8.475600000000000023e+01,7.867099999999999227e+01,8.725000000000000000e+01,9.046399999999999864e+01
6.040000000000000000e+02,8.582550000000000523e+01,7.815999999999999659e+01,8.820000000000000284e+01,9.202599999999999625e+01
6.050000000000000000e+02,8.516800000000000637e+01,7.646500000000000341e+01,8.711499999999999488e+01,9.145900000000000318e+01
6.060000000000000000e+02,8.485949999999999704e+01,7.656400000000000716e+01,8.709999999999999432e+01,9.101200000000000045e+01
6.070000000000000000e+02,8.560450000000000159e+01,7.878499999999999659e+01,8.735499999999998977e+01,9.054599999999999227e+01
6.080000000000000000e+02,8.449300000000000921e+01,7.464499999999999602e+01,8.617499999999999716e+01,9.120600000000000307e+01
6.090000000000000000e+02,8.429199999999998738e+01,7.569799999999999329e+01,8.601999999999999602e+01,9.066100000000000136e+01
6.100000000000000000e+02,8.537949999999997885e+01,7.733800000000000807e+01,8.665000000000000568e+01,9.174399999999999977e+01
6.110000000000000000e+02,8.563299999999999557e+01,7.437299999999999045e+01,8.724000000000000909e+01,9.204800000000000182e+01
6.120000000000000000e+02,8.535150000000000148e+01,7.772999999999998977e+01,8.655499999999999261e+01,9.108899999999999864e+01
6.130000000000000000e+02,8.502950000000001296e+01,7.446900000000000830e+01,8.724500000000000455e+01,9.126099999999999568e+01
6.140000000000000000e+02,8.565399999999998215e+01,7.755199999999999250e+01,8.739499999999999602e+01,9.164900000000000091e+01
6.150000000000000000e+02,8.564799999999999613e+01,7.682900000000000773e+01,8.840999999999999659e+01,9.106300000000000239e+01
6.160000000000000000e+02,8.571350000000001046e+01,7.747400000000000375e+01,8.810499999999998977e+01,9.139200000000001012e+01
6.170000000000000000e+02,8.530199999999999250e+01,7.564900000000000091e+01,8.765500000000000114e+01,9.216800000000000637e+01
6.180000000000000000e+02,8.530599999999998317e+01,7.818399999999999750e+01,8.681499999999999773e+01,9.046900000000000830e+01
6.190000000000000000e+02,8.527150000000000318e+01,7.871999999999999886e+01,8.809000000000000341e+01,9.123199999999999932e+01
6.200000000000000000e+02,8.468750000000001421e+01,7.525600000000000023e+01,8.697999999999998977e+01,9.152899999999999636e+01
6.210000000000000000e+02,8.534199999999999875e+01,7.393200000000000216e+01,8.726000000000000512e+01,9.189499999999999602e+01
6.220000000000000000e+02,8.542900000000000205e+01,7.427599999999999625e+01,8.806000000000000227e+01,9.107099999999999795e+01
6.230000000000000000e+02,8.598000000000001819e+01,7.713800000000000523e+01,8.935999999999999943e+01,9.262099999999999511e+01
6.240000000000000000e+02,8.526399999999998158e+01,7.781499999999999773e+01,8.689500000000001023e+01,9.148400000000000887e+01
6.250000000000000000e+02,8.520900000000000318e+01,7.750399999999999068e+01,8.729500000000000171e+01,9.080200000000000671e+01
6.260000000000000000e+02,8.585650000000001114e+01,7.704000000000000625e+01,8.761499999999999488e+01,9.256000000000000227e+01
6.270000000000000000e+02,8.521200000000001751e+01,7.893300000000000693e+01,8.754999999999999716e+01,9.095700000000000784e+01
6.280000000000000000e+02,8.488500000000000512e+01,7.846300000000000807e+01,8.664499999999999602e+01,9.142799999999999727e+01
6.290000000000000000e+02,8.512050000000000693e+01,7.729500000000000171e+01,8.671999999999999886e+01,9.151900000000000546e+01
6.300000000000000000e+02,8.516949999999999932e+01,7.687500000000000000e+01,8.735499999999998977e+01,9.161700000000000443e+01
6.310000000000000000e+02,8.529599999999997806e+01,7.646599999999999397e+01,8.721500000000000341e+01,9.216799999999999216e+01
6.320000000000000000e+02,8.588450000000000273e+01,7.791600000000001103e+01,8.951999999999999602e+01,9.087999999999999545e+01
6.330000000000000000e+02,8.531799999999998363e+01,7.604200000000000159e+01,8.884499999999999886e+01,9.247400000000000375e+01
6.340000000000000000e+02,8.541100000000000136e+01,7.766500000000000625e+01,8.638500000000000512e+01,9.164600000000000080e+01
6.350000000000000000e+02,8.506800000000001205e+01,7.575900000000000034e+01,8.761500000000000909e+01,9.114499999999999602e+01
6.360000000000000000e+02,8.506550000000001432e+01,7.625000000000000000e+01,8.741500000000000625e+01,9.114400000000000546e+01
6.370000000000000000e+02,8.551900000000001967e+01,7.722499999999999432e+01,8.840999999999999659e+01,9.041100000000000136e+01
6.380000000000000000e+02,8.556400000000000716e+01,7.672800000000000864e+01,8.703999999999999204e+01,9.117600000000000193e+01
6.390000000000000000e+02,8.508299999999999841e+01,7.577199999999999136e+01,8.716499999999999204e+01,9.218099999999999739e+01
6.400000000000000000e+02,8.538750000000000284e+01,7.853900000000000148e+01,8.645000000000000284e+01,9.110800000000000409e+01
6.410000000000000000e+02,8.531550000000001432e+01,7.347299999999999898e+01,8.728499999999999659e+01,9.253199999999999648e+01
6.420000000000000000e+02,8.525150000000000716e+01,7.749599999999999511e+01,8.683499999999999375e+01,9.052599999999999625e+01
6.430000000000000000e+02,8.510350000000001103e+01,7.297499999999999432e+01,8.784499999999999886e+01,9.138299999999999557e+01
6.440000000000000000e+02,8.577300000000001035e+01,7.912800000000000011e+01,8.768500000000000227e+01,9.146400000000001285e+01
6.450000000000000000e+02,8.545300000000000296e+01,7.823199999999998511e+01,8.719499999999999318e+01,9.090000000000000568e+01
6.460000000000000000e+02,8.535800000000000409e+01,7.808199999999999363e+01,8.662999999999999545e+01,9.206399999999999295e+01
6.470000000000000000e+02,8.483899999999998442e+01,7.589199999999999591e+01,8.743500000000000227e+01,9.151099999999999568e+01
6.480000000000000000e+02,8.567050000000001830e+01,7.734899999999998954e+01,8.710999999999999943e+01,9.203900000000000148e+01
6.490000000000000000e+02,8.457850000000000534e+01,7.319899999999999807e+01,8.593500000000000227e+01,9.218899999999999295e+01
6.500000000000000000e+02,8.488649999999999807e+01,7.845499999999999829e+01,8.641499999999999204e+01,9.145300000000000296e+01
6.510000000000000000e+02,8.540099999999998204e+01,7.791500000000000625e+01,8.750499999999999545e+01,9.065000000000000568e+01
6.520000000000000000e+02,8.565749999999999886e+01,7.830299999999999727e+01,8.781999999999999318e+01,9.161100000000000421e+01
6.530000000000000000e+02,8.538150000000000261e+01,7.909999999999999432e+01,8.727000000000001023e+01,9.086400000000000432e+01
6.540000000000000000e+02,8.528799999999999670e+01,7.794100000000000250e+01,8.700000000000000000e+01,9.156600000000000250e+01
6.550000000000000000e+02,8.436849999999999739e+01,7.354899999999999238e+01,8.650999999999999091e+01,9.043899999999999295e+01
6.560000000000000000e+02,8.502500000000000568e+01,7.873199999999999932e+01,8.739499999999999602e+01,9.060399999999999920e+01
6.570000000000000000e+02,8.536500000000000909e+01,7.533199999999999363e+01,8.787000000000000455e+01,9.168800000000000239e+01
6.580000000000000000e+02,8.516249999999999432e+01,7.648100000000000875e+01,8.728499999999999659e+01,9.109600000000001785e+01
6.590000000000000000e+02,8.501800000000000068e+01,7.795199999999999818e+01,8.675000000000000000e+01,9.184499999999999886e+01
6.600000000000000000e+02,8.484550000000001546e+01,7.671999999999999886e+01,8.676500000000000057e+01,9.210800000000000409e+01
6.610000000000000000e+02,8.514149999999997931e+01,7.620899999999998897e+01,8.774500000000000455e+01,9.135999999999999943e+01
6.620000000000000000e+02,8.512449999999998340e+01,7.768700000000001182e+01,8.575000000000000000e+01,9.182200000000000273e+01
6.630000000000000000e+02,8.470400000000000773e+01,7.776700000000001012e+01,8.590999999999999659e+01,9.100100000000000477e+01
6.640000000000000000e+02,8.510699999999999932e+01,7.734000000000000341e+01,8.704999999999999716e+01,9.142300000000000182e+01
6.650000000000000000e+02,8.551349999999999341e+01,7.583699999999998909e+01,8.797499999999999432e+01,9.145000000000000284e+01
6.660000000000000000e+02,8.521849999999999170e+01,7.717000000000000171e+01,8.718000000000000682e+01,9.113700000000000045e+01
6.670000000000000000e+02,8.550649999999998840e+01,7.289399999999999125e+01,8.856499999999999773e+01,9.164400000000000546e+01
6.680000000000000000e+02,8.505450000000000443e+01,7.785699999999999932e+01,8.739500000000001023e+01,9.086899999999999977e+01
6.690000000000000000e+02,8.543149999999999977e+01,7.627100000000000080e+01,8.671000000000000796e+01,9.164100000000000534e+01
6.700000000000000000e+02,8.533800000000000807e+01,7.757200000000000273e+01,8.767500000000001137e+01,9.218699999999999761e+01
6.710000000000000000e+02,8.537100000000000932e+01,7.715100000000001046e+01,8.826000000000000512e+01,9.185999999999999943e+01
6.720000000000000000e+02,8.486049999999998761e+01,7.514300000000000068e+01,8.781000000000000227e+01,9.189099999999999113e+01
6.730000000000000000e+02,8.604249999999998977e+01,7.718999999999999773e+01,8.792000000000000171e+01,9.165999999999999659e+01
6.740000000000000000e+02,8.550050000000001660e+01,7.527599999999999625e+01,8.844499999999999318e+01,9.076200000000000045e+01
6.750000000000000000e+02,8.537149999999999750e+01,7.782099999999999795e+01,8.759999999999999432e+01,9.153300000000000125e+01
6.760000000000000000e+02,8.537650000000000716e+01,7.689400000000000546e+01,8.855500000000000682e+01,9.246600000000000819e+01
6.770000000000000000e+02,8.480949999999999989e+01,7.523800000000001376e+01,8.672499999999999432e+01,9.040099999999999625e+01
6.780000000000000000e+02,8.492199999999999704e+01,7.604999999999999716e+01,8.694499999999999318e+01,9.191899999999999693e+01
6.790000000000000000e+02,8.569850000000000989e+01,7.431499999999999773e+01,8.880000000000001137e+01,9.156899999999998840e+01
6.800000000000000000e+02,8.517350000000000421e+01,7.792800000000001148e+01,8.682000000000000739e+01,9.103199999999999648e+01
6.810000000000000000e+02,8.538550000000000750e+01,7.925999999999999091e+01,8.745499999999999829e+01,9.170100000000000762e+01
6.820000000000000000e+02,8.548749999999998295e+01,7.664500000000001023e+01,8.744499999999999318e+01,9.186700000000000443e+01
6.830000000000000000e+02,8.478499999999998238e+01,7.566400000000000148e+01,8.593999999999999773e+01,9.119299999999999784e+01
6.840000000000000000e+02,8.487700000000000955e+01,7.866899999999999693e+01,8.638500000000000512e+01,9.106399999999999295e+01
6.850000000000000000e+02,8.578299999999998704e+01,7.635300000000000864e+01,8.796000000000000796e+01,9.204500000000000171e+01
6.860000000000000000e+02,8.496999999999999886e+01,7.690500000000000114e+01,8.717500000000001137e+01,9.120499999999999829e+01
6.870000000000000000e+02,8.478149999999999409e+01,7.725900000000001455e+01,8.627000000000001023e+01,9.188000000000000966e+01
6.880000000000000000e+02,8.544250000000000966e+01,7.745499999999999829e+01,8.868999999999999773e+01,9.067600000000000193e+01
6.890000000000000000e+02,8.572150000000000603e+01,7.721100000000001273e+01,8.710499999999998977e+01,9.203300000000000125e+01
6.900000000000000000e+02,8.492000000000001592e+01,7.625000000000000000e+01,8.740500000000000114e+01,9.102899999999999636e+01
6.910000000000000000e+02,8.550600000000000023e+01,7.660999999999999943e+01,8.765000000000000568e+01,9.166599999999999682e+01
6.920000000000000000e+02,8.518250000000000455e+01,7.773900000000000432e+01,8.787999999999999545e+01,9.169599999999999795e+01
6.930000000000000000e+02,8.490399999999999636e+01,7.767600000000000193e+01,8.719999999999998863e+01,9.160700000000001353e+01
6.940000000000000000e+02,8.504049999999999443e+01,7.741200000000000614e+01,8.627499999999999147e+01,9.073900000000000432e+01
6.950000000000000000e+02,8.568249999999999034e+01,7.685899999999999466e+01,8.862000000000000455e+01,9.045799999999999841e+01
6.960000000000000000e+02,8.479800000000000182e+01,7.425000000000000000e+01,8.744499999999999318e+01,9.083599999999999852e+01
6.970000000000000000e+02,8.526300000000000523e+01,7.870400000000000773e+01,8.701999999999999602e+01,9.048899999999999011e+01
6.980000000000000000e+02,8.506349999999999056e+01,7.902100000000000080e+01,8.824500000000000455e+01,9.042900000000000205e+01
6.990000000000000000e+02,8.547249999999999659e+01,7.672500000000000853e+01,8.802500000000000568e+01,9.195300000000000296e+01
7.000000000000000000e+02,8.497850000000001103e+01,7.749599999999999511e+01,8.812500000000000000e+01,9.151000000000000512e+01
7.010000000000000000e+02,8.466849999999999454e+01,7.623700000000000898e+01,8.677000000000001023e+01,9.184000000000000341e+01
7.020000000000000000e+02,8.545450000000001012e+01,7.790200000000000102e+01,8.688500000000000512e+01,9.168200000000000216e+01
7.030000000000000000e+02,8.498900000000000432e+01,7.652599999999999625e+01,8.593999999999999773e+01,9.136899999999999977e+01
7.040000000000000000e+02,8.490850000000001785e+01,7.847100000000000364e+01,8.661500000000000909e+01,9.081199999999999761e+01
7.050000000000000000e+02,8.466549999999999443e+01,7.755200000000000671e+01,8.650000000000000000e+01,9.036299999999999955e+01
7.060000000000000000e+02,8.491700000000000159e+01,7.638299999999999557e+01,8.703999999999999204e+01,9.227599999999999625e+01
7.070000000000000000e+02,8.538750000000000284e+01,7.111100000000000421e+01,8.871000000000000796e+01,9.159999999999999432e+01
7.080000000000000000e+02,8.496749999999998693e+01,7.731300000000000239e+01,8.793000000000000682e+01,9.021300000000000807e+01
7.090000000000000000e+02,8.506800000000001205e+01,7.700499999999999545e+01,8.767000000000000171e+01,9.149099999999999966e+01
7.100000000000000000e+02,8.511250000000001137e+01,7.374399999999999977e+01,8.693500000000000227e+01,9.146699999999999875e+01
7.110000000000000000e+02,8.496250000000000568e+01,7.184200000000001296e+01,8.651999999999999602e+01,9.207900000000000773e+01
7.120000000000000000e+02,8.603699999999999193e+01,7.789400000000000546e+01,8.800999999999999091e+01,9.301299999999999102e+01
7.130000000000000000e+02,8.566900000000001114e+01,7.699399999999999977e+01,8.916499999999999204e+01,9.110599999999999454e+01
7.140000000000000000e+02,8.467299999999998761e+01,7.566700000000000159e+01,8.734000000000000341e+01,9.114699999999999136e+01
7.150000000000000000e+02,8.574150000000000205e+01,7.890800000000000125e+01,8.815500000000000114e+01,9.246699999999999875e+01
7.160000000000000000e+02,8.556899999999998840e+01,7.734699999999999420e+01,8.670000000000000284e+01,9.289999999999999147e+01
7.170000000000000000e+02,8.555400000000000205e+01,7.817900000000000205e+01,8.700000000000000000e+01,9.229999999999999716e+01
7.180000000000000000e+02,8.528449999999999420e+01,7.620299999999998875e+01,8.867500000000001137e+01,9.138100000000000023e+01
7.190000000000000000e+02,8.548249999999998749e+01,7.635099999999999909e+01,8.805500000000000682e+01,9.066300000000001091e+01
7.200000000000000000e+02,8.612849999999998829e+01,7.826800000000000068e+01,8.816499999999999204e+01,9.246899999999999409e+01
7.210000000000000000e+02,8.504650000000000887e+01,7.670999999999999375e+01,8.757999999999999829e+01,9.147100000000000364e+01
7.220000000000000000e+02,8.480199999999999250e+01,7.768099999999999739e+01,8.606999999999999318e+01,9.094899999999999807e+01
7.230000000000000000e+02,8.459249999999998693e+01,7.291100000000000136e+01,8.674000000000000909e+01,9.148499999999999943e+01
7.240000000000000000e+02,8.443200000000000216e+01,7.520300000000000296e+01,8.682999999999999829e+01,9.116299999999999670e+01
7.250000000000000000e+02,8.515949999999999420e+01,7.772100000000000364e+01,8.692499999999999716e+01,9.203800000000001091e+01
