round,mean,p10,p50,p90
4.610000000000000000e+02,8.178074926281446722e-01,7.975776397515528249e-01,8.125823451910407780e-01,8.451449275362318270e-01
4.620000000000000000e+02,8.209285008469791034e-01,7.930434782608696276e-01,8.203557312252964806e-01,8.452173913043478093e-01
4.630000000000000000e+02,8.273572683355292501e-01,7.857919254658384256e-01,8.221096837944663616e-01,8.759782608695652062e-01
4.640000000000000000e+02,8.206377595834117855e-01,7.916071428571428426e-01,8.087285902503293933e-01,8.599999999999999867e-01
4.650000000000000000e+02,8.243366506681724104e-01,7.914208074534161419e-01,8.210227272727272929e-01,8.555434782608696276e-01
4.660000000000000000e+02,8.229837583913670596e-01,7.946583850931676629e-01,8.169960474308299858e-01,8.667391304347826786e-01
4.670000000000000000e+02,8.221245451408496496e-01,7.909937888198758094e-01,8.168478260869564966e-01,8.549999999999999822e-01
4.680000000000000000e+02,8.225201157538112318e-01,7.922670807453415787e-01,8.187500000000000888e-01,8.593478260869565899e-01
4.690000000000000000e+02,8.239875462701551356e-01,7.938975155279502927e-01,8.187500000000000888e-01,8.584782608695652462e-01
4.700000000000000000e+02,8.234232072275551317e-01,7.899096555618294602e-01,8.221273291925466076e-01,8.609782608695651929e-01
4.710000000000000000e+02,8.248809915929481429e-01,7.996894409937888026e-01,8.169254658385092238e-01,8.584782608695652462e-01
4.720000000000000000e+02,8.211955345379259308e-01,7.894409937888198225e-01,8.170289855072463414e-01,8.567391304347826697e-01
4.730000000000000000e+02,8.198707180500658387e-01,7.936024844720496185e-01,8.169113495200451824e-01,8.673913043478260754e-01
4.740000000000000000e+02,8.184092869690695604e-01,7.930667701863354235e-01,8.121118012422360311e-01,8.549999999999999822e-01
4.750000000000000000e+02,8.225649350649352209e-01,7.939130434782608603e-01,8.122153209109730376e-01,8.630434782608695787e-01
4.760000000000000000e+02,8.232936507936507997e-01,7.821195652173913437e-01,8.123447204968944346e-01,8.699999999999999956e-01
4.770000000000000000e+02,8.232853378505552433e-01,7.880124223602484879e-01,8.181159420289854101e-01,8.631884057971014323e-01
4.780000000000000000e+02,8.234321867745781898e-01,7.968238283455674198e-01,8.160326086956521952e-01,8.636956521739130865e-01
4.790000000000000000e+02,8.240765026036764862e-01,7.940108695652173809e-01,8.186335403726707760e-01,8.672826086956522129e-01
4.800000000000000000e+02,8.209126356735051422e-01,7.871118012422360088e-01,8.121506211180125057e-01,8.673913043478260754e-01
4.810000000000000000e+02,8.228233578016188599e-01,7.944021739130435744e-01,8.146307798481711160e-01,8.472826086956523062e-01
4.820000000000000000e+02,8.197129289792333129e-01,7.890062111801241507e-01,8.169642857142856984e-01,8.577173913043478759e-01
4.830000000000000000e+02,8.235143166012731664e-01,7.894782608695651849e-01,8.174948240165631486e-01,8.747826086956521641e-01
4.840000000000000000e+02,8.218736354225484320e-01,7.824347826086957003e-01,8.217391304347826386e-01,8.569565217391305056e-01
4.850000000000000000e+02,8.178084487975793015e-01,7.847536231884058022e-01,8.146321070234112671e-01,8.544565217391304479e-01
4.860000000000000000e+02,8.205773942241334495e-01,7.881739130434782803e-01,8.206262939958592906e-01,8.605434782608696320e-01
4.870000000000000000e+02,8.221530432128257848e-01,7.882500000000000062e-01,8.232574189095929196e-01,8.670652173913043770e-01
4.880000000000000000e+02,8.215128470563254348e-01,7.923369565217391886e-01,8.192140468227424588e-01,8.442391304347827141e-01
4.890000000000000000e+02,8.203137774061687315e-01,7.921739130434782838e-01,8.168737060041407760e-01,8.445108695652174813e-01
4.900000000000000000e+02,8.214461565005042321e-01,7.896521739130435424e-01,8.200947603121515606e-01,8.516847826086956230e-01
4.910000000000000000e+02,8.204675704730053365e-01,7.878260869565217872e-01,8.177018633540372727e-01,8.638043478260869490e-01
4.920000000000000000e+02,8.210141012369271962e-01,7.886086956521739522e-01,8.200310559006211975e-01,8.648913043478260176e-01
4.930000000000000000e+02,8.214420422572598079e-01,7.878188405797100780e-01,8.169082125603864819e-01,8.632608695652174147e-01
4.940000000000000000e+02,8.156817831926528317e-01,7.901195652173913508e-01,8.095317725752508853e-01,8.688043478260869534e-01
4.950000000000000000e+02,8.169978101608537102e-01,7.806708074534161046e-01,8.163043478260869623e-01,8.481521739130435389e-01
4.960000000000000000e+02,8.203992740351437885e-01,7.944347826086955999e-01,8.144409937888198447e-01,8.597826086956522618e-01
4.970000000000000000e+02,8.177678106917237733e-01,7.869937888198758058e-01,8.130852842809364045e-01,8.482608695652174013e-01
4.980000000000000000e+02,8.215425757817061969e-01,7.873804347826086625e-01,8.204730052556139519e-01,8.620652173913043725e-01
4.990000000000000000e+02,8.150863490374360421e-01,7.891936758893280945e-01,8.133540372670806651e-01,8.463478260869565784e-01
5.000000000000000000e+02,8.143579813905901243e-01,7.840652173913043033e-01,8.124674842066146319e-01,8.338043478260870334e-01
5.010000000000000000e+02,8.181877615138484217e-01,7.936257763975155255e-01,8.123188405797101552e-01,8.578260869565217384e-01
5.020000000000000000e+02,8.132859133620001790e-01,7.742158385093168560e-01,8.175585284280937337e-01,8.544782608695651316e-01
5.030000000000000000e+02,8.192272389446303427e-01,7.963819875776397827e-01,8.172984020810107886e-01,8.480869565217391548e-01
5.040000000000000000e+02,8.198432606041302639e-01,7.892298136645962137e-01,8.169612995699951918e-01,8.519254658385093659e-01
5.050000000000000000e+02,8.163052237617455242e-01,7.891847826086956230e-01,8.154849498327758628e-01,8.491304347826087451e-01
5.060000000000000000e+02,8.170604329245632069e-01,7.933804347826086678e-01,8.131103678929765266e-01,8.436413043478261375e-01
5.070000000000000000e+02,8.164607620640229602e-01,7.911884057971014794e-01,8.088509316770187141e-01,8.495108695652173747e-01
5.080000000000000000e+02,8.219353333864203304e-01,7.986335403726708693e-01,8.208074534161491354e-01,8.557065217391305323e-01
5.090000000000000000e+02,8.103676076339118017e-01,7.920869565217391051e-01,8.066459627329192195e-01,8.229849498327759250e-01
5.100000000000000000e+02,8.124028905876731210e-01,7.881538461538460938e-01,8.134057971014492239e-01,8.408307453416149491e-01
5.110000000000000000e+02,8.114851754525668204e-01,7.854347826086955919e-01,8.082125603864733776e-01,8.404347826086957518e-01
5.120000000000000000e+02,8.167023610447522453e-01,7.948369565217391353e-01,8.103804347826086829e-01,8.572826086956522040e-01
5.130000000000000000e+02,8.163096167117904756e-01,7.971552795031056071e-01,8.162137681159420399e-01,8.341847826086956630e-01
5.140000000000000000e+02,8.118519204225724817e-01,7.834549689440993836e-01,8.092140468227424499e-01,8.341381987577640711e-01
5.150000000000000000e+02,8.165306842915539542e-01,7.944013377926422148e-01,8.103260869565216407e-01,8.465217391304348249e-01
5.160000000000000000e+02,8.156378868715824515e-01,7.888768115942028647e-01,8.091614906832298448e-01,8.567391304347825587e-01
5.170000000000000000e+02,8.168367043584435772e-01,7.877173913043478137e-01,8.147714604236343527e-01,8.458152173913043859e-01
5.180000000000000000e+02,8.135297619047620055e-01,7.952463768115941578e-01,8.080434782608695299e-01,8.355434782608696098e-01
5.190000000000000000e+02,8.113552449965494295e-01,7.844565217391304968e-01,8.078804347826087362e-01,8.391847826086956674e-01
5.200000000000000000e+02,8.178492063492063258e-01,7.948322981366459095e-01,8.153338509316769844e-01,8.448913043478259999e-01
5.210000000000000000e+02,8.169980158730159037e-01,7.925403726708074581e-01,8.161878881987577605e-01,8.388043478260870378e-01
5.220000000000000000e+02,8.154973257418909327e-01,7.869254658385093082e-01,8.104037267080745899e-01,8.469021739130434545e-01
5.230000000000000000e+02,8.151689095928225104e-01,7.844099378881986828e-01,8.123188405797101552e-01,8.443167701863354413e-01
5.240000000000000000e+02,8.158796583850931317e-01,7.952608695652173543e-01,8.118012422360247893e-01,8.422282608695652595e-01
5.250000000000000000e+02,8.138806935817803900e-01,7.882065217391304168e-01,8.072204968944098891e-01,8.608695652173913304e-01
5.260000000000000000e+02,8.179127846790889000e-01,7.883152173913043903e-01,8.102829537612146193e-01,8.609239130434782616e-01
5.270000000000000000e+02,8.170301467855815014e-01,7.920962732919254456e-01,8.131987577639752107e-01,8.488586956521739779e-01
5.280000000000000000e+02,8.177469541328236113e-01,7.901086956521738980e-01,8.069444444444444642e-01,8.493788819875777163e-01
5.290000000000000000e+02,8.167351090938048674e-01,7.944202898550725145e-01,8.082712215320910776e-01,8.421739130434783283e-01
5.300000000000000000e+02,8.176023451186494873e-01,7.894082125603865130e-01,8.089673913043478048e-01,8.475000000000000311e-01
5.310000000000000000e+02,8.140102092955354696e-01,7.865760869565217028e-01,8.093448067632850185e-01,8.453260869565217828e-01
5.320000000000000000e+02,8.171223124701384455e-01,7.910869565217391042e-01,8.061594202898550998e-01,8.515217391304349404e-01
5.330000000000000000e+02,8.157348602484472133e-01,7.795434782608695601e-01,8.133605072463767627e-01,8.441304347826087406e-01
5.340000000000000000e+02,8.193205424867828768e-01,7.972762148337596555e-01,8.099498327759196981e-01,8.489130434782609091e-01
5.350000000000000000e+02,8.154268386841916350e-01,7.909161490683229712e-01,8.100703324808185002e-01,8.453726708074534857e-01
5.360000000000000000e+02,8.157076166587036159e-01,7.925543478260869135e-01,8.084239130434782705e-01,8.415527950310558447e-01
5.370000000000000000e+02,8.170498719275893773e-01,7.883540372670807539e-01,8.127369007803790790e-01,8.410265700483091633e-01
5.380000000000000000e+02,8.130207935180762124e-01,7.861304347826086891e-01,8.097222222222222321e-01,8.486956521739130732e-01
5.390000000000000000e+02,8.161547208829815769e-01,7.861561264822134465e-01,8.104468599033816112e-01,8.488975155279503415e-01
5.400000000000000000e+02,8.159522521560568231e-01,7.832298136645963194e-01,8.072428929765886885e-01,8.527950310559007097e-01
5.410000000000000000e+02,8.132954056812753407e-01,7.864031620553360025e-01,8.064915458937198522e-01,8.364440993788819778e-01
5.420000000000000000e+02,8.154264256275126632e-01,7.887101449275362164e-01,8.057065217391303769e-01,8.478726708074535434e-01
5.430000000000000000e+02,8.149023521768088418e-01,7.894254658385092549e-01,8.074879227053139985e-01,8.494867149758453806e-01
5.440000000000000000e+02,8.141437605269127298e-01,7.846195652173912904e-01,8.080453363062058969e-01,8.458152173913043859e-01
5.450000000000000000e+02,8.137344035795124331e-01,7.828695652173912611e-01,8.031702898550724390e-01,8.449068322981366785e-01
5.460000000000000000e+02,8.083840453025235018e-01,7.780046583850932507e-01,8.066703827573392660e-01,8.388975155279503326e-01
5.470000000000000000e+02,8.133963714425670455e-01,7.856304347826086332e-01,8.104619565217390242e-01,8.449767080745341774e-01
5.480000000000000000e+02,8.165252133132568924e-01,7.859006211180123991e-01,8.171497584541063119e-01,8.458074534161491576e-01
5.490000000000000000e+02,8.110892455973978121e-01,7.802939958592132186e-01,8.158967391304348116e-01,8.381521739130435300e-01
5.500000000000000000e+02,8.104225961236830589e-01,7.871304347826088010e-01,8.114624505928853537e-01,8.402950310559006430e-01
5.510000000000000000e+02,8.071715666579797333e-01,7.804099378881987903e-01,8.065519323671497265e-01,8.370419254658385544e-01
5.520000000000000000e+02,8.113533703615225523e-01,7.876397515527950866e-01,8.091032608695651884e-01,8.392934782608696409e-01
5.530000000000000000e+02,8.123653746615703275e-01,7.744782608695652826e-01,8.144544314381271244e-01,8.503726708074534901e-01
5.540000000000000000e+02,8.105321010511229440e-01,7.822497212931995847e-01,8.081939799331103735e-01,8.415760869565217517e-01
5.550000000000000000e+02,8.099961943249986973e-01,7.760403726708074990e-01,8.104106280193237311e-01,8.442391304347826031e-01
5.560000000000000000e+02,8.086455811700377083e-01,7.728447204968944551e-01,8.121376811594203105e-01,8.422981366459627584e-01
5.570000000000000000e+02,8.091688996390085098e-01,7.776397515527949666e-01,8.046451133407654943e-01,8.465036231884057738e-01
5.580000000000000000e+02,8.072377999416042726e-01,7.748478260869565704e-01,8.051630434782608425e-01,8.439130434782609047e-01
5.590000000000000000e+02,8.107545555290120998e-01,7.798478260869564638e-01,8.157086120401337848e-01,8.374637681159420310e-01
5.600000000000000000e+02,8.092196408663798746e-01,7.791521739130434776e-01,8.083403010033445302e-01,8.441304347826087406e-01
5.610000000000000000e+02,8.089865855762596869e-01,7.778152173913043255e-01,8.047554347826086918e-01,8.530434782608695699e-01
5.620000000000000000e+02,8.093933614694484024e-01,7.717282608695651414e-01,8.110869565217391219e-01,8.475854037267080976e-01
5.630000000000000000e+02,8.103141423793598364e-01,7.843645484949832714e-01,8.173913043478261420e-01,8.380978260869564878e-01
5.640000000000000000e+02,8.066675426023254269e-01,7.833588150979455822e-01,8.050724637681159201e-01,8.391304347826087362e-01
5.650000000000000000e+02,8.125181690290383951e-01,7.858478260869564691e-01,8.124698067632849519e-01,8.363897515527950466e-01
5.660000000000000000e+02,8.077574189095928503e-01,7.776770186335403290e-01,8.088405797101450023e-01,8.353493788819876809e-01
5.670000000000000000e+02,8.104300445930882058e-01,7.918136645962732256e-01,8.070048309178743384e-01,8.351630434782608692e-01
5.680000000000000000e+02,8.093945891065456033e-01,7.759006211180125012e-01,8.085446859903382411e-01,8.408850931677018803e-01
5.690000000000000000e+02,8.054047287253809362e-01,7.712173913043478546e-01,7.973084886128364301e-01,8.425232919254658226e-01
5.700000000000000000e+02,8.056771772913078333e-01,7.783003952569170769e-01,8.047101449275362306e-01,8.282608695652173836e-01
5.710000000000000000e+02,8.070202098626010345e-01,7.870920383963861955e-01,8.037207357859531554e-01,8.351552795031055298e-01
5.720000000000000000e+02,8.064242249296598164e-01,7.692753623188406387e-01,8.030538302277432372e-01,8.373136645962733215e-01
5.730000000000000000e+02,8.050656963809137423e-01,7.789130434782609580e-01,8.036059351276743090e-01,8.345419254658384967e-01
5.740000000000000000e+02,8.070343400560791025e-01,7.762732919254659025e-01,8.055775142731664840e-01,8.360481366459626695e-01
5.750000000000000000e+02,8.048491689469949861e-01,7.731521739130434723e-01,8.060386473429952403e-01,8.344844720496894519e-01
5.760000000000000000e+02,8.086936083240431339e-01,7.852173913043478670e-01,8.079051383399209474e-01,8.370031055900620798e-01
5.770000000000000000e+02,8.053287437200479237e-01,7.805031055900620851e-01,8.049516908212560606e-01,8.386086956521739966e-01
5.780000000000000000e+02,8.051469508752118198e-01,7.852898550724638493e-01,8.009881422924901573e-01,8.398757763975155388e-01
5.790000000000000000e+02,8.027457258924648453e-01,7.706086956521739362e-01,8.041666666666666963e-01,8.332531055900621597e-01
5.800000000000000000e+02,8.092830635548027285e-01,7.877681159420290014e-01,8.067632850241546194e-01,8.429968944099378581e-01
5.810000000000000000e+02,8.064626858648598073e-01,7.786273291925466244e-01,8.057971014492752992e-01,8.356677018633540399e-01
5.820000000000000000e+02,8.019795156534288427e-01,7.718478260869564567e-01,8.048171936758893308e-01,8.393167701863354369e-01
5.830000000000000000e+02,8.066225531714661390e-01,7.877391304347826084e-01,8.035024154589371914e-01,8.359130434782608976e-01
5.840000000000000000e+02,8.063168172407302325e-01,7.781956521739130661e-01,8.046936758893280528e-01,8.355978260869565410e-01
5.850000000000000000e+02,8.048001991969382374e-01,7.822463768115942573e-01,7.975691699604743334e-01,8.417080745341615211e-01
5.860000000000000000e+02,8.084520986260116393e-01,7.852173913043478670e-01,8.073671497584540280e-01,8.308405797101450219e-01
5.870000000000000000e+02,8.035066286370634581e-01,7.662318840579710466e-01,8.061956521739130910e-01,8.393291925465837799e-01
5.880000000000000000e+02,8.024577897947462457e-01,7.803623188405797162e-01,8.007411067193676013e-01,8.357888198757763565e-01
5.890000000000000000e+02,8.092819445047707561e-01,7.872644927536232018e-01,8.074879227053139985e-01,8.386335403726707938e-01
5.900000000000000000e+02,8.041794322826930630e-01,7.646739130434783149e-01,8.042819499341238298e-01,8.381987577639751219e-01
5.910000000000000000e+02,8.097555150163844306e-01,7.865942028985507539e-01,8.101550623289753839e-01,8.377639751552795611e-01
5.920000000000000000e+02,8.044273069925242936e-01,7.685507246376811485e-01,8.064997804128238856e-01,8.377639751552795611e-01
5.930000000000000000e+02,8.054391634935113009e-01,7.724505928853755421e-01,8.082125603864733776e-01,8.315900621118013092e-01
5.940000000000000000e+02,8.056095516802038725e-01,7.813913043478261100e-01,8.019857859531771549e-01,8.317763975155280098e-01
5.950000000000000000e+02,8.036600319969883222e-01,7.792094861660079363e-01,8.073945981554677687e-01,8.326376811594203842e-01
5.960000000000000000e+02,8.064655875525440498e-01,7.791567852437417674e-01,8.077294685990338285e-01,8.365838509316769755e-01
5.970000000000000000e+02,8.068471830102266207e-01,7.797496706192358351e-01,8.113526570048308351e-01,8.349710144927536826e-01
5.980000000000000000e+02,8.071265606374303792e-01,7.687747035573122556e-01,8.074879227053139985e-01,8.319720496894409401e-01
5.990000000000000000e+02,8.034000172532781425e-01,7.675494071146244934e-01,8.068511198945982343e-01,8.309316770186335743e-01
6.000000000000000000e+02,8.072020829412132059e-01,7.828656126482214095e-01,8.097967250141162587e-01,8.324844720496894501e-01
6.010000000000000000e+02,8.044955533596839237e-01,7.688932806324110247e-01,8.071365832235397608e-01,8.363975155279502749e-01
6.020000000000000000e+02,8.064404761904760965e-01,7.780632411067193166e-01,8.129710144927536630e-01,8.330745341614906874e-01
6.030000000000000000e+02,8.045288678712591013e-01,7.738840579710145606e-01,8.119021739130434234e-01,8.277950310559005764e-01
6.040000000000000000e+02,8.014146590124850977e-01,7.625797101449275361e-01,8.073913043478261331e-01,8.316149068322981064e-01
6.050000000000000000e+02,7.984009740259739862e-01,7.702173913043477427e-01,8.048757763975156188e-01,8.255900621118011928e-01
6.060000000000000000e+02,8.039913576761401615e-01,7.710144927536232151e-01,8.088164251207730082e-01,8.326086956521738802e-01
6.070000000000000000e+02,8.028355841018883776e-01,7.675724637681159424e-01,8.053442028985506873e-01,8.393478260869564611e-01
6.080000000000000000e+02,8.034648503670241970e-01,7.773152173913043805e-01,8.065217391304347894e-01,8.403105590062112107e-01
6.090000000000000000e+02,8.025774829035696722e-01,7.799130434782608479e-01,8.042631281761716266e-01,8.261801242236025411e-01
6.100000000000000000e+02,8.053098767174852179e-01,7.789591567852437448e-01,8.080745341614906652e-01,8.305138339920948853e-01
6.110000000000000000e+02,8.026681880921010537e-01,7.629130434782609438e-01,8.054347826086956097e-01,8.384161490683229578e-01
6.120000000000000000e+02,8.048987467846162591e-01,7.676231884057970190e-01,8.134782608695652062e-01,8.419875776397515166e-01
6.130000000000000000e+02,8.048107236965931222e-01,7.811304347826086847e-01,8.021456804065499879e-01,8.295807453416149668e-01
6.140000000000000000e+02,8.066649021268587072e-01,7.775652173913043530e-01,8.087121212121212155e-01,8.429192546583851309e-01
6.150000000000000000e+02,8.070673034694773040e-01,7.666086956521739326e-01,8.116666666666667584e-01,8.405900621118012062e-01
6.160000000000000000e+02,8.032051571616790620e-01,7.699710144927536248e-01,8.045586297760211059e-01,8.372670807453416186e-01
6.170000000000000000e+02,8.059952788757136499e-01,7.602964426877470983e-01,8.137888198757763369e-01,8.351552795031055298e-01
6.180000000000000000e+02,8.068925238408933831e-01,7.767391304347825987e-01,8.090062111801241684e-01,8.288509316770186208e-01
6.190000000000000000e+02,8.077419733044732819e-01,7.836521739130434261e-01,8.156521739130434545e-01,8.358385093167701729e-01
6.200000000000000000e+02,8.054281283330197994e-01,7.640579710144927983e-01,8.128211462450591895e-01,8.383229813664596630e-01
6.210000000000000000e+02,8.106784537925844081e-01,7.759782608695652284e-01,8.104468599033816112e-01,8.405341614906831627e-01
6.220000000000000000e+02,8.062977327624067936e-01,7.679710144927536231e-01,8.133967391304347538e-01,8.346231884057970785e-01
6.230000000000000000e+02,8.059358491749796238e-01,7.677681159420289836e-01,8.119565217391304657e-01,8.420807453416149224e-01
6.240000000000000000e+02,8.065649781981303335e-01,7.717681159420289871e-01,8.078610248447204434e-01,8.429192546583851309e-01
6.250000000000000000e+02,8.051309315684314072e-01,7.755869565217391459e-01,8.148550724637680931e-01,8.305900621118013083e-01
6.260000000000000000e+02,8.050495832669746221e-01,7.724999999999999645e-01,8.107142857142857206e-01,8.362111801242235742e-01
6.270000000000000000e+02,8.072541619009008240e-01,7.724637681159419733e-01,8.151207729468599172e-01,8.407391304347826555e-01
6.280000000000000000e+02,8.073508520465042526e-01,7.743768115942029073e-01,8.123792270531401405e-01,8.424016563146997649e-01
6.290000000000000000e+02,8.085479442055529820e-01,7.776195652173912842e-01,8.176328502415459720e-01,8.396273291925466786e-01
6.300000000000000000e+02,8.097856545628283609e-01,7.799891304347826848e-01,8.082608695652173658e-01,8.443167701863354413e-01
6.310000000000000000e+02,8.132272124011254988e-01,7.797101449275362084e-01,8.159420289855072728e-01,8.465838509316769844e-01
6.320000000000000000e+02,8.082416321601103570e-01,7.755434782608695565e-01,8.093719806763285396e-01,8.447391304347826591e-01
6.330000000000000000e+02,8.064607487922705875e-01,7.701086956521738802e-01,8.121376811594203105e-01,8.360714285714285765e-01
6.340000000000000000e+02,8.070898696713912912e-01,7.745652173913043503e-01,8.100334448160535494e-01,8.397826086956522440e-01
6.350000000000000000e+02,8.097816664012317256e-01,7.782608695652173392e-01,8.156521739130435655e-01,8.377173913043478581e-01
6.360000000000000000e+02,8.070305781175347581e-01,7.742391304347825409e-01,8.123188405797101552e-01,8.393478260869564611e-01
6.370000000000000000e+02,8.083658557625948982e-01,7.778623188405796585e-01,8.100241545893720474e-01,8.396376811594202794e-01
6.380000000000000000e+02,8.084717344853213916e-01,7.726811594202899203e-01,8.085523172479693876e-01,8.375776397515527494e-01
6.390000000000000000e+02,8.035218685300208330e-01,7.698913043478260443e-01,8.115596963423050703e-01,8.241413043478261757e-01
6.400000000000000000e+02,8.058835105112278629e-01,7.768478260869565721e-01,8.099184782608694899e-01,8.357391304347825400e-01
6.410000000000000000e+02,8.111755819663427625e-01,7.782608695652174502e-01,8.133540372670807761e-01,8.370693979933110374e-01
6.420000000000000000e+02,8.104579816318947527e-01,7.713645484949832598e-01,8.136752136752136710e-01,8.395652173913044081e-01
6.430000000000000000e+02,8.077108151510324907e-01,7.780434782608695032e-01,8.110869565217391219e-01,8.345869565217391983e-01
6.440000000000000000e+02,8.037708665127143437e-01,7.683768115942029020e-01,8.086000955566172710e-01,8.365969899665551823e-01
6.450000000000000000e+02,8.083721399373571259e-01,7.761872909698996903e-01,8.134522482348569561e-01,8.356521739130434723e-01
6.460000000000000000e+02,8.050147615066093332e-01,7.774247491638796026e-01,8.049516908212559496e-01,8.362499999999999378e-01
6.470000000000000000e+02,8.085450244200244052e-01,7.744565217391304879e-01,8.117494824016563415e-01,8.422427536231884559e-01
6.480000000000000000e+02,8.066283975686149299e-01,7.767028985507246075e-01,8.072951505016722207e-01,8.356099033816425381e-01
6.490000000000000000e+02,8.058191524658914195e-01,7.643478260869565055e-01,8.132246376811593791e-01,8.355132850241546727e-01
6.500000000000000000e+02,8.054613991081381874e-01,7.669384057971014856e-01,8.033816425120772209e-01,8.440217391304347672e-01
6.510000000000000000e+02,8.077609956468650987e-01,7.807246376811594057e-01,8.089371980676328677e-01,8.407608695652173392e-01
6.520000000000000000e+02,8.066444431172692386e-01,7.781159420289854856e-01,8.046799516908212935e-01,8.391925465838510068e-01
6.530000000000000000e+02,8.063661676487765551e-01,7.743478260869565144e-01,8.111064659977702540e-01,8.374456521739130910e-01
6.540000000000000000e+02,8.082438219992564843e-01,7.873586956521738678e-01,8.112667224080267747e-01,8.371463077984817591e-01
6.550000000000000000e+02,8.070058262993045073e-01,7.754239130434783522e-01,8.129528985507246119e-01,8.326475155279503548e-01
6.560000000000000000e+02,8.063305595370813261e-01,7.712263099219620610e-01,8.051086956521739113e-01,8.437198067632850629e-01
6.570000000000000000e+02,8.057553816955991266e-01,7.647826086956521774e-01,8.060869565217391175e-01,8.403338509316770066e-01
6.580000000000000000e+02,8.075085801879280378e-01,7.776254180602005794e-01,8.069565217391304612e-01,8.345617667356798330e-01
6.590000000000000000e+02,8.051741718426500549e-01,7.715458937198067524e-01,8.022826086956521552e-01,8.379114906832297871e-01
6.600000000000000000e+02,8.063843366778151722e-01,7.728260869565216629e-01,8.079710144927536586e-01,8.374565217391304328e-01
6.610000000000000000e+02,8.098627767160376800e-01,7.851304347826086882e-01,8.043478260869565410e-01,8.440543478260869037e-01
6.620000000000000000e+02,8.031885451505017537e-01,7.660543478260869454e-01,8.017224080267557618e-01,8.333913043478261562e-01
6.630000000000000000e+02,8.098189666613577753e-01,7.747282608695652550e-01,8.115217391304347938e-01,8.404968944099379113e-01
6.640000000000000000e+02,8.069714657323352469e-01,7.733695652173913082e-01,8.098940914158305748e-01,8.381366459627328513e-01
6.650000000000000000e+02,8.060025879917184222e-01,7.763768115942029091e-01,8.049999999999999378e-01,8.375120772946860193e-01
6.660000000000000000e+02,8.075923050379574253e-01,7.780978260869565455e-01,8.086956521739130377e-01,8.411939268461007257e-01
6.670000000000000000e+02,8.063780923183095917e-01,7.699637681159420266e-01,7.963628762541805628e-01,8.446832298136646155e-01
6.680000000000000000e+02,8.064739541859106131e-01,7.723913043478261020e-01,8.046014492753623681e-01,8.403726708074533702e-01
6.690000000000000000e+02,8.079346697988002424e-01,7.730434782608696098e-01,8.097826086956522174e-01,8.351521739130435273e-01
6.700000000000000000e+02,8.102312240899198770e-01,7.830434782608696187e-01,8.118729096989966143e-01,8.379420289855072923e-01
6.710000000000000000e+02,8.064593220788873751e-01,7.679227053140096348e-01,8.018546670720583247e-01,8.353881987577640444e-01
6.720000000000000000e+02,8.052045913024172830e-01,7.763586956521739690e-01,8.024171480693220726e-01,8.377950310559006963e-01
6.730000000000000000e+02,8.054654083838868051e-01,7.658937198067633512e-01,8.109030100334447821e-01,8.325301932367149549e-01
6.740000000000000000e+02,8.048337722060547872e-01,7.748369565217391175e-01,8.039525691699604959e-01,8.314208074534160664e-01
6.750000000000000000e+02,8.065927707558142590e-01,7.639130434782608337e-01,8.067041653998175965e-01,8.421972049689441242e-01
6.760000000000000000e+02,8.051089803915891796e-01,7.739130434782608425e-01,8.110367892976588777e-01,8.364855072463768249e-01
6.770000000000000000e+02,8.059910572519269900e-01,7.725621118012422350e-01,8.097598054119793387e-01,8.379365079365079794e-01
6.780000000000000000e+02,8.089455640977381012e-01,7.694409937888199158e-01,8.143478260869565499e-01,8.328726708074534191e-01
6.790000000000000000e+02,8.035993900423246128e-01,7.700931677018633126e-01,8.098160535117056025e-01,8.322127329192545719e-01
6.800000000000000000e+02,8.069972946739250030e-01,7.798913043478260532e-01,8.090301003344482211e-01,8.350543478260868957e-01
6.810000000000000000e+02,8.087132553436899851e-01,7.730857487922705440e-01,8.070652173913043237e-01,8.442003105590062395e-01
6.820000000000000000e+02,8.118421044535175657e-01,7.859627329192546696e-01,8.160869565217391264e-01,8.400931677018633748e-01
6.830000000000000000e+02,8.123817088708392697e-01,7.867701863354037428e-01,8.085451505016723051e-01,8.411723602484472151e-01
6.840000000000000000e+02,8.047015080330297554e-01,7.681304347826087842e-01,8.035573122529644507e-01,8.472826086956521952e-01
6.850000000000000000e+02,8.094806336033956162e-01,7.725543478260870067e-01,8.120553359683794215e-01,8.382826086956521872e-01
6.860000000000000000e+02,8.089720346079041224e-01,7.784886128364388869e-01,8.094983277591973891e-01,8.320108695652174147e-01
6.870000000000000000e+02,8.131538766185503198e-01,7.915916149068322749e-01,8.092251950947602079e-01,8.339130434782608958e-01
6.880000000000000000e+02,8.125697551241028993e-01,7.816521739130435353e-01,8.170568561872910696e-01,8.392270531400967126e-01
6.890000000000000000e+02,8.133600180013222936e-01,7.907246376811594146e-01,8.166304347826087717e-01,8.368400621118012861e-01
6.900000000000000000e+02,8.147750178565396073e-01,7.874534161490683859e-01,8.163636363636364024e-01,8.391226708074533969e-01
6.910000000000000000e+02,8.099583357463794320e-01,7.813913043478261100e-01,8.099275362318840710e-01,8.446195652173913437e-01
6.920000000000000000e+02,8.095239585293931839e-01,7.779565217391304355e-01,8.111128002432350659e-01,8.362500000000000488e-01
6.930000000000000000e+02,8.096388900954117895e-01,7.734782608695651707e-01,8.084676193371844732e-01,8.347826086956521285e-01
