time_s,round,mean,p10,p50,p90
1.584759712219238281e+01,2.300000000000000000e+01,7.450000000000000178e+00,4.000000000000000000e+00,7.500000000000000000e+00,1.100000000000000000e+01
1.634805536270141602e+01,2.400000000000000000e+01,7.450000000000000178e+00,4.000000000000000000e+00,7.500000000000000000e+00,1.100000000000000000e+01
1.686010265350341797e+01,2.500000000000000000e+01,7.450000000000000178e+00,4.000000000000000000e+00,7.500000000000000000e+00,1.100000000000000000e+01
1.735056018829345703e+01,2.600000000000000000e+01,7.500000000000000000e+00,4.000000000000000000e+00,7.500000000000000000e+00,1.100000000000000000e+01
1.782965159416198730e+01,2.700000000000000000e+01,7.450000000000000178e+00,4.000000000000000000e+00,7.000000000000000000e+00,1.100000000000000000e+01
1.832129931449890137e+01,2.800000000000000000e+01,7.349999999999999645e+00,4.000000000000000000e+00,7.000000000000000000e+00,1.100000000000000000e+01
1.881162405014038086e+01,2.900000000000000000e+01,7.349999999999999645e+00,4.000000000000000000e+00,7.000000000000000000e+00,1.100000000000000000e+01
1.929567337036132812e+01,3.000000000000000000e+01,7.349999999999999645e+00,4.000000000000000000e+00,7.000000000000000000e+00,1.100000000000000000e+01
1.978048300743103027e+01,3.100000000000000000e+01,7.349999999999999645e+00,4.000000000000000000e+00,7.000000000000000000e+00,1.100000000000000000e+01
2.026960372924804688e+01,3.200000000000000000e+01,7.400000000000000355e+00,4.000000000000000000e+00,7.000000000000000000e+00,1.100000000000000000e+01
2.076910734176635742e+01,3.300000000000000000e+01,7.349999999999999645e+00,4.000000000000000000e+00,7.000000000000000000e+00,1.100000000000000000e+01
2.126341438293457031e+01,3.400000000000000000e+01,7.349999999999999645e+00,4.000000000000000000e+00,7.000000000000000000e+00,1.100000000000000000e+01
2.174683141708374023e+01,3.500000000000000000e+01,7.349999999999999645e+00,4.000000000000000000e+00,7.000000000000000000e+00,1.100000000000000000e+01
2.223202371597290039e+01,3.600000000000000000e+01,7.250000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,1.010000000000000142e+01
2.271689820289611816e+01,3.700000000000000000e+01,7.299999999999999822e+00,4.000000000000000000e+00,7.000000000000000000e+00,1.010000000000000142e+01
2.320699977874755859e+01,3.800000000000000000e+01,7.400000000000000355e+00,4.000000000000000000e+00,7.000000000000000000e+00,1.010000000000000142e+01
2.369566345214843750e+01,3.900000000000000000e+01,7.450000000000000178e+00,4.000000000000000000e+00,7.000000000000000000e+00,1.100000000000000000e+01
2.418542385101318359e+01,4.000000000000000000e+01,7.349999999999999645e+00,4.000000000000000000e+00,7.000000000000000000e+00,1.100000000000000000e+01
2.467021441459655762e+01,4.100000000000000000e+01,7.299999999999999822e+00,3.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
2.515943551063537598e+01,4.200000000000000000e+01,7.400000000000000355e+00,3.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
2.563146781921386719e+01,4.300000000000000000e+01,7.349999999999999645e+00,3.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
2.613089609146118164e+01,4.400000000000000000e+01,7.299999999999999822e+00,3.900000000000000355e+00,7.000000000000000000e+00,1.110000000000000142e+01
2.662179684638977051e+01,4.500000000000000000e+01,7.250000000000000000e+00,3.900000000000000355e+00,7.000000000000000000e+00,1.110000000000000142e+01
2.710792469978332520e+01,4.600000000000000000e+01,7.250000000000000000e+00,3.900000000000000355e+00,7.000000000000000000e+00,1.110000000000000142e+01
2.759185218811035156e+01,4.700000000000000000e+01,7.250000000000000000e+00,3.900000000000000355e+00,7.000000000000000000e+00,1.110000000000000142e+01
2.807375240325927734e+01,4.800000000000000000e+01,7.250000000000000000e+00,3.900000000000000355e+00,7.000000000000000000e+00,1.110000000000000142e+01
2.855450677871704102e+01,4.900000000000000000e+01,7.200000000000000178e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.110000000000000142e+01
2.903420305252075195e+01,5.000000000000000000e+01,7.200000000000000178e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.110000000000000142e+01
2.951636862754821777e+01,5.100000000000000000e+01,7.200000000000000178e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.110000000000000142e+01
2.998614692687988281e+01,5.200000000000000000e+01,7.200000000000000178e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.110000000000000142e+01
3.047552013397216797e+01,5.300000000000000000e+01,7.150000000000000355e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.110000000000000142e+01
3.095804071426391602e+01,5.400000000000000000e+01,7.150000000000000355e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.110000000000000142e+01
3.142736625671386719e+01,5.500000000000000000e+01,7.150000000000000355e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.110000000000000142e+01
3.190471768379211426e+01,5.600000000000000000e+01,7.200000000000000178e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.110000000000000142e+01
3.238368225097656250e+01,5.700000000000000000e+01,7.200000000000000178e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.110000000000000142e+01
3.286979866027832031e+01,5.800000000000000000e+01,7.200000000000000178e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.110000000000000142e+01
3.338610386848449707e+01,5.900000000000000000e+01,7.200000000000000178e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.110000000000000142e+01
3.389887475967407227e+01,6.000000000000000000e+01,7.250000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.110000000000000142e+01
3.439690876007080078e+01,6.100000000000000000e+01,7.250000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.020000000000000284e+01
3.489447808265686035e+01,6.200000000000000000e+01,7.150000000000000355e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.020000000000000284e+01
3.537413930892944336e+01,6.300000000000000000e+01,7.099999999999999645e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.020000000000000284e+01
3.586923646926879883e+01,6.400000000000000000e+01,7.049999999999999822e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.010000000000000142e+01
3.638422203063964844e+01,6.500000000000000000e+01,7.049999999999999822e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.010000000000000142e+01
3.686881303787231445e+01,6.600000000000000000e+01,7.049999999999999822e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.010000000000000142e+01
3.735538101196289062e+01,6.700000000000000000e+01,7.099999999999999645e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
3.785411405563354492e+01,6.800000000000000000e+01,7.150000000000000355e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
3.835689544677734375e+01,6.900000000000000000e+01,7.150000000000000355e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
3.884402441978454590e+01,7.000000000000000000e+01,7.099999999999999645e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
3.931935572624206543e+01,7.100000000000000000e+01,7.099999999999999645e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
3.980964732170104980e+01,7.200000000000000000e+01,7.150000000000000355e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.029748582839965820e+01,7.300000000000000000e+01,7.150000000000000355e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.078635454177856445e+01,7.400000000000000000e+01,7.150000000000000355e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.126565837860107422e+01,7.500000000000000000e+01,7.150000000000000355e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.174713039398193359e+01,7.600000000000000000e+01,7.099999999999999645e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.223724651336669922e+01,7.700000000000000000e+01,7.150000000000000355e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.272268223762512207e+01,7.800000000000000000e+01,7.049999999999999822e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.321979689598083496e+01,7.900000000000000000e+01,7.049999999999999822e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.370106077194213867e+01,8.000000000000000000e+01,7.150000000000000355e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.419658637046813965e+01,8.100000000000000000e+01,7.150000000000000355e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.468676948547363281e+01,8.200000000000000000e+01,7.250000000000000000e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.517051959037780762e+01,8.300000000000000000e+01,7.250000000000000000e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.565728139877319336e+01,8.400000000000000000e+01,7.200000000000000178e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.614680719375610352e+01,8.500000000000000000e+01,7.150000000000000355e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.663855314254760742e+01,8.600000000000000000e+01,7.200000000000000178e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.713819789886474609e+01,8.700000000000000000e+01,7.250000000000000000e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
4.761850166320800781e+01,8.800000000000000000e+01,7.250000000000000000e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
4.809620141983032227e+01,8.900000000000000000e+01,7.250000000000000000e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
4.859137487411499023e+01,9.000000000000000000e+01,7.250000000000000000e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
4.908557033538818359e+01,9.100000000000000000e+01,7.299999999999999822e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
4.957173514366149902e+01,9.200000000000000000e+01,7.400000000000000355e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
5.006308341026306152e+01,9.300000000000000000e+01,7.400000000000000355e+00,3.800000000000000266e+00,7.500000000000000000e+00,1.100000000000000000e+01
5.054531002044677734e+01,9.400000000000000000e+01,7.400000000000000355e+00,3.800000000000000266e+00,7.500000000000000000e+00,1.100000000000000000e+01
5.102853012084960938e+01,9.500000000000000000e+01,7.299999999999999822e+00,3.800000000000000266e+00,7.500000000000000000e+00,1.100000000000000000e+01
5.151423311233520508e+01,9.600000000000000000e+01,7.299999999999999822e+00,3.800000000000000266e+00,7.500000000000000000e+00,1.100000000000000000e+01
5.200383138656616211e+01,9.700000000000000000e+01,7.299999999999999822e+00,3.800000000000000266e+00,7.500000000000000000e+00,1.100000000000000000e+01
5.248914074897766113e+01,9.800000000000000000e+01,7.299999999999999822e+00,3.800000000000000266e+00,7.500000000000000000e+00,1.100000000000000000e+01
5.297998094558715820e+01,9.900000000000000000e+01,7.250000000000000000e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
5.345958352088928223e+01,1.000000000000000000e+02,7.200000000000000178e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
5.393211078643798828e+01,1.010000000000000000e+02,7.200000000000000178e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
5.442827153205871582e+01,1.020000000000000000e+02,7.200000000000000178e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
5.492178678512573242e+01,1.030000000000000000e+02,7.250000000000000000e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
5.539386844635009766e+01,1.040000000000000000e+02,7.349999999999999645e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
5.588714838027954102e+01,1.050000000000000000e+02,7.349999999999999645e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
5.636889266967773438e+01,1.060000000000000000e+02,7.349999999999999645e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
5.685468268394470215e+01,1.070000000000000000e+02,7.400000000000000355e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
5.733757829666137695e+01,1.080000000000000000e+02,7.349999999999999645e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
5.782012367248535156e+01,1.090000000000000000e+02,7.450000000000000178e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
5.830848121643066406e+01,1.100000000000000000e+02,7.450000000000000178e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
5.879159688949584961e+01,1.110000000000000000e+02,7.450000000000000178e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
5.926737165451049805e+01,1.120000000000000000e+02,7.450000000000000178e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
5.976415467262268066e+01,1.130000000000000000e+02,7.500000000000000000e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
6.024803066253662109e+01,1.140000000000000000e+02,7.500000000000000000e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
6.074161338806152344e+01,1.150000000000000000e+02,7.500000000000000000e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
6.124066925048828125e+01,1.160000000000000000e+02,7.549999999999999822e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
6.173439645767211914e+01,1.170000000000000000e+02,7.549999999999999822e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
6.221423864364624023e+01,1.180000000000000000e+02,7.549999999999999822e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
6.269521141052246094e+01,1.190000000000000000e+02,7.549999999999999822e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
6.319926595687866211e+01,1.200000000000000000e+02,7.500000000000000000e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
6.368304491043090820e+01,1.210000000000000000e+02,7.500000000000000000e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
6.418502330780029297e+01,1.220000000000000000e+02,7.500000000000000000e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
6.467343664169311523e+01,1.230000000000000000e+02,7.650000000000000355e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.110000000000000142e+01
6.515220999717712402e+01,1.240000000000000000e+02,7.700000000000000178e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.110000000000000142e+01
6.564027786254882812e+01,1.250000000000000000e+02,7.700000000000000178e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.110000000000000142e+01
6.611298894882202148e+01,1.260000000000000000e+02,7.650000000000000355e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.110000000000000142e+01
6.660535383224487305e+01,1.270000000000000000e+02,7.700000000000000178e+00,2.900000000000000355e+00,8.500000000000000000e+00,1.110000000000000142e+01
6.709030485153198242e+01,1.280000000000000000e+02,7.700000000000000178e+00,2.900000000000000355e+00,8.500000000000000000e+00,1.110000000000000142e+01
6.757237339019775391e+01,1.290000000000000000e+02,7.650000000000000355e+00,2.900000000000000355e+00,8.500000000000000000e+00,1.110000000000000142e+01
6.806310796737670898e+01,1.300000000000000000e+02,7.650000000000000355e+00,2.900000000000000355e+00,8.500000000000000000e+00,1.110000000000000142e+01
6.855517029762268066e+01,1.310000000000000000e+02,7.700000000000000178e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.110000000000000142e+01
6.905161547660827637e+01,1.320000000000000000e+02,7.700000000000000178e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.110000000000000142e+01
6.953338718414306641e+01,1.330000000000000000e+02,7.599999999999999645e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.110000000000000142e+01
7.001272988319396973e+01,1.340000000000000000e+02,7.599999999999999645e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.110000000000000142e+01
7.048988533020019531e+01,1.350000000000000000e+02,7.650000000000000355e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.200000000000000000e+01
7.095613098144531250e+01,1.360000000000000000e+02,7.700000000000000178e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.200000000000000000e+01
7.143913578987121582e+01,1.370000000000000000e+02,7.700000000000000178e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.200000000000000000e+01
7.191415882110595703e+01,1.380000000000000000e+02,7.750000000000000000e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.200000000000000000e+01
7.239174532890319824e+01,1.390000000000000000e+02,7.750000000000000000e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.200000000000000000e+01
7.289178085327148438e+01,1.400000000000000000e+02,7.799999999999999822e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.200000000000000000e+01
7.337748956680297852e+01,1.410000000000000000e+02,7.700000000000000178e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.200000000000000000e+01
7.386449146270751953e+01,1.420000000000000000e+02,7.650000000000000355e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.200000000000000000e+01
7.434268617630004883e+01,1.430000000000000000e+02,7.650000000000000355e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.200000000000000000e+01
7.483159160614013672e+01,1.440000000000000000e+02,7.650000000000000355e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.200000000000000000e+01
7.531662654876708984e+01,1.450000000000000000e+02,7.700000000000000178e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.200000000000000000e+01
7.580192160606384277e+01,1.460000000000000000e+02,7.650000000000000355e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.210000000000000142e+01
7.629961633682250977e+01,1.470000000000000000e+02,7.700000000000000178e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.300000000000000000e+01
7.677724027633666992e+01,1.480000000000000000e+02,7.700000000000000178e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.300000000000000000e+01
7.725743198394775391e+01,1.490000000000000000e+02,7.700000000000000178e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.300000000000000000e+01
7.775935935974121094e+01,1.500000000000000000e+02,7.700000000000000178e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.300000000000000000e+01
7.824464607238769531e+01,1.510000000000000000e+02,7.700000000000000178e+00,2.900000000000000355e+00,8.500000000000000000e+00,1.300000000000000000e+01
7.875406360626220703e+01,1.520000000000000000e+02,7.750000000000000000e+00,2.900000000000000355e+00,8.500000000000000000e+00,1.300000000000000000e+01
7.923624706268310547e+01,1.530000000000000000e+02,7.750000000000000000e+00,2.900000000000000355e+00,8.500000000000000000e+00,1.300000000000000000e+01
7.972244215011596680e+01,1.540000000000000000e+02,7.750000000000000000e+00,2.900000000000000355e+00,8.500000000000000000e+00,1.300000000000000000e+01
8.022430634498596191e+01,1.550000000000000000e+02,7.849999999999999645e+00,2.900000000000000355e+00,8.500000000000000000e+00,1.300000000000000000e+01
8.071712779998779297e+01,1.560000000000000000e+02,7.799999999999999822e+00,2.900000000000000355e+00,8.500000000000000000e+00,1.300000000000000000e+01
8.121268701553344727e+01,1.570000000000000000e+02,7.799999999999999822e+00,2.900000000000000355e+00,8.500000000000000000e+00,1.300000000000000000e+01
8.170926403999328613e+01,1.580000000000000000e+02,7.799999999999999822e+00,2.900000000000000355e+00,8.500000000000000000e+00,1.300000000000000000e+01
8.221125459671020508e+01,1.590000000000000000e+02,7.799999999999999822e+00,2.900000000000000355e+00,8.500000000000000000e+00,1.300000000000000000e+01
8.270495843887329102e+01,1.600000000000000000e+02,7.799999999999999822e+00,2.900000000000000355e+00,8.500000000000000000e+00,1.300000000000000000e+01
8.318509697914123535e+01,1.610000000000000000e+02,7.750000000000000000e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.300000000000000000e+01
8.366897344589233398e+01,1.620000000000000000e+02,7.700000000000000178e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.300000000000000000e+01
8.415031671524047852e+01,1.630000000000000000e+02,7.650000000000000355e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.210000000000000142e+01
8.462286186218261719e+01,1.640000000000000000e+02,7.700000000000000178e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.210000000000000142e+01
8.510036444664001465e+01,1.650000000000000000e+02,7.799999999999999822e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.210000000000000142e+01
8.558158183097839355e+01,1.660000000000000000e+02,7.799999999999999822e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.210000000000000142e+01
8.606218838691711426e+01,1.670000000000000000e+02,7.900000000000000355e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.210000000000000142e+01
8.656196999549865723e+01,1.680000000000000000e+02,7.900000000000000355e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.210000000000000142e+01
8.704766607284545898e+01,1.690000000000000000e+02,7.750000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.200000000000000000e+01
8.753743791580200195e+01,1.700000000000000000e+02,7.799999999999999822e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
8.802421236038208008e+01,1.710000000000000000e+02,7.849999999999999645e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
8.850148677825927734e+01,1.720000000000000000e+02,7.849999999999999645e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
8.897930335998535156e+01,1.730000000000000000e+02,7.849999999999999645e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
8.946638464927673340e+01,1.740000000000000000e+02,7.799999999999999822e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
8.995447063446044922e+01,1.750000000000000000e+02,7.750000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.042865610122680664e+01,1.760000000000000000e+02,7.750000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.090105056762695312e+01,1.770000000000000000e+02,7.750000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.139051389694213867e+01,1.780000000000000000e+02,7.799999999999999822e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.186792993545532227e+01,1.790000000000000000e+02,7.799999999999999822e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.233833026885986328e+01,1.800000000000000000e+02,7.799999999999999822e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.282015562057495117e+01,1.810000000000000000e+02,7.799999999999999822e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.329858946800231934e+01,1.820000000000000000e+02,7.799999999999999822e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.379881143569946289e+01,1.830000000000000000e+02,7.799999999999999822e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.426920461654663086e+01,1.840000000000000000e+02,7.700000000000000178e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.475155282020568848e+01,1.850000000000000000e+02,7.700000000000000178e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.523292636871337891e+01,1.860000000000000000e+02,7.700000000000000178e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.571889066696166992e+01,1.870000000000000000e+02,7.700000000000000178e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.620138978958129883e+01,1.880000000000000000e+02,7.650000000000000355e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.667945289611816406e+01,1.890000000000000000e+02,7.650000000000000355e+00,3.000000000000000000e+00,7.500000000000000000e+00,1.200000000000000000e+01
9.716275596618652344e+01,1.900000000000000000e+02,7.750000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.764284086227416992e+01,1.910000000000000000e+02,7.700000000000000178e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.812675380706787109e+01,1.920000000000000000e+02,7.700000000000000178e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.860406398773193359e+01,1.930000000000000000e+02,7.750000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
