time_s,round,mean,p10,p50,p90
3.102500157356262207e+02,6.240000000000000000e+02,8.526399999999998158e+01,7.781499999999999773e+01,8.689500000000001023e+01,9.148400000000000887e+01
3.107347686290740967e+02,6.250000000000000000e+02,8.520900000000000318e+01,7.750399999999999068e+01,8.729500000000000171e+01,9.080200000000000671e+01
3.112080445289611816e+02,6.260000000000000000e+02,8.585650000000001114e+01,7.704000000000000625e+01,8.761499999999999488e+01,9.256000000000000227e+01
3.117082452774047852e+02,6.270000000000000000e+02,8.521200000000001751e+01,7.893300000000000693e+01,8.754999999999999716e+01,9.095700000000000784e+01
3.122042798995971680e+02,6.280000000000000000e+02,8.488500000000000512e+01,7.846300000000000807e+01,8.664499999999999602e+01,9.142799999999999727e+01
3.126904406547546387e+02,6.290000000000000000e+02,8.512050000000000693e+01,7.729500000000000171e+01,8.671999999999999886e+01,9.151900000000000546e+01
3.131671845912933350e+02,6.300000000000000000e+02,8.516949999999999932e+01,7.687500000000000000e+01,8.735499999999998977e+01,9.161700000000000443e+01
3.136488919258117676e+02,6.310000000000000000e+02,8.529599999999997806e+01,7.646599999999999397e+01,8.721500000000000341e+01,9.216799999999999216e+01
3.141306333541870117e+02,6.320000000000000000e+02,8.588450000000000273e+01,7.791600000000001103e+01,8.951999999999999602e+01,9.087999999999999545e+01
3.146233749389648438e+02,6.330000000000000000e+02,8.531799999999998363e+01,7.604200000000000159e+01,8.884499999999999886e+01,9.247400000000000375e+01
3.150977048873901367e+02,6.340000000000000000e+02,8.541100000000000136e+01,7.766500000000000625e+01,8.638500000000000512e+01,9.164600000000000080e+01
3.155714359283447266e+02,6.350000000000000000e+02,8.506800000000001205e+01,7.575900000000000034e+01,8.761500000000000909e+01,9.114499999999999602e+01
3.160630183219909668e+02,6.360000000000000000e+02,8.506550000000001432e+01,7.625000000000000000e+01,8.741500000000000625e+01,9.114400000000000546e+01
3.165679297447204590e+02,6.370000000000000000e+02,8.551900000000001967e+01,7.722499999999999432e+01,8.840999999999999659e+01,9.041100000000000136e+01
3.170700492858886719e+02,6.380000000000000000e+02,8.556400000000000716e+01,7.672800000000000864e+01,8.703999999999999204e+01,9.117600000000000193e+01
3.175608479976654053e+02,6.390000000000000000e+02,8.508299999999999841e+01,7.577199999999999136e+01,8.716499999999999204e+01,9.218099999999999739e+01
3.180414643287658691e+02,6.400000000000000000e+02,8.538750000000000284e+01,7.853900000000000148e+01,8.645000000000000284e+01,9.110800000000000409e+01
3.185312242507934570e+02,6.410000000000000000e+02,8.531550000000001432e+01,7.347299999999999898e+01,8.728499999999999659e+01,9.253199999999999648e+01
3.190227603912353516e+02,6.420000000000000000e+02,8.525150000000000716e+01,7.749599999999999511e+01,8.683499999999999375e+01,9.052599999999999625e+01
3.195260100364685059e+02,6.430000000000000000e+02,8.510350000000001103e+01,7.297499999999999432e+01,8.784499999999999886e+01,9.138299999999999557e+01
3.200190327167510986e+02,6.440000000000000000e+02,8.577300000000001035e+01,7.912800000000000011e+01,8.768500000000000227e+01,9.146400000000001285e+01
3.204968745708465576e+02,6.450000000000000000e+02,8.545300000000000296e+01,7.823199999999998511e+01,8.719499999999999318e+01,9.090000000000000568e+01
3.209840102195739746e+02,6.460000000000000000e+02,8.535800000000000409e+01,7.808199999999999363e+01,8.662999999999999545e+01,9.206399999999999295e+01
3.214586935043334961e+02,6.470000000000000000e+02,8.483899999999998442e+01,7.589199999999999591e+01,8.743500000000000227e+01,9.151099999999999568e+01
3.219420037269592285e+02,6.480000000000000000e+02,8.567050000000001830e+01,7.734899999999998954e+01,8.710999999999999943e+01,9.203900000000000148e+01
3.224651644229888916e+02,6.490000000000000000e+02,8.457850000000000534e+01,7.319899999999999807e+01,8.593500000000000227e+01,9.218899999999999295e+01
3.229687900543212891e+02,6.500000000000000000e+02,8.488649999999999807e+01,7.845499999999999829e+01,8.641499999999999204e+01,9.145300000000000296e+01
3.234671127796173096e+02,6.510000000000000000e+02,8.540099999999998204e+01,7.791500000000000625e+01,8.750499999999999545e+01,9.065000000000000568e+01
3.239680023193359375e+02,6.520000000000000000e+02,8.565749999999999886e+01,7.830299999999999727e+01,8.781999999999999318e+01,9.161100000000000421e+01
3.244479112625122070e+02,6.530000000000000000e+02,8.538150000000000261e+01,7.909999999999999432e+01,8.727000000000001023e+01,9.086400000000000432e+01
3.249262804985046387e+02,6.540000000000000000e+02,8.528799999999999670e+01,7.794100000000000250e+01,8.700000000000000000e+01,9.156600000000000250e+01
3.254170918464660645e+02,6.550000000000000000e+02,8.436849999999999739e+01,7.354899999999999238e+01,8.650999999999999091e+01,9.043899999999999295e+01
3.258937501907348633e+02,6.560000000000000000e+02,8.502500000000000568e+01,7.873199999999999932e+01,8.739499999999999602e+01,9.060399999999999920e+01
3.263849794864654541e+02,6.570000000000000000e+02,8.536500000000000909e+01,7.533199999999999363e+01,8.787000000000000455e+01,9.168800000000000239e+01
3.268759851455688477e+02,6.580000000000000000e+02,8.516249999999999432e+01,7.648100000000000875e+01,8.728499999999999659e+01,9.109600000000001785e+01
3.273528656959533691e+02,6.590000000000000000e+02,8.501800000000000068e+01,7.795199999999999818e+01,8.675000000000000000e+01,9.184499999999999886e+01
3.278649256229400635e+02,6.600000000000000000e+02,8.484550000000001546e+01,7.671999999999999886e+01,8.676500000000000057e+01,9.210800000000000409e+01
