round,mean,p10,p50,p90
4.690000000000000000e+02,4.696617514743757320e-03,3.914764903460985976e-03,4.776999132480662380e-03,5.187169362933292081e-03
4.700000000000000000e+02,4.685374614451267607e-03,3.939855077437499041e-03,4.763467809845012627e-03,5.133150268347874690e-03
4.710000000000000000e+02,4.682817256617594071e-03,3.936790303110566068e-03,4.756626548232499238e-03,5.158440722298398423e-03
4.720000000000000000e+02,4.683782148357095755e-03,3.962233829670838876e-03,4.762316832374919803e-03,5.161708834638983889e-03
4.730000000000000000e+02,4.701892526454758310e-03,3.959203250759465824e-03,4.862074251415051188e-03,5.161708834638983889e-03
4.740000000000000000e+02,4.702257914773417223e-03,3.984966831760582660e-03,4.858647928336769228e-03,5.157866170979375289e-03
4.750000000000000000e+02,4.702226782886516354e-03,4.007987713111980238e-03,4.858647928336769228e-03,5.154337650232466116e-03
4.760000000000000000e+02,4.697604555561064356e-03,4.005017228569333204e-03,4.855593683230005619e-03,5.154337650232466116e-03
4.770000000000000000e+02,4.698927412335817712e-03,4.031301537671210661e-03,4.855593683230005619e-03,5.148785745652436838e-03
4.780000000000000000e+02,4.692992441033649702e-03,4.028371335424696040e-03,4.852887262126975680e-03,5.147694792364456567e-03
4.790000000000000000e+02,4.699619080811367512e-03,4.054954689161835608e-03,4.859386378203149615e-03,5.223759204547524446e-03
4.800000000000000000e+02,4.692318903516261817e-03,4.052052178391969163e-03,4.850538950413172366e-03,5.222672276488822540e-03
4.810000000000000000e+02,4.692550905653762247e-03,4.078852115346795482e-03,4.857238605274184773e-03,5.216351474712562809e-03
4.820000000000000000e+02,4.723905106429582626e-03,4.075986195957146535e-03,4.847885225058268591e-03,5.227242552889026228e-03
4.830000000000000000e+02,4.717807116147354832e-03,4.103020893438291856e-03,4.847885225058268591e-03,5.219072160482148351e-03
4.840000000000000000e+02,4.714699870507447522e-03,4.100193536576844829e-03,4.839458855223048236e-03,5.216680800977995316e-03
4.850000000000000000e+02,4.757905300517852563e-03,4.215347153289554158e-03,4.883763180971044740e-03,5.212589685243147059e-03
4.860000000000000000e+02,4.754642716430257897e-03,4.218397474612309989e-03,4.879219069754759872e-03,5.206553131358770264e-03
4.870000000000000000e+02,4.754003296127616053e-03,4.218397474612309989e-03,4.870354630261650511e-03,5.205986720966380467e-03
4.880000000000000000e+02,4.753115871844593512e-03,4.237248287117223108e-03,4.870354630261650511e-03,5.200956124637075469e-03
4.890000000000000000e+02,4.741696407114672808e-03,4.237248287117223108e-03,4.823308202182621449e-03,5.195844120125575095e-03
4.900000000000000000e+02,4.740945983033604920e-03,4.250959117790612668e-03,4.823308202182621449e-03,5.195482852355002949e-03
4.910000000000000000e+02,4.737517601007577156e-03,4.250959117790612668e-03,4.823308202182621449e-03,5.190940067556726496e-03
4.920000000000000000e+02,4.757418426972783755e-03,4.252037360795278380e-03,4.838064845257365396e-03,5.190940067556726496e-03
4.930000000000000000e+02,4.753344621328511703e-03,4.250138260953403510e-03,4.826027658179873545e-03,5.186901447805999585e-03
4.940000000000000000e+02,4.752876122542309262e-03,4.251825820670139360e-03,4.818779213139589776e-03,5.183374957968354957e-03
4.950000000000000000e+02,4.750495097506136390e-03,4.250079231021407222e-03,4.819092322373519886e-03,5.181492274263270296e-03
4.960000000000000000e+02,4.748692614405457604e-03,4.252406032932720160e-03,4.813710162499025211e-03,5.251868172641202363e-03
4.970000000000000000e+02,4.745957710539797439e-03,4.255323645832413682e-03,4.804616714396748624e-03,5.239468919994024268e-03
4.980000000000000000e+02,4.751350411818839117e-03,4.253734110946907378e-03,4.797437890089789950e-03,5.219392475310934490e-03
4.990000000000000000e+02,4.783916223069948834e-03,4.257575545662187731e-03,4.787763029078533419e-03,5.200069885112062508e-03
5.000000000000000000e+02,4.783972552575141077e-03,4.257575545662187731e-03,4.794279965023070383e-03,5.199772521589596241e-03
5.010000000000000000e+02,4.778620571838724726e-03,4.260207245380174743e-03,4.787700490463925318e-03,5.173538536477857025e-03
5.020000000000000000e+02,4.785332365487280845e-03,4.260207245380174743e-03,4.798321252315797085e-03,5.234726888073523883e-03
5.030000000000000000e+02,4.779170084116410137e-03,4.263931186038179104e-03,4.798321252315797085e-03,5.234076794880431274e-03
5.040000000000000000e+02,4.780579341256249032e-03,4.263931186038179104e-03,4.803194746350138156e-03,5.229947328056128684e-03
5.050000000000000000e+02,4.781209151932750909e-03,4.269647833476170572e-03,4.803194746350138156e-03,5.215725661698096538e-03
5.060000000000000000e+02,4.799303542898879921e-03,4.332154339078463610e-03,4.808838279425326802e-03,5.215330799093822155e-03
5.070000000000000000e+02,4.805964597236579011e-03,4.332154339078463610e-03,4.808838279425326802e-03,5.210575111443477986e-03
5.080000000000000000e+02,4.813988657467216034e-03,4.319409267215620039e-03,4.815254731839663238e-03,5.199173376608839242e-03
5.090000000000000000e+02,4.812759276759979304e-03,4.319409267215620039e-03,4.815254731839663238e-03,5.196491844062040878e-03
5.100000000000000000e+02,4.821919539629707270e-03,4.303661464453129894e-03,4.827193420089564285e-03,5.196414970346658821e-03
5.110000000000000000e+02,4.819517861614440978e-03,4.303661464453129894e-03,4.822432186965658861e-03,5.188740054158871677e-03
5.120000000000000000e+02,4.828429755734541320e-03,4.288213091668222413e-03,4.888869033840309575e-03,5.178876053191858696e-03
5.130000000000000000e+02,4.820164864392286960e-03,4.285231480201980199e-03,4.888869033840309575e-03,5.177980145521616021e-03
5.140000000000000000e+02,4.817976566830680339e-03,4.273398588692723342e-03,4.889748057226387876e-03,5.177980145521616021e-03
5.150000000000000000e+02,4.824141521389177165e-03,4.270445525394813042e-03,4.935106967793102470e-03,5.160542593975746793e-03
5.160000000000000000e+02,4.830599610269806568e-03,4.259280428306470856e-03,4.947944237572378563e-03,5.160889764024114042e-03
5.170000000000000000e+02,4.829551259897554502e-03,4.256360398148506183e-03,4.947944237572378563e-03,5.160135447390751771e-03
5.180000000000000000e+02,4.825006896320217439e-03,4.245887683764013563e-03,4.953795083722513717e-03,5.144207690854002077e-03
5.190000000000000000e+02,4.814539176330534867e-03,4.243004034956182786e-03,4.856680911216753466e-03,5.166061248084718137e-03
5.200000000000000000e+02,4.811082709686121880e-03,4.233234803048013285e-03,4.859903300919170277e-03,5.166061248084718137e-03
5.210000000000000000e+02,4.804415972412546566e-03,4.230386000485722615e-03,4.859903300919170277e-03,5.156556511954233854e-03
5.220000000000000000e+02,4.803965377056432402e-03,4.221412823734986379e-03,4.870171545511108036e-03,5.152442184889073802e-03
5.230000000000000000e+02,4.806228516097615228e-03,4.218608635794593616e-03,4.863686185173592483e-03,5.143224812756678858e-03
5.240000000000000000e+02,4.805775812537300441e-03,4.196924506099820353e-03,4.874118293908557414e-03,5.142781661452994722e-03
5.250000000000000000e+02,4.792669714659586119e-03,4.196924506099820353e-03,4.866824390939547725e-03,5.132246600123430147e-03
5.260000000000000000e+02,4.789267285268021708e-03,4.182784036333423404e-03,4.877445783219320347e-03,5.131690136275723728e-03
5.270000000000000000e+02,4.790408202410791592e-03,4.182622489708865895e-03,4.879872259314525090e-03,5.199003179784137015e-03
5.280000000000000000e+02,4.801273197509428083e-03,4.401681388307727288e-03,4.879872259314525090e-03,5.198467883937410265e-03
5.290000000000000000e+02,4.816510545196599213e-03,4.401681388307727288e-03,4.930564061733385892e-03,5.163951060309676482e-03
5.300000000000000000e+02,4.819348390284081303e-03,4.393350562494332222e-03,4.931099028137070350e-03,5.248351336936402448e-03
5.310000000000000000e+02,4.827028185109440497e-03,4.393350562494332222e-03,4.965597125600537329e-03,5.242257652561400048e-03
5.320000000000000000e+02,4.825242393211039670e-03,4.389765308650119685e-03,4.965597125600537329e-03,5.233878280223469397e-03
5.330000000000000000e+02,4.821573606703365503e-03,4.389765308650119685e-03,4.977988132350659109e-03,5.233384581275875302e-03
5.340000000000000000e+02,4.824460571749275561e-03,4.389726369780022619e-03,4.986223828649626912e-03,5.221760485780249129e-03
5.350000000000000000e+02,4.820951842507285694e-03,4.390964230536002419e-03,4.985419685243670448e-03,5.221289792023128123e-03
5.360000000000000000e+02,4.816360774211779321e-03,4.393603159116414754e-03,4.979322154712730042e-03,5.224914367546923226e-03
5.370000000000000000e+02,4.813787177526046741e-03,4.393603159116414754e-03,4.979322154712730042e-03,5.224464784828286405e-03
5.380000000000000000e+02,4.811732082210895198e-03,4.395225800765382822e-03,4.972603251619812578e-03,5.200019333526878160e-03
5.390000000000000000e+02,4.815578664231095520e-03,4.395225800765382822e-03,4.972603251619812578e-03,5.228479710957000155e-03
5.400000000000000000e+02,4.830523521448565512e-03,4.398175195304000230e-03,4.966036940383531523e-03,5.270233669082002512e-03
5.410000000000000000e+02,4.826937176513666425e-03,4.398175195304000230e-03,4.959709442540861241e-03,5.241992154763400018e-03
5.420000000000000000e+02,4.826112188995606081e-03,4.401360527240444007e-03,4.957939491748578238e-03,5.225661495625072601e-03
5.430000000000000000e+02,4.825300474358626412e-03,4.402760427033931140e-03,4.952005365620519746e-03,5.223598923314486803e-03
5.440000000000000000e+02,4.824884684386106584e-03,4.407465674737061530e-03,4.941028381146085266e-03,5.223598923314486803e-03
5.450000000000000000e+02,4.823998872458680302e-03,4.407465674737061530e-03,4.936025938503674215e-03,5.217947306213840432e-03
5.460000000000000000e+02,4.866513877585684940e-03,4.448822952845018011e-03,4.925444694588295910e-03,5.224549506406689359e-03
5.470000000000000000e+02,4.864841050520245930e-03,4.448822952845018011e-03,4.914652793758013567e-03,5.226037889147838039e-03
5.480000000000000000e+02,4.870328834233514891e-03,4.455201830269402488e-03,4.910069562614648858e-03,5.304662889948673701e-03
5.490000000000000000e+02,4.872726778282853929e-03,4.455201830269402488e-03,4.903354963471029913e-03,5.306187165299959888e-03
5.500000000000000000e+02,4.875110687867072537e-03,4.462947136747256842e-03,4.898889968824908341e-03,5.298471200954059726e-03
5.510000000000000000e+02,4.886481787469249341e-03,4.462947136747256842e-03,4.938580191203308101e-03,5.292806222556831197e-03
5.520000000000000000e+02,4.889739032609706319e-03,4.463139287310235147e-03,4.935224199698727381e-03,5.294405650355024466e-03
5.530000000000000000e+02,4.897926440006943570e-03,4.463139287310235147e-03,4.933686089778682379e-03,5.376595337857764841e-03
5.540000000000000000e+02,4.907604040376932139e-03,4.460111063674132917e-03,4.933686089778682379e-03,5.391296740423059085e-03
5.550000000000000000e+02,4.906137310748389345e-03,4.458900259853515458e-03,4.931739255124698365e-03,5.385740938365857211e-03
5.560000000000000000e+02,4.924668950845633233e-03,4.456054083833130633e-03,4.965433022630553681e-03,5.387416809139304943e-03
5.570000000000000000e+02,4.916047400273093095e-03,4.454737225605577902e-03,4.914137298504721654e-03,5.374737577400394081e-03
5.580000000000000000e+02,4.920298375558753400e-03,4.445546562485959592e-03,4.903978874943177614e-03,5.389851443308406667e-03
5.590000000000000000e+02,4.922168295853593563e-03,4.444259933293583792e-03,4.898038781408793965e-03,5.377541266226985341e-03
5.600000000000000000e+02,4.915085346506286798e-03,4.434426424245896219e-03,4.896661529342124022e-03,5.378769283916899797e-03
5.610000000000000000e+02,4.916598960810741187e-03,4.434426424245896219e-03,4.896661529342124022e-03,5.368110724354458949e-03
5.620000000000000000e+02,4.900341337906326082e-03,4.423752222776845128e-03,4.896170978110378318e-03,5.368110724354458949e-03
5.630000000000000000e+02,4.893868943522344458e-03,4.423752222776845128e-03,4.891295161371446085e-03,5.344655091098735565e-03
5.640000000000000000e+02,4.898845114525505161e-03,4.413495758869719586e-03,4.926215789265088463e-03,5.344655091098735565e-03
5.650000000000000000e+02,4.901189386967776639e-03,4.413495758869719586e-03,4.926215789265088463e-03,5.334293782205944481e-03
5.660000000000000000e+02,4.899647455577305077e-03,4.403663277742346852e-03,4.907876212014718534e-03,5.334293782205944481e-03
5.670000000000000000e+02,4.909781638303857901e-03,4.403663277742346852e-03,4.920660475282705865e-03,5.324292000296190590e-03
5.680000000000000000e+02,4.910517624366895519e-03,4.403663277742346852e-03,4.914553946005642202e-03,5.325286765092808808e-03
5.690000000000000000e+02,4.936081790384924325e-03,4.442714158843458737e-03,4.971264852288066055e-03,5.314661323131523313e-03
5.700000000000000000e+02,4.942885517053074995e-03,4.441267899137265121e-03,4.971264852288066055e-03,5.308158485136170272e-03
5.710000000000000000e+02,4.950418658056866643e-03,4.440398683622237726e-03,4.978686845914686784e-03,5.308158485136170272e-03
5.720000000000000000e+02,4.946991392220470921e-03,4.439102493125150414e-03,4.970868806113314803e-03,5.409179520369262507e-03
5.730000000000000000e+02,4.935681491973409850e-03,4.438278478233742032e-03,4.932552977085707252e-03,5.409179520369262507e-03
5.740000000000000000e+02,4.935515990370288944e-03,4.437157912418220572e-03,4.934038637299546434e-03,5.410338732659281114e-03
5.750000000000000000e+02,4.944324762479564671e-03,4.436378246229296003e-03,4.934207262252549020e-03,5.418606670397481742e-03
5.760000000000000000e+02,4.950921789397638891e-03,4.435409434186276742e-03,4.943242390894731983e-03,5.419825761499821176e-03
5.770000000000000000e+02,4.952548606112953423e-03,4.434674822135509405e-03,4.949765865303535489e-03,5.429950148786298614e-03
5.780000000000000000e+02,4.945663612157853370e-03,4.434674822135509405e-03,4.949765865303535489e-03,5.429950148786298614e-03
5.790000000000000000e+02,4.948357304081116639e-03,4.433261084054943534e-03,4.966475883210363929e-03,5.440751660760575342e-03
5.800000000000000000e+02,4.951382003099440675e-03,4.433261084054943534e-03,4.966475883210363929e-03,5.440751660760575342e-03
5.810000000000000000e+02,4.953713786230233909e-03,4.432123349446063718e-03,4.984392770467320835e-03,5.442141987145654447e-03
5.820000000000000000e+02,4.955878611976971201e-03,4.432123349446063718e-03,4.984392770467320835e-03,5.452168015733724511e-03
5.830000000000000000e+02,4.936998920195971238e-03,4.431227425238082850e-03,4.993802250516264293e-03,5.271480212908313638e-03
5.840000000000000000e+02,4.939853396141411467e-03,4.431227425238082850e-03,4.995713896736281301e-03,5.300402804255583203e-03
5.850000000000000000e+02,4.950713663097227116e-03,4.565628451150846243e-03,5.003807893880558855e-03,5.300402804255583203e-03
5.860000000000000000e+02,4.952448534584216223e-03,4.565628451150846243e-03,5.003807893880558855e-03,5.329564450299226035e-03
5.870000000000000000e+02,4.960190900558328168e-03,4.565628350063376251e-03,5.003002614700588491e-03,5.329564450299226035e-03
5.880000000000000000e+02,4.960906315049378248e-03,4.557659646975618407e-03,5.002824797467908882e-03,5.357707423430065063e-03
5.890000000000000000e+02,4.954843362183642894e-03,4.557676318749296143e-03,4.976931019888107197e-03,5.359014783191892034e-03
5.900000000000000000e+02,4.955576268233999847e-03,4.550092066468038043e-03,4.982426254809766905e-03,5.387353657003375422e-03
5.910000000000000000e+02,4.956196248627940670e-03,4.550127487291877153e-03,4.982426254809766905e-03,5.388725887598006838e-03
5.920000000000000000e+02,4.958415836977371829e-03,4.542956396989459439e-03,4.981586965681635004e-03,5.417277895013383575e-03
5.930000000000000000e+02,4.955475123580787081e-03,4.543015191404693384e-03,4.979323028654049528e-03,5.412990297065120235e-03
5.940000000000000000e+02,4.956312815466164257e-03,4.536237966749501888e-03,4.979323028654049528e-03,5.412990297065120235e-03
5.950000000000000000e+02,4.963573894708116392e-03,4.572836344976321209e-03,4.969487220527087773e-03,5.416207976172167544e-03
5.960000000000000000e+02,4.964403302712557323e-03,4.573768616413839867e-03,4.969582326997415422e-03,5.424772799908818451e-03
5.970000000000000000e+02,4.967408072963653762e-03,4.575828017500455612e-03,4.968957140621755100e-03,5.428019615917380539e-03
5.980000000000000000e+02,4.960569341774538968e-03,4.524260286129105219e-03,4.959545888965759611e-03,5.437221980820737023e-03
5.990000000000000000e+02,4.964244160124897318e-03,4.524344201566372556e-03,4.959545888965759611e-03,5.440492592405285315e-03
6.000000000000000000e+02,4.942180339680371515e-03,4.518850214983181034e-03,4.899108309790192739e-03,5.450328662708564184e-03
6.010000000000000000e+02,4.945525640144264948e-03,4.518979907754042298e-03,4.890139606713295867e-03,5.453629335064939972e-03
6.020000000000000000e+02,4.975080370888083914e-03,4.651402203356204933e-03,4.888791082249130220e-03,5.453629335064939972e-03
6.030000000000000000e+02,4.959735219166801733e-03,4.448558041343337634e-03,4.880274182226601414e-03,5.406474962568135964e-03
6.040000000000000000e+02,4.970645626080868670e-03,4.450855409151843571e-03,4.880274182226601414e-03,5.409819919341384876e-03
6.050000000000000000e+02,4.970780003338731365e-03,4.452349637678110379e-03,4.879288056267117556e-03,5.433473246881690734e-03
6.060000000000000000e+02,4.961399952088810586e-03,4.452349637678110379e-03,4.871253937938220882e-03,5.436841100575761677e-03
6.070000000000000000e+02,4.956763551876986265e-03,4.454212671925191630e-03,4.871253937938220882e-03,5.377480700989153463e-03
6.080000000000000000e+02,4.956244094004798144e-03,4.457572231960465516e-03,4.863132513714202299e-03,5.385438478255568165e-03
6.090000000000000000e+02,4.952186532202552775e-03,4.460220242222758327e-03,4.863132513714202299e-03,5.385438478255568165e-03
6.100000000000000000e+02,4.974908640103691514e-03,4.464266311463765957e-03,4.873278433383210380e-03,5.392354738719965651e-03
6.110000000000000000e+02,4.958044098154979797e-03,4.463217457044301936e-03,4.868075406750813072e-03,5.392354738719965651e-03
6.120000000000000000e+02,4.957924834614877915e-03,4.467589228132586715e-03,4.868075406750813072e-03,5.398225031282856065e-03
6.130000000000000000e+02,4.956434214116809366e-03,4.471210481503010842e-03,4.866879551193272618e-03,5.398157871773764070e-03
6.140000000000000000e+02,4.955333750344853225e-03,4.476154763835407668e-03,4.866047169891498519e-03,5.398157871773764070e-03
6.150000000000000000e+02,4.955376108440002689e-03,4.480319435029534066e-03,4.866047169891498519e-03,5.404797044424299556e-03
6.160000000000000000e+02,4.954267892514064436e-03,4.485807225087735418e-03,4.865348306842046805e-03,5.404797044424299556e-03
6.170000000000000000e+02,4.948003315761945534e-03,4.484809951915206573e-03,4.843679292988820745e-03,5.500916394693736687e-03
6.180000000000000000e+02,4.937408128792166936e-03,4.490592855846033647e-03,4.844150350796905605e-03,5.500916394693736687e-03
6.190000000000000000e+02,4.917189833904767916e-03,4.469407015947618987e-03,4.838851801131449290e-03,5.410213348886011749e-03
6.200000000000000000e+02,4.916292397584227751e-03,4.469407015947618987e-03,4.838851801131449290e-03,5.410213348886011749e-03
6.210000000000000000e+02,4.919822941254871698e-03,4.471665626201216416e-03,4.809779555334089615e-03,5.410203712182723966e-03
6.220000000000000000e+02,4.919479290784905742e-03,4.471665626201216416e-03,4.809779555334089615e-03,5.408549691975456444e-03
6.230000000000000000e+02,4.917134361515241442e-03,4.475929318344749018e-03,4.810988329729783824e-03,5.408549376492719288e-03
6.240000000000000000e+02,4.921010755262496608e-03,4.475929318344749018e-03,4.806833313992044110e-03,5.404936514995117673e-03
6.250000000000000000e+02,4.918957826784217321e-03,4.475929318344749018e-03,4.806833313992044110e-03,5.404936514995117673e-03
6.260000000000000000e+02,4.919299406701504312e-03,4.482317669421009496e-03,4.813097077407873202e-03,5.401690405490024161e-03
6.270000000000000000e+02,4.911291272473351961e-03,4.482317669421009496e-03,4.785848974239012045e-03,5.401690405490024161e-03
6.280000000000000000e+02,4.909484637709357960e-03,4.490961283240189027e-03,4.782050136715286157e-03,5.401027986050504354e-03
6.290000000000000000e+02,4.926418808147956657e-03,4.490961283240189027e-03,4.772983082970904192e-03,5.399230996318409373e-03
6.300000000000000000e+02,4.924530215651437559e-03,4.501976373614406321e-03,4.772983082970904192e-03,5.398571917029760733e-03
6.310000000000000000e+02,4.917177400538434891e-03,4.501976373614406321e-03,4.766968260637261673e-03,5.332211291052192659e-03
6.320000000000000000e+02,4.915007200121867745e-03,4.515666102267644651e-03,4.758718496657172309e-03,5.331556094548594964e-03
6.330000000000000000e+02,4.912190491527712935e-03,4.515666102267644651e-03,4.754129223487651296e-03,5.327829302660524319e-03
6.340000000000000000e+02,4.925836939941928387e-03,4.551315639257169123e-03,4.754633901556913622e-03,5.327176834782349456e-03
6.350000000000000000e+02,4.922808040832072837e-03,4.538978457550689981e-03,4.755661137820920911e-03,5.323015376764141972e-03
6.360000000000000000e+02,4.927749553715918100e-03,4.537969878867738338e-03,4.797223733562677381e-03,5.319683336414589292e-03
6.370000000000000000e+02,4.933142847733561903e-03,4.525712568385520385e-03,4.796009886087576959e-03,5.396722521741946152e-03
6.380000000000000000e+02,4.937489186298567485e-03,4.524756337866410634e-03,4.848758645201078216e-03,5.396722521741946152e-03
6.390000000000000000e+02,4.942277457780979918e-03,4.628450727761196024e-03,4.848758645201078216e-03,5.385605266756654866e-03
6.400000000000000000e+02,4.943646616408496619e-03,4.618736919429518653e-03,4.859455573122688568e-03,5.385605266756654866e-03
6.410000000000000000e+02,4.954351050519123674e-03,4.618736919429518653e-03,4.859671652348475021e-03,5.384984659668762101e-03
6.420000000000000000e+02,4.971675078415758314e-03,4.617878206739574852e-03,4.962636988293846370e-03,5.402286811201733457e-03
6.430000000000000000e+02,4.974355877425651849e-03,4.614450926344302456e-03,4.962636988293846370e-03,5.401667440208268896e-03
6.440000000000000000e+02,4.967944701962769341e-03,4.610532192250417494e-03,4.975722321584890792e-03,5.400684580018214227e-03
6.450000000000000000e+02,4.975417057135724311e-03,4.606050044139491095e-03,4.991363576121167663e-03,5.400684580018214227e-03
6.460000000000000000e+02,4.968769082084292972e-03,4.594102741864729451e-03,4.992246505170857065e-03,5.399807550752032045e-03
6.470000000000000000e+02,4.955020721166273484e-03,4.564646092064216822e-03,4.960765861604597357e-03,5.399807550752032045e-03
6.480000000000000000e+02,4.944597283814318629e-03,4.538729132343766182e-03,4.966263837044378529e-03,5.399063133876180927e-03
6.490000000000000000e+02,4.941890757875458569e-03,4.538729132343766182e-03,4.959744707038834036e-03,5.399063133876180927e-03
6.500000000000000000e+02,4.955263213380394632e-03,4.527259357766268491e-03,4.954181165464185098e-03,5.398478144039069691e-03
6.510000000000000000e+02,4.949811345074190717e-03,4.530879437193295264e-03,4.953462649910049011e-03,5.345372224797563521e-03
6.520000000000000000e+02,4.946689860731911734e-03,4.530879437193295264e-03,4.948037383249308772e-03,5.337203894143754263e-03
6.530000000000000000e+02,4.950506166926325544e-03,4.532132571140750493e-03,4.940400224109181906e-03,5.337203894143754263e-03
6.540000000000000000e+02,4.948138294869340245e-03,4.525182991422698267e-03,4.940400224109181906e-03,5.336634372535255938e-03
6.550000000000000000e+02,4.950504245831266470e-03,4.518737177064116074e-03,4.932809872167306930e-03,5.391420456545248721e-03
6.560000000000000000e+02,4.957077683316483095e-03,4.517915123525924684e-03,4.925843036265488070e-03,5.391420456545248721e-03
6.570000000000000000e+02,4.956856641366647227e-03,4.512695094860757865e-03,4.925427307366709792e-03,5.387565492216134580e-03
6.580000000000000000e+02,4.965676027226133271e-03,4.533889168691435968e-03,4.918593583090598992e-03,5.387565492216134580e-03
6.590000000000000000e+02,4.961010349185654422e-03,4.532848738557172796e-03,4.918263253452095224e-03,5.342918371216637610e-03
6.600000000000000000e+02,4.948717713512943220e-03,4.532573331267137663e-03,4.911563598409848450e-03,5.358188746148416330e-03
6.610000000000000000e+02,4.945801230833543789e-03,4.532239252477181929e-03,4.902250402650844448e-03,5.358188746148416330e-03
6.620000000000000000e+02,4.946289723719275895e-03,4.531983765492039393e-03,4.902250402650844448e-03,5.381331094581968608e-03
6.630000000000000000e+02,4.943331044335872240e-03,4.531578874691184582e-03,4.895703275099979636e-03,5.381331094581968608e-03
6.640000000000000000e+02,4.932914451828732463e-03,4.531368959022004199e-03,4.887062840322144511e-03,5.405873005406147160e-03
6.650000000000000000e+02,4.932550791255822104e-03,4.513481650964355080e-03,4.886650455238025423e-03,5.405873005406147160e-03
6.660000000000000000e+02,4.927507506768501536e-03,4.496909982518369937e-03,4.877764907606808864e-03,5.427405244807334724e-03
6.670000000000000000e+02,4.926180555714129716e-03,4.493586940901544979e-03,4.873054698695598701e-03,5.427405244807334724e-03
6.680000000000000000e+02,4.923992934799584394e-03,4.486780598773684389e-03,4.869085804370644303e-03,5.409754806450108207e-03
6.690000000000000000e+02,4.928876841661572472e-03,4.528186479583109353e-03,4.863721257344181224e-03,5.409754806450108207e-03
6.700000000000000000e+02,4.934736263493096596e-03,4.525801428201637645e-03,4.942431299806019154e-03,5.393723255842956636e-03
6.710000000000000000e+02,4.932392318611204980e-03,4.525801428201637645e-03,4.938183502332374117e-03,5.393723255842956636e-03
6.720000000000000000e+02,4.936933360348125591e-03,4.523603906063257581e-03,4.929176807420007980e-03,5.375807271134428952e-03
6.730000000000000000e+02,4.937040797160981501e-03,4.503798524568207277e-03,4.929176807420007980e-03,5.392821973564455515e-03
6.740000000000000000e+02,4.933189266755550091e-03,4.502899362643659337e-03,4.916161479608060353e-03,5.392821973564455515e-03
6.750000000000000000e+02,4.936486872197822125e-03,4.496419665957432192e-03,4.913373291470234626e-03,5.382832368250263337e-03
6.760000000000000000e+02,4.941607871871101995e-03,4.490633225307078501e-03,4.904560328474431331e-03,5.417046903791836523e-03
6.770000000000000000e+02,4.938243752323675725e-03,4.485366458189275762e-03,4.897852617469267839e-03,5.419642591392912628e-03
6.780000000000000000e+02,4.935508898557314401e-03,4.480470021868604436e-03,4.895972073306549370e-03,5.419642591392912628e-03
6.790000000000000000e+02,4.946140295060468157e-03,4.480657665289536871e-03,4.889359777859200035e-03,5.457112763360833819e-03
6.800000000000000000e+02,4.942444430845183145e-03,4.476330817937153490e-03,4.887593023450589533e-03,5.457112763360833819e-03
6.810000000000000000e+02,4.927122851640965140e-03,4.434304300156141285e-03,4.881094792069962454e-03,5.459995848331081203e-03
6.820000000000000000e+02,4.905154624409392358e-03,4.435870189155715140e-03,4.879438567594969120e-03,5.312558294794785148e-03
6.830000000000000000e+02,4.895000607675044878e-03,4.435870189155715140e-03,4.870880579497305352e-03,5.299248797414126376e-03
6.840000000000000000e+02,4.919777020215950619e-03,4.459290039731889956e-03,4.869337089563228853e-03,5.398575416416559296e-03
6.850000000000000000e+02,4.905036558869724575e-03,4.520165749548667525e-03,4.859194517237780224e-03,5.422806375637268320e-03
6.860000000000000000e+02,4.895481632509401763e-03,4.460816509118974670e-03,4.864701149448709405e-03,5.421625280668050662e-03
6.870000000000000000e+02,4.884180836392936799e-03,4.463525361406841391e-03,4.864701149448709405e-03,5.297995894830722328e-03
6.880000000000000000e+02,4.882260375104041823e-03,4.463525361406841391e-03,4.867121229954697939e-03,5.297995894830722328e-03
6.890000000000000000e+02,4.884268061438282182e-03,4.466419214255348824e-03,4.874027069809905646e-03,5.296951559050856219e-03
6.900000000000000000e+02,4.890392498382367843e-03,4.469525327619586208e-03,4.875559770552404665e-03,5.331837599067914060e-03
6.910000000000000000e+02,4.893378998500153530e-03,4.472774758680614533e-03,4.875559770552404665e-03,5.330925972069149379e-03
6.920000000000000000e+02,4.890130074124818607e-03,4.476962985985399358e-03,4.867255492539904714e-03,5.330925972069149379e-03
6.930000000000000000e+02,4.891608003288162691e-03,4.469699212190991061e-03,4.866253582277073851e-03,5.319118574126513975e-03
6.940000000000000000e+02,4.872923849611437985e-03,4.469008220200811586e-03,4.866253582277073851e-03,5.319118574126513975e-03
6.950000000000000000e+02,4.879309691013848649e-03,4.456138910994141347e-03,4.863384428952574959e-03,5.309821239433666629e-03
6.960000000000000000e+02,4.874068623701547504e-03,4.456138910994141347e-03,4.863384428952574959e-03,5.309821239433666629e-03
6.970000000000000000e+02,4.853871470881107597e-03,4.443507905971524549e-03,4.827583826595496785e-03,5.300868879655357482e-03
6.980000000000000000e+02,4.851116608038281985e-03,4.443023193571027200e-03,4.818915438169027107e-03,5.300868879655357482e-03
6.990000000000000000e+02,4.849371890509346708e-03,4.430638532294066227e-03,4.818915438169027107e-03,5.300406763738862645e-03
7.000000000000000000e+02,4.845756496625746278e-03,4.430278774218568763e-03,4.810280691122994882e-03,5.292213694912944501e-03
7.010000000000000000e+02,4.843805481731722727e-03,4.430278774218568763e-03,4.803732414586872439e-03,5.291686416163212704e-03
