round,mean,p10,p50,p90
6.610000000000000000e+02,8.960950000000001125e+01,8.505000000000001137e+01,9.102500000000000568e+01,9.492199999999999704e+01
6.620000000000000000e+02,8.996300000000000807e+01,8.571399999999999864e+01,9.158500000000000796e+01,9.533700000000000330e+01
6.630000000000000000e+02,8.957700000000002660e+01,8.397700000000000387e+01,9.078000000000000114e+01,9.532800000000000296e+01
6.640000000000000000e+02,8.969899999999998386e+01,8.477200000000000557e+01,9.155500000000000682e+01,9.537399999999999523e+01
6.650000000000000000e+02,8.918750000000001421e+01,7.677600000000001046e+01,9.127000000000001023e+01,9.541100000000000136e+01
6.660000000000000000e+02,8.954699999999999704e+01,8.020299999999998875e+01,9.164999999999999147e+01,9.534199999999999875e+01
6.670000000000000000e+02,8.924599999999998090e+01,7.688100000000000023e+01,9.139000000000000057e+01,9.560099999999999909e+01
6.680000000000000000e+02,9.001249999999998863e+01,8.436500000000000909e+01,9.159000000000000341e+01,9.589200000000001012e+01
6.690000000000000000e+02,8.966349999999998488e+01,8.240099999999999625e+01,9.215999999999999659e+01,9.596200000000000330e+01
6.700000000000000000e+02,8.945449999999999591e+01,8.173099999999999454e+01,9.162500000000000000e+01,9.489000000000001478e+01
6.710000000000000000e+02,8.963050000000001205e+01,8.251600000000000534e+01,9.106000000000000227e+01,9.507500000000000284e+01
6.720000000000000000e+02,8.965200000000000102e+01,8.184799999999999898e+01,9.133500000000000796e+01,9.529699999999999704e+01
6.730000000000000000e+02,8.982599999999999341e+01,8.342100000000000648e+01,9.181499999999999773e+01,9.577700000000000102e+01
6.740000000000000000e+02,8.981799999999999784e+01,8.369599999999999795e+01,9.162000000000000455e+01,9.502899999999999636e+01
6.750000000000000000e+02,8.952899999999999636e+01,8.144699999999998852e+01,9.168000000000000682e+01,9.489600000000000080e+01
6.760000000000000000e+02,8.916900000000001114e+01,8.017000000000000171e+01,9.157999999999999829e+01,9.487500000000000000e+01
6.770000000000000000e+02,8.933349999999998658e+01,8.062500000000000000e+01,9.156000000000000227e+01,9.438400000000000034e+01
6.780000000000000000e+02,8.982200000000000273e+01,7.982099999999999795e+01,9.190500000000000114e+01,9.583000000000001251e+01
6.790000000000000000e+02,8.958950000000001523e+01,8.061499999999999488e+01,9.165500000000000114e+01,9.599699999999999989e+01
6.800000000000000000e+02,8.934900000000000375e+01,8.124599999999999511e+01,9.155500000000000682e+01,9.509999999999999432e+01
6.810000000000000000e+02,8.958349999999998658e+01,8.164900000000000091e+01,9.145499999999999829e+01,9.569700000000000273e+01
6.820000000000000000e+02,8.946649999999998215e+01,8.069700000000000273e+01,9.093500000000000227e+01,9.568999999999999773e+01
6.830000000000000000e+02,8.937700000000000955e+01,8.048499999999999943e+01,9.179999999999999716e+01,9.510399999999999920e+01
6.840000000000000000e+02,8.973100000000000875e+01,8.164500000000001023e+01,9.218000000000000682e+01,9.542600000000000193e+01
6.850000000000000000e+02,8.939849999999998431e+01,8.175400000000000489e+01,9.172999999999998977e+01,9.508700000000000330e+01
6.860000000000000000e+02,8.942150000000000887e+01,8.184599999999998943e+01,9.120000000000000284e+01,9.556799999999999784e+01
6.870000000000000000e+02,8.940649999999999409e+01,8.283500000000000796e+01,9.119499999999999318e+01,9.414199999999999591e+01
6.880000000000000000e+02,8.959650000000002024e+01,8.295900000000000318e+01,9.215500000000000114e+01,9.502300000000001035e+01
6.890000000000000000e+02,8.971299999999999386e+01,8.294400000000000261e+01,9.169499999999999318e+01,9.524500000000000455e+01
6.900000000000000000e+02,8.949300000000000921e+01,8.277000000000001023e+01,9.123000000000000398e+01,9.486300000000001376e+01
6.910000000000000000e+02,8.963550000000000750e+01,8.274599999999999511e+01,9.154500000000000171e+01,9.503499999999999659e+01
6.920000000000000000e+02,8.953799999999999670e+01,8.266799999999999216e+01,9.148499999999999943e+01,9.627100000000000080e+01
6.930000000000000000e+02,8.901950000000000784e+01,8.084199999999999875e+01,9.147499999999999432e+01,9.515099999999999625e+01
6.940000000000000000e+02,8.961450000000000671e+01,8.351400000000001000e+01,9.174000000000000909e+01,9.457500000000000284e+01
6.950000000000000000e+02,8.951550000000000296e+01,8.242600000000001614e+01,9.207999999999999829e+01,9.522899999999998499e+01
6.960000000000000000e+02,8.959949999999999193e+01,8.112999999999999545e+01,9.150000000000000000e+01,9.595600000000000307e+01
6.970000000000000000e+02,8.959799999999998477e+01,8.176900000000000546e+01,9.254500000000000171e+01,9.445799999999999841e+01
6.980000000000000000e+02,8.943949999999999534e+01,8.179500000000000171e+01,9.178499999999999659e+01,9.464100000000000534e+01
6.990000000000000000e+02,8.962650000000000716e+01,8.177700000000000102e+01,9.147499999999999432e+01,9.514300000000000068e+01
7.000000000000000000e+02,8.928700000000000614e+01,8.199599999999999511e+01,9.121000000000000796e+01,9.508299999999999841e+01
7.010000000000000000e+02,8.980749999999999034e+01,8.226400000000001000e+01,9.141499999999999204e+01,9.592799999999999727e+01
7.020000000000000000e+02,8.920349999999999113e+01,8.186100000000000421e+01,9.092000000000000171e+01,9.507000000000000739e+01
7.030000000000000000e+02,8.962399999999999523e+01,8.194599999999999795e+01,9.169499999999999318e+01,9.554600000000000648e+01
7.040000000000000000e+02,8.948150000000001114e+01,8.108899999999999864e+01,9.164500000000001023e+01,9.571699999999999875e+01
7.050000000000000000e+02,8.969650000000000034e+01,8.035599999999999454e+01,9.231499999999999773e+01,9.612500000000000000e+01
7.060000000000000000e+02,8.956449999999998113e+01,8.040599999999999170e+01,9.146500000000000341e+01,9.486200000000000898e+01
7.070000000000000000e+02,8.929400000000001114e+01,7.843799999999998818e+01,9.093500000000000227e+01,9.570300000000000296e+01
7.080000000000000000e+02,8.956799999999999784e+01,7.901399999999999579e+01,9.035499999999998977e+01,9.610200000000000387e+01
7.090000000000000000e+02,8.976099999999999568e+01,8.047299999999999898e+01,9.096999999999999886e+01,9.562199999999999989e+01
7.100000000000000000e+02,8.973550000000000182e+01,7.972999999999998977e+01,9.106000000000000227e+01,9.503400000000000603e+01
7.110000000000000000e+02,9.040900000000000603e+01,8.440300000000000580e+01,9.157999999999999829e+01,9.478199999999999648e+01
7.120000000000000000e+02,8.991900000000001114e+01,8.357800000000000296e+01,9.172499999999999432e+01,9.471300000000000807e+01
7.130000000000000000e+02,9.033750000000000568e+01,8.352200000000000557e+01,9.127000000000001023e+01,9.580899999999999750e+01
7.140000000000000000e+02,9.049799999999999045e+01,8.435099999999999909e+01,9.138499999999999091e+01,9.494299999999999784e+01
7.150000000000000000e+02,9.034749999999998238e+01,8.310600000000000875e+01,9.159000000000000341e+01,9.487000000000000455e+01
7.160000000000000000e+02,9.043550000000000466e+01,8.367499999999999716e+01,9.104999999999999716e+01,9.572799999999999443e+01
7.170000000000000000e+02,9.072150000000000603e+01,8.326000000000000512e+01,9.217000000000000171e+01,9.616000000000001080e+01
7.180000000000000000e+02,9.051800000000000068e+01,8.439000000000000057e+01,9.223999999999999488e+01,9.624899999999999523e+01
7.190000000000000000e+02,9.060650000000001114e+01,8.463500000000000512e+01,9.162500000000000000e+01,9.599599999999999511e+01
7.200000000000000000e+02,9.008999999999998920e+01,8.292400000000000659e+01,9.103499999999999659e+01,9.518999999999999773e+01
7.210000000000000000e+02,9.003649999999998954e+01,8.274599999999999511e+01,9.095000000000000284e+01,9.508700000000000330e+01
7.220000000000000000e+02,9.043250000000000455e+01,8.377800000000000580e+01,9.218999999999999773e+01,9.514199999999999591e+01
7.230000000000000000e+02,9.089249999999996987e+01,8.500300000000000011e+01,9.298000000000000398e+01,9.578799999999999670e+01
7.240000000000000000e+02,9.089050000000000296e+01,8.468399999999999750e+01,9.288499999999999091e+01,9.620099999999999341e+01
7.250000000000000000e+02,9.071500000000000341e+01,8.494900000000001228e+01,9.187500000000000000e+01,9.595900000000000318e+01
7.260000000000000000e+02,9.119050000000001432e+01,8.505899999999999750e+01,9.234499999999999886e+01,9.626300000000000523e+01
7.270000000000000000e+02,9.110349999999998261e+01,8.460099999999999909e+01,9.207499999999998863e+01,9.632999999999999829e+01
7.280000000000000000e+02,9.054000000000000625e+01,8.326500000000000057e+01,9.173499999999999943e+01,9.615200000000000102e+01
7.290000000000000000e+02,9.034399999999997988e+01,8.059900000000000375e+01,9.186000000000001364e+01,9.574699999999999989e+01
7.300000000000000000e+02,9.023950000000002092e+01,8.213899999999999579e+01,9.217000000000000171e+01,9.564700000000000557e+01
7.310000000000000000e+02,9.061050000000003024e+01,8.251299999999999102e+01,9.263499999999999091e+01,9.584300000000000352e+01
7.320000000000000000e+02,9.032999999999999829e+01,8.417800000000001148e+01,9.147499999999999432e+01,9.524499999999999034e+01
7.330000000000000000e+02,9.040200000000000102e+01,8.420499999999999829e+01,9.112500000000000000e+01,9.614600000000000080e+01
7.340000000000000000e+02,9.039100000000000534e+01,8.415500000000000114e+01,9.171500000000000341e+01,9.572199999999999420e+01
7.350000000000000000e+02,9.069350000000000023e+01,8.486899999999999977e+01,9.215500000000000114e+01,9.566000000000001080e+01
7.360000000000000000e+02,9.041800000000000637e+01,8.357300000000000750e+01,9.220499999999999829e+01,9.543899999999999295e+01
7.370000000000000000e+02,9.019199999999997885e+01,8.503400000000000603e+01,9.161499999999999488e+01,9.505300000000001148e+01
7.380000000000000000e+02,9.036349999999998772e+01,8.353499999999999659e+01,9.210499999999998977e+01,9.528300000000000125e+01
7.390000000000000000e+02,9.070299999999998875e+01,8.366500000000000625e+01,9.265999999999999659e+01,9.599899999999999523e+01
7.400000000000000000e+02,9.069899999999998386e+01,8.348999999999999488e+01,9.243500000000000227e+01,9.623300000000000409e+01
7.410000000000000000e+02,9.070650000000000546e+01,8.311599999999999966e+01,9.253000000000000114e+01,9.565700000000001069e+01
7.420000000000000000e+02,9.061849999999998317e+01,8.345499999999999829e+01,9.195499999999999829e+01,9.568599999999999284e+01
7.430000000000000000e+02,9.037250000000000227e+01,8.235500000000000398e+01,9.226500000000001478e+01,9.594800000000000750e+01
7.440000000000000000e+02,9.090950000000000841e+01,8.430500000000000682e+01,9.247499999999999432e+01,9.594700000000000273e+01
7.450000000000000000e+02,9.036399999999999011e+01,8.494299999999999784e+01,9.137999999999999545e+01,9.589199999999999591e+01
7.460000000000000000e+02,9.035550000000000637e+01,8.404900000000000659e+01,9.201499999999998636e+01,9.554899999999999238e+01
7.470000000000000000e+02,9.041899999999999693e+01,8.489000000000000057e+01,9.212000000000000455e+01,9.565200000000000102e+01
7.480000000000000000e+02,9.047500000000000853e+01,8.515699999999999648e+01,9.200999999999999091e+01,9.570400000000000773e+01
7.490000000000000000e+02,8.993800000000000239e+01,8.316099999999998715e+01,9.174000000000000909e+01,9.540899999999999181e+01
7.500000000000000000e+02,9.045200000000001239e+01,8.443299999999999272e+01,9.189000000000000057e+01,9.608899999999999864e+01
7.510000000000000000e+02,9.042650000000000432e+01,8.485699999999999932e+01,9.150999999999999091e+01,9.562399999999999523e+01
7.520000000000000000e+02,9.065950000000000841e+01,8.488400000000000034e+01,9.202500000000000568e+01,9.631100000000000705e+01
7.530000000000000000e+02,9.027049999999999841e+01,8.369200000000000728e+01,9.173999999999999488e+01,9.527700000000000102e+01
7.540000000000000000e+02,9.035300000000000864e+01,8.437199999999999989e+01,9.151500000000000057e+01,9.581199999999999761e+01
7.550000000000000000e+02,8.994500000000002160e+01,8.440500000000000114e+01,9.092499999999999716e+01,9.476000000000000512e+01
7.560000000000000000e+02,9.001500000000000057e+01,8.408800000000000807e+01,9.137000000000000455e+01,9.502700000000001523e+01
7.570000000000000000e+02,9.029900000000000659e+01,8.427200000000000557e+01,9.215999999999999659e+01,9.500900000000000034e+01
7.580000000000000000e+02,9.045700000000000784e+01,8.390299999999999159e+01,9.234499999999999886e+01,9.528700000000000614e+01
7.590000000000000000e+02,9.017749999999999488e+01,8.417599999999998772e+01,9.170499999999999829e+01,9.574300000000000921e+01
7.600000000000000000e+02,8.992999999999999261e+01,8.348500000000001364e+01,9.196999999999999886e+01,9.519100000000000250e+01
7.610000000000000000e+02,9.015900000000002024e+01,8.431499999999999773e+01,9.158500000000000796e+01,9.601000000000000512e+01
7.620000000000000000e+02,9.017150000000000887e+01,8.448700000000000898e+01,9.230500000000000682e+01,9.514499999999999602e+01
7.630000000000000000e+02,9.021350000000001046e+01,8.409099999999999397e+01,9.172499999999999432e+01,9.565899999999999181e+01
7.640000000000000000e+02,8.999100000000001387e+01,8.391700000000000159e+01,9.190999999999999659e+01,9.509599999999998943e+01
7.650000000000000000e+02,9.017900000000000205e+01,8.386699999999999022e+01,9.187500000000000000e+01,9.584199999999999875e+01
7.660000000000000000e+02,9.063150000000000261e+01,8.493000000000000682e+01,9.115999999999999659e+01,9.515600000000000591e+01
7.670000000000000000e+02,9.059300000000001774e+01,8.565300000000000580e+01,9.181499999999999773e+01,9.566299999999999670e+01
7.680000000000000000e+02,9.037149999999999750e+01,8.340599999999999170e+01,9.240500000000000114e+01,9.541499999999999204e+01
7.690000000000000000e+02,9.021049999999999613e+01,8.337600000000000477e+01,9.221000000000000796e+01,9.543600000000000705e+01
7.700000000000000000e+02,9.026400000000001000e+01,8.306799999999999784e+01,9.119499999999999318e+01,9.574200000000000443e+01
7.710000000000000000e+02,9.026550000000000296e+01,8.344899999999999807e+01,9.204999999999999716e+01,9.534699999999999420e+01
7.720000000000000000e+02,9.026449999999999818e+01,8.389800000000001035e+01,9.108000000000001251e+01,9.605500000000000682e+01
7.730000000000000000e+02,9.083900000000001285e+01,8.523399999999999466e+01,9.255500000000000682e+01,9.600700000000000500e+01
7.740000000000000000e+02,9.054899999999999238e+01,8.512300000000000466e+01,9.256999999999999318e+01,9.600499999999999545e+01
7.750000000000000000e+02,9.037299999999999045e+01,8.421300000000000807e+01,9.242000000000000171e+01,9.585899999999999466e+01
7.760000000000000000e+02,9.014300000000000068e+01,8.354999999999999716e+01,9.246999999999999886e+01,9.599799999999999045e+01
7.770000000000000000e+02,9.040500000000000114e+01,8.432299999999999329e+01,9.208500000000000796e+01,9.623799999999999955e+01
7.780000000000000000e+02,9.035499999999998977e+01,8.424500000000000455e+01,9.210499999999998977e+01,9.626800000000000068e+01
7.790000000000000000e+02,9.011249999999998295e+01,8.281899999999998840e+01,9.196999999999999886e+01,9.591599999999999682e+01
7.800000000000000000e+02,9.011149999999999238e+01,8.283400000000000318e+01,9.191499999999999204e+01,9.578399999999999181e+01
7.810000000000000000e+02,8.987250000000000227e+01,8.274699999999999989e+01,9.097499999999999432e+01,9.608700000000000330e+01
7.820000000000000000e+02,8.999150000000000205e+01,8.474299999999999500e+01,9.048999999999999488e+01,9.612999999999999545e+01
7.830000000000000000e+02,9.011249999999999716e+01,8.401500000000000057e+01,9.121999999999999886e+01,9.566700000000000159e+01
7.840000000000000000e+02,9.003300000000000125e+01,8.421099999999999852e+01,9.163500000000000512e+01,9.603300000000001546e+01
7.850000000000000000e+02,9.040899999999999181e+01,8.401500000000000057e+01,9.185500000000000398e+01,9.614300000000000068e+01
7.860000000000000000e+02,9.008650000000001512e+01,8.404600000000000648e+01,9.034499999999999886e+01,9.616100000000000136e+01
7.870000000000000000e+02,9.009299999999998931e+01,8.323400000000000887e+01,9.175499999999999545e+01,9.651599999999999113e+01
7.880000000000000000e+02,9.038050000000001205e+01,8.376900000000000546e+01,9.113499999999999091e+01,9.620100000000000762e+01
7.890000000000000000e+02,9.028200000000001069e+01,8.456000000000000227e+01,9.072499999999999432e+01,9.618600000000000705e+01
7.900000000000000000e+02,9.031699999999999307e+01,8.438999999999998636e+01,9.156999999999999318e+01,9.600699999999999079e+01
7.910000000000000000e+02,9.033749999999997726e+01,8.372599999999999909e+01,9.168000000000000682e+01,9.628199999999999648e+01
7.920000000000000000e+02,9.032249999999997669e+01,8.445499999999999829e+01,9.190000000000000568e+01,9.613299999999999557e+01
7.930000000000000000e+02,9.010249999999999204e+01,8.362000000000000455e+01,9.107500000000000284e+01,9.628300000000000125e+01
7.940000000000000000e+02,9.029850000000000421e+01,8.404099999999999682e+01,9.190999999999999659e+01,9.646200000000000330e+01
7.950000000000000000e+02,9.022450000000000614e+01,8.370799999999999841e+01,9.152500000000000568e+01,9.628499999999999659e+01
7.960000000000000000e+02,8.997650000000000148e+01,8.405100000000000193e+01,9.075000000000000000e+01,9.622799999999999443e+01
7.970000000000000000e+02,9.011400000000000432e+01,8.370399999999999352e+01,9.104999999999999716e+01,9.596299999999999386e+01
7.980000000000000000e+02,8.986999999999999034e+01,8.318600000000000705e+01,9.109999999999999432e+01,9.581199999999999761e+01
7.990000000000000000e+02,9.010549999999999216e+01,8.276499999999998636e+01,9.116999999999998749e+01,9.614500000000001023e+01
8.000000000000000000e+02,9.029649999999999466e+01,8.377800000000000580e+01,9.206499999999999773e+01,9.630100000000000193e+01
8.010000000000000000e+02,9.038450000000001694e+01,8.406400000000000716e+01,9.179499999999998749e+01,9.607200000000000273e+01
8.020000000000000000e+02,8.998149999999999693e+01,8.063600000000000989e+01,9.159000000000000341e+01,9.656000000000000227e+01
8.030000000000000000e+02,8.999549999999999272e+01,8.258200000000000784e+01,9.064500000000001023e+01,9.634999999999999432e+01
8.040000000000000000e+02,9.003950000000000387e+01,8.340400000000001057e+01,9.110999999999999943e+01,9.630699999999998795e+01
8.050000000000000000e+02,8.999599999999998090e+01,8.274599999999999511e+01,9.081999999999999318e+01,9.634499999999999886e+01
8.060000000000000000e+02,8.971200000000001751e+01,8.158799999999999386e+01,9.054500000000000171e+01,9.645200000000001239e+01
8.070000000000000000e+02,8.973049999999999216e+01,8.231600000000000250e+01,9.156499999999999773e+01,9.623799999999999955e+01
8.080000000000000000e+02,9.001700000000001012e+01,8.335599999999999454e+01,9.186999999999999034e+01,9.619400000000000261e+01
8.090000000000000000e+02,9.015999999999999659e+01,8.166700000000000159e+01,9.226999999999999602e+01,9.604499999999998749e+01
8.100000000000000000e+02,9.048500000000001364e+01,8.310899999999999466e+01,9.238499999999999091e+01,9.641399999999998727e+01
8.110000000000000000e+02,9.071200000000001751e+01,8.329900000000000659e+01,9.252000000000001023e+01,9.640800000000000125e+01
8.120000000000000000e+02,9.032849999999999113e+01,8.144499999999999318e+01,9.230000000000001137e+01,9.634699999999999420e+01
8.130000000000000000e+02,9.075149999999999295e+01,8.284900000000000375e+01,9.276999999999999602e+01,9.666100000000001558e+01
8.140000000000000000e+02,9.050150000000002137e+01,8.338299999999999557e+01,9.307000000000000739e+01,9.632699999999999818e+01
8.150000000000000000e+02,9.038400000000000034e+01,8.372700000000000387e+01,9.239000000000001478e+01,9.644899999999999807e+01
8.160000000000000000e+02,9.053000000000000114e+01,8.366100000000000136e+01,9.265999999999999659e+01,9.644100000000000250e+01
8.170000000000000000e+02,9.047950000000000159e+01,8.348199999999999932e+01,9.234000000000000341e+01,9.652400000000000091e+01
8.180000000000000000e+02,9.037949999999999307e+01,8.088600000000000989e+01,9.265500000000000114e+01,9.676300000000000523e+01
8.190000000000000000e+02,9.024500000000000455e+01,8.148900000000000432e+01,9.269499999999999318e+01,9.652100000000000080e+01
8.200000000000000000e+02,9.020199999999998397e+01,7.950300000000000011e+01,9.221500000000000341e+01,9.685699999999999932e+01
8.210000000000000000e+02,9.045450000000001012e+01,7.975600000000000023e+01,9.291499999999999204e+01,9.640199999999998681e+01
8.220000000000000000e+02,9.063400000000001455e+01,8.008100000000000307e+01,9.328499999999999659e+01,9.642399999999999238e+01
8.230000000000000000e+02,9.073850000000000193e+01,8.121600000000000819e+01,9.322999999999998977e+01,9.676500000000000057e+01
8.240000000000000000e+02,9.080750000000000455e+01,8.163899999999999579e+01,9.354500000000000171e+01,9.648999999999999488e+01
8.250000000000000000e+02,9.080799999999999272e+01,8.144100000000000250e+01,9.393999999999999773e+01,9.636299999999999955e+01
8.260000000000000000e+02,9.082500000000000284e+01,8.164400000000000546e+01,9.396000000000000796e+01,9.676200000000000045e+01
8.270000000000000000e+02,9.095100000000000762e+01,8.293699999999999761e+01,9.424000000000000909e+01,9.665600000000000591e+01
8.280000000000000000e+02,9.087749999999998352e+01,8.133499999999999375e+01,9.418500000000000227e+01,9.652400000000000091e+01
8.290000000000000000e+02,9.057899999999999352e+01,8.063299999999999557e+01,9.421500000000000341e+01,9.673499999999999943e+01
8.300000000000000000e+02,9.020949999999997715e+01,8.088700000000000045e+01,9.418999999999999773e+01,9.634199999999999875e+01
8.310000000000000000e+02,9.011050000000000182e+01,7.898499999999999943e+01,9.409499999999999886e+01,9.648100000000000875e+01
8.320000000000000000e+02,8.967199999999999704e+01,8.000699999999999079e+01,9.228000000000000114e+01,9.581899999999998840e+01
8.330000000000000000e+02,9.025950000000000273e+01,8.104200000000000159e+01,9.284000000000000341e+01,9.605400000000000205e+01
8.340000000000000000e+02,9.039399999999999125e+01,7.981500000000001194e+01,9.312500000000000000e+01,9.635000000000000853e+01
8.350000000000000000e+02,9.089349999999998886e+01,8.123199999999999932e+01,9.389500000000001023e+01,9.649699999999999989e+01
8.360000000000000000e+02,9.066100000000000136e+01,8.131100000000000705e+01,9.377000000000001023e+01,9.616800000000000637e+01
8.370000000000000000e+02,9.074549999999999272e+01,8.093999999999999773e+01,9.340999999999999659e+01,9.654099999999999682e+01
8.380000000000000000e+02,9.071649999999999636e+01,8.189400000000000546e+01,9.342499999999999716e+01,9.629599999999999227e+01
8.390000000000000000e+02,9.040949999999999420e+01,8.114000000000000057e+01,9.339500000000001023e+01,9.641799999999999216e+01
8.400000000000000000e+02,9.061099999999999000e+01,8.082600000000000762e+01,9.353999999999999204e+01,9.674600000000000932e+01
8.410000000000000000e+02,9.047750000000000625e+01,8.183100000000000307e+01,9.336499999999999488e+01,9.667600000000000193e+01
8.420000000000000000e+02,9.037749999999998352e+01,8.104600000000000648e+01,9.390500000000000114e+01,9.608599999999999852e+01
8.430000000000000000e+02,9.062050000000000693e+01,8.128600000000000136e+01,9.325999999999999091e+01,9.668899999999999295e+01
8.440000000000000000e+02,9.047799999999999443e+01,8.140200000000000102e+01,9.381000000000000227e+01,9.624199999999999022e+01
8.450000000000000000e+02,9.060349999999999682e+01,8.190300000000000580e+01,9.426500000000000057e+01,9.649000000000000909e+01
8.460000000000000000e+02,9.070699999999999363e+01,8.203300000000000125e+01,9.372999999999998977e+01,9.658399999999998897e+01
8.470000000000000000e+02,9.070500000000001251e+01,8.051700000000001012e+01,9.359000000000000341e+01,9.643600000000000705e+01
8.480000000000000000e+02,9.019350000000000023e+01,7.775099999999999056e+01,9.325000000000000000e+01,9.636499999999999488e+01
8.490000000000000000e+02,9.095999999999999375e+01,8.095100000000000762e+01,9.354500000000000171e+01,9.642900000000000205e+01
8.500000000000000000e+02,9.122450000000000614e+01,8.183999999999998920e+01,9.376999999999999602e+01,9.697599999999999909e+01
8.510000000000000000e+02,9.109900000000000375e+01,8.202700000000000102e+01,9.330500000000000682e+01,9.634000000000000341e+01
8.520000000000000000e+02,9.094650000000000034e+01,8.166899999999999693e+01,9.374500000000000455e+01,9.636100000000000421e+01
8.530000000000000000e+02,9.101100000000000989e+01,8.184499999999999886e+01,9.391499999999999204e+01,9.619899999999999807e+01
8.540000000000000000e+02,9.126249999999997442e+01,8.233800000000000807e+01,9.371000000000000796e+01,9.650100000000000477e+01
8.550000000000000000e+02,9.098449999999999704e+01,8.266699999999998738e+01,9.365000000000000568e+01,9.635500000000000398e+01
8.560000000000000000e+02,9.122400000000001796e+01,8.225799999999999557e+01,9.379500000000000171e+01,9.667700000000000671e+01
8.570000000000000000e+02,9.131050000000001887e+01,8.247299999999999898e+01,9.401500000000000057e+01,9.674400000000001398e+01
8.580000000000000000e+02,9.134099999999999397e+01,8.198199999999999932e+01,9.469499999999999318e+01,9.662000000000000455e+01
8.590000000000000000e+02,9.150149999999999295e+01,8.152600000000001046e+01,9.457499999999998863e+01,9.693300000000000693e+01
8.600000000000000000e+02,9.121799999999997510e+01,8.198500000000001364e+01,9.396500000000000341e+01,9.639500000000001023e+01
8.610000000000000000e+02,9.124899999999999523e+01,8.116900000000001114e+01,9.395499999999999829e+01,9.672799999999999443e+01
8.620000000000000000e+02,9.137449999999999761e+01,8.076200000000000045e+01,9.421500000000000341e+01,9.669599999999999795e+01
8.630000000000000000e+02,9.126699999999998170e+01,8.096100000000001273e+01,9.370000000000000284e+01,9.685099999999999909e+01
8.640000000000000000e+02,9.176250000000001705e+01,8.323199999999999932e+01,9.426499999999998636e+01,9.661299999999999955e+01
8.650000000000000000e+02,9.177500000000000568e+01,8.324300000000000921e+01,9.377500000000000568e+01,9.646699999999999875e+01
8.660000000000000000e+02,9.122449999999999193e+01,8.325300000000000011e+01,9.306000000000000227e+01,9.604000000000000625e+01
8.670000000000000000e+02,9.169250000000000966e+01,8.324599999999999511e+01,9.422499999999999432e+01,9.672700000000000387e+01
8.680000000000000000e+02,9.181149999999999523e+01,8.208000000000001251e+01,9.378999999999999204e+01,9.695000000000000284e+01
8.690000000000000000e+02,9.185149999999998727e+01,8.286499999999999488e+01,9.397499999999999432e+01,9.691700000000000159e+01
8.700000000000000000e+02,9.178150000000000830e+01,8.333700000000000330e+01,9.429999999999999716e+01,9.660499999999998977e+01
8.710000000000000000e+02,9.174299999999998079e+01,8.383199999999999363e+01,9.380500000000000682e+01,9.646400000000001285e+01
8.720000000000000000e+02,9.209550000000001546e+01,8.427400000000000091e+01,9.449500000000000455e+01,9.665300000000000580e+01
8.730000000000000000e+02,9.210499999999998977e+01,8.703400000000000603e+01,9.424500000000000455e+01,9.639500000000001023e+01
8.740000000000000000e+02,9.238799999999999102e+01,8.585200000000000387e+01,9.368999999999999773e+01,9.683899999999999864e+01
8.750000000000000000e+02,9.264950000000001751e+01,8.634100000000000819e+01,9.440500000000000114e+01,9.692999999999999261e+01
8.760000000000000000e+02,9.252449999999997488e+01,8.669799999999999329e+01,9.415500000000000114e+01,9.652700000000000102e+01
8.770000000000000000e+02,9.222749999999999204e+01,8.707399999999999807e+01,9.374000000000000909e+01,9.688500000000000512e+01
8.780000000000000000e+02,9.187249999999998806e+01,8.675399999999999068e+01,9.354999999999999716e+01,9.666299999999999670e+01
8.790000000000000000e+02,9.202799999999999159e+01,8.672299999999999898e+01,9.362000000000000455e+01,9.688899999999999579e+01
8.800000000000000000e+02,9.220600000000001728e+01,8.632300000000000750e+01,9.370000000000000284e+01,9.675600000000000023e+01
8.810000000000000000e+02,9.232049999999999557e+01,8.501900000000000546e+01,9.392000000000001592e+01,9.659499999999999886e+01
8.820000000000000000e+02,9.269450000000003342e+01,8.675600000000000023e+01,9.438499999999999091e+01,9.693300000000000693e+01
8.830000000000000000e+02,9.226999999999999602e+01,8.660999999999999943e+01,9.370499999999999829e+01,9.666700000000000159e+01
8.840000000000000000e+02,9.193199999999998795e+01,8.675600000000000023e+01,9.391499999999999204e+01,9.664100000000000534e+01
8.850000000000000000e+02,9.229550000000000409e+01,8.675199999999999534e+01,9.398999999999999488e+01,9.653199999999999648e+01
8.860000000000000000e+02,9.237699999999999534e+01,8.667300000000001603e+01,9.368999999999999773e+01,9.694400000000000261e+01
8.870000000000000000e+02,9.213649999999999807e+01,8.573900000000001853e+01,9.358499999999999375e+01,9.674099999999999966e+01
8.880000000000000000e+02,9.218100000000001160e+01,8.650499999999999545e+01,9.370499999999999829e+01,9.667999999999999261e+01
8.890000000000000000e+02,9.225300000000000011e+01,8.602700000000001523e+01,9.415000000000000568e+01,9.643199999999998795e+01
8.900000000000000000e+02,9.213599999999999568e+01,8.558599999999999852e+01,9.390500000000000114e+01,9.660699999999999932e+01
8.910000000000000000e+02,9.199499999999999034e+01,8.504399999999999693e+01,9.404500000000000171e+01,9.633000000000001251e+01
8.920000000000000000e+02,9.238050000000001205e+01,8.608600000000001273e+01,9.403999999999999204e+01,9.683499999999999375e+01
8.930000000000000000e+02,9.222850000000001103e+01,8.508799999999999386e+01,9.420999999999999375e+01,9.683299999999999841e+01
