round,mean,p10,p50,p90
9.480000000000000000e+02,4.594823697136999653e-03,4.070831140335891794e-03,4.582956307716513737e-03,5.040988562519520266e-03
9.490000000000000000e+02,4.584948960971644422e-03,4.070728699229842450e-03,4.565273323599324320e-03,5.031462200646403572e-03
9.500000000000000000e+02,4.589410131510337706e-03,4.077718182228544028e-03,4.576992515676191198e-03,5.018812255700038499e-03
9.510000000000000000e+02,4.582178443363489270e-03,4.064702417635407926e-03,4.574074473190780851e-03,5.013508077984903978e-03
9.520000000000000000e+02,4.573482957624244900e-03,4.064702417635407926e-03,4.581827467787188447e-03,5.003168719408167264e-03
9.530000000000000000e+02,4.573371646850421871e-03,4.059382164769417996e-03,4.581827467787188447e-03,5.012714299148946645e-03
9.540000000000000000e+02,4.563833304696252383e-03,4.137603595432462131e-03,4.581115643065198501e-03,5.012809233204656122e-03
9.550000000000000000e+02,4.568427996769006648e-03,4.137607821393421773e-03,4.571645594645444913e-03,5.011116249475686124e-03
9.560000000000000000e+02,4.558715393969505966e-03,4.129293644418697250e-03,4.567614481688381245e-03,5.032674689052390668e-03
9.570000000000000000e+02,4.557704052508813365e-03,4.129322352564459772e-03,4.558324595943616386e-03,5.031110422530598279e-03
9.580000000000000000e+02,4.554444173213111763e-03,4.121150975050370813e-03,4.554556963480079108e-03,5.031110422530598279e-03
9.590000000000000000e+02,4.552869859745452101e-03,4.121205960703542073e-03,4.554556963480079108e-03,5.052117843730199488e-03
9.600000000000000000e+02,4.549444520899987784e-03,4.113267189859618790e-03,4.541984746940334015e-03,5.052117843730199488e-03
9.610000000000000000e+02,4.557470974454744424e-03,4.113267189859618790e-03,4.541984746940334015e-03,5.086398546618512394e-03
9.620000000000000000e+02,4.536811574236214104e-03,4.113374437072324884e-03,4.497428364682544075e-03,5.076462381197527005e-03
9.630000000000000000e+02,4.541660452852755610e-03,4.105929154696629987e-03,4.497428364682544075e-03,5.076462381197527005e-03
9.640000000000000000e+02,4.542389832250541895e-03,4.105929154696629987e-03,4.494577959185799831e-03,5.101081221006086193e-03
9.650000000000000000e+02,4.542898720154834279e-03,4.099797370324610897e-03,4.491999262971398121e-03,5.101615841620498436e-03
9.660000000000000000e+02,4.542067674081813264e-03,4.099797370324610897e-03,4.489977069020351097e-03,5.102167983816218930e-03
9.670000000000000000e+02,4.544477728034405223e-03,4.099844714902922509e-03,4.487662750618175156e-03,5.127696299397951907e-03
9.680000000000000000e+02,4.534906134525461957e-03,4.099844714902922509e-03,4.487662750618175156e-03,5.127696299397951907e-03
9.690000000000000000e+02,4.538805681306183268e-03,4.110969781513770273e-03,4.483787293604876018e-03,5.131634660336237448e-03
9.700000000000000000e+02,4.539109490565975367e-03,4.107994663910711358e-03,4.483787293604876018e-03,5.135725784170636250e-03
9.710000000000000000e+02,4.527890136403246030e-03,4.076319785155009708e-03,4.473255494090853067e-03,5.140067873605846417e-03
9.720000000000000000e+02,4.534577259040429437e-03,4.076590659098222776e-03,4.526412800290533986e-03,5.147603071507856655e-03
9.730000000000000000e+02,4.512560610525338280e-03,4.072530794329858386e-03,4.503798397231971104e-03,5.147603071507856655e-03
9.740000000000000000e+02,4.512826562778812431e-03,4.075299227959280034e-03,4.503798397231971104e-03,5.155490507344677106e-03
9.750000000000000000e+02,4.519805842542799421e-03,4.078098989505058239e-03,4.516766419323702680e-03,5.160597990214393395e-03
9.760000000000000000e+02,4.518445577971126961e-03,4.078098989505058239e-03,4.507565419956579764e-03,5.165879126710530914e-03
9.770000000000000000e+02,4.502646737990861903e-03,4.081305603974802812e-03,4.473192530031005164e-03,5.174235510622658858e-03
9.780000000000000000e+02,4.506451383565868163e-03,4.081305603974802812e-03,4.473192530031005164e-03,5.174390315290252305e-03
9.790000000000000000e+02,4.498069754156409569e-03,4.060491151304269734e-03,4.479110494131495826e-03,5.180007319530100657e-03
9.800000000000000000e+02,4.498392781813551761e-03,4.061368513364428320e-03,4.479110494131495826e-03,5.188991635159379522e-03
9.810000000000000000e+02,4.502724135432233619e-03,4.078186320252604954e-03,4.471815426901677715e-03,5.195017122273824436e-03
9.820000000000000000e+02,4.498362715363691568e-03,4.053295886069001319e-03,4.478062970867076505e-03,5.198203935469351486e-03
9.830000000000000000e+02,4.503603909480736502e-03,4.056401406203595343e-03,4.478062970867076505e-03,5.204418923825037020e-03
9.840000000000000000e+02,4.505050764443940467e-03,4.056637255248415376e-03,4.461120565864266745e-03,5.210791604166394204e-03
9.850000000000000000e+02,4.511491024464507095e-03,4.061594356813617683e-03,4.461120565864266745e-03,5.219277189216353988e-03
9.860000000000000000e+02,4.514990411290222341e-03,4.059114022799154009e-03,4.461120565864266745e-03,5.225358153702609927e-03
9.870000000000000000e+02,4.555927777973050111e-03,4.059865616651601485e-03,4.444723416928104270e-03,5.302198891576639928e-03
9.880000000000000000e+02,4.545008882492963809e-03,4.055774822434618510e-03,4.444723416928104270e-03,5.302198891576639928e-03
9.890000000000000000e+02,4.553393198859960814e-03,4.057154472667716914e-03,4.434574997703406157e-03,5.280562666445901866e-03
9.900000000000000000e+02,4.552444526716754522e-03,4.053647324649167424e-03,4.435380181560255597e-03,5.283899263093923271e-03
9.910000000000000000e+02,4.530139763286361934e-03,4.053647324649167424e-03,4.423650829809669220e-03,5.263667851282225786e-03
9.920000000000000000e+02,4.550580384541283614e-03,4.079245333381656922e-03,4.431415525789006264e-03,5.267050707849194741e-03
9.930000000000000000e+02,4.547183104427292115e-03,4.078321137739124996e-03,4.417384734476979130e-03,5.273764947755287674e-03
9.940000000000000000e+02,4.550239937051793124e-03,4.077232165718487622e-03,4.417384734476979130e-03,5.281755830054215423e-03
9.950000000000000000e+02,4.558016681313263423e-03,4.077232165718487622e-03,4.416139225485057190e-03,5.289989937481935980e-03
9.960000000000000000e+02,4.574399702366238780e-03,4.075998534802048948e-03,4.419794081649304832e-03,5.390582293788905195e-03
9.970000000000000000e+02,4.574742687565466065e-03,4.075998534802048948e-03,4.422483015992864641e-03,5.390582293788905195e-03
9.980000000000000000e+02,4.583621409777190875e-03,4.073020078366038597e-03,4.454817359107040783e-03,5.382088539958036766e-03
9.990000000000000000e+02,4.581926951271310909e-03,4.070201423355838087e-03,4.454817359107040783e-03,5.356214489982573379e-03
1.000000000000000000e+03,4.584561217085241294e-03,4.070201423355838087e-03,4.469610902986142185e-03,5.318703373430408270e-03
1.001000000000000000e+03,4.599202551874676317e-03,4.114656195162279956e-03,4.470422555145091292e-03,5.318703373430408270e-03
1.002000000000000000e+03,4.598423729345746044e-03,4.114372492401286233e-03,4.473788428040427131e-03,5.323765118448874241e-03
1.003000000000000000e+03,4.601452779356907802e-03,4.114372492401286233e-03,4.483774352105276625e-03,5.324805935589947692e-03
1.004000000000000000e+03,4.610798247632667130e-03,4.120575353254359377e-03,4.488236062726070480e-03,5.360557700104647168e-03
1.005000000000000000e+03,4.607182399020430009e-03,4.059915679347513018e-03,4.488019464549846717e-03,5.370324616141274390e-03
1.006000000000000000e+03,4.602547544119341832e-03,4.059915679347513018e-03,4.488019464549846717e-03,5.370324616141274390e-03
1.007000000000000000e+03,4.598569217699242581e-03,4.057356066651913833e-03,4.477997587685127179e-03,5.377368331887870043e-03
1.008000000000000000e+03,4.592019082501857044e-03,4.055358600285767501e-03,4.477997587685127179e-03,5.260561943022942256e-03
1.009000000000000000e+03,4.596624744622374720e-03,4.054980437101207355e-03,4.475137396733669913e-03,5.270496767325845607e-03
1.010000000000000000e+03,4.591410820352035196e-03,4.053089737097349474e-03,4.476134387606464822e-03,5.267620415735669616e-03
1.011000000000000000e+03,4.571696305032139397e-03,4.050974590005778329e-03,4.473445987657699921e-03,5.277781604624499391e-03
1.012000000000000000e+03,4.570687444052918061e-03,4.050696722496529949e-03,4.473445987657699921e-03,5.288166519872151798e-03
1.013000000000000000e+03,4.557575265562260891e-03,4.050394314941158785e-03,4.472504424817890477e-03,5.138950433862485637e-03
1.014000000000000000e+03,4.574610375138706345e-03,4.050394314941158785e-03,4.472504424817890477e-03,5.205119863600741505e-03
1.015000000000000000e+03,4.576651446761823006e-03,4.058556147598119980e-03,4.470222859573802152e-03,5.205119863600741505e-03
1.016000000000000000e+03,4.517605622613726259e-03,4.057824280535388128e-03,4.454941774561411993e-03,5.147224987955186133e-03
1.017000000000000000e+03,4.509002173837393067e-03,4.062052080694960286e-03,4.452855204143243463e-03,5.147224987955186133e-03
1.018000000000000000e+03,4.507272921811190415e-03,4.072826582260464547e-03,4.454113918480682999e-03,5.092830260827360157e-03
1.019000000000000000e+03,4.524586875233416704e-03,4.088778155167546724e-03,4.452209606720533563e-03,5.101020661961623050e-03
1.020000000000000000e+03,4.522057820287361807e-03,4.106126688853699649e-03,4.452056900325090764e-03,5.047437414079115718e-03
1.021000000000000000e+03,4.534505376150243204e-03,4.122866881723031597e-03,4.470339190001615393e-03,5.049225715215445096e-03
1.022000000000000000e+03,4.531786150271598437e-03,4.122249600006035013e-03,4.472176373651165146e-03,4.996528681827757529e-03
1.023000000000000000e+03,4.546569552665765887e-03,4.140161535409903754e-03,4.475249609410592889e-03,5.197410179669534856e-03
1.024000000000000000e+03,4.547642949136613232e-03,4.157984898683778421e-03,4.477362368540163153e-03,5.195814958652136828e-03
1.025000000000000000e+03,4.549552697229353355e-03,4.168865063145098422e-03,4.477362368540163153e-03,5.199899902384416336e-03
1.026000000000000000e+03,4.556594441279318390e-03,4.172314943313134086e-03,4.479703048805202745e-03,5.204306685787848073e-03
1.027000000000000000e+03,4.555310297125731919e-03,4.167009757665663013e-03,4.483301176203904198e-03,5.206539824560452515e-03
1.028000000000000000e+03,4.557858015008063937e-03,4.162414662728210549e-03,4.485851692441970850e-03,5.211562810786106968e-03
1.029000000000000000e+03,4.559328786812564399e-03,4.162182983805393435e-03,4.485851692441970850e-03,5.211562810786106968e-03
1.030000000000000000e+03,4.567848932588812819e-03,4.158026336931501359e-03,4.517554969243714816e-03,5.214501599696456415e-03
1.031000000000000000e+03,4.567184571059965115e-03,4.157823079085785391e-03,4.509428512915627726e-03,5.220191218821630848e-03
1.032000000000000000e+03,4.572306992525734283e-03,4.154197111214507319e-03,4.509428512915627726e-03,5.226234886568177120e-03
1.033000000000000000e+03,4.585532403805335326e-03,4.150915185535134812e-03,4.509976748235304186e-03,5.223884274923858671e-03
1.034000000000000000e+03,4.588079958756719964e-03,4.150915185535134812e-03,4.509976748235304186e-03,5.230247735185337456e-03
1.035000000000000000e+03,4.589088022594958738e-03,4.148177370320178456e-03,4.536503182453624147e-03,5.236932033963991040e-03
1.036000000000000000e+03,4.605054615216712562e-03,4.148177370320178456e-03,4.563070390601629833e-03,5.241646410551496424e-03
1.037000000000000000e+03,4.589638337799502830e-03,4.014476250005221715e-03,4.588994709904781547e-03,5.248843413169660375e-03
1.038000000000000000e+03,4.589374779728516360e-03,4.011157078471551743e-03,4.588994709904781547e-03,5.248843413169660375e-03
1.039000000000000000e+03,4.596307104700056781e-03,4.011157078471551743e-03,4.593027399601877156e-03,5.254157499893864769e-03
1.040000000000000000e+03,4.603961888489329149e-03,4.008449734526675461e-03,4.593027399601877156e-03,5.260703508170695014e-03
1.041000000000000000e+03,4.603223549569215693e-03,4.008449734526675461e-03,4.597635227875747008e-03,5.261561295012894858e-03
1.042000000000000000e+03,4.603163123292070523e-03,4.006340423583851749e-03,4.597635227875747008e-03,5.260704987634837355e-03
1.043000000000000000e+03,4.581766775027234367e-03,3.855403036349130171e-03,4.591327279244328263e-03,5.260704987634837355e-03
1.044000000000000000e+03,4.584959507562663336e-03,3.855372147742869727e-03,4.591327279244328263e-03,5.262239969411814863e-03
1.045000000000000000e+03,4.589426478764364707e-03,3.851555012973307320e-03,4.590096434920743623e-03,5.262133651696826279e-03
1.046000000000000000e+03,4.598951605960755959e-03,3.851541267565113721e-03,4.586391090732454094e-03,5.264387962044761275e-03
1.047000000000000000e+03,4.603561485530160285e-03,3.994656549490338722e-03,4.585346894684813775e-03,5.259958674667147144e-03
1.048000000000000000e+03,4.600227138111838074e-03,4.012421935144253222e-03,4.572916476975793718e-03,5.259958674667147144e-03
1.049000000000000000e+03,4.590813879670043417e-03,4.006800426023577125e-03,4.567040337530368747e-03,5.061365597768061574e-03
1.050000000000000000e+03,4.589339581037663734e-03,4.001553174951692597e-03,4.572359732892800066e-03,5.047371614711138911e-03
1.051000000000000000e+03,4.548537053043016226e-03,4.001425551925908049e-03,4.546709671701938335e-03,5.068067303686162040e-03
1.052000000000000000e+03,4.548598087741417481e-03,3.996853204422442379e-03,4.553515876957306419e-03,5.068067303686162040e-03
1.053000000000000000e+03,4.548088966248681371e-03,3.996743704323696238e-03,4.561516304685998488e-03,5.066362109731755402e-03
1.054000000000000000e+03,4.549985497951042693e-03,3.992673138682269196e-03,4.563528161937896975e-03,5.099907114821538440e-03
1.055000000000000000e+03,4.562996341026021377e-03,3.992581394936493486e-03,4.571919325271052090e-03,5.099907114821538440e-03
1.056000000000000000e+03,4.568715981786183704e-03,3.989049731813881783e-03,4.571039041802132767e-03,5.136325039040814597e-03
1.057000000000000000e+03,4.571791774527089562e-03,3.986343680224717530e-03,4.580990303233007342e-03,5.136325039040814597e-03
1.058000000000000000e+03,4.591866134812100722e-03,3.986343680224717530e-03,4.607750214992423904e-03,5.167158927797068160e-03
1.059000000000000000e+03,4.590758857755413043e-03,4.098248515663012806e-03,4.613922725687400264e-03,5.167158927797068160e-03
1.060000000000000000e+03,4.570141936901664544e-03,4.098248515663012806e-03,4.625388727750451290e-03,5.091742947186487893e-03
1.061000000000000000e+03,4.570499482530519450e-03,4.092619880914184945e-03,4.634988404901058470e-03,5.091742947186487893e-03
1.062000000000000000e+03,4.577502893730425390e-03,4.105233181035966399e-03,4.642377087392364661e-03,5.126513205888159029e-03
1.063000000000000000e+03,4.575901261085911845e-03,4.105233181035966399e-03,4.646345566761123785e-03,5.123109167089710814e-03
1.064000000000000000e+03,4.577329147119418851e-03,4.100105959778570577e-03,4.646345566761123785e-03,5.158176620995911371e-03
1.065000000000000000e+03,4.582116852938507810e-03,4.100105959778570577e-03,4.664386703102971210e-03,5.158176620995911371e-03
1.066000000000000000e+03,4.581841140790562927e-03,4.095390663137854492e-03,4.684121696867793797e-03,5.143649366265907498e-03
1.067000000000000000e+03,4.576781804547363011e-03,4.063626727611411964e-03,4.683910564782139789e-03,5.143649366265907498e-03
1.068000000000000000e+03,4.576695719399680000e-03,4.062554431734081983e-03,4.683910564782139789e-03,5.107020006503916638e-03
1.069000000000000000e+03,4.565395436709673502e-03,3.966210745952025371e-03,4.655019859852454686e-03,5.107020006503916638e-03
1.070000000000000000e+03,4.567127312386259040e-03,3.965152266345909303e-03,4.674929238153810451e-03,5.108723821708174503e-03
1.071000000000000000e+03,4.568335729623307709e-03,3.965152266345909303e-03,4.674929238153810451e-03,5.100063096443891233e-03
1.072000000000000000e+03,4.597603441629580581e-03,4.083609590688315298e-03,4.684012810608172150e-03,5.182320821026919870e-03
1.073000000000000000e+03,4.598169837763653629e-03,4.080384819301862732e-03,4.701463634930593688e-03,5.182320821026919870e-03
1.074000000000000000e+03,4.597156717337065428e-03,4.078463133294354774e-03,4.699202997253973391e-03,5.096061708996383124e-03
1.075000000000000000e+03,4.597108639174945534e-03,4.077443889688869491e-03,4.699202997253973391e-03,5.096061708996383124e-03
1.076000000000000000e+03,4.641922428231281747e-03,4.075777198591945885e-03,4.718547135684729964e-03,5.135596632940166509e-03
1.077000000000000000e+03,4.635695515873025294e-03,4.074774245619386566e-03,4.699224129907033157e-03,5.135596632940166509e-03
1.078000000000000000e+03,4.620180605868261584e-03,4.073371335705620530e-03,4.642328719083289694e-03,5.166137841417356262e-03
1.079000000000000000e+03,4.625708684375950085e-03,4.073016547431705485e-03,4.642328719083289694e-03,5.278372841416804212e-03
1.080000000000000000e+03,4.626720655637540751e-03,4.071879017594721289e-03,4.644868312894345763e-03,5.246445002552898619e-03
1.081000000000000000e+03,4.634095349562728991e-03,4.072533739657023706e-03,4.652424774841699973e-03,5.253937388659594282e-03
1.082000000000000000e+03,4.627072892504469938e-03,3.971438258304964969e-03,4.655174480007882171e-03,5.242524414270584993e-03
1.083000000000000000e+03,4.619315311391898951e-03,3.971438258304964969e-03,4.655174480007882171e-03,5.242524414270584993e-03
1.084000000000000000e+03,4.618595404708001131e-03,3.972136385908174583e-03,4.658139108188217442e-03,5.272117247992074568e-03
1.085000000000000000e+03,4.627705386974362463e-03,4.007378392568630189e-03,4.665790121992023642e-03,5.272117247992074568e-03
1.086000000000000000e+03,4.617959769982407300e-03,3.995623045290454776e-03,4.590675744436575542e-03,5.302792248950105938e-03
1.087000000000000000e+03,4.618232028245997448e-03,3.995623045290454776e-03,4.590675744436575542e-03,5.302225353849669004e-03
1.088000000000000000e+03,4.637503747149929884e-03,3.991649533564537930e-03,4.587953088664968246e-03,5.333307393078706542e-03
1.089000000000000000e+03,4.639641340922677146e-03,3.991649533564537930e-03,4.589994427468414850e-03,5.333307393078706542e-03
1.090000000000000000e+03,4.631639125583997089e-03,4.012190978633721483e-03,4.586157787929728835e-03,5.332868691334156745e-03
1.091000000000000000e+03,4.622792092256730601e-03,4.078395875423951496e-03,4.586157787929728835e-03,5.099754492993740194e-03
1.092000000000000000e+03,4.621434112072655628e-03,4.074022247104500116e-03,4.582555552708413200e-03,5.099436261911864318e-03
1.093000000000000000e+03,4.614166000127474694e-03,4.073996411819520193e-03,4.580485386807003553e-03,5.070233896326325172e-03
1.094000000000000000e+03,4.611709711761652515e-03,4.069994993889598615e-03,4.580485386807003553e-03,5.070233896326325172e-03
1.095000000000000000e+03,4.607048309152982600e-03,4.069994993889598615e-03,4.581276011433975739e-03,5.041287307393542243e-03
1.096000000000000000e+03,4.608008218180288315e-03,4.066336273833287031e-03,4.587222112722257050e-03,5.041287307393542243e-03
1.097000000000000000e+03,4.599711707679553230e-03,4.063212620086466623e-03,4.587777358917988560e-03,5.103520536150447234e-03
1.098000000000000000e+03,4.568306926257230047e-03,3.997015041129643557e-03,4.573244478125962180e-03,5.103439952329689479e-03
1.099000000000000000e+03,4.568804218934610119e-03,3.996583717078568999e-03,4.573244478125962180e-03,5.072994310640495906e-03
1.100000000000000000e+03,4.572781662850248369e-03,3.996615547004806271e-03,4.582185850072655400e-03,5.072994310640495906e-03
1.101000000000000000e+03,4.561375960652399968e-03,3.997245589607050648e-03,4.582185850072655400e-03,5.025891992227452323e-03
1.102000000000000000e+03,4.561239645921708399e-03,3.999199860041485234e-03,4.607688060503909583e-03,5.051055850168534138e-03
1.103000000000000000e+03,4.577441408874201659e-03,4.060704295003463547e-03,4.607688060503909583e-03,5.051055850168534138e-03
1.104000000000000000e+03,4.575147178917330498e-03,4.058361686481182576e-03,4.611832703126109156e-03,5.046873232750647212e-03
1.105000000000000000e+03,4.575424033858197306e-03,4.058792936598127482e-03,4.611832703126109156e-03,5.074211162653343397e-03
1.106000000000000000e+03,4.596487131293237362e-03,4.057299261744447619e-03,4.655997076203920171e-03,5.074211162653343397e-03
1.107000000000000000e+03,4.604442516059232063e-03,4.057923818347085147e-03,4.655997076203920171e-03,5.114293153008635066e-03
1.108000000000000000e+03,4.611788225084709029e-03,4.056234890662918126e-03,4.683737819025838786e-03,5.114293153008635066e-03
1.109000000000000000e+03,4.631106337594920186e-03,4.056953912411088818e-03,4.707211096195224737e-03,5.107913478296507818e-03
1.110000000000000000e+03,4.633321715567418828e-03,4.053174810988144361e-03,4.703830267940420709e-03,5.135799118011141577e-03
1.111000000000000000e+03,4.638232837929365596e-03,4.054061815632861027e-03,4.718524744446609374e-03,5.135799118011141577e-03
1.112000000000000000e+03,4.650355011611568591e-03,4.056129242542320761e-03,4.715318024515739725e-03,5.163520225219508410e-03
1.113000000000000000e+03,4.657805773341559298e-03,4.056129242542320761e-03,4.699242883427131104e-03,5.163520225219508410e-03
1.114000000000000000e+03,4.655099762263771417e-03,4.054779693149106364e-03,4.696212326882049162e-03,5.191841915940668788e-03
1.115000000000000000e+03,4.653236155939364550e-03,4.078386865041232039e-03,4.674698666241410699e-03,5.191519992957476133e-03
1.116000000000000000e+03,4.642694093666458431e-03,4.087191254804872081e-03,4.674698666241410699e-03,5.191519992957476133e-03
1.117000000000000000e+03,4.643358631497123030e-03,4.087191254804872081e-03,4.655380049554748087e-03,5.220040312831163327e-03
1.118000000000000000e+03,4.605150924640501013e-03,4.026031943069170727e-03,4.552130186119273357e-03,5.219814932225041657e-03
1.119000000000000000e+03,4.598981851849547747e-03,4.026031943069170727e-03,4.509182367393907431e-03,5.253392428232209199e-03
1.120000000000000000e+03,4.624212868603982951e-03,4.021023414772027793e-03,4.609972291340760919e-03,5.253253166366643814e-03
1.121000000000000000e+03,4.623052412263166204e-03,4.016307088773240705e-03,4.619645634098943840e-03,5.253253166366643814e-03
1.122000000000000000e+03,4.620927375967151009e-03,4.016307088773240705e-03,4.579327312009899911e-03,5.287001534287297938e-03
1.123000000000000000e+03,4.617036602858621240e-03,4.011916782936083073e-03,4.545631458780462902e-03,5.286951899099788348e-03
1.124000000000000000e+03,4.632316085389616422e-03,4.036239435392878494e-03,4.545631458780462902e-03,5.320927212968448901e-03
1.125000000000000000e+03,4.625594961242861583e-03,4.035799868360659057e-03,4.540620476430884747e-03,5.320927212968448901e-03
1.126000000000000000e+03,4.627974048105115354e-03,4.007867993467997998e-03,4.536851754688315044e-03,5.359734154292477779e-03
1.127000000000000000e+03,4.644747096293657361e-03,4.004176609687234642e-03,4.589278673000048506e-03,5.356272303185249939e-03
1.128000000000000000e+03,4.653687361729624654e-03,4.004284846014327486e-03,4.580983377143861557e-03,5.356272303185249939e-03
1.129000000000000000e+03,4.658033882888812198e-03,4.000869437911684992e-03,4.576590273654491600e-03,5.390598671676015072e-03
1.130000000000000000e+03,4.669208540127079560e-03,3.997947509587720070e-03,4.576590273654491600e-03,5.369571166672185668e-03
1.131000000000000000e+03,4.665929700787505366e-03,3.997947509587720070e-03,4.568940520396602180e-03,5.342732095027896352e-03
1.132000000000000000e+03,4.676278791010728998e-03,4.096885706868093335e-03,4.565110361467232709e-03,5.350911878438914353e-03
1.133000000000000000e+03,4.674617119329265921e-03,4.101550612954250538e-03,4.558158672845912321e-03,5.397449909457138414e-03
1.134000000000000000e+03,4.659763035219465291e-03,3.991701013411437168e-03,4.558158672845912321e-03,5.355348530017635909e-03
1.135000000000000000e+03,4.660415499445126966e-03,3.991701013411437168e-03,4.554921921309037711e-03,5.357910897467229455e-03
1.136000000000000000e+03,4.658418784855701371e-03,3.989717633216646048e-03,4.548658549034122547e-03,5.357910897467229455e-03
1.137000000000000000e+03,4.660958956235877575e-03,3.989717633216646048e-03,4.546003895278347834e-03,5.345372449216138390e-03
1.138000000000000000e+03,4.663222724974417158e-03,3.988134262672099299e-03,4.542803488013757648e-03,5.345372449216138390e-03
1.139000000000000000e+03,4.665482711638537471e-03,3.988410937105953992e-03,4.540434489909855181e-03,5.345372449216138390e-03
1.140000000000000000e+03,4.658749928882734842e-03,3.986962778049777528e-03,4.538352923358269023e-03,5.333796551858510301e-03
1.141000000000000000e+03,4.660038939882187731e-03,3.986226034618863164e-03,4.543372431775125585e-03,5.339348556009828294e-03
1.142000000000000000e+03,4.664870154213165455e-03,3.986226034618863164e-03,4.555472034690987576e-03,5.339348556009828294e-03
1.143000000000000000e+03,4.664522593323538677e-03,3.985900861924129845e-03,4.555472034690987576e-03,5.338707274402303658e-03
1.144000000000000000e+03,4.669102070145583414e-03,3.985900861924129845e-03,4.565045443444380388e-03,5.338707274402303658e-03
1.145000000000000000e+03,4.645258151155501510e-03,3.986010484792388425e-03,4.565045443444380388e-03,5.320285718024598230e-03
1.146000000000000000e+03,4.647214678272991797e-03,3.989087489618408852e-03,4.575175863490670361e-03,5.323496312389595572e-03
1.147000000000000000e+03,4.653307508866725423e-03,3.985905005187920062e-03,4.588613422221467925e-03,5.323496312389595572e-03
1.148000000000000000e+03,4.653799596788573550e-03,3.985905005187920062e-03,4.588613422221467925e-03,5.320530923886405278e-03
1.149000000000000000e+03,4.645349731864333899e-03,3.983375332542383324e-03,4.602448935488546305e-03,5.320530923886405278e-03
1.150000000000000000e+03,4.615301412506002919e-03,3.950813219596228422e-03,4.613966680993343908e-03,5.323777866934891086e-03
1.151000000000000000e+03,4.620072000971247629e-03,3.954078973575938377e-03,4.611269723929431463e-03,5.318385396116221547e-03
1.152000000000000000e+03,4.630404900440763041e-03,3.977220887001818410e-03,4.625997454845641801e-03,5.318385396116221547e-03
1.153000000000000000e+03,4.605309964212382819e-03,3.921779301977006138e-03,4.625997454845641801e-03,5.310226095292456573e-03
1.154000000000000000e+03,4.611152828098379237e-03,3.895784311373236448e-03,4.638494792615808007e-03,5.305594186484429743e-03
1.155000000000000000e+03,4.616479132228700800e-03,3.894810728435481491e-03,4.640410721591581820e-03,5.308831878226669305e-03
1.156000000000000000e+03,4.619277022408402149e-03,3.880139323590116405e-03,4.637790171739445723e-03,5.318203846181129152e-03
1.157000000000000000e+03,4.610350705816965676e-03,3.871788772564305637e-03,4.632770010618180410e-03,5.300552295628577215e-03
1.158000000000000000e+03,4.618398195226568539e-03,3.869541249083513577e-03,4.632770010618180410e-03,5.352247533176179503e-03
1.159000000000000000e+03,4.614229711608386873e-03,3.861684520535804341e-03,4.626550795953243526e-03,5.352247533176179503e-03
1.160000000000000000e+03,4.630900383830355814e-03,3.861810727571030142e-03,4.626550795953243526e-03,5.398409116983795761e-03
1.161000000000000000e+03,4.630986730752836844e-03,3.854513615355026866e-03,4.622931121083372757e-03,5.398409116983795761e-03
1.162000000000000000e+03,4.633127549805547349e-03,3.854684209529297707e-03,4.620551085475824854e-03,5.445001902093704951e-03
1.163000000000000000e+03,4.619954328366093765e-03,3.849851332221369826e-03,4.598344623226518872e-03,5.395821721853281440e-03
1.164000000000000000e+03,4.617408442142128394e-03,3.851823010315436752e-03,4.619721870319123437e-03,5.395894003471517382e-03
1.165000000000000000e+03,4.623754829160751229e-03,3.930685017452849664e-03,4.564263356799940982e-03,5.425867505407358342e-03
1.166000000000000000e+03,4.622947307678074505e-03,3.930685017452849664e-03,4.559356134610156874e-03,5.425867505407358342e-03
1.167000000000000000e+03,4.628780882792878602e-03,3.913054750143929623e-03,4.565008251087502092e-03,5.427874025429579516e-03
1.168000000000000000e+03,4.579369311288586722e-03,3.913054750143929623e-03,4.566421776796246446e-03,5.334487090410697761e-03
1.169000000000000000e+03,4.575238111601786541e-03,3.897512486563418140e-03,4.570978890375508412e-03,5.334487090410697761e-03
1.170000000000000000e+03,4.579916248021261363e-03,3.898017918484800951e-03,4.568484064586241997e-03,5.324417912234956536e-03
1.171000000000000000e+03,4.593452257842499560e-03,3.982870349786679122e-03,4.575772528746442115e-03,5.306656515022687565e-03
1.172000000000000000e+03,4.588648011084410158e-03,3.884400083995057096e-03,4.578972342017114880e-03,5.306656515022687565e-03
1.173000000000000000e+03,4.587121196157818714e-03,3.884400083995057096e-03,4.587265637977602263e-03,5.289891573413194222e-03
1.174000000000000000e+03,4.588909991704704858e-03,3.879960033544889962e-03,4.582755732373566294e-03,5.291955886710780418e-03
1.175000000000000000e+03,4.587290142541338919e-03,3.879960033544889962e-03,4.574664553014713003e-03,5.325813690964003450e-03
1.176000000000000000e+03,4.603247525486399601e-03,3.968563297701519291e-03,4.591896560967687058e-03,5.325813690964003450e-03
1.177000000000000000e+03,4.600042140837566802e-03,3.962963463935591235e-03,4.597251675194041418e-03,5.363511332137786518e-03
1.178000000000000000e+03,4.600771529325215631e-03,3.963863243843100855e-03,4.597251675194041418e-03,5.363511332137786518e-03
1.179000000000000000e+03,4.617371776871758218e-03,3.992799642426987476e-03,4.611399077958631271e-03,5.398307902425493465e-03
1.180000000000000000e+03,4.611204647761565564e-03,3.980165911193002046e-03,4.629005293921045761e-03,5.402503594997606212e-03
