round,mean,p10,p50,p90
1.542000000000000000e+03,8.280239576067580654e-01,7.710434782608696080e-01,8.333992094861659705e-01,8.761764705882353343e-01
1.543000000000000000e+03,8.287114887456958900e-01,7.834021739130434536e-01,8.313833992094861181e-01,8.727919863597612959e-01
1.544000000000000000e+03,8.246619709148481636e-01,7.643152173913043690e-01,8.303260869565217694e-01,8.744565217391304657e-01
1.545000000000000000e+03,8.210614779508640382e-01,7.719347826086956355e-01,8.225691699604742446e-01,8.654347826086956630e-01
1.546000000000000000e+03,8.268781411115172508e-01,7.772391304347826546e-01,8.309782608695652772e-01,8.727173913043478892e-01
1.547000000000000000e+03,8.239422471887305477e-01,7.678369565217391113e-01,8.273913043478260398e-01,8.592753623188406076e-01
1.548000000000000000e+03,8.239465148378192216e-01,7.802934782608694775e-01,8.217391304347825276e-01,8.642210144927536808e-01
1.549000000000000000e+03,8.234062893273252914e-01,7.689565217391304275e-01,8.221739130434781995e-01,8.617391304347825631e-01
1.550000000000000000e+03,8.271691988389558992e-01,7.664021739130434385e-01,8.311956521739130022e-01,8.664492753623188603e-01
1.551000000000000000e+03,8.290026032151990298e-01,7.744565217391304879e-01,8.331521739130434145e-01,8.748731884057970865e-01
1.552000000000000000e+03,8.260718802013558015e-01,7.654166666666666341e-01,8.308695652173913038e-01,8.811594202898550554e-01
1.553000000000000000e+03,8.237534658791052511e-01,7.745108695652174191e-01,8.222567287784678935e-01,8.676086956521739113e-01
1.554000000000000000e+03,8.290240581739942716e-01,7.753442028985507717e-01,8.372670807453416186e-01,8.689130434782609269e-01
1.555000000000000000e+03,8.297915347298341349e-01,7.867391304347826075e-01,8.266304347826087806e-01,8.731014492753623735e-01
1.556000000000000000e+03,8.240213128729753089e-01,7.635403726708075434e-01,8.282608695652173836e-01,8.708695652173913393e-01
1.557000000000000000e+03,8.201906385742703254e-01,7.608488612836438181e-01,8.197463768115942351e-01,8.592327365728900102e-01
1.558000000000000000e+03,8.209381672959038534e-01,7.669565217391304257e-01,8.288043478260869179e-01,8.579130434782609171e-01
1.559000000000000000e+03,8.271703507489952534e-01,7.707453416149068204e-01,8.369565217391303769e-01,8.649565217391305127e-01
1.560000000000000000e+03,8.238197336905775936e-01,7.838302277432711573e-01,8.258454106280193052e-01,8.632049689440993712e-01
1.561000000000000000e+03,8.283238237323915509e-01,7.852657004830918552e-01,8.253260869565217650e-01,8.809813664596273242e-01
1.562000000000000000e+03,8.213254475703323232e-01,7.746811594202899220e-01,8.243478260869565588e-01,8.607928388746803883e-01
1.563000000000000000e+03,8.240683635773150550e-01,7.675155279503106387e-01,8.295652173913043992e-01,8.582864450127877243e-01
1.564000000000000000e+03,8.309258870214751846e-01,7.813913043478261100e-01,8.334782608695652240e-01,8.651940993788820311e-01
1.565000000000000000e+03,8.301752273373116386e-01,7.757625948930296778e-01,8.375000000000000222e-01,8.650543478260870334e-01
1.566000000000000000e+03,8.291761458206471369e-01,7.813768115942029135e-01,8.337267080745341952e-01,8.604037267080745233e-01
1.567000000000000000e+03,8.290759347217147024e-01,7.753079710144927805e-01,8.291304347826087273e-01,8.649767080745341952e-01
1.568000000000000000e+03,8.292267080745341357e-01,7.735791925465838048e-01,8.326086956521738802e-01,8.746195652173913704e-01
1.569000000000000000e+03,8.291392770876466756e-01,7.721118012422359955e-01,8.400621118012422395e-01,8.708967391304348604e-01
1.570000000000000000e+03,8.303431677018633383e-01,7.712111801242236275e-01,8.343478260869565677e-01,8.716304347826087096e-01
1.571000000000000000e+03,8.270858350586612895e-01,7.765036231884058227e-01,8.306159420289855877e-01,8.722826086956521063e-01
1.572000000000000000e+03,8.270367494824016896e-01,7.720108695652173614e-01,8.329968944099379602e-01,8.658152173913042926e-01
1.573000000000000000e+03,8.283992408557624421e-01,7.743478260869565144e-01,8.318840579710145011e-01,8.716304347826087096e-01
1.574000000000000000e+03,8.273592132505175334e-01,7.728649068322981375e-01,8.335403726708074945e-01,8.733152173913043548e-01
1.575000000000000000e+03,8.264207643202208242e-01,7.821739130434782750e-01,8.296739130434782616e-01,8.677989130434782261e-01
1.576000000000000000e+03,8.258710317460316030e-01,7.826086956521739468e-01,8.305072463768116142e-01,8.666847826086957474e-01
1.577000000000000000e+03,8.291771784800875400e-01,7.846739130434783327e-01,8.317028985507246563e-01,8.663586956521739380e-01
1.578000000000000000e+03,8.265666788454512082e-01,7.859239130434781950e-01,8.275362318840580045e-01,8.692391304347826253e-01
1.579000000000000000e+03,8.272250867738402125e-01,7.889492753623188470e-01,8.322463768115941907e-01,8.644293478260869357e-01
1.580000000000000000e+03,8.273294021622028538e-01,7.859782608695652373e-01,8.265942028985506784e-01,8.752173913043478359e-01
1.581000000000000000e+03,8.326333986771965456e-01,7.840760869565217561e-01,8.355279503105590422e-01,8.886956521739131087e-01
1.582000000000000000e+03,8.347216433928389412e-01,7.877173913043478137e-01,8.360646599777035171e-01,8.836322463768115920e-01
1.583000000000000000e+03,8.327563152427284177e-01,7.833152173913042748e-01,8.232411067193676768e-01,8.786231884057971175e-01
1.584000000000000000e+03,8.359839828046350396e-01,7.810869565217390953e-01,8.309782608695652772e-01,8.865579710144928516e-01
1.585000000000000000e+03,8.374696586625933747e-01,7.822826086956522484e-01,8.349802371541501511e-01,8.862732919254657782e-01
1.586000000000000000e+03,8.359169414522675812e-01,7.816123188405796895e-01,8.435869565217390953e-01,8.740760869565217250e-01
1.587000000000000000e+03,8.370268487551093539e-01,7.923043478260869410e-01,8.312709030100333685e-01,8.843478260869566121e-01
1.588000000000000000e+03,8.366357829971959870e-01,7.870652173913044169e-01,8.290057768318637166e-01,8.810869565217391841e-01
1.589000000000000000e+03,8.369679695304694800e-01,7.825507246376811610e-01,8.369007803790412536e-01,8.874572981366459778e-01
1.590000000000000000e+03,8.382855604540389027e-01,7.849565217391304417e-01,8.269762845849801813e-01,8.944202898550723813e-01
1.591000000000000000e+03,8.357562962399919249e-01,7.901739130434782821e-01,8.354236343366778783e-01,8.795380434782609225e-01
1.592000000000000000e+03,8.338441078848687349e-01,7.902318840579710679e-01,8.281240498631803337e-01,8.800000000000001155e-01
1.593000000000000000e+03,8.350218024728894850e-01,7.910869565217391042e-01,8.218303435694740422e-01,8.816304347826088295e-01
1.594000000000000000e+03,8.378397499239891300e-01,7.965217391304347805e-01,8.300000000000000711e-01,8.974999999999999645e-01
1.595000000000000000e+03,8.333371592175937703e-01,7.868840579710144612e-01,8.298076923076922462e-01,8.741032608695652462e-01
1.596000000000000000e+03,8.353022005168743158e-01,7.800000000000000266e-01,8.312557008209182641e-01,8.836141304347826519e-01
1.597000000000000000e+03,8.397458890746933857e-01,7.968840579710144700e-01,8.343478260869565677e-01,9.011231884057970820e-01
1.598000000000000000e+03,8.328309263200568413e-01,7.872463768115942617e-01,8.186956521739130466e-01,8.783061594202898892e-01
1.599000000000000000e+03,8.342934339211515171e-01,7.927355072463768693e-01,8.318577075098814166e-01,8.785054347826087850e-01
1.600000000000000000e+03,8.342280328367284170e-01,7.928985507246376629e-01,8.362055335968379133e-01,8.757880434782608914e-01
1.601000000000000000e+03,8.360488904211731409e-01,7.902536231884058626e-01,8.276071754332623431e-01,8.888043478260869712e-01
1.602000000000000000e+03,8.324453689426514202e-01,7.817391304347826031e-01,8.335785953177257124e-01,8.774728260869565366e-01
1.603000000000000000e+03,8.307457090011436396e-01,7.894347826086955955e-01,8.323698041089345745e-01,8.700543478260869268e-01
1.604000000000000000e+03,8.296733936353503092e-01,7.836956521739130155e-01,8.286789297658863074e-01,8.792391304347826342e-01
1.605000000000000000e+03,8.295825822727996846e-01,7.838664596273291485e-01,8.284980237154150329e-01,8.710597826086956541e-01
1.606000000000000000e+03,8.301899142524143960e-01,7.793944099378882218e-01,8.251646903820817336e-01,8.784510869565217428e-01
1.607000000000000000e+03,8.315042973331017162e-01,7.871739130434782794e-01,8.316205533596837673e-01,8.763315217391304257e-01
1.608000000000000000e+03,8.303894004546179541e-01,7.770962732919254323e-01,8.285770750988141753e-01,8.729347826086956141e-01
1.609000000000000000e+03,8.301960313237486400e-01,7.848447204968943547e-01,8.183003952569170014e-01,8.697971014492754671e-01
1.610000000000000000e+03,8.287712296761210462e-01,7.845362318840579663e-01,8.312252964426877222e-01,8.883423913043478892e-01
1.611000000000000000e+03,8.287375170119736234e-01,7.768167701863354369e-01,8.243083003952569321e-01,8.805652173913043335e-01
1.612000000000000000e+03,8.315571457527978216e-01,7.803623188405797162e-01,8.265942028985506784e-01,8.778079710144928161e-01
1.613000000000000000e+03,8.293229406463101805e-01,7.745962732919254856e-01,8.353260869565217739e-01,8.803478260869564975e-01
1.614000000000000000e+03,8.324255545179457538e-01,7.853043478260869348e-01,8.312648221343873489e-01,8.751268115942029135e-01
1.615000000000000000e+03,8.299089895611633239e-01,7.930434782608695166e-01,8.305900621118011973e-01,8.715036231884057960e-01
1.616000000000000000e+03,8.340282760717542265e-01,7.856521739130435389e-01,8.400621118012422395e-01,8.745797101449275246e-01
1.617000000000000000e+03,8.294843987534203933e-01,7.945465838509316869e-01,8.267857142857142350e-01,8.827409420289855646e-01
1.618000000000000000e+03,8.292802062068365121e-01,7.925341614906832310e-01,8.342461885940146704e-01,8.858405797101449597e-01
1.619000000000000000e+03,8.344158386902951197e-01,7.863478260869565251e-01,8.333709768492376657e-01,8.757971014492753614e-01
1.620000000000000000e+03,8.311689949543209499e-01,7.891801242236025082e-01,8.315942028985507939e-01,8.747373188405797029e-01
1.621000000000000000e+03,8.281943500340240849e-01,7.881739130434782803e-01,8.236956521739130510e-01,8.733858695652173543e-01
1.622000000000000000e+03,8.325897562582342815e-01,7.967826086956522058e-01,8.255072463768116098e-01,8.751304347826086572e-01
1.623000000000000000e+03,8.277122506117070566e-01,7.730062111801242475e-01,8.342650103519668736e-01,8.722916666666666874e-01
1.624000000000000000e+03,8.262804089026914989e-01,7.747577639751552780e-01,8.211180124223602661e-01,8.716521739130435042e-01
1.625000000000000000e+03,8.286241765480897303e-01,7.844927536231883769e-01,8.267080745341615078e-01,8.800434782608695938e-01
1.626000000000000000e+03,8.310024703557313819e-01,7.766956521739131203e-01,8.321195652173912771e-01,8.818260869565217597e-01
1.627000000000000000e+03,8.285357142857142643e-01,7.827204968944099228e-01,8.282608695652173836e-01,8.799710144927536115e-01
1.628000000000000000e+03,8.287148033126292557e-01,7.731884057971014634e-01,8.278467908902691352e-01,8.781739130434783602e-01
1.629000000000000000e+03,8.291438923395443306e-01,7.857391304347826066e-01,8.182712215320910865e-01,8.800000000000001155e-01
1.630000000000000000e+03,8.280512422360246649e-01,7.669565217391304257e-01,8.359006211180124435e-01,8.810000000000000053e-01
1.631000000000000000e+03,8.334660973084885294e-01,7.868115942028985899e-01,8.352355072463768515e-01,8.835942028985507291e-01
1.632000000000000000e+03,8.322377501725327642e-01,7.863043478260869357e-01,8.367149758454106578e-01,8.765507246376811334e-01
1.633000000000000000e+03,8.332929606625258945e-01,8.001242236024844745e-01,8.301449275362318136e-01,8.747246376811594892e-01
1.634000000000000000e+03,8.346727053140096109e-01,7.938975155279502927e-01,8.382608695652173925e-01,8.784057971014492816e-01
1.635000000000000000e+03,8.378105590062112640e-01,7.970000000000000417e-01,8.329710144927535698e-01,8.867971014492753712e-01
1.636000000000000000e+03,8.381002415458939092e-01,7.980331262939959203e-01,8.384403036576949519e-01,8.943188405797101170e-01
1.637000000000000000e+03,8.352892711153581118e-01,7.952173913043478759e-01,8.416666666666666741e-01,8.917391304347825898e-01
1.638000000000000000e+03,8.317534639273770347e-01,7.915362318840579725e-01,8.301449275362319247e-01,8.775652173913043308e-01
1.639000000000000000e+03,8.352269735095820824e-01,7.934347826086955990e-01,8.431159420289855433e-01,8.803478260869564975e-01
1.640000000000000000e+03,8.326799915060784096e-01,7.969565217391303413e-01,8.217391304347826386e-01,8.840869565217390758e-01
1.641000000000000000e+03,8.321008586823802622e-01,7.949130434782608612e-01,8.283653846153846700e-01,8.866956521739131070e-01
1.642000000000000000e+03,8.339535024154589582e-01,7.963043478260869446e-01,8.324879227053139097e-01,8.803188405797101046e-01
1.643000000000000000e+03,8.322105762594892431e-01,7.888043478260869934e-01,8.341787439613526089e-01,8.781739130434782492e-01
1.644000000000000000e+03,8.381354382332644182e-01,7.969565217391304524e-01,8.400966183574878343e-01,8.911304347826086714e-01
1.645000000000000000e+03,8.322388716356107219e-01,7.895108695652173214e-01,8.271739130434783149e-01,8.894782608695652737e-01
1.646000000000000000e+03,8.328775017253280399e-01,7.873913043478261153e-01,8.367753623188405321e-01,8.804927536231884622e-01
1.647000000000000000e+03,8.308693064182195442e-01,7.811956521739130688e-01,8.313405797101449668e-01,8.844347826086956799e-01
1.648000000000000000e+03,8.381956521739131194e-01,7.884782608695651840e-01,8.391304347826087362e-01,8.934782608695652772e-01
1.649000000000000000e+03,8.362672532781229018e-01,7.855978260869564966e-01,8.353562801932367110e-01,8.841739130434782545e-01
1.650000000000000000e+03,8.399547964113180942e-01,7.955978260869565055e-01,8.383756038647343090e-01,8.937391304347825915e-01
1.651000000000000000e+03,8.363935472739820742e-01,7.868944099378881729e-01,8.280797101449275388e-01,8.844347826086956799e-01
1.652000000000000000e+03,8.372239475500347083e-01,7.836956521739130155e-01,8.311594202898551220e-01,8.876521739130435185e-01
1.653000000000000000e+03,8.346048136645963789e-01,8.011180124223602483e-01,8.232608695652173791e-01,8.777681159420289703e-01
1.654000000000000000e+03,8.368516218081435420e-01,7.934782608695651884e-01,8.336050724637681375e-01,8.786811594202897924e-01
1.655000000000000000e+03,8.380720656155439263e-01,8.036956521739131443e-01,8.316471571906354221e-01,8.810000000000000053e-01
1.656000000000000000e+03,8.333942904921162187e-01,7.867934782608695388e-01,8.248188405797101108e-01,8.896666666666667167e-01
1.657000000000000000e+03,8.386070300472473482e-01,7.976086956521738491e-01,8.282329988851728775e-01,8.871014492753622749e-01
1.658000000000000000e+03,8.395698027817590781e-01,8.004347826086957163e-01,8.345108695652174724e-01,8.893913043478260949e-01
1.659000000000000000e+03,8.397181809736158353e-01,7.973913043478260132e-01,8.409420289855071839e-01,8.844057971014492869e-01
1.660000000000000000e+03,8.340876002017306723e-01,7.885869565217391575e-01,8.285024154589372136e-01,8.905072463768116675e-01
1.661000000000000000e+03,8.362758401019270149e-01,7.982608695652174680e-01,8.334239130434781817e-01,8.826521739130435140e-01
1.662000000000000000e+03,8.344631509794553370e-01,8.003260869565217428e-01,8.340579710144927494e-01,8.827391304347825818e-01
1.663000000000000000e+03,8.348986104475233372e-01,7.941304347826086962e-01,8.331521739130434145e-01,8.831884057971014501e-01
1.664000000000000000e+03,8.369714922758400011e-01,7.670000000000000151e-01,8.381340579710144789e-01,8.927826086956521801e-01
1.665000000000000000e+03,8.329602643733077239e-01,7.877717391304348560e-01,8.365942028985506873e-01,8.893043478260870272e-01
1.666000000000000000e+03,8.323161729574772849e-01,7.840217391304347139e-01,8.285326086956521507e-01,8.796376811594203149e-01
1.667000000000000000e+03,8.300067685937252415e-01,7.772360248447205411e-01,8.276268115942029269e-01,8.831014492753622713e-01
1.668000000000000000e+03,8.354950031852205194e-01,7.852717391304347982e-01,8.363871635610766742e-01,8.877681159420289791e-01
1.669000000000000000e+03,8.366603360407708356e-01,7.869021739130435122e-01,8.268673355629877486e-01,8.863188405797102210e-01
1.670000000000000000e+03,8.395581203217075128e-01,8.031793478260870200e-01,8.257246376811593347e-01,8.923913043478260976e-01
1.671000000000000000e+03,8.327338847746454942e-01,7.971739130434781773e-01,8.268115942028985144e-01,8.841739130434782545e-01
1.672000000000000000e+03,8.335925207039336371e-01,8.021467391304348826e-01,8.311594202898551220e-01,8.821594202898551673e-01
1.673000000000000000e+03,8.310438233264318963e-01,7.803260869565217250e-01,8.265010351966872726e-01,8.930144927536232125e-01
1.674000000000000000e+03,8.328054692891647681e-01,7.916847826086956808e-01,8.324879227053140207e-01,8.852608695652174342e-01
1.675000000000000000e+03,8.326257763975155601e-01,7.864130434782609091e-01,8.297101449275361418e-01,8.890000000000000124e-01
1.676000000000000000e+03,8.290160455486542679e-01,7.905434782608695699e-01,8.358695652173913082e-01,8.827536231884058893e-01
1.677000000000000000e+03,8.239772256728776778e-01,7.721739130434782661e-01,8.289855072463767627e-01,8.842028985507246475e-01
1.678000000000000000e+03,8.253795721187024981e-01,7.753260869565217206e-01,8.269409937888199114e-01,8.824637681159420710e-01
1.679000000000000000e+03,8.224175724637682316e-01,7.727173913043479114e-01,8.166666666666666519e-01,8.823188405797102174e-01
1.680000000000000000e+03,8.252238612836437781e-01,7.961413043478261509e-01,8.210144927536231485e-01,8.787681159420289712e-01
1.681000000000000000e+03,8.205005175983437482e-01,7.872981366459627095e-01,8.134057971014492239e-01,8.765760869565217828e-01
1.682000000000000000e+03,8.238256987577639023e-01,7.776086956521738314e-01,8.266304347826087806e-01,8.756431159420289267e-01
1.683000000000000000e+03,8.226581262939957062e-01,7.717391304347825942e-01,8.202898550724637694e-01,8.798550724637681508e-01
1.684000000000000000e+03,8.220701933935629091e-01,7.859782608695652373e-01,8.194099378881987139e-01,8.754076086956521507e-01
1.685000000000000000e+03,8.220596061547148503e-01,7.889130434782608559e-01,8.131055900621118049e-01,8.756249999999999867e-01
1.686000000000000000e+03,8.262374790065006858e-01,7.945652173913043681e-01,8.183695652173912372e-01,8.797463768115941773e-01
1.687000000000000000e+03,8.273574613792004095e-01,7.867934782608695388e-01,8.228260869565217073e-01,8.850000000000000089e-01
1.688000000000000000e+03,8.240982272558360355e-01,7.872981366459627095e-01,8.164878599661208325e-01,8.812500000000000888e-01
1.689000000000000000e+03,8.208233909809996565e-01,7.835869565217391530e-01,8.182608695652173747e-01,8.727173913043478892e-01
1.690000000000000000e+03,8.211403726104811174e-01,7.784782608695652861e-01,8.202898550724637694e-01,8.832880434782608425e-01
1.691000000000000000e+03,8.211065417070851913e-01,7.719565217391304301e-01,8.195871761089152940e-01,8.829619565217391441e-01
1.692000000000000000e+03,8.213376499708020528e-01,7.881987577639751885e-01,8.169565217391304701e-01,8.738134057971014279e-01
1.693000000000000000e+03,8.226181716833892432e-01,7.780279503105590466e-01,8.202898550724637694e-01,8.721014492753623726e-01
1.694000000000000000e+03,8.232072749110791454e-01,7.867391304347826075e-01,8.241280458671762510e-01,8.778894927536231574e-01
1.695000000000000000e+03,8.201587268407919407e-01,7.788913043478260523e-01,8.127415458937198300e-01,8.747101449275361817e-01
1.696000000000000000e+03,8.211116486170834117e-01,7.756666666666666154e-01,8.193840579710145455e-01,8.688405797101449446e-01
1.697000000000000000e+03,8.244434158836332349e-01,7.796583850931676496e-01,8.295747730530338426e-01,8.750724637681158713e-01
1.698000000000000000e+03,8.183508321388754947e-01,7.771739130434782705e-01,8.136454849498327979e-01,8.751630434782609047e-01
1.699000000000000000e+03,8.220084209268989639e-01,7.735869565217391441e-01,8.286789297658863074e-01,8.727717391304348205e-01
1.700000000000000000e+03,8.205852643733079210e-01,7.734782608695651707e-01,8.229515050167224288e-01,8.715217391304348471e-01
1.701000000000000000e+03,8.243089099909752804e-01,7.851086956521738935e-01,8.197993311036788633e-01,8.763768115942029979e-01
1.702000000000000000e+03,8.193093545946805722e-01,7.850000000000000311e-01,8.184239130434782794e-01,8.638858695652174013e-01
1.703000000000000000e+03,8.190087394489568018e-01,7.842391304347825498e-01,8.169314381270902370e-01,8.697101449275362883e-01
1.704000000000000000e+03,8.196179460635983904e-01,7.758862876254180030e-01,8.174456521739130732e-01,8.752898550724638183e-01
1.705000000000000000e+03,8.195476422731857724e-01,7.845317725752508631e-01,8.196273291925465498e-01,8.753623188405796895e-01
1.706000000000000000e+03,8.225140167803211000e-01,7.758695652173912549e-01,8.163162924032489887e-01,8.743478260869564922e-01
1.707000000000000000e+03,8.183271013406882011e-01,7.780267558528427552e-01,8.210869565217391308e-01,8.639855072463767938e-01
1.708000000000000000e+03,8.235623772362903328e-01,7.930434782608696276e-01,8.210869565217391308e-01,8.606340579710145544e-01
1.709000000000000000e+03,8.197819252004032720e-01,7.791447682752030701e-01,8.203804347826086918e-01,8.711956521739130377e-01
1.710000000000000000e+03,8.192945101396189589e-01,7.788127090301003586e-01,8.130124223602483990e-01,8.606793478260870156e-01
1.711000000000000000e+03,8.242257823698041497e-01,7.824347826086957003e-01,8.236956521739130510e-01,8.655706521739130466e-01
1.712000000000000000e+03,8.222944139194139357e-01,7.780546265328873723e-01,8.193115942028985632e-01,8.640760869565218272e-01
1.713000000000000000e+03,8.218599498327758823e-01,7.835117056856187867e-01,8.189130434782608825e-01,8.551086956521739557e-01
1.714000000000000000e+03,8.234145630939109228e-01,7.863010033444816083e-01,8.210559006211179955e-01,8.701630434782609003e-01
1.715000000000000000e+03,8.189612320047103822e-01,7.815440356744703942e-01,8.178147939017503809e-01,8.573731884057971264e-01
1.716000000000000000e+03,8.253921214654909022e-01,7.801404682274246660e-01,8.210869565217391308e-01,8.576902173913043548e-01
1.717000000000000000e+03,8.215531624172929259e-01,7.732441471571905867e-01,8.176397515527951132e-01,8.636413043478261553e-01
1.718000000000000000e+03,8.246001721708242638e-01,7.801939799331103487e-01,8.234189723320157750e-01,8.676449275362319025e-01
1.719000000000000000e+03,8.236389293074074525e-01,7.718405797101449695e-01,8.271014492753623326e-01,8.657608695652173614e-01
1.720000000000000000e+03,8.237972993190384452e-01,7.803076923076922577e-01,8.271936758893281283e-01,8.570108695652174369e-01
1.721000000000000000e+03,8.168632611350000738e-01,7.701471571906355340e-01,8.166666666666666519e-01,8.575362318840580311e-01
1.722000000000000000e+03,8.190344613116351535e-01,7.729130434782609527e-01,8.273715415019762265e-01,8.549456521739130510e-01
1.723000000000000000e+03,8.199987093220787449e-01,7.861872909698996992e-01,8.210144927536231485e-01,8.533152173913043370e-01
1.724000000000000000e+03,8.227291895906025943e-01,7.870568561872910429e-01,8.287549407114624955e-01,8.546195652173912416e-01
1.725000000000000000e+03,8.199653673621064565e-01,7.762608695652173374e-01,8.211956521739129933e-01,8.614673913043479070e-01
1.726000000000000000e+03,8.228418812467725996e-01,7.828762541806020270e-01,8.275550536420102077e-01,8.648641304347826075e-01
1.727000000000000000e+03,8.219060833490180462e-01,7.843913043478261127e-01,8.204710144927536142e-01,8.608152173913042882e-01
1.728000000000000000e+03,8.195353113070504847e-01,7.826328502415459409e-01,8.228260869565217073e-01,8.622282608695651662e-01
1.729000000000000000e+03,8.184753703422181781e-01,7.817707509881423045e-01,8.224637681159420177e-01,8.521195652173914059e-01
1.730000000000000000e+03,8.205859134826527512e-01,7.755138339920948365e-01,8.224637681159421287e-01,8.520108695652174324e-01
1.731000000000000000e+03,8.200846719705415788e-01,7.705138339920949431e-01,8.210144927536231485e-01,8.631159420289855611e-01
1.732000000000000000e+03,8.167392993479950514e-01,7.759090909090908816e-01,8.186017786561264886e-01,8.455978260869565499e-01
1.733000000000000000e+03,8.158953600747078649e-01,7.787681159420289934e-01,8.169219367588932412e-01,8.542934782608695432e-01
1.734000000000000000e+03,8.141480448898926747e-01,7.818840579710145677e-01,8.117391304347826297e-01,8.431250000000000133e-01
1.735000000000000000e+03,8.177657945918814786e-01,7.796706192358366927e-01,8.208695652173914059e-01,8.502173913043479248e-01
1.736000000000000000e+03,8.168917552857768438e-01,7.695289855072463547e-01,8.175543478260869357e-01,8.643750000000000044e-01
1.737000000000000000e+03,8.238698710709579931e-01,7.884057971014492017e-01,8.276086956521739868e-01,8.639239130434782643e-01
1.738000000000000000e+03,8.153268280632411935e-01,7.706324110671937122e-01,8.118478260869566032e-01,8.668750000000000622e-01
1.739000000000000000e+03,8.158614287282766053e-01,7.773913043478259954e-01,8.151785714285715301e-01,8.711684782608696276e-01
1.740000000000000000e+03,8.179888285024153882e-01,7.716600790513834518e-01,8.217391304347826386e-01,8.678532608695651573e-01
1.741000000000000000e+03,8.158583113746159521e-01,7.731884057971014634e-01,8.131669960474308123e-01,8.664130434782608692e-01
1.742000000000000000e+03,8.198561978480457535e-01,7.767971014492753845e-01,8.315766359244620709e-01,8.600815217391304390e-01
1.743000000000000000e+03,8.163910024154589218e-01,7.764624505928853226e-01,8.231225296442687966e-01,8.491304347826087451e-01
1.744000000000000000e+03,8.153444499341239160e-01,7.795652173913043548e-01,8.148913043478260843e-01,8.524673913043477880e-01
1.745000000000000000e+03,8.164541886253843250e-01,7.798043478260868744e-01,8.149868247694334045e-01,8.668423913043478146e-01
1.746000000000000000e+03,8.184163436201480346e-01,7.752608695652174475e-01,8.183794466403162549e-01,8.580652173913043690e-01
1.747000000000000000e+03,8.142890759602716688e-01,7.713043478260870334e-01,8.168379446640317010e-01,8.560597826086957518e-01
1.748000000000000000e+03,8.161071434604043606e-01,7.724906832298136239e-01,8.179100790513833541e-01,8.687826086956522698e-01
1.749000000000000000e+03,8.151642611615436129e-01,7.794314381270902592e-01,8.115760869565218361e-01,8.526141304347826244e-01
1.750000000000000000e+03,8.150691063163890693e-01,7.828322981366458988e-01,8.152569169960474094e-01,8.596467391304347672e-01
1.751000000000000000e+03,8.163214910089908738e-01,7.758074534161489844e-01,8.156521739130434545e-01,8.604728260869565215e-01
1.752000000000000000e+03,8.182329928525581275e-01,7.814009661835749077e-01,8.164031620553360291e-01,8.560434782608695725e-01
1.753000000000000000e+03,8.185469853214419889e-01,7.808212560386473822e-01,8.195652173913043903e-01,8.620597826086956461e-01
1.754000000000000000e+03,8.179780452035888549e-01,7.906055900621118404e-01,8.208498023715415925e-01,8.522663043478261313e-01
1.755000000000000000e+03,8.169715987514901689e-01,7.809565217391304381e-01,8.191417278373800404e-01,8.499728260869565677e-01
1.756000000000000000e+03,8.165369455423803213e-01,7.729130434782609527e-01,8.199604743083004355e-01,8.636086956521739078e-01
1.757000000000000000e+03,8.181894919693831758e-01,7.733152173913043770e-01,8.219367588932806612e-01,8.643623188405796798e-01
1.758000000000000000e+03,8.158066182006400435e-01,7.763354037267080621e-01,8.190513833992094650e-01,8.550706521739130928e-01
1.759000000000000000e+03,8.147877807578893794e-01,7.665458937198067479e-01,8.161264822134386421e-01,8.599293478260868762e-01
1.760000000000000000e+03,8.157515218867521511e-01,7.658695652173912460e-01,8.147826086956522218e-01,8.557186700767263066e-01
1.761000000000000000e+03,8.198164509545584622e-01,7.813043478260870423e-01,8.268445322793148700e-01,8.548976982097186150e-01
1.762000000000000000e+03,8.228481859146821176e-01,7.846024844720496105e-01,8.281366459627329535e-01,8.554901960784313530e-01
1.763000000000000000e+03,8.208492095784294396e-01,7.839906832298136896e-01,8.223320158102767063e-01,8.556521739130434900e-01
1.764000000000000000e+03,8.168670584175700133e-01,7.767080745341615744e-01,8.198913043478260887e-01,8.471457800511508207e-01
1.765000000000000000e+03,8.196262077294684811e-01,7.702277432712215655e-01,8.242753623188405765e-01,8.565942028985508161e-01
1.766000000000000000e+03,8.196804692891648259e-01,7.781677018633540444e-01,8.269021739130435478e-01,8.461956521739131265e-01
1.767000000000000000e+03,8.115888543823327472e-01,7.678260869565217694e-01,8.197463768115942351e-01,8.392391304347825987e-01
1.768000000000000000e+03,8.128519982433024538e-01,7.687598814229249511e-01,8.208333333333333037e-01,8.483768115942028620e-01
1.769000000000000000e+03,8.160373847167325945e-01,7.856625258799172506e-01,8.270652173913044525e-01,8.441594202898551336e-01
1.770000000000000000e+03,8.209817507371857115e-01,7.903105590062111663e-01,8.248616600790514841e-01,8.510978260869564993e-01
1.771000000000000000e+03,8.161474527887572217e-01,7.779710144927536319e-01,8.257411067193676235e-01,8.497826086956522529e-01
1.772000000000000000e+03,8.201746267018007464e-01,7.859627329192546696e-01,8.258695652173912993e-01,8.511413043478260887e-01
1.773000000000000000e+03,8.177882944350336469e-01,7.787991718426501286e-01,8.230039525691699165e-01,8.436521739130434794e-01
1.774000000000000000e+03,8.178645696091348949e-01,7.811801242236025011e-01,8.184782608695652106e-01,8.440217391304347672e-01
