round,mean,p10,p50,p90
8.030000000000000000e+02,5.943800000000000239e+01,3.680199999999999960e+01,5.865500000000000114e+01,8.768500000000000227e+01
8.040000000000000000e+02,5.924149999999999494e+01,3.710300000000000153e+01,5.847999999999999687e+01,8.790600000000000591e+01
8.050000000000000000e+02,5.976999999999999602e+01,3.751299999999999812e+01,5.879500000000000171e+01,8.983800000000000807e+01
8.060000000000000000e+02,5.928200000000000358e+01,3.748000000000000398e+01,5.897499999999999432e+01,8.947300000000001319e+01
8.070000000000000000e+02,5.938199999999999079e+01,3.820499999999999829e+01,5.854500000000000171e+01,9.023699999999999477e+01
8.080000000000000000e+02,5.962699999999999534e+01,3.836599999999999966e+01,5.872999999999999687e+01,8.898600000000000421e+01
8.090000000000000000e+02,5.966250000000000142e+01,3.798799999999999955e+01,5.865499999999999403e+01,8.813299999999999557e+01
8.100000000000000000e+02,6.052349999999999142e+01,3.770400000000000063e+01,5.882500000000000284e+01,8.668200000000000216e+01
8.110000000000000000e+02,5.990700000000000358e+01,3.767000000000000171e+01,5.847499999999999432e+01,8.551099999999999568e+01
8.120000000000000000e+02,6.061299999999999955e+01,3.762599999999999767e+01,5.866499999999999204e+01,8.837699999999999534e+01
8.130000000000000000e+02,6.018200000000000216e+01,3.762899999999999778e+01,5.893999999999999773e+01,8.783899999999999864e+01
8.140000000000000000e+02,5.972250000000000369e+01,3.879099999999999682e+01,5.899500000000000455e+01,8.581300000000000239e+01
8.150000000000000000e+02,6.100599999999999312e+01,3.555100000000000193e+01,5.902499999999999858e+01,8.812399999999999523e+01
8.160000000000000000e+02,6.115750000000000597e+01,3.650799999999999557e+01,5.883500000000000085e+01,9.049399999999999977e+01
8.170000000000000000e+02,6.115149999999999864e+01,3.531000000000000227e+01,5.962999999999999545e+01,8.811100000000000421e+01
8.180000000000000000e+02,6.033849999999999625e+01,3.476699999999999591e+01,5.917999999999999972e+01,8.876699999999999591e+01
8.190000000000000000e+02,6.094499999999999318e+01,3.697399999999999665e+01,5.957500000000000284e+01,8.866199999999999193e+01
8.200000000000000000e+02,6.052849999999998687e+01,3.689300000000000779e+01,5.912999999999999545e+01,8.805400000000000205e+01
8.210000000000000000e+02,6.089300000000000779e+01,3.668399999999999750e+01,5.968500000000000227e+01,8.946799999999998931e+01
8.220000000000000000e+02,6.149850000000001415e+01,3.923600000000000421e+01,5.975500000000000256e+01,9.006700000000000728e+01
8.230000000000000000e+02,6.020400000000000773e+01,3.878600000000000136e+01,5.991500000000000625e+01,8.723899999999999011e+01
8.240000000000000000e+02,5.982349999999998857e+01,3.875700000000000500e+01,6.010500000000000398e+01,8.618200000000000216e+01
8.250000000000000000e+02,6.103950000000001097e+01,3.762700000000000244e+01,5.978999999999999915e+01,8.926700000000001012e+01
8.260000000000000000e+02,6.163300000000000267e+01,3.876600000000000534e+01,5.965999999999999659e+01,8.779300000000000637e+01
8.270000000000000000e+02,6.126749999999999829e+01,3.876300000000000523e+01,5.980500000000000682e+01,8.809399999999999409e+01
8.280000000000000000e+02,6.176650000000000773e+01,3.879500000000000171e+01,5.939000000000000057e+01,9.028400000000000603e+01
8.290000000000000000e+02,6.152899999999999636e+01,3.886699999999999733e+01,5.881000000000000227e+01,8.833900000000001285e+01
8.300000000000000000e+02,6.118199999999999505e+01,3.855799999999999983e+01,5.874500000000000455e+01,8.901500000000000057e+01
8.310000000000000000e+02,6.155449999999999733e+01,3.855799999999999983e+01,5.915999999999999659e+01,8.856200000000001182e+01
8.320000000000000000e+02,6.081650000000000489e+01,3.819899999999999807e+01,5.881000000000000227e+01,8.623200000000001353e+01
8.330000000000000000e+02,6.107299999999999329e+01,3.781799999999999784e+01,5.852499999999999858e+01,8.858100000000001728e+01
8.340000000000000000e+02,6.075250000000001194e+01,3.781899999999999551e+01,5.855499999999999261e+01,8.905599999999999739e+01
8.350000000000000000e+02,6.042249999999999233e+01,3.781799999999999784e+01,5.868500000000000227e+01,8.751800000000000068e+01
8.360000000000000000e+02,6.072550000000001091e+01,3.828300000000000125e+01,5.832000000000000028e+01,8.809399999999999409e+01
8.370000000000000000e+02,6.027950000000000585e+01,3.941400000000000148e+01,5.848499999999999943e+01,8.716199999999999193e+01
8.380000000000000000e+02,6.139750000000001506e+01,4.230300000000000438e+01,5.894500000000000739e+01,8.785000000000000853e+01
8.390000000000000000e+02,6.185350000000001103e+01,3.906300000000000239e+01,5.921999999999999886e+01,8.844400000000000261e+01
8.400000000000000000e+02,6.271700000000002007e+01,4.402999999999999403e+01,5.907999999999999829e+01,8.901699999999999591e+01
8.410000000000000000e+02,6.267400000000002080e+01,4.262599999999999767e+01,5.875000000000000000e+01,8.826099999999999568e+01
8.420000000000000000e+02,6.372900000000000631e+01,4.491300000000000381e+01,5.880500000000000682e+01,8.856100000000000705e+01
8.430000000000000000e+02,6.378249999999999176e+01,4.482300000000000040e+01,5.822499999999999432e+01,8.892600000000000193e+01
8.440000000000000000e+02,6.319349999999999312e+01,4.487599999999999767e+01,5.875999999999999801e+01,8.676200000000000045e+01
8.450000000000000000e+02,6.430949999999999989e+01,4.457900000000000063e+01,5.884000000000000341e+01,8.883700000000001751e+01
8.460000000000000000e+02,6.398000000000000398e+01,4.449000000000000199e+01,5.843999999999999773e+01,8.823999999999999488e+01
8.470000000000000000e+02,6.457649999999999579e+01,4.467000000000000171e+01,5.892000000000000171e+01,8.880300000000001148e+01
8.480000000000000000e+02,6.402500000000000568e+01,4.462700000000000244e+01,5.867499999999999716e+01,8.839400000000000546e+01
8.490000000000000000e+02,6.371249999999999858e+01,4.514000000000000057e+01,5.867000000000000171e+01,8.842400000000000659e+01
8.500000000000000000e+02,6.446999999999999886e+01,4.493299999999999983e+01,5.872500000000000142e+01,8.649799999999999045e+01
8.510000000000000000e+02,6.368699999999999761e+01,4.490600000000000591e+01,5.858000000000000540e+01,8.678000000000000114e+01
8.520000000000000000e+02,6.399649999999999039e+01,4.491499999999999915e+01,5.879999999999999716e+01,8.797299999999998477e+01
8.530000000000000000e+02,6.470800000000001262e+01,4.494099999999999540e+01,6.032999999999999829e+01,8.775400000000000489e+01
8.540000000000000000e+02,6.421200000000001751e+01,4.492300000000000182e+01,5.882500000000000284e+01,8.921899999999999409e+01
8.550000000000000000e+02,6.399400000000000688e+01,4.471599999999999397e+01,5.868999999999999773e+01,8.741700000000000159e+01
8.560000000000000000e+02,6.467099999999999227e+01,4.497700000000000387e+01,5.942999999999999972e+01,8.974299999999999500e+01
8.570000000000000000e+02,6.466450000000000387e+01,4.458099999999999596e+01,6.023000000000000398e+01,8.947800000000000864e+01
8.580000000000000000e+02,6.385750000000000171e+01,4.444800000000000040e+01,5.919000000000000483e+01,8.760800000000000409e+01
8.590000000000000000e+02,6.437199999999998568e+01,4.455300000000000438e+01,5.807499999999999574e+01,9.054899999999999238e+01
8.600000000000000000e+02,6.377849999999998687e+01,4.384199999999999875e+01,6.007500000000000284e+01,8.705799999999999272e+01
8.610000000000000000e+02,6.395750000000000313e+01,4.269000000000000483e+01,6.122500000000000142e+01,8.870600000000000307e+01
8.620000000000000000e+02,6.402450000000000330e+01,4.293299999999999983e+01,6.106000000000000227e+01,8.671999999999999886e+01
8.630000000000000000e+02,6.398150000000000404e+01,4.168699999999999761e+01,6.427499999999999147e+01,8.611800000000000921e+01
8.640000000000000000e+02,6.319800000000000040e+01,3.841400000000000148e+01,6.101000000000000512e+01,8.644400000000000261e+01
8.650000000000000000e+02,6.451099999999999568e+01,3.816600000000000392e+01,6.172500000000000142e+01,8.976100000000000989e+01
8.660000000000000000e+02,6.462099999999999511e+01,4.304099999999999682e+01,6.043999999999999773e+01,8.642000000000000171e+01
8.670000000000000000e+02,6.416150000000000375e+01,4.312900000000000489e+01,6.114999999999999858e+01,8.611100000000000421e+01
8.680000000000000000e+02,6.512450000000001182e+01,4.373899999999999721e+01,6.025999999999999091e+01,8.715800000000000125e+01
8.690000000000000000e+02,6.504249999999998977e+01,4.179999999999999716e+01,5.986499999999999488e+01,8.790200000000000102e+01
8.700000000000000000e+02,6.385599999999999454e+01,4.425799999999999557e+01,5.942499999999999716e+01,8.734199999999998454e+01
8.710000000000000000e+02,6.501449999999999818e+01,4.835500000000000398e+01,5.864000000000000057e+01,8.732599999999999341e+01
8.720000000000000000e+02,6.510750000000000171e+01,4.866100000000000136e+01,6.009499999999999886e+01,8.742799999999999727e+01
8.730000000000000000e+02,6.697849999999999682e+01,4.991899999999999693e+01,6.346500000000000341e+01,8.759600000000001785e+01
8.740000000000000000e+02,6.600300000000000011e+01,4.475900000000000034e+01,6.061999999999999744e+01,8.647200000000000841e+01
8.750000000000000000e+02,6.742100000000000648e+01,5.070799999999999841e+01,6.330000000000000426e+01,8.996200000000000330e+01
8.760000000000000000e+02,6.706850000000000023e+01,4.785500000000000398e+01,6.509499999999999886e+01,8.782200000000000273e+01
8.770000000000000000e+02,6.706399999999999295e+01,5.276599999999999824e+01,6.047999999999999687e+01,8.664400000000000546e+01
8.780000000000000000e+02,6.673600000000001842e+01,5.187000000000000455e+01,5.970000000000000284e+01,8.771400000000001285e+01
8.790000000000000000e+02,6.800650000000000261e+01,5.357800000000000296e+01,6.270499999999999829e+01,8.614399999999999125e+01
8.800000000000000000e+02,6.835599999999999454e+01,5.378300000000000836e+01,6.471000000000000796e+01,8.826300000000000523e+01
8.810000000000000000e+02,6.861899999999999977e+01,5.299900000000000233e+01,6.457000000000000739e+01,8.686800000000000921e+01
8.820000000000000000e+02,6.667799999999999727e+01,4.842900000000000205e+01,6.213000000000000256e+01,8.840599999999999170e+01
8.830000000000000000e+02,6.733549999999999613e+01,5.042699999999999960e+01,6.083500000000000085e+01,8.742199999999999704e+01
8.840000000000000000e+02,6.856599999999998829e+01,5.452199999999999847e+01,6.722999999999998977e+01,8.667199999999999704e+01
8.850000000000000000e+02,6.789950000000000330e+01,5.203200000000000358e+01,6.492000000000000171e+01,8.738400000000000034e+01
8.860000000000000000e+02,6.883650000000000091e+01,5.253799999999999670e+01,7.083499999999999375e+01,8.670400000000000773e+01
8.870000000000000000e+02,6.911749999999999261e+01,5.426399999999999579e+01,6.992000000000000171e+01,8.740699999999999648e+01
8.880000000000000000e+02,6.781050000000000466e+01,5.185800000000000409e+01,6.842500000000001137e+01,8.698300000000000409e+01
8.890000000000000000e+02,6.824850000000000705e+01,5.175799999999999557e+01,6.687500000000000000e+01,8.713200000000000500e+01
8.900000000000000000e+02,6.885399999999998499e+01,5.171500000000000341e+01,7.001499999999998636e+01,8.755500000000000682e+01
8.910000000000000000e+02,6.740000000000000568e+01,5.144800000000000750e+01,6.737999999999999545e+01,8.472200000000000841e+01
8.920000000000000000e+02,6.762999999999999545e+01,5.291900000000000404e+01,6.839499999999999602e+01,8.369600000000001216e+01
8.930000000000000000e+02,6.774399999999999977e+01,5.269500000000000739e+01,6.760999999999999943e+01,8.537299999999999045e+01
8.940000000000000000e+02,6.879150000000001342e+01,5.323199999999999932e+01,6.856000000000000227e+01,8.740300000000000580e+01
8.950000000000000000e+02,6.816749999999998977e+01,5.242900000000000205e+01,6.745000000000000284e+01,8.700300000000001432e+01
8.960000000000000000e+02,6.806950000000000500e+01,5.050300000000000011e+01,6.721999999999999886e+01,8.677700000000001523e+01
8.970000000000000000e+02,6.664099999999999113e+01,4.921200000000000330e+01,6.154500000000000171e+01,8.679900000000000659e+01
8.980000000000000000e+02,6.852250000000000796e+01,5.109499999999999886e+01,6.634499999999999886e+01,8.640600000000000591e+01
8.990000000000000000e+02,6.741399999999998727e+01,5.285600000000000165e+01,6.455000000000001137e+01,8.658900000000001285e+01
9.000000000000000000e+02,6.773149999999999693e+01,5.200399999999999778e+01,6.731499999999999773e+01,8.585500000000000398e+01
9.010000000000000000e+02,6.704100000000001103e+01,5.193099999999999739e+01,6.514499999999999602e+01,8.640099999999999625e+01
9.020000000000000000e+02,6.676099999999999568e+01,5.141100000000000847e+01,6.772499999999999432e+01,8.435300000000000864e+01
9.030000000000000000e+02,6.742249999999998522e+01,5.141300000000000381e+01,6.551999999999999602e+01,8.681399999999999295e+01
9.040000000000000000e+02,6.701800000000000068e+01,5.075699999999999790e+01,6.385999999999999943e+01,8.700300000000001432e+01
9.050000000000000000e+02,6.680949999999998568e+01,5.112199999999999989e+01,6.043999999999999773e+01,8.664000000000000057e+01
9.060000000000000000e+02,6.905649999999999977e+01,5.094099999999999540e+01,6.742499999999999716e+01,8.955199999999999250e+01
9.070000000000000000e+02,6.921850000000000591e+01,5.086899999999999977e+01,7.006000000000000227e+01,8.603100000000000591e+01
9.080000000000000000e+02,6.889350000000000307e+01,5.090699999999999648e+01,6.978999999999999204e+01,8.599000000000000909e+01
9.090000000000000000e+02,6.886350000000001614e+01,5.134499999999999886e+01,6.781999999999999318e+01,8.879999999999999716e+01
9.100000000000000000e+02,6.916049999999998477e+01,5.160300000000000153e+01,6.687500000000000000e+01,8.805499999999999261e+01
9.110000000000000000e+02,6.907200000000000273e+01,5.153700000000000614e+01,6.790500000000000114e+01,9.081499999999999773e+01
9.120000000000000000e+02,6.926300000000000523e+01,5.167100000000000648e+01,6.535499999999998977e+01,8.745700000000000784e+01
9.130000000000000000e+02,6.922149999999999181e+01,5.064699999999999847e+01,6.890000000000000568e+01,8.960100000000001330e+01
9.140000000000000000e+02,6.981650000000000489e+01,5.180700000000000216e+01,6.927000000000001023e+01,9.045900000000000318e+01
9.150000000000000000e+02,7.095950000000000557e+01,4.992799999999999727e+01,7.203999999999999204e+01,9.004900000000000659e+01
9.160000000000000000e+02,7.069549999999998136e+01,5.204999999999999716e+01,6.912500000000000000e+01,8.598300000000000409e+01
9.170000000000000000e+02,6.899150000000000205e+01,5.216500000000000625e+01,6.908000000000001251e+01,8.741599999999999682e+01
9.180000000000000000e+02,7.022150000000000603e+01,5.185699999999999221e+01,6.807500000000000284e+01,8.884300000000000352e+01
9.190000000000000000e+02,7.100100000000000477e+01,5.183999999999999631e+01,6.884499999999999886e+01,9.110499999999998977e+01
9.200000000000000000e+02,7.056600000000000250e+01,5.023599999999999710e+01,7.011500000000000909e+01,8.835699999999999932e+01
9.210000000000000000e+02,7.050899999999998613e+01,4.935999999999999943e+01,6.916999999999998749e+01,8.899499999999999034e+01
9.220000000000000000e+02,6.963649999999999807e+01,4.935099999999999909e+01,6.762999999999999545e+01,8.998199999999999932e+01
9.230000000000000000e+02,6.959550000000001546e+01,4.895700000000000074e+01,6.787000000000000455e+01,8.995799999999999841e+01
9.240000000000000000e+02,6.945799999999999841e+01,4.812699999999999534e+01,6.912000000000000455e+01,8.990000000000000568e+01
9.250000000000000000e+02,6.973099999999999454e+01,5.011099999999999710e+01,6.919499999999999318e+01,8.898900000000000432e+01
9.260000000000000000e+02,6.865450000000001296e+01,5.033500000000000085e+01,6.764000000000000057e+01,8.850500000000000966e+01
9.270000000000000000e+02,6.935000000000000853e+01,4.901000000000000512e+01,6.945000000000000284e+01,9.012800000000000011e+01
9.280000000000000000e+02,6.787100000000000932e+01,4.801100000000000279e+01,6.476000000000000512e+01,8.968999999999999773e+01
9.290000000000000000e+02,6.890099999999999625e+01,4.846100000000000563e+01,6.751000000000000512e+01,8.840900000000000603e+01
9.300000000000000000e+02,6.844249999999999545e+01,4.880100000000000193e+01,6.494499999999999318e+01,9.138899999999999579e+01
9.310000000000000000e+02,7.096250000000000568e+01,4.867199999999999704e+01,6.979999999999999716e+01,8.996400000000001285e+01
9.320000000000000000e+02,7.004099999999998261e+01,4.949600000000000222e+01,6.921999999999999886e+01,8.970099999999999341e+01
9.330000000000000000e+02,6.937550000000000239e+01,4.841900000000000404e+01,6.641499999999999204e+01,9.023600000000000421e+01
9.340000000000000000e+02,6.975450000000000728e+01,4.839500000000000313e+01,6.905500000000000682e+01,9.107000000000000739e+01
9.350000000000000000e+02,6.923999999999999488e+01,4.878499999999999659e+01,6.950000000000000000e+01,8.735999999999999943e+01
9.360000000000000000e+02,7.012350000000000705e+01,5.097200000000000131e+01,7.491999999999998749e+01,8.606099999999999284e+01
9.370000000000000000e+02,7.054149999999999920e+01,5.099000000000000199e+01,7.302000000000001023e+01,8.927299999999999613e+01
9.380000000000000000e+02,6.967449999999999477e+01,5.087200000000000699e+01,7.345999999999999375e+01,8.724900000000000944e+01
9.390000000000000000e+02,7.075350000000000250e+01,4.914399999999999835e+01,7.550999999999999091e+01,9.096399999999999864e+01
9.400000000000000000e+02,7.105350000000001387e+01,4.861699999999999733e+01,7.448499999999999943e+01,9.095800000000001262e+01
9.410000000000000000e+02,7.053950000000000387e+01,4.910100000000000620e+01,7.412500000000000000e+01,8.993699999999999761e+01
9.420000000000000000e+02,6.967300000000003024e+01,4.915200000000000102e+01,6.924500000000000455e+01,9.038899999999999579e+01
9.430000000000000000e+02,7.076999999999998181e+01,4.871199999999999619e+01,7.338500000000000512e+01,8.988300000000000978e+01
9.440000000000000000e+02,6.972199999999999420e+01,4.861800000000000210e+01,7.281000000000000227e+01,8.977500000000000568e+01
9.450000000000000000e+02,7.124949999999999761e+01,4.969300000000000495e+01,7.207999999999999829e+01,9.055700000000000216e+01
9.460000000000000000e+02,7.193799999999998818e+01,5.030100000000000193e+01,6.977500000000000568e+01,9.177300000000001035e+01
9.470000000000000000e+02,7.085349999999998261e+01,4.808800000000000097e+01,6.847499999999999432e+01,8.835399999999999920e+01
9.480000000000000000e+02,7.067550000000001376e+01,4.924300000000000210e+01,6.782500000000000284e+01,9.084499999999999886e+01
9.490000000000000000e+02,7.031700000000002149e+01,4.902900000000000347e+01,6.540000000000000568e+01,9.301800000000000068e+01
9.500000000000000000e+02,7.128700000000002035e+01,4.991899999999999693e+01,6.721000000000000796e+01,9.090799999999998704e+01
9.510000000000000000e+02,7.107499999999998863e+01,4.958500000000000085e+01,7.041500000000000625e+01,9.003199999999999648e+01
9.520000000000000000e+02,6.999250000000000682e+01,4.849600000000000222e+01,6.681499999999999773e+01,9.120300000000000296e+01
9.530000000000000000e+02,7.026849999999998886e+01,4.844299999999999784e+01,6.831000000000000227e+01,9.196300000000000807e+01
9.540000000000000000e+02,7.059900000000000375e+01,4.909600000000000364e+01,6.670999999999999375e+01,9.263700000000000045e+01
9.550000000000000000e+02,6.931600000000000250e+01,4.615599999999999881e+01,6.953999999999999204e+01,9.090000000000000568e+01
9.560000000000000000e+02,6.996250000000000568e+01,4.556099999999999994e+01,6.806999999999999318e+01,9.270100000000000762e+01
9.570000000000000000e+02,7.139950000000001751e+01,4.721500000000000341e+01,6.922499999999999432e+01,9.237600000000000477e+01
9.580000000000000000e+02,6.970200000000002660e+01,4.780100000000000193e+01,6.756499999999999773e+01,8.973300000000000409e+01
9.590000000000000000e+02,6.977800000000000580e+01,4.776200000000000045e+01,6.900000000000000000e+01,8.955700000000000216e+01
9.600000000000000000e+02,6.965299999999999159e+01,4.669599999999999795e+01,6.834999999999999432e+01,8.891200000000000614e+01
9.610000000000000000e+02,6.991800000000000637e+01,4.889800000000000324e+01,6.818999999999999773e+01,9.200300000000000011e+01
9.620000000000000000e+02,7.127750000000000341e+01,4.833099999999999596e+01,7.015999999999999659e+01,9.098299999999998988e+01
9.630000000000000000e+02,7.149650000000001171e+01,5.105199999999999960e+01,6.768000000000000682e+01,9.100700000000000500e+01
9.640000000000000000e+02,7.156399999999999295e+01,5.095400000000000063e+01,6.893500000000000227e+01,9.250799999999999557e+01
9.650000000000000000e+02,7.143999999999999773e+01,5.069599999999999795e+01,7.111499999999999488e+01,9.136400000000000432e+01
9.660000000000000000e+02,7.089000000000000057e+01,5.044700000000000273e+01,7.275500000000000966e+01,8.954200000000000159e+01
9.670000000000000000e+02,7.191800000000000637e+01,5.054999999999999716e+01,7.075499999999999545e+01,9.086500000000000909e+01
9.680000000000000000e+02,7.209900000000001796e+01,5.092699999999999960e+01,7.196999999999999886e+01,9.197700000000000387e+01
9.690000000000000000e+02,7.189300000000000068e+01,5.071099999999999852e+01,7.266499999999999204e+01,9.101300000000000523e+01
9.700000000000000000e+02,7.106749999999999545e+01,5.096000000000000085e+01,7.296000000000000796e+01,9.010200000000000387e+01
9.710000000000000000e+02,7.146750000000000114e+01,5.045100000000000051e+01,7.231000000000000227e+01,9.124800000000000466e+01
9.720000000000000000e+02,7.279499999999998749e+01,5.083100000000000307e+01,7.253000000000000114e+01,9.321999999999999886e+01
9.730000000000000000e+02,7.197149999999999181e+01,4.926300000000000523e+01,7.280500000000000682e+01,9.025400000000000489e+01
9.740000000000000000e+02,7.137550000000000239e+01,4.792799999999999727e+01,7.364000000000000057e+01,9.305100000000000193e+01
9.750000000000000000e+02,7.146999999999999886e+01,4.965200000000000102e+01,7.400000000000000000e+01,9.254999999999999716e+01
9.760000000000000000e+02,7.300600000000000023e+01,5.058999999999999631e+01,7.434999999999999432e+01,9.187700000000000955e+01
9.770000000000000000e+02,7.274600000000000932e+01,4.983299999999999841e+01,7.697499999999999432e+01,9.200999999999999091e+01
9.780000000000000000e+02,7.181350000000000477e+01,4.816499999999999915e+01,7.421000000000000796e+01,9.020499999999999829e+01
9.790000000000000000e+02,7.262050000000000693e+01,4.830300000000000438e+01,7.580500000000000682e+01,9.092900000000000205e+01
9.800000000000000000e+02,7.145500000000001251e+01,4.889300000000000068e+01,7.333000000000001251e+01,9.147799999999999443e+01
9.810000000000000000e+02,7.305599999999999739e+01,4.964099999999999824e+01,7.625000000000000000e+01,9.269799999999999329e+01
9.820000000000000000e+02,7.240600000000000591e+01,5.091299999999998960e+01,7.985999999999999943e+01,8.939199999999999591e+01
9.830000000000000000e+02,7.203149999999999409e+01,5.081900000000000261e+01,7.652000000000001023e+01,9.009999999999999432e+01
9.840000000000000000e+02,7.240450000000001296e+01,5.016400000000000148e+01,7.672499999999999432e+01,9.099500000000000455e+01
9.850000000000000000e+02,7.166299999999999670e+01,4.805499999999999972e+01,7.771999999999999886e+01,9.307300000000000750e+01
9.860000000000000000e+02,7.287600000000000477e+01,4.894100000000000250e+01,7.860000000000000853e+01,9.245900000000000318e+01
9.870000000000000000e+02,7.188100000000000023e+01,4.873700000000000188e+01,7.696000000000000796e+01,9.010800000000000409e+01
9.880000000000000000e+02,7.200399999999999068e+01,5.029500000000000171e+01,7.562500000000000000e+01,9.139199999999999591e+01
9.890000000000000000e+02,7.207349999999999568e+01,4.912499999999999289e+01,7.902500000000000568e+01,9.036899999999999977e+01
9.900000000000000000e+02,7.274150000000000205e+01,4.871899999999999409e+01,7.986000000000001364e+01,8.904600000000000648e+01
9.910000000000000000e+02,7.252250000000000796e+01,4.780400000000000205e+01,8.021999999999999886e+01,9.071500000000000341e+01
9.920000000000000000e+02,7.246500000000000341e+01,4.812500000000000000e+01,7.963499999999999091e+01,8.962800000000000011e+01
9.930000000000000000e+02,7.287950000000000728e+01,4.800500000000000256e+01,8.018000000000000682e+01,9.127600000000001046e+01
9.940000000000000000e+02,7.176350000000000762e+01,4.981400000000000006e+01,7.581999999999999318e+01,8.938299999999999557e+01
9.950000000000000000e+02,7.323749999999998295e+01,4.966100000000000136e+01,7.832499999999998863e+01,9.118200000000000216e+01
9.960000000000000000e+02,7.195300000000000296e+01,4.960300000000000864e+01,7.805000000000001137e+01,8.938200000000000500e+01
9.970000000000000000e+02,7.256299999999998818e+01,4.952300000000000324e+01,7.797499999999999432e+01,8.998199999999999932e+01
9.980000000000000000e+02,7.142699999999999250e+01,4.841000000000000369e+01,7.815999999999999659e+01,8.846400000000001285e+01
9.990000000000000000e+02,7.194000000000001194e+01,4.882399999999999807e+01,7.909499999999999886e+01,9.222100000000000364e+01
1.000000000000000000e+03,7.110550000000000637e+01,4.981200000000000472e+01,7.664500000000001023e+01,8.993299999999999272e+01
1.001000000000000000e+03,7.134499999999999886e+01,4.949900000000000233e+01,7.350999999999999091e+01,9.001800000000000068e+01
1.002000000000000000e+03,7.177400000000000091e+01,4.675500000000000256e+01,7.475000000000000000e+01,8.936100000000000421e+01
1.003000000000000000e+03,7.062000000000000455e+01,4.837500000000000000e+01,7.482499999999998863e+01,8.957699999999999818e+01
1.004000000000000000e+03,7.209950000000000614e+01,4.796500000000000341e+01,7.545000000000000284e+01,8.956300000000000239e+01
1.005000000000000000e+03,7.196000000000000796e+01,4.836599999999999966e+01,7.506499999999999773e+01,8.990500000000000114e+01
1.006000000000000000e+03,7.154299999999999216e+01,4.747500000000000142e+01,7.184499999999999886e+01,8.922400000000000375e+01
1.007000000000000000e+03,7.148549999999998761e+01,4.668800000000000239e+01,7.317000000000000171e+01,9.039100000000000534e+01
1.008000000000000000e+03,7.048249999999998749e+01,4.758999999999999631e+01,6.926500000000000057e+01,9.013000000000000966e+01
1.009000000000000000e+03,6.940399999999999636e+01,4.773799999999999955e+01,6.773000000000000398e+01,8.916299999999999670e+01
1.010000000000000000e+03,7.051050000000000750e+01,4.862700000000000244e+01,6.797999999999998977e+01,8.901700000000001012e+01
1.011000000000000000e+03,7.010350000000001103e+01,4.774399999999999977e+01,6.838499999999999091e+01,8.750900000000000034e+01
1.012000000000000000e+03,7.154099999999999682e+01,4.743200000000000216e+01,6.930000000000001137e+01,9.082100000000001216e+01
1.013000000000000000e+03,6.985649999999999693e+01,4.796500000000000341e+01,6.971000000000000796e+01,8.752900000000001057e+01
1.014000000000000000e+03,7.052750000000000341e+01,4.757000000000000028e+01,7.000499999999999545e+01,8.824699999999999989e+01
1.015000000000000000e+03,6.967000000000000171e+01,4.720400000000000063e+01,7.012000000000000455e+01,8.809099999999999397e+01
1.016000000000000000e+03,7.120899999999998897e+01,4.620499999999999829e+01,7.048000000000000398e+01,8.981900000000000261e+01
1.017000000000000000e+03,7.241649999999999920e+01,4.698300000000000409e+01,7.107500000000000284e+01,9.042499999999999716e+01
1.018000000000000000e+03,7.220999999999999375e+01,4.794899999999999807e+01,7.072499999999999432e+01,9.098999999999999488e+01
1.019000000000000000e+03,7.206199999999999761e+01,4.729899999999999949e+01,7.039000000000000057e+01,9.029200000000000159e+01
1.020000000000000000e+03,7.355299999999998306e+01,5.785999999999999943e+01,7.160499999999998977e+01,9.129200000000000159e+01
1.021000000000000000e+03,7.280150000000000432e+01,5.626900000000000546e+01,7.012500000000000000e+01,9.102100000000000080e+01
1.022000000000000000e+03,7.308450000000000557e+01,5.666900000000000404e+01,7.500499999999999545e+01,8.819199999999999307e+01
1.023000000000000000e+03,7.285100000000001330e+01,5.633399999999999608e+01,7.369999999999998863e+01,8.841800000000000637e+01
1.024000000000000000e+03,7.337049999999999272e+01,5.589100000000000534e+01,7.481499999999999773e+01,9.047899999999999920e+01
1.025000000000000000e+03,7.267449999999999477e+01,5.670000000000000284e+01,7.424500000000000455e+01,8.875100000000000477e+01
1.026000000000000000e+03,7.273450000000001125e+01,5.184300000000000352e+01,7.387000000000000455e+01,8.991200000000000614e+01
1.027000000000000000e+03,7.252849999999999397e+01,5.685900000000000176e+01,7.492499999999999716e+01,8.929800000000001603e+01
1.028000000000000000e+03,7.290749999999999886e+01,5.698500000000000654e+01,6.985999999999999943e+01,9.080299999999999727e+01
1.029000000000000000e+03,7.194899999999998386e+01,4.804800000000000182e+01,6.964000000000000057e+01,9.135100000000001330e+01
1.030000000000000000e+03,7.216450000000000387e+01,5.522900000000000631e+01,7.043000000000000682e+01,9.121500000000000341e+01
1.031000000000000000e+03,7.289649999999998897e+01,5.594999999999999574e+01,7.190999999999999659e+01,8.994400000000000261e+01
1.032000000000000000e+03,7.311800000000000921e+01,5.575999999999999801e+01,6.862500000000000000e+01,9.263000000000000966e+01
1.033000000000000000e+03,7.232250000000000512e+01,5.427199999999999847e+01,7.118500000000000227e+01,9.046900000000000830e+01
1.034000000000000000e+03,7.269350000000001444e+01,5.242900000000000205e+01,7.614499999999999602e+01,9.068200000000000216e+01
1.035000000000000000e+03,7.326800000000000068e+01,5.594899999999999807e+01,7.862500000000000000e+01,9.103400000000000603e+01
