round,mean,p10,p50,p90
4.320000000000000000e+02,8.162242926155970357e-01,7.841770186335403903e-01,8.100586611456176422e-01,8.425543478260869579e-01
4.330000000000000000e+02,8.188046066252587796e-01,7.960481366459627450e-01,8.072877846790891265e-01,8.723369565217391486e-01
4.340000000000000000e+02,8.214263716356109413e-01,7.937971014492753996e-01,8.104554865424431487e-01,8.578260869565218494e-01
4.350000000000000000e+02,8.136286231884058973e-01,7.848680124223602617e-01,8.081159420289855122e-01,8.530978260869565011e-01
4.360000000000000000e+02,8.157340762391912525e-01,7.809937888198756895e-01,8.099723947550034886e-01,8.542236024844720443e-01
4.370000000000000000e+02,8.150334662850647893e-01,7.901630434782609402e-01,8.077898550724638138e-01,8.421739130434783283e-01
4.380000000000000000e+02,8.153168133195306533e-01,7.869565217391304435e-01,8.068517080745341019e-01,8.367546583850932196e-01
4.390000000000000000e+02,8.133072377501726624e-01,7.907427536231884657e-01,8.064440993788819512e-01,8.478260869565217295e-01
4.400000000000000000e+02,8.129524672187715684e-01,7.856366459627329712e-01,8.069142512077294160e-01,8.429347826086956985e-01
4.410000000000000000e+02,8.154835231193926504e-01,7.927173913043478182e-01,8.042572463768116187e-01,8.598136645962732860e-01
4.420000000000000000e+02,8.174294938153632284e-01,7.876630434782608825e-01,8.108695652173912860e-01,8.496428571428571441e-01
4.430000000000000000e+02,8.166543073472419811e-01,7.874672187715666682e-01,8.124303232998885127e-01,8.418167701863354946e-01
4.440000000000000000e+02,8.168995859213250554e-01,7.887094547964113023e-01,8.096618357487922468e-01,8.599999999999999867e-01
4.450000000000000000e+02,8.174206681000159014e-01,7.962422360248446740e-01,8.089673913043478048e-01,8.455434782608696187e-01
4.460000000000000000e+02,8.136559032754686616e-01,7.788819875776397117e-01,8.070652173913043237e-01,8.440217391304348782e-01
4.470000000000000000e+02,8.181588263789351112e-01,7.903416149068323016e-01,8.183423913043478271e-01,8.554347826086956541e-01
4.480000000000000000e+02,8.104140388596909883e-01,7.801739130434782732e-01,8.084239130434782705e-01,8.378260869565217206e-01
4.490000000000000000e+02,8.128374508945160892e-01,7.807142857142856940e-01,8.076388888888887951e-01,8.435748792270532093e-01
4.500000000000000000e+02,8.133376665604925559e-01,7.792753623188405365e-01,8.122491638795986679e-01,8.452242926155969505e-01
4.510000000000000000e+02,8.104500617136487506e-01,7.840683229813664168e-01,8.088617149758453584e-01,8.357763975155279024e-01
4.520000000000000000e+02,8.112331415565113835e-01,7.858322981366460125e-01,8.076086956521739690e-01,8.383850931677019336e-01
4.530000000000000000e+02,8.141647024473110950e-01,7.845838509316770404e-01,8.173913043478261420e-01,8.427950310559007008e-01
4.540000000000000000e+02,8.105416268514094025e-01,7.890062111801241507e-01,8.112620772946859127e-01,8.414734299516908322e-01
4.550000000000000000e+02,8.093917278373801150e-01,7.761413043478261331e-01,8.024068322981365853e-01,8.430434782608695610e-01
4.560000000000000000e+02,8.109031876939484240e-01,7.873043478260869366e-01,8.089778428093645779e-01,8.368167701863353791e-01
4.570000000000000000e+02,8.120045998687303035e-01,7.833913043478261118e-01,8.079106280193236733e-01,8.402536231884057960e-01
4.580000000000000000e+02,8.093582269180095157e-01,7.867499999999999494e-01,8.089371980676327567e-01,8.346583850931678095e-01
4.590000000000000000e+02,8.121723653761696582e-01,7.724456521739130332e-01,8.128623188405796895e-01,8.457531055900621153e-01
4.600000000000000000e+02,8.115320054341793599e-01,7.772826086956521330e-01,8.145531400966183888e-01,8.457608695652173436e-01
4.610000000000000000e+02,8.057659007659008221e-01,7.657934782608695201e-01,8.140700483091787287e-01,8.322360248447204789e-01
4.620000000000000000e+02,8.088668788940529542e-01,7.819875776397515743e-01,8.060990338164251146e-01,8.393167701863354369e-01
4.630000000000000000e+02,8.068754343482604785e-01,7.697639751552795007e-01,8.049626701800615125e-01,8.403726708074534812e-01
4.640000000000000000e+02,8.097761417326635458e-01,7.891863354037266243e-01,8.037416387959865904e-01,8.489984472049688646e-01
4.650000000000000000e+02,8.129321348940912184e-01,7.762360248447205402e-01,8.115942028985507761e-01,8.476475155279502571e-01
4.660000000000000000e+02,8.075574087748002006e-01,7.695652173913043459e-01,8.046321070234113693e-01,8.410248447204968780e-01
4.670000000000000000e+02,8.090129598662206822e-01,7.670434782608694935e-01,8.092600334448161181e-01,8.523602484472049268e-01
4.680000000000000000e+02,8.082902266815308323e-01,7.815714285714285836e-01,8.004389632107022923e-01,8.470885093167701552e-01
4.690000000000000000e+02,8.068607063226629350e-01,7.772049689440992948e-01,8.064381270903009380e-01,8.467391304347826608e-01
4.700000000000000000e+02,8.113150846737802180e-01,7.785752508361204471e-01,8.124674842066146319e-01,8.424689440993788914e-01
4.710000000000000000e+02,8.093220058926581251e-01,7.743602484472049685e-01,8.089604236343366228e-01,8.401863354037267806e-01
4.720000000000000000e+02,8.087278958963741715e-01,7.768322981366460045e-01,8.102564102564102644e-01,8.401630434782608736e-01
4.730000000000000000e+02,8.072974597865900659e-01,7.781677018633540444e-01,8.086956521739130377e-01,8.420217391304348764e-01
4.740000000000000000e+02,8.076089369567631682e-01,7.758260869565217765e-01,8.055183946488294611e-01,8.306521739130434678e-01
4.750000000000000000e+02,8.095549227342706544e-01,7.864534161490682740e-01,8.117753623188406209e-01,8.272077294685991067e-01
4.760000000000000000e+02,8.071887375909115869e-01,7.685403726708075478e-01,8.065217391304347894e-01,8.405745341614906385e-01
4.770000000000000000e+02,8.041895037329819251e-01,7.600000000000000089e-01,8.072765700483091056e-01,8.329937888198757356e-01
4.780000000000000000e+02,8.089197589849763670e-01,7.800724637681158979e-01,8.086120401337792973e-01,8.439751552795031753e-01
4.790000000000000000e+02,8.069818068405025802e-01,7.802173913043478626e-01,8.060808756460930979e-01,8.396273291925466786e-01
4.800000000000000000e+02,8.064334674986849416e-01,7.713405797101449135e-01,8.048494983277592052e-01,8.336273291925465623e-01
4.810000000000000000e+02,8.081724893464024007e-01,7.852608695652173454e-01,8.047282608695651707e-01,8.359456521739130341e-01
4.820000000000000000e+02,8.031811111593720742e-01,7.794565217391303813e-01,8.000152021891151488e-01,8.389518633540372639e-01
4.830000000000000000e+02,8.063735811290158040e-01,7.839130434782608514e-01,8.019021739130435256e-01,8.387608695652173374e-01
4.840000000000000000e+02,8.062087881924838717e-01,7.735507246376811530e-01,8.084980237154150151e-01,8.460978260869564949e-01
4.850000000000000000e+02,8.061823122529645502e-01,7.737681159420289889e-01,8.049171842650103548e-01,8.364596273291925455e-01
4.860000000000000000e+02,8.073364153961980483e-01,7.766304347826086252e-01,8.109903381642511455e-01,8.414782608695652311e-01
4.870000000000000000e+02,8.065161553422421914e-01,7.746666666666666146e-01,8.072463768115942795e-01,8.389347826086956950e-01
4.880000000000000000e+02,8.067459062676455295e-01,7.835652173913043583e-01,8.021256038647343045e-01,8.379347826086956941e-01
4.890000000000000000e+02,8.039115063680281059e-01,7.734057971014492994e-01,8.055116381203337728e-01,8.424534161490683237e-01
4.900000000000000000e+02,8.039116318464143429e-01,7.660507246376810908e-01,8.035869565217390598e-01,8.430434782608695610e-01
4.910000000000000000e+02,8.033366663529706297e-01,7.762137681159421154e-01,8.041666666666666963e-01,8.343202208419600030e-01
4.920000000000000000e+02,8.040560707408535013e-01,7.781159420289854856e-01,7.993961352657004138e-01,8.390993788819876009e-01
4.930000000000000000e+02,8.009626937072586994e-01,7.697826086956521818e-01,7.991304347826087007e-01,8.310869565217391397e-01
4.940000000000000000e+02,8.034932688084861496e-01,7.735309617918313396e-01,8.053663727576771958e-01,8.267546583850932107e-01
4.950000000000000000e+02,8.021655005622397860e-01,7.784637681159419786e-01,8.043478260869565410e-01,8.252173913043479025e-01
4.960000000000000000e+02,8.045022441326790119e-01,7.766798418972332696e-01,8.030742204655247907e-01,8.379951690821256793e-01
4.970000000000000000e+02,8.048275715830064403e-01,7.632542819499341658e-01,8.044685990338164006e-01,8.406754658385093837e-01
4.980000000000000000e+02,8.082822159724332156e-01,7.866007905138340250e-01,8.088250517598343237e-01,8.309006211180124390e-01
4.990000000000000000e+02,8.098212011418534084e-01,7.844268774703557767e-01,8.113306982872200424e-01,8.411878881987576717e-01
5.000000000000000000e+02,8.062335623313885424e-01,7.794927536231884835e-01,8.087944664031621045e-01,8.405590062111801819e-01
5.010000000000000000e+02,8.049136081309994362e-01,7.678260869565217694e-01,8.095285149632975852e-01,8.395341614906832728e-01
5.020000000000000000e+02,8.039197644143296628e-01,7.710869565217390864e-01,8.082065217391304346e-01,8.365838509316769755e-01
5.030000000000000000e+02,8.041251490055836282e-01,7.723768115942029056e-01,8.050543478260869801e-01,8.388509316770186297e-01
5.040000000000000000e+02,8.022353033439989511e-01,7.716956521739130048e-01,8.051449275362319025e-01,8.332919254658385233e-01
5.050000000000000000e+02,8.046580557124034527e-01,7.669130434782608363e-01,8.122529644268774440e-01,8.322049689440994547e-01
5.060000000000000000e+02,8.030289698224480910e-01,7.708102766798419214e-01,8.061594202898549888e-01,8.363354037267081154e-01
5.070000000000000000e+02,8.039672579835623889e-01,7.692753623188406387e-01,8.068181818181818787e-01,8.365093167701863619e-01
5.080000000000000000e+02,8.047262218457870153e-01,7.754782608695652835e-01,8.090062111801241684e-01,8.369875776397515121e-01
5.090000000000000000e+02,8.039463893594325228e-01,7.663768115942029002e-01,8.094268774703556879e-01,8.317701863354036718e-01
5.100000000000000000e+02,8.077767190538928110e-01,7.741159420289854820e-01,8.092687747035572920e-01,8.377639751552795611e-01
5.110000000000000000e+02,8.092730488110921883e-01,7.874637681159419866e-01,8.154244306418219068e-01,8.313664596273292462e-01
5.120000000000000000e+02,8.016654746219964434e-01,7.661739130434782608e-01,8.062318840579709711e-01,8.289751552795031619e-01
5.130000000000000000e+02,8.072600853253026898e-01,7.646956521739129986e-01,8.122924901185770707e-01,8.430124223602485367e-01
5.140000000000000000e+02,8.073881517033690836e-01,7.680237154150197920e-01,8.097760210803688352e-01,8.362422360248447095e-01
5.150000000000000000e+02,8.065260029825246368e-01,7.739657444005270115e-01,8.102173913043477782e-01,8.356521739130434723e-01
5.160000000000000000e+02,8.078530171519302527e-01,7.788695652173912576e-01,8.095471014492753303e-01,8.396583850931677029e-01
5.170000000000000000e+02,8.053572236941801687e-01,7.702028985507246572e-01,8.071805006587615683e-01,8.378260869565217206e-01
5.180000000000000000e+02,8.072186840936840246e-01,7.663913043478260967e-01,8.059308807134893948e-01,8.454347826086956452e-01
5.190000000000000000e+02,8.101819165134381828e-01,7.787826086956521898e-01,8.174044795783925732e-01,8.384161490683230689e-01
5.200000000000000000e+02,8.059100374263417077e-01,7.712318840579710510e-01,8.122529644268774440e-01,8.337888198757764657e-01
5.210000000000000000e+02,8.078417811053680841e-01,7.753985507246377029e-01,8.128582015810276173e-01,8.322670807453417252e-01
5.220000000000000000e+02,8.021124373814589870e-01,7.646956521739129986e-01,8.091304347826087096e-01,8.410062111801241969e-01
5.230000000000000000e+02,8.052023580284449755e-01,7.763188405797101233e-01,8.075569358178054102e-01,8.381242236024843972e-01
5.240000000000000000e+02,8.060934337401729488e-01,7.722608695652174449e-01,8.081370772946859793e-01,8.398757763975155388e-01
5.250000000000000000e+02,8.074450842032364628e-01,7.771884057971014670e-01,8.068322981366460311e-01,8.381014492753623424e-01
5.260000000000000000e+02,8.063904727518858007e-01,7.672717391304347823e-01,8.137681159420290244e-01,8.381987577639751219e-01
5.270000000000000000e+02,8.115358702288050230e-01,7.866666666666666252e-01,8.121195652173913704e-01,8.459130434782609065e-01
5.280000000000000000e+02,8.057734014174231518e-01,7.739130434782608425e-01,8.168206521739129755e-01,8.327536231884057338e-01
5.290000000000000000e+02,8.099258142220098211e-01,7.820108695652173703e-01,8.125776397515528382e-01,8.393478260869565721e-01
5.300000000000000000e+02,8.035361223921008156e-01,7.677536231884057871e-01,8.084679089026914900e-01,8.335217391304348133e-01
5.310000000000000000e+02,8.111116419812072209e-01,7.797282608695651485e-01,8.165286404416839394e-01,8.348369565217391708e-01
5.320000000000000000e+02,8.091936680469288268e-01,7.764130434782607892e-01,8.097826086956521063e-01,8.377950310559006963e-01
5.330000000000000000e+02,8.090301733290864439e-01,7.722965440356743816e-01,8.144741731698252885e-01,8.365605590062111796e-01
5.340000000000000000e+02,8.134412791314964419e-01,7.819732441471571871e-01,8.121376811594203105e-01,8.454037267080746210e-01
5.350000000000000000e+02,8.093305927164623492e-01,7.809347826086956434e-01,8.118961352657004804e-01,8.313586956521739069e-01
5.360000000000000000e+02,8.036551733290864252e-01,7.640217391304348071e-01,8.040133779264213576e-01,8.378881987577639912e-01
5.370000000000000000e+02,8.093457623294579850e-01,7.807525083612040229e-01,8.117236024844720621e-01,8.382763975155279601e-01
5.380000000000000000e+02,8.041886247810161592e-01,7.679933110367892501e-01,8.061501300631734868e-01,8.403338509316770066e-01
5.390000000000000000e+02,8.072663176195783441e-01,7.744927536231883680e-01,8.118840579710144834e-01,8.416459627329192505e-01
5.400000000000000000e+02,8.062094083452778781e-01,7.694202898550724923e-01,8.121376811594203105e-01,8.359782608695652817e-01
5.410000000000000000e+02,8.093830493178320040e-01,7.782971014492754414e-01,8.045289855072463858e-01,8.412173913043478057e-01
5.420000000000000000e+02,8.061595861867602020e-01,7.738768115942028514e-01,8.142028985507245853e-01,8.386195652173913384e-01
5.430000000000000000e+02,8.056027664967881918e-01,7.834782608695651795e-01,8.070652173913044347e-01,8.393478260869565721e-01
5.440000000000000000e+02,8.071585841694537411e-01,7.815217391304348782e-01,8.046153846153845102e-01,8.384955141476880813e-01
5.450000000000000000e+02,8.064102829537611594e-01,7.744057971014493003e-01,8.095875139353400085e-01,8.368599033816425115e-01
5.460000000000000000e+02,8.050890036895472779e-01,7.769565217391304346e-01,8.039632107023411134e-01,8.341471571906354798e-01
5.470000000000000000e+02,8.057544095397357609e-01,7.744565217391304879e-01,8.071376811594201950e-01,8.347204968944099690e-01
5.480000000000000000e+02,8.098318004459306163e-01,7.788985507246376505e-01,8.093143812709029383e-01,8.447922705314010461e-01
5.490000000000000000e+02,8.061826126771778345e-01,7.798369565217391219e-01,8.100362318840579334e-01,8.323671497584541612e-01
5.500000000000000000e+02,8.077062164888250129e-01,7.830434782608696187e-01,8.076630434782607892e-01,8.324120082815734678e-01
5.510000000000000000e+02,8.058153368370758463e-01,7.656521739130434101e-01,8.058862876254180296e-01,8.394534161490683211e-01
5.520000000000000000e+02,8.099954544248022525e-01,7.828623188405796629e-01,8.100000000000000533e-01,8.431340579710145944e-01
5.530000000000000000e+02,8.079596339650688686e-01,7.844251207729469044e-01,8.080072463768115387e-01,8.326956521739130590e-01
5.540000000000000000e+02,8.056072158517810777e-01,7.745652173913043503e-01,8.065217391304347894e-01,8.410006901311248839e-01
5.550000000000000000e+02,8.067038691984341758e-01,7.688586956521739069e-01,8.017178473700212749e-01,8.384472049689440931e-01
5.560000000000000000e+02,8.073780862856949625e-01,7.805615942028986121e-01,8.112709030100334617e-01,8.386335403726707938e-01
5.570000000000000000e+02,8.061995088245088592e-01,7.807608695652173969e-01,8.076162967467315212e-01,8.391614906832297605e-01
5.580000000000000000e+02,8.084921093399353165e-01,7.788768115942028558e-01,8.115217391304347938e-01,8.370869565217391450e-01
5.590000000000000000e+02,8.083732813080638513e-01,7.820652173913044125e-01,8.109067261241174052e-01,8.368322981366459468e-01
5.600000000000000000e+02,8.066149363921102378e-01,7.704968944099378492e-01,8.079446640316205741e-01,8.385238095238094491e-01
5.610000000000000000e+02,8.085369009010312524e-01,7.860248447204969402e-01,8.126328502415458566e-01,8.309891304347826191e-01
5.620000000000000000e+02,8.077036652960565277e-01,7.791459627329192505e-01,8.123188405797101552e-01,8.396149068322981135e-01
5.630000000000000000e+02,8.045314588792850108e-01,7.739734299516908278e-01,8.005797101449275699e-01,8.376340579710145340e-01
5.640000000000000000e+02,8.088774450187493636e-01,7.790295031055900488e-01,8.168617614269788607e-01,8.408043478260869286e-01
5.650000000000000000e+02,8.062633423339944372e-01,7.785507246376811574e-01,8.046214654910306407e-01,8.362034161490683459e-01
5.660000000000000000e+02,8.074934775369557727e-01,7.764541062801931792e-01,8.089236850106416021e-01,8.354968944099379069e-01
5.670000000000000000e+02,8.054087778163865341e-01,7.691304347826086740e-01,8.081939799331103735e-01,8.318530020703934769e-01
5.680000000000000000e+02,8.039333878681704793e-01,7.660000000000000142e-01,8.077536231884057116e-01,8.362189440993789136e-01
5.690000000000000000e+02,8.051028536680711056e-01,7.694057971014492958e-01,8.062450592885375134e-01,8.390326086956522156e-01
5.700000000000000000e+02,8.076487847900890582e-01,7.690434782608696063e-01,8.125250836120401221e-01,8.338043478260869223e-01
5.710000000000000000e+02,8.063689299830605339e-01,7.712270531400965412e-01,8.078260869565216939e-01,8.338586956521739646e-01
5.720000000000000000e+02,8.094526828847479205e-01,7.840869565217390980e-01,8.120882740447957771e-01,8.344021739130434989e-01
5.730000000000000000e+02,8.101287055335969489e-01,7.810559006211180710e-01,8.102173913043477782e-01,8.388431677018634014e-01
5.740000000000000000e+02,8.099146903820818588e-01,7.840993788819875521e-01,8.128063241106719961e-01,8.328695652173913055e-01
5.750000000000000000e+02,8.063496428088818835e-01,7.820869565217390962e-01,8.041752933057281227e-01,8.277717391304348915e-01
5.760000000000000000e+02,8.095158090701568554e-01,7.650434782608696027e-01,8.138043478260870156e-01,8.367934782608695832e-01
5.770000000000000000e+02,8.098053646232992175e-01,7.803726708074534280e-01,8.068291611769873306e-01,8.339130434782608958e-01
5.780000000000000000e+02,8.100066569903526803e-01,7.746413043478260763e-01,8.116996047430830030e-01,8.309860248447205056e-01
5.790000000000000000e+02,8.131983789157702924e-01,7.830434782608696187e-01,8.123671497584541434e-01,8.394409937888198669e-01
5.800000000000000000e+02,8.113492129850825574e-01,7.717681159420289871e-01,8.146837944664031550e-01,8.362189440993789136e-01
5.810000000000000000e+02,8.099811179868725564e-01,7.722173913043478555e-01,8.120306324110672103e-01,8.336250705815922979e-01
5.820000000000000000e+02,8.071029939263635322e-01,7.780869565217392037e-01,8.120772946859903252e-01,8.299184782608696187e-01
5.830000000000000000e+02,8.124788752913753020e-01,7.777246376811595141e-01,8.157763975155279956e-01,8.341674901185770485e-01
5.840000000000000000e+02,8.110768627507758399e-01,7.773369565217390642e-01,8.183794466403162549e-01,8.378478260869565153e-01
5.850000000000000000e+02,8.131423862972777528e-01,7.932065217391304213e-01,8.153105590062111885e-01,8.325754830917874161e-01
5.860000000000000000e+02,8.126097398977834008e-01,7.753623188405797118e-01,8.171739130434783061e-01,8.358695652173913082e-01
5.870000000000000000e+02,8.119927041557476466e-01,7.859420289855072461e-01,8.186956521739130466e-01,8.397381422924901084e-01
5.880000000000000000e+02,8.094549948843425824e-01,7.763478260869565162e-01,8.125585284280936182e-01,8.339456521739130324e-01
5.890000000000000000e+02,8.074901589955938430e-01,7.713043478260869223e-01,8.115570419918245459e-01,8.401630434782608736e-01
5.900000000000000000e+02,8.139067279339018413e-01,7.733695652173913082e-01,8.180986887508626682e-01,8.350592885375494046e-01
5.910000000000000000e+02,8.114736242018849577e-01,7.796014492753623459e-01,8.140096618357488545e-01,8.404347826086956408e-01
5.920000000000000000e+02,8.112511606750738569e-01,7.768944099378881640e-01,8.164251207729469328e-01,8.473369565217392374e-01
5.930000000000000000e+02,8.090848653158435599e-01,7.756956521739131194e-01,8.112189440993788914e-01,8.326358695652174013e-01
5.940000000000000000e+02,8.071838774148556439e-01,7.671304347826087833e-01,8.126207729468599705e-01,8.317860671936758710e-01
5.950000000000000000e+02,8.154561745621528024e-01,7.772173913043478599e-01,8.218322981366459334e-01,8.454076086956522351e-01
5.960000000000000000e+02,8.111251514186296196e-01,7.673188405797101153e-01,8.166062801932367776e-01,8.297430830039526084e-01
5.970000000000000000e+02,8.130679381005470052e-01,7.812608695652174529e-01,8.241977225672878493e-01,8.359239130434782394e-01
5.980000000000000000e+02,8.138525674205021598e-01,7.702608695652173321e-01,8.181159420289855211e-01,8.397787267080745188e-01
5.990000000000000000e+02,8.114492322291235737e-01,7.769202898550724434e-01,8.163043478260869623e-01,8.419836956521739024e-01
6.000000000000000000e+02,8.122749741200827600e-01,7.777246376811594031e-01,8.119254658385093304e-01,8.447934782608695903e-01
6.010000000000000000e+02,8.129762336093857567e-01,7.909192546583850847e-01,8.175983436853002662e-01,8.309057971014492949e-01
6.020000000000000000e+02,8.101598829914047339e-01,7.831552795031055947e-01,8.143478260869565499e-01,8.354580745341615433e-01
6.030000000000000000e+02,8.096520209862599904e-01,7.895590062111801366e-01,8.099637681159419511e-01,8.373097826086957074e-01
6.040000000000000000e+02,8.108031322542192942e-01,7.843478260869565233e-01,8.167391304347826342e-01,8.414130434782608470e-01
6.050000000000000000e+02,8.100152181755442271e-01,7.747329192546584808e-01,8.160869565217391264e-01,8.398550724637681153e-01
6.060000000000000000e+02,8.078546842650101700e-01,7.717329192546583672e-01,8.134782608695652062e-01,8.320923913043478670e-01
6.070000000000000000e+02,8.117654848171153015e-01,7.822857142857143620e-01,8.162801932367149682e-01,8.366576086956521996e-01
6.080000000000000000e+02,8.080510265700484585e-01,7.799006211180123938e-01,8.060144927536232462e-01,8.316576086956521952e-01
6.090000000000000000e+02,8.085634920634919842e-01,7.767888198757764151e-01,8.139130434782608781e-01,8.366304347826086785e-01
6.100000000000000000e+02,8.088080572808833413e-01,7.808509316770186892e-01,8.131159420289855166e-01,8.393333333333333757e-01
6.110000000000000000e+02,8.075158298826778935e-01,7.703726708074534191e-01,8.151449275362319113e-01,8.407536231884058520e-01
6.120000000000000000e+02,8.131250862663905732e-01,7.829440993788819858e-01,8.160144927536232551e-01,8.475507246376812187e-01
6.130000000000000000e+02,8.074183057280883702e-01,7.876149068322981783e-01,8.096195652173913127e-01,8.364130434782608425e-01
6.140000000000000000e+02,8.093878435432143581e-01,7.778136645962732132e-01,8.174396135265700192e-01,8.414428815004262319e-01
6.150000000000000000e+02,8.116844273941460353e-01,7.880372670807453961e-01,8.134299516908212180e-01,8.434654731457800203e-01
6.160000000000000000e+02,8.111311807331629264e-01,7.830496894409937347e-01,8.130978260869565766e-01,8.475724637681160134e-01
6.170000000000000000e+02,8.100745322097624435e-01,7.726293995859212504e-01,8.107246376811594324e-01,8.429156010230178797e-01
6.180000000000000000e+02,8.108530182697382127e-01,7.849844720496894634e-01,8.161986714975846269e-01,8.380179028132992425e-01
6.190000000000000000e+02,8.122195128330039759e-01,7.897950310559005427e-01,8.092391304347825720e-01,8.388746803069053737e-01
6.200000000000000000e+02,8.111406809658087136e-01,7.783850931677018803e-01,8.157971014492753081e-01,8.532864450127877198e-01
6.210000000000000000e+02,8.098173808998618828e-01,7.812422360248447717e-01,8.059782608695651440e-01,8.434654731457800203e-01
6.220000000000000000e+02,8.094397963147963448e-01,7.747204968944099157e-01,8.071237458193979419e-01,8.407826086956521339e-01
6.230000000000000000e+02,8.141916668511937072e-01,7.752795031055900177e-01,8.224637681159420177e-01,8.438584825234441977e-01
6.240000000000000000e+02,8.118933318741502481e-01,7.708571428571429074e-01,8.103260869565217517e-01,8.431202046035806141e-01
6.250000000000000000e+02,8.113525252099421659e-01,7.763167701863354919e-01,8.122035573122530216e-01,8.494629156010230497e-01
6.260000000000000000e+02,8.128162266477483300e-01,7.920144927536232338e-01,8.120066889632107099e-01,8.497890025575447481e-01
6.270000000000000000e+02,8.077395984237416560e-01,7.649275362318841420e-01,8.090301003344482211e-01,8.490741687979539432e-01
6.280000000000000000e+02,8.092427791376002322e-01,7.865217391304347716e-01,7.986956521739130288e-01,8.440664961636829000e-01
6.290000000000000000e+02,8.122141407895883125e-01,7.737810559006211841e-01,8.163636363636364024e-01,8.477442455242967245e-01
6.300000000000000000e+02,8.100996931812147750e-01,7.786195652173912851e-01,8.135610766045549003e-01,8.580511508951406130e-01
6.310000000000000000e+02,8.117016950086004545e-01,7.771630434782609287e-01,8.134057971014492239e-01,8.481892583120205220e-01
6.320000000000000000e+02,8.068551124564551369e-01,7.639130434782609447e-01,8.084541062801933187e-01,8.452958226768968464e-01
6.330000000000000000e+02,8.114511993050996796e-01,7.705978260869564833e-01,8.137681159420289134e-01,8.487340153452684888e-01
6.340000000000000000e+02,8.113283584843689056e-01,7.672282608695651929e-01,8.106884057971014412e-01,8.491270247229326662e-01
6.350000000000000000e+02,8.083427543612964339e-01,7.706521739130434145e-01,8.081168831168831224e-01,8.509411764705882009e-01
6.360000000000000000e+02,8.097441726361165326e-01,7.713768115942029047e-01,8.074351479722323699e-01,8.505916453537937238e-01
6.370000000000000000e+02,8.104158934983741736e-01,7.846376811594203415e-01,8.031827223643079883e-01,8.513162830349532140e-01
6.380000000000000000e+02,8.097553448256773478e-01,7.690760869565217428e-01,8.074176548089591066e-01,8.541364023870418043e-01
6.390000000000000000e+02,8.116156896527740860e-01,7.693913043478260994e-01,8.142731664470794772e-01,8.410011148272017456e-01
6.400000000000000000e+02,8.103082919141103568e-01,7.733152173913043770e-01,8.077173913043478315e-01,8.408473998294970775e-01
6.410000000000000000e+02,8.134954947723489482e-01,7.731835748792270646e-01,8.152173913043478937e-01,8.478994032395567038e-01
6.420000000000000000e+02,8.123864974184666909e-01,7.782125603864734620e-01,8.117753623188406209e-01,8.432361466325661858e-01
6.430000000000000000e+02,8.134549634082881564e-01,7.787499999999999423e-01,8.140132139812445988e-01,8.577065217391304230e-01
6.440000000000000000e+02,8.126109487273170950e-01,7.756038647342995418e-01,8.092391304347825720e-01,8.532789855072463459e-01
6.450000000000000000e+02,8.149262932116192459e-01,7.811739130434782741e-01,8.154438405797101996e-01,8.499456521739130466e-01
6.460000000000000000e+02,8.167598500533281847e-01,7.795845410628019501e-01,8.170289855072463414e-01,8.524844720496894679e-01
6.470000000000000000e+02,8.122852527906875286e-01,7.748695652173913651e-01,8.134057971014492239e-01,8.527717391304348027e-01
6.480000000000000000e+02,8.119938913565830640e-01,7.719661835748792278e-01,8.166666666666666519e-01,8.471115728900255881e-01
6.490000000000000000e+02,8.101017811401443058e-01,7.713152173913043752e-01,8.038405797101448869e-01,8.474776214833759092e-01
6.500000000000000000e+02,8.117700101120816081e-01,7.686086956521739344e-01,8.090062111801241684e-01,8.450447570332479952e-01
6.510000000000000000e+02,8.117684280233833372e-01,7.704347826086956896e-01,8.107971014492754147e-01,8.463443094629156116e-01
6.520000000000000000e+02,8.100350716703019760e-01,7.664782608695652755e-01,8.121014492753623193e-01,8.489715016441359285e-01
6.530000000000000000e+02,8.114098193295765649e-01,7.623478260869565037e-01,8.166666666666666519e-01,8.500388198757764524e-01
6.540000000000000000e+02,8.163591189110690483e-01,7.737391304347825960e-01,8.147826086956522218e-01,8.486237212276214192e-01
6.550000000000000000e+02,8.141732948778985790e-01,7.732608695652173347e-01,8.098550724637680887e-01,8.543478260869564744e-01
6.560000000000000000e+02,8.139618315046706076e-01,7.781304347826086820e-01,8.089855072463767449e-01,8.524999999999999245e-01
6.570000000000000000e+02,8.104222230064621613e-01,7.733913043478261029e-01,8.028985507246376718e-01,8.542663043478261331e-01
6.580000000000000000e+02,8.105103455084273767e-01,7.733478260869565135e-01,8.110144927536231396e-01,8.512468030690537590e-01
6.590000000000000000e+02,8.168577377261840855e-01,7.758309178743961754e-01,8.155072463768116009e-01,8.573383266350018683e-01
6.600000000000000000e+02,8.121006917918680568e-01,7.723913043478261020e-01,8.126086956521738625e-01,8.523036170990135885e-01
6.610000000000000000e+02,8.174469177987401247e-01,7.751304347826086794e-01,8.176811594202898492e-01,8.531090153452685065e-01
6.620000000000000000e+02,8.170652819757681096e-01,7.765652173913043521e-01,8.192028985507247008e-01,8.566847826086957385e-01
6.630000000000000000e+02,8.167169927259442241e-01,7.741739130434782679e-01,8.147826086956522218e-01,8.560102301790281087e-01
6.640000000000000000e+02,8.145676005580098078e-01,7.714822134387351316e-01,8.163315217391304834e-01,8.505882352941176450e-01
