round,mean,p10,p50,p90
4.660000000000000000e+02,8.790999999999999659e+01,8.606100000000000705e+01,8.836499999999999488e+01,8.971400000000001285e+01
4.670000000000000000e+02,8.768949999999999534e+01,8.630500000000000682e+01,8.818000000000000682e+01,8.956199999999999761e+01
4.680000000000000000e+02,8.763649999999998386e+01,8.604900000000000659e+01,8.834999999999999432e+01,8.930199999999999250e+01
4.690000000000000000e+02,8.762749999999999773e+01,8.513700000000000045e+01,8.846500000000000341e+01,8.983100000000000307e+01
4.700000000000000000e+02,8.760250000000000625e+01,8.452600000000001046e+01,8.843000000000000682e+01,8.950199999999999534e+01
4.710000000000000000e+02,8.755750000000001876e+01,8.580000000000001137e+01,8.807000000000000739e+01,8.965399999999999636e+01
4.720000000000000000e+02,8.758499999999999375e+01,8.442899999999998784e+01,8.823499999999999943e+01,8.964600000000000080e+01
4.730000000000000000e+02,8.766400000000000148e+01,8.496399999999999864e+01,8.829499999999998749e+01,8.974099999999999966e+01
4.740000000000000000e+02,8.802449999999998909e+01,8.676000000000000512e+01,8.852500000000000568e+01,8.952800000000000580e+01
4.750000000000000000e+02,8.775750000000000739e+01,8.484999999999999432e+01,8.834000000000000341e+01,8.973300000000000409e+01
4.760000000000000000e+02,8.786599999999998545e+01,8.639199999999999591e+01,8.824500000000000455e+01,8.965400000000001057e+01
4.770000000000000000e+02,8.791450000000000387e+01,8.654200000000000159e+01,8.812000000000000455e+01,8.991200000000000614e+01
4.780000000000000000e+02,8.803099999999997749e+01,8.672899999999999920e+01,8.881000000000000227e+01,8.984699999999999420e+01
4.790000000000000000e+02,8.790899999999999181e+01,8.646899999999999409e+01,8.825999999999999091e+01,8.944500000000000739e+01
4.800000000000000000e+02,8.821200000000001751e+01,8.747899999999999920e+01,8.850000000000000000e+01,8.974899999999999523e+01
4.810000000000000000e+02,8.798699999999999477e+01,8.647899999999999920e+01,8.859000000000000341e+01,8.989200000000001012e+01
4.820000000000000000e+02,8.790799999999998704e+01,8.688800000000000523e+01,8.856499999999999773e+01,8.966599999999999682e+01
4.830000000000000000e+02,8.769350000000000023e+01,8.625000000000000000e+01,8.833499999999999375e+01,8.947400000000000375e+01
4.840000000000000000e+02,8.769899999999999807e+01,8.606799999999999784e+01,8.840000000000000568e+01,8.970100000000000762e+01
4.850000000000000000e+02,8.778750000000000853e+01,8.643900000000000716e+01,8.800000000000000000e+01,8.971699999999999875e+01
4.860000000000000000e+02,8.783599999999998431e+01,8.635899999999999466e+01,8.839500000000001023e+01,8.989300000000001489e+01
4.870000000000000000e+02,8.793699999999999761e+01,8.678499999999999659e+01,8.828999999999999204e+01,8.964100000000000534e+01
4.880000000000000000e+02,8.798449999999998283e+01,8.621800000000000352e+01,8.820000000000000284e+01,8.975799999999999557e+01
4.890000000000000000e+02,8.801349999999999341e+01,8.705800000000000693e+01,8.817999999999999261e+01,8.954099999999999682e+01
4.900000000000000000e+02,8.804950000000000898e+01,8.652800000000000580e+01,8.814499999999999602e+01,8.949800000000000466e+01
4.910000000000000000e+02,8.784950000000000614e+01,8.634999999999999432e+01,8.830500000000000682e+01,8.992400000000000659e+01
4.920000000000000000e+02,8.789149999999999352e+01,8.668299999999999272e+01,8.806000000000000227e+01,8.965699999999999648e+01
4.930000000000000000e+02,8.792400000000002080e+01,8.644700000000000273e+01,8.852500000000000568e+01,8.947400000000000375e+01
4.940000000000000000e+02,8.788749999999998863e+01,8.680899999999999750e+01,8.859499999999999886e+01,8.954000000000000625e+01
4.950000000000000000e+02,8.779249999999998977e+01,8.619100000000000250e+01,8.839000000000000057e+01,8.945399999999999352e+01
4.960000000000000000e+02,8.782449999999998624e+01,8.594199999999999307e+01,8.846500000000000341e+01,8.952899999999999636e+01
4.970000000000000000e+02,8.785200000000000387e+01,8.595900000000000318e+01,8.852500000000000568e+01,8.933799999999999386e+01
4.980000000000000000e+02,8.765350000000000819e+01,8.594299999999999784e+01,8.820000000000000284e+01,8.960099999999999909e+01
4.990000000000000000e+02,8.781400000000000716e+01,8.540299999999999159e+01,8.864000000000001478e+01,8.963299999999999557e+01
5.000000000000000000e+02,8.763199999999997658e+01,8.540699999999999648e+01,8.839500000000001023e+01,8.938500000000000512e+01
5.010000000000000000e+02,8.771150000000000091e+01,8.539399999999999125e+01,8.832500000000000284e+01,8.968900000000000716e+01
5.020000000000000000e+02,8.736700000000000443e+01,8.409499999999999886e+01,8.790999999999999659e+01,8.942400000000000659e+01
5.030000000000000000e+02,8.779799999999998761e+01,8.575700000000000500e+01,8.823499999999999943e+01,8.995199999999999818e+01
5.040000000000000000e+02,8.772999999999998977e+01,8.540099999999999625e+01,8.817499999999999716e+01,8.978100000000000591e+01
5.050000000000000000e+02,8.747849999999998261e+01,8.598000000000000398e+01,8.803999999999999204e+01,8.970499999999999829e+01
5.060000000000000000e+02,8.743250000000003297e+01,8.509900000000000375e+01,8.801000000000000512e+01,9.016400000000000148e+01
5.070000000000000000e+02,8.767549999999997112e+01,8.611599999999999966e+01,8.797499999999999432e+01,8.980300000000001148e+01
5.080000000000000000e+02,8.750050000000001660e+01,8.509099999999999397e+01,8.829500000000000171e+01,8.945500000000001251e+01
5.090000000000000000e+02,8.739549999999999841e+01,8.515600000000000591e+01,8.811500000000000909e+01,8.917999999999999261e+01
5.100000000000000000e+02,8.754499999999998749e+01,8.481199999999999761e+01,8.813499999999999091e+01,8.945199999999999818e+01
5.110000000000000000e+02,8.744749999999999091e+01,8.569299999999999784e+01,8.782999999999998408e+01,8.950200000000000955e+01
5.120000000000000000e+02,8.747100000000001785e+01,8.439800000000001035e+01,8.837999999999999545e+01,8.971299999999999386e+01
5.130000000000000000e+02,8.764000000000000057e+01,8.500600000000000023e+01,8.837999999999999545e+01,8.984499999999999886e+01
5.140000000000000000e+02,8.762999999999998124e+01,8.580700000000000216e+01,8.815500000000000114e+01,8.996200000000000330e+01
5.150000000000000000e+02,8.752200000000000557e+01,8.629000000000000625e+01,8.806499999999999773e+01,8.982699999999999818e+01
5.160000000000000000e+02,8.770000000000000284e+01,8.559099999999999397e+01,8.825499999999999545e+01,8.972299999999999898e+01
5.170000000000000000e+02,8.776550000000000296e+01,8.565600000000000591e+01,8.820499999999999829e+01,8.969900000000001228e+01
5.180000000000000000e+02,8.792550000000001376e+01,8.645999999999999375e+01,8.848000000000000398e+01,8.969100000000000250e+01
5.190000000000000000e+02,8.788750000000000284e+01,8.637400000000000944e+01,8.865500000000000114e+01,8.988400000000000034e+01
5.200000000000000000e+02,8.787249999999998806e+01,8.622199999999999420e+01,8.856000000000000227e+01,8.964900000000001512e+01
5.210000000000000000e+02,8.802700000000000102e+01,8.639500000000001023e+01,8.870000000000000284e+01,8.983700000000000330e+01
5.220000000000000000e+02,8.807250000000000512e+01,8.576200000000000045e+01,8.907499999999998863e+01,8.983199999999999363e+01
5.230000000000000000e+02,8.784850000000000136e+01,8.637199999999999989e+01,8.866500000000000625e+01,8.963899999999999579e+01
5.240000000000000000e+02,8.772350000000001558e+01,8.513599999999999568e+01,8.856000000000000227e+01,8.949200000000000443e+01
5.250000000000000000e+02,8.780400000000000205e+01,8.617999999999999261e+01,8.834499999999999886e+01,8.979600000000000648e+01
5.260000000000000000e+02,8.787000000000001876e+01,8.608400000000000318e+01,8.893999999999999773e+01,8.969599999999999795e+01
5.270000000000000000e+02,8.784999999999999432e+01,8.633700000000000330e+01,8.845000000000000284e+01,8.941400000000000148e+01
5.280000000000000000e+02,8.788999999999998636e+01,8.572200000000000841e+01,8.866499999999999204e+01,8.944499999999999318e+01
5.290000000000000000e+02,8.779349999999999454e+01,8.571899999999999409e+01,8.862500000000000000e+01,8.983400000000000318e+01
5.300000000000000000e+02,8.772649999999998727e+01,8.516499999999999204e+01,8.846999999999999886e+01,8.929600000000000648e+01
5.310000000000000000e+02,8.750900000000001455e+01,8.511400000000000432e+01,8.840000000000000568e+01,8.948000000000000398e+01
5.320000000000000000e+02,8.784199999999997033e+01,8.546099999999999852e+01,8.878499999999999659e+01,8.962199999999999989e+01
5.330000000000000000e+02,8.796250000000000568e+01,8.636000000000001364e+01,8.865000000000000568e+01,8.968400000000001171e+01
5.340000000000000000e+02,8.763499999999999091e+01,8.603700000000000614e+01,8.825000000000000000e+01,8.962000000000000455e+01
5.350000000000000000e+02,8.763649999999999807e+01,8.584299999999998931e+01,8.834999999999999432e+01,8.925499999999999545e+01
5.360000000000000000e+02,8.765950000000000841e+01,8.574699999999999989e+01,8.841499999999999204e+01,8.926900000000000546e+01
5.370000000000000000e+02,8.795000000000001705e+01,8.624599999999999511e+01,8.859499999999999886e+01,8.968899999999999295e+01
5.380000000000000000e+02,8.797349999999998715e+01,8.645699999999999363e+01,8.861500000000000909e+01,8.939700000000000557e+01
5.390000000000000000e+02,8.799549999999999272e+01,8.684300000000000352e+01,8.848000000000000398e+01,8.935800000000000409e+01
5.400000000000000000e+02,8.811899999999998556e+01,8.696099999999999852e+01,8.875000000000000000e+01,8.932500000000000284e+01
5.410000000000000000e+02,8.785150000000000148e+01,8.643500000000000227e+01,8.824500000000000455e+01,8.960200000000000387e+01
5.420000000000000000e+02,8.826900000000000546e+01,8.698000000000000398e+01,8.838499999999999091e+01,8.976099999999999568e+01
5.430000000000000000e+02,8.782499999999998863e+01,8.540999999999999659e+01,8.837500000000000000e+01,8.980299999999999727e+01
5.440000000000000000e+02,8.813049999999999784e+01,8.566400000000000148e+01,8.867000000000000171e+01,8.943200000000000216e+01
5.450000000000000000e+02,8.814099999999999113e+01,8.599699999999999989e+01,8.842000000000000171e+01,8.961400000000000432e+01
5.460000000000000000e+02,8.795250000000000057e+01,8.557799999999998875e+01,8.869499999999999318e+01,8.946099999999999852e+01
5.470000000000000000e+02,8.794599999999999795e+01,8.596899999999999409e+01,8.816999999999998749e+01,8.942400000000000659e+01
5.480000000000000000e+02,8.816500000000000625e+01,8.675300000000000011e+01,8.864500000000001023e+01,8.990200000000000102e+01
5.490000000000000000e+02,8.816049999999999898e+01,8.668300000000000693e+01,8.871000000000000796e+01,8.932600000000000762e+01
5.500000000000000000e+02,8.804699999999999704e+01,8.679200000000000159e+01,8.830500000000000682e+01,8.973600000000000421e+01
5.510000000000000000e+02,8.785750000000001592e+01,8.601200000000000045e+01,8.834499999999999886e+01,8.973700000000000898e+01
5.520000000000000000e+02,8.818300000000002115e+01,8.707399999999999807e+01,8.849000000000000909e+01,8.950700000000000500e+01
5.530000000000000000e+02,8.796099999999998431e+01,8.614800000000001035e+01,8.847999999999998977e+01,8.962399999999999523e+01
5.540000000000000000e+02,8.810350000000001103e+01,8.680000000000001137e+01,8.851999999999999602e+01,8.991500000000000625e+01
5.550000000000000000e+02,8.801899999999999125e+01,8.686899999999999977e+01,8.838499999999999091e+01,8.953199999999999648e+01
5.560000000000000000e+02,8.797750000000000625e+01,8.701500000000000057e+01,8.823499999999999943e+01,8.967000000000000171e+01
5.570000000000000000e+02,8.811249999999999716e+01,8.685600000000000875e+01,8.842000000000001592e+01,8.965800000000001546e+01
5.580000000000000000e+02,8.788150000000000261e+01,8.646199999999998909e+01,8.825000000000000000e+01,8.932299999999999329e+01
5.590000000000000000e+02,8.808400000000000318e+01,8.709700000000000841e+01,8.849500000000000455e+01,8.917799999999999727e+01
5.600000000000000000e+02,8.803850000000002751e+01,8.625600000000000023e+01,8.840999999999999659e+01,8.964199999999999591e+01
5.610000000000000000e+02,8.812550000000000239e+01,8.723699999999999477e+01,8.812999999999999545e+01,8.976699999999999591e+01
5.620000000000000000e+02,8.807850000000000534e+01,8.646599999999999397e+01,8.875999999999999091e+01,8.976999999999999602e+01
5.630000000000000000e+02,8.803749999999999432e+01,8.624200000000000443e+01,8.873999999999999488e+01,8.961700000000000443e+01
5.640000000000000000e+02,8.813299999999999557e+01,8.662699999999999534e+01,8.869499999999999318e+01,8.950199999999999534e+01
5.650000000000000000e+02,8.819100000000000250e+01,8.678799999999999670e+01,8.857999999999999829e+01,8.993699999999999761e+01
5.660000000000000000e+02,8.814300000000000068e+01,8.628499999999999659e+01,8.871500000000000341e+01,8.951200000000000045e+01
5.670000000000000000e+02,8.788949999999999818e+01,8.636799999999999500e+01,8.864499999999999602e+01,8.951300000000000523e+01
5.680000000000000000e+02,8.792999999999997840e+01,8.527599999999999625e+01,8.857499999999998863e+01,8.941299999999999670e+01
5.690000000000000000e+02,8.816500000000003467e+01,8.600300000000000011e+01,8.849000000000000909e+01,8.944500000000000739e+01
5.700000000000000000e+02,8.808099999999998886e+01,8.661799999999999500e+01,8.834499999999999886e+01,8.957699999999999818e+01
5.710000000000000000e+02,8.811199999999999477e+01,8.669400000000000261e+01,8.846000000000000796e+01,8.935899999999999466e+01
5.720000000000000000e+02,8.799049999999998306e+01,8.638199999999999079e+01,8.853499999999999659e+01,8.928700000000000614e+01
5.730000000000000000e+02,8.837250000000000227e+01,8.694800000000000750e+01,8.882999999999999829e+01,8.950799999999999557e+01
5.740000000000000000e+02,8.803000000000000114e+01,8.725499999999999545e+01,8.818999999999999773e+01,9.004899999999999238e+01
5.750000000000000000e+02,8.811499999999998067e+01,8.654600000000000648e+01,8.842000000000000171e+01,8.935200000000000387e+01
5.760000000000000000e+02,8.812199999999998568e+01,8.661899999999999977e+01,8.831000000000000227e+01,8.967600000000000193e+01
5.770000000000000000e+02,8.833550000000001035e+01,8.676599999999999113e+01,8.881499999999999773e+01,9.006600000000000250e+01
5.780000000000000000e+02,8.822049999999998704e+01,8.639399999999999125e+01,8.860499999999998977e+01,8.965600000000000591e+01
5.790000000000000000e+02,8.817900000000000205e+01,8.686299999999999955e+01,8.825000000000000000e+01,9.025600000000000023e+01
5.800000000000000000e+02,8.802049999999999841e+01,8.574200000000000443e+01,8.841499999999999204e+01,8.962200000000001410e+01
5.810000000000000000e+02,8.815399999999999636e+01,8.636700000000000443e+01,8.857500000000000284e+01,9.008499999999999375e+01
5.820000000000000000e+02,8.828150000000002251e+01,8.678400000000000603e+01,8.856499999999999773e+01,8.991499999999999204e+01
5.830000000000000000e+02,8.815500000000000114e+01,8.601899999999999125e+01,8.849500000000000455e+01,9.001300000000000523e+01
5.840000000000000000e+02,8.850500000000002387e+01,8.740599999999999170e+01,8.890500000000000114e+01,8.999600000000000932e+01
5.850000000000000000e+02,8.848900000000000432e+01,8.674199999999999022e+01,8.894499999999999318e+01,8.998700000000000898e+01
5.860000000000000000e+02,8.846899999999999409e+01,8.683899999999999864e+01,8.893000000000000682e+01,8.992099999999999227e+01
5.870000000000000000e+02,8.856199999999998340e+01,8.756199999999999761e+01,8.896500000000000341e+01,8.989799999999999613e+01
5.880000000000000000e+02,8.825799999999999557e+01,8.699699999999998568e+01,8.868500000000000227e+01,8.971200000000000330e+01
5.890000000000000000e+02,8.826299999999999102e+01,8.756000000000000227e+01,8.876000000000000512e+01,8.959799999999999898e+01
5.900000000000000000e+02,8.835549999999997794e+01,8.707000000000000739e+01,8.869999999999998863e+01,8.989500000000001023e+01
5.910000000000000000e+02,8.838199999999999079e+01,8.756799999999999784e+01,8.879999999999999716e+01,8.999500000000000455e+01
5.920000000000000000e+02,8.785849999999999227e+01,8.562999999999999545e+01,8.822499999999999432e+01,8.928100000000000591e+01
5.930000000000000000e+02,8.811500000000002331e+01,8.669500000000000739e+01,8.833000000000001251e+01,8.952100000000000080e+01
5.940000000000000000e+02,8.804749999999999943e+01,8.534100000000000819e+01,8.887000000000000455e+01,8.955800000000000693e+01
5.950000000000000000e+02,8.821450000000000102e+01,8.700200000000000955e+01,8.868500000000000227e+01,8.948099999999999454e+01
5.960000000000000000e+02,8.832049999999999557e+01,8.664000000000000057e+01,8.865000000000000568e+01,8.957999999999999829e+01
5.970000000000000000e+02,8.838049999999999784e+01,8.626200000000000045e+01,8.869499999999999318e+01,8.967300000000000182e+01
5.980000000000000000e+02,8.805199999999999250e+01,8.667400000000000659e+01,8.859499999999999886e+01,8.952700000000000102e+01
5.990000000000000000e+02,8.820150000000001000e+01,8.746599999999999397e+01,8.841499999999999204e+01,8.965699999999999648e+01
6.000000000000000000e+02,8.822999999999998977e+01,8.696699999999999875e+01,8.875999999999999091e+01,8.977300000000001035e+01
6.010000000000000000e+02,8.824800000000000466e+01,8.709699999999999420e+01,8.871999999999999886e+01,8.947599999999999909e+01
6.020000000000000000e+02,8.810250000000002046e+01,8.657800000000000296e+01,8.879999999999999716e+01,8.938599999999999568e+01
6.030000000000000000e+02,8.809649999999999181e+01,8.666599999999999682e+01,8.860499999999998977e+01,8.945799999999999841e+01
6.040000000000000000e+02,8.841300000000001091e+01,8.723700000000000898e+01,8.889000000000001478e+01,8.970199999999999818e+01
6.050000000000000000e+02,8.826100000000000989e+01,8.677799999999999159e+01,8.896500000000000341e+01,8.942000000000000171e+01
6.060000000000000000e+02,8.845649999999999125e+01,8.699399999999999977e+01,8.891499999999999204e+01,8.977000000000001023e+01
6.070000000000000000e+02,8.820149999999999579e+01,8.700500000000000966e+01,8.832999999999999829e+01,8.944400000000000261e+01
6.080000000000000000e+02,8.826099999999999568e+01,8.644499999999999318e+01,8.875499999999999545e+01,8.983099999999998886e+01
6.090000000000000000e+02,8.798499999999998522e+01,8.668500000000000227e+01,8.818999999999999773e+01,8.971699999999999875e+01
6.100000000000000000e+02,8.846800000000000352e+01,8.678799999999999670e+01,8.875999999999999091e+01,8.996799999999998931e+01
6.110000000000000000e+02,8.852049999999999841e+01,8.677100000000001501e+01,8.906999999999999318e+01,9.025900000000000034e+01
6.120000000000000000e+02,8.847150000000000603e+01,8.713000000000000966e+01,8.887500000000000000e+01,8.964400000000000546e+01
6.130000000000000000e+02,8.830600000000001160e+01,8.565000000000000568e+01,8.865999999999999659e+01,8.982099999999999795e+01
6.140000000000000000e+02,8.834350000000000591e+01,8.650999999999999091e+01,8.890999999999999659e+01,8.973100000000000875e+01
6.150000000000000000e+02,8.843750000000000000e+01,8.742799999999999727e+01,8.872999999999998977e+01,8.982899999999999352e+01
6.160000000000000000e+02,8.824850000000000705e+01,8.614999999999999147e+01,8.865000000000000568e+01,8.981400000000000716e+01
6.170000000000000000e+02,8.829049999999999443e+01,8.672599999999999909e+01,8.872999999999998977e+01,8.968200000000000216e+01
6.180000000000000000e+02,8.805700000000000216e+01,8.649599999999999511e+01,8.824500000000000455e+01,8.973799999999999955e+01
6.190000000000000000e+02,8.804400000000001114e+01,8.642399999999999238e+01,8.826500000000000057e+01,8.977699999999998681e+01
6.200000000000000000e+02,8.785299999999999443e+01,8.550400000000000489e+01,8.842000000000000171e+01,8.993199999999998795e+01
6.210000000000000000e+02,8.839449999999999363e+01,8.657800000000000296e+01,8.893500000000000227e+01,8.983899999999999864e+01
6.220000000000000000e+02,8.790999999999999659e+01,8.561800000000000921e+01,8.875499999999999545e+01,8.994499999999999318e+01
6.230000000000000000e+02,8.804600000000002069e+01,8.657500000000000284e+01,8.853499999999999659e+01,8.978200000000001069e+01
6.240000000000000000e+02,8.823449999999998283e+01,8.628099999999999170e+01,8.859000000000000341e+01,8.960500000000000398e+01
6.250000000000000000e+02,8.803499999999999659e+01,8.653799999999999670e+01,8.865999999999999659e+01,8.963700000000000045e+01
6.260000000000000000e+02,8.842749999999998067e+01,8.671099999999999852e+01,8.878999999999999204e+01,8.975100000000000477e+01
6.270000000000000000e+02,8.831600000000000250e+01,8.690300000000000580e+01,8.872999999999998977e+01,8.961400000000000432e+01
6.280000000000000000e+02,8.830050000000001376e+01,8.628300000000000125e+01,8.880500000000000682e+01,8.995600000000000307e+01
6.290000000000000000e+02,8.808600000000001273e+01,8.634600000000000364e+01,8.881499999999999773e+01,8.966299999999999670e+01
6.300000000000000000e+02,8.843500000000000227e+01,8.620199999999999818e+01,8.873500000000001364e+01,9.013700000000000045e+01
6.310000000000000000e+02,8.838200000000000500e+01,8.614900000000000091e+01,8.896999999999999886e+01,8.988000000000000966e+01
6.320000000000000000e+02,8.820349999999999113e+01,8.590700000000001069e+01,8.859000000000000341e+01,8.990300000000000580e+01
6.330000000000000000e+02,8.822549999999999670e+01,8.583300000000001262e+01,8.865500000000000114e+01,8.970499999999999829e+01
6.340000000000000000e+02,8.823449999999999704e+01,8.589000000000000057e+01,8.890500000000000114e+01,8.978000000000001535e+01
6.350000000000000000e+02,8.831199999999999761e+01,8.637800000000000011e+01,8.865000000000000568e+01,8.991700000000001580e+01
6.360000000000000000e+02,8.836849999999998317e+01,8.609000000000000341e+01,8.887500000000000000e+01,8.997599999999999909e+01
6.370000000000000000e+02,8.830649999999999977e+01,8.575700000000000500e+01,8.872500000000000853e+01,8.967900000000000205e+01
6.380000000000000000e+02,8.839849999999998431e+01,8.626900000000000546e+01,8.888500000000000512e+01,8.979000000000000625e+01
6.390000000000000000e+02,8.785150000000001569e+01,8.569500000000000739e+01,8.832999999999999829e+01,8.991100000000000136e+01
6.400000000000000000e+02,8.818250000000000455e+01,8.650499999999999545e+01,8.849500000000000455e+01,9.003199999999999648e+01
6.410000000000000000e+02,8.828749999999999432e+01,8.706400000000000716e+01,8.845000000000000284e+01,8.982000000000000739e+01
6.420000000000000000e+02,8.827949999999997033e+01,8.712999999999999545e+01,8.843500000000000227e+01,8.971699999999999875e+01
6.430000000000000000e+02,8.833850000000001046e+01,8.665500000000000114e+01,8.869499999999999318e+01,8.977100000000000080e+01
6.440000000000000000e+02,8.850549999999998363e+01,8.761499999999999488e+01,8.878000000000000114e+01,8.986899999999999977e+01
6.450000000000000000e+02,8.848199999999999932e+01,8.729500000000000171e+01,8.873499999999998522e+01,8.968800000000000239e+01
6.460000000000000000e+02,8.851600000000000534e+01,8.721100000000001273e+01,8.865999999999999659e+01,9.024100000000001387e+01
6.470000000000000000e+02,8.818000000000002103e+01,8.681199999999999761e+01,8.868500000000000227e+01,8.968399999999999750e+01
6.480000000000000000e+02,8.822749999999999204e+01,8.690200000000000102e+01,8.840999999999999659e+01,8.981100000000000705e+01
6.490000000000000000e+02,8.853349999999998943e+01,8.708500000000000796e+01,8.895499999999998408e+01,8.994599999999999795e+01
6.500000000000000000e+02,8.839050000000000296e+01,8.612300000000000466e+01,8.894499999999999318e+01,8.982300000000000750e+01
6.510000000000000000e+02,8.834150000000001057e+01,8.675300000000001432e+01,8.890500000000000114e+01,8.972100000000000364e+01
6.520000000000000000e+02,8.848649999999999238e+01,8.692699999999999250e+01,8.872499999999999432e+01,9.009300000000000352e+01
6.530000000000000000e+02,8.852899999999998215e+01,8.597899999999999920e+01,8.890999999999999659e+01,9.029500000000000171e+01
6.540000000000000000e+02,8.842900000000000205e+01,8.690500000000001535e+01,8.867500000000001137e+01,9.003100000000000591e+01
6.550000000000000000e+02,8.848999999999999488e+01,8.625900000000000034e+01,8.883000000000001251e+01,9.016199999999999193e+01
6.560000000000000000e+02,8.839000000000000057e+01,8.622000000000001307e+01,8.882500000000000284e+01,8.990000000000000568e+01
6.570000000000000000e+02,8.810300000000002285e+01,8.534199999999999875e+01,8.857500000000000284e+01,8.996699999999999875e+01
6.580000000000000000e+02,8.817249999999998522e+01,8.580100000000000193e+01,8.887999999999999545e+01,8.973000000000000398e+01
6.590000000000000000e+02,8.829800000000000182e+01,8.573700000000000898e+01,8.852500000000000568e+01,8.986799999999999500e+01
6.600000000000000000e+02,8.820450000000001012e+01,8.608699999999998909e+01,8.889499999999999602e+01,8.971600000000000819e+01
6.610000000000000000e+02,8.838800000000000523e+01,8.628700000000000614e+01,8.875000000000000000e+01,8.998399999999999466e+01
6.620000000000000000e+02,8.820499999999998408e+01,8.655100000000000193e+01,8.856499999999999773e+01,8.969599999999999795e+01
6.630000000000000000e+02,8.812199999999999989e+01,8.575399999999999068e+01,8.839000000000000057e+01,8.996799999999998931e+01
6.640000000000000000e+02,8.835349999999998261e+01,8.663800000000000523e+01,8.866999999999998749e+01,9.005399999999998784e+01
6.650000000000000000e+02,8.818800000000001660e+01,8.610100000000001330e+01,8.853999999999999204e+01,8.991499999999999204e+01
6.660000000000000000e+02,8.809749999999999659e+01,8.643200000000000216e+01,8.847500000000000853e+01,8.969499999999999318e+01
6.670000000000000000e+02,8.775950000000001694e+01,8.567400000000000659e+01,8.835499999999998977e+01,8.947499999999999432e+01
6.680000000000000000e+02,8.791750000000000398e+01,8.609000000000000341e+01,8.823000000000000398e+01,8.971399999999999864e+01
6.690000000000000000e+02,8.780450000000000443e+01,8.518599999999999284e+01,8.790000000000000568e+01,8.956699999999999307e+01
6.700000000000000000e+02,8.774650000000001171e+01,8.472200000000000841e+01,8.824000000000000909e+01,8.951600000000000534e+01
6.710000000000000000e+02,8.779200000000000159e+01,8.548100000000000875e+01,8.802500000000000568e+01,8.978000000000000114e+01
6.720000000000000000e+02,8.779299999999999216e+01,8.605299999999999727e+01,8.815999999999999659e+01,8.959999999999999432e+01
6.730000000000000000e+02,8.787850000000000250e+01,8.619399999999998840e+01,8.850999999999999091e+01,8.962800000000000011e+01
6.740000000000000000e+02,8.800050000000000239e+01,8.607500000000000284e+01,8.832500000000000284e+01,8.990100000000001046e+01
6.750000000000000000e+02,8.806000000000000227e+01,8.686400000000000432e+01,8.834499999999999886e+01,8.979299999999999216e+01
6.760000000000000000e+02,8.830100000000000193e+01,8.670099999999999341e+01,8.862500000000000000e+01,8.961800000000000921e+01
6.770000000000000000e+02,8.837400000000000944e+01,8.707699999999999818e+01,8.906000000000000227e+01,8.960700000000001353e+01
6.780000000000000000e+02,8.823450000000001125e+01,8.598299999999998988e+01,8.891500000000000625e+01,8.972199999999999420e+01
6.790000000000000000e+02,8.842000000000003013e+01,8.629800000000000182e+01,8.876500000000000057e+01,8.998900000000000432e+01
6.800000000000000000e+02,8.804750000000001364e+01,8.615800000000000125e+01,8.867500000000001137e+01,8.970199999999999818e+01
6.810000000000000000e+02,8.814950000000000330e+01,8.654000000000000625e+01,8.886500000000000909e+01,8.973100000000000875e+01
6.820000000000000000e+02,8.816500000000003467e+01,8.646900000000000830e+01,8.849500000000000455e+01,8.979500000000000171e+01
6.830000000000000000e+02,8.814600000000001501e+01,8.663599999999999568e+01,8.864499999999999602e+01,8.945499999999999829e+01
6.840000000000000000e+02,8.847899999999999920e+01,8.698299999999998988e+01,8.907999999999998408e+01,8.963700000000000045e+01
6.850000000000000000e+02,8.811700000000000443e+01,8.687500000000000000e+01,8.884000000000000341e+01,8.962000000000000455e+01
6.860000000000000000e+02,8.819649999999998613e+01,8.669500000000000739e+01,8.885999999999999943e+01,8.943700000000001182e+01
6.870000000000000000e+02,8.823649999999999238e+01,8.689599999999998658e+01,8.865500000000000114e+01,8.951999999999999602e+01
6.880000000000000000e+02,8.814700000000000557e+01,8.579500000000000171e+01,8.849000000000000909e+01,8.974699999999999989e+01
6.890000000000000000e+02,8.826549999999998875e+01,8.577800000000000580e+01,8.878999999999999204e+01,8.966100000000001558e+01
6.900000000000000000e+02,8.807400000000001228e+01,8.565800000000000125e+01,8.844499999999999318e+01,8.959900000000000375e+01
6.910000000000000000e+02,8.814699999999999136e+01,8.647300000000001319e+01,8.839499999999999602e+01,9.001100000000000989e+01
6.920000000000000000e+02,8.818350000000000932e+01,8.623799999999999955e+01,8.866499999999999204e+01,8.977499999999999147e+01
6.930000000000000000e+02,8.822350000000000136e+01,8.638599999999999568e+01,8.855500000000000682e+01,8.988500000000000512e+01
6.940000000000000000e+02,8.824200000000000443e+01,8.528300000000000125e+01,8.852500000000000568e+01,9.001400000000001000e+01
6.950000000000000000e+02,8.815500000000001535e+01,8.661299999999998533e+01,8.850000000000000000e+01,8.966200000000000614e+01
6.960000000000000000e+02,8.829800000000000182e+01,8.699800000000000466e+01,8.866499999999999204e+01,8.974000000000000909e+01
6.970000000000000000e+02,8.817199999999999704e+01,8.644800000000000750e+01,8.829999999999999716e+01,8.964000000000000057e+01
6.980000000000000000e+02,8.820949999999999136e+01,8.673600000000000421e+01,8.865000000000000568e+01,8.964099999999999113e+01
