round,mean,p10,p50,p90
9.520000000000000000e+02,9.118999999999998352e+01,8.403099999999999170e+01,9.187000000000000455e+01,9.686800000000000921e+01
9.530000000000000000e+02,9.023449999999999704e+01,8.268299999999999272e+01,9.236000000000001364e+01,9.545999999999999375e+01
9.540000000000000000e+02,8.927700000000001523e+01,8.124800000000000466e+01,8.996000000000000796e+01,9.579800000000001603e+01
9.550000000000000000e+02,9.200450000000000728e+01,8.787900000000000489e+01,9.205500000000000682e+01,9.692600000000000193e+01
9.560000000000000000e+02,8.867449999999999477e+01,7.706900000000000261e+01,9.251500000000000057e+01,9.644400000000000261e+01
9.570000000000000000e+02,9.124200000000000443e+01,8.600000000000000000e+01,9.153000000000000114e+01,9.706799999999999784e+01
9.580000000000000000e+02,9.098899999999999011e+01,8.511700000000000443e+01,9.257500000000000284e+01,9.655899999999999750e+01
9.590000000000000000e+02,9.203950000000000387e+01,8.778199999999999648e+01,9.285499999999998977e+01,9.631000000000000227e+01
9.600000000000000000e+02,9.183299999999999841e+01,8.810200000000000387e+01,9.304500000000000171e+01,9.632800000000000296e+01
9.610000000000000000e+02,9.066749999999998977e+01,8.119299999999999784e+01,9.400499999999999545e+01,9.684100000000000819e+01
9.620000000000000000e+02,9.015499999999997272e+01,8.434600000000000364e+01,9.188500000000000512e+01,9.714099999999999113e+01
9.630000000000000000e+02,9.054249999999998977e+01,8.684099999999999397e+01,9.237000000000000455e+01,9.631100000000000705e+01
9.640000000000000000e+02,9.120300000000000296e+01,8.520799999999999841e+01,9.343000000000000682e+01,9.640500000000000114e+01
9.650000000000000000e+02,9.071150000000000091e+01,8.335999999999999943e+01,9.168500000000000227e+01,9.614300000000001489e+01
9.660000000000000000e+02,9.120749999999999602e+01,8.755399999999998784e+01,9.187500000000000000e+01,9.524699999999999989e+01
9.670000000000000000e+02,9.236150000000000659e+01,8.759400000000000830e+01,9.388500000000000512e+01,9.651099999999999568e+01
9.680000000000000000e+02,8.978800000000001091e+01,7.924200000000000443e+01,8.959499999999999886e+01,9.601999999999999602e+01
9.690000000000000000e+02,9.131550000000001432e+01,8.615500000000000114e+01,9.226499999999998636e+01,9.689300000000000068e+01
9.700000000000000000e+02,9.115350000000000819e+01,8.704399999999999693e+01,9.214499999999999602e+01,9.666500000000000625e+01
9.710000000000000000e+02,9.186649999999998784e+01,8.696399999999999864e+01,9.340000000000000568e+01,9.634900000000000375e+01
9.720000000000000000e+02,9.094950000000000045e+01,8.476600000000000534e+01,9.265999999999999659e+01,9.653400000000000603e+01
9.730000000000000000e+02,9.183799999999999386e+01,8.550900000000000034e+01,9.285000000000000853e+01,9.689000000000001478e+01
9.740000000000000000e+02,9.058899999999997021e+01,8.240300000000000580e+01,9.340999999999999659e+01,9.637999999999999545e+01
9.750000000000000000e+02,9.081799999999999784e+01,8.468999999999999773e+01,9.146500000000000341e+01,9.566700000000000159e+01
9.760000000000000000e+02,9.205300000000001148e+01,8.660400000000001342e+01,9.357999999999999829e+01,9.593800000000000239e+01
9.770000000000000000e+02,9.243049999999999500e+01,8.803300000000000125e+01,9.247999999999998977e+01,9.672399999999998954e+01
9.780000000000000000e+02,9.138199999999997658e+01,8.270900000000000318e+01,9.312500000000000000e+01,9.652899999999999636e+01
9.790000000000000000e+02,9.201549999999998875e+01,8.570099999999999341e+01,9.291499999999999204e+01,9.650300000000000011e+01
9.800000000000000000e+02,9.165849999999998943e+01,8.439400000000000546e+01,9.316499999999999204e+01,9.649000000000000909e+01
9.810000000000000000e+02,9.168949999999998113e+01,8.801400000000001000e+01,9.137000000000000455e+01,9.581900000000000261e+01
9.820000000000000000e+02,9.127349999999999852e+01,8.509300000000000352e+01,9.214000000000000057e+01,9.686100000000000421e+01
9.830000000000000000e+02,9.031800000000001205e+01,8.305299999999999727e+01,9.304500000000000171e+01,9.636500000000000909e+01
9.840000000000000000e+02,9.158499999999999375e+01,8.316799999999999216e+01,9.314000000000000057e+01,9.635999999999999943e+01
9.850000000000000000e+02,8.972700000000000387e+01,8.205500000000000682e+01,9.202000000000001023e+01,9.550700000000000500e+01
9.860000000000000000e+02,8.930999999999998806e+01,8.291900000000001114e+01,9.062000000000000455e+01,9.503700000000000614e+01
9.870000000000000000e+02,9.071049999999999613e+01,8.455499999999999261e+01,9.063999999999998636e+01,9.718599999999999284e+01
9.880000000000000000e+02,9.372250000000001080e+01,9.066299999999999670e+01,9.372499999999999432e+01,9.627100000000000080e+01
9.890000000000000000e+02,9.202200000000000557e+01,8.681799999999999784e+01,9.409999999999999432e+01,9.687700000000000955e+01
9.900000000000000000e+02,9.104900000000000659e+01,8.139799999999999613e+01,9.273000000000000398e+01,9.663600000000000989e+01
9.910000000000000000e+02,9.149549999999999272e+01,8.616599999999999682e+01,9.206999999999999318e+01,9.688500000000000512e+01
9.920000000000000000e+02,9.204499999999998749e+01,8.790800000000000125e+01,9.243000000000000682e+01,9.675500000000000966e+01
9.930000000000000000e+02,8.970300000000001717e+01,7.999599999999999511e+01,9.137000000000000455e+01,9.682000000000000739e+01
9.940000000000000000e+02,9.198749999999999716e+01,8.567900000000000205e+01,9.287999999999999545e+01,9.635500000000000398e+01
9.950000000000000000e+02,9.210600000000002296e+01,8.712800000000000011e+01,9.403999999999999204e+01,9.695000000000000284e+01
9.960000000000000000e+02,9.026399999999999579e+01,8.292199999999999704e+01,9.089000000000000057e+01,9.671000000000000796e+01
9.970000000000000000e+02,9.050149999999999295e+01,8.474799999999999045e+01,9.227000000000001023e+01,9.563100000000000023e+01
9.980000000000000000e+02,9.125199999999998113e+01,7.944000000000001194e+01,9.381999999999999318e+01,9.541599999999999682e+01
9.990000000000000000e+02,9.011750000000000682e+01,8.457699999999999818e+01,8.997499999999999432e+01,9.569400000000000261e+01
1.000000000000000000e+03,9.162100000000000932e+01,8.728600000000000136e+01,9.247499999999999432e+01,9.517400000000000659e+01
1.001000000000000000e+03,9.218300000000000693e+01,8.535799999999998988e+01,9.307999999999999829e+01,9.637900000000000489e+01
1.002000000000000000e+03,9.064649999999998897e+01,7.119200000000000728e+01,9.364500000000001023e+01,9.746800000000000352e+01
1.003000000000000000e+03,9.146100000000001273e+01,8.575800000000000978e+01,9.236499999999999488e+01,9.688700000000000045e+01
1.004000000000000000e+03,8.994100000000000250e+01,8.513800000000000523e+01,9.161499999999999488e+01,9.646899999999999409e+01
1.005000000000000000e+03,9.124950000000001182e+01,8.452800000000000580e+01,9.240999999999999659e+01,9.675799999999999557e+01
1.006000000000000000e+03,9.224800000000000466e+01,8.638700000000001467e+01,9.325999999999999091e+01,9.657999999999999829e+01
1.007000000000000000e+03,9.182350000000000989e+01,8.676999999999999602e+01,9.175499999999999545e+01,9.653799999999999670e+01
1.008000000000000000e+03,9.310800000000000409e+01,9.000700000000000500e+01,9.328999999999999204e+01,9.635300000000000864e+01
1.009000000000000000e+03,9.114800000000001035e+01,8.361700000000000443e+01,9.181499999999999773e+01,9.706499999999999773e+01
1.010000000000000000e+03,9.011400000000000432e+01,8.220199999999999818e+01,9.101500000000000057e+01,9.637700000000000955e+01
1.011000000000000000e+03,9.237549999999998818e+01,8.765500000000000114e+01,9.353499999999999659e+01,9.555799999999999272e+01
1.012000000000000000e+03,9.208500000000000796e+01,8.628099999999999170e+01,9.381499999999999773e+01,9.625500000000000966e+01
1.013000000000000000e+03,9.135649999999998272e+01,8.557800000000000296e+01,9.145999999999999375e+01,9.679699999999999704e+01
1.014000000000000000e+03,9.255300000000001148e+01,8.704999999999999716e+01,9.336000000000001364e+01,9.693800000000000239e+01
1.015000000000000000e+03,9.097400000000001796e+01,8.683100000000000307e+01,9.171000000000000796e+01,9.681100000000000705e+01
1.016000000000000000e+03,9.158249999999999602e+01,8.618699999999999761e+01,9.250000000000000000e+01,9.624699999999999989e+01
1.017000000000000000e+03,9.145799999999999841e+01,8.477899999999999636e+01,9.306999999999999318e+01,9.602900000000001057e+01
1.018000000000000000e+03,9.086300000000002797e+01,8.324099999999999966e+01,9.149000000000000909e+01,9.744100000000000250e+01
1.019000000000000000e+03,9.255799999999999272e+01,8.847899999999999920e+01,9.333000000000001251e+01,9.684000000000000341e+01
1.020000000000000000e+03,9.005649999999998556e+01,8.204600000000000648e+01,9.149500000000000455e+01,9.585000000000000853e+01
1.021000000000000000e+03,9.122999999999998977e+01,8.428100000000000591e+01,9.230500000000000682e+01,9.690999999999999659e+01
1.022000000000000000e+03,9.038400000000000034e+01,8.574200000000000443e+01,9.140999999999999659e+01,9.665500000000000114e+01
1.023000000000000000e+03,9.167850000000001387e+01,8.708199999999999363e+01,9.373499999999998522e+01,9.686300000000001376e+01
1.024000000000000000e+03,9.262600000000000477e+01,8.787099999999999511e+01,9.358000000000001251e+01,9.654500000000000171e+01
1.025000000000000000e+03,9.147599999999999909e+01,8.406599999999998829e+01,9.304500000000000171e+01,9.711700000000000443e+01
1.026000000000000000e+03,9.125950000000000273e+01,8.226599999999999113e+01,9.323499999999998522e+01,9.619299999999999784e+01
1.027000000000000000e+03,9.077349999999998431e+01,8.580799999999999272e+01,9.135500000000000398e+01,9.624399999999999977e+01
1.028000000000000000e+03,9.190500000000000114e+01,8.707399999999999807e+01,9.244500000000000739e+01,9.618900000000000716e+01
1.029000000000000000e+03,9.281850000000000023e+01,8.659600000000000364e+01,9.435999999999999943e+01,9.635800000000000409e+01
1.030000000000000000e+03,9.262750000000001194e+01,8.539499999999999602e+01,9.332499999999998863e+01,9.662399999999999523e+01
1.031000000000000000e+03,9.139950000000001751e+01,8.342799999999999727e+01,9.431499999999999773e+01,9.662999999999999545e+01
1.032000000000000000e+03,9.023700000000000898e+01,8.311599999999999966e+01,9.171500000000000341e+01,9.622799999999999443e+01
1.033000000000000000e+03,9.221549999999999159e+01,8.622599999999999909e+01,9.381999999999999318e+01,9.680899999999999750e+01
1.034000000000000000e+03,9.200899999999998613e+01,8.731199999999999761e+01,9.325999999999999091e+01,9.628600000000000136e+01
1.035000000000000000e+03,9.082999999999999829e+01,8.332800000000000296e+01,9.309499999999999886e+01,9.603900000000001569e+01
1.036000000000000000e+03,8.975199999999999534e+01,8.144599999999999795e+01,9.177500000000000568e+01,9.688800000000000523e+01
1.037000000000000000e+03,9.283550000000001035e+01,8.823300000000000409e+01,9.377500000000000568e+01,9.683400000000000318e+01
1.038000000000000000e+03,8.773199999999999932e+01,7.206499999999999773e+01,9.059499999999999886e+01,9.643399999999999750e+01
1.039000000000000000e+03,9.064200000000001012e+01,8.629399999999999693e+01,9.364500000000001023e+01,9.578100000000000591e+01
1.040000000000000000e+03,9.199600000000000932e+01,8.385900000000000887e+01,9.287999999999999545e+01,9.696800000000000352e+01
1.041000000000000000e+03,9.319400000000000261e+01,8.617999999999999261e+01,9.453999999999999204e+01,9.709900000000000375e+01
1.042000000000000000e+03,9.163349999999999795e+01,8.392200000000001125e+01,9.355000000000001137e+01,9.573900000000000432e+01
1.043000000000000000e+03,8.986449999999999250e+01,7.743300000000000693e+01,9.296999999999999886e+01,9.576099999999999568e+01
1.044000000000000000e+03,9.247700000000000387e+01,8.724899999999999523e+01,9.307999999999998408e+01,9.767300000000000182e+01
1.045000000000000000e+03,9.158500000000000796e+01,8.350100000000000477e+01,9.331499999999999773e+01,9.590000000000000568e+01
1.046000000000000000e+03,9.182200000000000273e+01,8.552799999999999159e+01,9.259499999999999886e+01,9.679700000000001125e+01
1.047000000000000000e+03,9.055749999999999034e+01,8.207700000000001239e+01,9.261000000000001364e+01,9.690100000000001046e+01
1.048000000000000000e+03,9.087449999999999761e+01,8.250300000000000011e+01,9.178499999999999659e+01,9.670099999999999341e+01
1.049000000000000000e+03,9.117749999999999488e+01,8.647699999999998965e+01,9.175499999999999545e+01,9.706099999999999284e+01
1.050000000000000000e+03,9.253049999999998931e+01,8.751500000000000057e+01,9.318999999999999773e+01,9.692900000000000205e+01
1.051000000000000000e+03,9.295699999999999363e+01,8.828300000000000125e+01,9.374500000000000455e+01,9.726700000000001012e+01
1.052000000000000000e+03,9.051000000000000512e+01,8.485699999999999932e+01,9.121999999999999886e+01,9.718399999999999750e+01
1.053000000000000000e+03,9.128950000000000387e+01,8.633200000000000784e+01,9.143000000000000682e+01,9.668699999999999761e+01
1.054000000000000000e+03,9.157050000000002399e+01,8.731799999999999784e+01,9.212999999999999545e+01,9.725799999999999557e+01
1.055000000000000000e+03,9.040500000000000114e+01,8.454500000000000171e+01,8.943000000000000682e+01,9.646399999999999864e+01
1.056000000000000000e+03,9.142249999999998522e+01,8.716200000000000614e+01,9.056999999999999318e+01,9.588600000000000989e+01
1.057000000000000000e+03,9.272499999999999432e+01,8.748399999999999466e+01,9.287000000000000455e+01,9.695499999999999829e+01
1.058000000000000000e+03,9.030600000000001160e+01,8.357099999999998374e+01,9.113499999999999091e+01,9.551000000000000512e+01
1.059000000000000000e+03,9.180949999999999989e+01,8.682200000000000273e+01,9.301999999999999602e+01,9.569899999999999807e+01
1.060000000000000000e+03,9.009600000000003206e+01,8.473199999999999932e+01,9.202000000000001023e+01,9.648499999999999943e+01
1.061000000000000000e+03,8.988949999999999818e+01,7.956900000000000261e+01,9.163499999999999091e+01,9.663499999999999091e+01
1.062000000000000000e+03,9.123900000000000432e+01,8.443300000000000693e+01,9.339500000000001023e+01,9.727400000000000091e+01
1.063000000000000000e+03,9.238200000000000500e+01,8.720999999999999375e+01,9.374500000000000455e+01,9.643200000000000216e+01
1.064000000000000000e+03,9.131249999999998579e+01,8.557100000000001216e+01,9.142000000000000171e+01,9.670999999999999375e+01
1.065000000000000000e+03,8.964050000000000296e+01,8.118300000000000693e+01,9.266999999999998749e+01,9.699300000000000921e+01
1.066000000000000000e+03,9.016299999999999670e+01,8.325700000000000500e+01,9.175499999999999545e+01,9.637200000000001410e+01
1.067000000000000000e+03,9.167249999999999943e+01,8.616400000000000148e+01,9.310499999999998977e+01,9.670600000000000307e+01
1.068000000000000000e+03,9.153000000000000114e+01,8.631900000000000261e+01,9.209999999999999432e+01,9.680299999999999727e+01
1.069000000000000000e+03,9.108750000000000568e+01,8.656300000000000239e+01,9.170500000000001251e+01,9.692000000000000171e+01
1.070000000000000000e+03,9.058350000000001501e+01,8.417000000000000171e+01,9.179499999999998749e+01,9.611899999999999977e+01
1.071000000000000000e+03,9.295349999999999113e+01,8.803399999999999181e+01,9.335500000000000398e+01,9.695999999999999375e+01
1.072000000000000000e+03,9.173850000000000193e+01,8.625199999999999534e+01,9.354999999999999716e+01,9.575500000000000966e+01
1.073000000000000000e+03,9.249699999999999989e+01,8.694400000000000261e+01,9.323500000000001364e+01,9.708199999999999363e+01
1.074000000000000000e+03,9.079449999999999932e+01,8.325099999999999056e+01,9.392500000000001137e+01,9.642999999999999261e+01
1.075000000000000000e+03,9.235650000000001114e+01,8.782899999999999352e+01,9.293500000000000227e+01,9.633800000000000807e+01
1.076000000000000000e+03,9.173900000000000432e+01,8.750799999999999557e+01,9.235999999999999943e+01,9.717900000000000205e+01
1.077000000000000000e+03,9.131600000000000250e+01,8.500099999999999056e+01,9.160500000000000398e+01,9.680100000000000193e+01
1.078000000000000000e+03,9.170000000000001705e+01,8.418199999999998795e+01,9.258500000000000796e+01,9.700700000000000500e+01
1.079000000000000000e+03,8.937250000000000227e+01,7.950799999999999557e+01,9.103999999999999204e+01,9.574099999999999966e+01
1.080000000000000000e+03,9.211899999999999977e+01,8.704399999999999693e+01,9.219499999999999318e+01,9.696300000000000807e+01
1.081000000000000000e+03,9.204399999999999693e+01,8.373099999999999454e+01,9.323499999999998522e+01,9.694600000000001216e+01
1.082000000000000000e+03,9.221650000000002478e+01,8.622400000000000375e+01,9.461500000000000909e+01,9.710699999999999932e+01
1.083000000000000000e+03,9.127500000000000568e+01,8.592700000000000671e+01,9.236500000000000909e+01,9.617900000000000205e+01
1.084000000000000000e+03,9.204500000000000171e+01,8.487800000000000011e+01,9.308500000000000796e+01,9.697400000000000375e+01
1.085000000000000000e+03,9.263000000000000966e+01,8.735899999999999466e+01,9.415999999999999659e+01,9.639700000000000557e+01
1.086000000000000000e+03,9.116550000000000864e+01,8.232800000000000296e+01,9.376999999999999602e+01,9.657100000000001216e+01
1.087000000000000000e+03,9.077550000000000807e+01,8.276999999999999602e+01,9.459999999999999432e+01,9.637300000000000466e+01
1.088000000000000000e+03,9.111949999999998795e+01,8.525600000000000023e+01,9.214499999999999602e+01,9.734499999999999886e+01
1.089000000000000000e+03,9.131449999999998113e+01,8.513499999999999091e+01,9.244499999999999318e+01,9.634499999999999886e+01
1.090000000000000000e+03,9.179699999999999704e+01,8.825399999999999068e+01,9.226000000000000512e+01,9.646599999999999397e+01
1.091000000000000000e+03,9.094099999999998829e+01,8.682299999999999329e+01,9.285500000000000398e+01,9.560400000000001342e+01
1.092000000000000000e+03,9.286350000000001614e+01,8.763099999999998602e+01,9.348999999999999488e+01,9.635099999999999909e+01
1.093000000000000000e+03,9.260249999999999204e+01,8.766800000000000637e+01,9.435499999999998977e+01,9.708299999999999841e+01
1.094000000000000000e+03,8.974299999999999500e+01,8.068900000000000716e+01,9.294499999999999318e+01,9.662699999999999534e+01
1.095000000000000000e+03,9.221650000000001057e+01,8.570999999999999375e+01,9.415999999999999659e+01,9.730599999999999739e+01
1.096000000000000000e+03,9.204099999999998261e+01,8.653900000000000148e+01,9.302000000000001023e+01,9.600600000000000023e+01
1.097000000000000000e+03,9.181750000000002387e+01,8.614800000000001035e+01,9.393999999999999773e+01,9.760900000000000887e+01
1.098000000000000000e+03,9.145449999999999591e+01,8.681399999999999295e+01,9.240500000000000114e+01,9.698199999999999932e+01
1.099000000000000000e+03,9.259900000000000375e+01,8.854100000000001103e+01,9.297999999999998977e+01,9.705699999999998795e+01
1.100000000000000000e+03,9.339149999999997931e+01,8.919300000000001205e+01,9.456499999999999773e+01,9.676900000000000546e+01
1.101000000000000000e+03,9.133500000000000796e+01,8.141399999999998727e+01,9.375000000000000000e+01,9.653900000000000148e+01
1.102000000000000000e+03,9.083799999999999386e+01,8.084600000000000364e+01,9.340000000000000568e+01,9.630199999999999250e+01
1.103000000000000000e+03,9.027500000000000568e+01,7.802700000000001523e+01,9.146500000000000341e+01,9.637900000000000489e+01
1.104000000000000000e+03,9.107000000000002160e+01,8.737500000000000000e+01,9.189000000000000057e+01,9.701800000000000068e+01
1.105000000000000000e+03,9.163199999999999079e+01,8.425900000000000034e+01,9.225000000000000000e+01,9.672200000000000841e+01
1.106000000000000000e+03,9.204349999999996612e+01,8.501600000000000534e+01,9.388499999999999091e+01,9.690999999999999659e+01
1.107000000000000000e+03,9.391649999999998499e+01,8.964300000000000068e+01,9.534499999999999886e+01,9.700300000000000011e+01
1.108000000000000000e+03,9.134850000000000136e+01,8.626699999999999591e+01,9.310000000000000853e+01,9.683700000000000330e+01
1.109000000000000000e+03,9.173850000000001614e+01,8.490699999999999648e+01,9.406999999999999318e+01,9.694800000000000750e+01
1.110000000000000000e+03,9.166800000000000637e+01,8.503300000000000125e+01,9.307499999999998863e+01,9.684999999999999432e+01
1.111000000000000000e+03,9.203500000000001080e+01,8.665899999999999181e+01,9.418999999999999773e+01,9.670300000000000296e+01
1.112000000000000000e+03,9.209250000000001535e+01,8.718200000000000216e+01,9.238500000000000512e+01,9.613700000000000045e+01
1.113000000000000000e+03,9.021450000000001523e+01,8.260699999999999932e+01,9.232000000000000739e+01,9.675900000000000034e+01
1.114000000000000000e+03,9.123249999999998749e+01,8.071099999999999852e+01,9.323999999999999488e+01,9.655300000000001148e+01
1.115000000000000000e+03,9.160350000000001103e+01,8.619800000000000750e+01,9.328000000000000114e+01,9.673000000000000398e+01
1.116000000000000000e+03,9.203850000000001330e+01,8.551699999999999591e+01,9.348999999999999488e+01,9.666599999999999682e+01
1.117000000000000000e+03,9.115799999999998704e+01,8.624900000000000944e+01,9.255500000000000682e+01,9.688200000000000500e+01
1.118000000000000000e+03,9.396450000000000102e+01,9.121599999999999397e+01,9.418000000000000682e+01,9.685699999999999932e+01
1.119000000000000000e+03,9.298350000000000648e+01,8.889799999999999613e+01,9.364499999999999602e+01,9.726400000000001000e+01
1.120000000000000000e+03,9.164950000000001751e+01,8.773400000000000887e+01,9.215999999999999659e+01,9.639800000000001035e+01
1.121000000000000000e+03,9.129349999999998033e+01,8.600799999999999557e+01,9.194499999999999318e+01,9.655100000000000193e+01
1.122000000000000000e+03,9.197350000000000136e+01,8.530500000000000682e+01,9.379500000000000171e+01,9.690700000000001069e+01
1.123000000000000000e+03,9.226250000000001705e+01,8.673199999999999932e+01,9.310499999999998977e+01,9.653799999999999670e+01
1.124000000000000000e+03,9.215949999999997999e+01,8.437999999999999545e+01,9.309999999999999432e+01,9.673300000000000409e+01
1.125000000000000000e+03,9.221250000000000568e+01,8.753499999999999659e+01,9.253499999999999659e+01,9.714199999999999591e+01
1.126000000000000000e+03,9.165100000000001046e+01,8.481200000000001182e+01,9.276500000000000057e+01,9.655299999999999727e+01
1.127000000000000000e+03,9.183349999999998658e+01,8.562500000000000000e+01,9.244499999999999318e+01,9.701200000000000045e+01
1.128000000000000000e+03,9.216150000000000375e+01,8.830300000000001148e+01,9.336499999999999488e+01,9.633500000000000796e+01
1.129000000000000000e+03,9.077549999999999386e+01,8.497599999999999909e+01,9.262000000000000455e+01,9.471200000000000330e+01
1.130000000000000000e+03,9.228650000000000375e+01,8.829200000000000159e+01,9.221000000000000796e+01,9.706400000000000716e+01
1.131000000000000000e+03,9.049550000000000693e+01,8.554600000000000648e+01,9.311500000000000909e+01,9.596900000000000830e+01
1.132000000000000000e+03,9.200399999999999068e+01,8.810699999999999932e+01,9.309499999999999886e+01,9.577700000000000102e+01
1.133000000000000000e+03,9.269750000000000512e+01,8.985699999999999932e+01,9.262999999999999545e+01,9.613500000000000512e+01
1.134000000000000000e+03,9.019099999999998829e+01,7.834700000000000841e+01,9.339499999999999602e+01,9.712300000000000466e+01
1.135000000000000000e+03,9.052049999999999841e+01,8.185800000000000409e+01,9.281999999999999318e+01,9.617000000000000171e+01
1.136000000000000000e+03,9.061050000000000182e+01,8.590400000000001057e+01,9.142500000000001137e+01,9.704099999999999682e+01
1.137000000000000000e+03,9.141999999999998749e+01,8.596200000000000330e+01,9.184999999999999432e+01,9.621699999999999875e+01
1.138000000000000000e+03,9.039400000000001967e+01,8.191100000000000136e+01,9.100000000000000000e+01,9.684699999999999420e+01
1.139000000000000000e+03,9.231199999999998340e+01,8.734500000000001307e+01,9.287999999999999545e+01,9.685200000000000387e+01
1.140000000000000000e+03,9.296200000000000330e+01,8.920499999999999829e+01,9.384499999999999886e+01,9.661799999999999500e+01
1.141000000000000000e+03,9.294350000000000023e+01,8.806199999999999761e+01,9.349000000000000909e+01,9.666900000000001114e+01
1.142000000000000000e+03,9.227000000000001023e+01,8.754300000000000637e+01,9.285500000000000398e+01,9.668599999999999284e+01
1.143000000000000000e+03,9.066549999999999443e+01,8.457599999999999341e+01,9.080500000000000682e+01,9.620099999999999341e+01
1.144000000000000000e+03,9.062050000000000693e+01,8.129300000000000637e+01,9.284999999999999432e+01,9.663500000000000512e+01
1.145000000000000000e+03,9.206149999999999523e+01,8.251900000000000546e+01,9.377500000000000568e+01,9.704900000000000659e+01
1.146000000000000000e+03,9.192450000000002319e+01,8.586899999999999977e+01,9.309999999999999432e+01,9.681699999999999307e+01
1.147000000000000000e+03,8.981200000000002603e+01,7.858699999999998909e+01,9.196999999999999886e+01,9.658899999999999864e+01
1.148000000000000000e+03,9.178749999999999432e+01,8.597799999999999443e+01,9.372499999999999432e+01,9.720400000000000773e+01
1.149000000000000000e+03,9.187299999999996203e+01,8.696399999999999864e+01,9.236500000000000909e+01,9.683200000000000784e+01
1.150000000000000000e+03,9.260900000000000887e+01,8.701499999999998636e+01,9.362999999999999545e+01,9.703200000000001069e+01
1.151000000000000000e+03,9.124999999999998579e+01,8.588600000000000989e+01,9.204999999999999716e+01,9.707099999999999795e+01
1.152000000000000000e+03,9.132649999999999579e+01,8.352999999999998693e+01,9.365500000000000114e+01,9.684000000000000341e+01
1.153000000000000000e+03,9.138700000000000045e+01,8.554000000000000625e+01,9.315999999999999659e+01,9.683599999999999852e+01
1.154000000000000000e+03,9.220250000000001478e+01,8.799399999999999977e+01,9.204999999999999716e+01,9.722999999999998977e+01
1.155000000000000000e+03,9.196800000000000352e+01,8.498700000000000898e+01,9.329499999999998749e+01,9.703499999999999659e+01
1.156000000000000000e+03,9.224550000000002115e+01,8.781499999999999773e+01,9.245000000000000284e+01,9.650000000000000000e+01
1.157000000000000000e+03,9.240250000000000341e+01,8.785200000000000387e+01,9.323499999999999943e+01,9.740800000000000125e+01
1.158000000000000000e+03,9.138950000000001239e+01,8.632699999999999818e+01,9.302500000000000568e+01,9.700199999999999534e+01
1.159000000000000000e+03,9.322450000000000614e+01,8.861299999999999955e+01,9.424000000000000909e+01,9.583700000000000330e+01
1.160000000000000000e+03,9.282449999999997203e+01,8.723300000000000409e+01,9.355000000000001137e+01,9.728300000000001546e+01
1.161000000000000000e+03,9.183450000000000557e+01,8.677800000000000580e+01,9.211499999999999488e+01,9.641499999999999204e+01
1.162000000000000000e+03,9.254800000000000182e+01,8.735200000000000387e+01,9.342000000000000171e+01,9.715600000000000591e+01
1.163000000000000000e+03,9.193699999999998340e+01,8.377100000000000080e+01,9.215999999999999659e+01,9.685999999999999943e+01
1.164000000000000000e+03,9.142999999999997840e+01,8.689200000000001012e+01,9.139499999999999602e+01,9.714400000000000546e+01
1.165000000000000000e+03,9.219849999999998147e+01,8.816400000000000148e+01,9.204499999999998749e+01,9.637299999999999045e+01
1.166000000000000000e+03,9.078049999999998931e+01,8.049000000000000909e+01,9.278000000000000114e+01,9.644599999999999795e+01
1.167000000000000000e+03,9.029300000000000637e+01,8.212099999999999511e+01,9.296000000000000796e+01,9.604099999999999682e+01
1.168000000000000000e+03,9.141799999999997794e+01,8.668200000000000216e+01,9.233000000000001251e+01,9.632800000000000296e+01
1.169000000000000000e+03,9.168499999999998806e+01,8.383100000000000307e+01,9.284000000000000341e+01,9.663000000000000966e+01
1.170000000000000000e+03,9.140999999999999659e+01,8.576299999999999102e+01,9.295499999999999829e+01,9.672599999999999909e+01
1.171000000000000000e+03,9.222299999999998477e+01,8.511399999999999011e+01,9.337999999999999545e+01,9.657699999999999818e+01
1.172000000000000000e+03,9.288049999999998363e+01,8.709799999999999898e+01,9.306999999999999318e+01,9.716500000000000625e+01
1.173000000000000000e+03,9.317949999999999022e+01,8.982699999999999818e+01,9.423000000000000398e+01,9.649199999999999022e+01
1.174000000000000000e+03,9.222699999999998965e+01,8.575500000000000966e+01,9.343500000000000227e+01,9.698300000000000409e+01
1.175000000000000000e+03,9.049300000000002342e+01,8.133100000000000307e+01,9.354999999999999716e+01,9.666500000000000625e+01
1.176000000000000000e+03,9.166250000000000853e+01,8.688599999999999568e+01,9.339500000000001023e+01,9.685099999999999909e+01
1.177000000000000000e+03,9.159300000000001774e+01,8.301699999999999591e+01,9.301500000000000057e+01,9.637999999999999545e+01
1.178000000000000000e+03,9.244899999999998386e+01,8.637900000000000489e+01,9.369499999999999318e+01,9.679100000000001103e+01
1.179000000000000000e+03,9.137999999999999545e+01,8.655800000000000693e+01,9.193500000000000227e+01,9.632000000000000739e+01
1.180000000000000000e+03,9.336099999999999000e+01,8.947699999999998965e+01,9.434999999999999432e+01,9.668800000000000239e+01
1.181000000000000000e+03,9.160199999999998965e+01,8.487700000000000955e+01,9.288999999999998636e+01,9.548900000000000432e+01
1.182000000000000000e+03,9.171399999999999864e+01,8.621800000000000352e+01,9.262000000000000455e+01,9.642900000000000205e+01
1.183000000000000000e+03,9.175149999999999295e+01,8.633500000000000796e+01,9.299000000000000909e+01,9.632200000000000273e+01
1.184000000000000000e+03,9.201699999999998170e+01,8.622599999999999909e+01,9.209499999999999886e+01,9.670799999999999841e+01
