time_s,round,mean,p10,p50,p90
2.890344405174255371e+01,4.900000000000000000e+01,7.200000000000000178e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.110000000000000142e+01
2.938298010826110840e+01,5.000000000000000000e+01,7.200000000000000178e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.110000000000000142e+01
2.988585925102233887e+01,5.100000000000000000e+01,7.200000000000000178e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.110000000000000142e+01
3.037108016014099121e+01,5.200000000000000000e+01,7.200000000000000178e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.110000000000000142e+01
3.087637186050415039e+01,5.300000000000000000e+01,7.150000000000000355e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.110000000000000142e+01
3.138222002983093262e+01,5.400000000000000000e+01,7.150000000000000355e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.110000000000000142e+01
3.190439844131469727e+01,5.500000000000000000e+01,7.150000000000000355e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.110000000000000142e+01
3.239913558959960938e+01,5.600000000000000000e+01,7.200000000000000178e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.110000000000000142e+01
3.288758206367492676e+01,5.700000000000000000e+01,7.200000000000000178e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.110000000000000142e+01
3.337699818611145020e+01,5.800000000000000000e+01,7.200000000000000178e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.110000000000000142e+01
3.387371730804443359e+01,5.900000000000000000e+01,7.250000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.110000000000000142e+01
3.435101532936096191e+01,6.000000000000000000e+01,7.250000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.110000000000000142e+01
3.483181190490722656e+01,6.100000000000000000e+01,7.299999999999999822e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.110000000000000142e+01
3.532138657569885254e+01,6.200000000000000000e+01,7.200000000000000178e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.020000000000000284e+01
3.581231570243835449e+01,6.300000000000000000e+01,7.099999999999999645e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.020000000000000284e+01
3.630022358894348145e+01,6.400000000000000000e+01,7.099999999999999645e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.020000000000000284e+01
3.678649830818176270e+01,6.500000000000000000e+01,7.049999999999999822e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.010000000000000142e+01
3.726897120475769043e+01,6.600000000000000000e+01,7.049999999999999822e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.010000000000000142e+01
3.775040841102600098e+01,6.700000000000000000e+01,7.099999999999999645e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
3.823288941383361816e+01,6.800000000000000000e+01,7.150000000000000355e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
3.870865797996520996e+01,6.900000000000000000e+01,7.150000000000000355e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
3.920225644111633301e+01,7.000000000000000000e+01,7.150000000000000355e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
3.970340132713317871e+01,7.100000000000000000e+01,7.099999999999999645e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.019593882560729980e+01,7.200000000000000000e+01,7.099999999999999645e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.069196772575378418e+01,7.300000000000000000e+01,7.150000000000000355e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.117329096794128418e+01,7.400000000000000000e+01,7.150000000000000355e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.167212533950805664e+01,7.500000000000000000e+01,7.150000000000000355e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.215480017662048340e+01,7.600000000000000000e+01,7.150000000000000355e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.264274334907531738e+01,7.700000000000000000e+01,7.150000000000000355e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.314279580116271973e+01,7.800000000000000000e+01,7.099999999999999645e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.362060856819152832e+01,7.900000000000000000e+01,7.049999999999999822e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.410706114768981934e+01,8.000000000000000000e+01,7.150000000000000355e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.460307860374450684e+01,8.100000000000000000e+01,7.150000000000000355e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.509492039680480957e+01,8.200000000000000000e+01,7.200000000000000178e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.557059860229492188e+01,8.300000000000000000e+01,7.250000000000000000e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.605962252616882324e+01,8.400000000000000000e+01,7.250000000000000000e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.653599953651428223e+01,8.500000000000000000e+01,7.200000000000000178e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.703032565116882324e+01,8.600000000000000000e+01,7.200000000000000178e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.753744173049926758e+01,8.700000000000000000e+01,7.250000000000000000e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
4.801324748992919922e+01,8.800000000000000000e+01,7.250000000000000000e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
4.851648306846618652e+01,8.900000000000000000e+01,7.250000000000000000e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
4.902852654457092285e+01,9.000000000000000000e+01,7.299999999999999822e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
4.950596165657043457e+01,9.100000000000000000e+01,7.299999999999999822e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
4.998296952247619629e+01,9.200000000000000000e+01,7.349999999999999645e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
5.047657895088195801e+01,9.300000000000000000e+01,7.349999999999999645e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
5.096451902389526367e+01,9.400000000000000000e+01,7.349999999999999645e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
5.144714140892028809e+01,9.500000000000000000e+01,7.400000000000000355e+00,3.800000000000000266e+00,7.500000000000000000e+00,1.100000000000000000e+01
5.193672728538513184e+01,9.600000000000000000e+01,7.299999999999999822e+00,3.800000000000000266e+00,7.500000000000000000e+00,1.100000000000000000e+01
5.243082141876220703e+01,9.700000000000000000e+01,7.299999999999999822e+00,3.800000000000000266e+00,7.500000000000000000e+00,1.100000000000000000e+01
5.291437935829162598e+01,9.800000000000000000e+01,7.299999999999999822e+00,3.800000000000000266e+00,7.500000000000000000e+00,1.100000000000000000e+01
5.341048455238342285e+01,9.900000000000000000e+01,7.250000000000000000e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
5.388692593574523926e+01,1.000000000000000000e+02,7.200000000000000178e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
5.439134001731872559e+01,1.010000000000000000e+02,7.200000000000000178e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
5.487990117073059082e+01,1.020000000000000000e+02,7.200000000000000178e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
5.538074207305908203e+01,1.030000000000000000e+02,7.200000000000000178e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
5.587964224815368652e+01,1.040000000000000000e+02,7.299999999999999822e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
5.635921382904052734e+01,1.050000000000000000e+02,7.299999999999999822e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
5.684557223320007324e+01,1.060000000000000000e+02,7.349999999999999645e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
5.733107399940490723e+01,1.070000000000000000e+02,7.299999999999999822e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
5.782272577285766602e+01,1.080000000000000000e+02,7.299999999999999822e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
5.830870366096496582e+01,1.090000000000000000e+02,7.349999999999999645e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
5.880905413627624512e+01,1.100000000000000000e+02,7.400000000000000355e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
5.930414462089538574e+01,1.110000000000000000e+02,7.450000000000000178e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
5.979878687858581543e+01,1.120000000000000000e+02,7.400000000000000355e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
6.028114676475524902e+01,1.130000000000000000e+02,7.450000000000000178e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
6.075718855857849121e+01,1.140000000000000000e+02,7.450000000000000178e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
6.123106932640075684e+01,1.150000000000000000e+02,7.500000000000000000e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
6.171083116531372070e+01,1.160000000000000000e+02,7.549999999999999822e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
6.218715834617614746e+01,1.170000000000000000e+02,7.549999999999999822e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
6.267138004302978516e+01,1.180000000000000000e+02,7.549999999999999822e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
6.315578055381774902e+01,1.190000000000000000e+02,7.500000000000000000e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
6.364548969268798828e+01,1.200000000000000000e+02,7.500000000000000000e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
6.413766551017761230e+01,1.210000000000000000e+02,7.450000000000000178e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
6.462024331092834473e+01,1.220000000000000000e+02,7.500000000000000000e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
6.511150884628295898e+01,1.230000000000000000e+02,7.599999999999999645e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.110000000000000142e+01
6.558547830581665039e+01,1.240000000000000000e+02,7.599999999999999645e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.110000000000000142e+01
6.608544921875000000e+01,1.250000000000000000e+02,7.650000000000000355e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.110000000000000142e+01
6.658815217018127441e+01,1.260000000000000000e+02,7.700000000000000178e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.110000000000000142e+01
6.706345868110656738e+01,1.270000000000000000e+02,7.700000000000000178e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.110000000000000142e+01
6.754061436653137207e+01,1.280000000000000000e+02,7.650000000000000355e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.110000000000000142e+01
6.803112363815307617e+01,1.290000000000000000e+02,7.650000000000000355e+00,2.900000000000000355e+00,8.500000000000000000e+00,1.110000000000000142e+01
6.851912760734558105e+01,1.300000000000000000e+02,7.650000000000000355e+00,2.900000000000000355e+00,8.500000000000000000e+00,1.110000000000000142e+01
6.900126576423645020e+01,1.310000000000000000e+02,7.650000000000000355e+00,2.900000000000000355e+00,8.500000000000000000e+00,1.110000000000000142e+01
6.951242637634277344e+01,1.320000000000000000e+02,7.650000000000000355e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.110000000000000142e+01
6.999961400032043457e+01,1.330000000000000000e+02,7.650000000000000355e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.110000000000000142e+01
7.048327851295471191e+01,1.340000000000000000e+02,7.650000000000000355e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.110000000000000142e+01
7.097733950614929199e+01,1.350000000000000000e+02,7.650000000000000355e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.200000000000000000e+01
7.145482945442199707e+01,1.360000000000000000e+02,7.700000000000000178e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.200000000000000000e+01
7.193298316001892090e+01,1.370000000000000000e+02,7.700000000000000178e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.200000000000000000e+01
7.240402507781982422e+01,1.380000000000000000e+02,7.700000000000000178e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.200000000000000000e+01
7.289457535743713379e+01,1.390000000000000000e+02,7.700000000000000178e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.200000000000000000e+01
7.337539649009704590e+01,1.400000000000000000e+02,7.799999999999999822e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.200000000000000000e+01
7.385908007621765137e+01,1.410000000000000000e+02,7.750000000000000000e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.200000000000000000e+01
7.434681415557861328e+01,1.420000000000000000e+02,7.700000000000000178e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.200000000000000000e+01
7.483313798904418945e+01,1.430000000000000000e+02,7.650000000000000355e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.200000000000000000e+01
7.530964636802673340e+01,1.440000000000000000e+02,7.700000000000000178e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.200000000000000000e+01
7.580856776237487793e+01,1.450000000000000000e+02,7.750000000000000000e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.210000000000000142e+01
7.632466101646423340e+01,1.460000000000000000e+02,7.650000000000000355e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.210000000000000142e+01
7.682717633247375488e+01,1.470000000000000000e+02,7.700000000000000178e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.300000000000000000e+01
7.734904432296752930e+01,1.480000000000000000e+02,7.700000000000000178e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.300000000000000000e+01
7.787709283828735352e+01,1.490000000000000000e+02,7.700000000000000178e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.300000000000000000e+01
7.836010098457336426e+01,1.500000000000000000e+02,7.700000000000000178e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.300000000000000000e+01
7.883839726448059082e+01,1.510000000000000000e+02,7.750000000000000000e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.300000000000000000e+01
7.934385704994201660e+01,1.520000000000000000e+02,7.799999999999999822e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.300000000000000000e+01
7.982979750633239746e+01,1.530000000000000000e+02,7.750000000000000000e+00,2.900000000000000355e+00,8.500000000000000000e+00,1.300000000000000000e+01
8.032974767684936523e+01,1.540000000000000000e+02,7.750000000000000000e+00,2.900000000000000355e+00,8.500000000000000000e+00,1.300000000000000000e+01
8.081576704978942871e+01,1.550000000000000000e+02,7.799999999999999822e+00,2.900000000000000355e+00,8.500000000000000000e+00,1.300000000000000000e+01
8.130000162124633789e+01,1.560000000000000000e+02,7.750000000000000000e+00,2.900000000000000355e+00,8.500000000000000000e+00,1.300000000000000000e+01
8.182261824607849121e+01,1.570000000000000000e+02,7.799999999999999822e+00,2.900000000000000355e+00,8.500000000000000000e+00,1.300000000000000000e+01
8.229742074012756348e+01,1.580000000000000000e+02,7.799999999999999822e+00,2.900000000000000355e+00,8.500000000000000000e+00,1.300000000000000000e+01
8.278376984596252441e+01,1.590000000000000000e+02,7.799999999999999822e+00,2.900000000000000355e+00,8.500000000000000000e+00,1.300000000000000000e+01
8.327902078628540039e+01,1.600000000000000000e+02,7.799999999999999822e+00,2.900000000000000355e+00,8.500000000000000000e+00,1.300000000000000000e+01
8.375452113151550293e+01,1.610000000000000000e+02,7.799999999999999822e+00,2.900000000000000355e+00,8.500000000000000000e+00,1.300000000000000000e+01
8.425184106826782227e+01,1.620000000000000000e+02,7.799999999999999822e+00,2.900000000000000355e+00,8.500000000000000000e+00,1.300000000000000000e+01
8.473857045173645020e+01,1.630000000000000000e+02,7.700000000000000178e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.210000000000000142e+01
8.521587681770324707e+01,1.640000000000000000e+02,7.700000000000000178e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.210000000000000142e+01
8.571185135841369629e+01,1.650000000000000000e+02,7.750000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.210000000000000142e+01
8.619705271720886230e+01,1.660000000000000000e+02,7.799999999999999822e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.210000000000000142e+01
8.668552756309509277e+01,1.670000000000000000e+02,7.849999999999999645e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.210000000000000142e+01
8.715733218193054199e+01,1.680000000000000000e+02,7.900000000000000355e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.210000000000000142e+01
8.763105750083923340e+01,1.690000000000000000e+02,7.849999999999999645e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
8.811040806770324707e+01,1.700000000000000000e+02,7.849999999999999645e+00,3.000000000000000000e+00,8.500000000000000000e+00,1.200000000000000000e+01
8.858261752128601074e+01,1.710000000000000000e+02,7.799999999999999822e+00,3.000000000000000000e+00,7.500000000000000000e+00,1.200000000000000000e+01
8.906439423561096191e+01,1.720000000000000000e+02,7.799999999999999822e+00,3.000000000000000000e+00,7.500000000000000000e+00,1.200000000000000000e+01
8.954713368415832520e+01,1.730000000000000000e+02,7.849999999999999645e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.002986502647399902e+01,1.740000000000000000e+02,7.750000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.052726602554321289e+01,1.750000000000000000e+02,7.700000000000000178e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.101342606544494629e+01,1.760000000000000000e+02,7.750000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.150493454933166504e+01,1.770000000000000000e+02,7.750000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.198623442649841309e+01,1.780000000000000000e+02,7.750000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.246980643272399902e+01,1.790000000000000000e+02,7.799999999999999822e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.295917439460754395e+01,1.800000000000000000e+02,7.799999999999999822e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.344405817985534668e+01,1.810000000000000000e+02,7.799999999999999822e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.392681241035461426e+01,1.820000000000000000e+02,7.799999999999999822e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.441202664375305176e+01,1.830000000000000000e+02,7.799999999999999822e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.489693427085876465e+01,1.840000000000000000e+02,7.750000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.537347674369812012e+01,1.850000000000000000e+02,7.750000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.584562277793884277e+01,1.860000000000000000e+02,7.700000000000000178e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.633093047142028809e+01,1.870000000000000000e+02,7.650000000000000355e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.681414723396301270e+01,1.880000000000000000e+02,7.700000000000000178e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.729081130027770996e+01,1.890000000000000000e+02,7.700000000000000178e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.776876711845397949e+01,1.900000000000000000e+02,7.700000000000000178e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.824953198432922363e+01,1.910000000000000000e+02,7.650000000000000355e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.875042128562927246e+01,1.920000000000000000e+02,7.750000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.925307393074035645e+01,1.930000000000000000e+02,7.750000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
