round,mean,p10,p50,p90
6.820000000000000000e+02,9.587850000000001671e+01,9.460099999999998488e+01,9.597999999999998977e+01,9.693699999999999761e+01
6.830000000000000000e+02,9.581149999999999523e+01,9.453600000000000136e+01,9.589999999999999147e+01,9.662399999999999523e+01
6.840000000000000000e+02,9.581650000000000489e+01,9.478999999999999204e+01,9.599500000000000455e+01,9.693800000000000239e+01
6.850000000000000000e+02,9.606900000000000261e+01,9.505200000000000671e+01,9.631999999999999318e+01,9.694000000000001194e+01
6.860000000000000000e+02,9.595050000000000523e+01,9.487699999999999534e+01,9.618500000000000227e+01,9.688899999999999579e+01
6.870000000000000000e+02,9.573350000000000648e+01,9.422800000000000864e+01,9.617499999999999716e+01,9.691100000000000136e+01
6.880000000000000000e+02,9.593600000000000705e+01,9.466099999999998715e+01,9.629999999999999716e+01,9.683599999999999852e+01
6.890000000000000000e+02,9.591349999999999909e+01,9.465800000000000125e+01,9.604500000000000171e+01,9.701399999999999579e+01
6.900000000000000000e+02,9.617300000000001603e+01,9.503799999999999670e+01,9.646000000000000796e+01,9.691500000000000625e+01
6.910000000000000000e+02,9.572749999999999204e+01,9.451999999999999602e+01,9.648499999999999943e+01,9.679200000000000159e+01
6.920000000000000000e+02,9.572899999999999920e+01,9.374799999999999045e+01,9.602500000000000568e+01,9.673999999999999488e+01
6.930000000000000000e+02,9.586749999999999261e+01,9.473900000000000432e+01,9.637500000000000000e+01,9.683299999999999841e+01
6.940000000000000000e+02,9.578350000000000364e+01,9.440600000000000591e+01,9.610500000000000398e+01,9.704300000000000637e+01
6.950000000000000000e+02,9.592900000000000205e+01,9.493000000000000682e+01,9.608000000000001251e+01,9.692600000000000193e+01
6.960000000000000000e+02,9.598650000000002080e+01,9.479000000000000625e+01,9.629499999999998749e+01,9.694400000000000261e+01
6.970000000000000000e+02,9.589250000000001251e+01,9.438800000000000523e+01,9.614000000000000057e+01,9.677400000000000091e+01
6.980000000000000000e+02,9.576299999999999102e+01,9.386899999999998556e+01,9.610999999999999943e+01,9.700000000000000000e+01
6.990000000000000000e+02,9.604550000000001830e+01,9.457600000000000762e+01,9.631999999999999318e+01,9.700100000000000477e+01
7.000000000000000000e+02,9.582099999999999795e+01,9.476200000000000045e+01,9.631000000000000227e+01,9.659900000000000375e+01
7.010000000000000000e+02,9.583250000000001023e+01,9.346800000000000352e+01,9.617499999999999716e+01,9.699799999999999045e+01
7.020000000000000000e+02,9.573299999999997567e+01,9.472700000000000387e+01,9.597499999999999432e+01,9.676000000000000512e+01
7.030000000000000000e+02,9.584999999999999432e+01,9.391200000000000614e+01,9.631000000000000227e+01,9.706199999999999761e+01
7.040000000000000000e+02,9.580649999999999977e+01,9.379399999999999693e+01,9.614500000000001023e+01,9.685000000000000853e+01
7.050000000000000000e+02,9.585649999999998272e+01,9.436200000000000898e+01,9.627000000000001023e+01,9.680700000000000216e+01
7.060000000000000000e+02,9.576649999999999352e+01,9.403900000000000148e+01,9.644999999999998863e+01,9.689000000000000057e+01
7.070000000000000000e+02,9.585600000000000875e+01,9.483899999999999864e+01,9.618000000000000682e+01,9.703799999999999670e+01
7.080000000000000000e+02,9.595100000000000762e+01,9.424000000000000909e+01,9.624000000000000909e+01,9.706199999999999761e+01
7.090000000000000000e+02,9.594650000000000034e+01,9.467199999999999704e+01,9.628499999999999659e+01,9.695300000000000296e+01
7.100000000000000000e+02,9.537000000000000455e+01,9.248699999999999477e+01,9.606499999999999773e+01,9.701299999999999102e+01
7.110000000000000000e+02,9.581999999999997897e+01,9.492300000000000182e+01,9.611500000000000909e+01,9.666100000000000136e+01
7.120000000000000000e+02,9.615399999999999636e+01,9.470400000000000773e+01,9.631499999999999773e+01,9.718900000000000716e+01
7.130000000000000000e+02,9.615549999999998931e+01,9.546699999999999875e+01,9.629500000000000171e+01,9.696099999999999852e+01
7.140000000000000000e+02,9.566999999999998749e+01,9.427200000000000557e+01,9.612000000000000455e+01,9.660900000000000887e+01
7.150000000000000000e+02,9.597650000000001569e+01,9.482200000000000273e+01,9.613500000000000512e+01,9.661899999999999977e+01
7.160000000000000000e+02,9.584750000000001080e+01,9.443100000000001160e+01,9.640999999999999659e+01,9.672599999999999909e+01
7.170000000000000000e+02,9.560399999999999920e+01,9.357599999999999341e+01,9.623000000000000398e+01,9.671499999999998920e+01
7.180000000000000000e+02,9.594149999999999068e+01,9.434699999999999420e+01,9.621000000000000796e+01,9.693100000000001160e+01
7.190000000000000000e+02,9.578749999999999432e+01,9.386999999999999034e+01,9.586500000000000909e+01,9.719599999999999795e+01
7.200000000000000000e+02,9.585200000000000387e+01,9.376600000000000534e+01,9.622999999999998977e+01,9.694000000000001194e+01
7.210000000000000000e+02,9.568749999999998579e+01,9.370799999999999841e+01,9.624000000000000909e+01,9.684300000000000352e+01
7.220000000000000000e+02,9.582900000000000773e+01,9.330100000000000193e+01,9.626500000000000057e+01,9.699000000000000909e+01
7.230000000000000000e+02,9.576299999999999102e+01,9.388100000000000023e+01,9.618999999999999773e+01,9.671899999999999409e+01
7.240000000000000000e+02,9.577849999999997976e+01,9.418699999999999761e+01,9.609999999999999432e+01,9.713800000000000523e+01
7.250000000000000000e+02,9.594399999999998840e+01,9.415600000000000591e+01,9.623999999999999488e+01,9.692099999999999227e+01
7.260000000000000000e+02,9.574150000000000205e+01,9.453099999999999170e+01,9.593500000000000227e+01,9.674200000000000443e+01
7.270000000000000000e+02,9.584550000000000125e+01,9.442499999999999716e+01,9.627000000000001023e+01,9.695099999999999341e+01
7.280000000000000000e+02,9.589350000000000307e+01,9.502800000000000580e+01,9.618999999999999773e+01,9.696000000000000796e+01
7.290000000000000000e+02,9.590700000000002490e+01,9.477000000000001023e+01,9.602500000000000568e+01,9.721199999999998909e+01
7.300000000000000000e+02,9.586349999999998772e+01,9.396000000000000796e+01,9.618999999999999773e+01,9.704800000000000182e+01
7.310000000000000000e+02,9.597700000000000387e+01,9.458299999999999841e+01,9.626500000000000057e+01,9.691599999999999682e+01
7.320000000000000000e+02,9.585749999999997328e+01,9.396899999999999409e+01,9.618000000000000682e+01,9.692699999999999250e+01
7.330000000000000000e+02,9.591999999999998749e+01,9.382299999999999329e+01,9.612999999999999545e+01,9.698100000000000875e+01
7.340000000000000000e+02,9.603549999999998477e+01,9.420599999999998886e+01,9.613999999999998636e+01,9.719400000000000261e+01
7.350000000000000000e+02,9.606499999999999773e+01,9.500700000000000500e+01,9.625000000000000000e+01,9.707699999999999818e+01
7.360000000000000000e+02,9.576000000000000512e+01,9.459499999999999886e+01,9.600499999999999545e+01,9.707000000000000739e+01
7.370000000000000000e+02,9.555599999999999739e+01,9.398999999999999488e+01,9.603999999999999204e+01,9.675499999999999545e+01
7.380000000000000000e+02,9.591999999999998749e+01,9.503000000000000114e+01,9.606999999999999318e+01,9.701000000000000512e+01
7.390000000000000000e+02,9.585799999999998988e+01,9.427800000000000580e+01,9.626999999999999602e+01,9.690399999999999636e+01
7.400000000000000000e+02,9.621450000000000102e+01,9.530499999999999261e+01,9.634000000000000341e+01,9.715200000000000102e+01
7.410000000000000000e+02,9.598199999999999932e+01,9.512699999999999534e+01,9.585500000000000398e+01,9.689400000000000546e+01
7.420000000000000000e+02,9.587100000000000932e+01,9.411199999999999477e+01,9.615000000000000568e+01,9.694400000000000261e+01
7.430000000000000000e+02,9.578200000000001069e+01,9.385399999999999920e+01,9.631999999999999318e+01,9.682600000000000762e+01
7.440000000000000000e+02,9.574899999999999523e+01,9.441300000000001091e+01,9.578999999999999204e+01,9.689000000000000057e+01
7.450000000000000000e+02,9.585649999999999693e+01,9.417499999999999716e+01,9.625499999999999545e+01,9.664600000000000080e+01
7.460000000000000000e+02,9.615399999999999636e+01,9.533400000000000318e+01,9.634499999999999886e+01,9.712799999999998590e+01
7.470000000000000000e+02,9.610949999999999704e+01,9.469599999999999795e+01,9.638499999999999091e+01,9.708100000000000307e+01
7.480000000000000000e+02,9.597400000000000375e+01,9.524099999999999966e+01,9.613500000000000512e+01,9.679500000000000171e+01
7.490000000000000000e+02,9.591599999999999682e+01,9.483400000000000318e+01,9.613499999999999091e+01,9.688000000000000966e+01
7.500000000000000000e+02,9.594100000000000250e+01,9.484900000000000375e+01,9.612999999999999545e+01,9.693000000000000682e+01
7.510000000000000000e+02,9.590100000000001046e+01,9.478900000000000148e+01,9.621999999999999886e+01,9.673199999999999932e+01
7.520000000000000000e+02,9.596599999999997976e+01,9.496999999999999886e+01,9.630500000000000682e+01,9.670300000000000296e+01
7.530000000000000000e+02,9.597650000000001569e+01,9.500900000000000034e+01,9.615000000000000568e+01,9.690099999999999625e+01
7.540000000000000000e+02,9.612700000000000955e+01,9.473300000000000409e+01,9.649500000000000455e+01,9.697800000000000864e+01
7.550000000000000000e+02,9.599349999999998317e+01,9.421099999999999852e+01,9.635999999999999943e+01,9.682199999999998852e+01
7.560000000000000000e+02,9.596999999999999886e+01,9.513199999999999079e+01,9.626000000000000512e+01,9.673399999999999466e+01
7.570000000000000000e+02,9.571999999999999886e+01,9.399699999999999989e+01,9.625999999999999091e+01,9.673700000000000898e+01
7.580000000000000000e+02,9.608349999999998658e+01,9.435800000000000409e+01,9.644999999999998863e+01,9.706400000000000716e+01
7.590000000000000000e+02,9.585749999999998749e+01,9.448600000000000421e+01,9.617000000000000171e+01,9.671999999999999886e+01
7.600000000000000000e+02,9.580350000000001387e+01,9.405599999999999739e+01,9.623000000000000398e+01,9.680400000000000205e+01
7.610000000000000000e+02,9.567399999999999238e+01,9.506500000000001194e+01,9.593000000000000682e+01,9.675300000000000011e+01
7.620000000000000000e+02,9.609299999999998931e+01,9.502299999999999613e+01,9.624000000000000909e+01,9.711899999999999977e+01
7.630000000000000000e+02,9.582000000000002160e+01,9.447299999999999898e+01,9.610999999999999943e+01,9.666700000000000159e+01
7.640000000000000000e+02,9.578299999999998704e+01,9.423900000000000432e+01,9.648000000000000398e+01,9.679300000000000637e+01
7.650000000000000000e+02,9.574750000000000227e+01,9.398300000000000409e+01,9.639000000000000057e+01,9.705700000000000216e+01
7.660000000000000000e+02,9.594349999999998602e+01,9.499399999999999977e+01,9.603499999999999659e+01,9.693300000000000693e+01
7.670000000000000000e+02,9.597299999999998477e+01,9.502500000000000568e+01,9.614000000000000057e+01,9.699299999999999500e+01
7.680000000000000000e+02,9.593549999999999045e+01,9.484099999999999397e+01,9.611499999999999488e+01,9.682399999999999807e+01
7.690000000000000000e+02,9.590699999999999648e+01,9.495500000000001251e+01,9.609999999999999432e+01,9.689000000000000057e+01
7.700000000000000000e+02,9.564949999999998909e+01,9.366700000000000159e+01,9.598000000000000398e+01,9.681199999999999761e+01
7.710000000000000000e+02,9.574950000000001182e+01,9.375499999999999545e+01,9.640999999999999659e+01,9.672500000000000853e+01
7.720000000000000000e+02,9.576250000000000284e+01,9.463600000000000989e+01,9.596000000000000796e+01,9.708799999999999386e+01
7.730000000000000000e+02,9.580500000000002103e+01,9.392200000000001125e+01,9.615500000000000114e+01,9.711299999999999955e+01
7.740000000000000000e+02,9.615449999999999875e+01,9.469199999999999307e+01,9.634499999999999886e+01,9.712399999999999523e+01
7.750000000000000000e+02,9.625249999999998352e+01,9.518399999999999750e+01,9.652500000000000568e+01,9.694799999999999329e+01
7.760000000000000000e+02,9.607899999999999352e+01,9.529999999999999716e+01,9.623000000000000398e+01,9.692000000000000171e+01
7.770000000000000000e+02,9.606850000000000023e+01,9.441400000000000148e+01,9.635499999999998977e+01,9.701799999999998647e+01
7.780000000000000000e+02,9.548300000000000409e+01,9.323599999999999000e+01,9.622999999999998977e+01,9.689200000000001012e+01
7.790000000000000000e+02,9.603999999999999204e+01,9.475099999999999056e+01,9.605500000000000682e+01,9.690399999999999636e+01
7.800000000000000000e+02,9.541899999999999693e+01,9.353199999999999648e+01,9.612000000000000455e+01,9.689900000000000091e+01
7.810000000000000000e+02,9.603199999999999648e+01,9.482000000000000739e+01,9.632499999999998863e+01,9.691700000000000159e+01
7.820000000000000000e+02,9.631700000000000728e+01,9.539600000000000080e+01,9.659999999999999432e+01,9.714100000000000534e+01
7.830000000000000000e+02,9.584400000000002251e+01,9.500799999999999557e+01,9.600499999999999545e+01,9.687700000000000955e+01
7.840000000000000000e+02,9.573249999999998749e+01,9.440400000000001057e+01,9.617499999999999716e+01,9.713400000000001455e+01
7.850000000000000000e+02,9.588500000000000512e+01,9.432399999999999807e+01,9.632999999999999829e+01,9.699200000000000443e+01
7.860000000000000000e+02,9.601599999999999113e+01,9.493299999999999272e+01,9.626999999999999602e+01,9.702099999999998658e+01
7.870000000000000000e+02,9.595850000000000080e+01,9.405599999999999739e+01,9.609499999999999886e+01,9.723400000000000887e+01
7.880000000000000000e+02,9.588949999999999818e+01,9.484999999999999432e+01,9.608500000000000796e+01,9.677700000000000102e+01
7.890000000000000000e+02,9.580599999999999739e+01,9.442600000000001614e+01,9.615999999999999659e+01,9.704600000000000648e+01
7.900000000000000000e+02,9.584199999999999875e+01,9.449099999999999966e+01,9.634000000000000341e+01,9.707999999999999829e+01
7.910000000000000000e+02,9.627850000000000819e+01,9.556199999999999761e+01,9.642499999999999716e+01,9.692499999999999716e+01
7.920000000000000000e+02,9.581249999999998579e+01,9.479900000000000659e+01,9.590999999999999659e+01,9.698300000000000409e+01
7.930000000000000000e+02,9.579749999999998522e+01,9.486200000000000898e+01,9.610500000000000398e+01,9.675200000000000955e+01
7.940000000000000000e+02,9.618649999999999523e+01,9.535799999999998988e+01,9.649500000000000455e+01,9.702199999999999136e+01
7.950000000000000000e+02,9.610750000000000171e+01,9.513800000000000523e+01,9.634499999999999886e+01,9.682899999999999352e+01
7.960000000000000000e+02,9.594350000000000023e+01,9.466600000000001103e+01,9.623999999999999488e+01,9.695400000000000773e+01
7.970000000000000000e+02,9.604300000000000637e+01,9.451400000000001000e+01,9.620000000000000284e+01,9.725199999999999534e+01
7.980000000000000000e+02,9.599849999999999284e+01,9.516400000000001569e+01,9.619999999999998863e+01,9.689099999999999113e+01
7.990000000000000000e+02,9.627650000000001285e+01,9.509600000000000364e+01,9.646999999999999886e+01,9.721999999999999886e+01
8.000000000000000000e+02,9.608150000000000546e+01,9.466599999999999682e+01,9.630000000000001137e+01,9.705700000000000216e+01
8.010000000000000000e+02,9.566499999999999204e+01,9.381799999999999784e+01,9.625000000000000000e+01,9.687400000000000944e+01
8.020000000000000000e+02,9.597950000000000159e+01,9.442300000000000182e+01,9.623000000000000398e+01,9.693399999999999750e+01
8.030000000000000000e+02,9.611749999999997840e+01,9.509300000000000352e+01,9.637000000000000455e+01,9.674200000000000443e+01
8.040000000000000000e+02,9.573250000000000171e+01,9.351399999999999579e+01,9.630000000000001137e+01,9.699399999999999977e+01
8.050000000000000000e+02,9.573449999999999704e+01,9.421200000000000330e+01,9.615999999999999659e+01,9.699199999999999022e+01
8.060000000000000000e+02,9.596950000000001069e+01,9.440899999999999181e+01,9.633000000000001251e+01,9.710099999999999909e+01
8.070000000000000000e+02,9.592700000000000671e+01,9.444000000000001194e+01,9.639000000000000057e+01,9.697300000000001319e+01
8.080000000000000000e+02,9.560500000000000398e+01,9.334199999999999875e+01,9.628499999999999659e+01,9.707500000000000284e+01
8.090000000000000000e+02,9.598999999999999488e+01,9.498799999999999955e+01,9.604999999999999716e+01,9.694400000000000261e+01
8.100000000000000000e+02,9.585549999999999216e+01,9.332000000000000739e+01,9.637999999999999545e+01,9.707200000000000273e+01
8.110000000000000000e+02,9.581850000000000023e+01,9.458700000000000330e+01,9.622499999999999432e+01,9.683799999999999386e+01
8.120000000000000000e+02,9.612849999999998829e+01,9.493899999999999295e+01,9.647999999999998977e+01,9.711499999999999488e+01
8.130000000000000000e+02,9.611899999999999977e+01,9.433599999999999852e+01,9.648499999999999943e+01,9.703999999999999204e+01
8.140000000000000000e+02,9.586500000000000909e+01,9.368000000000000682e+01,9.629500000000000171e+01,9.695000000000000284e+01
8.150000000000000000e+02,9.587950000000000728e+01,9.437900000000000489e+01,9.645499999999999829e+01,9.685500000000000398e+01
8.160000000000000000e+02,9.589349999999998886e+01,9.445199999999999818e+01,9.642000000000000171e+01,9.666500000000000625e+01
8.170000000000000000e+02,9.591850000000002296e+01,9.470099999999999341e+01,9.605500000000000682e+01,9.709199999999999875e+01
8.180000000000000000e+02,9.601450000000002660e+01,9.432899999999999352e+01,9.641999999999998749e+01,9.698100000000000875e+01
8.190000000000000000e+02,9.627349999999999852e+01,9.470500000000001251e+01,9.640500000000000114e+01,9.714799999999999613e+01
8.200000000000000000e+02,9.566349999999999909e+01,9.407200000000000273e+01,9.645499999999999829e+01,9.690699999999999648e+01
8.210000000000000000e+02,9.588850000000000762e+01,9.505700000000001637e+01,9.643500000000000227e+01,9.706000000000000227e+01
8.220000000000000000e+02,9.608950000000001523e+01,9.466200000000000614e+01,9.644499999999999318e+01,9.696300000000000807e+01
8.230000000000000000e+02,9.600500000000000966e+01,9.456699999999999307e+01,9.635999999999998522e+01,9.697599999999999909e+01
8.240000000000000000e+02,9.576099999999999568e+01,9.333200000000000784e+01,9.623499999999999943e+01,9.685600000000000875e+01
8.250000000000000000e+02,9.596150000000000091e+01,9.415699999999999648e+01,9.628999999999999204e+01,9.676300000000000523e+01
8.260000000000000000e+02,9.581249999999998579e+01,9.447700000000000387e+01,9.618500000000000227e+01,9.707300000000000750e+01
8.270000000000000000e+02,9.555150000000000432e+01,9.329900000000000659e+01,9.618999999999999773e+01,9.700700000000000500e+01
8.280000000000000000e+02,9.585450000000000159e+01,9.481199999999999761e+01,9.589500000000001023e+01,9.697200000000000841e+01
8.290000000000000000e+02,9.599849999999999284e+01,9.458799999999999386e+01,9.630000000000001137e+01,9.687100000000000932e+01
8.300000000000000000e+02,9.607250000000001933e+01,9.418699999999999761e+01,9.643000000000000682e+01,9.718100000000001160e+01
8.310000000000000000e+02,9.627800000000000580e+01,9.499599999999999511e+01,9.652000000000001023e+01,9.706100000000000705e+01
8.320000000000000000e+02,9.617700000000000671e+01,9.535899999999999466e+01,9.645000000000000284e+01,9.719499999999999318e+01
8.330000000000000000e+02,9.604799999999998761e+01,9.487800000000000011e+01,9.625499999999999545e+01,9.734199999999999875e+01
8.340000000000000000e+02,9.573650000000000659e+01,9.342399999999999238e+01,9.606999999999999318e+01,9.703799999999999670e+01
8.350000000000000000e+02,9.592800000000001148e+01,9.446800000000000352e+01,9.608500000000000796e+01,9.692700000000000671e+01
8.360000000000000000e+02,9.570049999999999102e+01,9.293800000000000239e+01,9.618500000000000227e+01,9.697599999999999909e+01
8.370000000000000000e+02,9.605149999999999011e+01,9.416599999999999682e+01,9.631499999999999773e+01,9.686600000000001387e+01
8.380000000000000000e+02,9.610949999999999704e+01,9.484999999999999432e+01,9.654999999999999716e+01,9.703000000000000114e+01
8.390000000000000000e+02,9.624950000000001182e+01,9.563199999999999079e+01,9.643500000000000227e+01,9.713500000000000512e+01
8.400000000000000000e+02,9.608899999999999864e+01,9.514499999999999602e+01,9.613500000000000512e+01,9.725199999999999534e+01
8.410000000000000000e+02,9.592249999999998522e+01,9.402999999999998693e+01,9.643999999999999773e+01,9.711400000000000432e+01
8.420000000000000000e+02,9.625549999999999784e+01,9.468800000000000239e+01,9.653999999999999204e+01,9.716100000000000136e+01
8.430000000000000000e+02,9.609600000000000364e+01,9.521200000000000330e+01,9.615999999999999659e+01,9.701999999999999602e+01
8.440000000000000000e+02,9.608349999999998658e+01,9.489800000000001035e+01,9.628999999999999204e+01,9.704400000000001114e+01
8.450000000000000000e+02,9.614150000000000773e+01,9.496300000000000807e+01,9.639500000000001023e+01,9.701999999999999602e+01
8.460000000000000000e+02,9.589800000000002456e+01,9.382600000000000762e+01,9.622999999999998977e+01,9.700699999999999079e+01
8.470000000000000000e+02,9.598700000000000898e+01,9.529200000000000159e+01,9.618500000000000227e+01,9.698500000000001364e+01
8.480000000000000000e+02,9.621000000000000796e+01,9.499200000000000443e+01,9.636500000000000909e+01,9.718599999999999284e+01
8.490000000000000000e+02,9.595200000000002660e+01,9.381600000000000250e+01,9.665000000000000568e+01,9.715500000000000114e+01
8.500000000000000000e+02,9.606600000000000250e+01,9.368300000000000693e+01,9.653000000000000114e+01,9.705100000000000193e+01
8.510000000000000000e+02,9.592299999999998761e+01,9.459499999999999886e+01,9.616499999999999204e+01,9.698600000000000421e+01
8.520000000000000000e+02,9.624599999999998090e+01,9.488300000000000978e+01,9.665000000000000568e+01,9.711400000000000432e+01
8.530000000000000000e+02,9.590899999999999181e+01,9.350200000000000955e+01,9.646499999999998920e+01,9.726099999999999568e+01
8.540000000000000000e+02,9.602349999999999852e+01,9.484399999999999409e+01,9.640500000000000114e+01,9.685799999999998988e+01
8.550000000000000000e+02,9.619000000000001194e+01,9.461599999999999966e+01,9.674000000000000909e+01,9.711099999999999000e+01
8.560000000000000000e+02,9.614749999999999375e+01,9.455999999999998806e+01,9.654500000000000171e+01,9.711199999999999477e+01
8.570000000000000000e+02,9.618099999999999739e+01,9.503300000000000125e+01,9.644499999999999318e+01,9.705000000000001137e+01
8.580000000000000000e+02,9.570000000000001705e+01,9.450600000000000023e+01,9.644499999999999318e+01,9.719299999999999784e+01
8.590000000000000000e+02,9.627300000000001035e+01,9.509799999999999898e+01,9.654500000000000171e+01,9.715000000000000568e+01
8.600000000000000000e+02,9.589899999999998670e+01,9.398199999999999932e+01,9.653000000000000114e+01,9.716199999999999193e+01
8.610000000000000000e+02,9.602350000000001273e+01,9.485299999999999443e+01,9.625999999999999091e+01,9.707600000000000762e+01
8.620000000000000000e+02,9.607549999999999102e+01,9.498000000000000398e+01,9.612500000000000000e+01,9.707200000000000273e+01
8.630000000000000000e+02,9.605049999999998533e+01,9.414800000000001035e+01,9.637000000000000455e+01,9.711700000000000443e+01
8.640000000000000000e+02,9.611850000000001160e+01,9.496299999999999386e+01,9.646500000000000341e+01,9.707200000000000273e+01
8.650000000000000000e+02,9.613849999999997920e+01,9.440800000000001546e+01,9.654999999999999716e+01,9.712899999999999068e+01
8.660000000000000000e+02,9.608650000000001512e+01,9.510199999999998965e+01,9.627500000000000568e+01,9.694900000000001228e+01
8.670000000000000000e+02,9.633849999999998204e+01,9.506899999999998840e+01,9.639000000000000057e+01,9.721999999999999886e+01
8.680000000000000000e+02,9.604999999999999716e+01,9.476500000000000057e+01,9.594499999999999318e+01,9.712099999999999511e+01
8.690000000000000000e+02,9.598500000000001364e+01,9.385899999999999466e+01,9.641499999999999204e+01,9.693800000000000239e+01
8.700000000000000000e+02,9.604099999999999682e+01,9.474400000000001398e+01,9.642000000000000171e+01,9.707600000000000762e+01
8.710000000000000000e+02,9.615799999999998704e+01,9.500700000000000500e+01,9.642499999999999716e+01,9.708400000000000318e+01
8.720000000000000000e+02,9.591800000000000637e+01,9.467399999999999238e+01,9.645500000000001251e+01,9.704500000000000171e+01
8.730000000000000000e+02,9.619100000000000250e+01,9.501500000000000057e+01,9.627500000000000568e+01,9.718099999999999739e+01
8.740000000000000000e+02,9.619150000000001910e+01,9.551899999999999125e+01,9.615000000000000568e+01,9.715200000000000102e+01
8.750000000000000000e+02,9.603900000000001569e+01,9.455500000000000682e+01,9.646500000000000341e+01,9.698799999999999955e+01
8.760000000000000000e+02,9.610500000000000398e+01,9.453200000000001069e+01,9.662500000000000000e+01,9.725100000000000477e+01
8.770000000000000000e+02,9.608500000000002217e+01,9.439000000000000057e+01,9.632500000000000284e+01,9.719400000000000261e+01
8.780000000000000000e+02,9.604850000000000421e+01,9.510099999999999909e+01,9.629499999999998749e+01,9.696900000000000830e+01
8.790000000000000000e+02,9.590950000000000841e+01,9.445300000000000296e+01,9.635499999999998977e+01,9.701299999999999102e+01
8.800000000000000000e+02,9.564799999999999613e+01,9.360399999999999920e+01,9.586500000000000909e+01,9.699200000000000443e+01
8.810000000000000000e+02,9.616399999999998727e+01,9.501000000000000512e+01,9.643000000000000682e+01,9.712299999999999045e+01
8.820000000000000000e+02,9.591100000000000136e+01,9.497100000000000364e+01,9.578000000000000114e+01,9.707099999999999795e+01
8.830000000000000000e+02,9.558900000000002706e+01,9.353900000000000148e+01,9.614500000000001023e+01,9.717500000000001137e+01
8.840000000000000000e+02,9.593099999999999739e+01,9.461999999999999034e+01,9.626000000000000512e+01,9.688200000000000500e+01
8.850000000000000000e+02,9.628249999999999886e+01,9.550900000000000034e+01,9.642499999999999716e+01,9.688499999999999091e+01
8.860000000000000000e+02,9.596699999999998454e+01,9.464799999999999613e+01,9.610999999999999943e+01,9.717499999999999716e+01
8.870000000000000000e+02,9.613400000000000034e+01,9.494599999999999795e+01,9.633499999999999375e+01,9.711299999999999955e+01
8.880000000000000000e+02,9.615849999999998943e+01,9.479800000000000182e+01,9.641999999999998749e+01,9.705800000000000693e+01
8.890000000000000000e+02,9.596499999999998920e+01,9.522799999999999443e+01,9.627000000000001023e+01,9.702899999999999636e+01
8.900000000000000000e+02,9.602049999999999841e+01,9.483799999999999386e+01,9.631499999999999773e+01,9.697700000000000387e+01
8.910000000000000000e+02,9.583649999999998670e+01,9.408799999999999386e+01,9.630500000000000682e+01,9.696900000000000830e+01
8.920000000000000000e+02,9.591250000000000853e+01,9.316700000000000159e+01,9.635499999999998977e+01,9.706100000000000705e+01
8.930000000000000000e+02,9.572649999999998727e+01,9.355899999999999750e+01,9.615000000000000568e+01,9.700199999999999534e+01
8.940000000000000000e+02,9.587999999999999545e+01,9.404799999999998761e+01,9.657499999999998863e+01,9.699199999999999022e+01
8.950000000000000000e+02,9.610399999999999920e+01,9.497400000000000375e+01,9.620499999999999829e+01,9.685899999999999466e+01
8.960000000000000000e+02,9.593300000000000693e+01,9.416700000000000159e+01,9.640500000000000114e+01,9.697799999999999443e+01
8.970000000000000000e+02,9.571850000000002012e+01,9.384400000000000830e+01,9.636000000000001364e+01,9.694800000000000750e+01
8.980000000000000000e+02,9.609999999999999432e+01,9.463599999999999568e+01,9.634000000000000341e+01,9.700799999999999557e+01
8.990000000000000000e+02,9.577499999999999147e+01,9.314100000000000534e+01,9.634999999999999432e+01,9.695799999999999841e+01
9.000000000000000000e+02,9.601399999999999579e+01,9.498499999999999943e+01,9.618000000000000682e+01,9.726400000000001000e+01
9.010000000000000000e+02,9.625300000000001432e+01,9.515100000000001046e+01,9.650000000000000000e+01,9.725900000000000034e+01
9.020000000000000000e+02,9.586650000000000205e+01,9.419799999999999329e+01,9.620500000000001251e+01,9.688299999999999557e+01
9.030000000000000000e+02,9.600350000000001671e+01,9.457999999999999829e+01,9.628999999999999204e+01,9.699399999999999977e+01
9.040000000000000000e+02,9.617299999999997340e+01,9.472100000000000364e+01,9.656999999999999318e+01,9.703499999999999659e+01
9.050000000000000000e+02,9.633250000000001023e+01,9.510999999999999943e+01,9.659999999999999432e+01,9.717199999999999704e+01
9.060000000000000000e+02,9.593550000000003308e+01,9.406399999999999295e+01,9.646500000000000341e+01,9.712099999999999511e+01
9.070000000000000000e+02,9.611999999999997613e+01,9.439100000000000534e+01,9.662500000000000000e+01,9.729699999999999704e+01
9.080000000000000000e+02,9.626050000000002171e+01,9.551800000000000068e+01,9.659000000000000341e+01,9.703600000000000136e+01
9.090000000000000000e+02,9.619699999999998852e+01,9.471399999999999864e+01,9.671500000000000341e+01,9.713599999999999568e+01
9.100000000000000000e+02,9.624500000000000455e+01,9.482600000000000762e+01,9.656499999999999773e+01,9.715700000000001069e+01
9.110000000000000000e+02,9.619500000000000739e+01,9.494700000000000273e+01,9.629499999999998749e+01,9.707900000000000773e+01
9.120000000000000000e+02,9.611749999999999261e+01,9.524299999999999500e+01,9.627500000000000568e+01,9.697400000000000375e+01
9.130000000000000000e+02,9.611100000000000421e+01,9.540899999999999181e+01,9.658000000000001251e+01,9.691899999999999693e+01
9.140000000000000000e+02,9.611150000000000659e+01,9.488000000000000966e+01,9.636499999999999488e+01,9.704500000000000171e+01
