time_s,round,mean,p10,p50,p90
3.099451112747192383e+01,3.300000000000000000e+01,7.200000000000000178e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
3.151708459854125977e+01,3.400000000000000000e+01,7.250000000000000000e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
3.199789762496948242e+01,3.500000000000000000e+01,7.299999999999999822e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
3.251896309852600098e+01,3.600000000000000000e+01,7.299999999999999822e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
3.303279733657836914e+01,3.700000000000000000e+01,7.299999999999999822e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
3.353378438949584961e+01,3.800000000000000000e+01,7.349999999999999645e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
3.402585577964782715e+01,3.900000000000000000e+01,7.349999999999999645e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
3.452148342132568359e+01,4.000000000000000000e+01,7.349999999999999645e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
3.501696634292602539e+01,4.100000000000000000e+01,7.299999999999999822e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
3.550134754180908203e+01,4.200000000000000000e+01,7.299999999999999822e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
3.601148128509521484e+01,4.300000000000000000e+01,7.299999999999999822e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
3.651152563095092773e+01,4.400000000000000000e+01,7.299999999999999822e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
3.703433752059936523e+01,4.500000000000000000e+01,7.299999999999999822e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
3.752539563179016113e+01,4.600000000000000000e+01,7.349999999999999645e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
3.801378059387207031e+01,4.700000000000000000e+01,7.299999999999999822e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
3.852336072921752930e+01,4.800000000000000000e+01,7.349999999999999645e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
3.903626012802124023e+01,4.900000000000000000e+01,7.400000000000000355e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
3.954428458213806152e+01,5.000000000000000000e+01,7.450000000000000178e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.003338193893432617e+01,5.100000000000000000e+01,7.450000000000000178e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.053680038452148438e+01,5.200000000000000000e+01,7.400000000000000355e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.103230834007263184e+01,5.300000000000000000e+01,7.349999999999999645e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.156655597686767578e+01,5.400000000000000000e+01,7.299999999999999822e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.207195997238159180e+01,5.500000000000000000e+01,7.299999999999999822e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.257554697990417480e+01,5.600000000000000000e+01,7.299999999999999822e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.307653379440307617e+01,5.700000000000000000e+01,7.349999999999999645e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.356452107429504395e+01,5.800000000000000000e+01,7.349999999999999645e+00,3.800000000000000266e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.407373380661010742e+01,5.900000000000000000e+01,7.349999999999999645e+00,3.800000000000000266e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.456665706634521484e+01,6.000000000000000000e+01,7.400000000000000355e+00,3.800000000000000266e+00,7.500000000000000000e+00,1.100000000000000000e+01
4.505722665786743164e+01,6.100000000000000000e+01,7.450000000000000178e+00,3.800000000000000266e+00,7.500000000000000000e+00,1.100000000000000000e+01
4.554641795158386230e+01,6.200000000000000000e+01,7.400000000000000355e+00,3.800000000000000266e+00,7.500000000000000000e+00,1.100000000000000000e+01
4.602305817604064941e+01,6.300000000000000000e+01,7.400000000000000355e+00,3.800000000000000266e+00,7.500000000000000000e+00,1.100000000000000000e+01
4.650296878814697266e+01,6.400000000000000000e+01,7.349999999999999645e+00,3.800000000000000266e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.699866914749145508e+01,6.500000000000000000e+01,7.349999999999999645e+00,3.800000000000000266e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.749396324157714844e+01,6.600000000000000000e+01,7.400000000000000355e+00,3.800000000000000266e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.798367762565612793e+01,6.700000000000000000e+01,7.349999999999999645e+00,3.800000000000000266e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.849880003929138184e+01,6.800000000000000000e+01,7.349999999999999645e+00,3.800000000000000266e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.900788831710815430e+01,6.900000000000000000e+01,7.400000000000000355e+00,3.800000000000000266e+00,7.000000000000000000e+00,1.110000000000000142e+01
4.949212050437927246e+01,7.000000000000000000e+01,7.349999999999999645e+00,3.800000000000000266e+00,7.000000000000000000e+00,1.110000000000000142e+01
4.999514055252075195e+01,7.100000000000000000e+01,7.400000000000000355e+00,3.800000000000000266e+00,7.500000000000000000e+00,1.110000000000000142e+01
5.049735498428344727e+01,7.200000000000000000e+01,7.349999999999999645e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.110000000000000142e+01
5.100656461715698242e+01,7.300000000000000000e+01,7.349999999999999645e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.110000000000000142e+01
5.151593399047851562e+01,7.400000000000000000e+01,7.349999999999999645e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.110000000000000142e+01
5.202732849121093750e+01,7.500000000000000000e+01,7.349999999999999645e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.110000000000000142e+01
5.252863788604736328e+01,7.600000000000000000e+01,7.349999999999999645e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.110000000000000142e+01
5.303141832351684570e+01,7.700000000000000000e+01,7.349999999999999645e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.110000000000000142e+01
5.351668548583984375e+01,7.800000000000000000e+01,7.349999999999999645e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.110000000000000142e+01
5.401076555252075195e+01,7.900000000000000000e+01,7.349999999999999645e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.110000000000000142e+01
5.449133920669555664e+01,8.000000000000000000e+01,7.349999999999999645e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.110000000000000142e+01
5.498058509826660156e+01,8.100000000000000000e+01,7.250000000000000000e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.110000000000000142e+01
5.548094224929809570e+01,8.200000000000000000e+01,7.250000000000000000e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.110000000000000142e+01
5.597310066223144531e+01,8.300000000000000000e+01,7.200000000000000178e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
5.647023534774780273e+01,8.400000000000000000e+01,7.150000000000000355e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
5.695007276535034180e+01,8.500000000000000000e+01,7.200000000000000178e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
5.744254469871520996e+01,8.600000000000000000e+01,7.099999999999999645e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
5.794304394721984863e+01,8.700000000000000000e+01,7.049999999999999822e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
5.842929697036743164e+01,8.800000000000000000e+01,7.049999999999999822e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
5.890339541435241699e+01,8.900000000000000000e+01,7.049999999999999822e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
5.939185667037963867e+01,9.000000000000000000e+01,7.049999999999999822e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
5.987311577796936035e+01,9.100000000000000000e+01,7.049999999999999822e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
6.035321545600891113e+01,9.200000000000000000e+01,7.000000000000000000e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
6.084832549095153809e+01,9.300000000000000000e+01,7.000000000000000000e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
6.135435771942138672e+01,9.400000000000000000e+01,7.049999999999999822e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
6.184148406982421875e+01,9.500000000000000000e+01,7.049999999999999822e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
6.232464861869812012e+01,9.600000000000000000e+01,7.049999999999999822e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
6.280640745162963867e+01,9.700000000000000000e+01,7.150000000000000355e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
6.330995512008666992e+01,9.800000000000000000e+01,7.200000000000000178e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
6.379250478744506836e+01,9.900000000000000000e+01,7.150000000000000355e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
6.428964757919311523e+01,1.000000000000000000e+02,7.099999999999999645e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
6.477527022361755371e+01,1.010000000000000000e+02,7.099999999999999645e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
6.528000497817993164e+01,1.020000000000000000e+02,7.099999999999999645e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
6.577899360656738281e+01,1.030000000000000000e+02,7.150000000000000355e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.100000000000000000e+01
6.626718068122863770e+01,1.040000000000000000e+02,7.150000000000000355e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.100000000000000000e+01
6.673761272430419922e+01,1.050000000000000000e+02,7.099999999999999645e+00,3.000000000000000000e+00,6.500000000000000000e+00,1.100000000000000000e+01
6.724009037017822266e+01,1.060000000000000000e+02,7.099999999999999645e+00,3.000000000000000000e+00,6.500000000000000000e+00,1.100000000000000000e+01
6.772151947021484375e+01,1.070000000000000000e+02,7.099999999999999645e+00,3.000000000000000000e+00,6.500000000000000000e+00,1.100000000000000000e+01
6.821167325973510742e+01,1.080000000000000000e+02,7.099999999999999645e+00,3.000000000000000000e+00,6.500000000000000000e+00,1.100000000000000000e+01
6.870470333099365234e+01,1.090000000000000000e+02,7.150000000000000355e+00,3.000000000000000000e+00,6.500000000000000000e+00,1.110000000000000142e+01
6.918069267272949219e+01,1.100000000000000000e+02,7.150000000000000355e+00,3.000000000000000000e+00,6.500000000000000000e+00,1.110000000000000142e+01
6.967829298973083496e+01,1.110000000000000000e+02,7.099999999999999645e+00,3.000000000000000000e+00,6.500000000000000000e+00,1.110000000000000142e+01
7.015995264053344727e+01,1.120000000000000000e+02,7.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.110000000000000142e+01
7.064136838912963867e+01,1.130000000000000000e+02,7.049999999999999822e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.110000000000000142e+01
7.113452911376953125e+01,1.140000000000000000e+02,7.000000000000000000e+00,3.000000000000000000e+00,6.500000000000000000e+00,1.110000000000000142e+01
7.162178182601928711e+01,1.150000000000000000e+02,6.950000000000000178e+00,3.000000000000000000e+00,6.500000000000000000e+00,1.110000000000000142e+01
7.212590503692626953e+01,1.160000000000000000e+02,6.950000000000000178e+00,3.000000000000000000e+00,6.500000000000000000e+00,1.110000000000000142e+01
7.261922216415405273e+01,1.170000000000000000e+02,6.950000000000000178e+00,3.000000000000000000e+00,6.500000000000000000e+00,1.110000000000000142e+01
7.312873554229736328e+01,1.180000000000000000e+02,7.000000000000000000e+00,3.000000000000000000e+00,6.500000000000000000e+00,1.120000000000000284e+01
7.364609432220458984e+01,1.190000000000000000e+02,7.000000000000000000e+00,3.000000000000000000e+00,6.500000000000000000e+00,1.120000000000000284e+01
7.415073490142822266e+01,1.200000000000000000e+02,7.150000000000000355e+00,3.000000000000000000e+00,6.500000000000000000e+00,1.210000000000000142e+01
7.464334797859191895e+01,1.210000000000000000e+02,7.150000000000000355e+00,3.000000000000000000e+00,6.500000000000000000e+00,1.210000000000000142e+01
7.514182567596435547e+01,1.220000000000000000e+02,7.200000000000000178e+00,3.000000000000000000e+00,6.500000000000000000e+00,1.210000000000000142e+01
7.569206333160400391e+01,1.230000000000000000e+02,7.200000000000000178e+00,3.000000000000000000e+00,6.500000000000000000e+00,1.210000000000000142e+01
7.617813301086425781e+01,1.240000000000000000e+02,7.250000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.210000000000000142e+01
7.669890785217285156e+01,1.250000000000000000e+02,7.200000000000000178e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.210000000000000142e+01
7.719163846969604492e+01,1.260000000000000000e+02,7.150000000000000355e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.210000000000000142e+01
7.768688297271728516e+01,1.270000000000000000e+02,7.049999999999999822e+00,3.000000000000000000e+00,6.500000000000000000e+00,1.210000000000000142e+01
7.824543762207031250e+01,1.280000000000000000e+02,7.000000000000000000e+00,3.000000000000000000e+00,6.500000000000000000e+00,1.210000000000000142e+01
7.875107645988464355e+01,1.290000000000000000e+02,6.950000000000000178e+00,3.000000000000000000e+00,6.500000000000000000e+00,1.210000000000000142e+01
7.923562645912170410e+01,1.300000000000000000e+02,6.950000000000000178e+00,3.000000000000000000e+00,6.500000000000000000e+00,1.210000000000000142e+01
7.974490022659301758e+01,1.310000000000000000e+02,7.000000000000000000e+00,3.000000000000000000e+00,6.500000000000000000e+00,1.300000000000000000e+01
8.025775337219238281e+01,1.320000000000000000e+02,7.000000000000000000e+00,3.000000000000000000e+00,6.500000000000000000e+00,1.300000000000000000e+01
8.076465988159179688e+01,1.330000000000000000e+02,7.000000000000000000e+00,3.000000000000000000e+00,6.500000000000000000e+00,1.300000000000000000e+01
8.125311517715454102e+01,1.340000000000000000e+02,7.049999999999999822e+00,3.000000000000000000e+00,6.500000000000000000e+00,1.300000000000000000e+01
8.174218273162841797e+01,1.350000000000000000e+02,7.099999999999999645e+00,3.000000000000000000e+00,6.500000000000000000e+00,1.300000000000000000e+01
8.223434352874755859e+01,1.360000000000000000e+02,7.200000000000000178e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.300000000000000000e+01
8.271855592727661133e+01,1.370000000000000000e+02,7.200000000000000178e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.300000000000000000e+01
8.320549917221069336e+01,1.380000000000000000e+02,7.299999999999999822e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.300000000000000000e+01
8.370211744308471680e+01,1.390000000000000000e+02,7.349999999999999645e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.300000000000000000e+01
8.420394325256347656e+01,1.400000000000000000e+02,7.250000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.210000000000000142e+01
8.469486808776855469e+01,1.410000000000000000e+02,7.250000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.210000000000000142e+01
8.518335437774658203e+01,1.420000000000000000e+02,7.349999999999999645e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.210000000000000142e+01
8.569327068328857422e+01,1.430000000000000000e+02,7.400000000000000355e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.210000000000000142e+01
8.618871188163757324e+01,1.440000000000000000e+02,7.450000000000000178e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.210000000000000142e+01
8.668454074859619141e+01,1.450000000000000000e+02,7.450000000000000178e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.210000000000000142e+01
8.719112110137939453e+01,1.460000000000000000e+02,7.450000000000000178e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.210000000000000142e+01
8.768227720260620117e+01,1.470000000000000000e+02,7.450000000000000178e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.210000000000000142e+01
8.817057538032531738e+01,1.480000000000000000e+02,7.400000000000000355e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.200000000000000000e+01
8.866733765602111816e+01,1.490000000000000000e+02,7.349999999999999645e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.200000000000000000e+01
8.915706729888916016e+01,1.500000000000000000e+02,7.349999999999999645e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.200000000000000000e+01
8.966070556640625000e+01,1.510000000000000000e+02,7.400000000000000355e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.200000000000000000e+01
9.016233539581298828e+01,1.520000000000000000e+02,7.450000000000000178e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.200000000000000000e+01
9.065726065635681152e+01,1.530000000000000000e+02,7.349999999999999645e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.200000000000000000e+01
9.114880490303039551e+01,1.540000000000000000e+02,7.299999999999999822e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.200000000000000000e+01
9.166970396041870117e+01,1.550000000000000000e+02,7.400000000000000355e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.217737340927124023e+01,1.560000000000000000e+02,7.549999999999999822e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.267542695999145508e+01,1.570000000000000000e+02,7.549999999999999822e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.316797232627868652e+01,1.580000000000000000e+02,7.599999999999999645e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.369649934768676758e+01,1.590000000000000000e+02,7.599999999999999645e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.420390152931213379e+01,1.600000000000000000e+02,7.599999999999999645e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.470066952705383301e+01,1.610000000000000000e+02,7.599999999999999645e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.519978713989257812e+01,1.620000000000000000e+02,7.599999999999999645e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.573854207992553711e+01,1.630000000000000000e+02,7.650000000000000355e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.624003601074218750e+01,1.640000000000000000e+02,7.650000000000000355e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.673481512069702148e+01,1.650000000000000000e+02,7.650000000000000355e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.727474975585937500e+01,1.660000000000000000e+02,7.650000000000000355e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.776158905029296875e+01,1.670000000000000000e+02,7.650000000000000355e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.825512695312500000e+01,1.680000000000000000e+02,7.650000000000000355e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.876970505714416504e+01,1.690000000000000000e+02,7.700000000000000178e+00,2.900000000000000355e+00,8.500000000000000000e+00,1.200000000000000000e+01
9.927495455741882324e+01,1.700000000000000000e+02,7.700000000000000178e+00,2.900000000000000355e+00,8.500000000000000000e+00,1.200000000000000000e+01
9.976795172691345215e+01,1.710000000000000000e+02,7.700000000000000178e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
1.002600946426391602e+02,1.720000000000000000e+02,7.700000000000000178e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
1.007478380203247070e+02,1.730000000000000000e+02,7.700000000000000178e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
1.012482976913452148e+02,1.740000000000000000e+02,7.599999999999999645e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
1.017627291679382324e+02,1.750000000000000000e+02,7.599999999999999645e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
1.022609028816223145e+02,1.760000000000000000e+02,7.700000000000000178e+00,3.000000000000000000e+00,8.500000000000000000e+00,1.200000000000000000e+01
1.027770090103149414e+02,1.770000000000000000e+02,7.650000000000000355e+00,3.000000000000000000e+00,8.500000000000000000e+00,1.200000000000000000e+01
1.032758176326751709e+02,1.780000000000000000e+02,7.700000000000000178e+00,3.000000000000000000e+00,8.500000000000000000e+00,1.200000000000000000e+01
1.037606396675109863e+02,1.790000000000000000e+02,7.650000000000000355e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
1.042464423179626465e+02,1.800000000000000000e+02,7.650000000000000355e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.110000000000000142e+01
1.047265825271606445e+02,1.810000000000000000e+02,7.750000000000000000e+00,3.000000000000000000e+00,8.500000000000000000e+00,1.110000000000000142e+01
1.052277932167053223e+02,1.820000000000000000e+02,7.799999999999999822e+00,3.900000000000000355e+00,8.500000000000000000e+00,1.110000000000000142e+01
1.057193574905395508e+02,1.830000000000000000e+02,7.799999999999999822e+00,3.900000000000000355e+00,8.500000000000000000e+00,1.110000000000000142e+01
1.062127523422241211e+02,1.840000000000000000e+02,7.799999999999999822e+00,3.900000000000000355e+00,8.500000000000000000e+00,1.110000000000000142e+01
1.067343893051147461e+02,1.850000000000000000e+02,7.799999999999999822e+00,3.900000000000000355e+00,8.500000000000000000e+00,1.110000000000000142e+01
1.072575440406799316e+02,1.860000000000000000e+02,7.799999999999999822e+00,3.900000000000000355e+00,8.500000000000000000e+00,1.110000000000000142e+01
1.077574412822723389e+02,1.870000000000000000e+02,7.799999999999999822e+00,3.900000000000000355e+00,8.500000000000000000e+00,1.110000000000000142e+01
1.082709481716156006e+02,1.880000000000000000e+02,7.799999999999999822e+00,3.900000000000000355e+00,8.500000000000000000e+00,1.110000000000000142e+01
1.087527685165405273e+02,1.890000000000000000e+02,7.799999999999999822e+00,3.900000000000000355e+00,8.500000000000000000e+00,1.110000000000000142e+01
1.092573823928833008e+02,1.900000000000000000e+02,7.849999999999999645e+00,3.900000000000000355e+00,8.500000000000000000e+00,1.110000000000000142e+01
1.097532982826232910e+02,1.910000000000000000e+02,7.849999999999999645e+00,3.900000000000000355e+00,8.500000000000000000e+00,1.110000000000000142e+01
1.102395546436309814e+02,1.920000000000000000e+02,7.950000000000000178e+00,3.900000000000000355e+00,8.500000000000000000e+00,1.110000000000000142e+01
1.107550892829895020e+02,1.930000000000000000e+02,7.900000000000000355e+00,3.900000000000000355e+00,8.500000000000000000e+00,1.110000000000000142e+01
