time_s,round,mean,p10,p50,p90
4.081976602077484131e+02,4.000000000000000000e+01,4.068900000000000006e+01,2.225900000000000034e+01,3.970000000000000284e+01,5.312400000000001654e+01
4.182148606777191162e+02,4.100000000000000000e+01,4.122650000000000148e+01,2.686100000000000065e+01,4.087500000000000000e+01,5.637000000000000455e+01
4.284144437313079834e+02,4.200000000000000000e+01,4.146599999999999397e+01,2.440899999999999892e+01,4.173499999999999943e+01,5.622200000000000131e+01
4.387597439289093018e+02,4.300000000000000000e+01,4.206550000000000011e+01,2.754999999999999716e+01,4.273499999999999943e+01,5.643800000000000949e+01
4.487015075683593750e+02,4.400000000000000000e+01,4.193149999999999267e+01,2.591799999999999926e+01,4.307000000000000028e+01,5.533400000000000318e+01
4.585457532405853271e+02,4.500000000000000000e+01,4.284300000000000352e+01,2.694000000000000128e+01,4.351500000000000057e+01,5.985200000000000387e+01
4.683990037441253662e+02,4.600000000000000000e+01,4.222000000000000597e+01,2.705499999999999616e+01,4.207000000000000028e+01,5.797600000000000620e+01
4.780701129436492920e+02,4.700000000000000000e+01,4.284400000000000119e+01,2.757900000000000418e+01,4.325999999999999801e+01,5.842900000000000915e+01
4.877968213558197021e+02,4.800000000000000000e+01,4.296000000000000085e+01,2.995400000000000418e+01,4.187500000000000000e+01,5.984900000000000375e+01
4.974713506698608398e+02,4.900000000000000000e+01,4.404100000000000392e+01,2.739699999999999847e+01,4.480499999999999972e+01,5.766800000000001347e+01
5.076095225811004639e+02,5.000000000000000000e+01,4.355399999999999494e+01,3.050199999999999889e+01,4.556000000000000227e+01,5.495900000000000318e+01
5.175070927143096924e+02,5.100000000000000000e+01,4.535499999999999687e+01,3.271800000000000352e+01,4.446499999999999631e+01,5.812600000000001188e+01
5.277762610912322998e+02,5.200000000000000000e+01,4.500850000000000506e+01,2.993900000000000361e+01,4.578000000000000114e+01,5.846400000000000574e+01
5.376245734691619873e+02,5.300000000000000000e+01,4.477700000000000102e+01,3.108999999999999986e+01,4.442499999999999716e+01,5.747000000000001307e+01
5.476832716464996338e+02,5.400000000000000000e+01,4.474249999999999261e+01,2.991300000000000026e+01,4.528000000000000114e+01,5.712200000000000699e+01
5.573903281688690186e+02,5.500000000000000000e+01,4.506500000000000483e+01,3.289399999999999835e+01,4.480499999999999972e+01,5.658700000000001040e+01
5.671190409660339355e+02,5.600000000000000000e+01,4.573549999999998761e+01,3.361200000000000188e+01,4.450000000000000000e+01,5.699100000000000676e+01
5.769828591346740723e+02,5.700000000000000000e+01,4.520550000000000068e+01,3.064199999999999591e+01,4.538499999999999801e+01,6.069800000000000040e+01
5.870699703693389893e+02,5.800000000000000000e+01,4.530349999999999966e+01,2.882800000000000296e+01,4.542500000000000426e+01,5.908000000000000540e+01
5.971371581554412842e+02,5.900000000000000000e+01,4.649050000000000438e+01,3.246200000000000330e+01,4.591499999999999915e+01,6.237400000000000233e+01
6.073918750286102295e+02,6.000000000000000000e+01,4.710799999999999699e+01,3.311899999999999977e+01,4.695499999999999829e+01,5.744800000000000750e+01
6.169617068767547607e+02,6.100000000000000000e+01,4.773600000000000421e+01,3.567499999999999716e+01,4.678499999999999659e+01,5.948200000000001353e+01
6.266740562915802002e+02,6.200000000000000000e+01,4.740200000000000102e+01,3.332199999999999562e+01,4.632500000000000284e+01,5.941100000000001558e+01
6.367591626644134521e+02,6.300000000000000000e+01,4.754550000000000409e+01,3.254699999999999704e+01,4.635500000000000398e+01,6.116200000000000614e+01
6.465165069103240967e+02,6.400000000000000000e+01,4.745700000000000074e+01,3.596300000000000097e+01,4.673000000000000398e+01,5.866000000000000369e+01
6.562013528347015381e+02,6.500000000000000000e+01,4.747599999999999199e+01,3.606100000000000705e+01,4.826500000000000057e+01,6.039099999999999824e+01
6.660744678974151611e+02,6.600000000000000000e+01,4.861149999999999949e+01,3.828300000000000125e+01,4.812500000000000000e+01,6.454900000000000659e+01
6.757526957988739014e+02,6.700000000000000000e+01,4.902349999999999852e+01,3.697299999999999898e+01,4.934999999999999432e+01,6.034300000000000352e+01
6.856750180721282959e+02,6.800000000000000000e+01,4.786000000000000654e+01,3.696100000000000563e+01,4.648499999999999943e+01,6.144599999999999795e+01
6.953728702068328857e+02,6.900000000000000000e+01,4.866299999999999670e+01,3.501399999999999579e+01,4.954999999999999716e+01,6.293500000000000227e+01
7.054558680057525635e+02,7.000000000000000000e+01,4.875600000000000733e+01,3.641899999999999693e+01,4.865999999999999659e+01,6.169000000000001194e+01
7.151987407207489014e+02,7.100000000000000000e+01,4.868200000000000216e+01,3.971000000000000085e+01,4.876500000000000057e+01,6.145700000000000074e+01
7.248545262813568115e+02,7.200000000000000000e+01,4.890149999999999864e+01,3.694400000000000261e+01,4.915500000000000114e+01,6.219900000000000517e+01
7.349211394786834717e+02,7.300000000000000000e+01,4.966500000000000625e+01,3.667500000000000426e+01,4.962000000000000455e+01,6.314600000000000790e+01
7.447650558948516846e+02,7.400000000000000000e+01,4.971550000000000580e+01,3.808500000000000085e+01,4.982999999999999829e+01,6.403600000000000136e+01
7.546542458534240723e+02,7.500000000000000000e+01,5.000850000000000506e+01,3.919500000000000028e+01,5.050499999999999545e+01,6.449300000000000921e+01
7.647669546604156494e+02,7.600000000000000000e+01,4.982500000000000995e+01,4.077099999999999369e+01,4.810999999999999943e+01,6.298299999999999699e+01
7.747348930835723877e+02,7.700000000000000000e+01,5.030599999999999028e+01,4.003300000000000125e+01,4.860000000000000142e+01,6.085900000000001597e+01
7.845586020946502686e+02,7.800000000000000000e+01,5.028199999999999648e+01,4.037199999999999989e+01,4.932999999999999829e+01,6.473600000000000421e+01
7.943630905151367188e+02,7.900000000000000000e+01,5.111049999999999471e+01,4.296600000000000108e+01,5.006000000000000227e+01,6.360600000000000165e+01
8.045168101787567139e+02,8.000000000000000000e+01,5.214000000000000057e+01,4.246699999999999875e+01,5.082500000000000284e+01,6.492400000000000659e+01
8.142877421379089355e+02,8.100000000000000000e+01,5.143350000000000222e+01,4.011700000000000443e+01,5.298499999999999943e+01,6.507200000000000273e+01
8.240315468311309814e+02,8.200000000000000000e+01,5.075850000000001216e+01,3.934100000000000108e+01,5.163499999999999801e+01,6.450400000000000489e+01
8.335083062648773193e+02,8.300000000000000000e+01,5.185600000000000875e+01,4.177899999999999636e+01,5.291499999999999915e+01,6.542900000000000205e+01
8.430555775165557861e+02,8.400000000000000000e+01,5.208550000000000324e+01,4.055199999999999960e+01,5.101000000000000512e+01,6.381800000000000495e+01
8.530009405612945557e+02,8.500000000000000000e+01,5.256550000000000722e+01,4.258800000000000097e+01,5.146000000000000085e+01,6.679999999999999716e+01
8.625682656764984131e+02,8.600000000000000000e+01,5.268699999999999761e+01,4.366499999999999915e+01,5.170499999999999829e+01,6.656100000000000705e+01
8.722673647403717041e+02,8.700000000000000000e+01,5.383100000000000307e+01,4.491700000000000159e+01,5.307500000000000284e+01,6.619700000000000273e+01
8.823210935592651367e+02,8.800000000000000000e+01,5.268049999999999500e+01,4.072899999999999920e+01,5.237999999999999545e+01,6.650500000000000966e+01
8.921131236553192139e+02,8.900000000000000000e+01,5.273799999999999955e+01,4.462500000000000000e+01,5.038500000000000512e+01,6.602700000000000102e+01
9.015806076526641846e+02,9.000000000000000000e+01,5.285100000000001330e+01,4.389400000000000546e+01,5.296000000000000085e+01,6.583299999999999841e+01
9.116495029926300049e+02,9.100000000000000000e+01,5.466400000000000148e+01,4.530899999999999750e+01,5.484499999999999886e+01,6.736200000000000898e+01
9.217815763950347900e+02,9.200000000000000000e+01,5.290299999999999869e+01,4.045199999999999818e+01,5.348499999999999943e+01,6.669800000000000750e+01
9.315175406932830811e+02,9.300000000000000000e+01,5.388149999999999551e+01,4.480000000000000426e+01,5.226500000000000057e+01,6.572300000000001319e+01
9.410627009868621826e+02,9.400000000000000000e+01,5.391350000000001330e+01,4.247900000000000631e+01,5.272999999999999687e+01,6.673900000000001853e+01
9.510623450279235840e+02,9.500000000000000000e+01,5.397349999999998715e+01,4.388799999999999812e+01,5.617000000000000171e+01,6.721800000000000352e+01
9.606385576725006104e+02,9.600000000000000000e+01,5.447999999999999687e+01,4.596999999999999886e+01,5.341999999999999460e+01,6.601300000000000523e+01
9.706783387660980225e+02,9.700000000000000000e+01,5.509099999999998687e+01,4.574600000000000222e+01,5.477500000000000568e+01,6.842300000000000182e+01
9.803915190696716309e+02,9.800000000000000000e+01,5.479800000000000182e+01,4.611399999999999721e+01,5.484499999999999886e+01,6.973700000000000898e+01
9.901951315402984619e+02,9.900000000000000000e+01,5.421150000000001512e+01,4.519599999999999795e+01,5.676999999999999602e+01,6.801200000000000045e+01
1.000060511589050293e+03,1.000000000000000000e+02,5.450850000000000506e+01,4.610600000000000165e+01,5.227500000000000568e+01,6.939500000000001023e+01
1.009926489591598511e+03,1.010000000000000000e+02,5.429550000000000409e+01,4.529899999999999949e+01,5.130500000000000682e+01,6.728100000000000591e+01
1.019543140172958374e+03,1.020000000000000000e+02,5.495599999999999596e+01,4.657999999999999829e+01,5.349000000000000199e+01,7.056500000000001194e+01
1.029196997404098511e+03,1.030000000000000000e+02,5.603949999999999676e+01,4.701200000000000045e+01,5.585500000000000398e+01,6.751100000000000989e+01
1.039115027189254761e+03,1.040000000000000000e+02,5.592899999999999494e+01,4.736299999999999955e+01,5.689000000000000057e+01,6.849000000000000909e+01
1.048953387975692749e+03,1.050000000000000000e+02,5.699049999999999727e+01,4.782800000000000296e+01,5.841500000000000625e+01,7.092700000000000671e+01
1.058416018724441528e+03,1.060000000000000000e+02,5.565849999999998943e+01,4.553199999999999648e+01,5.731000000000000227e+01,6.917399999999999238e+01
1.068195991754531860e+03,1.070000000000000000e+02,5.727550000000000097e+01,5.003300000000000125e+01,5.717500000000000426e+01,6.862900000000000489e+01
1.077847949743270874e+03,1.080000000000000000e+02,5.587500000000000000e+01,4.824300000000000210e+01,5.740999999999999659e+01,6.993800000000000239e+01
1.087274433851242065e+03,1.090000000000000000e+02,5.569800000000000040e+01,4.709799999999999898e+01,5.556499999999999773e+01,6.730400000000001626e+01
1.097026472091674805e+03,1.100000000000000000e+02,5.708950000000000102e+01,4.886700000000000443e+01,5.563500000000000512e+01,6.914100000000000534e+01
1.106737522840499878e+03,1.110000000000000000e+02,5.749499999999999034e+01,5.016700000000000159e+01,5.813499999999999801e+01,7.021100000000001273e+01
1.116855097532272339e+03,1.120000000000000000e+02,5.542200000000000415e+01,4.452600000000000335e+01,5.708500000000000085e+01,6.951300000000000523e+01
1.126518062829971313e+03,1.130000000000000000e+02,5.722550000000001091e+01,5.096499999999999631e+01,5.502500000000000568e+01,6.964600000000000080e+01
1.136122486352920532e+03,1.140000000000000000e+02,5.649549999999999272e+01,4.713100000000000023e+01,5.675499999999999545e+01,6.767400000000000659e+01
1.146182917356491089e+03,1.150000000000000000e+02,5.621499999999998920e+01,4.767300000000000182e+01,5.779999999999999716e+01,6.636500000000000909e+01
1.155802072286605835e+03,1.160000000000000000e+02,5.704049999999998732e+01,4.756300000000000239e+01,5.649000000000000199e+01,6.958099999999998886e+01
1.165475646734237671e+03,1.170000000000000000e+02,5.663799999999999812e+01,4.527000000000000313e+01,5.764500000000000313e+01,7.036899999999999977e+01
1.175299983739852905e+03,1.180000000000000000e+02,5.720349999999998403e+01,4.960099999999999909e+01,5.692000000000000171e+01,6.850799999999999557e+01
1.185081838607788086e+03,1.190000000000000000e+02,5.774200000000000443e+01,4.915400000000000347e+01,5.928999999999999915e+01,6.871300000000000807e+01
1.194794149637222290e+03,1.200000000000000000e+02,5.718699999999999761e+01,4.916699999999999449e+01,5.842499999999999716e+01,6.822900000000001342e+01
1.204055348157882690e+03,1.210000000000000000e+02,5.858650000000000091e+01,5.068299999999999983e+01,5.916000000000000369e+01,6.939699999999999136e+01
1.213504944801330566e+03,1.220000000000000000e+02,5.726099999999998857e+01,4.748399999999999466e+01,5.826999999999999602e+01,6.843600000000000705e+01
1.223118885755538940e+03,1.230000000000000000e+02,5.714399999999999125e+01,4.829200000000000159e+01,6.010999999999999943e+01,6.729300000000000637e+01
1.232883633852005005e+03,1.240000000000000000e+02,5.697750000000000625e+01,5.091199999999999903e+01,5.565999999999999659e+01,6.938400000000000034e+01
1.242688141345977783e+03,1.250000000000000000e+02,5.750600000000000733e+01,4.622600000000000620e+01,5.887999999999999545e+01,6.890300000000002001e+01
1.252325128555297852e+03,1.260000000000000000e+02,5.893650000000000944e+01,5.196099999999999852e+01,5.923000000000000398e+01,7.053100000000000591e+01
1.262268951654434204e+03,1.270000000000000000e+02,5.830200000000000671e+01,4.972599999999999909e+01,6.073000000000000398e+01,6.782099999999999795e+01
1.271884894847869873e+03,1.280000000000000000e+02,5.765549999999999642e+01,4.736899999999999977e+01,5.793000000000000682e+01,6.956000000000000227e+01
1.281375414609909058e+03,1.290000000000000000e+02,5.768700000000002603e+01,4.823899999999999721e+01,5.722499999999999432e+01,6.834900000000000375e+01
1.290925659894943237e+03,1.300000000000000000e+02,5.794000000000001194e+01,4.815200000000000102e+01,5.756000000000000227e+01,6.963700000000000045e+01
1.300637297391891479e+03,1.310000000000000000e+02,5.877450000000000330e+01,5.058700000000000330e+01,5.871500000000000341e+01,7.091700000000000159e+01
1.310226249933242798e+03,1.320000000000000000e+02,5.825599999999999312e+01,4.688400000000000745e+01,6.017999999999999972e+01,6.871999999999999886e+01
1.319840286970138550e+03,1.330000000000000000e+02,5.746000000000000085e+01,4.801199999999999335e+01,5.694500000000000028e+01,6.769200000000000728e+01
1.329683319330215454e+03,1.340000000000000000e+02,5.959799999999999898e+01,5.073400000000000887e+01,5.917999999999999972e+01,7.188200000000000500e+01
1.339614480733871460e+03,1.350000000000000000e+02,5.793699999999999051e+01,4.721500000000000341e+01,5.940500000000000114e+01,6.778800000000002512e+01
1.348944631338119507e+03,1.360000000000000000e+02,5.847199999999999420e+01,4.885599999999999454e+01,5.844500000000000028e+01,6.952700000000000102e+01
1.358554358243942261e+03,1.370000000000000000e+02,5.967650000000001143e+01,4.934199999999999875e+01,5.910999999999999943e+01,7.243200000000000216e+01
1.368267167091369629e+03,1.380000000000000000e+02,5.821500000000001052e+01,4.802600000000000335e+01,5.806999999999999318e+01,7.198300000000000409e+01
1.377817848205566406e+03,1.390000000000000000e+02,5.954500000000000171e+01,5.147099999999999653e+01,5.738500000000000512e+01,7.014000000000000057e+01
1.387503886461257935e+03,1.400000000000000000e+02,5.922899999999999920e+01,4.821699999999999875e+01,6.023500000000000654e+01,7.168099999999999739e+01
1.397204138040542603e+03,1.410000000000000000e+02,5.864700000000001268e+01,4.823499999999999943e+01,5.995000000000000284e+01,7.016299999999999670e+01
1.406979206800460815e+03,1.420000000000000000e+02,5.967949999999999733e+01,4.931300000000000239e+01,5.976000000000000512e+01,7.288100000000000023e+01
1.416768790960311890e+03,1.430000000000000000e+02,5.999899999999998812e+01,5.321800000000000352e+01,5.859499999999999886e+01,7.026399999999999579e+01
1.426589735269546509e+03,1.440000000000000000e+02,5.914500000000000313e+01,5.019500000000000028e+01,5.850000000000000000e+01,7.171100000000001273e+01
1.436035659551620483e+03,1.450000000000000000e+02,5.854399999999999693e+01,4.850500000000000256e+01,5.750999999999999801e+01,7.162899999999999068e+01
1.445692898988723755e+03,1.460000000000000000e+02,6.023449999999998994e+01,5.201399999999999579e+01,6.053000000000000114e+01,7.228900000000000148e+01
1.455242470979690552e+03,1.470000000000000000e+02,5.960650000000000404e+01,5.053400000000000603e+01,5.831499999999999773e+01,7.222900000000001342e+01
1.464604889869689941e+03,1.480000000000000000e+02,5.965500000000000824e+01,4.889800000000000324e+01,5.985999999999999943e+01,7.070499999999999829e+01
1.474545778274536133e+03,1.490000000000000000e+02,5.915750000000000597e+01,4.721600000000000108e+01,5.898500000000000654e+01,7.064400000000000546e+01
1.484138935327529907e+03,1.500000000000000000e+02,6.042749999999999488e+01,4.970199999999999818e+01,6.084499999999999886e+01,6.963400000000000034e+01
1.493759379148483276e+03,1.510000000000000000e+02,5.914800000000000324e+01,4.803000000000000114e+01,6.056000000000000227e+01,7.061100000000000421e+01
1.503609615564346313e+03,1.520000000000000000e+02,5.963649999999999807e+01,5.303799999999999670e+01,5.838500000000000512e+01,6.914800000000001035e+01
1.512952615976333618e+03,1.530000000000000000e+02,5.980699999999999505e+01,4.993999999999999773e+01,6.052000000000000313e+01,7.160500000000000398e+01
1.522271359682083130e+03,1.540000000000000000e+02,5.907150000000000034e+01,4.720999999999999375e+01,5.963000000000000256e+01,7.127800000000000580e+01
1.532052381038665771e+03,1.550000000000000000e+02,5.947399999999998954e+01,5.141799999999999926e+01,5.814999999999999147e+01,6.992900000000000205e+01
1.541904154539108276e+03,1.560000000000000000e+02,5.953200000000000358e+01,4.786100000000000421e+01,5.895499999999999829e+01,7.049599999999999511e+01
1.551368721246719360e+03,1.570000000000000000e+02,5.949450000000000216e+01,4.760300000000000153e+01,5.993999999999999773e+01,7.110000000000000853e+01
1.561017899036407471e+03,1.580000000000000000e+02,6.029649999999999466e+01,5.210700000000000642e+01,6.077500000000000568e+01,6.991400000000000148e+01
1.570655447721481323e+03,1.590000000000000000e+02,6.089699999999999136e+01,4.987000000000000455e+01,5.909999999999999432e+01,7.266499999999999204e+01
1.580365165948867798e+03,1.600000000000000000e+02,6.120799999999999130e+01,5.253699999999999193e+01,6.103499999999999659e+01,7.135399999999999920e+01
1.589866255044937134e+03,1.610000000000000000e+02,5.952050000000000551e+01,5.194200000000000017e+01,5.823499999999999943e+01,7.161799999999999500e+01
1.599291589021682739e+03,1.620000000000000000e+02,6.135550000000000637e+01,5.539300000000000779e+01,5.951500000000000057e+01,7.121000000000000796e+01
1.608923817634582520e+03,1.630000000000000000e+02,6.184850000000000136e+01,5.327500000000000568e+01,6.086999999999999034e+01,7.193099999999999739e+01
1.618412725210189819e+03,1.640000000000000000e+02,6.183000000000000540e+01,5.290700000000000358e+01,6.067000000000000171e+01,7.160700000000001353e+01
1.627978472471237183e+03,1.650000000000000000e+02,6.038450000000000273e+01,4.955299999999999727e+01,6.131500000000000483e+01,7.085400000000001342e+01
1.637603682994842529e+03,1.660000000000000000e+02,6.139700000000000557e+01,5.090700000000000358e+01,6.302000000000000313e+01,7.057700000000001239e+01
1.646865370988845825e+03,1.670000000000000000e+02,6.118549999999999045e+01,4.711899999999999977e+01,6.040999999999999659e+01,7.235500000000000398e+01
1.656580925703048706e+03,1.680000000000000000e+02,6.083499999999999375e+01,5.273799999999999955e+01,6.075499999999999545e+01,7.168799999999998818e+01
1.666346197605133057e+03,1.690000000000000000e+02,6.045350000000000534e+01,5.084399999999999409e+01,6.039500000000000313e+01,7.224800000000000466e+01
1.675631841659545898e+03,1.700000000000000000e+02,6.036649999999999494e+01,5.103499999999999659e+01,6.081999999999999318e+01,7.104600000000002069e+01
1.684822225809097290e+03,1.710000000000000000e+02,6.164450000000000784e+01,5.242300000000000182e+01,6.125000000000000000e+01,7.235200000000000387e+01
1.693961612224578857e+03,1.720000000000000000e+02,6.120650000000000546e+01,4.770700000000000074e+01,6.301999999999999602e+01,7.211800000000000921e+01
1.703806108951568604e+03,1.730000000000000000e+02,6.155550000000000921e+01,5.073899999999999721e+01,6.046000000000000085e+01,7.267399999999999238e+01
1.713201853036880493e+03,1.740000000000000000e+02,6.208400000000000318e+01,5.261099999999999710e+01,6.126500000000000057e+01,7.288599999999999568e+01
1.722248683929443359e+03,1.750000000000000000e+02,6.147749999999998494e+01,5.413400000000000034e+01,6.013500000000000512e+01,7.163700000000000045e+01
1.731904457330703735e+03,1.760000000000000000e+02,6.118749999999998579e+01,5.373099999999999454e+01,6.060999999999999943e+01,7.008800000000000807e+01
1.741389862060546875e+03,1.770000000000000000e+02,6.286899999999999267e+01,5.523700000000000188e+01,6.254500000000000171e+01,7.215300000000000580e+01
1.750985565900802612e+03,1.780000000000000000e+02,6.188949999999999818e+01,5.147199999999999420e+01,6.130999999999999517e+01,7.458900000000001285e+01
1.760517469167709351e+03,1.790000000000000000e+02,6.175850000000000506e+01,5.236200000000000188e+01,6.267000000000000171e+01,7.284799999999999898e+01
1.769963281393051147e+03,1.800000000000000000e+02,6.159849999999998715e+01,5.451599999999999824e+01,6.196500000000000341e+01,7.239900000000000091e+01
1.779331702470779419e+03,1.810000000000000000e+02,6.093550000000000466e+01,5.089200000000000301e+01,6.094500000000000739e+01,7.213400000000000034e+01
1.788526092767715454e+03,1.820000000000000000e+02,6.110299999999999443e+01,5.316700000000000159e+01,6.107499999999999574e+01,7.106500000000001194e+01
1.797781931877136230e+03,1.830000000000000000e+02,6.012550000000000239e+01,5.007299999999999329e+01,6.174500000000000455e+01,7.265200000000000102e+01
1.807239770174026489e+03,1.840000000000000000e+02,6.132599999999998630e+01,5.110600000000000165e+01,6.210999999999999943e+01,7.270100000000000762e+01
1.816525208473205566e+03,1.850000000000000000e+02,6.196749999999999403e+01,5.355300000000000438e+01,6.161999999999999034e+01,7.309700000000000841e+01
1.826292123079299927e+03,1.860000000000000000e+02,6.231450000000000955e+01,5.366400000000000148e+01,6.324500000000000455e+01,7.262900000000000489e+01
1.835772385835647583e+03,1.870000000000000000e+02,6.298050000000000637e+01,5.543699999999999761e+01,6.332999999999999829e+01,7.230100000000000193e+01
1.844922477960586548e+03,1.880000000000000000e+02,6.106500000000001194e+01,5.044800000000000040e+01,6.188000000000000256e+01,7.223100000000000875e+01
1.854270212888717651e+03,1.890000000000000000e+02,6.361900000000000688e+01,5.573100000000000165e+01,6.472499999999999432e+01,7.172700000000001808e+01
1.863565809011459351e+03,1.900000000000000000e+02,6.378099999999998460e+01,5.523799999999999955e+01,6.390999999999999659e+01,7.254699999999999704e+01
1.872711054086685181e+03,1.910000000000000000e+02,6.231600000000000961e+01,5.375500000000000256e+01,6.248499999999999943e+01,7.234099999999999397e+01
1.882008103132247925e+03,1.920000000000000000e+02,6.362849999999999540e+01,5.525599999999999312e+01,6.556999999999999318e+01,7.469199999999999307e+01
1.891460294485092163e+03,1.930000000000000000e+02,6.306150000000000233e+01,5.500499999999999545e+01,6.310999999999999943e+01,7.328400000000000603e+01
