time_s,round,mean,p10,p50,p90
1.707907199859619141e+01,2.100000000000000000e+01,7.349999999999999645e+00,4.000000000000000000e+00,7.500000000000000000e+00,1.100000000000000000e+01
1.767884683609008789e+01,2.200000000000000000e+01,7.299999999999999822e+00,4.000000000000000000e+00,7.500000000000000000e+00,1.100000000000000000e+01
1.826406240463256836e+01,2.300000000000000000e+01,7.299999999999999822e+00,4.000000000000000000e+00,7.500000000000000000e+00,1.100000000000000000e+01
1.887214255332946777e+01,2.400000000000000000e+01,7.349999999999999645e+00,4.000000000000000000e+00,7.500000000000000000e+00,1.100000000000000000e+01
1.948685264587402344e+01,2.500000000000000000e+01,7.299999999999999822e+00,3.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
2.007593035697937012e+01,2.600000000000000000e+01,7.250000000000000000e+00,3.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
2.066116356849670410e+01,2.700000000000000000e+01,7.299999999999999822e+00,4.000000000000000000e+00,7.500000000000000000e+00,1.100000000000000000e+01
2.124562096595764160e+01,2.800000000000000000e+01,7.349999999999999645e+00,4.000000000000000000e+00,7.500000000000000000e+00,1.100000000000000000e+01
2.185546755790710449e+01,2.900000000000000000e+01,7.299999999999999822e+00,3.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
2.247042465209960938e+01,3.000000000000000000e+01,7.299999999999999822e+00,3.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
2.306902480125427246e+01,3.100000000000000000e+01,7.299999999999999822e+00,3.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
2.367520689964294434e+01,3.200000000000000000e+01,7.299999999999999822e+00,3.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
2.430252790451049805e+01,3.300000000000000000e+01,7.299999999999999822e+00,3.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
2.495638155937194824e+01,3.400000000000000000e+01,7.250000000000000000e+00,3.900000000000000355e+00,7.500000000000000000e+00,1.010000000000000142e+01
2.553891062736511230e+01,3.500000000000000000e+01,7.200000000000000178e+00,3.900000000000000355e+00,7.500000000000000000e+00,1.010000000000000142e+01
2.613380050659179688e+01,3.600000000000000000e+01,7.150000000000000355e+00,3.900000000000000355e+00,7.000000000000000000e+00,1.010000000000000142e+01
2.671883916854858398e+01,3.700000000000000000e+01,7.150000000000000355e+00,3.800000000000000266e+00,7.000000000000000000e+00,1.010000000000000142e+01
2.729192519187927246e+01,3.800000000000000000e+01,7.150000000000000355e+00,3.800000000000000266e+00,7.000000000000000000e+00,1.010000000000000142e+01
2.788052558898925781e+01,3.900000000000000000e+01,7.150000000000000355e+00,3.800000000000000266e+00,7.000000000000000000e+00,1.010000000000000142e+01
2.847563505172729492e+01,4.000000000000000000e+01,7.250000000000000000e+00,3.800000000000000266e+00,7.000000000000000000e+00,1.020000000000000284e+01
2.906626009941101074e+01,4.100000000000000000e+01,7.250000000000000000e+00,3.800000000000000266e+00,7.000000000000000000e+00,1.020000000000000284e+01
2.967074775695800781e+01,4.200000000000000000e+01,7.250000000000000000e+00,3.800000000000000266e+00,7.000000000000000000e+00,1.020000000000000284e+01
3.025293922424316406e+01,4.300000000000000000e+01,7.200000000000000178e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.020000000000000284e+01
3.084627866744995117e+01,4.400000000000000000e+01,7.200000000000000178e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.020000000000000284e+01
3.143695545196533203e+01,4.500000000000000000e+01,7.200000000000000178e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.020000000000000284e+01
3.202528715133666992e+01,4.600000000000000000e+01,7.099999999999999645e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.010000000000000142e+01
3.260521411895751953e+01,4.700000000000000000e+01,7.099999999999999645e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.010000000000000142e+01
3.317954158782958984e+01,4.800000000000000000e+01,7.099999999999999645e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.010000000000000142e+01
3.376130127906799316e+01,4.900000000000000000e+01,7.049999999999999822e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.010000000000000142e+01
3.434213423728942871e+01,5.000000000000000000e+01,7.150000000000000355e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
3.495431637763977051e+01,5.100000000000000000e+01,7.150000000000000355e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
3.552730464935302734e+01,5.200000000000000000e+01,7.150000000000000355e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
3.612064552307128906e+01,5.300000000000000000e+01,7.250000000000000000e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
3.670287275314331055e+01,5.400000000000000000e+01,7.250000000000000000e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
3.728380513191223145e+01,5.500000000000000000e+01,7.250000000000000000e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
3.786404275894165039e+01,5.600000000000000000e+01,7.299999999999999822e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
3.845764207839965820e+01,5.700000000000000000e+01,7.250000000000000000e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
3.905816602706909180e+01,5.800000000000000000e+01,7.299999999999999822e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
3.963172006607055664e+01,5.900000000000000000e+01,7.299999999999999822e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
4.023177576065063477e+01,6.000000000000000000e+01,7.299999999999999822e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
4.081477689743041992e+01,6.100000000000000000e+01,7.250000000000000000e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
4.147696208953857422e+01,6.200000000000000000e+01,7.299999999999999822e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
4.207942819595336914e+01,6.300000000000000000e+01,7.299999999999999822e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
4.267784452438354492e+01,6.400000000000000000e+01,7.200000000000000178e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
4.327291727066040039e+01,6.500000000000000000e+01,7.200000000000000178e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
4.386154055595397949e+01,6.600000000000000000e+01,7.250000000000000000e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
4.444881534576416016e+01,6.700000000000000000e+01,7.349999999999999645e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
4.503568506240844727e+01,6.800000000000000000e+01,7.450000000000000178e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
4.562193918228149414e+01,6.900000000000000000e+01,7.450000000000000178e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
4.620525407791137695e+01,7.000000000000000000e+01,7.400000000000000355e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
4.678534460067749023e+01,7.100000000000000000e+01,7.400000000000000355e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
4.737310528755187988e+01,7.200000000000000000e+01,7.450000000000000178e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
4.796635675430297852e+01,7.300000000000000000e+01,7.500000000000000000e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
4.853915214538574219e+01,7.400000000000000000e+01,7.500000000000000000e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
4.912453246116638184e+01,7.500000000000000000e+01,7.500000000000000000e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
4.972443127632141113e+01,7.600000000000000000e+01,7.500000000000000000e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
5.030671691894531250e+01,7.700000000000000000e+01,7.500000000000000000e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
5.089170098304748535e+01,7.800000000000000000e+01,7.549999999999999822e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
5.147257971763610840e+01,7.900000000000000000e+01,7.599999999999999645e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
5.206422281265258789e+01,8.000000000000000000e+01,7.700000000000000178e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
5.266540575027465820e+01,8.100000000000000000e+01,7.750000000000000000e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
5.323845338821411133e+01,8.200000000000000000e+01,7.849999999999999645e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
5.382561206817626953e+01,8.300000000000000000e+01,7.849999999999999645e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
5.441226577758789062e+01,8.400000000000000000e+01,7.849999999999999645e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
5.500495600700378418e+01,8.500000000000000000e+01,7.849999999999999645e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
5.559309387207031250e+01,8.600000000000000000e+01,7.799999999999999822e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
5.620088267326354980e+01,8.700000000000000000e+01,7.799999999999999822e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
5.678370475769042969e+01,8.800000000000000000e+01,7.799999999999999822e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
5.739505195617675781e+01,8.900000000000000000e+01,7.799999999999999822e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
5.798974323272705078e+01,9.000000000000000000e+01,7.750000000000000000e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
5.858152914047241211e+01,9.100000000000000000e+01,7.700000000000000178e+00,3.800000000000000266e+00,8.000000000000000000e+00,1.100000000000000000e+01
5.916456174850463867e+01,9.200000000000000000e+01,7.700000000000000178e+00,3.800000000000000266e+00,8.500000000000000000e+00,1.110000000000000142e+01
5.973893499374389648e+01,9.300000000000000000e+01,7.700000000000000178e+00,3.800000000000000266e+00,8.500000000000000000e+00,1.110000000000000142e+01
6.031530332565307617e+01,9.400000000000000000e+01,7.650000000000000355e+00,3.800000000000000266e+00,8.500000000000000000e+00,1.110000000000000142e+01
6.091908526420593262e+01,9.500000000000000000e+01,7.650000000000000355e+00,3.800000000000000266e+00,8.500000000000000000e+00,1.110000000000000142e+01
6.150902318954467773e+01,9.600000000000000000e+01,7.549999999999999822e+00,3.800000000000000266e+00,8.000000000000000000e+00,1.110000000000000142e+01
6.209735536575317383e+01,9.700000000000000000e+01,7.549999999999999822e+00,3.800000000000000266e+00,8.500000000000000000e+00,1.110000000000000142e+01
6.267658329010009766e+01,9.800000000000000000e+01,7.599999999999999645e+00,3.900000000000000355e+00,8.500000000000000000e+00,1.110000000000000142e+01
6.326538801193237305e+01,9.900000000000000000e+01,7.599999999999999645e+00,3.900000000000000355e+00,8.500000000000000000e+00,1.110000000000000142e+01
6.383850383758544922e+01,1.000000000000000000e+02,7.599999999999999645e+00,3.900000000000000355e+00,8.500000000000000000e+00,1.110000000000000142e+01
6.441770911216735840e+01,1.010000000000000000e+02,7.599999999999999645e+00,3.900000000000000355e+00,8.500000000000000000e+00,1.110000000000000142e+01
6.499427485466003418e+01,1.020000000000000000e+02,7.650000000000000355e+00,3.900000000000000355e+00,8.500000000000000000e+00,1.110000000000000142e+01
6.558429145812988281e+01,1.030000000000000000e+02,7.650000000000000355e+00,3.900000000000000355e+00,8.500000000000000000e+00,1.110000000000000142e+01
6.618007874488830566e+01,1.040000000000000000e+02,7.700000000000000178e+00,3.900000000000000355e+00,8.500000000000000000e+00,1.110000000000000142e+01
6.676811981201171875e+01,1.050000000000000000e+02,7.700000000000000178e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.110000000000000142e+01
6.735036134719848633e+01,1.060000000000000000e+02,7.650000000000000355e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.110000000000000142e+01
6.792523860931396484e+01,1.070000000000000000e+02,7.599999999999999645e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.100000000000000000e+01
6.850450444221496582e+01,1.080000000000000000e+02,7.549999999999999822e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.100000000000000000e+01
6.907725095748901367e+01,1.090000000000000000e+02,7.599999999999999645e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.100000000000000000e+01
6.966134023666381836e+01,1.100000000000000000e+02,7.599999999999999645e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.100000000000000000e+01
7.023538994789123535e+01,1.110000000000000000e+02,7.599999999999999645e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.100000000000000000e+01
7.080472016334533691e+01,1.120000000000000000e+02,7.549999999999999822e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.100000000000000000e+01
7.137646770477294922e+01,1.130000000000000000e+02,7.650000000000000355e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.100000000000000000e+01
7.195341086387634277e+01,1.140000000000000000e+02,7.650000000000000355e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.100000000000000000e+01
7.252846860885620117e+01,1.150000000000000000e+02,7.650000000000000355e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.100000000000000000e+01
7.309369897842407227e+01,1.160000000000000000e+02,7.650000000000000355e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.100000000000000000e+01
7.367834234237670898e+01,1.170000000000000000e+02,7.650000000000000355e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.100000000000000000e+01
7.425941371917724609e+01,1.180000000000000000e+02,7.799999999999999822e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.100000000000000000e+01
7.483660507202148438e+01,1.190000000000000000e+02,7.799999999999999822e+00,3.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01
7.541489934921264648e+01,1.200000000000000000e+02,7.799999999999999822e+00,3.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01
7.599120998382568359e+01,1.210000000000000000e+02,7.900000000000000355e+00,3.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01
7.656071209907531738e+01,1.220000000000000000e+02,7.799999999999999822e+00,3.000000000000000000e+00,8.500000000000000000e+00,1.100000000000000000e+01
7.713476610183715820e+01,1.230000000000000000e+02,7.849999999999999645e+00,3.000000000000000000e+00,8.500000000000000000e+00,1.100000000000000000e+01
7.772496080398559570e+01,1.240000000000000000e+02,7.900000000000000355e+00,3.000000000000000000e+00,8.500000000000000000e+00,1.100000000000000000e+01
7.832221937179565430e+01,1.250000000000000000e+02,7.900000000000000355e+00,3.000000000000000000e+00,8.500000000000000000e+00,1.100000000000000000e+01
7.890186357498168945e+01,1.260000000000000000e+02,7.950000000000000178e+00,3.000000000000000000e+00,8.500000000000000000e+00,1.100000000000000000e+01
7.948823595046997070e+01,1.270000000000000000e+02,7.950000000000000178e+00,3.000000000000000000e+00,8.500000000000000000e+00,1.100000000000000000e+01
8.009124994277954102e+01,1.280000000000000000e+02,7.900000000000000355e+00,3.000000000000000000e+00,8.500000000000000000e+00,1.100000000000000000e+01
8.066175270080566406e+01,1.290000000000000000e+02,7.900000000000000355e+00,3.000000000000000000e+00,8.500000000000000000e+00,1.100000000000000000e+01
8.124146246910095215e+01,1.300000000000000000e+02,8.000000000000000000e+00,3.000000000000000000e+00,8.500000000000000000e+00,1.110000000000000142e+01
8.181500673294067383e+01,1.310000000000000000e+02,7.900000000000000355e+00,3.000000000000000000e+00,8.500000000000000000e+00,1.110000000000000142e+01
8.237708401679992676e+01,1.320000000000000000e+02,7.849999999999999645e+00,3.000000000000000000e+00,8.500000000000000000e+00,1.110000000000000142e+01
8.295747041702270508e+01,1.330000000000000000e+02,7.799999999999999822e+00,3.000000000000000000e+00,8.500000000000000000e+00,1.110000000000000142e+01
8.352920842170715332e+01,1.340000000000000000e+02,7.799999999999999822e+00,3.000000000000000000e+00,8.500000000000000000e+00,1.110000000000000142e+01
8.411642670631408691e+01,1.350000000000000000e+02,7.799999999999999822e+00,3.000000000000000000e+00,8.500000000000000000e+00,1.110000000000000142e+01
8.469328474998474121e+01,1.360000000000000000e+02,7.750000000000000000e+00,3.000000000000000000e+00,8.500000000000000000e+00,1.110000000000000142e+01
8.527317261695861816e+01,1.370000000000000000e+02,7.750000000000000000e+00,3.000000000000000000e+00,8.500000000000000000e+00,1.110000000000000142e+01
8.585765933990478516e+01,1.380000000000000000e+02,7.750000000000000000e+00,3.000000000000000000e+00,8.500000000000000000e+00,1.110000000000000142e+01
8.644130229949951172e+01,1.390000000000000000e+02,7.849999999999999645e+00,3.000000000000000000e+00,8.500000000000000000e+00,1.120000000000000284e+01
8.701682853698730469e+01,1.400000000000000000e+02,7.900000000000000355e+00,3.000000000000000000e+00,8.500000000000000000e+00,1.120000000000000284e+01
8.758467864990234375e+01,1.410000000000000000e+02,7.900000000000000355e+00,3.000000000000000000e+00,8.500000000000000000e+00,1.120000000000000284e+01
8.816204357147216797e+01,1.420000000000000000e+02,7.900000000000000355e+00,3.000000000000000000e+00,8.500000000000000000e+00,1.120000000000000284e+01
8.874024820327758789e+01,1.430000000000000000e+02,7.900000000000000355e+00,3.000000000000000000e+00,8.500000000000000000e+00,1.120000000000000284e+01
8.931708765029907227e+01,1.440000000000000000e+02,7.950000000000000178e+00,3.000000000000000000e+00,8.500000000000000000e+00,1.120000000000000284e+01
8.989439916610717773e+01,1.450000000000000000e+02,7.950000000000000178e+00,3.000000000000000000e+00,8.500000000000000000e+00,1.120000000000000284e+01
9.047585821151733398e+01,1.460000000000000000e+02,7.950000000000000178e+00,3.900000000000000355e+00,8.500000000000000000e+00,1.120000000000000284e+01
9.105636787414550781e+01,1.470000000000000000e+02,8.000000000000000000e+00,3.900000000000000355e+00,8.500000000000000000e+00,1.120000000000000284e+01
9.162648057937622070e+01,1.480000000000000000e+02,8.099999999999999645e+00,3.900000000000000355e+00,8.500000000000000000e+00,1.120000000000000284e+01
9.220390033721923828e+01,1.490000000000000000e+02,8.099999999999999645e+00,3.900000000000000355e+00,8.500000000000000000e+00,1.120000000000000284e+01
9.278346347808837891e+01,1.500000000000000000e+02,8.150000000000000355e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.120000000000000284e+01
9.337314605712890625e+01,1.510000000000000000e+02,8.150000000000000355e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.120000000000000284e+01
9.395215249061584473e+01,1.520000000000000000e+02,8.250000000000000000e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.210000000000000142e+01
9.454213523864746094e+01,1.530000000000000000e+02,8.250000000000000000e+00,4.000000000000000000e+00,9.000000000000000000e+00,1.210000000000000142e+01
9.514068937301635742e+01,1.540000000000000000e+02,8.250000000000000000e+00,4.000000000000000000e+00,9.000000000000000000e+00,1.210000000000000142e+01
9.572906851768493652e+01,1.550000000000000000e+02,8.199999999999999289e+00,4.000000000000000000e+00,9.000000000000000000e+00,1.210000000000000142e+01
9.631320047378540039e+01,1.560000000000000000e+02,8.300000000000000711e+00,4.900000000000000355e+00,9.000000000000000000e+00,1.210000000000000142e+01
9.689434385299682617e+01,1.570000000000000000e+02,8.349999999999999645e+00,4.900000000000000355e+00,9.000000000000000000e+00,1.210000000000000142e+01
9.751612091064453125e+01,1.580000000000000000e+02,8.349999999999999645e+00,4.900000000000000355e+00,9.000000000000000000e+00,1.210000000000000142e+01
9.808991575241088867e+01,1.590000000000000000e+02,8.349999999999999645e+00,4.900000000000000355e+00,9.000000000000000000e+00,1.210000000000000142e+01
9.868886327743530273e+01,1.600000000000000000e+02,8.400000000000000355e+00,4.900000000000000355e+00,9.000000000000000000e+00,1.210000000000000142e+01
9.928767919540405273e+01,1.610000000000000000e+02,8.500000000000000000e+00,4.900000000000000355e+00,9.000000000000000000e+00,1.210000000000000142e+01
9.988475370407104492e+01,1.620000000000000000e+02,8.500000000000000000e+00,4.900000000000000355e+00,9.000000000000000000e+00,1.210000000000000142e+01
1.004599871635437012e+02,1.630000000000000000e+02,8.500000000000000000e+00,4.900000000000000355e+00,9.000000000000000000e+00,1.200000000000000000e+01
1.010471277236938477e+02,1.640000000000000000e+02,8.550000000000000711e+00,4.900000000000000355e+00,9.000000000000000000e+00,1.200000000000000000e+01
1.016320953369140625e+02,1.650000000000000000e+02,8.699999999999999289e+00,4.900000000000000355e+00,9.000000000000000000e+00,1.210000000000000142e+01
1.022075781822204590e+02,1.660000000000000000e+02,8.699999999999999289e+00,4.900000000000000355e+00,9.000000000000000000e+00,1.210000000000000142e+01
1.027845864295959473e+02,1.670000000000000000e+02,8.699999999999999289e+00,4.900000000000000355e+00,9.000000000000000000e+00,1.210000000000000142e+01
1.033761868476867676e+02,1.680000000000000000e+02,8.699999999999999289e+00,4.900000000000000355e+00,9.000000000000000000e+00,1.210000000000000142e+01
1.039738793373107910e+02,1.690000000000000000e+02,8.699999999999999289e+00,4.900000000000000355e+00,9.000000000000000000e+00,1.210000000000000142e+01
1.045406670570373535e+02,1.700000000000000000e+02,8.699999999999999289e+00,4.900000000000000355e+00,9.000000000000000000e+00,1.210000000000000142e+01
1.051228721141815186e+02,1.710000000000000000e+02,8.699999999999999289e+00,4.900000000000000355e+00,9.000000000000000000e+00,1.210000000000000142e+01
1.057065322399139404e+02,1.720000000000000000e+02,8.599999999999999645e+00,4.900000000000000355e+00,9.000000000000000000e+00,1.210000000000000142e+01
1.062904577255249023e+02,1.730000000000000000e+02,8.650000000000000355e+00,4.900000000000000355e+00,9.000000000000000000e+00,1.220000000000000284e+01
1.068773708343505859e+02,1.740000000000000000e+02,8.650000000000000355e+00,4.900000000000000355e+00,9.000000000000000000e+00,1.220000000000000284e+01
1.074853997230529785e+02,1.750000000000000000e+02,8.650000000000000355e+00,4.900000000000000355e+00,9.000000000000000000e+00,1.220000000000000284e+01
1.080528416633605957e+02,1.760000000000000000e+02,8.699999999999999289e+00,4.900000000000000355e+00,9.000000000000000000e+00,1.220000000000000284e+01
1.086290364265441895e+02,1.770000000000000000e+02,8.750000000000000000e+00,4.900000000000000355e+00,9.000000000000000000e+00,1.220000000000000284e+01
1.092119200229644775e+02,1.780000000000000000e+02,8.699999999999999289e+00,4.900000000000000355e+00,9.000000000000000000e+00,1.220000000000000284e+01
1.097881722450256348e+02,1.790000000000000000e+02,8.699999999999999289e+00,4.900000000000000355e+00,9.000000000000000000e+00,1.220000000000000284e+01
1.103686592578887939e+02,1.800000000000000000e+02,8.750000000000000000e+00,4.900000000000000355e+00,9.000000000000000000e+00,1.220000000000000284e+01
1.109632225036621094e+02,1.810000000000000000e+02,8.699999999999999289e+00,4.900000000000000355e+00,9.000000000000000000e+00,1.210000000000000142e+01
1.115369508266448975e+02,1.820000000000000000e+02,8.650000000000000355e+00,4.900000000000000355e+00,9.000000000000000000e+00,1.210000000000000142e+01
1.121200785636901855e+02,1.830000000000000000e+02,8.750000000000000000e+00,4.900000000000000355e+00,9.000000000000000000e+00,1.210000000000000142e+01
1.126968183517456055e+02,1.840000000000000000e+02,8.750000000000000000e+00,4.900000000000000355e+00,9.000000000000000000e+00,1.210000000000000142e+01
1.132631947994232178e+02,1.850000000000000000e+02,8.750000000000000000e+00,4.900000000000000355e+00,9.000000000000000000e+00,1.210000000000000142e+01
1.138497896194458008e+02,1.860000000000000000e+02,8.750000000000000000e+00,4.900000000000000355e+00,9.000000000000000000e+00,1.210000000000000142e+01
1.144191155433654785e+02,1.870000000000000000e+02,8.750000000000000000e+00,4.900000000000000355e+00,9.000000000000000000e+00,1.210000000000000142e+01
1.150028996467590332e+02,1.880000000000000000e+02,8.800000000000000711e+00,4.900000000000000355e+00,9.500000000000000000e+00,1.210000000000000142e+01
1.155880947113037109e+02,1.890000000000000000e+02,8.800000000000000711e+00,4.900000000000000355e+00,9.500000000000000000e+00,1.210000000000000142e+01
1.161677036285400391e+02,1.900000000000000000e+02,8.750000000000000000e+00,4.000000000000000000e+00,9.500000000000000000e+00,1.220000000000000284e+01
1.167927894592285156e+02,1.910000000000000000e+02,8.800000000000000711e+00,4.000000000000000000e+00,9.500000000000000000e+00,1.310000000000000142e+01
1.173581862449645996e+02,1.920000000000000000e+02,8.800000000000000711e+00,4.000000000000000000e+00,9.500000000000000000e+00,1.310000000000000142e+01
1.179250159263610840e+02,1.930000000000000000e+02,8.849999999999999645e+00,4.000000000000000000e+00,9.500000000000000000e+00,1.310000000000000142e+01
