round,mean,p10,p50,p90
2.330000000000000000e+02,4.502249999999999375e+01,2.830699999999999861e+01,4.341499999999999915e+01,6.123700000000000188e+01
2.340000000000000000e+02,4.486149999999999949e+01,2.832600000000000051e+01,4.412999999999999545e+01,6.060800000000000409e+01
2.350000000000000000e+02,4.522099999999998943e+01,2.842500000000000071e+01,4.413500000000000512e+01,6.080199999999999250e+01
2.360000000000000000e+02,4.484500000000000597e+01,2.838100000000000023e+01,4.428499999999999659e+01,6.079399999999999693e+01
2.370000000000000000e+02,4.532800000000001006e+01,2.958599999999999852e+01,4.341500000000000625e+01,6.075600000000000023e+01
2.380000000000000000e+02,4.534699999999999420e+01,2.908400000000000318e+01,4.341500000000000625e+01,6.108300000000000551e+01
2.390000000000000000e+02,4.550849999999999795e+01,2.887900000000000134e+01,4.438499999999999801e+01,6.127900000000000347e+01
2.400000000000000000e+02,4.523999999999999488e+01,2.871400000000000219e+01,4.409000000000000341e+01,6.028399999999999892e+01
2.410000000000000000e+02,4.475250000000001194e+01,2.771499999999999986e+01,4.318000000000000682e+01,6.134400000000000830e+01
2.420000000000000000e+02,4.484550000000000125e+01,2.857099999999999795e+01,4.346500000000000341e+01,6.072700000000000387e+01
2.430000000000000000e+02,4.488799999999999102e+01,2.860699999999999932e+01,4.347999999999999687e+01,6.132100000000000506e+01
2.440000000000000000e+02,4.490099999999999625e+01,2.861199999999999832e+01,4.347499999999999432e+01,6.159600000000000364e+01
2.450000000000000000e+02,4.516750000000000398e+01,2.954100000000000037e+01,4.322499999999999432e+01,6.160899999999999466e+01
2.460000000000000000e+02,4.529299999999999216e+01,2.926399999999999935e+01,4.340999999999999659e+01,6.144300000000000495e+01
2.470000000000000000e+02,4.544100000000000250e+01,2.859499999999999886e+01,4.397499999999999432e+01,6.119200000000000017e+01
2.480000000000000000e+02,4.539749999999999375e+01,2.869199999999999662e+01,4.443500000000000227e+01,6.098000000000000398e+01
2.490000000000000000e+02,4.510549999999999926e+01,2.867299999999999827e+01,4.425000000000000000e+01,6.083099999999999596e+01
2.500000000000000000e+02,4.516449999999999676e+01,2.869700000000000273e+01,4.421999999999999886e+01,6.031700000000000017e+01
2.510000000000000000e+02,4.512950000000000017e+01,2.852499999999999858e+01,4.375999999999999801e+01,5.996100000000000563e+01
2.520000000000000000e+02,4.520449999999998170e+01,2.859300000000000352e+01,4.378999999999999915e+01,6.147499999999999432e+01
2.530000000000000000e+02,4.523550000000000892e+01,2.874599999999999866e+01,4.405499999999999972e+01,6.176899999999999835e+01
2.540000000000000000e+02,4.535049999999999670e+01,2.926100000000000279e+01,4.309000000000000341e+01,6.202300000000000324e+01
2.550000000000000000e+02,4.581649999999999778e+01,2.926100000000000279e+01,4.446000000000000085e+01,6.166999999999999460e+01
2.560000000000000000e+02,4.568499999999999517e+01,2.913899999999999935e+01,4.360999999999999943e+01,6.191600000000001103e+01
2.570000000000000000e+02,4.565699999999999648e+01,2.904899999999999949e+01,4.385999999999999943e+01,6.186399999999999721e+01
2.580000000000000000e+02,4.518300000000000693e+01,2.905399999999999849e+01,4.329999999999999716e+01,6.163999999999999346e+01
2.590000000000000000e+02,4.533300000000000551e+01,2.905199999999999960e+01,4.437999999999999545e+01,6.173099999999999454e+01
2.600000000000000000e+02,4.529600000000000648e+01,2.906099999999999994e+01,4.460000000000000142e+01,6.136000000000000654e+01
2.610000000000000000e+02,4.542600000000000193e+01,2.906099999999999994e+01,4.448000000000000398e+01,6.135600000000000165e+01
2.620000000000000000e+02,4.554849999999999710e+01,2.907900000000000063e+01,4.490500000000000114e+01,6.173400000000000887e+01
2.630000000000000000e+02,4.532599999999999341e+01,2.908000000000000185e+01,4.460999999999999943e+01,6.149300000000000210e+01
2.640000000000000000e+02,4.518650000000000233e+01,2.908000000000000185e+01,4.479500000000000171e+01,6.142499999999999716e+01
2.650000000000000000e+02,4.509950000000001324e+01,2.909500000000000242e+01,4.423000000000000398e+01,6.008400000000001029e+01
2.660000000000000000e+02,4.515050000000000097e+01,2.920700000000000074e+01,4.386999999999999744e+01,6.116000000000000369e+01
2.670000000000000000e+02,4.489450000000000074e+01,2.870500000000000185e+01,4.385000000000000142e+01,6.026700000000000301e+01
2.680000000000000000e+02,4.532500000000000284e+01,2.907100000000000151e+01,4.410499999999999687e+01,6.053300000000000836e+01
2.690000000000000000e+02,4.497700000000001097e+01,2.868700000000000117e+01,4.406499999999999773e+01,6.112899999999999778e+01
2.700000000000000000e+02,4.522949999999999449e+01,2.868700000000000117e+01,4.426500000000000057e+01,6.145499999999999829e+01
2.710000000000000000e+02,4.508550000000000324e+01,2.868700000000000117e+01,4.421999999999999886e+01,6.140499999999999403e+01
2.720000000000000000e+02,4.528950000000000387e+01,2.868599999999999994e+01,4.428000000000000114e+01,6.115800000000000125e+01
2.730000000000000000e+02,4.535250000000000625e+01,2.868599999999999994e+01,4.426500000000000057e+01,6.144399999999999551e+01
2.740000000000000000e+02,4.553549999999999898e+01,2.868299999999999983e+01,4.414000000000000057e+01,6.196199999999999619e+01
2.750000000000000000e+02,4.522500000000000142e+01,2.868299999999999983e+01,4.415999999999999659e+01,6.062300000000000466e+01
2.760000000000000000e+02,4.558600000000000563e+01,2.868299999999999983e+01,4.447499999999999432e+01,6.132800000000000296e+01
2.770000000000000000e+02,4.537800000000000011e+01,2.866600000000000037e+01,4.412000000000000455e+01,6.147199999999999420e+01
2.780000000000000000e+02,4.527300000000000324e+01,2.866499999999999915e+01,4.403000000000000114e+01,6.169599999999999795e+01
2.790000000000000000e+02,4.515000000000000568e+01,2.870700000000000074e+01,4.393999999999999773e+01,6.156000000000000227e+01
2.800000000000000000e+02,4.514100000000000534e+01,2.870700000000000074e+01,4.392499999999999716e+01,6.063900000000000290e+01
2.810000000000000000e+02,4.531649999999999778e+01,2.870599999999999952e+01,4.392499999999999716e+01,6.102800000000000580e+01
2.820000000000000000e+02,4.521399999999999864e+01,2.870700000000000074e+01,4.363499999999999801e+01,5.992200000000001125e+01
2.830000000000000000e+02,4.528799999999999670e+01,2.875200000000000244e+01,4.431000000000000227e+01,6.121300000000000097e+01
2.840000000000000000e+02,4.507199999999998852e+01,2.875200000000000244e+01,4.369500000000000028e+01,6.098600000000000421e+01
2.850000000000000000e+02,4.516150000000000375e+01,2.874900000000000233e+01,4.368500000000000227e+01,6.111699999999999733e+01
2.860000000000000000e+02,4.516449999999999676e+01,2.871300000000000097e+01,4.375500000000000256e+01,6.058000000000000540e+01
2.870000000000000000e+02,4.546099999999999852e+01,2.996800000000000352e+01,4.370000000000000284e+01,6.085999999999999943e+01
2.880000000000000000e+02,4.522099999999999653e+01,2.926200000000000045e+01,4.329999999999999716e+01,6.115400000000000347e+01
2.890000000000000000e+02,4.535099999999999199e+01,2.913599999999999923e+01,4.321500000000000341e+01,6.117700000000000671e+01
2.900000000000000000e+02,4.516099999999998715e+01,2.903700000000000259e+01,4.378000000000000114e+01,6.108700000000000330e+01
2.910000000000000000e+02,4.532349999999998857e+01,2.902799999999999869e+01,4.317499999999999716e+01,6.086799999999999500e+01
2.920000000000000000e+02,4.514399999999999835e+01,2.892600000000000193e+01,4.326999999999999602e+01,6.103100000000000591e+01
2.930000000000000000e+02,4.509300000000000352e+01,2.891700000000000159e+01,4.371000000000000085e+01,6.098199999999999932e+01
2.940000000000000000e+02,4.513049999999999784e+01,2.889900000000000091e+01,4.341499999999999915e+01,6.153099999999999881e+01
2.950000000000000000e+02,4.497100000000000364e+01,2.888999999999999702e+01,4.384999999999999432e+01,6.125300000000000722e+01
2.960000000000000000e+02,4.530599999999999739e+01,2.888100000000000023e+01,4.385500000000000398e+01,6.067200000000001125e+01
2.970000000000000000e+02,4.533199999999999363e+01,2.886000000000000298e+01,4.364499999999999602e+01,6.093200000000000216e+01
2.980000000000000000e+02,4.532750000000000057e+01,2.898199999999999932e+01,4.352499999999999858e+01,6.083600000000000563e+01
2.990000000000000000e+02,4.538649999999999807e+01,2.890700000000000358e+01,4.342999999999999972e+01,6.128000000000000114e+01
3.000000000000000000e+02,4.529700000000000415e+01,2.890600000000000236e+01,4.393999999999999773e+01,6.120400000000000063e+01
3.010000000000000000e+02,4.496699999999999875e+01,2.888599999999999923e+01,4.378000000000000114e+01,6.096500000000000341e+01
3.020000000000000000e+02,4.527700000000000102e+01,2.884200000000000230e+01,4.342499999999999716e+01,6.142200000000000415e+01
3.030000000000000000e+02,4.533599999999999142e+01,2.882000000000000028e+01,4.337999999999999545e+01,6.143599999999999994e+01
3.040000000000000000e+02,4.525300000000000011e+01,2.882700000000000173e+01,4.341499999999999915e+01,6.154200000000000159e+01
3.050000000000000000e+02,4.553000000000000114e+01,2.878999999999999915e+01,4.409499999999999886e+01,6.193099999999999739e+01
3.060000000000000000e+02,4.539749999999999375e+01,2.880799999999999983e+01,4.414999999999999858e+01,6.119300000000000495e+01
3.070000000000000000e+02,4.498149999999999693e+01,3.005899999999999750e+01,4.353000000000000114e+01,6.091800000000000637e+01
3.080000000000000000e+02,4.506649999999999778e+01,2.897100000000000009e+01,4.354500000000000171e+01,6.135899999999999466e+01
3.090000000000000000e+02,4.520250000000000057e+01,2.923999999999999844e+01,4.357000000000000028e+01,6.140599999999999881e+01
3.100000000000000000e+02,4.526449999999999818e+01,2.879399999999999693e+01,4.379999999999999716e+01,6.110200000000000387e+01
3.110000000000000000e+02,4.528800000000000381e+01,2.872700000000000031e+01,4.375000000000000000e+01,6.130700000000000216e+01
3.120000000000000000e+02,4.521699999999999875e+01,2.885200000000000031e+01,4.373499999999999943e+01,6.112000000000000455e+01
3.130000000000000000e+02,4.485600000000000165e+01,2.919699999999999918e+01,4.265999999999999659e+01,6.059700000000000131e+01
3.140000000000000000e+02,4.515399999999999636e+01,2.878599999999999781e+01,4.325000000000000000e+01,6.095799999999999841e+01
3.150000000000000000e+02,4.545299999999999585e+01,2.900999999999999801e+01,4.370000000000000284e+01,6.092399999999999238e+01
3.160000000000000000e+02,4.544800000000000040e+01,2.918599999999999639e+01,4.364000000000000057e+01,6.075300000000000722e+01
3.170000000000000000e+02,4.544850000000000279e+01,2.882900000000000418e+01,4.378000000000000114e+01,6.079200000000000159e+01
3.180000000000000000e+02,4.503500000000000369e+01,2.870500000000000185e+01,4.345000000000000284e+01,6.066899999999999693e+01
3.190000000000000000e+02,4.548850000000000193e+01,2.856700000000000017e+01,4.390500000000000114e+01,6.130100000000000193e+01
3.200000000000000000e+02,4.513900000000000290e+01,2.856500000000000128e+01,4.390500000000000114e+01,5.995500000000000540e+01
3.210000000000000000e+02,4.502200000000000557e+01,2.856799999999999784e+01,4.404000000000000625e+01,6.046100000000000563e+01
3.220000000000000000e+02,4.518800000000000239e+01,2.940000000000000213e+01,4.325000000000000000e+01,6.072100000000000364e+01
3.230000000000000000e+02,4.517749999999998778e+01,2.871100000000000207e+01,4.375500000000000256e+01,6.122199999999999420e+01
3.240000000000000000e+02,4.507400000000000517e+01,2.922000000000000242e+01,4.382000000000000028e+01,6.070499999999999829e+01
3.250000000000000000e+02,4.504099999999999682e+01,2.922000000000000242e+01,4.357999999999999829e+01,6.120600000000000307e+01
3.260000000000000000e+02,4.513050000000000495e+01,2.904900000000000304e+01,4.364000000000000057e+01,6.064500000000001023e+01
3.270000000000000000e+02,4.536899999999999977e+01,2.904700000000000060e+01,4.412999999999999545e+01,6.102499999999999858e+01
3.280000000000000000e+02,4.549450000000000216e+01,2.904800000000000182e+01,4.404999999999999716e+01,6.169200000000000017e+01
3.290000000000000000e+02,4.560600000000000165e+01,2.904700000000000060e+01,4.503499999999999659e+01,6.090899999999999892e+01
3.300000000000000000e+02,4.536249999999999716e+01,2.904700000000000060e+01,4.355499999999999972e+01,6.093499999999999517e+01
3.310000000000000000e+02,4.541299999999999670e+01,2.903800000000000026e+01,4.447500000000000142e+01,6.096499999999999631e+01
3.320000000000000000e+02,4.563300000000000267e+01,2.905500000000000327e+01,4.464000000000000057e+01,6.042199999999999704e+01
3.330000000000000000e+02,4.518249999999999744e+01,2.892099999999999937e+01,4.379500000000000171e+01,6.044800000000000040e+01
3.340000000000000000e+02,4.525349999999999540e+01,2.889400000000000190e+01,4.461499999999999488e+01,6.109000000000000341e+01
3.350000000000000000e+02,4.568849999999999767e+01,2.888499999999999801e+01,4.387000000000000455e+01,6.087000000000000455e+01
3.360000000000000000e+02,4.543449999999999989e+01,2.888499999999999801e+01,4.448000000000000398e+01,6.078600000000000136e+01
3.370000000000000000e+02,4.543199999999999505e+01,2.888499999999999801e+01,4.451999999999999602e+01,6.080400000000000915e+01
3.380000000000000000e+02,4.525849999999998374e+01,2.888499999999999801e+01,4.378499999999999659e+01,6.058800000000000097e+01
3.390000000000000000e+02,4.554000000000000625e+01,2.888499999999999801e+01,4.439000000000000057e+01,5.977799999999999869e+01
3.400000000000000000e+02,4.544500000000000739e+01,2.888499999999999801e+01,4.392499999999999716e+01,6.050699999999999790e+01
3.410000000000000000e+02,4.559599999999998943e+01,2.888499999999999801e+01,4.400499999999999545e+01,6.039900000000000091e+01
3.420000000000000000e+02,4.571199999999999619e+01,2.888599999999999923e+01,4.431499999999999773e+01,6.082200000000000273e+01
3.430000000000000000e+02,4.547250000000000369e+01,2.896699999999999875e+01,4.396500000000000341e+01,6.037800000000000722e+01
3.440000000000000000e+02,4.557549999999999102e+01,2.897599999999999554e+01,4.464000000000000057e+01,6.019800000000000750e+01
3.450000000000000000e+02,4.559999999999999432e+01,2.867600000000000193e+01,4.473999999999999488e+01,6.006099999999999994e+01
3.460000000000000000e+02,4.574649999999999750e+01,2.867500000000000071e+01,4.466499999999999915e+01,6.013200000000000500e+01
3.470000000000000000e+02,4.563150000000000261e+01,2.867500000000000071e+01,4.359499999999999886e+01,6.150500000000000256e+01
3.480000000000000000e+02,4.577100000000000080e+01,2.867500000000000071e+01,4.416499999999999915e+01,6.021800000000001063e+01
3.490000000000000000e+02,4.573999999999999488e+01,2.867500000000000071e+01,4.331000000000000227e+01,6.048800000000000665e+01
3.500000000000000000e+02,4.558449999999999136e+01,2.867500000000000071e+01,4.326500000000000057e+01,6.085300000000000153e+01
3.510000000000000000e+02,4.557400000000000517e+01,2.867500000000000071e+01,4.364000000000000057e+01,6.074099999999999966e+01
3.520000000000000000e+02,4.565000000000000568e+01,2.867500000000000071e+01,4.378000000000000114e+01,6.168699999999999761e+01
3.530000000000000000e+02,4.566050000000000608e+01,2.867500000000000071e+01,4.335000000000000142e+01,6.159600000000000364e+01
3.540000000000000000e+02,4.566600000000001103e+01,2.867500000000000071e+01,4.403000000000000114e+01,6.156600000000000250e+01
3.550000000000000000e+02,4.568250000000000455e+01,2.867500000000000071e+01,4.404999999999999716e+01,6.207000000000000028e+01
3.560000000000000000e+02,4.556600000000000250e+01,2.867500000000000071e+01,4.372500000000000142e+01,6.220799999999999841e+01
3.570000000000000000e+02,4.551700000000000301e+01,2.870400000000000063e+01,4.333499999999999375e+01,6.191000000000000369e+01
3.580000000000000000e+02,4.566949999999999932e+01,2.870400000000000063e+01,4.328000000000000114e+01,6.141700000000000159e+01
3.590000000000000000e+02,4.573950000000000671e+01,2.870400000000000063e+01,4.329999999999999716e+01,6.200999999999999801e+01
3.600000000000000000e+02,4.568749999999999289e+01,2.870400000000000063e+01,4.332000000000000028e+01,6.211200000000000188e+01
3.610000000000000000e+02,4.556100000000000705e+01,2.870400000000000063e+01,4.325499999999999545e+01,6.121300000000000097e+01
3.620000000000000000e+02,4.546699999999999875e+01,2.870400000000000063e+01,4.342000000000000171e+01,6.153999999999999204e+01
3.630000000000000000e+02,4.558299999999999841e+01,2.870400000000000063e+01,4.344500000000000028e+01,6.173800000000000665e+01
3.640000000000000000e+02,4.573449999999999704e+01,2.870400000000000063e+01,4.363499999999999801e+01,6.190299999999999869e+01
3.650000000000000000e+02,4.573149999999999693e+01,2.870400000000000063e+01,4.378499999999999659e+01,6.121600000000000819e+01
3.660000000000000000e+02,4.565449999999999164e+01,2.870300000000000296e+01,4.398000000000000398e+01,6.136400000000000432e+01
3.670000000000000000e+02,4.544800000000000040e+01,2.870400000000000063e+01,4.403000000000000114e+01,6.190299999999999869e+01
3.680000000000000000e+02,4.567150000000000887e+01,2.870500000000000185e+01,4.412500000000000000e+01,6.157800000000000296e+01
3.690000000000000000e+02,4.517500000000000426e+01,2.870500000000000185e+01,4.401000000000000512e+01,6.107600000000000051e+01
3.700000000000000000e+02,4.556200000000000472e+01,2.870500000000000185e+01,4.400000000000000000e+01,6.071500000000000341e+01
3.710000000000000000e+02,4.564399999999999835e+01,2.871100000000000207e+01,4.400000000000000000e+01,6.129400000000000404e+01
3.720000000000000000e+02,4.521900000000000830e+01,2.908399999999999963e+01,4.410500000000000398e+01,6.009300000000000352e+01
3.730000000000000000e+02,4.539150000000000063e+01,2.870500000000000185e+01,4.487500000000000000e+01,6.262300000000000466e+01
3.740000000000000000e+02,4.523950000000000671e+01,2.870500000000000185e+01,4.440999999999999659e+01,6.249300000000000210e+01
3.750000000000000000e+02,4.535049999999999670e+01,2.870500000000000185e+01,4.463000000000000256e+01,6.221500000000000341e+01
3.760000000000000000e+02,4.549649999999999039e+01,2.926399999999999935e+01,4.403999999999999915e+01,6.263100000000000023e+01
3.770000000000000000e+02,4.529149999999999920e+01,2.869900000000000162e+01,4.419500000000000739e+01,6.047600000000000620e+01
3.780000000000000000e+02,4.548100000000000165e+01,2.869900000000000162e+01,4.407000000000000028e+01,6.095000000000000284e+01
3.790000000000000000e+02,4.547650000000000148e+01,2.871799999999999997e+01,4.398499999999999943e+01,6.186700000000000443e+01
3.800000000000000000e+02,4.542249999999999943e+01,2.881400000000000006e+01,4.357999999999999829e+01,6.175999999999999801e+01
3.810000000000000000e+02,4.547100000000001074e+01,2.880500000000000327e+01,4.370000000000000284e+01,6.209900000000000375e+01
3.820000000000000000e+02,4.520700000000000784e+01,2.868400000000000105e+01,4.332999999999999829e+01,6.088099999999999312e+01
3.830000000000000000e+02,4.524499999999999034e+01,2.868400000000000105e+01,4.442000000000000171e+01,6.068900000000000006e+01
3.840000000000000000e+02,4.506899999999999551e+01,2.877400000000000446e+01,4.389999999999999858e+01,6.107300000000000040e+01
3.850000000000000000e+02,4.515999999999999659e+01,2.877400000000000446e+01,4.371999999999999886e+01,6.133500000000000085e+01
3.860000000000000000e+02,4.537199999999999989e+01,2.877400000000000446e+01,4.412500000000000000e+01,6.154100000000000392e+01
3.870000000000000000e+02,4.517000000000000171e+01,2.877400000000000446e+01,4.411999999999999744e+01,6.143900000000000716e+01
3.880000000000000000e+02,4.497650000000000148e+01,2.878699999999999903e+01,4.414499999999999602e+01,6.148299999999999699e+01
3.890000000000000000e+02,4.526649999999999352e+01,2.878699999999999903e+01,4.414000000000000057e+01,6.160600000000000165e+01
3.900000000000000000e+02,4.513600000000000989e+01,2.978000000000000114e+01,4.407500000000000284e+01,6.207200000000000273e+01
3.910000000000000000e+02,4.537100000000000222e+01,2.977100000000000080e+01,4.435999999999999943e+01,6.167699999999999960e+01
3.920000000000000000e+02,4.548750000000000426e+01,2.977100000000000080e+01,4.408500000000000796e+01,6.165300000000000580e+01
3.930000000000000000e+02,4.532650000000000290e+01,2.977100000000000080e+01,4.414999999999999858e+01,6.164899999999999380e+01
3.940000000000000000e+02,4.517649999999999721e+01,2.976200000000000045e+01,4.454500000000000171e+01,6.046999999999999886e+01
3.950000000000000000e+02,4.529350000000000165e+01,2.976200000000000045e+01,4.450000000000000000e+01,6.092000000000000171e+01
3.960000000000000000e+02,4.543300000000000693e+01,2.976200000000000045e+01,4.439999999999999147e+01,6.049600000000000932e+01
3.970000000000000000e+02,4.546450000000000102e+01,2.976200000000000045e+01,4.420499999999999829e+01,6.072800000000000153e+01
3.980000000000000000e+02,4.521049999999999613e+01,2.976200000000000045e+01,4.384499999999999886e+01,5.990400000000000347e+01
3.990000000000000000e+02,4.553500000000000369e+01,2.976200000000000045e+01,4.418999999999999773e+01,6.086900000000000688e+01
4.000000000000000000e+02,4.571150000000000801e+01,2.976200000000000045e+01,4.366499999999999915e+01,6.094200000000000017e+01
4.010000000000000000e+02,4.538000000000000256e+01,2.976200000000000045e+01,4.385000000000000142e+01,6.018800000000000239e+01
4.020000000000000000e+02,4.524249999999999972e+01,2.976299999999999812e+01,4.337500000000000000e+01,6.067900000000000205e+01
4.030000000000000000e+02,4.526800000000000779e+01,2.987899999999999778e+01,4.357999999999999829e+01,6.043300000000001404e+01
4.040000000000000000e+02,4.509600000000000364e+01,2.986000000000000298e+01,4.327499999999999858e+01,6.062800000000000722e+01
4.050000000000000000e+02,4.529050000000000153e+01,2.986400000000000432e+01,4.358500000000000796e+01,6.086700000000000443e+01
4.060000000000000000e+02,4.550950000000000273e+01,2.986400000000000432e+01,4.353499999999999659e+01,6.132200000000000273e+01
4.070000000000000000e+02,4.555199999999999960e+01,2.892500000000000071e+01,4.405500000000000682e+01,6.041600000000000392e+01
4.080000000000000000e+02,4.534699999999999420e+01,2.892800000000000082e+01,4.396500000000000341e+01,6.083400000000001029e+01
4.090000000000000000e+02,4.526549999999999585e+01,2.891900000000000048e+01,4.423000000000000398e+01,5.921600000000000108e+01
4.100000000000000000e+02,4.547750000000000625e+01,2.892099999999999937e+01,4.438000000000000256e+01,6.036899999999999977e+01
4.110000000000000000e+02,4.570600000000000307e+01,2.922200000000000131e+01,4.456000000000000227e+01,6.127100000000000080e+01
4.120000000000000000e+02,4.543849999999999056e+01,2.922200000000000131e+01,4.457999999999999829e+01,6.161500000000000199e+01
4.130000000000000000e+02,4.542450000000000188e+01,2.922200000000000131e+01,4.458499999999999375e+01,6.155100000000000193e+01
4.140000000000000000e+02,4.550600000000000733e+01,2.922200000000000131e+01,4.456000000000000227e+01,6.162099999999999511e+01
4.150000000000000000e+02,4.533300000000000551e+01,2.922200000000000131e+01,4.399500000000000455e+01,6.104200000000000870e+01
4.160000000000000000e+02,4.517900000000000915e+01,2.882399999999999807e+01,4.302499999999999858e+01,6.187199999999999989e+01
4.170000000000000000e+02,4.535200000000001097e+01,2.877899999999999636e+01,4.332500000000000284e+01,6.163300000000000267e+01
4.180000000000000000e+02,4.548749999999999716e+01,2.851500000000000412e+01,4.351000000000000512e+01,6.179300000000000637e+01
4.190000000000000000e+02,4.551750000000000540e+01,2.852599999999999980e+01,4.392000000000000171e+01,6.178099999999999881e+01
4.200000000000000000e+02,4.558400000000000318e+01,2.852599999999999980e+01,4.389000000000000057e+01,6.160999999999999943e+01
4.210000000000000000e+02,4.544600000000000506e+01,2.857000000000000028e+01,4.422500000000000142e+01,6.176400000000000290e+01
4.220000000000000000e+02,4.551600000000000534e+01,2.861800000000000210e+01,4.382000000000000028e+01,6.169000000000000483e+01
4.230000000000000000e+02,4.545750000000000313e+01,2.862199999999999989e+01,4.384000000000000341e+01,6.123400000000000176e+01
4.240000000000000000e+02,4.533499999999999375e+01,2.861300000000000310e+01,4.288500000000000512e+01,6.153099999999999881e+01
4.250000000000000000e+02,4.539349999999999596e+01,2.861300000000000310e+01,4.293999999999999773e+01,6.128100000000000591e+01
4.260000000000000000e+02,4.561599999999999255e+01,2.923400000000000176e+01,4.292999999999999972e+01,6.263699999999999335e+01
4.270000000000000000e+02,4.549749999999998806e+01,2.924000000000000199e+01,4.292000000000000171e+01,6.166499999999999915e+01
4.280000000000000000e+02,4.554549999999998988e+01,2.922400000000000020e+01,4.397500000000000142e+01,6.259199999999999875e+01
4.290000000000000000e+02,4.556499999999999773e+01,2.909799999999999898e+01,4.395999999999999375e+01,6.147100000000001074e+01
4.300000000000000000e+02,4.560049999999999670e+01,2.878399999999999892e+01,4.462500000000000000e+01,6.163499999999999801e+01
4.310000000000000000e+02,4.557250000000000512e+01,2.863200000000000145e+01,4.464000000000000057e+01,6.148800000000000665e+01
4.320000000000000000e+02,4.573799999999999955e+01,2.889199999999999946e+01,4.460000000000000142e+01,6.167500000000000426e+01
4.330000000000000000e+02,4.543599999999999994e+01,2.890899999999999892e+01,4.440000000000000568e+01,6.077000000000000313e+01
4.340000000000000000e+02,4.534599999999999653e+01,2.890899999999999892e+01,4.477499999999999858e+01,6.027200000000000557e+01
4.350000000000000000e+02,4.544849999999998857e+01,2.864800000000000324e+01,4.470499999999999829e+01,6.043699999999999761e+01
4.360000000000000000e+02,4.546599999999999397e+01,2.864800000000000324e+01,4.477499999999999858e+01,6.050600000000000733e+01
4.370000000000000000e+02,4.534599999999999653e+01,2.864800000000000324e+01,4.476999999999999602e+01,6.052400000000000091e+01
4.380000000000000000e+02,4.528499999999999659e+01,2.862999999999999901e+01,4.476500000000000057e+01,6.062500000000000711e+01
4.390000000000000000e+02,4.536799999999998789e+01,2.862999999999999901e+01,4.475499999999999545e+01,6.061200000000000188e+01
4.400000000000000000e+02,4.538499999999999801e+01,2.862999999999999901e+01,4.475000000000000000e+01,6.089299999999999358e+01
4.410000000000000000e+02,4.549399999999999267e+01,2.862999999999999901e+01,4.475499999999999545e+01,6.102500000000000568e+01
4.420000000000000000e+02,4.552299999999999613e+01,2.880199999999999960e+01,4.434499999999999886e+01,6.107799999999999585e+01
4.430000000000000000e+02,4.562749999999999773e+01,2.867599999999999838e+01,4.413500000000000512e+01,6.104500000000000171e+01
4.440000000000000000e+02,4.528849999999998488e+01,2.863100000000000023e+01,4.410500000000000398e+01,6.092200000000000415e+01
4.450000000000000000e+02,4.568599999999999284e+01,2.862199999999999989e+01,4.414499999999999602e+01,6.082900000000000063e+01
4.460000000000000000e+02,4.562500000000000711e+01,2.862399999999999878e+01,4.442000000000000171e+01,6.069299999999999784e+01
4.470000000000000000e+02,4.551050000000001461e+01,2.862300000000000111e+01,4.439000000000000057e+01,6.060399999999999920e+01
4.480000000000000000e+02,4.558199999999999363e+01,2.862300000000000111e+01,4.439500000000000313e+01,6.073000000000000398e+01
4.490000000000000000e+02,4.559349999999999881e+01,2.862199999999999989e+01,4.431000000000000227e+01,6.021600000000000108e+01
4.500000000000000000e+02,4.574150000000000205e+01,2.862199999999999989e+01,4.432000000000000028e+01,6.026000000000000512e+01
4.510000000000000000e+02,4.558100000000000307e+01,2.862199999999999989e+01,4.423000000000000398e+01,5.999300000000000921e+01
4.520000000000000000e+02,4.516150000000000375e+01,2.862199999999999989e+01,4.413499999999999801e+01,6.105400000000000205e+01
4.530000000000000000e+02,4.517899999999999494e+01,2.857199999999999918e+01,4.423499999999999943e+01,6.101600000000000534e+01
4.540000000000000000e+02,4.514750000000000085e+01,2.857100000000000151e+01,4.423499999999999943e+01,6.081700000000000728e+01
4.550000000000000000e+02,4.520699999999999363e+01,2.875799999999999912e+01,4.423499999999999943e+01,6.104899999999999949e+01
4.560000000000000000e+02,4.526550000000000296e+01,2.884800000000000253e+01,4.393500000000000227e+01,6.121100000000000563e+01
4.570000000000000000e+02,4.514450000000000784e+01,2.885699999999999932e+01,4.392000000000000171e+01,6.101600000000000534e+01
4.580000000000000000e+02,4.525650000000000261e+01,2.883900000000000219e+01,4.394499999999999318e+01,6.099300000000000921e+01
4.590000000000000000e+02,4.531049999999999756e+01,2.884800000000000253e+01,4.393999999999999773e+01,6.030400000000000205e+01
4.600000000000000000e+02,4.534349999999999170e+01,2.884800000000000253e+01,4.340999999999999659e+01,6.020000000000000995e+01
4.610000000000000000e+02,4.526999999999999602e+01,2.896799999999999997e+01,4.364000000000000057e+01,6.049700000000000699e+01
4.620000000000000000e+02,4.527499999999999147e+01,2.896799999999999997e+01,4.395000000000000284e+01,6.039099999999999824e+01
4.630000000000000000e+02,4.535849999999999937e+01,2.984500000000000242e+01,4.398999999999999488e+01,6.113700000000000045e+01
4.640000000000000000e+02,4.543849999999999767e+01,2.896799999999999997e+01,4.397999999999999687e+01,6.181900000000000261e+01
4.650000000000000000e+02,4.547650000000000148e+01,2.896799999999999997e+01,4.362500000000000000e+01,6.202700000000000102e+01
