time_s,round,mean,p10,p50,p90
1.396933889389038086e+01,1.900000000000000000e+01,7.450000000000000178e+00,4.000000000000000000e+00,7.500000000000000000e+00,1.110000000000000142e+01
1.446187376976013184e+01,2.000000000000000000e+01,7.450000000000000178e+00,4.000000000000000000e+00,8.000000000000000000e+00,1.100000000000000000e+01
1.495519328117370605e+01,2.100000000000000000e+01,7.500000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,1.100000000000000000e+01
1.542498946189880371e+01,2.200000000000000000e+01,7.400000000000000355e+00,4.000000000000000000e+00,7.500000000000000000e+00,1.100000000000000000e+01
1.591139292716979980e+01,2.300000000000000000e+01,7.450000000000000178e+00,4.000000000000000000e+00,7.500000000000000000e+00,1.100000000000000000e+01
1.638835120201110840e+01,2.400000000000000000e+01,7.450000000000000178e+00,4.000000000000000000e+00,7.500000000000000000e+00,1.100000000000000000e+01
1.687095379829406738e+01,2.500000000000000000e+01,7.450000000000000178e+00,4.000000000000000000e+00,7.500000000000000000e+00,1.100000000000000000e+01
1.735257935523986816e+01,2.600000000000000000e+01,7.500000000000000000e+00,4.000000000000000000e+00,7.500000000000000000e+00,1.100000000000000000e+01
1.783688807487487793e+01,2.700000000000000000e+01,7.450000000000000178e+00,4.000000000000000000e+00,7.000000000000000000e+00,1.100000000000000000e+01
1.832250094413757324e+01,2.800000000000000000e+01,7.349999999999999645e+00,4.000000000000000000e+00,7.000000000000000000e+00,1.100000000000000000e+01
1.881046557426452637e+01,2.900000000000000000e+01,7.349999999999999645e+00,4.000000000000000000e+00,7.000000000000000000e+00,1.100000000000000000e+01
1.929424548149108887e+01,3.000000000000000000e+01,7.349999999999999645e+00,4.000000000000000000e+00,7.000000000000000000e+00,1.100000000000000000e+01
1.977524542808532715e+01,3.100000000000000000e+01,7.349999999999999645e+00,4.000000000000000000e+00,7.000000000000000000e+00,1.100000000000000000e+01
2.025970292091369629e+01,3.200000000000000000e+01,7.400000000000000355e+00,4.000000000000000000e+00,7.000000000000000000e+00,1.100000000000000000e+01
2.074323773384094238e+01,3.300000000000000000e+01,7.349999999999999645e+00,4.000000000000000000e+00,7.000000000000000000e+00,1.100000000000000000e+01
2.123274207115173340e+01,3.400000000000000000e+01,7.349999999999999645e+00,4.000000000000000000e+00,7.000000000000000000e+00,1.100000000000000000e+01
2.172519373893737793e+01,3.500000000000000000e+01,7.349999999999999645e+00,4.000000000000000000e+00,7.000000000000000000e+00,1.100000000000000000e+01
2.221130442619323730e+01,3.600000000000000000e+01,7.250000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,1.010000000000000142e+01
2.268636298179626465e+01,3.700000000000000000e+01,7.250000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,1.010000000000000142e+01
2.318242263793945312e+01,3.800000000000000000e+01,7.299999999999999822e+00,4.000000000000000000e+00,7.000000000000000000e+00,1.010000000000000142e+01
2.367068266868591309e+01,3.900000000000000000e+01,7.400000000000000355e+00,4.000000000000000000e+00,7.000000000000000000e+00,1.010000000000000142e+01
2.414981818199157715e+01,4.000000000000000000e+01,7.299999999999999822e+00,4.000000000000000000e+00,7.000000000000000000e+00,1.100000000000000000e+01
2.463390135765075684e+01,4.100000000000000000e+01,7.299999999999999822e+00,4.000000000000000000e+00,7.000000000000000000e+00,1.100000000000000000e+01
2.512615418434143066e+01,4.200000000000000000e+01,7.349999999999999645e+00,3.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
2.561536288261413574e+01,4.300000000000000000e+01,7.349999999999999645e+00,3.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
2.610138559341430664e+01,4.400000000000000000e+01,7.349999999999999645e+00,3.900000000000000355e+00,7.000000000000000000e+00,1.110000000000000142e+01
2.659293460845947266e+01,4.500000000000000000e+01,7.250000000000000000e+00,3.900000000000000355e+00,7.000000000000000000e+00,1.110000000000000142e+01
2.708026552200317383e+01,4.600000000000000000e+01,7.250000000000000000e+00,3.900000000000000355e+00,7.000000000000000000e+00,1.110000000000000142e+01
2.756357002258300781e+01,4.700000000000000000e+01,7.250000000000000000e+00,3.900000000000000355e+00,7.000000000000000000e+00,1.110000000000000142e+01
2.804664587974548340e+01,4.800000000000000000e+01,7.250000000000000000e+00,3.900000000000000355e+00,7.000000000000000000e+00,1.110000000000000142e+01
2.853863954544067383e+01,4.900000000000000000e+01,7.200000000000000178e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.110000000000000142e+01
2.903395462036132812e+01,5.000000000000000000e+01,7.200000000000000178e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.110000000000000142e+01
2.954075503349304199e+01,5.100000000000000000e+01,7.200000000000000178e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.110000000000000142e+01
3.003105354309082031e+01,5.200000000000000000e+01,7.200000000000000178e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.110000000000000142e+01
3.051069736480712891e+01,5.300000000000000000e+01,7.200000000000000178e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.110000000000000142e+01
3.099256515502929688e+01,5.400000000000000000e+01,7.150000000000000355e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.110000000000000142e+01
3.147587347030639648e+01,5.500000000000000000e+01,7.150000000000000355e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.110000000000000142e+01
3.195423483848571777e+01,5.600000000000000000e+01,7.200000000000000178e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.110000000000000142e+01
3.243886542320251465e+01,5.700000000000000000e+01,7.200000000000000178e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.110000000000000142e+01
3.291128039360046387e+01,5.800000000000000000e+01,7.200000000000000178e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.110000000000000142e+01
3.339639449119567871e+01,5.900000000000000000e+01,7.200000000000000178e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.110000000000000142e+01
3.388236880302429199e+01,6.000000000000000000e+01,7.250000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.110000000000000142e+01
3.437739157676696777e+01,6.100000000000000000e+01,7.299999999999999822e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.110000000000000142e+01
3.485790181159973145e+01,6.200000000000000000e+01,7.250000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.020000000000000284e+01
3.534829735755920410e+01,6.300000000000000000e+01,7.099999999999999645e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.020000000000000284e+01
3.582825183868408203e+01,6.400000000000000000e+01,7.099999999999999645e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.020000000000000284e+01
3.631961607933044434e+01,6.500000000000000000e+01,7.049999999999999822e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.010000000000000142e+01
3.680080771446228027e+01,6.600000000000000000e+01,7.049999999999999822e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.010000000000000142e+01
3.728498053550720215e+01,6.700000000000000000e+01,7.049999999999999822e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.010000000000000142e+01
3.776445555686950684e+01,6.800000000000000000e+01,7.099999999999999645e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
3.825451636314392090e+01,6.900000000000000000e+01,7.150000000000000355e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
3.874755525588989258e+01,7.000000000000000000e+01,7.150000000000000355e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
3.922477054595947266e+01,7.100000000000000000e+01,7.099999999999999645e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
3.970333719253540039e+01,7.200000000000000000e+01,7.150000000000000355e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.018158221244812012e+01,7.300000000000000000e+01,7.150000000000000355e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.066024422645568848e+01,7.400000000000000000e+01,7.150000000000000355e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.115260815620422363e+01,7.500000000000000000e+01,7.150000000000000355e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.162729191780090332e+01,7.600000000000000000e+01,7.099999999999999645e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.211121249198913574e+01,7.700000000000000000e+01,7.150000000000000355e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.258854794502258301e+01,7.800000000000000000e+01,7.099999999999999645e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.306751465797424316e+01,7.900000000000000000e+01,7.049999999999999822e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.355074095726013184e+01,8.000000000000000000e+01,7.049999999999999822e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.403106307983398438e+01,8.100000000000000000e+01,7.099999999999999645e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.450387930870056152e+01,8.200000000000000000e+01,7.200000000000000178e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.498094534873962402e+01,8.300000000000000000e+01,7.250000000000000000e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.546447777748107910e+01,8.400000000000000000e+01,7.250000000000000000e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.593799567222595215e+01,8.500000000000000000e+01,7.200000000000000178e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.642894363403320312e+01,8.600000000000000000e+01,7.200000000000000178e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.690208196640014648e+01,8.700000000000000000e+01,7.250000000000000000e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
4.738319182395935059e+01,8.800000000000000000e+01,7.250000000000000000e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
4.785500097274780273e+01,8.900000000000000000e+01,7.250000000000000000e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
4.833483552932739258e+01,9.000000000000000000e+01,7.250000000000000000e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
4.881491613388061523e+01,9.100000000000000000e+01,7.299999999999999822e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
4.930590987205505371e+01,9.200000000000000000e+01,7.349999999999999645e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
4.979366636276245117e+01,9.300000000000000000e+01,7.349999999999999645e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
5.028818011283874512e+01,9.400000000000000000e+01,7.349999999999999645e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
5.077865386009216309e+01,9.500000000000000000e+01,7.400000000000000355e+00,3.800000000000000266e+00,7.500000000000000000e+00,1.100000000000000000e+01
5.126415252685546875e+01,9.600000000000000000e+01,7.400000000000000355e+00,3.800000000000000266e+00,7.500000000000000000e+00,1.100000000000000000e+01
5.175609040260314941e+01,9.700000000000000000e+01,7.299999999999999822e+00,3.800000000000000266e+00,7.500000000000000000e+00,1.100000000000000000e+01
5.223538041114807129e+01,9.800000000000000000e+01,7.299999999999999822e+00,3.800000000000000266e+00,7.500000000000000000e+00,1.100000000000000000e+01
5.272257256507873535e+01,9.900000000000000000e+01,7.250000000000000000e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
5.320497298240661621e+01,1.000000000000000000e+02,7.250000000000000000e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
5.368122553825378418e+01,1.010000000000000000e+02,7.200000000000000178e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
5.417111229896545410e+01,1.020000000000000000e+02,7.200000000000000178e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
5.465353655815124512e+01,1.030000000000000000e+02,7.200000000000000178e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
5.512924051284790039e+01,1.040000000000000000e+02,7.200000000000000178e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
5.561841464042663574e+01,1.050000000000000000e+02,7.349999999999999645e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
5.609103250503540039e+01,1.060000000000000000e+02,7.349999999999999645e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
5.658631324768066406e+01,1.070000000000000000e+02,7.349999999999999645e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
5.706578516960144043e+01,1.080000000000000000e+02,7.299999999999999822e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
5.756644201278686523e+01,1.090000000000000000e+02,7.349999999999999645e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
5.804710030555725098e+01,1.100000000000000000e+02,7.400000000000000355e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
5.852638840675354004e+01,1.110000000000000000e+02,7.450000000000000178e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
5.902021741867065430e+01,1.120000000000000000e+02,7.400000000000000355e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
5.951270747184753418e+01,1.130000000000000000e+02,7.450000000000000178e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
6.000286698341369629e+01,1.140000000000000000e+02,7.450000000000000178e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
6.048191070556640625e+01,1.150000000000000000e+02,7.500000000000000000e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
6.096261334419250488e+01,1.160000000000000000e+02,7.500000000000000000e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
6.147163033485412598e+01,1.170000000000000000e+02,7.500000000000000000e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
6.195531892776489258e+01,1.180000000000000000e+02,7.549999999999999822e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
6.243783164024353027e+01,1.190000000000000000e+02,7.549999999999999822e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
6.292649149894714355e+01,1.200000000000000000e+02,7.549999999999999822e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
6.342214798927307129e+01,1.210000000000000000e+02,7.450000000000000178e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
6.390383219718933105e+01,1.220000000000000000e+02,7.500000000000000000e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
6.437501740455627441e+01,1.230000000000000000e+02,7.500000000000000000e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.100000000000000000e+01
6.488453745841979980e+01,1.240000000000000000e+02,7.599999999999999645e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.110000000000000142e+01
6.538016438484191895e+01,1.250000000000000000e+02,7.650000000000000355e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.110000000000000142e+01
6.586638617515563965e+01,1.260000000000000000e+02,7.700000000000000178e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.110000000000000142e+01
6.635461616516113281e+01,1.270000000000000000e+02,7.700000000000000178e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.110000000000000142e+01
6.683438754081726074e+01,1.280000000000000000e+02,7.650000000000000355e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.110000000000000142e+01
6.731518721580505371e+01,1.290000000000000000e+02,7.700000000000000178e+00,2.900000000000000355e+00,8.500000000000000000e+00,1.110000000000000142e+01
6.779340100288391113e+01,1.300000000000000000e+02,7.700000000000000178e+00,2.900000000000000355e+00,8.500000000000000000e+00,1.110000000000000142e+01
6.829309749603271484e+01,1.310000000000000000e+02,7.650000000000000355e+00,2.900000000000000355e+00,8.500000000000000000e+00,1.110000000000000142e+01
6.878561353683471680e+01,1.320000000000000000e+02,7.750000000000000000e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.110000000000000142e+01
6.927101492881774902e+01,1.330000000000000000e+02,7.750000000000000000e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.110000000000000142e+01
6.974605894088745117e+01,1.340000000000000000e+02,7.650000000000000355e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.110000000000000142e+01
7.022615218162536621e+01,1.350000000000000000e+02,7.599999999999999645e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.110000000000000142e+01
7.069759011268615723e+01,1.360000000000000000e+02,7.650000000000000355e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.200000000000000000e+01
7.117692255973815918e+01,1.370000000000000000e+02,7.650000000000000355e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.200000000000000000e+01
7.165657877922058105e+01,1.380000000000000000e+02,7.650000000000000355e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.200000000000000000e+01
7.214212250709533691e+01,1.390000000000000000e+02,7.700000000000000178e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.200000000000000000e+01
7.263180375099182129e+01,1.400000000000000000e+02,7.750000000000000000e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.200000000000000000e+01
7.311413979530334473e+01,1.410000000000000000e+02,7.799999999999999822e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.200000000000000000e+01
7.360941267013549805e+01,1.420000000000000000e+02,7.750000000000000000e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.200000000000000000e+01
7.409471821784973145e+01,1.430000000000000000e+02,7.700000000000000178e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.200000000000000000e+01
7.457435107231140137e+01,1.440000000000000000e+02,7.650000000000000355e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.200000000000000000e+01
7.505066967010498047e+01,1.450000000000000000e+02,7.700000000000000178e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.200000000000000000e+01
7.553528475761413574e+01,1.460000000000000000e+02,7.750000000000000000e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.210000000000000142e+01
7.601364707946777344e+01,1.470000000000000000e+02,7.700000000000000178e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.210000000000000142e+01
7.649011230468750000e+01,1.480000000000000000e+02,7.650000000000000355e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.210000000000000142e+01
7.697494196891784668e+01,1.490000000000000000e+02,7.650000000000000355e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.210000000000000142e+01
7.744587135314941406e+01,1.500000000000000000e+02,7.700000000000000178e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.300000000000000000e+01
7.792813205718994141e+01,1.510000000000000000e+02,7.700000000000000178e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.300000000000000000e+01
7.841051292419433594e+01,1.520000000000000000e+02,7.750000000000000000e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.300000000000000000e+01
7.889334583282470703e+01,1.530000000000000000e+02,7.700000000000000178e+00,2.900000000000000355e+00,8.500000000000000000e+00,1.300000000000000000e+01
7.936738276481628418e+01,1.540000000000000000e+02,7.750000000000000000e+00,2.900000000000000355e+00,8.500000000000000000e+00,1.300000000000000000e+01
7.985846734046936035e+01,1.550000000000000000e+02,7.750000000000000000e+00,2.900000000000000355e+00,8.500000000000000000e+00,1.300000000000000000e+01
8.032874798774719238e+01,1.560000000000000000e+02,7.799999999999999822e+00,2.900000000000000355e+00,8.500000000000000000e+00,1.300000000000000000e+01
8.081097984313964844e+01,1.570000000000000000e+02,7.750000000000000000e+00,2.900000000000000355e+00,8.500000000000000000e+00,1.300000000000000000e+01
8.129403686523437500e+01,1.580000000000000000e+02,7.799999999999999822e+00,2.900000000000000355e+00,8.500000000000000000e+00,1.300000000000000000e+01
8.179851007461547852e+01,1.590000000000000000e+02,7.799999999999999822e+00,2.900000000000000355e+00,8.500000000000000000e+00,1.300000000000000000e+01
8.227410054206848145e+01,1.600000000000000000e+02,7.799999999999999822e+00,2.900000000000000355e+00,8.500000000000000000e+00,1.300000000000000000e+01
8.276993489265441895e+01,1.610000000000000000e+02,7.799999999999999822e+00,2.900000000000000355e+00,8.500000000000000000e+00,1.300000000000000000e+01
8.325511193275451660e+01,1.620000000000000000e+02,7.799999999999999822e+00,2.900000000000000355e+00,8.500000000000000000e+00,1.300000000000000000e+01
8.375257182121276855e+01,1.630000000000000000e+02,7.750000000000000000e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.300000000000000000e+01
8.423745894432067871e+01,1.640000000000000000e+02,7.750000000000000000e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.300000000000000000e+01
8.473249149322509766e+01,1.650000000000000000e+02,7.750000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.300000000000000000e+01
8.522684144973754883e+01,1.660000000000000000e+02,7.799999999999999822e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.210000000000000142e+01
8.570505023002624512e+01,1.670000000000000000e+02,7.799999999999999822e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.210000000000000142e+01
8.618298363685607910e+01,1.680000000000000000e+02,7.849999999999999645e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.210000000000000142e+01
8.667342209815979004e+01,1.690000000000000000e+02,7.900000000000000355e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.210000000000000142e+01
8.715997242927551270e+01,1.700000000000000000e+02,7.900000000000000355e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.210000000000000142e+01
8.765118288993835449e+01,1.710000000000000000e+02,7.799999999999999822e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
8.812571215629577637e+01,1.720000000000000000e+02,7.799999999999999822e+00,3.000000000000000000e+00,7.500000000000000000e+00,1.200000000000000000e+01
8.863612914085388184e+01,1.730000000000000000e+02,7.849999999999999645e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
8.912293696403503418e+01,1.740000000000000000e+02,7.849999999999999645e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
8.960884118080139160e+01,1.750000000000000000e+02,7.849999999999999645e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.009903287887573242e+01,1.760000000000000000e+02,7.799999999999999822e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.057557654380798340e+01,1.770000000000000000e+02,7.750000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.104484295845031738e+01,1.780000000000000000e+02,7.750000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.152613186836242676e+01,1.790000000000000000e+02,7.799999999999999822e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.200329804420471191e+01,1.800000000000000000e+02,7.799999999999999822e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.247936964035034180e+01,1.810000000000000000e+02,7.799999999999999822e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.296229815483093262e+01,1.820000000000000000e+02,7.799999999999999822e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.344090867042541504e+01,1.830000000000000000e+02,7.799999999999999822e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.393122100830078125e+01,1.840000000000000000e+02,7.799999999999999822e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.440823388099670410e+01,1.850000000000000000e+02,7.750000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.490082907676696777e+01,1.860000000000000000e+02,7.700000000000000178e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.537598514556884766e+01,1.870000000000000000e+02,7.700000000000000178e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.585393548011779785e+01,1.880000000000000000e+02,7.700000000000000178e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.635451436042785645e+01,1.890000000000000000e+02,7.750000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.683002233505249023e+01,1.900000000000000000e+02,7.650000000000000355e+00,3.000000000000000000e+00,7.500000000000000000e+00,1.200000000000000000e+01
9.731436896324157715e+01,1.910000000000000000e+02,7.700000000000000178e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.780565190315246582e+01,1.920000000000000000e+02,7.750000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.828848481178283691e+01,1.930000000000000000e+02,7.750000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
