round,mean,p10,p50,p90
3.850000000000000000e+02,8.016700000000000159e+01,6.787399999999999523e+01,8.242000000000000171e+01,8.932500000000000284e+01
3.860000000000000000e+02,8.013849999999999341e+01,6.776200000000000045e+01,8.224000000000000909e+01,8.880100000000000193e+01
3.870000000000000000e+02,7.975149999999999295e+01,6.700799999999999557e+01,8.217500000000001137e+01,8.810800000000000409e+01
3.880000000000000000e+02,8.021750000000000114e+01,6.631699999999999307e+01,8.286500000000000909e+01,8.858799999999999386e+01
3.890000000000000000e+02,8.066999999999998749e+01,6.807500000000000284e+01,8.282999999999999829e+01,8.860399999999999920e+01
3.900000000000000000e+02,8.040350000000000819e+01,6.796899999999999409e+01,8.257000000000000739e+01,8.863800000000000523e+01
3.910000000000000000e+02,8.040099999999999625e+01,6.699099999999999966e+01,8.304500000000000171e+01,8.896499999999998920e+01
3.920000000000000000e+02,8.054299999999999216e+01,6.707700000000001239e+01,8.263999999999998636e+01,8.851700000000001012e+01
3.930000000000000000e+02,8.066299999999998249e+01,6.709199999999999875e+01,8.287500000000000000e+01,8.939200000000001012e+01
3.940000000000000000e+02,8.041049999999999898e+01,6.730599999999999739e+01,8.205500000000000682e+01,8.826400000000001000e+01
3.950000000000000000e+02,8.098150000000001114e+01,6.793699999999999761e+01,8.384499999999999886e+01,8.964799999999999613e+01
3.960000000000000000e+02,8.095950000000000557e+01,6.831600000000000250e+01,8.349500000000000455e+01,8.934000000000000341e+01
3.970000000000000000e+02,8.091499999999999204e+01,6.812999999999999545e+01,8.387000000000000455e+01,8.880899999999999750e+01
3.980000000000000000e+02,8.044300000000001205e+01,6.574500000000000455e+01,8.418999999999999773e+01,8.959199999999999875e+01
3.990000000000000000e+02,8.028350000000001785e+01,6.679399999999999693e+01,8.325000000000000000e+01,8.919599999999999795e+01
4.000000000000000000e+02,8.061300000000001376e+01,6.812999999999999545e+01,8.324500000000000455e+01,8.802500000000000568e+01
4.010000000000000000e+02,8.079149999999999920e+01,6.774799999999999045e+01,8.268999999999999773e+01,8.843100000000001160e+01
4.020000000000000000e+02,8.086749999999999261e+01,6.874899999999999523e+01,8.314000000000001478e+01,8.849599999999999511e+01
4.030000000000000000e+02,8.085850000000000648e+01,6.858700000000000330e+01,8.281999999999999318e+01,8.889200000000001012e+01
4.040000000000000000e+02,8.055649999999999977e+01,6.811500000000000909e+01,8.235999999999999943e+01,8.857099999999999795e+01
4.050000000000000000e+02,8.064850000000002694e+01,6.800000000000000000e+01,8.255000000000001137e+01,8.879299999999999216e+01
4.060000000000000000e+02,8.051199999999998624e+01,6.655599999999999739e+01,8.313000000000000966e+01,8.866200000000000614e+01
4.070000000000000000e+02,8.041750000000000398e+01,6.653900000000000148e+01,8.325499999999999545e+01,8.890099999999999625e+01
4.080000000000000000e+02,8.054849999999999000e+01,6.806300000000000239e+01,8.277500000000000568e+01,8.922499999999999432e+01
4.090000000000000000e+02,8.060249999999999204e+01,6.648900000000000432e+01,8.305500000000000682e+01,8.876699999999999591e+01
4.100000000000000000e+02,8.085550000000002058e+01,6.849699999999999989e+01,8.284499999999999886e+01,8.968200000000000216e+01
4.110000000000000000e+02,8.065799999999998704e+01,6.780700000000000216e+01,8.287999999999999545e+01,8.914399999999999125e+01
4.120000000000000000e+02,8.086499999999998067e+01,6.827700000000000102e+01,8.335500000000000398e+01,8.999300000000000921e+01
4.130000000000000000e+02,8.087899999999999068e+01,6.880200000000000671e+01,8.322499999999999432e+01,8.908100000000000307e+01
4.140000000000000000e+02,8.080400000000000205e+01,6.863900000000001000e+01,8.315999999999999659e+01,8.940900000000000603e+01
4.150000000000000000e+02,8.102899999999999636e+01,6.868500000000000227e+01,8.331000000000000227e+01,8.953199999999999648e+01
4.160000000000000000e+02,8.078499999999999659e+01,6.876699999999999591e+01,8.268999999999999773e+01,8.904999999999999716e+01
4.170000000000000000e+02,8.078999999999999204e+01,6.858499999999999375e+01,8.362999999999999545e+01,8.937800000000000011e+01
4.180000000000000000e+02,8.068300000000002115e+01,6.849399999999999977e+01,8.386500000000000909e+01,8.893000000000000682e+01
4.190000000000000000e+02,8.035650000000001114e+01,6.831600000000000250e+01,8.246999999999999886e+01,8.937999999999999545e+01
4.200000000000000000e+02,8.030950000000001410e+01,6.850100000000000477e+01,8.234999999999999432e+01,8.951699999999999591e+01
4.210000000000000000e+02,8.046949999999999648e+01,6.858300000000001262e+01,8.225499999999999545e+01,8.975800000000000978e+01
4.220000000000000000e+02,8.035999999999999943e+01,6.757299999999999329e+01,8.198000000000000398e+01,8.853800000000001091e+01
4.230000000000000000e+02,8.018199999999998795e+01,6.754899999999999238e+01,8.159499999999999886e+01,8.894000000000001194e+01
4.240000000000000000e+02,8.057849999999999113e+01,6.786400000000000432e+01,8.293999999999999773e+01,8.915700000000001069e+01
4.250000000000000000e+02,8.062600000000000477e+01,6.858599999999999852e+01,8.320499999999999829e+01,8.861299999999999955e+01
4.260000000000000000e+02,8.036899999999999977e+01,6.847499999999999432e+01,8.271999999999999886e+01,8.902400000000001512e+01
4.270000000000000000e+02,8.062950000000000728e+01,6.853499999999999659e+01,8.209000000000000341e+01,8.937300000000000466e+01
4.280000000000000000e+02,8.075549999999998363e+01,6.862000000000000455e+01,8.226500000000000057e+01,8.937800000000000011e+01
4.290000000000000000e+02,8.091049999999999898e+01,6.716000000000001080e+01,8.286500000000000909e+01,8.969400000000000261e+01
4.300000000000000000e+02,8.089499999999999602e+01,6.836100000000000421e+01,8.245000000000000284e+01,8.991199999999999193e+01
4.310000000000000000e+02,8.058650000000001512e+01,6.818800000000000239e+01,8.190500000000000114e+01,8.973399999999999466e+01
4.320000000000000000e+02,8.062749999999999773e+01,6.824200000000000443e+01,8.260499999999998977e+01,8.951300000000000523e+01
4.330000000000000000e+02,8.041400000000001569e+01,6.740099999999999625e+01,8.215999999999999659e+01,9.054600000000000648e+01
4.340000000000000000e+02,8.087650000000000716e+01,6.855599999999999739e+01,8.209000000000000341e+01,9.043800000000000239e+01
4.350000000000000000e+02,8.036150000000000659e+01,6.711499999999999488e+01,8.242000000000000171e+01,8.942700000000000671e+01
4.360000000000000000e+02,8.047299999999998477e+01,6.923900000000000432e+01,8.126999999999999602e+01,8.883800000000000807e+01
4.370000000000000000e+02,8.103150000000000830e+01,6.909499999999999886e+01,8.296999999999999886e+01,8.913499999999999091e+01
4.380000000000000000e+02,8.086549999999999727e+01,6.826399999999999579e+01,8.299000000000000909e+01,8.921599999999999397e+01
4.390000000000000000e+02,8.119700000000001694e+01,6.921800000000000352e+01,8.331999999999999318e+01,8.983499999999999375e+01
4.400000000000000000e+02,8.087999999999999545e+01,6.855100000000000193e+01,8.359000000000000341e+01,8.925199999999999534e+01
4.410000000000000000e+02,8.074949999999998340e+01,6.803700000000000614e+01,8.287500000000000000e+01,8.910099999999999909e+01
4.420000000000000000e+02,8.069550000000000978e+01,6.868800000000000239e+01,8.267999999999999261e+01,8.901800000000000068e+01
4.430000000000000000e+02,8.076099999999999568e+01,6.842199999999999704e+01,8.314500000000001023e+01,8.980100000000000193e+01
4.440000000000000000e+02,8.033200000000000784e+01,6.766400000000000148e+01,8.297999999999998977e+01,8.978199999999999648e+01
4.450000000000000000e+02,8.059099999999997976e+01,6.840900000000000603e+01,8.273500000000001364e+01,8.995799999999999841e+01
4.460000000000000000e+02,8.064700000000000557e+01,6.810200000000000387e+01,8.207000000000000739e+01,8.965000000000000568e+01
4.470000000000000000e+02,8.070200000000001239e+01,6.812299999999999045e+01,8.314500000000001023e+01,8.999600000000000932e+01
4.480000000000000000e+02,8.077349999999998431e+01,6.806200000000001182e+01,8.328000000000000114e+01,8.902300000000001035e+01
4.490000000000000000e+02,8.059349999999997749e+01,6.793999999999999773e+01,8.346500000000000341e+01,8.908599999999999852e+01
4.500000000000000000e+02,8.046349999999999625e+01,6.742399999999999238e+01,8.252500000000000568e+01,8.912999999999999545e+01
4.510000000000000000e+02,8.067199999999999704e+01,6.761299999999999955e+01,8.268500000000000227e+01,8.912800000000000011e+01
4.520000000000000000e+02,8.053600000000000136e+01,6.793100000000001160e+01,8.220000000000000284e+01,8.872499999999999432e+01
4.530000000000000000e+02,8.065750000000002728e+01,6.714900000000000091e+01,8.219499999999999318e+01,8.960999999999999943e+01
4.540000000000000000e+02,8.042699999999999250e+01,6.723599999999999000e+01,8.259499999999999886e+01,8.892099999999999227e+01
4.550000000000000000e+02,8.048199999999999932e+01,6.734699999999999420e+01,8.287500000000000000e+01,8.898300000000000409e+01
4.560000000000000000e+02,8.072549999999999670e+01,6.883200000000000784e+01,8.290000000000000568e+01,8.912599999999999056e+01
4.570000000000000000e+02,8.048999999999999488e+01,6.612100000000000932e+01,8.223000000000000398e+01,8.863100000000000023e+01
4.580000000000000000e+02,8.068149999999999977e+01,6.703700000000000614e+01,8.220499999999999829e+01,8.892499999999999716e+01
4.590000000000000000e+02,8.056300000000001660e+01,6.683799999999999386e+01,8.208500000000000796e+01,8.941100000000000136e+01
4.600000000000000000e+02,8.032650000000001000e+01,6.608199999999999363e+01,8.207999999999999829e+01,8.875600000000000023e+01
4.610000000000000000e+02,8.045000000000000284e+01,6.677400000000000091e+01,8.291499999999999204e+01,8.863500000000000512e+01
4.620000000000000000e+02,8.031749999999999545e+01,6.651899999999999125e+01,8.284499999999999886e+01,8.876899999999999125e+01
4.630000000000000000e+02,8.037999999999999545e+01,6.684599999999998943e+01,8.231999999999999318e+01,8.928799999999999670e+01
4.640000000000000000e+02,8.035599999999999454e+01,6.645299999999998875e+01,8.280000000000001137e+01,8.895400000000000773e+01
4.650000000000000000e+02,8.034950000000000614e+01,6.579400000000001114e+01,8.253000000000000114e+01,8.861500000000000909e+01
4.660000000000000000e+02,8.059650000000002024e+01,6.676800000000000068e+01,8.293999999999999773e+01,8.999500000000000455e+01
4.670000000000000000e+02,8.096949999999999648e+01,6.783100000000000307e+01,8.279500000000000171e+01,8.994399999999998840e+01
4.680000000000000000e+02,8.042949999999999022e+01,6.727700000000000102e+01,8.271000000000000796e+01,9.003600000000000136e+01
4.690000000000000000e+02,8.018649999999999523e+01,6.724799999999999045e+01,8.203499999999999659e+01,8.887599999999999056e+01
4.700000000000000000e+02,8.038700000000000045e+01,6.823300000000000409e+01,8.240999999999999659e+01,8.908799999999999386e+01
4.710000000000000000e+02,8.070050000000000523e+01,6.885600000000000875e+01,8.257499999999998863e+01,8.919800000000000750e+01
4.720000000000000000e+02,8.053150000000000830e+01,6.801500000000000057e+01,8.253999999999999204e+01,8.959899999999998954e+01
4.730000000000000000e+02,8.047850000000001103e+01,6.807299999999999329e+01,8.314000000000000057e+01,8.903600000000000136e+01
4.740000000000000000e+02,8.075449999999999307e+01,6.884600000000000364e+01,8.259999999999999432e+01,8.924399999999999977e+01
4.750000000000000000e+02,8.074649999999999750e+01,6.811499999999999488e+01,8.293999999999999773e+01,8.904299999999999216e+01
4.760000000000000000e+02,8.055700000000000216e+01,6.828300000000000125e+01,8.250999999999999091e+01,8.911199999999999477e+01
4.770000000000000000e+02,8.060999999999999943e+01,6.795600000000000307e+01,8.371999999999999886e+01,8.870300000000000296e+01
4.780000000000000000e+02,8.071699999999998454e+01,6.795300000000000296e+01,8.326999999999999602e+01,8.907599999999999341e+01
4.790000000000000000e+02,8.086949999999998795e+01,6.815500000000000114e+01,8.278499999999999659e+01,8.935399999999999920e+01
4.800000000000000000e+02,8.060949999999999704e+01,6.771500000000000341e+01,8.277000000000001023e+01,8.849299999999999500e+01
4.810000000000000000e+02,8.065949999999999420e+01,6.714300000000000068e+01,8.257499999999998863e+01,8.944300000000001205e+01
4.820000000000000000e+02,8.041249999999999432e+01,6.785399999999999920e+01,8.281000000000000227e+01,8.881499999999999773e+01
4.830000000000000000e+02,8.067799999999999727e+01,6.685099999999999909e+01,8.287999999999999545e+01,8.864700000000000557e+01
4.840000000000000000e+02,8.078549999999998477e+01,6.930299999999999727e+01,8.265500000000000114e+01,8.891200000000000614e+01
4.850000000000000000e+02,8.071500000000000341e+01,6.949600000000000932e+01,8.346000000000000796e+01,8.846900000000000830e+01
4.860000000000000000e+02,8.065350000000002240e+01,6.936800000000000921e+01,8.381999999999999318e+01,8.812800000000000011e+01
4.870000000000000000e+02,8.079749999999998522e+01,7.036599999999999966e+01,8.376499999999998636e+01,8.836199999999999477e+01
4.880000000000000000e+02,8.068900000000000716e+01,7.042100000000000648e+01,8.324000000000000909e+01,8.835499999999998977e+01
4.890000000000000000e+02,8.068799999999998818e+01,6.789100000000000534e+01,8.378499999999999659e+01,8.933299999999999841e+01
4.900000000000000000e+02,8.063849999999999341e+01,6.764699999999999136e+01,8.365500000000000114e+01,8.919200000000000728e+01
4.910000000000000000e+02,8.051600000000000534e+01,6.851800000000000068e+01,8.331499999999999773e+01,8.968899999999999295e+01
4.920000000000000000e+02,8.053250000000001307e+01,6.734600000000000364e+01,8.241500000000000625e+01,8.938900000000001000e+01
4.930000000000000000e+02,8.041149999999998954e+01,6.892099999999999227e+01,8.317500000000001137e+01,8.914799999999999613e+01
4.940000000000000000e+02,8.074600000000000932e+01,6.903000000000000114e+01,8.248000000000000398e+01,8.957099999999999795e+01
4.950000000000000000e+02,8.014050000000000296e+01,6.777399999999998670e+01,8.215000000000000568e+01,8.928600000000000136e+01
4.960000000000000000e+02,8.030249999999999488e+01,6.720000000000000284e+01,8.212000000000000455e+01,8.953900000000000148e+01
4.970000000000000000e+02,8.056949999999999079e+01,6.848700000000000898e+01,8.266999999999998749e+01,8.991899999999999693e+01
4.980000000000000000e+02,8.074999999999998579e+01,6.831600000000000250e+01,8.318999999999999773e+01,9.008899999999999864e+01
4.990000000000000000e+02,8.052549999999999386e+01,6.675400000000000489e+01,8.283500000000000796e+01,9.020400000000000773e+01
5.000000000000000000e+02,8.069349999999998602e+01,6.720500000000001251e+01,8.313999999999998636e+01,9.015300000000000580e+01
5.010000000000000000e+02,8.082350000000000989e+01,6.834100000000000819e+01,8.316499999999999204e+01,8.907799999999998875e+01
5.020000000000000000e+02,8.088800000000000523e+01,6.818900000000000716e+01,8.266999999999998749e+01,8.999299999999999500e+01
5.030000000000000000e+02,8.108449999999997715e+01,6.822100000000000364e+01,8.303499999999999659e+01,8.982899999999999352e+01
5.040000000000000000e+02,8.109650000000002024e+01,6.823100000000000875e+01,8.374000000000000909e+01,8.972099999999998943e+01
5.050000000000000000e+02,8.100900000000000034e+01,6.729900000000000659e+01,8.339499999999999602e+01,8.931199999999999761e+01
5.060000000000000000e+02,8.106600000000000250e+01,6.649299999999999500e+01,8.404500000000000171e+01,8.988900000000001000e+01
5.070000000000000000e+02,8.101449999999999818e+01,6.759399999999999409e+01,8.375999999999999091e+01,8.948499999999999943e+01
5.080000000000000000e+02,8.076500000000001478e+01,6.760700000000001353e+01,8.347499999999999432e+01,8.915399999999999636e+01
5.090000000000000000e+02,8.048799999999999955e+01,6.718000000000000682e+01,8.219499999999999318e+01,8.959699999999999420e+01
5.100000000000000000e+02,8.080750000000001876e+01,6.728999999999999204e+01,8.338499999999999091e+01,9.001000000000000512e+01
5.110000000000000000e+02,8.051200000000001467e+01,6.900600000000000023e+01,8.226999999999999602e+01,8.923299999999998988e+01
5.120000000000000000e+02,8.042600000000000193e+01,6.697400000000000375e+01,8.286499999999999488e+01,8.882800000000000296e+01
5.130000000000000000e+02,7.999349999999998317e+01,6.702599999999999625e+01,8.292000000000000171e+01,8.787400000000000944e+01
5.140000000000000000e+02,8.007299999999999329e+01,6.670999999999999375e+01,8.331499999999999773e+01,8.772100000000000364e+01
5.150000000000000000e+02,8.017200000000001125e+01,6.820300000000000296e+01,8.310500000000000398e+01,8.925699999999999079e+01
5.160000000000000000e+02,8.021999999999999886e+01,6.831000000000000227e+01,8.193000000000000682e+01,8.873100000000000875e+01
5.170000000000000000e+02,8.025900000000000034e+01,6.778400000000000603e+01,8.331499999999999773e+01,8.811399999999999011e+01
5.180000000000000000e+02,8.028249999999999886e+01,6.789300000000000068e+01,8.311500000000000909e+01,8.905100000000000193e+01
5.190000000000000000e+02,8.046200000000000330e+01,6.790600000000000591e+01,8.296500000000000341e+01,8.857500000000000284e+01
5.200000000000000000e+02,8.055299999999998306e+01,6.848199999999999932e+01,8.359999999999999432e+01,8.852200000000000557e+01
5.210000000000000000e+02,8.043300000000000693e+01,6.733899999999999864e+01,8.394999999999998863e+01,8.848099999999999454e+01
5.220000000000000000e+02,8.045699999999999363e+01,6.803900000000001569e+01,8.340500000000000114e+01,8.857399999999999807e+01
5.230000000000000000e+02,8.062699999999999534e+01,6.721300000000000807e+01,8.346000000000000796e+01,8.879000000000000625e+01
5.240000000000000000e+02,8.041999999999998749e+01,6.703499999999999659e+01,8.253499999999999659e+01,8.840399999999999636e+01
5.250000000000000000e+02,8.024300000000000921e+01,6.635500000000000398e+01,8.288499999999999091e+01,8.921500000000000341e+01
5.260000000000000000e+02,8.023500000000001364e+01,6.786799999999999500e+01,8.303499999999999659e+01,8.893999999999999773e+01
5.270000000000000000e+02,8.042300000000001603e+01,6.779500000000000171e+01,8.235500000000000398e+01,8.911999999999999034e+01
5.280000000000000000e+02,8.064100000000000534e+01,6.728799999999999670e+01,8.315999999999999659e+01,8.903200000000001069e+01
5.290000000000000000e+02,8.071849999999997749e+01,6.702400000000000091e+01,8.334999999999999432e+01,8.884099999999999397e+01
5.300000000000000000e+02,8.053549999999999898e+01,6.704599999999999227e+01,8.330000000000001137e+01,8.897700000000000387e+01
5.310000000000000000e+02,8.046599999999997976e+01,6.697000000000001307e+01,8.329499999999998749e+01,8.890000000000000568e+01
5.320000000000000000e+02,8.068399999999999750e+01,6.678800000000001091e+01,8.331000000000000227e+01,8.871399999999999864e+01
5.330000000000000000e+02,8.022499999999999432e+01,6.708899999999999864e+01,8.252500000000000568e+01,8.853300000000000125e+01
5.340000000000000000e+02,8.012850000000000250e+01,6.806100000000000705e+01,8.238500000000000512e+01,8.776500000000000057e+01
5.350000000000000000e+02,8.016650000000001342e+01,6.812300000000000466e+01,8.177500000000000568e+01,8.821600000000000819e+01
5.360000000000000000e+02,8.058650000000001512e+01,6.813400000000000034e+01,8.283500000000000796e+01,8.883899999999999864e+01
5.370000000000000000e+02,8.049949999999999761e+01,6.813100000000001444e+01,8.268999999999999773e+01,8.836799999999999500e+01
5.380000000000000000e+02,8.048249999999998749e+01,6.821900000000000830e+01,8.290500000000000114e+01,8.831400000000000716e+01
5.390000000000000000e+02,8.053100000000000591e+01,6.866900000000001114e+01,8.306000000000000227e+01,8.832099999999999795e+01
5.400000000000000000e+02,8.029349999999998033e+01,6.766199999999999193e+01,8.290999999999999659e+01,8.826200000000000045e+01
5.410000000000000000e+02,8.017350000000000421e+01,6.808799999999999386e+01,8.274500000000000455e+01,8.856699999999999307e+01
5.420000000000000000e+02,8.075399999999997647e+01,6.826699999999999591e+01,8.354500000000000171e+01,8.835399999999999920e+01
5.430000000000000000e+02,8.076500000000001478e+01,6.802899999999999636e+01,8.348000000000000398e+01,8.928499999999999659e+01
5.440000000000000000e+02,8.058350000000000080e+01,6.790400000000001057e+01,8.295499999999999829e+01,8.924500000000000455e+01
5.450000000000000000e+02,8.067150000000000887e+01,6.833400000000000318e+01,8.277500000000000568e+01,8.931400000000000716e+01
5.460000000000000000e+02,8.046799999999998931e+01,6.850900000000000034e+01,8.170499999999999829e+01,8.941899999999999693e+01
5.470000000000000000e+02,8.068349999999999511e+01,6.730800000000000693e+01,8.193500000000000227e+01,8.972599999999999909e+01
5.480000000000000000e+02,8.073250000000000171e+01,6.842000000000000171e+01,8.230500000000000682e+01,8.927899999999999636e+01
5.490000000000000000e+02,8.067900000000000205e+01,6.833599999999999852e+01,8.330500000000000682e+01,8.915699999999999648e+01
5.500000000000000000e+02,8.066949999999999932e+01,6.719700000000000273e+01,8.324500000000000455e+01,8.912199999999999989e+01
5.510000000000000000e+02,8.073800000000001376e+01,6.718099999999999739e+01,8.334000000000000341e+01,8.871600000000000819e+01
5.520000000000000000e+02,8.077300000000001035e+01,6.719200000000000728e+01,8.325000000000000000e+01,8.900399999999999068e+01
5.530000000000000000e+02,8.085399999999998499e+01,6.720500000000001251e+01,8.359999999999999432e+01,8.896000000000000796e+01
5.540000000000000000e+02,8.061550000000001148e+01,6.721700000000001296e+01,8.359999999999999432e+01,8.837800000000000011e+01
5.550000000000000000e+02,8.099350000000001160e+01,6.724300000000000921e+01,8.356000000000000227e+01,8.962099999999999511e+01
5.560000000000000000e+02,8.087600000000000477e+01,6.782200000000000273e+01,8.365000000000000568e+01,8.917399999999999238e+01
5.570000000000000000e+02,8.060249999999999204e+01,6.778499999999999659e+01,8.271999999999999886e+01,8.945199999999999818e+01
5.580000000000000000e+02,8.091949999999999932e+01,6.937400000000000944e+01,8.352500000000000568e+01,8.834399999999999409e+01
5.590000000000000000e+02,8.095499999999999829e+01,6.854600000000000648e+01,8.353499999999999659e+01,8.862699999999999534e+01
5.600000000000000000e+02,8.115050000000000807e+01,6.899099999999999966e+01,8.330500000000000682e+01,9.015900000000000603e+01
5.610000000000000000e+02,8.067600000000000193e+01,6.848000000000000398e+01,8.291499999999999204e+01,8.822199999999999420e+01
5.620000000000000000e+02,8.054950000000000898e+01,6.793699999999999761e+01,8.267999999999999261e+01,8.837700000000000955e+01
5.630000000000000000e+02,8.045949999999999136e+01,6.792799999999999727e+01,8.211000000000001364e+01,8.870900000000000318e+01
5.640000000000000000e+02,8.063599999999999568e+01,6.785699999999999932e+01,8.284000000000000341e+01,8.903000000000000114e+01
5.650000000000000000e+02,8.050600000000000023e+01,6.780799999999999272e+01,8.252000000000001023e+01,8.946900000000000830e+01
5.660000000000000000e+02,8.044500000000000739e+01,6.782500000000000284e+01,8.297999999999998977e+01,8.921800000000000352e+01
5.670000000000000000e+02,8.097899999999999920e+01,6.829099999999999682e+01,8.349500000000000455e+01,8.958800000000000807e+01
5.680000000000000000e+02,8.073799999999998533e+01,6.864199999999999591e+01,8.289499999999999602e+01,8.892000000000000171e+01
5.690000000000000000e+02,8.095999999999997954e+01,6.792999999999999261e+01,8.296999999999999886e+01,8.909900000000000375e+01
5.700000000000000000e+02,8.071900000000000830e+01,6.791899999999999693e+01,8.274500000000000455e+01,8.935899999999999466e+01
5.710000000000000000e+02,8.080299999999998306e+01,6.833599999999999852e+01,8.253499999999999659e+01,8.870499999999999829e+01
5.720000000000000000e+02,8.076750000000001251e+01,6.779800000000000182e+01,8.262500000000000000e+01,8.841899999999999693e+01
5.730000000000000000e+02,8.062700000000000955e+01,6.786400000000000432e+01,8.324500000000000455e+01,8.909500000000001307e+01
5.740000000000000000e+02,8.055750000000000455e+01,6.787500000000000000e+01,8.259999999999999432e+01,8.883800000000000807e+01
5.750000000000000000e+02,8.053300000000000125e+01,6.727800000000000580e+01,8.306999999999999318e+01,8.880400000000000205e+01
5.760000000000000000e+02,8.064950000000001751e+01,6.748100000000000875e+01,8.302000000000001023e+01,8.869899999999999807e+01
5.770000000000000000e+02,8.078100000000000591e+01,6.763199999999999079e+01,8.325499999999999545e+01,8.912100000000000932e+01
5.780000000000000000e+02,8.088850000000000762e+01,6.782999999999999829e+01,8.225999999999999091e+01,8.991700000000000159e+01
5.790000000000000000e+02,8.061950000000000216e+01,6.753000000000000114e+01,8.234499999999999886e+01,8.930499999999999261e+01
5.800000000000000000e+02,8.063200000000000500e+01,6.744100000000000250e+01,8.307499999999998863e+01,8.942600000000000193e+01
5.810000000000000000e+02,8.048749999999999716e+01,6.775900000000000034e+01,8.328999999999999204e+01,8.911199999999999477e+01
5.820000000000000000e+02,8.086399999999999011e+01,6.775799999999999557e+01,8.327000000000001023e+01,8.896200000000000330e+01
5.830000000000000000e+02,8.077850000000000819e+01,6.783599999999999852e+01,8.297999999999998977e+01,8.903400000000000603e+01
5.840000000000000000e+02,8.063599999999999568e+01,6.787300000000000466e+01,8.271000000000000796e+01,8.905700000000000216e+01
5.850000000000000000e+02,8.057499999999998863e+01,6.805099999999998772e+01,8.255000000000001137e+01,8.834199999999999875e+01
5.860000000000000000e+02,8.075149999999999295e+01,6.806899999999998840e+01,8.263499999999999091e+01,8.919499999999999318e+01
5.870000000000000000e+02,8.068749999999998579e+01,6.800600000000000023e+01,8.297500000000000853e+01,8.906999999999999318e+01
5.880000000000000000e+02,8.069750000000000512e+01,6.795199999999999818e+01,8.290000000000000568e+01,8.877200000000000557e+01
5.890000000000000000e+02,8.051600000000000534e+01,6.783899999999999864e+01,8.272499999999999432e+01,8.921099999999999852e+01
5.900000000000000000e+02,8.065650000000000830e+01,6.782999999999999829e+01,8.288499999999999091e+01,8.874899999999999523e+01
5.910000000000000000e+02,8.062450000000004025e+01,6.775399999999999068e+01,8.284999999999999432e+01,8.977700000000000102e+01
5.920000000000000000e+02,8.090749999999999886e+01,6.777599999999999625e+01,8.251500000000000057e+01,8.972800000000000864e+01
5.930000000000000000e+02,8.053399999999999181e+01,6.765000000000000568e+01,8.222500000000000853e+01,8.971999999999999886e+01
5.940000000000000000e+02,8.046250000000000568e+01,6.670999999999999375e+01,8.199000000000000909e+01,8.972899999999999920e+01
5.950000000000000000e+02,8.071850000000000591e+01,6.698399999999999466e+01,8.324000000000000909e+01,8.943600000000000705e+01
5.960000000000000000e+02,8.071150000000001512e+01,6.699600000000000932e+01,8.345000000000000284e+01,9.018199999999998795e+01
5.970000000000000000e+02,8.095499999999999829e+01,6.617399999999999238e+01,8.334499999999999886e+01,9.003799999999999670e+01
5.980000000000000000e+02,8.057800000000000296e+01,6.606400000000000716e+01,8.331499999999999773e+01,8.991600000000001103e+01
5.990000000000000000e+02,8.014699999999999136e+01,6.598499999999999943e+01,8.250999999999999091e+01,8.875500000000000966e+01
6.000000000000000000e+02,8.067700000000000671e+01,6.750000000000001421e+01,8.285999999999999943e+01,8.958699999999998909e+01
6.010000000000000000e+02,8.074500000000001876e+01,6.583700000000000330e+01,8.344499999999999318e+01,8.951399999999999579e+01
6.020000000000000000e+02,8.098949999999999250e+01,6.758199999999999363e+01,8.400499999999999545e+01,8.949099999999999966e+01
6.030000000000000000e+02,8.095550000000000068e+01,6.687000000000000455e+01,8.403000000000000114e+01,8.989300000000000068e+01
6.040000000000000000e+02,8.105400000000000205e+01,6.703400000000000603e+01,8.426500000000000057e+01,9.011499999999999488e+01
6.050000000000000000e+02,8.088649999999999807e+01,6.744700000000000273e+01,8.390000000000000568e+01,9.006899999999998840e+01
6.060000000000000000e+02,8.078399999999999181e+01,6.631499999999999773e+01,8.340500000000000114e+01,8.906299999999998818e+01
6.070000000000000000e+02,8.084949999999999193e+01,6.673300000000000409e+01,8.313000000000000966e+01,8.973400000000000887e+01
6.080000000000000000e+02,8.069599999999999795e+01,6.700399999999999068e+01,8.315500000000000114e+01,8.911400000000000432e+01
6.090000000000000000e+02,8.079399999999999693e+01,6.701099999999999568e+01,8.271500000000000341e+01,8.934900000000000375e+01
6.100000000000000000e+02,8.075300000000001432e+01,6.702100000000000080e+01,8.291999999999998749e+01,8.896899999999999409e+01
6.110000000000000000e+02,8.086799999999999500e+01,6.771999999999999886e+01,8.329999999999999716e+01,8.881000000000000227e+01
6.120000000000000000e+02,8.077900000000001057e+01,6.827800000000000580e+01,8.343000000000000682e+01,8.922899999999999920e+01
6.130000000000000000e+02,8.105249999999999488e+01,6.845099999999999341e+01,8.334000000000000341e+01,8.979700000000001125e+01
6.140000000000000000e+02,8.084749999999999659e+01,6.709999999999999432e+01,8.289499999999999602e+01,8.873900000000000432e+01
6.150000000000000000e+02,8.072749999999999204e+01,6.758500000000000796e+01,8.286499999999999488e+01,8.903600000000000136e+01
6.160000000000000000e+02,8.081100000000000705e+01,6.753900000000000148e+01,8.317000000000000171e+01,8.960500000000000398e+01
6.170000000000000000e+02,8.036450000000000671e+01,6.734999999999999432e+01,8.262000000000000455e+01,8.862500000000000000e+01
