round,mean,p10,p50,p90
8.330000000000000000e+02,8.185654276279274999e-01,7.780869565217392037e-01,8.138457556935817516e-01,8.690877329192545631e-01
8.340000000000000000e+02,8.214215983292069145e-01,7.785962732919254892e-01,8.174275362318841331e-01,8.801552795031055698e-01
8.350000000000000000e+02,8.229208653665175399e-01,7.790434782608695041e-01,8.222735507246377029e-01,8.681793478260869668e-01
8.360000000000000000e+02,8.241447239354847687e-01,7.825986622073578536e-01,8.214673913043477604e-01,8.756677018633540754e-01
8.370000000000000000e+02,8.211045250039814558e-01,7.831987577639751841e-01,8.141304347826086030e-01,8.770807453416150645e-01
8.380000000000000000e+02,8.229254260232519158e-01,7.801242236024844567e-01,8.174637681159420133e-01,8.722631987577639245e-01
8.390000000000000000e+02,8.237938266443702862e-01,7.815217391304347672e-01,8.187318840579709267e-01,8.756638198757763503e-01
8.400000000000000000e+02,8.258225180616485250e-01,7.745341614906833261e-01,8.228093645484950702e-01,8.737888198757763902e-01
8.410000000000000000e+02,8.246065619163444049e-01,7.895335968379447733e-01,8.121739130434781906e-01,8.702049689440994884e-01
8.420000000000000000e+02,8.216575091575091250e-01,7.774534161490684880e-01,8.181884057971015034e-01,8.693206521739131887e-01
8.430000000000000000e+02,8.185746219892641173e-01,7.680641821946170289e-01,8.187681159420290289e-01,8.641428571428571015e-01
8.440000000000000000e+02,8.220773899303311927e-01,7.716459627329192994e-01,8.236622073578595549e-01,8.717186700767263208e-01
8.450000000000000000e+02,8.238569839687166496e-01,7.805507246376811592e-01,8.257971014492754280e-01,8.683704786262330666e-01
8.460000000000000000e+02,8.219324771385194683e-01,7.835889328063241344e-01,8.153323578595318422e-01,8.722028985507248589e-01
8.470000000000000000e+02,8.225363969470427250e-01,7.830533596837945254e-01,8.169851887243191335e-01,8.666086956521739104e-01
8.480000000000000000e+02,8.207927611958940606e-01,7.697981366459627495e-01,8.158862876254180385e-01,8.749275362318839067e-01
8.490000000000000000e+02,8.206817568443207644e-01,7.765362318840578482e-01,8.146350931677017737e-01,8.683614663256606914e-01
8.500000000000000000e+02,8.217858717901875831e-01,7.790797101449274953e-01,8.107531055900620842e-01,8.683989769820971150e-01
8.510000000000000000e+02,8.212273420668563251e-01,7.743115942028986343e-01,8.182539682539682335e-01,8.674059188892947470e-01
8.520000000000000000e+02,8.219521865424997964e-01,7.751811594202898670e-01,8.156853864734299187e-01,8.710577274388016100e-01
8.530000000000000000e+02,8.187171071859371541e-01,7.731728778467910068e-01,8.223188405797100531e-01,8.714953111679454301e-01
8.540000000000000000e+02,8.194633672309503680e-01,7.773291925465838359e-01,8.132246376811593791e-01,8.665166240409206688e-01
8.550000000000000000e+02,8.191942287784680365e-01,7.652795031055901198e-01,8.155555555555555891e-01,8.663188405797103142e-01
8.560000000000000000e+02,8.203938060731539306e-01,7.766537267080745321e-01,8.230434782608695432e-01,8.558967391304348471e-01
8.570000000000000000e+02,8.195989906832295002e-01,7.815062111801241995e-01,8.169565217391303591e-01,8.602717391304347538e-01
8.580000000000000000e+02,8.206134834368530306e-01,7.747049689440994591e-01,8.168115942028986165e-01,8.611624396135265647e-01
8.590000000000000000e+02,8.178444185645272757e-01,7.812422360248447717e-01,8.126358695652173836e-01,8.613043478260870023e-01
8.600000000000000000e+02,8.210139268943615898e-01,7.758074534161489844e-01,8.181818181818183433e-01,8.622318840579709098e-01
8.610000000000000000e+02,8.223066704005004279e-01,7.799378881987578671e-01,8.242753623188405765e-01,8.625271739130435655e-01
8.620000000000000000e+02,8.209401088752110720e-01,7.799637681159420355e-01,8.249999999999999556e-01,8.634492753623187467e-01
8.630000000000000000e+02,8.196815222643227816e-01,7.779347826086957518e-01,8.213438735177865935e-01,8.613913043478259590e-01
8.640000000000000000e+02,8.176066026187509550e-01,7.714673913043479381e-01,8.209239130434782261e-01,8.600869565217392765e-01
8.650000000000000000e+02,8.207474676857667850e-01,7.782469342251950861e-01,8.225452898550724701e-01,8.627212276214833997e-01
8.660000000000000000e+02,8.217783192936645165e-01,7.741537267080744744e-01,8.286684782608695343e-01,8.655290920716113279e-01
8.670000000000000000e+02,8.203227968216779686e-01,7.772463768115941418e-01,8.171820506858870070e-01,8.627445652173912904e-01
8.680000000000000000e+02,8.188412370167483800e-01,7.769565217391304346e-01,8.237154150197627533e-01,8.621594202898549275e-01
8.690000000000000000e+02,8.203522779614530469e-01,7.844565217391304968e-01,8.236402387041774631e-01,8.595942028985505967e-01
8.700000000000000000e+02,8.192955863226005775e-01,7.858695652173912638e-01,8.223305626598464979e-01,8.673033887468030168e-01
8.710000000000000000e+02,8.195876410638238685e-01,7.860079051383400683e-01,8.271014492753623326e-01,8.633519820971866654e-01
8.720000000000000000e+02,8.177464392314138797e-01,7.748836187966621214e-01,8.209036658141517506e-01,8.579859335038363399e-01
8.730000000000000000e+02,8.194138630622006536e-01,7.727272727272728181e-01,8.246291560102301244e-01,8.641261722080136876e-01
8.740000000000000000e+02,8.199884820883861503e-01,7.827639751552794012e-01,8.187952898550725500e-01,8.629667519181586366e-01
8.750000000000000000e+02,8.222215805826736945e-01,7.812974465148377901e-01,8.217391304347825276e-01,8.716214833759591274e-01
8.760000000000000000e+02,8.181333890604991499e-01,7.714130434782608958e-01,8.148731884057971442e-01,8.620272804774082864e-01
8.770000000000000000e+02,8.178806695932653303e-01,7.807729468599032829e-01,8.207509881422925258e-01,8.602352941176469869e-01
8.780000000000000000e+02,8.215167202256397072e-01,7.840217391304347139e-01,8.215473145780051167e-01,8.645115089514066042e-01
8.790000000000000000e+02,8.226109261227548819e-01,7.807246376811594057e-01,8.287549407114624955e-01,8.613861892583121183e-01
8.800000000000000000e+02,8.196651849145455415e-01,7.804841897233202319e-01,8.225790513833992623e-01,8.598380221653878497e-01
8.810000000000000000e+02,8.227508652011529255e-01,7.902371541501975738e-01,8.168025362318840354e-01,8.638567774936061205e-01
8.820000000000000000e+02,8.215738532567176122e-01,7.875889328063240269e-01,8.223188405797101641e-01,8.609360613810741469e-01
8.830000000000000000e+02,8.215732946011080617e-01,7.849472990777338621e-01,8.263768115942028425e-01,8.660038363171354003e-01
8.840000000000000000e+02,8.257250530976554259e-01,7.807944664031620796e-01,8.266304347826086696e-01,8.702481884057970962e-01
8.850000000000000000e+02,8.219145619051306806e-01,7.866245059288539121e-01,8.162178853754940011e-01,8.682145140664961902e-01
8.860000000000000000e+02,8.260839136708701957e-01,7.938735177865612336e-01,8.254528985507247896e-01,8.661684782608696231e-01
8.870000000000000000e+02,8.234371088026778418e-01,7.808695652173913704e-01,8.208333333333333037e-01,8.700272804774084046e-01
8.880000000000000000e+02,8.256863137217997917e-01,7.873399209486166006e-01,8.243700592885375711e-01,8.675549872122761963e-01
8.890000000000000000e+02,8.223703835948082963e-01,7.778085199824330553e-01,8.203442028985508117e-01,8.649565217391302907e-01
8.900000000000000000e+02,8.236380905787875628e-01,7.836687370600413649e-01,8.278532608695652328e-01,8.652770673486785968e-01
8.910000000000000000e+02,8.242075334086204075e-01,7.874816487859966907e-01,8.236956521739131620e-01,8.612821824381925451e-01
8.920000000000000000e+02,8.250934299609170575e-01,7.833032185206098008e-01,8.277536231884057294e-01,8.698967391304348595e-01
8.930000000000000000e+02,8.227977595188272764e-01,7.886808300395257154e-01,8.206974637681159201e-01,8.615089514066496257e-01
8.940000000000000000e+02,8.281182698375791906e-01,7.850649350649351321e-01,8.266666666666666607e-01,8.730520034100596183e-01
8.950000000000000000e+02,8.286348302166718360e-01,7.870016939582157312e-01,8.296920289855073127e-01,8.608797953964194560e-01
8.960000000000000000e+02,8.276501415783703575e-01,7.909881422924900374e-01,8.250724637681159379e-01,8.684757033248082791e-01
8.970000000000000000e+02,8.268124155788797447e-01,7.848221343873517108e-01,8.218840579710144922e-01,8.709479965899403764e-01
8.980000000000000000e+02,8.281964756258233251e-01,7.862697628458498178e-01,8.265217391304348071e-01,8.649820971867009378e-01
8.990000000000000000e+02,8.318322144075021018e-01,7.979841897233203030e-01,8.267753623188405232e-01,8.775072463768115449e-01
9.000000000000000000e+02,8.304207258002014314e-01,7.900362318840579157e-01,8.364953886693017315e-01,8.715072463768115396e-01
9.010000000000000000e+02,8.253772724504822023e-01,7.876086956521739513e-01,8.217028985507246475e-01,8.671662404092070897e-01
9.020000000000000000e+02,8.301750174378051961e-01,7.998369565217391397e-01,8.233850931677018092e-01,8.674833759590793170e-01
9.030000000000000000e+02,8.267349841122217935e-01,7.920108695652173791e-01,8.247826086956520086e-01,8.645326086956521827e-01
9.040000000000000000e+02,8.294303096732764669e-01,7.889525691699604826e-01,8.253804347826086962e-01,8.667757885763001102e-01
9.050000000000000000e+02,8.274102977159243366e-01,7.840993788819874410e-01,8.285714285714285143e-01,8.702608695652173099e-01
9.060000000000000000e+02,8.243027636614593812e-01,7.763423050379572032e-01,8.221428571428570642e-01,8.665200341005968587e-01
9.070000000000000000e+02,8.267822354897162995e-01,7.824330259112867170e-01,8.242572463768116364e-01,8.648132992327365320e-01
9.080000000000000000e+02,8.294778604458910021e-01,7.832142857142857517e-01,8.309782608695652772e-01,8.692173913043478306e-01
9.090000000000000000e+02,8.288375543893445885e-01,7.850988142292489869e-01,8.291666666666666075e-01,8.645217391304347299e-01
9.100000000000000000e+02,8.297565396382531322e-01,7.976171654432524516e-01,8.215838509316770732e-01,8.719846547314579199e-01
9.110000000000000000e+02,8.259461951447244488e-01,7.850931677018633259e-01,8.244565217391304213e-01,8.721449275362320730e-01
9.120000000000000000e+02,8.275460235807102771e-01,7.995031055900621020e-01,8.256987577639751663e-01,8.650144927536230766e-01
9.130000000000000000e+02,8.251362220473474895e-01,7.949482401656313701e-01,8.225155279503106875e-01,8.595072463768116400e-01
9.140000000000000000e+02,8.340088721132519201e-01,7.907608695652174058e-01,8.324205685618728534e-01,8.775362318840578268e-01
9.150000000000000000e+02,8.311623962674155042e-01,7.993788819875775609e-01,8.309782608695652772e-01,8.633061594202898759e-01
9.160000000000000000e+02,8.331405322618555820e-01,7.883241106719367508e-01,8.274247491638795360e-01,8.664184782608698177e-01
9.170000000000000000e+02,8.323100491260657652e-01,7.872981366459627095e-01,8.269151138716355209e-01,8.621723145780051389e-01
9.180000000000000000e+02,8.344642135358247836e-01,8.033992094861659439e-01,8.320652173913043459e-01,8.647318840579709676e-01
9.190000000000000000e+02,8.352055956085686628e-01,7.988181818181818716e-01,8.337792642140468002e-01,8.678568840579710120e-01
9.200000000000000000e+02,8.335092048296969258e-01,7.939017504234894274e-01,8.339026915113871841e-01,8.675416666666666554e-01
9.210000000000000000e+02,8.314325190474486371e-01,7.883596837944664149e-01,8.302118171683390280e-01,8.723369565217391486e-01
9.220000000000000000e+02,8.284674257967097333e-01,7.873913043478261153e-01,8.298273657289003680e-01,8.648514492753622829e-01
9.230000000000000000e+02,8.311139329553652866e-01,7.923913043478260088e-01,8.329789775441949207e-01,8.701739130434783531e-01
9.240000000000000000e+02,8.336131315402417474e-01,7.950869565217391077e-01,8.305303392259913986e-01,8.677862318840580125e-01
9.250000000000000000e+02,8.313569602286035032e-01,7.894927536231883813e-01,8.366917502787067917e-01,8.674130434782609811e-01
9.260000000000000000e+02,8.327574106945909715e-01,7.971409749670618217e-01,8.365384615384615641e-01,8.718260869565218618e-01
9.270000000000000000e+02,8.331521163725446044e-01,7.949275362318841687e-01,8.317128523650263450e-01,8.711490683229812237e-01
9.280000000000000000e+02,8.336335669339188792e-01,7.978023715415020201e-01,8.340539894887721850e-01,8.744448757763975122e-01
9.290000000000000000e+02,8.345711968125650859e-01,8.007773386034255925e-01,8.349721293199554584e-01,8.795574534161491043e-01
9.300000000000000000e+02,8.335528519860362362e-01,7.869169960474308168e-01,8.349617773530817466e-01,8.752795031055901065e-01
9.310000000000000000e+02,8.354912033299182195e-01,8.028623188405797917e-01,8.313489409141583408e-01,8.707686335403727051e-01
9.320000000000000000e+02,8.321503682804832769e-01,7.834782608695651795e-01,8.349585921325052285e-01,8.712210144927536870e-01
9.330000000000000000e+02,8.327800385888618484e-01,8.037944664031619890e-01,8.318737060041407894e-01,8.675851449275362448e-01
9.340000000000000000e+02,8.300585358269181313e-01,7.885111989459815396e-01,8.284472049689441953e-01,8.751048136645962483e-01
9.350000000000000000e+02,8.333845671059545435e-01,7.960177865612646508e-01,8.361387163561075919e-01,8.734627329192546918e-01
9.360000000000000000e+02,8.370123899970447479e-01,8.034848484848484684e-01,8.342391304347824832e-01,8.751666666666666483e-01
9.370000000000000000e+02,8.377681912077690196e-01,7.959683794466402285e-01,8.391304347826087362e-01,8.755667701863354413e-01
9.380000000000000000e+02,8.378985795215013743e-01,8.052569169960474005e-01,8.379598662207358162e-01,8.700271739130436277e-01
9.390000000000000000e+02,8.363817254782729416e-01,8.015810276679842250e-01,8.362224731789948962e-01,8.745302795031055787e-01
9.400000000000000000e+02,8.317990018293726084e-01,7.863109354413702068e-01,8.351355166572558275e-01,8.699262422360247715e-01
9.410000000000000000e+02,8.327051669558066527e-01,7.896739130434782261e-01,8.318333840072971164e-01,8.726086956521739157e-01
9.420000000000000000e+02,8.329820056861297894e-01,8.009782608695652506e-01,8.334448160535117278e-01,8.675543478260869801e-01
9.430000000000000000e+02,8.317183055116240675e-01,7.896574440052700483e-01,8.349811872909700394e-01,8.626940993788820844e-01
9.440000000000000000e+02,8.361744872774286019e-01,7.984980237154150062e-01,8.349259436215958896e-01,8.714275362318840701e-01
9.450000000000000000e+02,8.371880212711415581e-01,8.090434782608696418e-01,8.335911371237458845e-01,8.716886645962733660e-01
9.460000000000000000e+02,8.358986021438068459e-01,8.005434782608696898e-01,8.330797101449276543e-01,8.719914596273293794e-01
9.470000000000000000e+02,8.365699776566144497e-01,8.043043478260869517e-01,8.340942028985507406e-01,8.745535714285715967e-01
9.480000000000000000e+02,8.387839758813224744e-01,8.060724637681159210e-01,8.367210144927537119e-01,8.842585403726708204e-01
9.490000000000000000e+02,8.330948750737754427e-01,8.041304347826087051e-01,8.311141304347826608e-01,8.688664596273293350e-01
9.500000000000000000e+02,8.388536724890623963e-01,7.843913043478262237e-01,8.411231884057970287e-01,8.728144409937889092e-01
9.510000000000000000e+02,8.349987077606962904e-01,7.882318840579709551e-01,8.392663043478261198e-01,8.640683229813664878e-01
9.520000000000000000e+02,8.352136510122443180e-01,8.023478260869565393e-01,8.354076086956522262e-01,8.618779685787358869e-01
9.530000000000000000e+02,8.347541179515284293e-01,7.909420289855072506e-01,8.369254658385094636e-01,8.648007246376812063e-01
9.540000000000000000e+02,8.374017757604714784e-01,7.977173913043478226e-01,8.384615384615383693e-01,8.697264492753623566e-01
9.550000000000000000e+02,8.365971193661410066e-01,7.979130434782608638e-01,8.367370401337792529e-01,8.695561594202898537e-01
9.560000000000000000e+02,8.369781115623509127e-01,7.998913043478260709e-01,8.375000000000001332e-01,8.755199275362319788e-01
9.570000000000000000e+02,8.397751931039975082e-01,8.106702898550725012e-01,8.394293478260869135e-01,8.667155797101450121e-01
9.580000000000000000e+02,8.397219999203695551e-01,8.102608695652174786e-01,8.406115623506927870e-01,8.708532608695651600e-01
9.590000000000000000e+02,8.361980709507884635e-01,8.067173913043478306e-01,8.348494983277592318e-01,8.661938405797101614e-01
9.600000000000000000e+02,8.381852006688962353e-01,8.101739130434781888e-01,8.407246376811594590e-01,8.674492753623187502e-01
9.610000000000000000e+02,8.414957795827360254e-01,8.186321070234113817e-01,8.412267080745341463e-01,8.695072463768115378e-01
9.620000000000000000e+02,8.387082835642620804e-01,8.067391304347828473e-01,8.346153846153846478e-01,8.759184782608695485e-01
9.630000000000000000e+02,8.350319119286510050e-01,8.005797101449276809e-01,8.332107023411370328e-01,8.690054347826087211e-01
9.640000000000000000e+02,8.410656752667623470e-01,8.090869565217392312e-01,8.414855072463767183e-01,8.764239130434782199e-01
9.650000000000000000e+02,8.374407449434624340e-01,8.064855072463769092e-01,8.325724637681160001e-01,8.754293478260869454e-01
9.660000000000000000e+02,8.387288979136806599e-01,7.972826086956522618e-01,8.410041407867494545e-01,8.732989130434782865e-01
9.670000000000000000e+02,8.415053053830228169e-01,8.111231884057971131e-01,8.478260869565217295e-01,8.750362318840579912e-01
9.680000000000000000e+02,8.383863573021180793e-01,8.125724637681160933e-01,8.352062430323300424e-01,8.674202898550724683e-01
9.690000000000000000e+02,8.389503395155569754e-01,7.905072463768115787e-01,8.404800724637681020e-01,8.735271739130435753e-01
9.700000000000000000e+02,8.385166527313268059e-01,8.089130434782609846e-01,8.393311036789297130e-01,8.707536231884057676e-01
9.710000000000000000e+02,8.371414817066991088e-01,7.987681159420291221e-01,8.413377926421405917e-01,8.759438405797100868e-01
9.720000000000000000e+02,8.408148365913712396e-01,8.179743083003951920e-01,8.408514492753622616e-01,8.678721227621483125e-01
9.730000000000000000e+02,8.384040259612509649e-01,7.972101449275362794e-01,8.419631093544137634e-01,8.704037267080745321e-01
9.740000000000000000e+02,8.381630493334458754e-01,8.033444816053512127e-01,8.364492753623187227e-01,8.704347826086957784e-01
9.750000000000000000e+02,8.388153957615273049e-01,8.097372193024366949e-01,8.362365894974590486e-01,8.756055900621118049e-01
9.760000000000000000e+02,8.378891229188543122e-01,8.114046822742475573e-01,8.366077656358986703e-01,8.624917793204238681e-01
9.770000000000000000e+02,8.324022984155657889e-01,8.011103678929765159e-01,8.289591567852439002e-01,8.696894409937887538e-01
9.780000000000000000e+02,8.333415845663287858e-01,8.126198439241917315e-01,8.301449275362319247e-01,8.609170624771648184e-01
9.790000000000000000e+02,8.375251626570362484e-01,8.083612040133780763e-01,8.357672634271099410e-01,8.690098648154913619e-01
9.800000000000000000e+02,8.349447575016627487e-01,8.065797101449275752e-01,8.380392156862745967e-01,8.691149068322980842e-01
9.810000000000000000e+02,8.329902130584674325e-01,8.119875776397516010e-01,8.295055413469736294e-01,8.633478260869564824e-01
9.820000000000000000e+02,8.388991924529006772e-01,8.085618729096989421e-01,8.365132139812446743e-01,8.701521739130435584e-01
9.830000000000000000e+02,8.370480125160432161e-01,8.130880713489407885e-01,8.378005115089514065e-01,8.664782608695652533e-01
9.840000000000000000e+02,8.319618909436685694e-01,8.024637681159420000e-01,8.397204968944099734e-01,8.576470588235293180e-01
9.850000000000000000e+02,8.287940229882366783e-01,7.995652173913042615e-01,8.329192546583850110e-01,8.552445652173913393e-01
9.860000000000000000e+02,8.301062233979432659e-01,8.047045707915273516e-01,8.351534526854219598e-01,8.558423913043478048e-01
9.870000000000000000e+02,8.310780197530516222e-01,8.038260869565218014e-01,8.305466751918157975e-01,8.564402173913042704e-01
9.880000000000000000e+02,8.321658990519283927e-01,8.053027950310560623e-01,8.335597826086955653e-01,8.652445652173913482e-01
9.890000000000000000e+02,8.290241759519254572e-01,8.010869565217391131e-01,8.353580562659845832e-01,8.664514066496162847e-01
9.900000000000000000e+02,8.307604298408326482e-01,8.111449275362319078e-01,8.330072463768114499e-01,8.608695652173912194e-01
9.910000000000000000e+02,8.289503093879693196e-01,8.023043478260870609e-01,8.305626598465473132e-01,8.560805626598466667e-01
9.920000000000000000e+02,8.307474211104327599e-01,7.985638998682476064e-01,8.326086956521738802e-01,8.568405797101449339e-01
9.930000000000000000e+02,8.313083924813463588e-01,8.042572463768116187e-01,8.300621118012422306e-01,8.589130434782610291e-01
9.940000000000000000e+02,8.329271904033733742e-01,7.898418972332015286e-01,8.374999999999999112e-01,8.655072463768116453e-01
9.950000000000000000e+02,8.275832993732610277e-01,7.958799171842650955e-01,8.338043478260870334e-01,8.591423699914749745e-01
9.960000000000000000e+02,8.334173070109770487e-01,8.032608695652174724e-01,8.369645140664963012e-01,8.598363171355498658e-01
9.970000000000000000e+02,8.332007487397513623e-01,8.004013377926422201e-01,8.297058823529410709e-01,8.615648976982097640e-01
9.980000000000000000e+02,8.319053357128807225e-01,8.021739130434782927e-01,8.359700401899889943e-01,8.603516624040921101e-01
9.990000000000000000e+02,8.283456314572041901e-01,7.866666666666666252e-01,8.355019181585677801e-01,8.540144927536232888e-01
1.000000000000000000e+03,8.302955951763497655e-01,7.990189520624303432e-01,8.315605590062111752e-01,8.562450592885374467e-01
1.001000000000000000e+03,8.308857125398046994e-01,7.924637681159419911e-01,8.347826086956522396e-01,8.640652173913042633e-01
1.002000000000000000e+03,8.278006119519865091e-01,7.972670807453416941e-01,8.255787690570299819e-01,8.536521739130434883e-01
1.003000000000000000e+03,8.296793433016260710e-01,8.051449275362320135e-01,8.283747412008279909e-01,8.545332480818413901e-01
1.004000000000000000e+03,8.318149312324504274e-01,7.930279503105590599e-01,8.349378881987576939e-01,8.616879795396418240e-01
1.005000000000000000e+03,8.332386304552226175e-01,7.977018633540371439e-01,8.390886287625416440e-01,8.621739130434783460e-01
1.006000000000000000e+03,8.264372633973018356e-01,7.876086956521739513e-01,8.291304347826087273e-01,8.542870843989769369e-01
1.007000000000000000e+03,8.309025944750050297e-01,7.947204968944099335e-01,8.351449275362319291e-01,8.578550724637682423e-01
1.008000000000000000e+03,8.312476009178375591e-01,7.959420289855072550e-01,8.317334839073969865e-01,8.685626598465472359e-01
1.009000000000000000e+03,8.324427783959433835e-01,8.034989648033125098e-01,8.351449275362319291e-01,8.598618925831201798e-01
1.010000000000000000e+03,8.345895555850798564e-01,7.868944099378882839e-01,8.367908902691509887e-01,8.638107416879795553e-01
1.011000000000000000e+03,8.328452893014913760e-01,8.081366459627329357e-01,8.274585921325052773e-01,8.696231884057972206e-01
1.012000000000000000e+03,8.271429540195527341e-01,7.828985507246376541e-01,8.280538302277432594e-01,8.634663256606990300e-01
1.013000000000000000e+03,8.307086834733892200e-01,7.988768115942030956e-01,8.310559006211180044e-01,8.667263427109974661e-01
1.014000000000000000e+03,8.309950343773871984e-01,7.985041407867493612e-01,8.289949181253528643e-01,8.670383631713554085e-01
1.015000000000000000e+03,8.307839670453160963e-01,7.882608695652173481e-01,8.324792960662524832e-01,8.653913043478261846e-01
1.016000000000000000e+03,8.304290751873871779e-01,7.823768115942029144e-01,8.345238095238094456e-01,8.646086956521739086e-01
1.017000000000000000e+03,8.312349446695674882e-01,8.015652173913043743e-01,8.352202145680406309e-01,8.630895140664961440e-01
1.018000000000000000e+03,8.302682163318353403e-01,7.895652173913044747e-01,8.295256916996047725e-01,8.644603580562658651e-01
1.019000000000000000e+03,8.288004285250127889e-01,7.961660079051383621e-01,8.253312629399585099e-01,8.646376811594203016e-01
1.020000000000000000e+03,8.307293813922648207e-01,7.778656126482214050e-01,8.322463768115941907e-01,8.674015345268543120e-01
1.021000000000000000e+03,8.297623452847237013e-01,7.882213438735178324e-01,8.322463768115941907e-01,8.607263427109974607e-01
1.022000000000000000e+03,8.300076085466109310e-01,7.964426877470355270e-01,8.317391304347825365e-01,8.645831202046035946e-01
1.023000000000000000e+03,8.289211938956183578e-01,7.903913043478260070e-01,8.316666666666665542e-01,8.621159420289855602e-01
1.024000000000000000e+03,8.301245737425405613e-01,7.900869565217392143e-01,8.314958592132504211e-01,8.675217391304347325e-01
1.025000000000000000e+03,8.306735828110507480e-01,7.888695652173913775e-01,8.311594202898551220e-01,8.695072463768116489e-01
1.026000000000000000e+03,8.315152492435100573e-01,7.933043478260869419e-01,8.280434782608695476e-01,8.675788576300085264e-01
1.027000000000000000e+03,8.300879308245038279e-01,7.865217391304347716e-01,8.280797101449275388e-01,8.696675191815856909e-01
1.028000000000000000e+03,8.303162221410301802e-01,7.869130434782608541e-01,8.260869565217391353e-01,8.676231884057971078e-01
1.029000000000000000e+03,8.312151585271789767e-01,7.982608695652173569e-01,8.265579710144925762e-01,8.662173913043478279e-01
1.030000000000000000e+03,8.340144090244792086e-01,7.995652173913042615e-01,8.330434782608695521e-01,8.698823529411765509e-01
1.031000000000000000e+03,8.317826974992896805e-01,7.873913043478261153e-01,8.307142857142857384e-01,8.689104859335039510e-01
1.032000000000000000e+03,8.370740368611212512e-01,8.096521739130435602e-01,8.334057971014492416e-01,8.710741687979539627e-01
1.033000000000000000e+03,8.388347897129865283e-01,8.060096618357487364e-01,8.335610766045546960e-01,8.684705882352941053e-01
1.034000000000000000e+03,8.324342985800786687e-01,7.886956521739130199e-01,8.293737060041408427e-01,8.677826086956521578e-01
1.035000000000000000e+03,8.349047765427239920e-01,7.998550724637680798e-01,8.339975845410627642e-01,8.719275362318840150e-01
1.036000000000000000e+03,8.386223255112321695e-01,7.956521739130434367e-01,8.431677018633539911e-01,8.748874223602485234e-01
1.037000000000000000e+03,8.372193959599648627e-01,7.897101449275362173e-01,8.324154589371980384e-01,8.733043478260869019e-01
1.038000000000000000e+03,8.353351017943410062e-01,8.064202898550724141e-01,8.301086956521739335e-01,8.801902173913043192e-01
1.039000000000000000e+03,8.339926027723340018e-01,7.892028985507245631e-01,8.233954451345755210e-01,8.786762422360249181e-01
1.040000000000000000e+03,8.315332218399671405e-01,7.871980676328501625e-01,8.212422360248446962e-01,8.733074534161490154e-01
1.041000000000000000e+03,8.321893266047677429e-01,7.851449275362318847e-01,8.290133779264214908e-01,8.719565217391304079e-01
1.042000000000000000e+03,8.354373258348640752e-01,7.944685990338165027e-01,8.264214046822742077e-01,8.827989130434781284e-01
1.043000000000000000e+03,8.316478738830082040e-01,8.003952569169959785e-01,8.229347826086956808e-01,8.721467391304347228e-01
1.044000000000000000e+03,8.379592115223507554e-01,8.075889328063241557e-01,8.307867494824016097e-01,8.787499999999999201e-01
1.045000000000000000e+03,8.317654298316062844e-01,8.105797101449274678e-01,8.177536231884058315e-01,8.736915113871636107e-01
1.046000000000000000e+03,8.273659655384399958e-01,7.965942028985506518e-01,8.236801242236024834e-01,8.674296675191816020e-01
1.047000000000000000e+03,8.286773794193871279e-01,7.964295125164690958e-01,8.278985507246376940e-01,8.687538819875776364e-01
1.048000000000000000e+03,8.318589679715000518e-01,7.977075098814230270e-01,8.239548494983277571e-01,8.774961180124224436e-01
1.049000000000000000e+03,8.313718719295766224e-01,7.991806020066889449e-01,8.259197324414715435e-01,8.695234113712375645e-01
1.050000000000000000e+03,8.314017770734523083e-01,7.923320158102765687e-01,8.218840579710144922e-01,8.816187290969900170e-01
1.051000000000000000e+03,8.341911887664764658e-01,7.965217391304347805e-01,8.272463768115941862e-01,8.748428093645483905e-01
1.052000000000000000e+03,8.325526270227356918e-01,8.042243083003952631e-01,8.245859213250517072e-01,8.773177257525083261e-01
1.053000000000000000e+03,8.287556638090525230e-01,7.857029926595143765e-01,8.189855072463769758e-01,8.741742784070150041e-01
1.054000000000000000e+03,8.279655390077385047e-01,7.852371541501975694e-01,8.210144927536231485e-01,8.720460358056266736e-01
1.055000000000000000e+03,8.294451043592667716e-01,7.895482778091474918e-01,8.193979933110367986e-01,8.700621118012422661e-01
1.056000000000000000e+03,8.298838032882149829e-01,7.882834556747599919e-01,8.230331262939958314e-01,8.698467908902691725e-01
1.057000000000000000e+03,8.308915799318612461e-01,7.869751552795032357e-01,8.229619565217392019e-01,8.770496894409938182e-01
1.058000000000000000e+03,8.287386758772627982e-01,7.787391304347826004e-01,8.291304347826087273e-01,8.750000000000001110e-01
1.059000000000000000e+03,8.283916982065960832e-01,7.816770186335403325e-01,8.307246376811594502e-01,8.720021921812203258e-01
1.060000000000000000e+03,8.270926819166908306e-01,7.752173913043478581e-01,8.235507246376810864e-01,8.877184265010353847e-01
1.061000000000000000e+03,8.273236053339954044e-01,7.728571428571427981e-01,8.249832775919732075e-01,8.759192546583850492e-01
1.062000000000000000e+03,8.261291874330556340e-01,7.742173913043477462e-01,8.175362318840578846e-01,8.762753623188406227e-01
1.063000000000000000e+03,8.291212265285154981e-01,7.863768115942028070e-01,8.233695652173913526e-01,8.771138716356109422e-01
1.064000000000000000e+03,8.301725382460677372e-01,7.939440993788819956e-01,8.192481884057971619e-01,8.755155279503106236e-01
1.065000000000000000e+03,8.254438679039062254e-01,7.809661835748792358e-01,8.198369565217391575e-01,8.800579710144927903e-01
