round,mean,p10,p50,p90
2.330000000000000000e+02,5.048899999999999721e+01,4.193199999999999505e+01,4.850000000000000000e+01,6.414800000000001035e+01
2.340000000000000000e+02,4.976149999999999807e+01,3.712400000000000233e+01,4.898999999999999488e+01,6.549399999999999977e+01
2.350000000000000000e+02,5.104550000000000409e+01,3.934500000000000597e+01,4.984499999999999886e+01,6.404100000000001103e+01
2.360000000000000000e+02,4.972400000000000375e+01,3.586699999999999733e+01,4.817999999999999972e+01,6.467200000000001125e+01
2.370000000000000000e+02,4.985150000000000148e+01,3.861599999999999966e+01,5.025000000000000000e+01,6.596700000000001296e+01
2.380000000000000000e+02,4.961299999999999955e+01,3.582699999999999818e+01,5.044500000000000028e+01,6.560400000000001342e+01
2.390000000000000000e+02,5.037599999999999056e+01,3.926400000000000290e+01,4.812999999999999545e+01,6.747599999999999909e+01
2.400000000000000000e+02,4.981599999999999540e+01,4.015700000000000358e+01,4.886499999999999488e+01,6.432700000000001239e+01
2.410000000000000000e+02,5.128950000000001097e+01,3.735999999999999943e+01,5.050999999999999801e+01,6.522100000000000364e+01
2.420000000000000000e+02,5.049549999999999272e+01,4.216000000000000369e+01,4.841499999999999915e+01,6.563500000000001933e+01
2.430000000000000000e+02,5.005249999999999488e+01,3.659700000000000131e+01,4.899000000000000199e+01,6.576400000000001000e+01
2.440000000000000000e+02,5.002200000000000557e+01,3.948599999999999710e+01,5.098499999999999943e+01,6.462100000000000932e+01
2.450000000000000000e+02,5.073249999999999460e+01,3.851899999999999835e+01,4.971999999999999886e+01,6.558800000000000807e+01
2.460000000000000000e+02,5.007350000000000279e+01,3.844400000000000261e+01,5.076500000000000057e+01,6.496500000000000341e+01
2.470000000000000000e+02,5.042900000000000205e+01,3.819500000000000739e+01,4.996999999999999886e+01,6.461500000000000909e+01
2.480000000000000000e+02,4.999349999999999739e+01,3.750099999999999767e+01,5.029500000000000171e+01,6.475700000000000500e+01
2.490000000000000000e+02,4.987349999999999994e+01,3.814199999999999591e+01,4.713499999999999801e+01,6.388000000000000966e+01
2.500000000000000000e+02,4.964500000000000313e+01,3.880100000000000193e+01,4.984499999999999886e+01,6.369899999999999807e+01
2.510000000000000000e+02,5.061649999999999494e+01,3.965700000000000358e+01,5.012500000000000000e+01,6.452900000000001057e+01
2.520000000000000000e+02,5.065449999999999875e+01,3.913000000000000256e+01,5.045000000000000284e+01,6.391700000000000870e+01
2.530000000000000000e+02,4.925900000000000034e+01,3.646300000000000097e+01,4.871999999999999886e+01,6.413800000000001944e+01
2.540000000000000000e+02,4.949450000000000216e+01,3.523000000000000398e+01,4.920000000000000284e+01,6.392200000000001125e+01
2.550000000000000000e+02,5.026850000000000307e+01,4.059100000000000108e+01,4.907999999999999829e+01,6.585500000000000398e+01
2.560000000000000000e+02,4.983849999999999625e+01,3.712500000000000000e+01,4.853499999999999659e+01,6.503900000000001569e+01
2.570000000000000000e+02,4.993100000000000449e+01,3.746699999999999875e+01,4.984499999999999886e+01,6.386000000000001364e+01
2.580000000000000000e+02,4.987899999999999778e+01,4.017699999999999960e+01,4.893500000000000227e+01,6.397800000000000864e+01
2.590000000000000000e+02,4.969000000000000483e+01,3.691700000000000159e+01,4.940999999999999659e+01,6.456600000000000250e+01
2.600000000000000000e+02,5.073499999999999943e+01,4.128599999999999426e+01,5.025000000000000000e+01,6.515600000000002012e+01
2.610000000000000000e+02,5.010150000000000148e+01,3.752699999999999392e+01,4.870499999999999829e+01,6.464600000000001501e+01
2.620000000000000000e+02,5.068399999999999750e+01,4.185699999999999932e+01,4.978500000000000369e+01,6.434200000000001296e+01
2.630000000000000000e+02,4.987900000000000489e+01,3.803399999999999892e+01,4.976999999999999602e+01,6.472600000000001330e+01
2.640000000000000000e+02,5.033650000000000091e+01,3.911899999999999977e+01,5.107500000000000284e+01,6.643100000000001160e+01
2.650000000000000000e+02,5.059349999999999170e+01,4.054200000000000159e+01,4.961999999999999744e+01,6.471200000000000330e+01
2.660000000000000000e+02,5.038649999999999807e+01,3.678199999999999648e+01,5.069500000000000739e+01,6.320300000000001717e+01
2.670000000000000000e+02,5.054950000000001609e+01,3.781800000000000495e+01,5.072500000000000142e+01,6.419800000000002171e+01
2.680000000000000000e+02,5.067249999999999233e+01,4.138100000000000023e+01,5.117499999999999716e+01,6.654200000000000159e+01
2.690000000000000000e+02,5.033350000000000080e+01,3.686699999999999733e+01,5.043500000000000227e+01,6.576900000000000546e+01
2.700000000000000000e+02,5.011449999999999960e+01,3.891599999999999682e+01,5.089000000000000057e+01,6.656000000000000227e+01
2.710000000000000000e+02,5.024450000000000216e+01,4.130100000000000193e+01,4.988500000000000512e+01,6.530500000000002103e+01
2.720000000000000000e+02,5.042499999999999005e+01,3.909100000000000108e+01,5.263500000000000512e+01,6.344500000000002160e+01
2.730000000000000000e+02,5.081300000000000239e+01,3.914700000000000557e+01,5.160000000000000142e+01,6.472800000000000864e+01
2.740000000000000000e+02,5.107200000000000983e+01,4.042000000000000171e+01,5.084999999999999432e+01,6.588100000000001444e+01
2.750000000000000000e+02,5.005449999999999733e+01,3.796600000000000108e+01,5.161500000000000199e+01,6.600800000000000978e+01
2.760000000000000000e+02,5.044550000000000267e+01,3.837599999999999767e+01,4.997499999999999432e+01,6.458499999999999375e+01
2.770000000000000000e+02,5.014650000000000318e+01,3.563299999999999557e+01,4.956499999999999773e+01,6.702100000000000080e+01
2.780000000000000000e+02,5.061699999999999733e+01,4.147999999999999687e+01,4.958500000000000085e+01,6.583500000000000796e+01
2.790000000000000000e+02,5.025499999999998835e+01,3.707999999999999829e+01,4.947500000000000142e+01,6.621300000000002228e+01
2.800000000000000000e+02,5.076700000000000301e+01,3.852800000000000580e+01,5.071000000000000796e+01,6.513000000000000966e+01
2.810000000000000000e+02,5.147899999999999920e+01,4.193900000000000006e+01,5.217000000000000171e+01,6.487200000000001410e+01
2.820000000000000000e+02,5.034950000000001324e+01,4.005000000000000426e+01,4.943500000000000227e+01,6.508100000000000307e+01
2.830000000000000000e+02,5.090749999999999176e+01,3.997300000000000608e+01,5.267000000000000171e+01,6.465500000000001535e+01
2.840000000000000000e+02,5.071349999999999625e+01,4.115299999999999869e+01,5.189000000000000057e+01,6.361700000000001154e+01
2.850000000000000000e+02,5.040950000000000841e+01,3.549500000000000455e+01,5.007500000000000284e+01,6.430700000000000216e+01
2.860000000000000000e+02,5.109850000000000136e+01,3.941400000000000148e+01,5.137000000000000455e+01,6.577800000000000580e+01
2.870000000000000000e+02,5.038050000000000495e+01,4.001400000000000290e+01,4.992999999999999972e+01,6.553600000000001558e+01
2.880000000000000000e+02,5.054900000000000659e+01,3.867700000000000671e+01,5.114000000000000057e+01,6.331500000000000483e+01
2.890000000000000000e+02,5.100650000000000261e+01,4.319899999999999807e+01,5.165500000000000114e+01,6.597800000000000864e+01
2.900000000000000000e+02,5.062500000000000711e+01,3.664099999999999824e+01,4.978500000000000369e+01,6.457299999999999329e+01
2.910000000000000000e+02,5.067449999999999477e+01,4.063700000000000045e+01,5.079500000000000171e+01,6.454700000000001125e+01
2.920000000000000000e+02,5.114299999999999358e+01,4.071300000000000097e+01,5.055499999999999972e+01,6.595100000000000762e+01
2.930000000000000000e+02,5.028050000000000352e+01,4.039199999999999591e+01,4.921000000000000085e+01,6.535900000000000887e+01
2.940000000000000000e+02,5.095799999999999130e+01,3.912300000000000466e+01,5.168000000000000682e+01,6.521300000000000807e+01
2.950000000000000000e+02,5.075549999999999784e+01,4.256700000000000017e+01,5.089500000000000313e+01,6.347200000000000841e+01
2.960000000000000000e+02,5.139699999999999136e+01,4.152899999999999636e+01,5.305499999999999261e+01,6.553000000000001535e+01
2.970000000000000000e+02,5.083550000000000324e+01,3.984900000000000375e+01,5.112999999999999545e+01,6.489800000000001035e+01
2.980000000000000000e+02,5.089350000000000307e+01,3.948700000000000188e+01,5.135000000000000142e+01,6.427900000000001057e+01
2.990000000000000000e+02,5.126700000000001012e+01,3.965299999999999869e+01,5.143999999999999773e+01,6.343900000000001427e+01
3.000000000000000000e+02,5.065400000000000347e+01,3.845499999999999829e+01,5.153000000000000114e+01,6.349100000000001387e+01
3.010000000000000000e+02,5.072149999999999181e+01,3.702400000000000091e+01,5.234499999999999886e+01,6.610300000000000864e+01
3.020000000000000000e+02,5.019299999999999784e+01,3.767600000000000193e+01,5.154999999999999716e+01,6.623700000000000898e+01
3.030000000000000000e+02,5.123950000000000671e+01,4.300300000000000011e+01,5.126500000000000057e+01,6.443600000000000705e+01
3.040000000000000000e+02,5.100050000000000239e+01,4.102799999999999869e+01,5.003499999999999659e+01,6.641500000000000625e+01
3.050000000000000000e+02,5.068349999999999511e+01,3.927700000000000102e+01,5.139499999999999602e+01,6.459900000000000375e+01
3.060000000000000000e+02,5.067950000000000443e+01,3.797699999999999676e+01,5.036999999999999744e+01,6.627100000000000080e+01
3.070000000000000000e+02,5.092149999999999466e+01,3.651800000000000068e+01,5.120499999999999829e+01,6.461000000000001364e+01
3.080000000000000000e+02,5.144750000000001222e+01,4.037299999999999756e+01,5.187500000000000000e+01,6.614300000000001489e+01
3.090000000000000000e+02,5.104249999999999687e+01,4.264099999999999824e+01,5.063499999999999801e+01,6.544700000000000273e+01
3.100000000000000000e+02,5.048300000000000409e+01,3.901600000000000534e+01,5.016499999999999915e+01,6.540200000000001523e+01
3.110000000000000000e+02,5.113199999999999079e+01,4.229399999999999693e+01,4.998499999999999943e+01,6.587300000000001887e+01
3.120000000000000000e+02,5.149649999999999039e+01,3.895100000000000051e+01,5.138000000000000256e+01,6.600900000000001455e+01
3.130000000000000000e+02,5.092849999999999966e+01,3.982699999999999818e+01,5.038500000000000512e+01,6.506300000000000239e+01
3.140000000000000000e+02,5.084150000000000347e+01,3.739799999999999613e+01,5.184000000000000341e+01,6.478700000000002035e+01
3.150000000000000000e+02,5.123349999999999227e+01,3.971300000000000097e+01,5.217000000000000171e+01,6.546100000000001273e+01
3.160000000000000000e+02,5.151549999999999585e+01,4.003300000000000125e+01,5.127499999999999858e+01,6.521100000000001273e+01
3.170000000000000000e+02,5.178449999999999420e+01,4.296000000000000085e+01,5.192000000000000171e+01,6.607399999999999807e+01
3.180000000000000000e+02,5.105799999999999272e+01,3.864500000000000313e+01,4.888500000000000512e+01,6.471299999999999386e+01
3.190000000000000000e+02,5.113600000000000279e+01,4.055300000000000438e+01,5.264000000000000057e+01,6.437900000000000489e+01
3.200000000000000000e+02,5.182649999999998869e+01,3.810699999999999932e+01,5.271500000000000341e+01,6.594900000000001228e+01
3.210000000000000000e+02,5.102100000000000080e+01,3.869200000000000017e+01,5.129999999999999716e+01,6.520100000000000762e+01
3.220000000000000000e+02,5.050699999999999790e+01,4.036299999999999955e+01,5.188499999999999801e+01,6.172600000000000620e+01
3.230000000000000000e+02,5.086099999999999000e+01,3.691100000000000136e+01,5.040500000000000114e+01,6.416700000000001580e+01
3.240000000000000000e+02,5.188249999999999318e+01,4.252599999999999625e+01,5.051500000000000057e+01,6.305400000000000915e+01
3.250000000000000000e+02,5.066000000000001080e+01,3.704900000000000659e+01,5.365999999999999659e+01,6.453200000000001069e+01
3.260000000000000000e+02,5.179150000000000631e+01,3.939399999999999835e+01,5.125000000000000000e+01,6.583700000000000330e+01
3.270000000000000000e+02,5.263699999999998624e+01,4.360099999999999199e+01,5.187999999999999545e+01,6.631100000000000705e+01
3.280000000000000000e+02,5.124350000000000449e+01,4.000500000000000256e+01,5.307500000000000284e+01,6.368900000000000006e+01
3.290000000000000000e+02,5.171899999999999409e+01,4.259900000000000375e+01,5.302000000000000313e+01,6.481700000000000728e+01
3.300000000000000000e+02,5.152799999999999869e+01,4.229299999999999926e+01,5.231499999999999773e+01,6.563000000000000966e+01
3.310000000000000000e+02,5.191049999999999898e+01,4.171499999999999631e+01,5.079999999999999716e+01,6.652000000000001023e+01
3.320000000000000000e+02,5.159249999999999403e+01,4.075399999999999778e+01,5.138499999999999091e+01,6.559600000000000364e+01
3.330000000000000000e+02,5.071149999999999380e+01,3.975800000000000267e+01,5.148999999999999488e+01,6.329600000000001359e+01
3.340000000000000000e+02,5.132099999999999085e+01,4.235000000000000142e+01,5.158499999999999375e+01,6.521400000000001285e+01
3.350000000000000000e+02,5.148800000000001376e+01,3.882999999999999829e+01,5.114999999999999147e+01,6.587900000000000489e+01
3.360000000000000000e+02,5.133900000000001285e+01,3.924699999999999989e+01,5.136999999999999744e+01,6.522600000000001330e+01
3.370000000000000000e+02,5.110700000000001353e+01,3.959199999999999875e+01,5.239499999999999602e+01,6.658100000000000307e+01
3.380000000000000000e+02,5.122850000000001103e+01,3.687500000000000000e+01,5.276000000000000512e+01,6.467300000000000182e+01
3.390000000000000000e+02,5.115700000000000358e+01,3.513300000000000267e+01,5.253499999999999659e+01,6.569299999999999784e+01
3.400000000000000000e+02,5.169149999999999778e+01,4.215100000000000335e+01,5.195499999999999829e+01,6.625700000000001921e+01
3.410000000000000000e+02,5.145950000000000557e+01,3.926899999999999835e+01,5.156499999999999773e+01,6.629800000000000182e+01
3.420000000000000000e+02,5.133900000000001285e+01,4.020400000000000063e+01,5.134499999999999886e+01,6.650400000000000489e+01
3.430000000000000000e+02,5.186599999999999966e+01,4.149899999999999523e+01,5.224500000000000455e+01,6.603800000000001091e+01
3.440000000000000000e+02,5.214849999999999852e+01,4.412800000000000011e+01,5.252499999999999858e+01,6.360800000000000409e+01
3.450000000000000000e+02,5.216299999999999670e+01,4.085099999999999909e+01,5.366000000000000369e+01,6.514700000000000557e+01
3.460000000000000000e+02,5.197249999999998948e+01,4.147800000000000153e+01,5.382999999999999829e+01,6.592400000000000659e+01
3.470000000000000000e+02,5.149649999999999039e+01,3.775800000000000267e+01,5.228499999999999659e+01,6.239800000000000324e+01
3.480000000000000000e+02,5.209199999999999875e+01,3.849600000000000222e+01,5.289499999999999602e+01,6.499000000000000909e+01
3.490000000000000000e+02,5.112249999999999517e+01,4.071500000000000341e+01,5.053000000000000114e+01,6.500800000000000978e+01
3.500000000000000000e+02,5.117200000000000415e+01,3.785299999999999443e+01,5.281499999999999773e+01,6.583900000000001285e+01
3.510000000000000000e+02,5.157250000000000512e+01,3.819100000000000250e+01,5.128999999999999915e+01,6.529000000000002046e+01
3.520000000000000000e+02,5.146800000000000352e+01,3.984100000000000108e+01,5.206000000000000227e+01,6.650900000000001455e+01
3.530000000000000000e+02,5.150150000000000006e+01,4.167000000000000171e+01,5.148499999999999943e+01,6.602600000000001046e+01
3.540000000000000000e+02,5.172650000000000858e+01,3.941300000000000381e+01,5.230499999999999972e+01,6.616800000000002058e+01
3.550000000000000000e+02,5.185800000000000409e+01,4.222899999999999920e+01,5.310999999999999943e+01,6.537800000000001432e+01
3.560000000000000000e+02,5.223850000000000193e+01,4.210000000000000142e+01,5.365000000000000568e+01,6.504500000000001592e+01
3.570000000000000000e+02,5.114900000000000091e+01,3.741100000000000136e+01,5.129000000000000625e+01,6.629399999999999693e+01
3.580000000000000000e+02,5.067100000000000648e+01,3.973700000000000188e+01,5.197499999999999432e+01,6.460800000000000409e+01
3.590000000000000000e+02,5.121949999999999648e+01,3.923900000000000432e+01,5.140999999999999659e+01,6.556000000000001648e+01
3.600000000000000000e+02,5.258300000000000551e+01,4.094299999999999784e+01,5.478000000000000114e+01,6.650000000000001421e+01
3.610000000000000000e+02,5.176700000000001012e+01,4.068099999999999739e+01,5.255500000000000682e+01,6.687400000000000944e+01
3.620000000000000000e+02,5.179650000000000176e+01,4.036500000000000199e+01,5.101999999999999602e+01,6.629900000000000659e+01
3.630000000000000000e+02,5.175999999999999091e+01,4.004299999999999926e+01,5.289000000000000057e+01,6.508200000000000784e+01
3.640000000000000000e+02,5.146899999999999409e+01,3.746000000000000085e+01,5.297500000000000142e+01,6.558899999999999864e+01
3.650000000000000000e+02,5.083700000000000330e+01,3.738000000000000256e+01,5.073499999999999943e+01,6.599400000000001398e+01
3.660000000000000000e+02,5.116949999999999221e+01,3.701500000000000057e+01,5.119500000000000028e+01,6.698400000000000887e+01
3.670000000000000000e+02,5.196549999999999869e+01,4.188300000000000267e+01,5.245000000000000284e+01,6.464600000000001501e+01
3.680000000000000000e+02,5.182099999999999085e+01,4.274200000000000443e+01,5.290999999999999659e+01,6.606800000000001205e+01
3.690000000000000000e+02,5.197899999999999920e+01,4.204500000000000171e+01,5.287500000000000000e+01,6.586500000000000909e+01
3.700000000000000000e+02,5.205500000000000682e+01,4.195100000000000762e+01,5.183999999999999631e+01,6.746500000000001762e+01
3.710000000000000000e+02,5.140449999999999875e+01,3.872999999999999687e+01,5.328000000000000114e+01,6.558600000000001273e+01
3.720000000000000000e+02,5.164450000000000784e+01,4.088700000000000045e+01,5.282500000000000284e+01,6.568800000000000239e+01
3.730000000000000000e+02,5.186950000000000216e+01,4.115899999999999892e+01,5.190000000000000568e+01,6.520900000000000318e+01
3.740000000000000000e+02,5.160199999999999676e+01,3.818800000000000239e+01,5.093999999999999773e+01,6.692400000000000659e+01
3.750000000000000000e+02,5.208500000000000085e+01,3.991900000000000404e+01,5.229500000000000171e+01,6.580199999999999250e+01
3.760000000000000000e+02,5.163649999999999807e+01,3.818800000000000239e+01,5.309000000000000341e+01,6.719700000000000273e+01
3.770000000000000000e+02,5.202349999999999852e+01,4.245900000000000318e+01,5.323499999999999943e+01,6.508200000000000784e+01
3.780000000000000000e+02,5.175950000000000273e+01,3.994300000000000495e+01,5.152499999999999858e+01,6.621300000000000807e+01
3.790000000000000000e+02,5.192399999999999949e+01,4.025100000000000477e+01,5.179999999999999716e+01,6.676800000000001489e+01
3.800000000000000000e+02,5.173999999999999488e+01,4.370400000000000063e+01,5.217499999999999716e+01,6.267900000000000915e+01
3.810000000000000000e+02,5.204599999999999227e+01,4.224799999999999756e+01,5.346000000000000796e+01,6.402400000000000091e+01
3.820000000000000000e+02,5.140499999999999403e+01,3.970600000000000307e+01,5.183500000000000085e+01,6.442200000000001125e+01
3.830000000000000000e+02,5.161149999999999949e+01,4.171000000000000085e+01,5.196999999999999886e+01,6.481400000000000716e+01
3.840000000000000000e+02,5.209750000000000369e+01,4.297400000000000375e+01,5.151000000000000512e+01,6.613000000000000966e+01
3.850000000000000000e+02,5.150900000000000034e+01,3.829899999999999949e+01,5.131499999999999773e+01,6.521600000000000819e+01
3.860000000000000000e+02,5.157699999999998397e+01,4.225800000000000267e+01,5.111999999999999744e+01,6.613299999999999557e+01
3.870000000000000000e+02,5.136200000000000898e+01,3.875799999999999557e+01,5.278000000000000114e+01,6.503000000000001535e+01
3.880000000000000000e+02,5.125349999999999540e+01,4.011599999999999255e+01,5.323000000000000398e+01,6.478500000000001080e+01
3.890000000000000000e+02,5.206250000000000000e+01,3.945600000000000307e+01,5.339499999999999602e+01,6.555900000000001171e+01
3.900000000000000000e+02,5.103900000000000148e+01,3.878700000000000614e+01,5.217000000000000171e+01,6.606800000000001205e+01
3.910000000000000000e+02,5.121850000000000591e+01,3.615099999999999625e+01,5.156499999999999773e+01,6.480300000000001148e+01
3.920000000000000000e+02,5.181999999999999318e+01,3.666199999999999903e+01,5.233999999999999631e+01,6.592499999999999716e+01
3.930000000000000000e+02,5.208049999999999358e+01,4.107500000000000284e+01,5.391000000000000369e+01,6.568700000000001182e+01
3.940000000000000000e+02,5.204300000000000637e+01,4.199799999999999756e+01,5.242999999999999972e+01,6.491300000000001091e+01
3.950000000000000000e+02,5.235000000000000142e+01,4.091900000000000404e+01,5.365500000000000114e+01,6.454100000000001103e+01
3.960000000000000000e+02,5.151699999999999591e+01,3.923799999999999955e+01,5.158499999999999375e+01,6.603600000000001558e+01
3.970000000000000000e+02,5.110499999999999687e+01,3.538199999999999790e+01,5.301500000000000057e+01,6.614200000000001012e+01
3.980000000000000000e+02,5.177400000000000091e+01,4.206700000000000017e+01,5.179500000000000171e+01,6.680400000000000205e+01
3.990000000000000000e+02,5.184199999999999875e+01,3.896000000000000085e+01,5.262000000000000455e+01,6.496500000000001762e+01
4.000000000000000000e+02,5.187199999999999989e+01,4.149900000000000233e+01,5.160500000000000398e+01,6.609800000000001319e+01
4.010000000000000000e+02,5.166599999999999682e+01,4.166499999999999915e+01,5.136499999999999488e+01,6.595500000000001251e+01
4.020000000000000000e+02,5.258650000000000091e+01,4.427900000000000347e+01,5.267499999999999716e+01,6.515000000000000568e+01
4.030000000000000000e+02,5.064399999999999835e+01,3.923600000000000421e+01,4.907500000000000284e+01,6.531000000000001648e+01
4.040000000000000000e+02,5.213549999999999329e+01,4.263900000000000290e+01,5.244500000000000739e+01,6.618800000000001660e+01
4.050000000000000000e+02,5.327499999999999858e+01,4.114200000000000301e+01,5.415500000000000114e+01,6.598100000000000875e+01
4.060000000000000000e+02,5.201150000000001228e+01,4.114999999999999858e+01,5.386500000000000199e+01,6.430200000000000671e+01
4.070000000000000000e+02,5.211649999999999494e+01,4.213400000000000034e+01,5.335999999999999943e+01,6.586599999999999966e+01
4.080000000000000000e+02,5.255300000000001148e+01,3.971699999999999875e+01,5.370999999999999375e+01,6.547299999999999898e+01
4.090000000000000000e+02,5.162349999999999994e+01,4.079100000000000392e+01,5.173499999999999943e+01,6.585699999999999932e+01
4.100000000000000000e+02,5.146249999999999858e+01,3.965899999999999892e+01,5.216499999999999915e+01,6.630600000000001160e+01
4.110000000000000000e+02,5.247650000000000148e+01,4.034099999999999397e+01,5.424000000000000199e+01,6.565700000000001069e+01
4.120000000000000000e+02,5.226200000000001467e+01,4.268999999999999773e+01,5.290500000000000114e+01,6.649400000000001398e+01
4.130000000000000000e+02,5.119550000000000978e+01,4.050000000000000000e+01,5.065500000000000114e+01,6.710000000000000853e+01
4.140000000000000000e+02,5.080050000000000665e+01,3.832800000000000296e+01,5.160999999999999943e+01,6.682899999999999352e+01
4.150000000000000000e+02,5.259649999999999181e+01,4.131700000000000017e+01,5.300499999999999545e+01,6.705300000000001148e+01
4.160000000000000000e+02,5.234599999999998943e+01,4.279500000000000171e+01,5.371999999999999886e+01,6.681800000000001205e+01
4.170000000000000000e+02,5.217899999999999494e+01,4.030600000000000449e+01,5.139499999999999602e+01,6.718200000000000216e+01
4.180000000000000000e+02,5.149550000000000693e+01,4.042300000000000182e+01,5.284999999999999432e+01,6.505599999999999739e+01
4.190000000000000000e+02,5.183200000000000784e+01,4.240299999999999869e+01,5.242000000000000171e+01,6.610300000000000864e+01
4.200000000000000000e+02,5.193699999999999761e+01,4.270599999999999596e+01,5.145000000000000284e+01,6.516500000000002046e+01
4.210000000000000000e+02,5.308900000000001285e+01,4.173800000000000665e+01,5.414999999999999858e+01,6.746800000000000352e+01
4.220000000000000000e+02,5.149649999999999039e+01,4.073799999999999955e+01,5.162500000000000000e+01,6.616000000000001080e+01
4.230000000000000000e+02,5.206800000000000495e+01,4.437800000000000011e+01,5.248999999999999488e+01,6.834799999999999898e+01
4.240000000000000000e+02,5.262300000000000466e+01,4.186699999999999733e+01,5.326999999999999602e+01,6.664000000000001478e+01
4.250000000000000000e+02,5.250050000000000239e+01,4.261399999999999721e+01,5.350000000000000000e+01,6.696800000000001774e+01
4.260000000000000000e+02,5.166449999999999676e+01,3.917799999999999727e+01,5.199500000000000455e+01,6.585800000000000409e+01
4.270000000000000000e+02,5.190299999999999869e+01,4.215999999999999659e+01,5.398499999999999943e+01,6.454899999999999238e+01
4.280000000000000000e+02,5.287899999999999778e+01,4.283700000000000330e+01,5.525999999999999801e+01,6.696500000000000341e+01
4.290000000000000000e+02,5.196399999999999864e+01,4.176400000000000290e+01,5.140500000000000114e+01,6.761900000000001398e+01
4.300000000000000000e+02,5.206849999999999312e+01,4.340299999999999869e+01,5.169500000000000028e+01,6.625800000000000978e+01
4.310000000000000000e+02,5.246849999999999170e+01,4.231500000000000483e+01,5.380499999999999972e+01,6.630800000000000693e+01
4.320000000000000000e+02,5.234949999999999903e+01,4.178400000000000603e+01,5.301500000000000057e+01,6.561199999999999477e+01
4.330000000000000000e+02,5.198700000000000188e+01,4.167699999999999960e+01,5.228500000000000369e+01,6.738200000000000500e+01
4.340000000000000000e+02,5.180949999999999278e+01,4.182599999999999341e+01,5.175500000000000256e+01,6.686000000000001364e+01
4.350000000000000000e+02,5.225300000000000011e+01,4.039800000000000324e+01,5.305999999999999517e+01,6.771299999999999386e+01
4.360000000000000000e+02,5.233349999999999369e+01,4.287099999999999511e+01,5.269999999999999574e+01,6.728900000000000148e+01
4.370000000000000000e+02,5.278349999999998943e+01,4.311699999999999733e+01,5.389000000000000057e+01,6.765400000000001057e+01
4.380000000000000000e+02,5.277700000000000102e+01,4.247500000000000142e+01,5.428999999999999915e+01,6.643600000000002126e+01
4.390000000000000000e+02,5.173949999999999960e+01,3.935900000000000176e+01,5.342499999999999716e+01,6.473100000000000875e+01
4.400000000000000000e+02,5.228549999999999898e+01,4.106900000000000261e+01,5.382999999999999829e+01,6.745400000000000773e+01
4.410000000000000000e+02,5.184750000000000369e+01,4.135499999999999687e+01,5.308499999999999375e+01,6.568500000000001648e+01
4.420000000000000000e+02,5.188199999999998369e+01,4.242199999999999704e+01,5.170000000000000284e+01,6.726000000000000512e+01
4.430000000000000000e+02,5.177950000000000585e+01,4.126800000000000779e+01,5.206000000000000227e+01,6.728600000000000136e+01
4.440000000000000000e+02,5.175249999999999773e+01,4.128199999999999648e+01,5.007500000000000284e+01,6.583000000000001251e+01
4.450000000000000000e+02,5.243849999999999767e+01,4.368099999999999739e+01,5.271999999999999886e+01,6.725400000000000489e+01
4.460000000000000000e+02,5.107049999999999557e+01,3.982300000000000040e+01,5.129999999999999716e+01,6.700900000000001455e+01
4.470000000000000000e+02,5.198850000000000193e+01,4.297299999999999898e+01,5.270499999999999829e+01,6.549300000000000921e+01
4.480000000000000000e+02,5.232800000000001006e+01,4.262700000000000244e+01,5.247500000000000142e+01,6.571100000000001273e+01
4.490000000000000000e+02,5.234550000000000125e+01,4.396100000000000563e+01,5.113499999999999801e+01,6.758000000000001251e+01
4.500000000000000000e+02,5.210250000000000625e+01,4.304500000000000171e+01,5.376999999999999602e+01,6.709799999999999898e+01
4.510000000000000000e+02,5.253549999999999187e+01,4.418299999999999983e+01,5.227499999999999858e+01,6.461899999999999977e+01
4.520000000000000000e+02,5.225549999999999784e+01,4.235499999999999687e+01,5.244499999999999318e+01,6.664300000000001489e+01
4.530000000000000000e+02,5.258450000000000557e+01,4.186800000000000210e+01,5.163499999999999801e+01,6.700100000000000477e+01
4.540000000000000000e+02,5.237499999999998579e+01,4.221999999999999886e+01,5.371500000000000341e+01,6.591500000000000625e+01
4.550000000000000000e+02,5.187100000000000222e+01,4.127199999999999847e+01,5.180000000000000426e+01,6.663100000000001444e+01
4.560000000000000000e+02,5.217599999999998772e+01,4.267000000000000171e+01,5.265500000000000114e+01,6.654500000000000171e+01
4.570000000000000000e+02,5.184600000000000364e+01,4.092200000000000415e+01,5.133500000000000085e+01,6.633000000000001251e+01
4.580000000000000000e+02,5.263899999999999579e+01,4.334100000000000108e+01,5.392499999999999716e+01,6.640200000000000102e+01
4.590000000000000000e+02,5.251250000000000284e+01,4.042600000000000193e+01,5.331000000000000227e+01,6.742900000000000205e+01
4.600000000000000000e+02,5.267699999999999960e+01,4.223599999999999710e+01,5.325500000000000256e+01,6.640900000000002024e+01
4.610000000000000000e+02,5.278799999999998960e+01,4.228099999999999881e+01,5.319500000000000739e+01,6.818900000000000716e+01
4.620000000000000000e+02,5.293800000000000239e+01,4.170100000000000051e+01,5.417000000000000171e+01,6.719000000000001194e+01
4.630000000000000000e+02,5.192549999999999955e+01,4.106700000000000017e+01,5.201999999999999602e+01,6.740800000000001546e+01
4.640000000000000000e+02,5.240800000000000125e+01,4.000700000000000500e+01,5.262500000000000000e+01,6.690300000000002001e+01
4.650000000000000000e+02,5.179150000000000631e+01,4.221900000000000830e+01,5.146000000000000085e+01,6.586100000000000421e+01
