round,mean,p10,p50,p90
4.070000000000000000e+02,1.890601312881092233e-01,1.595712493036741120e-01,1.941332870107578545e-01,2.139594029840684863e-01
4.080000000000000000e+02,1.890753733407016524e-01,1.595712493036741120e-01,1.945269416820142871e-01,2.136613766161923889e-01
4.090000000000000000e+02,1.892734627593264940e-01,1.598679984914336549e-01,1.945269416820142871e-01,2.133410437918947800e-01
4.100000000000000000e+02,1.890193542551021899e-01,1.598679984914336549e-01,1.929776306586922507e-01,2.136080861483714288e-01
4.110000000000000000e+02,1.915005733959773138e-01,1.628899388300679985e-01,1.969773822827918242e-01,2.136080861483714288e-01
4.120000000000000000e+02,1.913951182766761572e-01,1.628899388300679985e-01,1.969773822827918242e-01,2.132288380417958484e-01
4.130000000000000000e+02,1.912819920861999201e-01,1.628996957188242056e-01,1.947265144773749901e-01,2.127934070120830190e-01
4.140000000000000000e+02,1.920247535267269323e-01,1.642344508337008346e-01,1.999859231227942569e-01,2.127934070120830190e-01
4.150000000000000000e+02,1.938753001608184423e-01,1.642344508337008346e-01,2.007630058785059846e-01,2.155851322334098041e-01
4.160000000000000000e+02,1.939320165336058666e-01,1.655909688140725367e-01,2.009155134980684654e-01,2.149463425087792812e-01
4.170000000000000000e+02,1.939781967637757565e-01,1.655909688140725367e-01,2.010142444029116016e-01,2.147836772989143439e-01
4.180000000000000000e+02,1.935131243158131620e-01,1.669579604162589881e-01,2.011611026674121061e-01,2.147836772989143439e-01
4.190000000000000000e+02,1.948478746562450625e-01,1.669579604162589881e-01,2.010684008508003828e-01,2.192274879964997425e-01
4.200000000000000000e+02,1.957289037123800812e-01,1.683356093920382601e-01,2.013768123018724321e-01,2.192274879964997425e-01
4.210000000000000000e+02,1.957066988788183359e-01,1.683356093920382601e-01,2.012901894196270081e-01,2.188656728105383142e-01
4.220000000000000000e+02,1.963391585890575386e-01,1.683682624914142612e-01,2.011194570023369377e-01,2.265446684095685226e-01
4.230000000000000000e+02,1.963960792878549078e-01,1.697251389805565780e-01,2.010389480584618693e-01,2.263459660630239567e-01
4.240000000000000000e+02,1.949955781346707773e-01,1.697341518458733989e-01,1.987866699948057092e-01,2.242646881436691220e-01
4.250000000000000000e+02,1.949885418485498012e-01,1.697341518458733989e-01,1.987866699948057092e-01,2.241991765330519359e-01
4.260000000000000000e+02,1.954659085554660281e-01,1.693230581275261548e-01,1.982820721825580834e-01,2.235273993390124725e-01
4.270000000000000000e+02,1.955289723629064502e-01,1.689609428426292193e-01,1.988450303204014891e-01,2.235129657146685822e-01
4.280000000000000000e+02,1.962782744821534864e-01,1.702592023007591659e-01,1.982297965232127646e-01,2.234650394494405168e-01
4.290000000000000000e+02,1.963748615899230665e-01,1.703054489584791276e-01,1.988031813071283183e-01,2.226649316643359300e-01
4.300000000000000000e+02,1.951845341186269622e-01,1.703054489584791276e-01,1.983260637738513132e-01,2.226649316643359300e-01
4.310000000000000000e+02,1.948143760447395012e-01,1.717825551716397614e-01,1.982698654818937922e-01,2.224072718053376474e-01
4.320000000000000000e+02,1.947755975460824518e-01,1.722348035470621097e-01,1.976548330348460447e-01,2.219344838491199845e-01
4.330000000000000000e+02,1.934826426365455765e-01,1.722348035470621097e-01,1.953789020870440596e-01,2.219344921781142843e-01
4.340000000000000000e+02,1.932880106824734212e-01,1.727699997553197864e-01,1.948407799024302056e-01,2.196961964266666012e-01
4.350000000000000000e+02,1.923261903635207770e-01,1.727699997553197864e-01,1.943452773402968292e-01,2.177751313562586444e-01
4.360000000000000000e+02,1.924882050257685495e-01,1.732995124081178895e-01,1.938342633389451009e-01,2.177751313562586444e-01
4.370000000000000000e+02,1.924075666362193571e-01,1.732995124081178895e-01,1.933787379346897928e-01,2.212762879977533681e-01
4.380000000000000000e+02,1.912371252669305688e-01,1.727334199548361537e-01,1.924176412946776993e-01,2.210515144258854980e-01
4.390000000000000000e+02,1.910218689908136092e-01,1.727334199548361537e-01,1.924473878990608511e-01,2.163574185891405377e-01
4.400000000000000000e+02,1.916642570970654158e-01,1.736042113176438639e-01,1.920333467989244480e-01,2.158675752361088884e-01
4.410000000000000000e+02,1.917097974986046172e-01,1.736042113176438639e-01,1.916143745326348014e-01,2.158675752361088884e-01
4.420000000000000000e+02,1.917508896491139647e-01,1.731628165784352136e-01,1.916143745326348014e-01,2.154057526157127089e-01
4.430000000000000000e+02,1.912157102124843189e-01,1.727263771420665672e-01,1.908551785016200375e-01,2.111059260081048772e-01
4.440000000000000000e+02,1.901570584013930754e-01,1.684392733815387455e-01,1.908551785016200375e-01,2.108015431800810136e-01
4.450000000000000000e+02,1.901169787027253422e-01,1.684392733815387455e-01,1.901713102963080437e-01,2.107522787020649213e-01
4.460000000000000000e+02,1.900762547923631751e-01,1.685601974162981853e-01,1.901713102963080437e-01,2.102551617498755188e-01
4.470000000000000000e+02,1.898539689700246558e-01,1.685601974162981853e-01,1.898533973163807342e-01,2.073220678992892807e-01
4.480000000000000000e+02,1.918505727901442803e-01,1.686840307071372502e-01,1.946593204957001166e-01,2.110876242423901095e-01
4.490000000000000000e+02,1.911546115740736518e-01,1.683695625315947964e-01,1.933019633561793849e-01,2.105668734043297241e-01
4.500000000000000000e+02,1.914677789300814337e-01,1.681745651219669624e-01,1.933019633561793849e-01,2.121578397691761264e-01
4.510000000000000000e+02,1.919925748705870183e-01,1.674419612402621993e-01,1.920311115813475300e-01,2.166853086604387801e-01
4.520000000000000000e+02,1.927091699987382167e-01,1.675717343068988396e-01,1.970690873055202519e-01,2.173938755449213167e-01
4.530000000000000000e+02,1.925936296813764714e-01,1.668431926707327762e-01,1.971179742491326325e-01,2.173938755449213167e-01
4.540000000000000000e+02,1.911903889078100938e-01,1.662527823199648480e-01,1.966579711883364445e-01,2.181599761957439820e-01
4.550000000000000000e+02,1.909426656274520184e-01,1.655340002112418440e-01,1.963459942531758373e-01,2.189085036489335778e-01
4.560000000000000000e+02,1.909780757502267945e-01,1.664983657576873943e-01,1.952703262039769405e-01,2.189085036489335778e-01
4.570000000000000000e+02,1.909025440046950295e-01,1.664983657576873943e-01,1.952703262039769405e-01,2.197122303291537404e-01
4.580000000000000000e+02,1.911690905473601709e-01,1.684889882067209799e-01,1.938981850124759654e-01,2.201584426318284604e-01
4.590000000000000000e+02,1.899240516402317669e-01,1.684889882067209799e-01,1.900471541838681666e-01,2.201584426318284604e-01
4.600000000000000000e+02,1.901275861646387622e-01,1.694223423577987664e-01,1.889075702596542117e-01,2.202522992784313460e-01
4.610000000000000000e+02,1.902764077184140867e-01,1.693967665392572264e-01,1.889075702596542117e-01,2.195247867973367517e-01
4.620000000000000000e+02,1.902756553107512461e-01,1.707219890428017528e-01,1.878073866975541462e-01,2.195247867973367517e-01
4.630000000000000000e+02,1.897175934454101431e-01,1.707219890428017528e-01,1.880806905508430882e-01,2.175600949412467844e-01
4.640000000000000000e+02,1.913268110202880901e-01,1.720817511784034637e-01,1.917958032347690800e-01,2.175314000764989042e-01
4.650000000000000000e+02,1.909889027643147941e-01,1.720593024016140449e-01,1.910044437292531261e-01,2.155729677899398677e-01
4.660000000000000000e+02,1.917625909982710042e-01,1.728907952424637573e-01,1.914423395797795746e-01,2.155729677899398677e-01
4.670000000000000000e+02,1.918462083073172730e-01,1.716607438483727099e-01,1.914423395797795746e-01,2.155471808568590886e-01
4.680000000000000000e+02,1.915797747821114394e-01,1.716607438483727099e-01,1.918466991114513021e-01,2.135958215585577469e-01
4.690000000000000000e+02,1.915829668492779470e-01,1.704427658620742692e-01,1.933180818447541860e-01,2.135958215585577469e-01
4.700000000000000000e+02,1.910768711040403689e-01,1.692197723720972324e-01,1.933180818447541860e-01,2.122961527587627073e-01
4.710000000000000000e+02,1.907161052624512798e-01,1.680309106134928454e-01,1.930417007513411387e-01,2.122961527587627073e-01
4.720000000000000000e+02,1.906432556573874060e-01,1.677537531936309223e-01,1.933625426443449369e-01,2.121651229118571014e-01
4.730000000000000000e+02,1.905871188872483579e-01,1.677537531936309223e-01,1.932694468424352441e-01,2.120525331392751067e-01
4.740000000000000000e+02,1.914619112823198466e-01,1.674605207085422820e-01,1.932694468424352441e-01,2.162690676774897403e-01
4.750000000000000000e+02,1.912735357699741900e-01,1.673084617023620491e-01,1.930481692844128738e-01,2.162690676774897403e-01
4.760000000000000000e+02,1.907066784382469293e-01,1.671644076907162768e-01,1.912572853316074628e-01,2.162503113099583929e-01
4.770000000000000000e+02,1.907313945441219960e-01,1.670310920421818057e-01,1.922781588619134063e-01,2.119729634753343417e-01
4.780000000000000000e+02,1.899950026137766645e-01,1.592169012579634502e-01,1.922781588619134063e-01,2.119729634753343417e-01
4.790000000000000000e+02,1.899231511723646626e-01,1.592169012579634502e-01,1.918794606339284115e-01,2.120013251577473334e-01
4.800000000000000000e+02,1.893564702698640745e-01,1.582159672509536319e-01,1.874812367752198838e-01,2.119554014646391760e-01
4.810000000000000000e+02,1.895401344320094550e-01,1.572794237317808319e-01,1.900119228187071851e-01,2.120225491260006589e-01
4.820000000000000000e+02,1.882079492515079111e-01,1.565126994551210848e-01,1.881192394970556958e-01,2.120225491260006589e-01
4.830000000000000000e+02,1.884249339064707207e-01,1.563023462840328059e-01,1.882200208638959704e-01,2.144094087522058489e-01
4.840000000000000000e+02,1.884233824125122470e-01,1.579097232180193267e-01,1.879108837298328061e-01,2.144094087522058489e-01
4.850000000000000000e+02,1.882425660379836718e-01,1.578160883546094184e-01,1.877283385881738931e-01,2.144094087522058489e-01
4.860000000000000000e+02,1.869116687606660054e-01,1.577707468886833109e-01,1.873468834700163232e-01,2.131024925452288665e-01
4.870000000000000000e+02,1.871505302782343061e-01,1.593988788870534523e-01,1.882931847080325238e-01,2.129099483535503989e-01
4.880000000000000000e+02,1.874811027777144312e-01,1.593988788870534523e-01,1.895956625385013528e-01,2.129260298766219306e-01
4.890000000000000000e+02,1.872933721430935505e-01,1.593988788870534523e-01,1.892624439031516670e-01,2.129465422139837083e-01
4.900000000000000000e+02,1.871586744635927446e-01,1.610129112281294128e-01,1.888468018699266948e-01,2.124282762896106125e-01
4.910000000000000000e+02,1.873332879374902393e-01,1.595625375300973869e-01,1.881036039591690856e-01,2.124530441383050416e-01
4.920000000000000000e+02,1.872084611386710118e-01,1.595625375300973869e-01,1.875409811315984776e-01,2.124425277891642261e-01
4.930000000000000000e+02,1.871439917899722361e-01,1.577679437832975595e-01,1.878359422628330389e-01,2.124425277891642261e-01
4.940000000000000000e+02,1.876402744341457429e-01,1.580936405136330325e-01,1.868043310804244905e-01,2.124704277497885263e-01
4.950000000000000000e+02,1.872951859577651479e-01,1.569523209701968181e-01,1.868043310804244905e-01,2.132518825346607361e-01
4.960000000000000000e+02,1.869595853971994237e-01,1.562202734252886582e-01,1.861836510389804633e-01,2.132518825346607361e-01
4.970000000000000000e+02,1.858723919568555649e-01,1.551943038122995666e-01,1.843725926606225862e-01,2.147934351097087469e-01
4.980000000000000000e+02,1.852376870976191747e-01,1.541710376623081358e-01,1.833480177879459883e-01,2.148360087562803111e-01
4.990000000000000000e+02,1.847764427777891794e-01,1.530473575789757512e-01,1.831529652634484306e-01,2.153563649167736793e-01
5.000000000000000000e+02,1.846480028185299993e-01,1.530473575789757512e-01,1.824465852177489245e-01,2.157828228295056716e-01
5.010000000000000000e+02,1.851578544287031114e-01,1.530473575789757512e-01,1.821319656002809428e-01,2.164895795902145592e-01
5.020000000000000000e+02,1.853896383006629345e-01,1.528521619630111850e-01,1.831828476770696879e-01,2.164895795902145592e-01
5.030000000000000000e+02,1.854005130926851819e-01,1.526387725198595779e-01,1.826442381032582496e-01,2.171776959860162726e-01
5.040000000000000000e+02,1.852963791546024530e-01,1.524439423838230279e-01,1.839383603005496637e-01,2.177249612757292396e-01
5.050000000000000000e+02,1.853158353786351353e-01,1.524439423838230279e-01,1.839383603005496637e-01,2.179085167465779627e-01
5.060000000000000000e+02,1.842999998093546310e-01,1.522497263989788796e-01,1.847136523735152802e-01,2.138971847934777182e-01
5.070000000000000000e+02,1.843923961280878321e-01,1.520897112703232801e-01,1.847136523735152802e-01,2.140844581758797882e-01
5.080000000000000000e+02,1.843241866133021600e-01,1.518964757631766915e-01,1.843569148840032423e-01,2.143569508819407055e-01
5.090000000000000000e+02,1.851519129156738996e-01,1.518964757631766915e-01,1.849685158431181031e-01,2.174650258957538662e-01
5.100000000000000000e+02,1.852207193004354324e-01,1.517041358900867720e-01,1.818486413566893500e-01,2.165588128143338398e-01
5.110000000000000000e+02,1.850604302442523941e-01,1.517041358900867720e-01,1.815662787106627762e-01,2.165588128143338398e-01
5.120000000000000000e+02,1.835802766028220012e-01,1.514089108788596316e-01,1.783707902721436422e-01,2.157798951505696117e-01
5.130000000000000000e+02,1.847243430461114055e-01,1.514089108788596316e-01,1.822445002701518768e-01,2.150354369129229559e-01
5.140000000000000000e+02,1.848002813363145425e-01,1.512192295652295682e-01,1.819669770808329812e-01,2.144101070217147853e-01
5.150000000000000000e+02,1.852927653310126321e-01,1.512192295652295682e-01,1.829928423933651627e-01,2.198082880424242769e-01
5.160000000000000000e+02,1.857171013059452369e-01,1.521168111480945273e-01,1.827189055852522781e-01,2.197669367848295308e-01
5.170000000000000000e+02,1.860728470055467987e-01,1.520847861200660123e-01,1.835420093904305827e-01,2.182832587235047361e-01
5.180000000000000000e+02,1.860964776421658029e-01,1.520847861200660123e-01,1.835420093904305827e-01,2.182832587235047361e-01
5.190000000000000000e+02,1.851194251929946522e-01,1.520706545415253519e-01,1.805719819853880415e-01,2.167729344191821339e-01
5.200000000000000000e+02,1.853322886717296836e-01,1.520857902439903264e-01,1.807587541985111179e-01,2.167729344191821339e-01
5.210000000000000000e+02,1.851025280407672668e-01,1.520983202311082805e-01,1.807587541985111179e-01,2.153117748378897967e-01
5.220000000000000000e+02,1.843206616992427160e-01,1.521161336710977474e-01,1.786234619019446135e-01,2.152757400359445461e-01
5.230000000000000000e+02,1.846347154811328051e-01,1.566886679578926300e-01,1.785995092841067833e-01,2.138257091436118751e-01
5.240000000000000000e+02,1.854107582433477119e-01,1.566970408652058611e-01,1.812463147305989897e-01,2.138257091436118751e-01
5.250000000000000000e+02,1.860567695221983509e-01,1.568131071657390130e-01,1.815334727779930324e-01,2.137921095070057509e-01
5.260000000000000000e+02,1.863024033413740732e-01,1.569418644062882950e-01,1.813108851373769759e-01,2.127697281769499738e-01
5.270000000000000000e+02,1.863470479585604966e-01,1.570804500760173139e-01,1.821897061471451362e-01,2.127697281769499738e-01
5.280000000000000000e+02,1.855195466257741344e-01,1.572420871098558492e-01,1.821897061471451362e-01,2.132640407183513387e-01
5.290000000000000000e+02,1.856244339095369789e-01,1.572420871098558492e-01,1.834426331979866764e-01,2.132640407183513387e-01
5.300000000000000000e+02,1.841027389645968904e-01,1.521556383183712280e-01,1.834426331979866764e-01,2.132640407183513387e-01
5.310000000000000000e+02,1.815375634917638092e-01,1.447369405140996323e-01,1.822810923799499105e-01,2.138143205046652839e-01
5.320000000000000000e+02,1.815647020389761779e-01,1.465657552085687931e-01,1.820330411144615856e-01,2.138143205046652839e-01
5.330000000000000000e+02,1.817040771854326331e-01,1.467243455814105368e-01,1.826555213766978825e-01,2.138143205046652839e-01
5.340000000000000000e+02,1.819574020249704327e-01,1.467243455814105368e-01,1.824098090801711813e-01,2.144210477959145877e-01
5.350000000000000000e+02,1.821399192843106141e-01,1.487678832950040109e-01,1.825454359536203275e-01,2.144210477959145877e-01
5.360000000000000000e+02,1.813189776560930611e-01,1.487678832950040109e-01,1.756828636691317169e-01,2.151044504290428316e-01
5.370000000000000000e+02,1.812854175375568366e-01,1.489323364306411879e-01,1.754426566584754155e-01,2.150818108242856797e-01
5.380000000000000000e+02,1.813410234984776104e-01,1.508640565415120260e-01,1.756292269540515594e-01,2.150818108242856797e-01
5.390000000000000000e+02,1.814177166796525076e-01,1.510313243680221074e-01,1.756292269540515594e-01,2.158165824677345246e-01
5.400000000000000000e+02,1.812797278993664718e-01,1.513619150351393217e-01,1.756652669801913036e-01,2.157964568659667959e-01
5.410000000000000000e+02,1.812178406193399594e-01,1.515674418444362126e-01,1.752484785194747263e-01,2.157964568659667959e-01
5.420000000000000000e+02,1.812718041375550038e-01,1.515674418444362126e-01,1.752484785194747263e-01,2.165820325939465385e-01
5.430000000000000000e+02,1.814576408640976579e-01,1.517391990511103295e-01,1.753198409574273087e-01,2.165647155647391908e-01
5.440000000000000000e+02,1.806243353889048775e-01,1.517391990511103295e-01,1.749086015672112748e-01,2.171741932400943487e-01
5.450000000000000000e+02,1.807186608637161851e-01,1.519392281907767372e-01,1.745624626224054343e-01,2.171741932400943487e-01
5.460000000000000000e+02,1.806636427274814494e-01,1.519392281907767372e-01,1.741538856063314933e-01,2.171594898179064481e-01
5.470000000000000000e+02,1.810822504758749230e-01,1.521144569181225592e-01,1.782689758456160734e-01,2.179901926081372066e-01
5.480000000000000000e+02,1.814561497389592382e-01,1.521144569181225592e-01,1.772846247620555593e-01,2.179901926081372066e-01
5.490000000000000000e+02,1.814038404089755585e-01,1.521144569181225592e-01,1.772846247620555593e-01,2.182483492289551963e-01
5.500000000000000000e+02,1.813953927981223346e-01,1.523894986182843247e-01,1.763111697012691992e-01,2.182483492289551963e-01
5.510000000000000000e+02,1.817859053602410291e-01,1.523894986182843247e-01,1.758583396380820341e-01,2.214752858843974936e-01
5.520000000000000000e+02,1.823164978773340605e-01,1.525681648646498301e-01,1.758583396380820341e-01,2.213881851870604378e-01
5.530000000000000000e+02,1.843074014897899127e-01,1.526125890595356194e-01,1.830394999068519213e-01,2.213297568395387049e-01
5.540000000000000000e+02,1.843395127781502219e-01,1.529314723737230375e-01,1.824997641497724254e-01,2.213297568395387049e-01
5.550000000000000000e+02,1.846746751033000455e-01,1.529314723737230375e-01,1.826888759208106505e-01,2.249010232518274810e-01
5.560000000000000000e+02,1.815377725981986434e-01,1.503698638394287967e-01,1.814482621940026463e-01,2.249010232518274810e-01
5.570000000000000000e+02,1.813482361403709886e-01,1.502341901377308997e-01,1.809140064177013341e-01,2.244351191139876411e-01
5.580000000000000000e+02,1.800739921255749831e-01,1.518813636520191246e-01,1.768405983193151454e-01,2.244014366075812172e-01
5.590000000000000000e+02,1.807698020825234952e-01,1.517494065010812354e-01,1.805006671922920192e-01,2.239663097231477662e-01
5.600000000000000000e+02,1.812998203130897767e-01,1.526529191870686641e-01,1.757756940448279570e-01,2.239663097231477662e-01
5.610000000000000000e+02,1.832423076191450895e-01,1.544144826093846179e-01,1.811656235569759077e-01,2.235315430921133162e-01
5.620000000000000000e+02,1.833308481295673753e-01,1.553966886090509258e-01,1.802302220666114618e-01,2.288697570536908366e-01
5.630000000000000000e+02,1.839165184192756708e-01,1.553966886090509258e-01,1.830114042655074658e-01,2.288697570536908366e-01
5.640000000000000000e+02,1.838217536343398351e-01,1.554613831893308651e-01,1.823173016343717368e-01,2.285585563888486993e-01
5.650000000000000000e+02,1.832011166749810405e-01,1.554613831893308651e-01,1.817128637838126837e-01,2.285585563888486993e-01
5.660000000000000000e+02,1.827942977447947481e-01,1.552105062525589996e-01,1.808115889611354166e-01,2.282996937396709614e-01
5.670000000000000000e+02,1.823805878573822037e-01,1.542176966577235575e-01,1.802250002824510311e-01,2.282723240666006403e-01
5.680000000000000000e+02,1.816696107827199813e-01,1.541576214296741520e-01,1.802250002824510311e-01,2.278822928180355700e-01
5.690000000000000000e+02,1.814912836661343454e-01,1.540984152272407426e-01,1.789904145110681188e-01,2.278822928180355700e-01
5.700000000000000000e+02,1.814053322126203405e-01,1.540984152272407426e-01,1.789904145110681188e-01,2.274917854010875540e-01
5.710000000000000000e+02,1.814529959771464529e-01,1.536729798771321875e-01,1.784340024361323329e-01,2.274917854010875540e-01
5.720000000000000000e+02,1.820742291636892329e-01,1.536156460116319400e-01,1.797431725239757028e-01,2.271495139135392138e-01
5.730000000000000000e+02,1.818281919890692988e-01,1.524201434067949668e-01,1.786856419576841049e-01,2.271274573100942606e-01
5.740000000000000000e+02,1.817058344031197148e-01,1.523647155602967929e-01,1.786856419576841049e-01,2.268092189015837035e-01
5.750000000000000000e+02,1.814947154980829647e-01,1.514618115242190310e-01,1.781748556658532823e-01,2.268092189015837035e-01
5.760000000000000000e+02,1.816244653264025011e-01,1.514618115242190310e-01,1.776497691433400195e-01,2.264970434496798579e-01
5.770000000000000000e+02,1.822634021876226584e-01,1.530635784893057405e-01,1.771439907032404115e-01,2.264970434496798579e-01
5.780000000000000000e+02,1.824789021679899537e-01,1.523315890792715233e-01,1.766358953597578219e-01,2.262258590359250421e-01
5.790000000000000000e+02,1.824552845032581250e-01,1.522801949911521402e-01,1.761344524762162300e-01,2.259581520332390181e-01
5.800000000000000000e+02,1.822657192880919874e-01,1.515864415657293685e-01,1.756444965858933727e-01,2.259581520332390181e-01
5.810000000000000000e+02,1.810869738832327491e-01,1.509809763952625616e-01,1.751508527579110075e-01,2.257286690187302602e-01
5.820000000000000000e+02,1.811243340329657392e-01,1.504429105791906807e-01,1.746776551012814149e-01,2.257126684482795853e-01
5.830000000000000000e+02,1.819444371563598006e-01,1.503945234839659528e-01,1.766417877640361900e-01,2.255058112785493785e-01
5.840000000000000000e+02,1.817625842781817602e-01,1.503864748712858135e-01,1.761874456742699713e-01,2.255058112785493785e-01
5.850000000000000000e+02,1.818233342676709996e-01,1.505127238248577526e-01,1.767533822926353193e-01,2.252073397393450360e-01
5.860000000000000000e+02,1.822896660785644218e-01,1.504941428891489463e-01,1.842737763369160786e-01,2.252073397393450360e-01
5.870000000000000000e+02,1.824821437243487610e-01,1.454419952444009068e-01,1.842737763369160786e-01,2.248680443245129612e-01
5.880000000000000000e+02,1.820162558669050079e-01,1.445317491697517553e-01,1.844297416863298900e-01,2.248564542062506943e-01
5.890000000000000000e+02,1.817927328420346211e-01,1.445234133596030868e-01,1.844297416863298900e-01,2.245331034693497096e-01
5.900000000000000000e+02,1.818110566236009196e-01,1.437098397636598357e-01,1.846230712791815942e-01,2.245331034693497096e-01
5.910000000000000000e+02,1.814636407290823872e-01,1.439075844394479275e-01,1.846230712791815942e-01,2.242165050106931790e-01
5.920000000000000000e+02,1.807535097880103858e-01,1.442261230616794787e-01,1.841755563634310255e-01,2.242165050106931790e-01
5.930000000000000000e+02,1.806886968798219473e-01,1.441740510330936087e-01,1.841755563634310255e-01,2.239267648168485336e-01
5.940000000000000000e+02,1.804382483605218579e-01,1.445046246752039465e-01,1.832261531895427731e-01,2.236447891538720645e-01
5.950000000000000000e+02,1.805437196310493708e-01,1.451036564641965398e-01,1.832261531895427731e-01,2.236447891538720645e-01
5.960000000000000000e+02,1.809349713758811318e-01,1.475176527103069235e-01,1.823220185036504015e-01,2.233864984434845158e-01
5.970000000000000000e+02,1.803039582144270181e-01,1.475574277115226651e-01,1.823220185036504015e-01,2.233810708611050078e-01
5.980000000000000000e+02,1.802564509680339433e-01,1.472061590257185415e-01,1.814682676414891283e-01,2.231396099190434690e-01
5.990000000000000000e+02,1.798701117358946777e-01,1.463098821353018275e-01,1.814682676414891283e-01,2.231396099190434690e-01
6.000000000000000000e+02,1.796516355030958467e-01,1.465912815840858252e-01,1.806748620494261215e-01,2.229090796686693243e-01
6.010000000000000000e+02,1.789618229562564833e-01,1.469866358674424833e-01,1.806748620494261215e-01,2.229090796686693243e-01
6.020000000000000000e+02,1.791882028931770232e-01,1.461966699553135796e-01,1.799449653250726477e-01,2.226983027316225550e-01
6.030000000000000000e+02,1.792590675472825468e-01,1.454379345129165335e-01,1.799449653250726477e-01,2.226965055514409375e-01
6.040000000000000000e+02,1.790833189544211446e-01,1.456339484658951966e-01,1.792732477197854501e-01,2.224992806990518379e-01
6.050000000000000000e+02,1.796005754244593411e-01,1.457526321085501619e-01,1.792732477197854501e-01,2.224992806990518379e-01
6.060000000000000000e+02,1.800668681267733606e-01,1.458901127638269624e-01,1.802178695882702131e-01,2.223173905844083309e-01
6.070000000000000000e+02,1.805632928968769202e-01,1.461405134115434101e-01,1.802178695882702131e-01,2.223173905844083309e-01
6.080000000000000000e+02,1.805636044690104858e-01,1.460471505986592478e-01,1.799928668400447851e-01,2.268360066379207229e-01
6.090000000000000000e+02,1.810177610794558023e-01,1.462537088463251866e-01,1.799928668400447851e-01,2.273385792100049985e-01
6.100000000000000000e+02,1.808522648788148945e-01,1.465318054067833442e-01,1.797297917393349542e-01,2.273385792100049985e-01
6.110000000000000000e+02,1.809653540908556235e-01,1.467967462934973710e-01,1.797505882211064276e-01,2.273236458123489012e-01
6.120000000000000000e+02,1.808003413364268064e-01,1.508694657003833428e-01,1.795133239830534744e-01,2.271596933634723314e-01
6.130000000000000000e+02,1.808351489401266443e-01,1.509037936540937597e-01,1.792197388210521325e-01,2.271596933634723314e-01
6.140000000000000000e+02,1.808447444725709008e-01,1.506514049470145389e-01,1.789886191171137786e-01,2.269914756666850664e-01
6.150000000000000000e+02,1.809116298751043128e-01,1.504455606476737539e-01,1.789886191171137786e-01,2.270479324285786804e-01
6.160000000000000000e+02,1.813434042929291945e-01,1.504820389652670731e-01,1.785040824393021031e-01,2.268889307127321120e-01
6.170000000000000000e+02,1.820498206663993812e-01,1.502903804149604006e-01,1.807802650973034941e-01,2.257448185038610222e-01
6.180000000000000000e+02,1.815583598919188468e-01,1.501110804555131351e-01,1.803049361140936502e-01,2.257448185038610222e-01
6.190000000000000000e+02,1.815126971391742283e-01,1.499060729341917531e-01,1.803642330312783537e-01,2.244880940222164500e-01
6.200000000000000000e+02,1.820884257464728262e-01,1.499456584027339945e-01,1.803642330312783537e-01,2.244981346949921353e-01
6.210000000000000000e+02,1.824083295862873877e-01,1.550825245553726084e-01,1.798961253895317025e-01,2.233301091609654898e-01
6.220000000000000000e+02,1.826671692088655541e-01,1.551240044915422611e-01,1.799789151676617072e-01,2.233301091609654898e-01
6.230000000000000000e+02,1.830237322509943032e-01,1.575917475608125673e-01,1.795156870080330258e-01,2.222551500784538947e-01
6.240000000000000000e+02,1.832467050567807842e-01,1.627346640298114044e-01,1.795156870080330258e-01,2.183716566614705423e-01
6.250000000000000000e+02,1.827650075779625183e-01,1.557103161357127619e-01,1.796229292142113576e-01,2.182629883268913662e-01
6.260000000000000000e+02,1.820632964782503138e-01,1.558032400933525852e-01,1.791669504674152369e-01,2.176242660001215523e-01
6.270000000000000000e+02,1.847908342750729238e-01,1.641829263476821121e-01,1.838021306674021971e-01,2.175265114461439331e-01
6.280000000000000000e+02,1.851111083648898092e-01,1.639170211069604921e-01,1.840026369550600005e-01,2.175265114461439331e-01
6.290000000000000000e+02,1.849281070488351109e-01,1.639248054584985237e-01,1.842156677940633425e-01,2.168073178727372707e-01
6.300000000000000000e+02,1.851773955095356305e-01,1.637322572210402893e-01,1.842156677940633425e-01,2.168073178727372707e-01
6.310000000000000000e+02,1.853554233024318765e-01,1.636116372621211068e-01,1.844863810884522504e-01,2.167316269318993738e-01
6.320000000000000000e+02,1.856236122349310402e-01,1.636226369792754820e-01,1.844863810884522504e-01,2.167316269318993738e-01
6.330000000000000000e+02,1.851903164209127983e-01,1.635740965039294281e-01,1.843439464009458129e-01,2.160377341742265311e-01
6.340000000000000000e+02,1.853044968545413118e-01,1.635716176903334040e-01,1.845194050652020912e-01,2.160377341742265311e-01
6.350000000000000000e+02,1.862735284515973366e-01,1.635848863257980679e-01,1.851019469275756724e-01,2.164314420676938244e-01
6.360000000000000000e+02,1.861293359390164270e-01,1.636437088217965741e-01,1.851019469275756724e-01,2.157422797034408979e-01
6.370000000000000000e+02,1.862737360556508404e-01,1.637394197648350813e-01,1.849894749720246145e-01,2.156799824720506131e-01
6.380000000000000000e+02,1.858359954040020301e-01,1.583848275466944455e-01,1.863300801911655091e-01,2.156799824720506131e-01
6.390000000000000000e+02,1.859423592328619534e-01,1.583848275466944455e-01,1.862315758871759541e-01,2.150050078939584608e-01
