round,mean,p10,p50,p90
4.930000000000000000e+02,9.186199999999999477e+01,8.714000000000000057e+01,9.275499999999999545e+01,9.684400000000000830e+01
4.940000000000000000e+02,8.797249999999999659e+01,8.161899999999999977e+01,8.980500000000000682e+01,9.510800000000000409e+01
4.950000000000000000e+02,8.869299999999998363e+01,8.081399999999999295e+01,9.062500000000000000e+01,9.581399999999999295e+01
4.960000000000000000e+02,9.019199999999999307e+01,8.318899999999999295e+01,9.149000000000000909e+01,9.543200000000000216e+01
4.970000000000000000e+02,8.878349999999998943e+01,7.716799999999999216e+01,9.355000000000001137e+01,9.629399999999999693e+01
4.980000000000000000e+02,8.929299999999999216e+01,7.638299999999999557e+01,9.261500000000000909e+01,9.534600000000000364e+01
4.990000000000000000e+02,8.963599999999999568e+01,8.017100000000000648e+01,9.183499999999999375e+01,9.604500000000000171e+01
5.000000000000000000e+02,9.145700000000002206e+01,8.517600000000000193e+01,9.387999999999999545e+01,9.640000000000000568e+01
5.010000000000000000e+02,9.112699999999998113e+01,8.282700000000001239e+01,9.203499999999999659e+01,9.589400000000000546e+01
5.020000000000000000e+02,8.945399999999999352e+01,7.983399999999998897e+01,9.165000000000000568e+01,9.602700000000000102e+01
5.030000000000000000e+02,8.977450000000001751e+01,8.114400000000000546e+01,9.044500000000000739e+01,9.553900000000000148e+01
5.040000000000000000e+02,9.168599999999999284e+01,8.573099999999999454e+01,9.298499999999999943e+01,9.632600000000000762e+01
5.050000000000000000e+02,9.099650000000002592e+01,8.322899999999999920e+01,9.196000000000000796e+01,9.587500000000000000e+01
5.060000000000000000e+02,9.041749999999998977e+01,8.096099999999999852e+01,9.204999999999999716e+01,9.585500000000000398e+01
5.070000000000000000e+02,8.924999999999998579e+01,8.307800000000000296e+01,8.951999999999999602e+01,9.479900000000000659e+01
5.080000000000000000e+02,8.682449999999997203e+01,7.723300000000000409e+01,8.951500000000000057e+01,9.459900000000000375e+01
5.090000000000000000e+02,8.808250000000001023e+01,8.260699999999999932e+01,8.770999999999999375e+01,9.621600000000000819e+01
5.100000000000000000e+02,8.866649999999997078e+01,8.201600000000000534e+01,8.928999999999999204e+01,9.643500000000000227e+01
5.110000000000000000e+02,9.110699999999999932e+01,8.162000000000000455e+01,9.308500000000000796e+01,9.675900000000000034e+01
5.120000000000000000e+02,9.159899999999998954e+01,8.731100000000000705e+01,9.291499999999999204e+01,9.587300000000000466e+01
5.130000000000000000e+02,8.865600000000000591e+01,7.984399999999999409e+01,8.997999999999998977e+01,9.637400000000000944e+01
5.140000000000000000e+02,9.107849999999999113e+01,8.340600000000000591e+01,9.178999999999999204e+01,9.614199999999999591e+01
5.150000000000000000e+02,8.932100000000001216e+01,8.160500000000000398e+01,9.206999999999999318e+01,9.599300000000000921e+01
5.160000000000000000e+02,8.949500000000000455e+01,8.174099999999999966e+01,9.162500000000000000e+01,9.599800000000000466e+01
5.170000000000000000e+02,8.985499999999998977e+01,8.407200000000000273e+01,9.045000000000000284e+01,9.647900000000001342e+01
5.180000000000000000e+02,9.092099999999999227e+01,8.531700000000000728e+01,9.347499999999999432e+01,9.552200000000000557e+01
5.190000000000000000e+02,8.959349999999999170e+01,8.279099999999999682e+01,9.130499999999999261e+01,9.625300000000000011e+01
5.200000000000000000e+02,9.021899999999999409e+01,8.643200000000000216e+01,9.058500000000000796e+01,9.518500000000000227e+01
5.210000000000000000e+02,9.121800000000000352e+01,8.666300000000001091e+01,9.197999999999998977e+01,9.512100000000000932e+01
5.220000000000000000e+02,8.970499999999999829e+01,8.393200000000000216e+01,9.107999999999999829e+01,9.582099999999999795e+01
5.230000000000000000e+02,8.910999999999999943e+01,7.963800000000000523e+01,9.144499999999999318e+01,9.586599999999999966e+01
5.240000000000000000e+02,8.944450000000000500e+01,8.463299999999999557e+01,9.073499999999999943e+01,9.590399999999999636e+01
5.250000000000000000e+02,8.929900000000000659e+01,7.913700000000000045e+01,9.085999999999999943e+01,9.603899999999998727e+01
5.260000000000000000e+02,8.888349999999999795e+01,7.983200000000000784e+01,9.209999999999999432e+01,9.620100000000000762e+01
5.270000000000000000e+02,9.167749999999999488e+01,8.726300000000000523e+01,9.199000000000000909e+01,9.588899999999999579e+01
5.280000000000000000e+02,9.064549999999999841e+01,8.410000000000000853e+01,9.117499999999999716e+01,9.641500000000000625e+01
5.290000000000000000e+02,9.074750000000000227e+01,8.449899999999999523e+01,9.139000000000000057e+01,9.619700000000000273e+01
5.300000000000000000e+02,9.045099999999999341e+01,7.908400000000000318e+01,9.396999999999999886e+01,9.676200000000000045e+01
5.310000000000000000e+02,8.973049999999999216e+01,8.479099999999999682e+01,9.031999999999999318e+01,9.573600000000000421e+01
5.320000000000000000e+02,9.229200000000000159e+01,8.591400000000000148e+01,9.326999999999999602e+01,9.576200000000000045e+01
5.330000000000000000e+02,9.025499999999998124e+01,8.428199999999999648e+01,9.178999999999999204e+01,9.625100000000000477e+01
5.340000000000000000e+02,8.966249999999999432e+01,8.198199999999999932e+01,9.102500000000000568e+01,9.588100000000001444e+01
5.350000000000000000e+02,9.027850000000002240e+01,8.456399999999999295e+01,9.163500000000000512e+01,9.467100000000000648e+01
5.360000000000000000e+02,9.123699999999999477e+01,8.677800000000000580e+01,9.259499999999999886e+01,9.576000000000000512e+01
5.370000000000000000e+02,8.950200000000000955e+01,8.029400000000001114e+01,9.218500000000000227e+01,9.625100000000000477e+01
5.380000000000000000e+02,9.061199999999999477e+01,8.192699999999999250e+01,9.338500000000000512e+01,9.688799999999999102e+01
5.390000000000000000e+02,9.128299999999998704e+01,8.250399999999999068e+01,9.301999999999999602e+01,9.638700000000000045e+01
5.400000000000000000e+02,9.150999999999997669e+01,8.358899999999999864e+01,9.367500000000001137e+01,9.539399999999999125e+01
5.410000000000000000e+02,8.885850000000002069e+01,7.465900000000000603e+01,9.054500000000000171e+01,9.575300000000000011e+01
5.420000000000000000e+02,9.041900000000001114e+01,8.519599999999999795e+01,9.137999999999999545e+01,9.614300000000000068e+01
5.430000000000000000e+02,9.079749999999998522e+01,8.724800000000000466e+01,9.139500000000001023e+01,9.548600000000000421e+01
5.440000000000000000e+02,9.142400000000000659e+01,8.364000000000000057e+01,9.359499999999999886e+01,9.578399999999999181e+01
5.450000000000000000e+02,9.044100000000000250e+01,8.528399999999999181e+01,9.250999999999999091e+01,9.637999999999999545e+01
5.460000000000000000e+02,8.993599999999999284e+01,8.004999999999999716e+01,9.276500000000000057e+01,9.604699999999999704e+01
5.470000000000000000e+02,9.137299999999999045e+01,8.501400000000001000e+01,9.175499999999999545e+01,9.654200000000000159e+01
5.480000000000000000e+02,9.062550000000000239e+01,8.251200000000000045e+01,9.271000000000000796e+01,9.621699999999999875e+01
5.490000000000000000e+02,9.033400000000000318e+01,8.380400000000000205e+01,9.239000000000000057e+01,9.645599999999998886e+01
5.500000000000000000e+02,9.110500000000000398e+01,8.705400000000000205e+01,9.101999999999999602e+01,9.596399999999999864e+01
5.510000000000000000e+02,9.101699999999998170e+01,8.521200000000000330e+01,9.142999999999999261e+01,9.545900000000000318e+01
5.520000000000000000e+02,9.157000000000000739e+01,8.483200000000000784e+01,9.337500000000000000e+01,9.635500000000000398e+01
5.530000000000000000e+02,9.121499999999998920e+01,8.223699999999999477e+01,9.243999999999999773e+01,9.667700000000000671e+01
5.540000000000000000e+02,8.936400000000000432e+01,7.886799999999999500e+01,9.122999999999998977e+01,9.571999999999999886e+01
5.550000000000000000e+02,9.127049999999999841e+01,8.345700000000000784e+01,9.250499999999999545e+01,9.586099999999999000e+01
5.560000000000000000e+02,9.051800000000001489e+01,8.458200000000000784e+01,9.113499999999999091e+01,9.557300000000000750e+01
5.570000000000000000e+02,9.117000000000000171e+01,8.116600000000001103e+01,9.420499999999999829e+01,9.594700000000000273e+01
5.580000000000000000e+02,9.082550000000000523e+01,8.232999999999999829e+01,9.221500000000000341e+01,9.638100000000000023e+01
5.590000000000000000e+02,9.077200000000000557e+01,8.545200000000001239e+01,9.304500000000000171e+01,9.643800000000000239e+01
5.600000000000000000e+02,9.074650000000001171e+01,8.529299999999999216e+01,9.454500000000000171e+01,9.665600000000000591e+01
5.610000000000000000e+02,9.109750000000001080e+01,8.500499999999999545e+01,9.222499999999999432e+01,9.590900000000000603e+01
5.620000000000000000e+02,8.993550000000000466e+01,8.237500000000000000e+01,9.030499999999999261e+01,9.599300000000000921e+01
5.630000000000000000e+02,9.104799999999998761e+01,8.345100000000000762e+01,9.199500000000000455e+01,9.598399999999999466e+01
5.640000000000000000e+02,9.055649999999999977e+01,8.215800000000000125e+01,9.242499999999999716e+01,9.568600000000000705e+01
5.650000000000000000e+02,9.176149999999999807e+01,8.488599999999999568e+01,9.303999999999999204e+01,9.656000000000000227e+01
5.660000000000000000e+02,9.090149999999999864e+01,7.959000000000000341e+01,9.385999999999999943e+01,9.629099999999999682e+01
5.670000000000000000e+02,9.046699999999998454e+01,8.562100000000000932e+01,9.272999999999998977e+01,9.601899999999999125e+01
5.680000000000000000e+02,9.091299999999998249e+01,8.605899999999999750e+01,9.016499999999999204e+01,9.611700000000000443e+01
5.690000000000000000e+02,9.115350000000002240e+01,8.658400000000000318e+01,9.169499999999999318e+01,9.640000000000000568e+01
5.700000000000000000e+02,9.016049999999999898e+01,8.419200000000000728e+01,9.058499999999999375e+01,9.630300000000001148e+01
5.710000000000000000e+02,8.985149999999998727e+01,8.108899999999999864e+01,9.159000000000000341e+01,9.577400000000000091e+01
5.720000000000000000e+02,8.931599999999997408e+01,7.747599999999999909e+01,9.214500000000001023e+01,9.614400000000000546e+01
5.730000000000000000e+02,9.048499999999998522e+01,8.341800000000000637e+01,9.257499999999998863e+01,9.594400000000000261e+01
5.740000000000000000e+02,9.037000000000000455e+01,8.384400000000000830e+01,9.237500000000000000e+01,9.682099999999999795e+01
5.750000000000000000e+02,9.136499999999999488e+01,8.416300000000001091e+01,9.243999999999999773e+01,9.592700000000000671e+01
5.760000000000000000e+02,8.873800000000001376e+01,7.876400000000001000e+01,9.025000000000000000e+01,9.649699999999999989e+01
5.770000000000000000e+02,9.007800000000000296e+01,8.411299999999999955e+01,9.231999999999999318e+01,9.552599999999999625e+01
5.780000000000000000e+02,9.180500000000000682e+01,8.498899999999999011e+01,9.416000000000001080e+01,9.653000000000000114e+01
5.790000000000000000e+02,9.122099999999997522e+01,8.421200000000000330e+01,9.324000000000000909e+01,9.608299999999999841e+01
5.800000000000000000e+02,9.130850000000002353e+01,8.504800000000000182e+01,9.315999999999999659e+01,9.692000000000000171e+01
5.810000000000000000e+02,9.046499999999998920e+01,7.917600000000000193e+01,9.177500000000000568e+01,9.587000000000000455e+01
5.820000000000000000e+02,9.105149999999999011e+01,8.350999999999999091e+01,9.249500000000000455e+01,9.572899999999999920e+01
5.830000000000000000e+02,9.144550000000000978e+01,8.385500000000000398e+01,9.260999999999999943e+01,9.642099999999999227e+01
5.840000000000000000e+02,9.209799999999999898e+01,8.600600000000000023e+01,9.398999999999999488e+01,9.599699999999999989e+01
5.850000000000000000e+02,9.012399999999998101e+01,8.251900000000000546e+01,9.285999999999999943e+01,9.508000000000001251e+01
5.860000000000000000e+02,9.077750000000000341e+01,8.367900000000000205e+01,9.271999999999999886e+01,9.635500000000000398e+01
5.870000000000000000e+02,9.067949999999999022e+01,8.233199999999999363e+01,9.301499999999998636e+01,9.595000000000000284e+01
5.880000000000000000e+02,8.939600000000000080e+01,7.937199999999999989e+01,9.154499999999998749e+01,9.571099999999999852e+01
5.890000000000000000e+02,8.992349999999999000e+01,8.448399999999999466e+01,9.232499999999998863e+01,9.596099999999999852e+01
5.900000000000000000e+02,8.908400000000000318e+01,8.231900000000000261e+01,9.043500000000000227e+01,9.581299999999998818e+01
5.910000000000000000e+02,9.148000000000000398e+01,8.479599999999999227e+01,9.226500000000001478e+01,9.604699999999999704e+01
5.920000000000000000e+02,9.270549999999998647e+01,8.790500000000000114e+01,9.418500000000000227e+01,9.645099999999999341e+01
5.930000000000000000e+02,9.145849999999998658e+01,8.495900000000000318e+01,9.191999999999998749e+01,9.619700000000000273e+01
5.940000000000000000e+02,9.226000000000000512e+01,8.860200000000000387e+01,9.458499999999999375e+01,9.661799999999999500e+01
5.950000000000000000e+02,9.182300000000000750e+01,8.605599999999999739e+01,9.344499999999999318e+01,9.669700000000000273e+01
5.960000000000000000e+02,9.083050000000000068e+01,8.621099999999999852e+01,9.288500000000000512e+01,9.473299999999998988e+01
5.970000000000000000e+02,8.984399999999999409e+01,8.342100000000000648e+01,9.209000000000000341e+01,9.446200000000000330e+01
5.980000000000000000e+02,9.148550000000003024e+01,8.388700000000000045e+01,9.383499999999999375e+01,9.653700000000000614e+01
5.990000000000000000e+02,8.918550000000001887e+01,8.244699999999998852e+01,8.978000000000000114e+01,9.576100000000000989e+01
6.000000000000000000e+02,9.143349999999999511e+01,8.598799999999999955e+01,9.203999999999999204e+01,9.648799999999999955e+01
6.010000000000000000e+02,9.045500000000001251e+01,8.564500000000001023e+01,9.265000000000000568e+01,9.667100000000000648e+01
6.020000000000000000e+02,9.015399999999999636e+01,7.953600000000000136e+01,9.265999999999999659e+01,9.607399999999999807e+01
6.030000000000000000e+02,9.221600000000000819e+01,8.815000000000000568e+01,9.341499999999999204e+01,9.624700000000001410e+01
6.040000000000000000e+02,9.151849999999998886e+01,8.306000000000000227e+01,9.425000000000000000e+01,9.623499999999999943e+01
6.050000000000000000e+02,9.074050000000001148e+01,8.497799999999999443e+01,9.245499999999999829e+01,9.630099999999998772e+01
6.060000000000000000e+02,9.032599999999999341e+01,8.559300000000000352e+01,9.193500000000000227e+01,9.577700000000000102e+01
6.070000000000000000e+02,9.147200000000000841e+01,8.747699999999998965e+01,9.285999999999998522e+01,9.664400000000000546e+01
6.080000000000000000e+02,9.028100000000000591e+01,8.131000000000000227e+01,9.092499999999999716e+01,9.612399999999999523e+01
6.090000000000000000e+02,9.108500000000000796e+01,8.506600000000000250e+01,9.314499999999999602e+01,9.623699999999999477e+01
6.100000000000000000e+02,9.267000000000000171e+01,8.912000000000000455e+01,9.328999999999999204e+01,9.545699999999999363e+01
6.110000000000000000e+02,9.101599999999999113e+01,8.162700000000000955e+01,9.295500000000001251e+01,9.660500000000000398e+01
6.120000000000000000e+02,9.162350000000000705e+01,8.763200000000000500e+01,9.157999999999999829e+01,9.644899999999999807e+01
6.130000000000000000e+02,9.034749999999999659e+01,8.006999999999999318e+01,9.256999999999999318e+01,9.652500000000000568e+01
6.140000000000000000e+02,9.281999999999999318e+01,8.931199999999999761e+01,9.421999999999999886e+01,9.654699999999999704e+01
6.150000000000000000e+02,9.075950000000000273e+01,8.233799999999999386e+01,9.384999999999999432e+01,9.608899999999999864e+01
6.160000000000000000e+02,9.044399999999998840e+01,8.540800000000000125e+01,9.062500000000000000e+01,9.626800000000001489e+01
6.170000000000000000e+02,9.143699999999998340e+01,8.477200000000000557e+01,9.116500000000000625e+01,9.673900000000000432e+01
6.180000000000000000e+02,8.934150000000001057e+01,8.167900000000000205e+01,9.103000000000000114e+01,9.653600000000000136e+01
6.190000000000000000e+02,9.123549999999998761e+01,8.419800000000000750e+01,9.278499999999999659e+01,9.702899999999999636e+01
6.200000000000000000e+02,8.977550000000000807e+01,7.887800000000000011e+01,9.260500000000000398e+01,9.512899999999999068e+01
6.210000000000000000e+02,9.158799999999999386e+01,8.376399999999999579e+01,9.390500000000000114e+01,9.591900000000001114e+01
6.220000000000000000e+02,9.104399999999999693e+01,8.368800000000000239e+01,9.273499999999999943e+01,9.550999999999999091e+01
6.230000000000000000e+02,9.104750000000001364e+01,8.814999999999999147e+01,9.281499999999999773e+01,9.643099999999999739e+01
6.240000000000000000e+02,9.304599999999997806e+01,8.985500000000000398e+01,9.346999999999999886e+01,9.587800000000000011e+01
6.250000000000000000e+02,9.182799999999998875e+01,8.494200000000000728e+01,9.365500000000000114e+01,9.599499999999999034e+01
6.260000000000000000e+02,9.160499999999998977e+01,8.613400000000000034e+01,9.320499999999999829e+01,9.633599999999999852e+01
6.270000000000000000e+02,9.076149999999998386e+01,8.226699999999999591e+01,9.282499999999998863e+01,9.565399999999999636e+01
6.280000000000000000e+02,9.194299999999999784e+01,8.618199999999998795e+01,9.364499999999999602e+01,9.656199999999999761e+01
6.290000000000000000e+02,9.242499999999999716e+01,8.754100000000001103e+01,9.317000000000000171e+01,9.680500000000000682e+01
6.300000000000000000e+02,9.250750000000000739e+01,8.622299999999999898e+01,9.449000000000000909e+01,9.701700000000001012e+01
6.310000000000000000e+02,9.111599999999999966e+01,8.492000000000000171e+01,9.160499999999998977e+01,9.623600000000000421e+01
6.320000000000000000e+02,9.036099999999999000e+01,8.328799999999999670e+01,9.148999999999999488e+01,9.653000000000000114e+01
6.330000000000000000e+02,9.075699999999999079e+01,8.454500000000000171e+01,9.113499999999999091e+01,9.605800000000000693e+01
6.340000000000000000e+02,9.297050000000000125e+01,8.799899999999999523e+01,9.376999999999999602e+01,9.659600000000000364e+01
6.350000000000000000e+02,9.256099999999999284e+01,8.699600000000000932e+01,9.298499999999998522e+01,9.613100000000001444e+01
6.360000000000000000e+02,8.972549999999999670e+01,8.482200000000000273e+01,9.159999999999999432e+01,9.548600000000000421e+01
6.370000000000000000e+02,9.207000000000000739e+01,8.791599999999999682e+01,9.163999999999998636e+01,9.603700000000000614e+01
6.380000000000000000e+02,9.237950000000000728e+01,8.828200000000001069e+01,9.302500000000000568e+01,9.692799999999999727e+01
6.390000000000000000e+02,9.208400000000001739e+01,8.478600000000001558e+01,9.340000000000000568e+01,9.602100000000000080e+01
6.400000000000000000e+02,8.935450000000000159e+01,8.141400000000000148e+01,9.200499999999999545e+01,9.597399999999998954e+01
6.410000000000000000e+02,9.109000000000000341e+01,8.069100000000000250e+01,9.358499999999999375e+01,9.706400000000000716e+01
6.420000000000000000e+02,9.205250000000000909e+01,8.526099999999999568e+01,9.350999999999999091e+01,9.641599999999999682e+01
6.430000000000000000e+02,9.060449999999998738e+01,8.448999999999999488e+01,9.221500000000000341e+01,9.726300000000000523e+01
6.440000000000000000e+02,8.988700000000000045e+01,8.381999999999999318e+01,9.070499999999999829e+01,9.667299999999998761e+01
6.450000000000000000e+02,9.135400000000001342e+01,8.553900000000000148e+01,9.231999999999999318e+01,9.718399999999999750e+01
6.460000000000000000e+02,9.180999999999997385e+01,8.507999999999999829e+01,9.465500000000000114e+01,9.660299999999999443e+01
6.470000000000000000e+02,9.189900000000000091e+01,8.551900000000000546e+01,9.349500000000000455e+01,9.711100000000000421e+01
6.480000000000000000e+02,9.235249999999999204e+01,8.783400000000000318e+01,9.337000000000000455e+01,9.684300000000000352e+01
6.490000000000000000e+02,9.036949999999998795e+01,8.552299999999999613e+01,9.159499999999999886e+01,9.545099999999999341e+01
6.500000000000000000e+02,9.244400000000000261e+01,8.806300000000000239e+01,9.416499999999999204e+01,9.568200000000000216e+01
6.510000000000000000e+02,9.128150000000000830e+01,8.126999999999999602e+01,9.340000000000000568e+01,9.638600000000000989e+01
6.520000000000000000e+02,9.304599999999997806e+01,8.900499999999999545e+01,9.298000000000000398e+01,9.655599999999999739e+01
6.530000000000000000e+02,9.183650000000000091e+01,8.633899999999999864e+01,9.225000000000000000e+01,9.665099999999999625e+01
6.540000000000000000e+02,9.180499999999999261e+01,8.731599999999998829e+01,9.250499999999999545e+01,9.654100000000001103e+01
6.550000000000000000e+02,9.171299999999999386e+01,8.256700000000000728e+01,9.348500000000001364e+01,9.639799999999999613e+01
6.560000000000000000e+02,9.059649999999999181e+01,8.104099999999999682e+01,9.318500000000000227e+01,9.678400000000000603e+01
6.570000000000000000e+02,9.000050000000000239e+01,8.170799999999999841e+01,9.091999999999998749e+01,9.645300000000000296e+01
6.580000000000000000e+02,9.053799999999999670e+01,8.061599999999999966e+01,9.397499999999999432e+01,9.579400000000001114e+01
6.590000000000000000e+02,9.284250000000000114e+01,8.761399999999999011e+01,9.485499999999998977e+01,9.648900000000000432e+01
6.600000000000000000e+02,9.047300000000002740e+01,7.953300000000000125e+01,9.342500000000001137e+01,9.667799999999999727e+01
6.610000000000000000e+02,8.964300000000000068e+01,7.905599999999999739e+01,9.201500000000000057e+01,9.639000000000000057e+01
6.620000000000000000e+02,9.231350000000000477e+01,8.897899999999999920e+01,9.256499999999999773e+01,9.622900000000001342e+01
6.630000000000000000e+02,9.192800000000002569e+01,8.874700000000001410e+01,9.382500000000000284e+01,9.548699999999999477e+01
6.640000000000000000e+02,9.163149999999998840e+01,8.667400000000000659e+01,9.323500000000001364e+01,9.600600000000000023e+01
6.650000000000000000e+02,9.252299999999999613e+01,8.785199999999998965e+01,9.318999999999999773e+01,9.592000000000000171e+01
6.660000000000000000e+02,9.043850000000000477e+01,8.629100000000001103e+01,9.080500000000000682e+01,9.521200000000000330e+01
6.670000000000000000e+02,9.251399999999999579e+01,8.561199999999999477e+01,9.378000000000000114e+01,9.650799999999999557e+01
6.680000000000000000e+02,9.209699999999997999e+01,8.711899999999999977e+01,9.405500000000000682e+01,9.639300000000000068e+01
6.690000000000000000e+02,9.292650000000000432e+01,8.879600000000000648e+01,9.370500000000001251e+01,9.633400000000000318e+01
6.700000000000000000e+02,9.284699999999999420e+01,8.771800000000000352e+01,9.388999999999998636e+01,9.653199999999999648e+01
6.710000000000000000e+02,9.062649999999999295e+01,8.592100000000000648e+01,9.218999999999999773e+01,9.637999999999999545e+01
6.720000000000000000e+02,9.122350000000000136e+01,8.367000000000000171e+01,9.282500000000000284e+01,9.638500000000000512e+01
6.730000000000000000e+02,9.190999999999999659e+01,8.445499999999999829e+01,9.392499999999999716e+01,9.637300000000000466e+01
6.740000000000000000e+02,9.216700000000000159e+01,8.743900000000000716e+01,9.420499999999999829e+01,9.650799999999999557e+01
6.750000000000000000e+02,9.142600000000001614e+01,8.185800000000000409e+01,9.369499999999999318e+01,9.622600000000001330e+01
6.760000000000000000e+02,9.217550000000001376e+01,8.724699999999999989e+01,9.287500000000000000e+01,9.729800000000000182e+01
6.770000000000000000e+02,9.203999999999999204e+01,8.586099999999999000e+01,9.289500000000001023e+01,9.682500000000000284e+01
6.780000000000000000e+02,9.232000000000002160e+01,8.768700000000001182e+01,9.443000000000000682e+01,9.665300000000000580e+01
6.790000000000000000e+02,9.169100000000000250e+01,8.393800000000000239e+01,9.286000000000001364e+01,9.510000000000000853e+01
6.800000000000000000e+02,9.160849999999999227e+01,8.701600000000000534e+01,9.303000000000000114e+01,9.695099999999999341e+01
6.810000000000000000e+02,9.128000000000000114e+01,8.463599999999999568e+01,9.303999999999999204e+01,9.578499999999999659e+01
6.820000000000000000e+02,9.175100000000000477e+01,8.612500000000000000e+01,9.286500000000000909e+01,9.661899999999999977e+01
6.830000000000000000e+02,9.139500000000001023e+01,8.632399999999999807e+01,9.233500000000000796e+01,9.649600000000000932e+01
6.840000000000000000e+02,9.126749999999998408e+01,8.538800000000000523e+01,9.131000000000000227e+01,9.720800000000001262e+01
6.850000000000000000e+02,9.235049999999998249e+01,8.728700000000000614e+01,9.317499999999999716e+01,9.678799999999999670e+01
6.860000000000000000e+02,9.073950000000000671e+01,8.443200000000000216e+01,9.328999999999999204e+01,9.612600000000000477e+01
6.870000000000000000e+02,9.126199999999998624e+01,8.371500000000000341e+01,9.432999999999999829e+01,9.588400000000001455e+01
6.880000000000000000e+02,9.081400000000000716e+01,8.284300000000000352e+01,9.153499999999999659e+01,9.627899999999999636e+01
6.890000000000000000e+02,9.280000000000001137e+01,8.832399999999999807e+01,9.384000000000000341e+01,9.577100000000000080e+01
6.900000000000000000e+02,9.103400000000000603e+01,8.474200000000001864e+01,9.281499999999999773e+01,9.663300000000000978e+01
6.910000000000000000e+02,9.309049999999999159e+01,8.735000000000000853e+01,9.385500000000000398e+01,9.640900000000000603e+01
6.920000000000000000e+02,9.182249999999999091e+01,8.491899999999999693e+01,9.272999999999998977e+01,9.619500000000000739e+01
6.930000000000000000e+02,9.000250000000002615e+01,7.834199999999999875e+01,9.264499999999999602e+01,9.623699999999999477e+01
6.940000000000000000e+02,9.088200000000000500e+01,8.421499999999998920e+01,9.190500000000000114e+01,9.638100000000000023e+01
6.950000000000000000e+02,9.061249999999999716e+01,7.965700000000001069e+01,9.308500000000000796e+01,9.668399999999999750e+01
6.960000000000000000e+02,9.252950000000001296e+01,8.638100000000000023e+01,9.403999999999999204e+01,9.617699999999999250e+01
6.970000000000000000e+02,9.207849999999999113e+01,8.436299999999999955e+01,9.351000000000000512e+01,9.631799999999999784e+01
6.980000000000000000e+02,9.150499999999999545e+01,8.395499999999999829e+01,9.336500000000000909e+01,9.705400000000000205e+01
6.990000000000000000e+02,9.152049999999999841e+01,8.548099999999999454e+01,9.348500000000001364e+01,9.693099999999999739e+01
7.000000000000000000e+02,9.188449999999998852e+01,8.372599999999999909e+01,9.295000000000000284e+01,9.701099999999999568e+01
7.010000000000000000e+02,9.126449999999999818e+01,8.540800000000000125e+01,9.416499999999999204e+01,9.581400000000000716e+01
7.020000000000000000e+02,9.174199999999999022e+01,8.747199999999999420e+01,9.278499999999999659e+01,9.522400000000000375e+01
7.030000000000000000e+02,9.315899999999997760e+01,9.009499999999999886e+01,9.297499999999999432e+01,9.641100000000000136e+01
7.040000000000000000e+02,9.299350000000001160e+01,8.762999999999999545e+01,9.454500000000000171e+01,9.649099999999999966e+01
7.050000000000000000e+02,9.055049999999999955e+01,7.791699999999998738e+01,9.437999999999999545e+01,9.664300000000000068e+01
7.060000000000000000e+02,9.107599999999999341e+01,8.194400000000000261e+01,9.242999999999999261e+01,9.684799999999999898e+01
7.070000000000000000e+02,9.357099999999999795e+01,8.956100000000000705e+01,9.384999999999999432e+01,9.693400000000001171e+01
7.080000000000000000e+02,9.253099999999999170e+01,8.492499999999999716e+01,9.338500000000000512e+01,9.672499999999999432e+01
7.090000000000000000e+02,9.248499999999998522e+01,8.571299999999999386e+01,9.334499999999999886e+01,9.656700000000000728e+01
7.100000000000000000e+02,9.346049999999999613e+01,8.893200000000000216e+01,9.462999999999999545e+01,9.677400000000000091e+01
7.110000000000000000e+02,9.103799999999998249e+01,8.524899999999999523e+01,9.112500000000000000e+01,9.644400000000000261e+01
7.120000000000000000e+02,9.255000000000001137e+01,8.786599999999999966e+01,9.446500000000000341e+01,9.669299999999999784e+01
7.130000000000000000e+02,9.185049999999999670e+01,8.738100000000000023e+01,9.279999999999999716e+01,9.657599999999999341e+01
7.140000000000000000e+02,9.140600000000002012e+01,8.449599999999999511e+01,9.410499999999998977e+01,9.577400000000000091e+01
7.150000000000000000e+02,9.158299999999999841e+01,8.601699999999999591e+01,9.242000000000000171e+01,9.620799999999999841e+01
7.160000000000000000e+02,9.191199999999999193e+01,8.595799999999999841e+01,9.375499999999999545e+01,9.619700000000000273e+01
7.170000000000000000e+02,9.189350000000000307e+01,8.889199999999999591e+01,9.396000000000000796e+01,9.620600000000000307e+01
7.180000000000000000e+02,9.154449999999999932e+01,8.202199999999999136e+01,9.373999999999999488e+01,9.710200000000000387e+01
7.190000000000000000e+02,9.302400000000000091e+01,8.782699999999999818e+01,9.379000000000000625e+01,9.708500000000000796e+01
7.200000000000000000e+02,9.232949999999999591e+01,8.704300000000000637e+01,9.393500000000000227e+01,9.601500000000000057e+01
7.210000000000000000e+02,9.068850000000000477e+01,8.241100000000001558e+01,9.234499999999999886e+01,9.687500000000000000e+01
7.220000000000000000e+02,9.196600000000000819e+01,8.630500000000000682e+01,9.487500000000000000e+01,9.670100000000000762e+01
7.230000000000000000e+02,9.155249999999999488e+01,8.527299999999999613e+01,9.430500000000000682e+01,9.596399999999999864e+01
7.240000000000000000e+02,9.370749999999999602e+01,8.918200000000000216e+01,9.439000000000000057e+01,9.694200000000000728e+01
7.250000000000000000e+02,8.985050000000002512e+01,8.087100000000000932e+01,9.367000000000000171e+01,9.633400000000000318e+01
