round,mean,p10,p50,p90
4.370000000000000000e+02,8.073827301925126099e-01,7.799044433827042599e-01,8.012681159420289578e-01,8.301976284584979826e-01
4.380000000000000000e+02,8.073973526473524620e-01,7.732499999999999929e-01,8.146739130434783593e-01,8.340942028985507406e-01
4.390000000000000000e+02,8.102795736871822863e-01,7.851449275362318847e-01,8.097826086956521063e-01,8.368774703557312344e-01
4.400000000000000000e+02,8.106822887257669752e-01,7.813043478260869312e-01,8.096790890269150998e-01,8.320223978919630836e-01
4.410000000000000000e+02,8.104632740447957895e-01,7.750543478260869534e-01,8.090062111801241684e-01,8.384420289855072372e-01
4.420000000000000000e+02,8.071219649915303274e-01,7.737499999999999378e-01,8.099637681159419511e-01,8.387450592885375977e-01
4.430000000000000000e+02,8.138331686429511880e-01,7.850931677018633259e-01,8.169384057971014190e-01,8.376992753623189181e-01
4.440000000000000000e+02,8.112459297948427794e-01,7.822360248447205455e-01,8.067391304347826253e-01,8.401086956521739424e-01
4.450000000000000000e+02,8.120934970826276800e-01,7.837681159420289978e-01,8.076086956521739690e-01,8.434624505928853822e-01
4.460000000000000000e+02,8.104488989271597665e-01,7.783850931677018803e-01,8.081521739130435034e-01,8.384901185770751164e-01
4.470000000000000000e+02,8.116353284396764511e-01,7.876350461133070358e-01,8.105201863354036806e-01,8.401818181818182518e-01
4.480000000000000000e+02,8.120251741012610713e-01,7.854761904761904390e-01,8.064970355731224672e-01,8.488458498023715437e-01
4.490000000000000000e+02,8.127110154338413883e-01,7.809420289855072417e-01,8.110177865612648862e-01,8.431956521739130128e-01
4.500000000000000000e+02,8.105061405985318768e-01,7.774999999999999689e-01,8.139328063241106914e-01,8.407826086956521339e-01
4.510000000000000000e+02,8.084635328439677693e-01,7.720652173913044036e-01,8.046301524562393670e-01,8.441739130434783300e-01
4.520000000000000000e+02,8.106727228085924830e-01,7.865217391304347716e-01,8.056288819875776497e-01,8.389624505928854337e-01
4.530000000000000000e+02,8.085817461523984173e-01,7.855434782608695654e-01,8.064311594202898670e-01,8.351515151515150892e-01
4.540000000000000000e+02,8.108481856307943048e-01,7.803881987577639956e-01,8.113294314381270800e-01,8.365579710144926961e-01
4.550000000000000000e+02,8.152964022692283930e-01,7.771583850931677029e-01,8.123835403726709092e-01,8.473043478260869898e-01
4.560000000000000000e+02,8.114038745071356917e-01,7.860144927536232284e-01,8.077062430323299624e-01,8.371086956521739397e-01
4.570000000000000000e+02,8.144611330698288132e-01,7.862525879917183769e-01,8.119565217391304657e-01,8.486231884057970909e-01
4.580000000000000000e+02,8.054790137398832872e-01,7.797826086956521907e-01,8.035714285714286031e-01,8.393675889328063855e-01
4.590000000000000000e+02,8.128660180399311930e-01,7.839440993788819867e-01,8.185817805383022172e-01,8.301660079051382812e-01
4.600000000000000000e+02,8.158717743609047446e-01,7.907608695652174058e-01,8.154124860646599915e-01,8.370581592320723852e-01
4.610000000000000000e+02,8.136071543191107924e-01,7.857453416149068337e-01,8.140700483091787287e-01,8.385059288537549671e-01
4.620000000000000000e+02,8.141978993228994321e-01,7.811180124223602306e-01,8.111204013377926181e-01,8.388537549407114602e-01
4.630000000000000000e+02,8.120396584092237635e-01,7.781884057971013569e-01,8.098602484472050556e-01,8.406041784302653586e-01
4.640000000000000000e+02,8.132142658066572327e-01,7.892558528428093023e-01,8.108178053830228382e-01,8.407430830039525071e-01
4.650000000000000000e+02,8.162986524345221540e-01,7.863043478260869357e-01,8.152950310559006208e-01,8.416205533596837762e-01
4.660000000000000000e+02,8.097178871852784843e-01,7.874456521739130466e-01,8.095652173913043814e-01,8.400282326369282737e-01
4.670000000000000000e+02,8.140059469515991131e-01,7.900000000000000355e-01,8.134316770186336143e-01,8.399209486166008265e-01
4.680000000000000000e+02,8.106449938949940037e-01,7.827173913043478093e-01,8.083333333333333481e-01,8.363918690005646139e-01
4.690000000000000000e+02,8.120815422500206049e-01,7.834239130434783593e-01,8.147575250836120997e-01,8.404347826086956408e-01
4.700000000000000000e+02,8.152837971207537171e-01,7.878881987577640578e-01,8.127415458937198300e-01,8.429169960474308665e-01
4.710000000000000000e+02,8.100005344896649140e-01,7.748731884057971087e-01,8.130434782608695343e-01,8.414370412196499061e-01
4.720000000000000000e+02,8.165828326263110393e-01,7.922826086956522573e-01,8.125139353400223641e-01,8.445093167701863690e-01
4.730000000000000000e+02,8.112880682119809617e-01,7.795962732919254901e-01,8.127415458937198300e-01,8.433022774327122439e-01
4.740000000000000000e+02,8.129483541820498038e-01,7.736231884057971353e-01,8.172544846457889811e-01,8.436024844720496629e-01
4.750000000000000000e+02,8.112668889081933177e-01,7.894565217391303902e-01,8.103121516164994986e-01,8.479051383399209829e-01
4.760000000000000000e+02,8.123098296630905102e-01,7.805434782608695610e-01,8.158444816053511683e-01,8.440372670807453348e-01
4.770000000000000000e+02,8.142469704208835646e-01,7.908152173913043370e-01,8.178689064558629651e-01,8.439892715979672166e-01
4.780000000000000000e+02,8.151416590655721217e-01,7.885403726708074545e-01,8.119774247491639008e-01,8.548881987577640063e-01
4.790000000000000000e+02,8.154035041045910592e-01,7.974008600095556787e-01,8.143255295429208118e-01,8.531863354037267921e-01
4.800000000000000000e+02,8.141013877426923617e-01,7.852173913043478670e-01,8.099637681159420621e-01,8.413043478260869845e-01
4.810000000000000000e+02,8.145589482980787333e-01,7.886956521739130199e-01,8.056229096989966365e-01,8.511024844720497251e-01
4.820000000000000000e+02,8.155111410328801380e-01,7.737318840579709978e-01,8.199922360248447228e-01,8.397204968944099734e-01
4.830000000000000000e+02,8.154632016534190120e-01,7.869565217391304435e-01,8.208074534161491354e-01,8.395031055900621375e-01
4.840000000000000000e+02,8.184886617006181808e-01,7.874999999999999778e-01,8.172519509476030564e-01,8.532173913043478164e-01
4.850000000000000000e+02,8.214060034168729763e-01,7.797826086956521907e-01,8.228260869565218183e-01,8.476521739130434829e-01
4.860000000000000000e+02,8.197660021138283293e-01,7.826086956521739468e-01,8.190969899665552223e-01,8.611739130434783451e-01
4.870000000000000000e+02,8.165319426949861903e-01,7.819021739130435078e-01,8.166666666666666519e-01,8.485403726708075078e-01
4.880000000000000000e+02,8.148171846269670615e-01,7.803804347826087673e-01,8.162207357859532220e-01,8.413152173913044374e-01
4.890000000000000000e+02,8.217341897233201298e-01,7.934021739130435735e-01,8.236546062633018916e-01,8.508043478260870485e-01
4.900000000000000000e+02,8.189457299946431013e-01,7.778260869565216673e-01,8.202173913043477871e-01,8.474782608695651254e-01
4.910000000000000000e+02,8.207640927912667195e-01,7.900000000000000355e-01,8.208695652173914059e-01,8.531304347826087486e-01
4.920000000000000000e+02,8.174875667810450608e-01,7.871195652173913482e-01,8.130764163372858899e-01,8.529565217391303911e-01
4.930000000000000000e+02,8.171256768593725406e-01,7.949275362318840576e-01,8.122282608695652328e-01,8.386956521739130643e-01
4.940000000000000000e+02,8.184062531671226770e-01,7.846014492753623504e-01,8.209239130434782261e-01,8.466956521739130714e-01
4.950000000000000000e+02,8.173358036890645550e-01,7.822826086956522484e-01,8.165760869565217295e-01,8.540869565217391601e-01
4.960000000000000000e+02,8.180951910408431615e-01,7.879891304347826919e-01,8.175724637681158757e-01,8.446086956521738909e-01
4.970000000000000000e+02,8.188112648221345102e-01,7.898623188405797801e-01,8.183300395256917215e-01,8.491304347826087451e-01
4.980000000000000000e+02,8.208201110483719365e-01,7.907282608695652693e-01,8.187318840579709267e-01,8.574347826086957669e-01
4.990000000000000000e+02,8.182970308676829063e-01,7.852173913043478670e-01,8.214673913043477604e-01,8.461956521739130155e-01
5.000000000000000000e+02,8.206495623941277850e-01,7.914202898550724008e-01,8.215942028985507850e-01,8.562732919254658626e-01
5.010000000000000000e+02,8.194561688311688963e-01,7.849316770186335335e-01,8.160326086956521952e-01,8.519875776397515255e-01
5.020000000000000000e+02,8.179833517931346387e-01,7.810217391304348222e-01,8.106884057971015523e-01,8.685000000000000497e-01
5.030000000000000000e+02,8.188239984653028491e-01,7.822826086956521374e-01,8.165760869565217295e-01,8.629130434782608106e-01
5.040000000000000000e+02,8.202277975647541686e-01,7.803229813664596115e-01,8.210671936758893175e-01,8.653260869565218005e-01
5.050000000000000000e+02,8.219818804384020350e-01,7.755434782608695565e-01,8.276477146042363620e-01,8.598478260869565348e-01
5.060000000000000000e+02,8.179491559165471548e-01,7.873913043478260043e-01,8.149456521739131265e-01,8.505797101449275033e-01
5.070000000000000000e+02,8.257486607595303507e-01,7.934782608695652995e-01,8.222282608695652417e-01,8.635652173913044294e-01
5.080000000000000000e+02,8.197652456239413743e-01,7.889751552795030154e-01,8.164855072463768071e-01,8.577608695652173543e-01
5.090000000000000000e+02,8.207377984334506271e-01,7.724782608695652808e-01,8.247282608695651884e-01,8.536521739130435993e-01
5.100000000000000000e+02,8.245232919254658066e-01,7.945031055900620975e-01,8.152173913043478937e-01,8.699130434782608168e-01
5.110000000000000000e+02,8.234712732919255984e-01,7.824068322981366785e-01,8.183876811594202882e-01,8.675652173913043219e-01
5.120000000000000000e+02,8.224306418219462511e-01,7.802173913043478626e-01,8.264492753623188248e-01,8.671086956521738554e-01
5.130000000000000000e+02,8.214761904761903599e-01,7.775652173913043530e-01,8.244565217391304213e-01,8.641086956521739637e-01
5.140000000000000000e+02,8.230960144927538247e-01,7.782919254658384745e-01,8.236956521739130510e-01,8.715434782608696418e-01
5.150000000000000000e+02,8.203840579710144354e-01,7.840683229813664168e-01,8.153079710144928161e-01,8.586521739130434927e-01
5.160000000000000000e+02,8.206151656314700782e-01,7.943633540372670998e-01,8.192934782608696231e-01,8.644347826086956621e-01
5.170000000000000000e+02,8.165799689440993436e-01,7.723602484472049667e-01,8.097826086956521063e-01,8.666666666666666963e-01
5.180000000000000000e+02,8.210816511387163397e-01,7.794099378881987894e-01,8.177536231884058315e-01,8.678115942028985508e-01
5.190000000000000000e+02,8.222782243332116270e-01,7.880869565217391015e-01,8.222826086956521729e-01,8.645217391304347299e-01
5.200000000000000000e+02,8.236334338083060036e-01,7.800000000000000266e-01,8.262681159420289800e-01,8.565217391304348338e-01
5.210000000000000000e+02,8.188739952502739339e-01,7.831677018633540488e-01,8.255434782608694899e-01,8.538913043478260079e-01
5.220000000000000000e+02,8.209298958713920902e-01,7.817701863354037384e-01,8.164984472049690023e-01,8.666956521739129782e-01
5.230000000000000000e+02,8.205653163439288189e-01,7.858695652173912638e-01,8.201086956521739246e-01,8.596902173913043566e-01
5.240000000000000000e+02,8.198960084033612983e-01,7.782608695652173392e-01,8.248835403726708648e-01,8.567135549872122446e-01
5.250000000000000000e+02,8.191486081054495383e-01,7.830869565217390971e-01,8.231884057971015078e-01,8.625869565217391122e-01
5.260000000000000000e+02,8.164482852505552390e-01,7.816770186335404436e-01,8.153467908902691796e-01,8.615489130434782483e-01
5.270000000000000000e+02,8.195235425273788010e-01,7.901987577639751903e-01,8.189172240802675695e-01,8.598913043478261242e-01
5.280000000000000000e+02,8.214617668137489392e-01,7.802484472049689979e-01,8.250139353400223197e-01,8.626521739130434963e-01
5.290000000000000000e+02,8.210954804998923384e-01,7.877515527950310625e-01,8.276268115942029269e-01,8.595760869565217677e-01
5.300000000000000000e+02,8.217802578389216128e-01,7.865797101449275575e-01,8.267857142857142350e-01,8.688849104859335259e-01
5.310000000000000000e+02,8.234196094825888546e-01,7.835403726708074501e-01,8.269021739130435478e-01,8.712173913043478324e-01
5.320000000000000000e+02,8.260208989114039557e-01,7.866666666666666252e-01,8.260869565217391353e-01,8.727173913043478892e-01
5.330000000000000000e+02,8.226422663547025005e-01,7.766125179168656967e-01,8.163043478260869623e-01,8.717391304347825720e-01
5.340000000000000000e+02,8.261740149236951325e-01,7.831552795031055947e-01,8.312500000000000444e-01,8.626470588235294334e-01
5.350000000000000000e+02,8.256922491404589115e-01,7.836645962732918802e-01,8.252846790890269180e-01,8.686956521739129800e-01
5.360000000000000000e+02,8.212793215948585024e-01,7.828523650262780853e-01,8.247282608695651884e-01,8.627608695652173587e-01
5.370000000000000000e+02,8.279556458034719180e-01,7.855279503105589978e-01,8.269857859531772881e-01,8.785507246376812462e-01
5.380000000000000000e+02,8.249844849310962180e-01,7.859006211180123991e-01,8.320094760312151116e-01,8.747826086956521641e-01
5.390000000000000000e+02,8.279113021462766175e-01,7.831055900621117782e-01,8.284420289855072284e-01,8.734782608695652595e-01
5.400000000000000000e+02,8.240812043881096116e-01,7.848944099378881711e-01,8.231884057971015078e-01,8.674782608695652542e-01
5.410000000000000000e+02,8.252376947434493237e-01,7.810269151138716781e-01,8.348731884057971619e-01,8.697826086956521596e-01
5.420000000000000000e+02,8.199146864431391402e-01,7.800496894409937321e-01,8.198188405797102174e-01,8.658260869565217455e-01
5.430000000000000000e+02,8.234791859887767851e-01,7.833540372670807495e-01,8.297101449275361418e-01,8.539641943734015417e-01
5.440000000000000000e+02,8.226991051893545182e-01,7.840538302277432203e-01,8.272101449275361951e-01,8.655217391304348418e-01
5.450000000000000000e+02,8.234339083231345668e-01,7.767826086956521880e-01,8.355434782608694988e-01,8.607826086956521516e-01
5.460000000000000000e+02,8.250760226027168409e-01,7.849109730848861100e-01,8.248616600790513731e-01,8.560281329923273841e-01
5.470000000000000000e+02,8.207160266736673870e-01,7.775776397515528071e-01,8.289440993788819156e-01,8.505489130434782385e-01
5.480000000000000000e+02,8.247972828535488077e-01,7.787329192546583734e-01,8.313754180602006549e-01,8.618695652173913313e-01
5.490000000000000000e+02,8.214989486217106895e-01,7.732670807453415618e-01,8.243812709030100550e-01,8.551739130434782288e-01
5.500000000000000000e+02,8.239490032559085853e-01,7.801552795031055920e-01,8.229907773386033742e-01,8.645217391304348409e-01
5.510000000000000000e+02,8.242272139979942569e-01,7.780527684875511163e-01,8.331661092530657786e-01,8.544731457800511798e-01
5.520000000000000000e+02,8.214640327702987799e-01,7.676397515527949578e-01,8.316053511705685519e-01,8.613043478260870023e-01
5.530000000000000000e+02,8.216877620461380261e-01,7.916273291925465250e-01,8.201086956521739246e-01,8.519565217391305012e-01
5.540000000000000000e+02,8.197797437359458650e-01,7.896246748420662209e-01,8.267279821627647740e-01,8.522934782608695414e-01
5.550000000000000000e+02,8.220740936031856183e-01,7.825603864734299586e-01,8.250380054727881607e-01,8.583375959079283524e-01
5.560000000000000000e+02,8.216008376746867237e-01,7.801449275362318803e-01,8.166996047430830075e-01,8.627173913043477693e-01
5.570000000000000000e+02,8.223071792870386698e-01,7.801449275362318803e-01,8.226708074534161419e-01,8.532173913043478164e-01
5.580000000000000000e+02,8.264664179597043248e-01,7.765579710144927539e-01,8.352484472049689357e-01,8.565505115089513399e-01
5.590000000000000000e+02,8.251518906640388229e-01,7.838888888888889683e-01,8.257763975155278935e-01,8.621956521739130297e-01
5.600000000000000000e+02,8.272488861486623213e-01,7.851086956521738935e-01,8.318322981366459423e-01,8.651739130434783487e-01
5.610000000000000000e+02,8.231892022619324845e-01,7.766002415458937991e-01,8.312111801242236808e-01,8.534347826086956523e-01
5.620000000000000000e+02,8.191989302967563891e-01,7.687826086956521809e-01,8.223084886128364523e-01,8.532608695652174058e-01
5.630000000000000000e+02,8.232411685359254383e-01,7.782391304347826555e-01,8.301242236024845011e-01,8.515869565217392134e-01
5.640000000000000000e+02,8.215189050257784009e-01,7.945652173913043681e-01,8.304347826086956319e-01,8.514130434782609669e-01
5.650000000000000000e+02,8.260082935677564020e-01,7.810217391304348222e-01,8.313276397515527716e-01,8.580530690537084837e-01
5.660000000000000000e+02,8.214069896074374100e-01,7.733478260869565135e-01,8.233436853002069622e-01,8.509590792838874762e-01
5.670000000000000000e+02,8.230709471865160776e-01,7.785760869565218067e-01,8.282608695652173836e-01,8.580217391304347796e-01
5.680000000000000000e+02,8.235709411893873400e-01,7.713695652173913064e-01,8.304347826086956319e-01,8.599402173913044400e-01
5.690000000000000000e+02,8.221645030871375104e-01,7.742717391304347885e-01,8.265527950310558314e-01,8.685760869565216646e-01
5.700000000000000000e+02,8.251855564689645206e-01,7.718152173913044312e-01,8.323671497584541612e-01,8.596032608695651778e-01
5.710000000000000000e+02,8.245202952063566126e-01,7.795217391304348764e-01,8.282608695652173836e-01,8.628007246376812045e-01
5.720000000000000000e+02,8.251029937666766179e-01,7.821739130434782750e-01,8.235460191981931466e-01,8.620652173913043725e-01
5.730000000000000000e+02,8.256907520583990356e-01,7.721847826086956079e-01,8.285714285714285143e-01,8.748260869565217535e-01
5.740000000000000000e+02,8.241351762048692020e-01,7.753369565217391735e-01,8.253105590062111974e-01,8.677934782608696107e-01
5.750000000000000000e+02,8.229568612688817897e-01,7.738695652173912531e-01,8.215838509316770732e-01,8.666413043478260469e-01
5.760000000000000000e+02,8.222684570863918463e-01,7.787934782608696427e-01,8.280350084697911672e-01,8.574202898550724594e-01
5.770000000000000000e+02,8.252895570612961418e-01,7.947608695652174093e-01,8.288819875776397561e-01,8.642681159420289028e-01
5.780000000000000000e+02,8.234226190476190421e-01,7.787826086956521898e-01,8.204968944099378936e-01,8.699891304347826537e-01
5.790000000000000000e+02,8.264729554865425376e-01,7.748695652173913651e-01,8.274672187715665927e-01,8.649293478260869916e-01
5.800000000000000000e+02,8.242057374992158847e-01,7.730217391304348151e-01,8.274456521739130821e-01,8.652717391304347583e-01
5.810000000000000000e+02,8.231050097245751207e-01,7.861195652173912363e-01,8.237267080745340753e-01,8.701521739130435584e-01
5.820000000000000000e+02,8.259363040341300977e-01,7.778478260869564620e-01,8.321946169772256319e-01,8.759565217391304115e-01
5.830000000000000000e+02,8.241567146621491258e-01,7.719130434782608408e-01,8.255736714975845381e-01,8.698260869565217490e-01
5.840000000000000000e+02,8.237077020202020483e-01,7.782499999999999973e-01,8.298136645962732594e-01,8.633478260869565934e-01
5.850000000000000000e+02,8.254111299328690254e-01,7.821956521739130697e-01,8.264596273291925366e-01,8.655326086956521836e-01
5.860000000000000000e+02,8.207937056904448525e-01,7.777717391304347361e-01,8.203804347826086918e-01,8.647826086956521552e-01
5.870000000000000000e+02,8.221945017542843237e-01,7.723043478260870343e-01,8.235177865612648418e-01,8.653532608695652106e-01
5.880000000000000000e+02,8.216869530902458640e-01,7.723586956521739655e-01,8.189673913043478137e-01,8.638315217391304701e-01
5.890000000000000000e+02,8.222684660288559488e-01,7.744347826086956932e-01,8.257905138339920459e-01,8.567658862876254000e-01
5.900000000000000000e+02,8.259968333208421720e-01,7.809782608695652328e-01,8.267512077294685291e-01,8.664891304347825951e-01
5.910000000000000000e+02,8.220605120405313215e-01,7.805543478260869028e-01,8.171195652173912638e-01,8.622307692307692450e-01
5.920000000000000000e+02,8.260827291137390338e-01,7.808586956521739175e-01,8.254891304347826697e-01,8.615760869565217694e-01
5.930000000000000000e+02,8.253498083686702236e-01,7.811956521739130688e-01,8.203804347826086918e-01,8.626141304347826333e-01
5.940000000000000000e+02,8.277909360637940583e-01,7.783913043478261073e-01,8.325098814229249244e-01,8.608695652173913304e-01
5.950000000000000000e+02,8.223635353883116395e-01,7.707608695652173880e-01,8.258152173913043681e-01,8.577336956521739442e-01
5.960000000000000000e+02,8.301035025999858874e-01,7.779347826086956408e-01,8.326086956521738802e-01,8.702717391304347627e-01
5.970000000000000000e+02,8.292275301424915090e-01,7.860326086956521685e-01,8.262104743083004132e-01,8.686645962732918447e-01
5.980000000000000000e+02,8.241293015559320034e-01,7.816847826086955608e-01,8.320652173913043459e-01,8.570000000000000950e-01
5.990000000000000000e+02,8.286158087082000634e-01,7.759782608695652284e-01,8.250548967940272149e-01,8.666086956521739104e-01
6.000000000000000000e+02,8.259711634983372130e-01,7.755543478260868984e-01,8.312500000000000444e-01,8.600815217391304390e-01
6.010000000000000000e+02,8.280333850931679285e-01,7.836413043478260843e-01,8.255736714975845381e-01,8.664130434782608692e-01
6.020000000000000000e+02,8.251403985507245187e-01,7.780326086956521614e-01,8.332988267770876645e-01,8.657686335403725897e-01
6.030000000000000000e+02,8.256809006211179858e-01,7.896521739130434314e-01,8.247282608695651884e-01,8.625543478260869756e-01
6.040000000000000000e+02,8.331831866804693121e-01,7.835108695652174271e-01,8.279891304347826164e-01,8.705706521739130510e-01
6.050000000000000000e+02,8.297546583850931023e-01,7.832282608695652071e-01,8.271739130434783149e-01,8.728416149068323193e-01
6.060000000000000000e+02,8.262603951000688784e-01,7.697391304347825924e-01,8.263043478260869712e-01,8.627888198757763805e-01
6.070000000000000000e+02,8.297227169853448325e-01,7.824347826086957003e-01,8.329106280193236955e-01,8.680395962732918580e-01
6.080000000000000000e+02,8.259184362809683932e-01,7.781867588932805946e-01,8.223913043478261464e-01,8.720263975155279068e-01
6.090000000000000000e+02,8.253372330816384217e-01,7.714130434782608958e-01,8.248369565217390509e-01,8.676164596273292506e-01
6.100000000000000000e+02,8.303105234847562022e-01,7.794565217391303813e-01,8.308229813664596008e-01,8.698913043478260221e-01
6.110000000000000000e+02,8.270429758860065039e-01,7.651086956521739868e-01,8.321611253196931068e-01,8.730395962732919735e-01
6.120000000000000000e+02,8.229508611415582431e-01,7.780978260869565455e-01,8.301630434782608647e-01,8.611594202898551487e-01
6.130000000000000000e+02,8.268381718629479460e-01,7.786956521739130110e-01,8.245108695652174635e-01,8.576630434782609447e-01
6.140000000000000000e+02,8.203747741850360153e-01,7.695471014492752948e-01,8.208074534161491354e-01,8.583532608695652044e-01
6.150000000000000000e+02,8.311841762067144757e-01,7.898152173913044471e-01,8.334782608695652240e-01,8.641739130434782368e-01
6.160000000000000000e+02,8.259483898631918564e-01,7.752173913043478581e-01,8.284239130434782883e-01,8.613043478260870023e-01
6.170000000000000000e+02,8.240369829091056531e-01,7.713043478260869223e-01,8.230374396135266002e-01,8.561014492753623584e-01
6.180000000000000000e+02,8.271138792473511359e-01,7.853768115942029171e-01,8.313103864734299187e-01,8.573623188405797846e-01
6.190000000000000000e+02,8.272583703771363428e-01,7.834782608695651795e-01,8.249378881987576850e-01,8.630652173913043734e-01
6.200000000000000000e+02,8.234216269841271307e-01,7.732608695652174458e-01,8.253623188405796451e-01,8.591159420289855575e-01
6.210000000000000000e+02,8.246862922705313625e-01,7.815398550724637072e-01,8.202294685990337841e-01,8.588315217391304657e-01
6.220000000000000000e+02,8.268304865424431771e-01,7.938043478260868868e-01,8.278260869565217117e-01,8.552608695652174076e-01
6.230000000000000000e+02,8.200418112897333023e-01,7.710760869565217446e-01,8.293650793650793052e-01,8.539402173913043237e-01
6.240000000000000000e+02,8.221144019201884756e-01,7.831262939958592018e-01,8.225327812284334295e-01,8.532592710997443097e-01
6.250000000000000000e+02,8.261147596719847774e-01,7.928881987577640622e-01,8.214906832298136674e-01,8.564290281329923760e-01
6.260000000000000000e+02,8.261643653838346424e-01,7.942960662525879734e-01,8.217391304347826386e-01,8.559795396419437319e-01
6.270000000000000000e+02,8.232789702837657320e-01,7.834006211180124524e-01,8.235093167701863504e-01,8.520271739130433897e-01
6.280000000000000000e+02,8.202351061307263658e-01,7.962681159420289534e-01,8.198067632850241093e-01,8.527717391304348027e-01
6.290000000000000000e+02,8.224114643881265119e-01,7.927536231884058093e-01,8.255434782608694899e-01,8.558184143222506979e-01
6.300000000000000000e+02,8.206065143119172234e-01,7.866459627329193127e-01,8.190096618357487479e-01,8.487109974424552616e-01
6.310000000000000000e+02,8.225413363632674280e-01,7.870962732919255522e-01,8.230676328502415373e-01,8.506496163682865097e-01
6.320000000000000000e+02,8.195299720349271677e-01,7.873404856013551667e-01,8.192028985507247008e-01,8.492247442455242989e-01
6.330000000000000000e+02,8.173228210585946618e-01,7.746428571428571885e-01,8.192028985507247008e-01,8.441032608695652195e-01
6.340000000000000000e+02,8.183195433970690269e-01,7.902898550724637428e-01,8.177838164251207687e-01,8.438315217391304524e-01
6.350000000000000000e+02,8.198602046220331285e-01,7.837718802936194384e-01,8.190579710144927361e-01,8.503804347826087184e-01
6.360000000000000000e+02,8.192995967161568194e-01,7.812747035573122112e-01,8.217391304347825276e-01,8.531777493606138574e-01
6.370000000000000000e+02,8.231441659008794653e-01,7.879347826086956497e-01,8.252933057280883444e-01,8.500383631713555044e-01
6.380000000000000000e+02,8.232364476422979749e-01,7.896038647342995542e-01,8.263285024154589653e-01,8.565797101449276196e-01
6.390000000000000000e+02,8.188106355849322782e-01,7.784637681159419786e-01,8.169082125603864819e-01,8.464009661835748544e-01
6.400000000000000000e+02,8.210400036167300186e-01,7.874872953133823517e-01,8.220151828847480635e-01,8.580784313725490220e-01
6.410000000000000000e+02,8.217179379657000293e-01,7.907509881422924991e-01,8.246376811594202660e-01,8.450144927536231698e-01
6.420000000000000000e+02,8.207569622051720248e-01,7.886086956521738411e-01,8.195652173913043903e-01,8.457101449275362670e-01
6.430000000000000000e+02,8.214585100179728760e-01,7.732312252964427257e-01,8.214975845410628086e-01,8.556231884057970971e-01
6.440000000000000000e+02,8.259388952550719143e-01,7.985375494071146329e-01,8.206038647342994707e-01,8.572173913043478199e-01
6.450000000000000000e+02,8.228203869162948880e-01,7.891304347826086918e-01,8.226086956521738713e-01,8.577067348678601988e-01
6.460000000000000000e+02,8.196976275358626163e-01,7.776442687747034954e-01,8.238586956521739557e-01,8.645507246376811228e-01
6.470000000000000000e+02,8.176814196034143389e-01,7.805217391304347663e-01,8.235809178743961345e-01,8.595652173913043148e-01
6.480000000000000000e+02,8.148686684159829330e-01,7.687826086956521809e-01,8.123913043478261375e-01,8.677795031055901553e-01
6.490000000000000000e+02,8.228852440185561168e-01,7.889302967563837088e-01,8.243961352657005470e-01,8.595962732919255611e-01
6.500000000000000000e+02,8.210700552289427190e-01,7.961660079051382510e-01,8.125603864734299853e-01,8.584006211180124080e-01
6.510000000000000000e+02,8.193028107158542017e-01,7.781521739130434767e-01,8.142934782608695077e-01,8.652872670807453259e-01
6.520000000000000000e+02,8.198067821990454584e-01,7.843478260869565233e-01,8.165760869565217295e-01,8.686801242236025233e-01
6.530000000000000000e+02,8.155208490181318215e-01,7.823429951690821227e-01,8.113043478260869579e-01,8.653105590062112329e-01
6.540000000000000000e+02,8.197171481899742096e-01,7.780961791831357832e-01,8.171739130434783061e-01,8.602717391304347538e-01
6.550000000000000000e+02,8.195182061296190090e-01,7.895770750988142517e-01,8.158773291925465188e-01,8.613695652173912753e-01
6.560000000000000000e+02,8.150897641006336070e-01,7.835968379446639487e-01,8.011801242236025189e-01,8.696195652173912549e-01
6.570000000000000000e+02,8.180421215258171230e-01,7.800000000000000266e-01,8.154830917874396068e-01,8.632065217391304834e-01
6.580000000000000000e+02,8.192003083588760282e-01,7.801383399209486091e-01,8.153726708074533480e-01,8.694130434782608718e-01
6.590000000000000000e+02,8.150112103192345137e-01,7.728985507246377562e-01,8.081521739130435034e-01,8.664565217391304586e-01
6.600000000000000000e+02,8.115375623240073111e-01,7.635507246376811441e-01,8.038043478260870067e-01,8.623136645962732327e-01
6.610000000000000000e+02,8.125579234987803101e-01,7.741106719367588651e-01,8.048369565217391441e-01,8.586583850931677198e-01
6.620000000000000000e+02,8.171454395987642894e-01,7.795652173913043548e-01,8.112318840579710866e-01,8.578183229813665100e-01
6.630000000000000000e+02,8.180585841055789675e-01,7.830434782608695077e-01,8.103864734299517369e-01,8.655279503105589578e-01
6.640000000000000000e+02,8.219783708938119826e-01,7.736231884057971353e-01,8.217391304347826386e-01,8.574112318840579894e-01
6.650000000000000000e+02,8.168562091503266398e-01,7.844551101072839705e-01,8.067977915804003253e-01,8.688121118012421817e-01
6.660000000000000000e+02,8.182240877905840870e-01,7.795548654244306430e-01,8.180469289164942204e-01,8.617080745341615389e-01
6.670000000000000000e+02,8.116758863294990523e-01,7.688478260869564540e-01,8.159161490683229934e-01,8.637500000000000178e-01
6.680000000000000000e+02,8.139349770540625917e-01,7.744565217391304879e-01,8.058695652173912816e-01,8.557880434782609846e-01
6.690000000000000000e+02,8.178329008480862417e-01,7.801811594202898714e-01,8.140096618357488545e-01,8.626459627329192692e-01
