round,mean,p10,p50,p90
7.430000000000000000e+02,8.084711598787686082e-01,7.739673913043478848e-01,8.049171842650103548e-01,8.608322981366459681e-01
7.440000000000000000e+02,8.051258134980961989e-01,7.682763975155278979e-01,7.972049689440994236e-01,8.561283643892340089e-01
7.450000000000000000e+02,8.069989451973148542e-01,7.671428571428571264e-01,8.018351214003387462e-01,8.478610248447204789e-01
7.460000000000000000e+02,8.088086925152142559e-01,7.742391304347826519e-01,8.061264822134387442e-01,8.583975155279502944e-01
7.470000000000000000e+02,8.035826980990024015e-01,7.690760869565217428e-01,7.995718050065876437e-01,8.555776397515527654e-01
7.480000000000000000e+02,8.049158785055523513e-01,7.685231193926845839e-01,8.053359683794466539e-01,8.574782608695652453e-01
7.490000000000000000e+02,8.079797430830039096e-01,7.642934782608695743e-01,8.033333333333332327e-01,8.583850931677018403e-01
7.500000000000000000e+02,8.077531212748603195e-01,7.687747035573122556e-01,8.082298136645962305e-01,8.554037267080745188e-01
7.510000000000000000e+02,8.095195118890771147e-01,7.795031055900620842e-01,8.030303030303029832e-01,8.595714285714285419e-01
7.520000000000000000e+02,8.081523856578204379e-01,7.753162055335968139e-01,8.015579710144927761e-01,8.596503623188406218e-01
7.530000000000000000e+02,8.073795612599961036e-01,7.701482213438736180e-01,8.097826086956521063e-01,8.507391304347826644e-01
7.540000000000000000e+02,8.080540745486397558e-01,7.719649915302089216e-01,8.076086956521739690e-01,8.538967391304347343e-01
7.550000000000000000e+02,8.123698967095707157e-01,7.727717391304347316e-01,8.126811594202898448e-01,8.631449275362319540e-01
7.560000000000000000e+02,8.080052257525084380e-01,7.750077639751552505e-01,8.111330698287220198e-01,8.516721014492754094e-01
7.570000000000000000e+02,8.142907798723015844e-01,7.761116600790514131e-01,8.127964426877469784e-01,8.570455486542443158e-01
7.580000000000000000e+02,8.106713850940193700e-01,7.809782608695652328e-01,8.098320158102767508e-01,8.548576300085252155e-01
7.590000000000000000e+02,8.107968842219163141e-01,7.768873517786560878e-01,8.057160231073274836e-01,8.563256606990622410e-01
7.600000000000000000e+02,8.112134717371290993e-01,7.683399209486165837e-01,8.151383399209486402e-01,8.523802216538789445e-01
7.610000000000000000e+02,8.123967394498086136e-01,7.772332015810277106e-01,8.084420289855072106e-01,8.579181585677748689e-01
7.620000000000000000e+02,8.112410194238839356e-01,7.790062111801242528e-01,8.194314381270902947e-01,8.539641943734015417e-01
7.630000000000000000e+02,8.136886080671248411e-01,7.782269904009034844e-01,8.136594202898550510e-01,8.583444160272805101e-01
7.640000000000000000e+02,8.140822875973130479e-01,7.754093732354601087e-01,8.160079051383399840e-01,8.536024844720496718e-01
7.650000000000000000e+02,8.110913272575677180e-01,7.764596273291924922e-01,8.123076923076923972e-01,8.505080988917306239e-01
7.660000000000000000e+02,8.122584337018480261e-01,7.791247882552231330e-01,8.184239130434782794e-01,8.544211423699915597e-01
7.670000000000000000e+02,8.073824145803045749e-01,7.662958780350085375e-01,8.106856187290969462e-01,8.433469735720375837e-01
7.680000000000000000e+02,8.142548513932783560e-01,7.839130434782608514e-01,8.105351170568562136e-01,8.515838509316770999e-01
7.690000000000000000e+02,8.059943836002020356e-01,7.690527950310559469e-01,8.091847826086957518e-01,8.410269151138717314e-01
7.700000000000000000e+02,8.127324093212839884e-01,7.786561264822134953e-01,8.164882943143811911e-01,8.454596273291925534e-01
7.710000000000000000e+02,8.093838889158583294e-01,7.681175889328063500e-01,8.097826086956521063e-01,8.452670807453416257e-01
7.720000000000000000e+02,8.121468999883323381e-01,7.686413043478261820e-01,8.145454545454544615e-01,8.475465838509317340e-01
7.730000000000000000e+02,8.147687084867392127e-01,7.766356107660455921e-01,8.193478260869565544e-01,8.538198757763975077e-01
7.740000000000000000e+02,8.140639360639362332e-01,7.785622529644268264e-01,8.160079051383399840e-01,8.470263975155279956e-01
7.750000000000000000e+02,8.110426528927167089e-01,7.778260869565216673e-01,8.136407071189679652e-01,8.547039337474120479e-01
7.760000000000000000e+02,8.138610823319905041e-01,7.915731225296442908e-01,8.077639751552794234e-01,8.491014492753623522e-01
7.770000000000000000e+02,8.151809569373507092e-01,7.770059288537548570e-01,8.133069828722002681e-01,8.449192546583851327e-01
7.780000000000000000e+02,8.138460606422563970e-01,7.811304347826086847e-01,8.190217391304348560e-01,8.449510869565217686e-01
7.790000000000000000e+02,8.144933743792439618e-01,7.741976284584980439e-01,8.195263975155280267e-01,8.498524844720497518e-01
7.800000000000000000e+02,8.135061776991125981e-01,7.734782608695651707e-01,8.213377926421404629e-01,8.473713768115942457e-01
7.810000000000000000e+02,8.140639614009177460e-01,7.751620553359683807e-01,8.147515527950310865e-01,8.483188405797101872e-01
7.820000000000000000e+02,8.173839931204062159e-01,7.777838164251208442e-01,8.267391304347826431e-01,8.516811594202898794e-01
7.830000000000000000e+02,8.129610570588832186e-01,7.748913043478261597e-01,8.186956521739130466e-01,8.495652173913044169e-01
7.840000000000000000e+02,8.145670534175968314e-01,7.829106280193236511e-01,8.105978260869565188e-01,8.551594202898551433e-01
7.850000000000000000e+02,8.163015055596577474e-01,7.723067632850242337e-01,8.148757763975155166e-01,8.552484472049689535e-01
7.860000000000000000e+02,8.157449510031030693e-01,7.690760869565217428e-01,8.149665551839464506e-01,8.540124223602485465e-01
7.870000000000000000e+02,8.185591009232314752e-01,7.955314009661835772e-01,8.204849498327759783e-01,8.516894409937888488e-01
7.880000000000000000e+02,8.163106588459848600e-01,7.875483091787439660e-01,8.119565217391304657e-01,8.440289855072463654e-01
7.890000000000000000e+02,8.182773313642879298e-01,7.898369565217391308e-01,8.253623188405796451e-01,8.469461697722567850e-01
7.900000000000000000e+02,8.152301358062228331e-01,7.680072463768115032e-01,8.190579710144927361e-01,8.593871635610765836e-01
7.910000000000000000e+02,8.161766415951199338e-01,7.788043478260869845e-01,8.192140468227424588e-01,8.559482401656315353e-01
7.920000000000000000e+02,8.159817751692750587e-01,7.760039525691698747e-01,8.195380434782608692e-01,8.528612836438923539e-01
7.930000000000000000e+02,8.170454376541333996e-01,7.812077294685990658e-01,8.252173913043479025e-01,8.507246376811594679e-01
7.940000000000000000e+02,8.169350269295921896e-01,7.751778656126482314e-01,8.238586956521739557e-01,8.591283643892340116e-01
7.950000000000000000e+02,8.191046133817871944e-01,7.865524813350900368e-01,8.263354037267081065e-01,8.506376811594202891e-01
7.960000000000000000e+02,8.182195512820511496e-01,7.820724637681160107e-01,8.250815217391305190e-01,8.498840579710145171e-01
7.970000000000000000e+02,8.146242426052208163e-01,7.779051383399209207e-01,8.188858695652173614e-01,8.508550724637681251e-01
7.980000000000000000e+02,8.199060622348666172e-01,7.846739130434782217e-01,8.192904921165791166e-01,8.512463768115942075e-01
7.990000000000000000e+02,8.210220244731114558e-01,7.894021739130434590e-01,8.289596273291925943e-01,8.505486542443063680e-01
8.000000000000000000e+02,8.171495931604626506e-01,7.827173913043478093e-01,8.217701863354036629e-01,8.461718426501034784e-01
8.010000000000000000e+02,8.188735916860915287e-01,7.850676328502415036e-01,8.245923913043478048e-01,8.515217391304348293e-01
8.020000000000000000e+02,8.174767222511787335e-01,7.854721124286342393e-01,8.208656832298136807e-01,8.535326086956521729e-01
8.030000000000000000e+02,8.177105083925736428e-01,7.865314009661835692e-01,8.193167701863354191e-01,8.590644409937888692e-01
8.040000000000000000e+02,8.155495986501420935e-01,7.816249451032060147e-01,8.130434782608695343e-01,8.504510869565217179e-01
8.050000000000000000e+02,8.131240905833296839e-01,7.777391304347825995e-01,8.172360248447205766e-01,8.541821946169771973e-01
8.060000000000000000e+02,8.165277512342730137e-01,7.784347826086956967e-01,8.234472049689440798e-01,8.542826086956522014e-01
8.070000000000000000e+02,8.175856393003130274e-01,7.885265700483091722e-01,8.224534161490683060e-01,8.572753623188406058e-01
8.080000000000000000e+02,8.171468021712586793e-01,7.886086956521739522e-01,8.251552795031056320e-01,8.567409420289854305e-01
8.090000000000000000e+02,8.139409805170675360e-01,7.767391304347825987e-01,8.144051600573339877e-01,8.439746376811594342e-01
8.100000000000000000e+02,8.177636632690979956e-01,7.884891304347826368e-01,8.194202898550724257e-01,8.504076086956521285e-01
8.110000000000000000e+02,8.146533219196261388e-01,7.876086956521739513e-01,8.062040133779264650e-01,8.542663043478260221e-01
8.120000000000000000e+02,8.127850938312894957e-01,7.805193236714975669e-01,8.189829192546583814e-01,8.485760869565217579e-01
8.130000000000000000e+02,8.147245381430163746e-01,7.764347826086956950e-01,8.195846273291924611e-01,8.491884057971014199e-01
8.140000000000000000e+02,8.146556776556777013e-01,7.834021739130434536e-01,8.178571428571428381e-01,8.583532608695652044e-01
8.150000000000000000e+02,8.166110679779157167e-01,7.809782608695652328e-01,8.177536231884057205e-01,8.619673913043478519e-01
8.160000000000000000e+02,8.159493184955142198e-01,7.725966183574879409e-01,8.212732919254658315e-01,8.663532608695652115e-01
8.170000000000000000e+02,8.140579477889259286e-01,7.861956521739130732e-01,8.132155797101449091e-01,8.597246376811594759e-01
8.180000000000000000e+02,8.182208739328304947e-01,7.846739130434783327e-01,8.167210144927536941e-01,8.586793478260870138e-01
8.190000000000000000e+02,8.142070574353184043e-01,7.783478260869565180e-01,8.140916149068323504e-01,8.609855072463767911e-01
8.200000000000000000e+02,8.135219861660079044e-01,7.872569169960473845e-01,8.118947628458497157e-01,8.500253623188405161e-01
8.210000000000000000e+02,8.157474934485803297e-01,7.850559006211179636e-01,8.099275362318840710e-01,8.527950310559005986e-01
8.220000000000000000e+02,8.194142536207753569e-01,8.008695652173912771e-01,8.159510869565217428e-01,8.551746894409938404e-01
8.230000000000000000e+02,8.156419229924664061e-01,7.860326086956521685e-01,8.126164596273292018e-01,8.581133540372670732e-01
8.240000000000000000e+02,8.149766951044122854e-01,7.854782608695651813e-01,8.106455862977601790e-01,8.592080745341614811e-01
8.250000000000000000e+02,8.125783583956540657e-01,7.794246815985946819e-01,8.095652173913043814e-01,8.488491048593350685e-01
8.260000000000000000e+02,8.134584863665745846e-01,7.805132850241546238e-01,8.074534161490682926e-01,8.482078918523932032e-01
8.270000000000000000e+02,8.183160491469314568e-01,7.951751207729469417e-01,8.155797101449275832e-01,8.569546949214468246e-01
8.280000000000000000e+02,8.205857593670893291e-01,7.907114624505929834e-01,8.180797101449275299e-01,8.527913774205334585e-01
8.290000000000000000e+02,8.165323818515954901e-01,7.874132630654370191e-01,8.207246376811594413e-01,8.440409207161125860e-01
8.300000000000000000e+02,8.129356150385561586e-01,7.862801932367149416e-01,8.103260869565217517e-01,8.388883205456095782e-01
8.310000000000000000e+02,8.133820372402533749e-01,7.852536231884057472e-01,8.114906832298136585e-01,8.475788576300086197e-01
8.320000000000000000e+02,8.169808588150978546e-01,7.956159420289855566e-01,8.176811594202899602e-01,8.491304347826087451e-01
8.330000000000000000e+02,8.140756715400258026e-01,7.901086956521740090e-01,8.095652173913043814e-01,8.463539002557545210e-01
8.340000000000000000e+02,8.113555727627017600e-01,7.792391304347826564e-01,8.061684782608695699e-01,8.508216112531968855e-01
8.350000000000000000e+02,8.172527344600556409e-01,7.970471014492753747e-01,8.113405797101449490e-01,8.515025575447570105e-01
8.360000000000000000e+02,8.100268493761142441e-01,7.846739130434782217e-01,8.090489130434782572e-01,8.391847826086956674e-01
8.370000000000000000e+02,8.085003924215881099e-01,7.803623188405797162e-01,8.087862318840579601e-01,8.342119565217391841e-01
8.380000000000000000e+02,8.106994094460526767e-01,7.866889632107023633e-01,8.089130434782608736e-01,8.356393861892583708e-01
8.390000000000000000e+02,8.099992109162504894e-01,7.814596273291926076e-01,8.120652173913043281e-01,8.359079283887467238e-01
8.400000000000000000e+02,8.127795757098826845e-01,7.932142857142856496e-01,8.073913043478260221e-01,8.343174552429668545e-01
8.410000000000000000e+02,8.098013286975882519e-01,7.716459627329192994e-01,8.102070393374740664e-01,8.324168797953964694e-01
8.420000000000000000e+02,8.121589131776152382e-01,7.792391304347826564e-01,8.155900621118012950e-01,8.426806265984655431e-01
8.430000000000000000e+02,8.091755915830404211e-01,7.804347826086956985e-01,8.102173913043477782e-01,8.449568414322251586e-01
8.440000000000000000e+02,8.077259900336948295e-01,7.662028985507246537e-01,8.120923913043478493e-01,8.304021739130434954e-01
8.450000000000000000e+02,8.114000049573899531e-01,7.783478260869565180e-01,8.187267080745341818e-01,8.352941176470588536e-01
8.460000000000000000e+02,8.088859964275565417e-01,7.808792270531401680e-01,8.133152173913043015e-01,8.388746803069053737e-01
8.470000000000000000e+02,8.100051603696105662e-01,7.656521739130434101e-01,8.134575569358177827e-01,8.443222506393861515e-01
8.480000000000000000e+02,8.097413144187441958e-01,7.807246376811594057e-01,8.094513457556935521e-01,8.353516624040920879e-01
8.490000000000000000e+02,8.121259032598547867e-01,7.776811594202898137e-01,8.089130434782608736e-01,8.387058823529411900e-01
8.500000000000000000e+02,8.131789707521805965e-01,7.844130434782607963e-01,8.091097308488612860e-01,8.407416879795396314e-01
8.510000000000000000e+02,8.126708847418566695e-01,7.847391304347826058e-01,8.165133779264214242e-01,8.392327365728901034e-01
8.520000000000000000e+02,8.109727511405899758e-01,7.870144927536232293e-01,8.091485507246376496e-01,8.333759590792838567e-01
8.530000000000000000e+02,8.127330943246862116e-01,7.730434782608694988e-01,8.131987577639752107e-01,8.464300937766410238e-01
8.540000000000000000e+02,8.149071508201941594e-01,7.758985507246376478e-01,8.177257525083612144e-01,8.418414322250640236e-01
8.550000000000000000e+02,8.146107110068110391e-01,7.897670807453416320e-01,8.121739130434781906e-01,8.433759590792839766e-01
8.560000000000000000e+02,8.125238469969927602e-01,7.912655279503105765e-01,8.090217391304348471e-01,8.385609548167093363e-01
8.570000000000000000e+02,8.136771691117919980e-01,7.775931677018633748e-01,8.131375418060200477e-01,8.547463768115942662e-01
8.580000000000000000e+02,8.153986580696936937e-01,7.915527950310559113e-01,8.129347826086956719e-01,8.450383631713554999e-01
8.590000000000000000e+02,8.163846412184007084e-01,7.900000000000000355e-01,8.156521739130435655e-01,8.419846547314578933e-01
8.600000000000000000e+02,8.106979504404376868e-01,7.767391304347825987e-01,8.107336956521739024e-01,8.460204603580562255e-01
8.610000000000000000e+02,8.169153753854840883e-01,7.888509316770185853e-01,8.139492753623187582e-01,8.443188405797101836e-01
8.620000000000000000e+02,8.148415048116135484e-01,7.866459627329193127e-01,8.134881422924901129e-01,8.481449275362318296e-01
8.630000000000000000e+02,8.181377368014196572e-01,7.802173913043478626e-01,8.206340579710145189e-01,8.504552429667519009e-01
8.640000000000000000e+02,8.167462023093416956e-01,7.933816425120772120e-01,8.130434782608695343e-01,8.463393009377664367e-01
8.650000000000000000e+02,8.201861445956716290e-01,7.957822370865849093e-01,8.149818840579710066e-01,8.568150042625746199e-01
8.660000000000000000e+02,8.204541101304207995e-01,7.927272727272727249e-01,8.206340579710145189e-01,8.511202046035806212e-01
8.670000000000000000e+02,8.190266757432675959e-01,7.866183574879227480e-01,8.192028985507247008e-01,8.515362318840579148e-01
8.680000000000000000e+02,8.173917591714907616e-01,7.917391304347826120e-01,8.137228260869564522e-01,8.544586530264279833e-01
8.690000000000000000e+02,8.211901939528217786e-01,7.963197189284145772e-01,8.207971014492754236e-01,8.527519181585677677e-01
8.700000000000000000e+02,8.187797630580557762e-01,7.964646464646464308e-01,8.178372352285395719e-01,8.515720375106564655e-01
8.710000000000000000e+02,8.197096827582761591e-01,7.934541062801931943e-01,8.200543478260868824e-01,8.501636828644500987e-01
8.720000000000000000e+02,8.207667938057963131e-01,7.950167224080266770e-01,8.219202898550723724e-01,8.545551839464883281e-01
8.730000000000000000e+02,8.218778840866434177e-01,7.985869565217391663e-01,8.217391304347826386e-01,8.591150895140664545e-01
8.740000000000000000e+02,8.210805548884193561e-01,7.947120029728725887e-01,8.255852842809364711e-01,8.514347826086956506e-01
8.750000000000000000e+02,8.225949741683435956e-01,8.024323502584371770e-01,8.232401656314699556e-01,8.608025362318840745e-01
8.760000000000000000e+02,8.211446826120738507e-01,8.014734299516909077e-01,8.183423913043478271e-01,8.653659420289855353e-01
8.770000000000000000e+02,8.200341756673280580e-01,7.966149068322981863e-01,8.200483091787440504e-01,8.624981884057970616e-01
8.780000000000000000e+02,8.194556515344558756e-01,7.884782608695651840e-01,8.228260869565218183e-01,8.582119565217392054e-01
8.790000000000000000e+02,8.201917345939083726e-01,7.933965068747677041e-01,8.243012422360248559e-01,8.542391304347826120e-01
8.800000000000000000e+02,8.220048438879959951e-01,7.949052396878484306e-01,8.284886128364389313e-01,8.521180124223602936e-01
8.810000000000000000e+02,8.199152779587561835e-01,7.908316080055211028e-01,8.196376811594203726e-01,8.577355072463768160e-01
8.820000000000000000e+02,8.241612226222200244e-01,7.959316770186335432e-01,8.250856389986824801e-01,8.616504688832054004e-01
8.830000000000000000e+02,8.217365704592367592e-01,7.888198757763975610e-01,8.268478260869565055e-01,8.620764066496163780e-01
8.840000000000000000e+02,8.246017489721134686e-01,7.893913043478260061e-01,8.319955406911928586e-01,8.622284739982949420e-01
8.850000000000000000e+02,8.215997508636576629e-01,7.883768115942029198e-01,8.217391304347826386e-01,8.594069693094629203e-01
8.860000000000000000e+02,8.212253603529179324e-01,7.910434782608695148e-01,8.254626532887402446e-01,8.608375959079284101e-01
8.870000000000000000e+02,8.262337177776755137e-01,7.995169082125603843e-01,8.279710144927536764e-01,8.621882992327366546e-01
8.880000000000000000e+02,8.238002637281729434e-01,7.934782608695652995e-01,8.278260869565217117e-01,8.628423913043478111e-01
8.890000000000000000e+02,8.211166412622615818e-01,7.935265700483091766e-01,8.168478260869564966e-01,8.620859974424552874e-01
8.900000000000000000e+02,8.209426035565743351e-01,7.903768115942029215e-01,8.177536231884058315e-01,8.644293478260869357e-01
8.910000000000000000e+02,8.214834844219434107e-01,7.888212560386473893e-01,8.262681159420289800e-01,8.639146419437340185e-01
8.920000000000000000e+02,8.223574273836421478e-01,7.901449275362318891e-01,8.237318840579710422e-01,8.666560102301791302e-01
8.930000000000000000e+02,8.264160775286095717e-01,7.831884057971013613e-01,8.313043478260869756e-01,8.621304347826087566e-01
8.940000000000000000e+02,8.229716546418911483e-01,7.840096618357488278e-01,8.256916996047430901e-01,8.683679667519181855e-01
8.950000000000000000e+02,8.237038820975841613e-01,7.831400966183574841e-01,8.305072463768116142e-01,8.627144075021313530e-01
8.960000000000000000e+02,8.212057570697277598e-01,7.947584541062800989e-01,8.200592885375495023e-01,8.603375959079284652e-01
8.970000000000000000e+02,8.232133273624642200e-01,7.848792270531400606e-01,8.240942028985507317e-01,8.628756393861892748e-01
8.980000000000000000e+02,8.272169221088658819e-01,7.957487922705314132e-01,8.303623188405797606e-01,8.700401337792642575e-01
8.990000000000000000e+02,8.240333866545503927e-01,7.883574879227053245e-01,8.257971014492753170e-01,8.690588235294117725e-01
9.000000000000000000e+02,8.261012741521053249e-01,7.902415458937197545e-01,8.294927536231884169e-01,8.691592071611253800e-01
9.010000000000000000e+02,8.271834119276576525e-01,7.958971704623878374e-01,8.316205533596837673e-01,8.627621483375960132e-01
9.020000000000000000e+02,8.204915319832200016e-01,7.843115942028985321e-01,8.224637681159420177e-01,8.623049872122762194e-01
9.030000000000000000e+02,8.245641712471956097e-01,7.960800552104899674e-01,8.239130434782608869e-01,8.685613810741688035e-01
9.040000000000000000e+02,8.269041289947619555e-01,7.944513457556935387e-01,8.326086956521738802e-01,8.661052246985750935e-01
9.050000000000000000e+02,8.234407972320376690e-01,7.981642512077294915e-01,8.230978260869565855e-01,8.656521739130434989e-01
9.060000000000000000e+02,8.178793848592441629e-01,7.913913043478260079e-01,8.249999999999999556e-01,8.607109974424552723e-01
9.070000000000000000e+02,8.253080915958154185e-01,7.925150501672241221e-01,8.300271739130434812e-01,8.665936700767263856e-01
9.080000000000000000e+02,8.241358069857109836e-01,7.913043478260869401e-01,8.284420289855072284e-01,8.676086956521739113e-01
9.090000000000000000e+02,8.240354362531473464e-01,7.907391304347826111e-01,8.245261984392419086e-01,8.657432864450127497e-01
9.100000000000000000e+02,8.245408224377215323e-01,7.857246376811594102e-01,8.261204013377926314e-01,8.698995250274023094e-01
9.110000000000000000e+02,8.247513444923931791e-01,7.857246376811594102e-01,8.299275362318840887e-01,8.601662404092071945e-01
9.120000000000000000e+02,8.247230589458851568e-01,7.775362318840579601e-01,8.246829710144927272e-01,8.673913043478260754e-01
9.130000000000000000e+02,8.262956220569712684e-01,7.981739130434782892e-01,8.207509881422925258e-01,8.674936061381074426e-01
9.140000000000000000e+02,8.244254221020523854e-01,7.835942028985507513e-01,8.290760869565216851e-01,8.652717391304347583e-01
9.150000000000000000e+02,8.271347242910541686e-01,7.783478260869565180e-01,8.311663879598663041e-01,8.697437888198757960e-01
9.160000000000000000e+02,8.277947417033093558e-01,7.946739130434782306e-01,8.291576086956522484e-01,8.670939897698209942e-01
9.170000000000000000e+02,8.249041730505923820e-01,7.810144927536232240e-01,8.259881422924901795e-01,8.763664596273292862e-01
9.180000000000000000e+02,8.273172651801168342e-01,7.932608695652174635e-01,8.230237154150197298e-01,8.709670716112531963e-01
9.190000000000000000e+02,8.253474886508772590e-01,7.917391304347826120e-01,8.246912055335968716e-01,8.700255754475703096e-01
9.200000000000000000e+02,8.264579401310540030e-01,7.876086956521739513e-01,8.326811594202898625e-01,8.631010230179028131e-01
9.210000000000000000e+02,8.220979731408121216e-01,7.670652173913043992e-01,8.229192546583851131e-01,8.620460358056266648e-01
9.220000000000000000e+02,8.251514308013667698e-01,7.890217391304348293e-01,8.224572981366460311e-01,8.619437340153452975e-01
9.230000000000000000e+02,8.271368748472329724e-01,7.822826086956521374e-01,8.222198996655518677e-01,8.752212732919254501e-01
9.240000000000000000e+02,8.292875148437808264e-01,7.940217391304348338e-01,8.244518766257896702e-01,8.706265984654731893e-01
9.250000000000000000e+02,8.266233291963791530e-01,7.918115942028984833e-01,8.239738522347217486e-01,8.731202046035805298e-01
9.260000000000000000e+02,8.257337627738842167e-01,7.913405797101449313e-01,8.245596432552955157e-01,8.647362531969309263e-01
9.270000000000000000e+02,8.274840943370357360e-01,7.902173913043478715e-01,8.262032085561497041e-01,8.752429667519181500e-01
9.280000000000000000e+02,8.257354115762043367e-01,7.921376811594202927e-01,8.271221532091097561e-01,8.565063938618926453e-01
9.290000000000000000e+02,8.269417725816383680e-01,7.865217391304347716e-01,8.346376811594202749e-01,8.602829283887468703e-01
9.300000000000000000e+02,8.271657707346646848e-01,7.863478260869565251e-01,8.307171089779785689e-01,8.578858695652173960e-01
9.310000000000000000e+02,8.279811275503410339e-01,7.849565217391304417e-01,8.350931677018633703e-01,8.636061381074168208e-01
9.320000000000000000e+02,8.235251034486967825e-01,7.834999999999999742e-01,8.283564261825131503e-01,8.593110613810741594e-01
9.330000000000000000e+02,8.231867620515318507e-01,7.796086956521739442e-01,8.229347826086956808e-01,8.654811381074168919e-01
9.340000000000000000e+02,8.231663087551834845e-01,7.878043478260868815e-01,8.263198757763975388e-01,8.629108056265983873e-01
9.350000000000000000e+02,8.238017396783380297e-01,7.919565217391304479e-01,8.310559006211180044e-01,8.580946291560102024e-01
9.360000000000000000e+02,8.236214906683256842e-01,7.885217391304347734e-01,8.290683229813664568e-01,8.622921994884910069e-01
9.370000000000000000e+02,8.235280828151673171e-01,7.778985507246376496e-01,8.248566650740563055e-01,8.605126811594202563e-01
9.380000000000000000e+02,8.241643210973453870e-01,7.789492753623188381e-01,8.296739130434782616e-01,8.695959079283888116e-01
9.390000000000000000e+02,8.219618693327133130e-01,7.760869565217390909e-01,8.236335403726707804e-01,8.630818414322251053e-01
9.400000000000000000e+02,8.222362139849354046e-01,7.750000000000000222e-01,8.276785714285714857e-01,8.612282608695652764e-01
9.410000000000000000e+02,8.196914235061611986e-01,7.725217391304348702e-01,8.241925465838508824e-01,8.550997442455242625e-01
9.420000000000000000e+02,8.237072381653582909e-01,7.795652173913043548e-01,8.239440993788820222e-01,8.589999999999999858e-01
9.430000000000000000e+02,8.225625906489076877e-01,7.703260869565218272e-01,8.268322981366459379e-01,8.568967391304347370e-01
9.440000000000000000e+02,8.227684483213575373e-01,7.783695652173913127e-01,8.293478260869564522e-01,8.577340153452686078e-01
9.450000000000000000e+02,8.260896812941250777e-01,7.823188405797101286e-01,8.346894409937888337e-01,8.622650255754475968e-01
9.460000000000000000e+02,8.243358777305387353e-01,7.796837944664032349e-01,8.302795031055900665e-01,8.589293478260869863e-01
9.470000000000000000e+02,8.277360792801967682e-01,7.833913043478261118e-01,8.385093167701863637e-01,8.671798806479112942e-01
9.480000000000000000e+02,8.265239606053225163e-01,7.901739130434782821e-01,8.289596273291925943e-01,8.620492327365729679e-01
9.490000000000000000e+02,8.245059985127121127e-01,7.787173913043478057e-01,8.298757763975155299e-01,8.600495524296676297e-01
9.500000000000000000e+02,8.244549850902153088e-01,7.924011857707509154e-01,8.260869565217391353e-01,8.569053708439897665e-01
9.510000000000000000e+02,8.272069906684678120e-01,7.899347826086956514e-01,8.308074534161491442e-01,8.562515984654731627e-01
9.520000000000000000e+02,8.228398935002196879e-01,7.791521739130434776e-01,8.270289855072463503e-01,8.543941815856778144e-01
9.530000000000000000e+02,8.229114337105066790e-01,7.804387351778656612e-01,8.335869565217390864e-01,8.545250274022652137e-01
9.540000000000000000e+02,8.221490510235713867e-01,7.779130434782608461e-01,8.280434782608695476e-01,8.563938618925831525e-01
9.550000000000000000e+02,8.244496190439285499e-01,7.838438735177866157e-01,8.325000000000000178e-01,8.625728900255754672e-01
9.560000000000000000e+02,8.274892167011731470e-01,7.869565217391304435e-01,8.320220841959972136e-01,8.628388746803068443e-01
9.570000000000000000e+02,8.273549080040449866e-01,7.874782608695652941e-01,8.317330917874395935e-01,8.637493606138106905e-01
9.580000000000000000e+02,8.258930091470052526e-01,7.904172156346069844e-01,8.291304347826087273e-01,8.548593350383631995e-01
9.590000000000000000e+02,8.227775381232861340e-01,7.783913043478261073e-01,8.249637681159420755e-01,8.558072250639386924e-01
9.600000000000000000e+02,8.232394102239052325e-01,7.828043478260869881e-01,8.273913043478260398e-01,8.486812659846547646e-01
9.610000000000000000e+02,8.227620041758468838e-01,7.682608695652174413e-01,8.304981884057971442e-01,8.616879795396419350e-01
9.620000000000000000e+02,8.223906919487161682e-01,7.701739130434782643e-01,8.300362318840579512e-01,8.598209718670076773e-01
9.630000000000000000e+02,8.221459362071573684e-01,7.660990338164250790e-01,8.313405797101449668e-01,8.558312020460357994e-01
9.640000000000000000e+02,8.233994765890546574e-01,7.771014492753622882e-01,8.257591442374051516e-01,8.575367647058823595e-01
9.650000000000000000e+02,8.221664357772094922e-01,7.772463768115942528e-01,8.243788819875776941e-01,8.585741687979540071e-01
9.660000000000000000e+02,8.221942875964615149e-01,7.683091787439613185e-01,8.235766045548653658e-01,8.611269181585677890e-01
9.670000000000000000e+02,8.251310907762314795e-01,7.853985507246376008e-01,8.252173913043477915e-01,8.644526397515528426e-01
9.680000000000000000e+02,8.235555631672960564e-01,7.812747035573122112e-01,8.262862318840580311e-01,8.642710997442455412e-01
9.690000000000000000e+02,8.278236417425993698e-01,7.897628458498023862e-01,8.311141304347826608e-01,8.717834612105712644e-01
9.700000000000000000e+02,8.262304122241783677e-01,7.798067632850241848e-01,8.350621118012422350e-01,8.697425404944586491e-01
9.710000000000000000e+02,8.210512461572244680e-01,7.698550724637681641e-01,8.214568040654997017e-01,8.616847826086957429e-01
9.720000000000000000e+02,8.229721318039731059e-01,7.821739130434782750e-01,8.227225672877847007e-01,8.676998081841431620e-01
9.730000000000000000e+02,8.222236308555043172e-01,7.680632411067194187e-01,8.227122153209109889e-01,8.627062020460357639e-01
9.740000000000000000e+02,8.235614749522996991e-01,7.793788819875776541e-01,8.284161490683230600e-01,8.632464833759591061e-01
9.750000000000000000e+02,8.265307876444385471e-01,7.853260869565217295e-01,8.265217391304348071e-01,8.652030051150895185e-01
