time_s,round,mean,p10,p50,p90
4.772899866104125977e+01,6.700000000000000000e+01,7.400000000000000355e+00,3.800000000000000266e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.821674561500549316e+01,6.800000000000000000e+01,7.349999999999999645e+00,3.800000000000000266e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.869438338279724121e+01,6.900000000000000000e+01,7.349999999999999645e+00,3.800000000000000266e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.918398237228393555e+01,7.000000000000000000e+01,7.400000000000000355e+00,3.800000000000000266e+00,7.500000000000000000e+00,1.100000000000000000e+01
4.966608428955078125e+01,7.100000000000000000e+01,7.400000000000000355e+00,3.800000000000000266e+00,7.500000000000000000e+00,1.110000000000000142e+01
5.016268014907836914e+01,7.200000000000000000e+01,7.400000000000000355e+00,3.800000000000000266e+00,7.500000000000000000e+00,1.110000000000000142e+01
5.065703058242797852e+01,7.300000000000000000e+01,7.349999999999999645e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.110000000000000142e+01
5.116755962371826172e+01,7.400000000000000000e+01,7.349999999999999645e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.110000000000000142e+01
5.165272569656372070e+01,7.500000000000000000e+01,7.349999999999999645e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.110000000000000142e+01
5.213933801651000977e+01,7.600000000000000000e+01,7.349999999999999645e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.110000000000000142e+01
5.261858534812927246e+01,7.700000000000000000e+01,7.349999999999999645e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.110000000000000142e+01
5.311800694465637207e+01,7.800000000000000000e+01,7.349999999999999645e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.110000000000000142e+01
5.362489914894104004e+01,7.900000000000000000e+01,7.349999999999999645e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.110000000000000142e+01
5.412739586830139160e+01,8.000000000000000000e+01,7.349999999999999645e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.110000000000000142e+01
5.460527968406677246e+01,8.100000000000000000e+01,7.299999999999999822e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.110000000000000142e+01
5.508830213546752930e+01,8.200000000000000000e+01,7.250000000000000000e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.110000000000000142e+01
5.558671236038208008e+01,8.300000000000000000e+01,7.250000000000000000e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.110000000000000142e+01
5.607445001602172852e+01,8.400000000000000000e+01,7.299999999999999822e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.110000000000000142e+01
5.655350255966186523e+01,8.500000000000000000e+01,7.099999999999999645e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
5.703690242767333984e+01,8.600000000000000000e+01,7.150000000000000355e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
5.751205873489379883e+01,8.700000000000000000e+01,7.099999999999999645e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
5.800797677040100098e+01,8.800000000000000000e+01,7.099999999999999645e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
5.849036502838134766e+01,8.900000000000000000e+01,7.049999999999999822e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
5.898053789138793945e+01,9.000000000000000000e+01,7.049999999999999822e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
5.949302673339843750e+01,9.100000000000000000e+01,7.049999999999999822e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
6.000398349761962891e+01,9.200000000000000000e+01,7.049999999999999822e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
6.049170684814453125e+01,9.300000000000000000e+01,7.000000000000000000e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
6.097488260269165039e+01,9.400000000000000000e+01,7.000000000000000000e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
6.148036551475524902e+01,9.500000000000000000e+01,7.049999999999999822e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
6.201716399192810059e+01,9.600000000000000000e+01,7.099999999999999645e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
6.251488494873046875e+01,9.700000000000000000e+01,7.099999999999999645e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
6.304201936721801758e+01,9.800000000000000000e+01,7.099999999999999645e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
6.353244543075561523e+01,9.900000000000000000e+01,7.099999999999999645e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
6.406394577026367188e+01,1.000000000000000000e+02,7.099999999999999645e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
6.456106138229370117e+01,1.010000000000000000e+02,7.099999999999999645e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
6.504525423049926758e+01,1.020000000000000000e+02,7.099999999999999645e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
6.556225728988647461e+01,1.030000000000000000e+02,7.200000000000000178e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.100000000000000000e+01
6.604918622970581055e+01,1.040000000000000000e+02,7.099999999999999645e+00,3.000000000000000000e+00,6.500000000000000000e+00,1.100000000000000000e+01
6.658621740341186523e+01,1.050000000000000000e+02,7.099999999999999645e+00,3.000000000000000000e+00,6.500000000000000000e+00,1.100000000000000000e+01
6.707985258102416992e+01,1.060000000000000000e+02,7.099999999999999645e+00,3.000000000000000000e+00,6.500000000000000000e+00,1.100000000000000000e+01
6.757964611053466797e+01,1.070000000000000000e+02,7.150000000000000355e+00,3.000000000000000000e+00,6.500000000000000000e+00,1.110000000000000142e+01
6.807208728790283203e+01,1.080000000000000000e+02,7.150000000000000355e+00,3.000000000000000000e+00,6.500000000000000000e+00,1.110000000000000142e+01
6.857285022735595703e+01,1.090000000000000000e+02,7.150000000000000355e+00,3.000000000000000000e+00,6.500000000000000000e+00,1.110000000000000142e+01
6.907203412055969238e+01,1.100000000000000000e+02,7.150000000000000355e+00,3.000000000000000000e+00,6.500000000000000000e+00,1.110000000000000142e+01
6.957734060287475586e+01,1.110000000000000000e+02,7.200000000000000178e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.110000000000000142e+01
7.008405780792236328e+01,1.120000000000000000e+02,7.200000000000000178e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.110000000000000142e+01
7.057244133949279785e+01,1.130000000000000000e+02,7.049999999999999822e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.110000000000000142e+01
7.105423903465270996e+01,1.140000000000000000e+02,7.000000000000000000e+00,3.000000000000000000e+00,6.500000000000000000e+00,1.110000000000000142e+01
7.153508281707763672e+01,1.150000000000000000e+02,6.950000000000000178e+00,3.000000000000000000e+00,6.500000000000000000e+00,1.110000000000000142e+01
7.203681445121765137e+01,1.160000000000000000e+02,6.950000000000000178e+00,3.000000000000000000e+00,6.500000000000000000e+00,1.110000000000000142e+01
7.252441334724426270e+01,1.170000000000000000e+02,7.000000000000000000e+00,3.000000000000000000e+00,6.500000000000000000e+00,1.120000000000000284e+01
7.300658059120178223e+01,1.180000000000000000e+02,7.000000000000000000e+00,3.000000000000000000e+00,6.500000000000000000e+00,1.120000000000000284e+01
7.350342988967895508e+01,1.190000000000000000e+02,7.049999999999999822e+00,3.000000000000000000e+00,6.500000000000000000e+00,1.120000000000000284e+01
7.399476957321166992e+01,1.200000000000000000e+02,7.049999999999999822e+00,3.000000000000000000e+00,6.500000000000000000e+00,1.120000000000000284e+01
7.448124074935913086e+01,1.210000000000000000e+02,7.099999999999999645e+00,3.000000000000000000e+00,6.500000000000000000e+00,1.120000000000000284e+01
7.497438430786132812e+01,1.220000000000000000e+02,7.200000000000000178e+00,3.000000000000000000e+00,6.500000000000000000e+00,1.210000000000000142e+01
7.546292972564697266e+01,1.230000000000000000e+02,7.200000000000000178e+00,3.000000000000000000e+00,6.500000000000000000e+00,1.210000000000000142e+01
7.595215153694152832e+01,1.240000000000000000e+02,7.200000000000000178e+00,3.000000000000000000e+00,6.500000000000000000e+00,1.210000000000000142e+01
7.645150136947631836e+01,1.250000000000000000e+02,7.250000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.210000000000000142e+01
7.694863152503967285e+01,1.260000000000000000e+02,7.250000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.210000000000000142e+01
7.746544361114501953e+01,1.270000000000000000e+02,7.099999999999999645e+00,3.000000000000000000e+00,6.500000000000000000e+00,1.210000000000000142e+01
7.795630216598510742e+01,1.280000000000000000e+02,7.000000000000000000e+00,3.000000000000000000e+00,6.500000000000000000e+00,1.210000000000000142e+01
7.846586465835571289e+01,1.290000000000000000e+02,6.950000000000000178e+00,3.000000000000000000e+00,6.500000000000000000e+00,1.210000000000000142e+01
7.894147348403930664e+01,1.300000000000000000e+02,6.950000000000000178e+00,3.000000000000000000e+00,6.500000000000000000e+00,1.210000000000000142e+01
7.944433498382568359e+01,1.310000000000000000e+02,6.950000000000000178e+00,3.000000000000000000e+00,6.500000000000000000e+00,1.210000000000000142e+01
7.992851400375366211e+01,1.320000000000000000e+02,7.000000000000000000e+00,3.000000000000000000e+00,6.500000000000000000e+00,1.210000000000000142e+01
8.041994476318359375e+01,1.330000000000000000e+02,7.049999999999999822e+00,3.000000000000000000e+00,6.500000000000000000e+00,1.300000000000000000e+01
8.090727472305297852e+01,1.340000000000000000e+02,7.049999999999999822e+00,3.000000000000000000e+00,6.500000000000000000e+00,1.300000000000000000e+01
8.139244461059570312e+01,1.350000000000000000e+02,7.099999999999999645e+00,3.000000000000000000e+00,6.500000000000000000e+00,1.300000000000000000e+01
8.188065004348754883e+01,1.360000000000000000e+02,7.150000000000000355e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.300000000000000000e+01
8.237430191040039062e+01,1.370000000000000000e+02,7.200000000000000178e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.300000000000000000e+01
8.286515784263610840e+01,1.380000000000000000e+02,7.250000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.300000000000000000e+01
8.338047552108764648e+01,1.390000000000000000e+02,7.200000000000000178e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.210000000000000142e+01
8.386528182029724121e+01,1.400000000000000000e+02,7.299999999999999822e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.210000000000000142e+01
8.436342763900756836e+01,1.410000000000000000e+02,7.299999999999999822e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.210000000000000142e+01
8.488841295242309570e+01,1.420000000000000000e+02,7.299999999999999822e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.210000000000000142e+01
8.539466285705566406e+01,1.430000000000000000e+02,7.349999999999999645e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.210000000000000142e+01
8.588101482391357422e+01,1.440000000000000000e+02,7.349999999999999645e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.210000000000000142e+01
8.637735509872436523e+01,1.450000000000000000e+02,7.400000000000000355e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.210000000000000142e+01
8.688636660575866699e+01,1.460000000000000000e+02,7.349999999999999645e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.210000000000000142e+01
8.737818431854248047e+01,1.470000000000000000e+02,7.450000000000000178e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.210000000000000142e+01
8.787199139595031738e+01,1.480000000000000000e+02,7.450000000000000178e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.210000000000000142e+01
8.835548758506774902e+01,1.490000000000000000e+02,7.450000000000000178e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.210000000000000142e+01
8.885412430763244629e+01,1.500000000000000000e+02,7.400000000000000355e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.200000000000000000e+01
8.934359693527221680e+01,1.510000000000000000e+02,7.349999999999999645e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.200000000000000000e+01
8.981886005401611328e+01,1.520000000000000000e+02,7.400000000000000355e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.200000000000000000e+01
9.032194614410400391e+01,1.530000000000000000e+02,7.450000000000000178e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.200000000000000000e+01
9.080323028564453125e+01,1.540000000000000000e+02,7.450000000000000178e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.200000000000000000e+01
9.129924058914184570e+01,1.550000000000000000e+02,7.349999999999999645e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.200000000000000000e+01
9.179379034042358398e+01,1.560000000000000000e+02,7.450000000000000178e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.228354883193969727e+01,1.570000000000000000e+02,7.500000000000000000e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.278405809402465820e+01,1.580000000000000000e+02,7.599999999999999645e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.328953409194946289e+01,1.590000000000000000e+02,7.599999999999999645e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.376702213287353516e+01,1.600000000000000000e+02,7.599999999999999645e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.425934362411499023e+01,1.610000000000000000e+02,7.650000000000000355e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.476292133331298828e+01,1.620000000000000000e+02,7.650000000000000355e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.525906324386596680e+01,1.630000000000000000e+02,7.650000000000000355e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.573501586914062500e+01,1.640000000000000000e+02,7.650000000000000355e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.622865200042724609e+01,1.650000000000000000e+02,7.650000000000000355e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.671393585205078125e+01,1.660000000000000000e+02,7.650000000000000355e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.719716024398803711e+01,1.670000000000000000e+02,7.650000000000000355e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.768420195579528809e+01,1.680000000000000000e+02,7.650000000000000355e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.817852234840393066e+01,1.690000000000000000e+02,7.650000000000000355e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.200000000000000000e+01
9.866744923591613770e+01,1.700000000000000000e+02,7.700000000000000178e+00,2.900000000000000355e+00,8.500000000000000000e+00,1.200000000000000000e+01
9.915465569496154785e+01,1.710000000000000000e+02,7.700000000000000178e+00,2.900000000000000355e+00,8.500000000000000000e+00,1.200000000000000000e+01
9.967360258102416992e+01,1.720000000000000000e+02,7.650000000000000355e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.200000000000000000e+01
1.001756525039672852e+02,1.730000000000000000e+02,7.650000000000000355e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.200000000000000000e+01
1.006605300903320312e+02,1.740000000000000000e+02,7.599999999999999645e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.200000000000000000e+01
1.011500434875488281e+02,1.750000000000000000e+02,7.650000000000000355e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
1.016392354965209961e+02,1.760000000000000000e+02,7.700000000000000178e+00,3.000000000000000000e+00,8.500000000000000000e+00,1.200000000000000000e+01
1.021433939933776855e+02,1.770000000000000000e+02,7.700000000000000178e+00,3.000000000000000000e+00,8.500000000000000000e+00,1.200000000000000000e+01
1.026664958000183105e+02,1.780000000000000000e+02,7.700000000000000178e+00,3.000000000000000000e+00,8.500000000000000000e+00,1.200000000000000000e+01
1.031896433830261230e+02,1.790000000000000000e+02,7.750000000000000000e+00,3.000000000000000000e+00,8.500000000000000000e+00,1.200000000000000000e+01
1.036909079551696777e+02,1.800000000000000000e+02,7.650000000000000355e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01
1.042058100700378418e+02,1.810000000000000000e+02,7.799999999999999822e+00,3.000000000000000000e+00,8.500000000000000000e+00,1.200000000000000000e+01
1.047563438415527344e+02,1.820000000000000000e+02,7.799999999999999822e+00,3.000000000000000000e+00,8.500000000000000000e+00,1.200000000000000000e+01
1.052515754699707031e+02,1.830000000000000000e+02,7.750000000000000000e+00,3.000000000000000000e+00,8.500000000000000000e+00,1.110000000000000142e+01
1.057486500740051270e+02,1.840000000000000000e+02,7.750000000000000000e+00,3.000000000000000000e+00,8.500000000000000000e+00,1.110000000000000142e+01
1.062353172302246094e+02,1.850000000000000000e+02,7.799999999999999822e+00,3.900000000000000355e+00,8.500000000000000000e+00,1.110000000000000142e+01
1.067248778343200684e+02,1.860000000000000000e+02,7.799999999999999822e+00,3.900000000000000355e+00,8.500000000000000000e+00,1.110000000000000142e+01
1.072183454036712646e+02,1.870000000000000000e+02,7.799999999999999822e+00,3.900000000000000355e+00,8.500000000000000000e+00,1.110000000000000142e+01
1.077243940830230713e+02,1.880000000000000000e+02,7.799999999999999822e+00,3.900000000000000355e+00,8.500000000000000000e+00,1.110000000000000142e+01
1.082658472061157227e+02,1.890000000000000000e+02,7.849999999999999645e+00,3.900000000000000355e+00,9.000000000000000000e+00,1.110000000000000142e+01
1.087732779979705811e+02,1.900000000000000000e+02,7.799999999999999822e+00,3.900000000000000355e+00,8.500000000000000000e+00,1.110000000000000142e+01
1.093055777549743652e+02,1.910000000000000000e+02,7.799999999999999822e+00,3.900000000000000355e+00,8.500000000000000000e+00,1.110000000000000142e+01
1.098033943176269531e+02,1.920000000000000000e+02,7.799999999999999822e+00,3.900000000000000355e+00,8.500000000000000000e+00,1.110000000000000142e+01
1.103124189376831055e+02,1.930000000000000000e+02,7.799999999999999822e+00,3.900000000000000355e+00,8.500000000000000000e+00,1.100000000000000000e+01
