round,mean,p10,p50,p90
2.330000000000000000e+02,8.156199999999999761e+01,7.738599999999999568e+01,8.168999999999999773e+01,8.640899999999999181e+01
2.340000000000000000e+02,8.238100000000000023e+01,8.029500000000000171e+01,8.181000000000000227e+01,8.598199999999999932e+01
2.350000000000000000e+02,8.158100000000000307e+01,7.848000000000000398e+01,8.176000000000000512e+01,8.666200000000000614e+01
2.360000000000000000e+02,8.218000000000000682e+01,7.841499999999999204e+01,8.299500000000000455e+01,8.647200000000000841e+01
2.370000000000000000e+02,8.221649999999999636e+01,7.935800000000000409e+01,8.260499999999998977e+01,8.648900000000000432e+01
2.380000000000000000e+02,8.254250000000000398e+01,7.870199999999999818e+01,8.368999999999999773e+01,8.637900000000000489e+01
2.390000000000000000e+02,8.235750000000000171e+01,7.869700000000000273e+01,8.323499999999999943e+01,8.698999999999999488e+01
2.400000000000000000e+02,8.197750000000000625e+01,7.790500000000000114e+01,8.206000000000000227e+01,8.595300000000000296e+01
2.410000000000000000e+02,8.206850000000000023e+01,7.805599999999999739e+01,8.246000000000000796e+01,8.553300000000000125e+01
2.420000000000000000e+02,8.218499999999998806e+01,7.894799999999999329e+01,8.298499999999998522e+01,8.552400000000000091e+01
2.430000000000000000e+02,8.230599999999998317e+01,7.886599999999999966e+01,8.324000000000000909e+01,8.580300000000001148e+01
2.440000000000000000e+02,8.213950000000001239e+01,7.917300000000000182e+01,8.243500000000000227e+01,8.597599999999999909e+01
2.450000000000000000e+02,8.237350000000000705e+01,7.903999999999999204e+01,8.253999999999999204e+01,8.574100000000001387e+01
2.460000000000000000e+02,8.266949999999999932e+01,7.922399999999998954e+01,8.192499999999999716e+01,8.635200000000000387e+01
2.470000000000000000e+02,8.282049999999999557e+01,7.919700000000000273e+01,8.292000000000000171e+01,8.614400000000000546e+01
2.480000000000000000e+02,8.285099999999998488e+01,7.937000000000000455e+01,8.285999999999999943e+01,8.631300000000000239e+01
2.490000000000000000e+02,8.280450000000000443e+01,7.915099999999999625e+01,8.259999999999999432e+01,8.609700000000000841e+01
2.500000000000000000e+02,8.270750000000001023e+01,7.796599999999999397e+01,8.281000000000000227e+01,8.611400000000000432e+01
2.510000000000000000e+02,8.262949999999999307e+01,7.700600000000000023e+01,8.260500000000000398e+01,8.627200000000000557e+01
2.520000000000000000e+02,8.246099999999998431e+01,7.743699999999999761e+01,8.268999999999999773e+01,8.634100000000000819e+01
2.530000000000000000e+02,8.241400000000001569e+01,7.693500000000000227e+01,8.338499999999999091e+01,8.575000000000000000e+01
2.540000000000000000e+02,8.201200000000000045e+01,7.644100000000000250e+01,8.260500000000000398e+01,8.634399999999999409e+01
2.550000000000000000e+02,8.240200000000000102e+01,7.700600000000000023e+01,8.325000000000000000e+01,8.555599999999999739e+01
2.560000000000000000e+02,8.271699999999999875e+01,7.784600000000000364e+01,8.342500000000001137e+01,8.636599999999999966e+01
2.570000000000000000e+02,8.216550000000000864e+01,7.636299999999999955e+01,8.310499999999998977e+01,8.596399999999999864e+01
2.580000000000000000e+02,8.241600000000001103e+01,7.698300000000000409e+01,8.331000000000000227e+01,8.690000000000000568e+01
2.590000000000000000e+02,8.268100000000001160e+01,7.725800000000000978e+01,8.342499999999999716e+01,8.639900000000000091e+01
2.600000000000000000e+02,8.242400000000000659e+01,7.718800000000000239e+01,8.379000000000000625e+01,8.584699999999999420e+01
2.610000000000000000e+02,8.257399999999998386e+01,7.840999999999999659e+01,8.327500000000000568e+01,8.562100000000000932e+01
2.620000000000000000e+02,8.283650000000001512e+01,7.845199999999999818e+01,8.377000000000001023e+01,8.604899999999999238e+01
2.630000000000000000e+02,8.269600000000001216e+01,7.831000000000000227e+01,8.364499999999999602e+01,8.589499999999999602e+01
2.640000000000000000e+02,8.262199999999999989e+01,7.847899999999999920e+01,8.302000000000001023e+01,8.581099999999999284e+01
2.650000000000000000e+02,8.237149999999999750e+01,7.641700000000000159e+01,8.323999999999999488e+01,8.500199999999999534e+01
2.660000000000000000e+02,8.201050000000000750e+01,7.710899999999999466e+01,8.279500000000000171e+01,8.641599999999999682e+01
2.670000000000000000e+02,8.237149999999999750e+01,7.579099999999999682e+01,8.242000000000001592e+01,8.619800000000000750e+01
2.680000000000000000e+02,8.256999999999999318e+01,7.642300000000000182e+01,8.234499999999999886e+01,8.653100000000000591e+01
2.690000000000000000e+02,8.223350000000000648e+01,7.623399999999999466e+01,8.278499999999999659e+01,8.599300000000000921e+01
2.700000000000000000e+02,8.225900000000000034e+01,7.600100000000000477e+01,8.342000000000000171e+01,8.589200000000001012e+01
2.710000000000000000e+02,8.265650000000000830e+01,7.584200000000001296e+01,8.350499999999999545e+01,8.590500000000000114e+01
2.720000000000000000e+02,8.270700000000000784e+01,7.477100000000000080e+01,8.412000000000000455e+01,8.642400000000000659e+01
2.730000000000000000e+02,8.266350000000001330e+01,7.504399999999999693e+01,8.350499999999999545e+01,8.642600000000000193e+01
2.740000000000000000e+02,8.263349999999999795e+01,7.665500000000000114e+01,8.281999999999999318e+01,8.645399999999999352e+01
2.750000000000000000e+02,8.321899999999997988e+01,7.911700000000000443e+01,8.378000000000000114e+01,8.640299999999999159e+01
2.760000000000000000e+02,8.306400000000000716e+01,8.021999999999999886e+01,8.329999999999999716e+01,8.633100000000000307e+01
2.770000000000000000e+02,8.347950000000000159e+01,8.047499999999999432e+01,8.398499999999998522e+01,8.601999999999999602e+01
2.780000000000000000e+02,8.354599999999997806e+01,8.031999999999999318e+01,8.343999999999999773e+01,8.706300000000000239e+01
2.790000000000000000e+02,8.334049999999999159e+01,8.003799999999999670e+01,8.323499999999999943e+01,8.740500000000000114e+01
2.800000000000000000e+02,8.340650000000002251e+01,7.959400000000000830e+01,8.360499999999998977e+01,8.647799999999999443e+01
2.810000000000000000e+02,8.328649999999998954e+01,8.014499999999999602e+01,8.346000000000000796e+01,8.617300000000000182e+01
2.820000000000000000e+02,8.327399999999998670e+01,8.050999999999999091e+01,8.373499999999999943e+01,8.581200000000001182e+01
2.830000000000000000e+02,8.321549999999999159e+01,7.960099999999999909e+01,8.330000000000001137e+01,8.601800000000001489e+01
2.840000000000000000e+02,8.293700000000001182e+01,7.898799999999999955e+01,8.318999999999999773e+01,8.626099999999999568e+01
2.850000000000000000e+02,8.316799999999997794e+01,8.029999999999999716e+01,8.357500000000000284e+01,8.568699999999999761e+01
2.860000000000000000e+02,8.306450000000000955e+01,7.939200000000001012e+01,8.329999999999999716e+01,8.624099999999999966e+01
2.870000000000000000e+02,8.315000000000000568e+01,7.855200000000000671e+01,8.361500000000000909e+01,8.648600000000000421e+01
2.880000000000000000e+02,8.294749999999999091e+01,7.919500000000000739e+01,8.326000000000000512e+01,8.629099999999999682e+01
2.890000000000000000e+02,8.331049999999999045e+01,7.991599999999999682e+01,8.428000000000000114e+01,8.535299999999999443e+01
2.900000000000000000e+02,8.299150000000001626e+01,7.968399999999999750e+01,8.332500000000000284e+01,8.591100000000000136e+01
2.910000000000000000e+02,8.274300000000000921e+01,7.831600000000000250e+01,8.321999999999999886e+01,8.619499999999999318e+01
2.920000000000000000e+02,8.292149999999998045e+01,7.897199999999999420e+01,8.328000000000000114e+01,8.647400000000000375e+01
2.930000000000000000e+02,8.309799999999999898e+01,7.922499999999999432e+01,8.290000000000000568e+01,8.729500000000000171e+01
2.940000000000000000e+02,8.271250000000000568e+01,7.874699999999999989e+01,8.226500000000000057e+01,8.690600000000000591e+01
2.950000000000000000e+02,8.286400000000000432e+01,7.842499999999999716e+01,8.281000000000000227e+01,8.606499999999999773e+01
2.960000000000000000e+02,8.304000000000000625e+01,7.981100000000000705e+01,8.339500000000001023e+01,8.680299999999999727e+01
2.970000000000000000e+02,8.308849999999999625e+01,7.926600000000000534e+01,8.356499999999999773e+01,8.660799999999998988e+01
2.980000000000000000e+02,8.327400000000000091e+01,7.831000000000000227e+01,8.456999999999999318e+01,8.682799999999998875e+01
2.990000000000000000e+02,8.326200000000001467e+01,7.900400000000000489e+01,8.431499999999999773e+01,8.626599999999999113e+01
3.000000000000000000e+02,8.317399999999997817e+01,7.656199999999999761e+01,8.453499999999999659e+01,8.685800000000000409e+01
3.010000000000000000e+02,8.354149999999999920e+01,8.010699999999999932e+01,8.455000000000001137e+01,8.699900000000000944e+01
3.020000000000000000e+02,8.381550000000001432e+01,8.040800000000000125e+01,8.502000000000001023e+01,8.676300000000000523e+01
3.030000000000000000e+02,8.365950000000000841e+01,8.002200000000000557e+01,8.442000000000000171e+01,8.695099999999999341e+01
3.040000000000000000e+02,8.421799999999998931e+01,8.132999999999999829e+01,8.470499999999999829e+01,8.688400000000000034e+01
3.050000000000000000e+02,8.378450000000000841e+01,8.058000000000001251e+01,8.420000000000000284e+01,8.640999999999999659e+01
3.060000000000000000e+02,8.396450000000001523e+01,8.074299999999999500e+01,8.437500000000000000e+01,8.706799999999999784e+01
3.070000000000000000e+02,8.404149999999998499e+01,8.070600000000000307e+01,8.439500000000001023e+01,8.692400000000000659e+01
3.080000000000000000e+02,8.388649999999999807e+01,8.115199999999998681e+01,8.409000000000000341e+01,8.670100000000000762e+01
3.090000000000000000e+02,8.386500000000000909e+01,8.221800000000000352e+01,8.418500000000000227e+01,8.671399999999999864e+01
3.100000000000000000e+02,8.382699999999998397e+01,8.187600000000000477e+01,8.386499999999999488e+01,8.668100000000001160e+01
3.110000000000000000e+02,8.352950000000001296e+01,7.992499999999999716e+01,8.378499999999999659e+01,8.665800000000000125e+01
3.120000000000000000e+02,8.386949999999998795e+01,7.941600000000001103e+01,8.421500000000000341e+01,8.649600000000000932e+01
3.130000000000000000e+02,8.366400000000001569e+01,8.067499999999999716e+01,8.400999999999999091e+01,8.629099999999999682e+01
3.140000000000000000e+02,8.404749999999998522e+01,8.017199999999999704e+01,8.406999999999999318e+01,8.681499999999999773e+01
3.150000000000000000e+02,8.411249999999999716e+01,7.995600000000000307e+01,8.450999999999999091e+01,8.697400000000000375e+01
3.160000000000000000e+02,8.399249999999999261e+01,8.031699999999999307e+01,8.413499999999999091e+01,8.724199999999999022e+01
3.170000000000000000e+02,8.398849999999998772e+01,8.090900000000000603e+01,8.392000000000000171e+01,8.766700000000000159e+01
3.180000000000000000e+02,8.372950000000000159e+01,7.907800000000000296e+01,8.395000000000000284e+01,8.657600000000000762e+01
3.190000000000000000e+02,8.354149999999998499e+01,7.920799999999999841e+01,8.425000000000000000e+01,8.704099999999999682e+01
3.200000000000000000e+02,8.366100000000000136e+01,8.070000000000000284e+01,8.348499999999999943e+01,8.780200000000000671e+01
3.210000000000000000e+02,8.375300000000000011e+01,8.090800000000000125e+01,8.437000000000000455e+01,8.806799999999999784e+01
3.220000000000000000e+02,8.345599999999998886e+01,8.019500000000000739e+01,8.398500000000001364e+01,8.706499999999999773e+01
3.230000000000000000e+02,8.353549999999999898e+01,8.086099999999999000e+01,8.380000000000001137e+01,8.693200000000000216e+01
3.240000000000000000e+02,8.358650000000000091e+01,8.063299999999999557e+01,8.445000000000000284e+01,8.708099999999998886e+01
3.250000000000000000e+02,8.353249999999999886e+01,7.842900000000000205e+01,8.429999999999999716e+01,8.737400000000000944e+01
3.260000000000000000e+02,8.363599999999998147e+01,8.051600000000000534e+01,8.398000000000000398e+01,8.720699999999999363e+01
3.270000000000000000e+02,8.378000000000000114e+01,8.110999999999999943e+01,8.440500000000000114e+01,8.718400000000001171e+01
3.280000000000000000e+02,8.356499999999998352e+01,8.106199999999999761e+01,8.406499999999999773e+01,8.769900000000001228e+01
3.290000000000000000e+02,8.368750000000000000e+01,8.004699999999999704e+01,8.412000000000000455e+01,8.780899999999999750e+01
3.300000000000000000e+02,8.365749999999998465e+01,8.020399999999999352e+01,8.430000000000001137e+01,8.729000000000000625e+01
3.310000000000000000e+02,8.360699999999999932e+01,7.961700000000000443e+01,8.452000000000001023e+01,8.742300000000000182e+01
3.320000000000000000e+02,8.332000000000002160e+01,7.822499999999999432e+01,8.435499999999998977e+01,8.708600000000001273e+01
3.330000000000000000e+02,8.295550000000000068e+01,7.926700000000001012e+01,8.327000000000001023e+01,8.677599999999999625e+01
3.340000000000000000e+02,8.330700000000000216e+01,7.937900000000000489e+01,8.462999999999999545e+01,8.710000000000000853e+01
3.350000000000000000e+02,8.288899999999999579e+01,7.846399999999999864e+01,8.400499999999999545e+01,8.689499999999999602e+01
3.360000000000000000e+02,8.292450000000000898e+01,7.812800000000000011e+01,8.355000000000001137e+01,8.736299999999999955e+01
3.370000000000000000e+02,8.290000000000000568e+01,7.883100000000000307e+01,8.427500000000000568e+01,8.722100000000000364e+01
3.380000000000000000e+02,8.306399999999999295e+01,7.766000000000001080e+01,8.370499999999999829e+01,8.806299999999998818e+01
3.390000000000000000e+02,8.382849999999999113e+01,7.763299999999999557e+01,8.446500000000000341e+01,8.783200000000000784e+01
3.400000000000000000e+02,8.389649999999998897e+01,7.975300000000000011e+01,8.393999999999999773e+01,8.760999999999999943e+01
3.410000000000000000e+02,8.411250000000001137e+01,7.970800000000001262e+01,8.514499999999999602e+01,8.745499999999999829e+01
3.420000000000000000e+02,8.445050000000000523e+01,8.120600000000000307e+01,8.529499999999998749e+01,8.778900000000000148e+01
3.430000000000000000e+02,8.392749999999999488e+01,8.088900000000001000e+01,8.500499999999999545e+01,8.746299999999999386e+01
3.440000000000000000e+02,8.418000000000000682e+01,8.186199999999999477e+01,8.451500000000000057e+01,8.738400000000000034e+01
3.450000000000000000e+02,8.368699999999999761e+01,8.048499999999999943e+01,8.441499999999999204e+01,8.751900000000000546e+01
3.460000000000000000e+02,8.384100000000002240e+01,8.026299999999999102e+01,8.502000000000001023e+01,8.724899999999999523e+01
3.470000000000000000e+02,8.403950000000000387e+01,8.122799999999999443e+01,8.462999999999999545e+01,8.759000000000000341e+01
3.480000000000000000e+02,8.335550000000000637e+01,8.007600000000000762e+01,8.371000000000000796e+01,8.736400000000000432e+01
3.490000000000000000e+02,8.364199999999999591e+01,8.050700000000000500e+01,8.431000000000000227e+01,8.748700000000000898e+01
3.500000000000000000e+02,8.338700000000001467e+01,7.994300000000001205e+01,8.451000000000000512e+01,8.741600000000001103e+01
3.510000000000000000e+02,8.383849999999999625e+01,8.164000000000000057e+01,8.443000000000000682e+01,8.700900000000000034e+01
3.520000000000000000e+02,8.390749999999999886e+01,8.180599999999999739e+01,8.372499999999999432e+01,8.743500000000000227e+01
3.530000000000000000e+02,8.347749999999999204e+01,8.083200000000000784e+01,8.347499999999999432e+01,8.726999999999999602e+01
3.540000000000000000e+02,8.367850000000001387e+01,8.076900000000000546e+01,8.425000000000000000e+01,8.674299999999999500e+01
3.550000000000000000e+02,8.307200000000000273e+01,7.985399999999999920e+01,8.423499999999999943e+01,8.741700000000000159e+01
3.560000000000000000e+02,8.335699999999999932e+01,7.933599999999999852e+01,8.431499999999999773e+01,8.718100000000001160e+01
3.570000000000000000e+02,8.351200000000001467e+01,7.951200000000001467e+01,8.409499999999999886e+01,8.685699999999999932e+01
3.580000000000000000e+02,8.349949999999999761e+01,7.934000000000000341e+01,8.393999999999999773e+01,8.701699999999999591e+01
3.590000000000000000e+02,8.378399999999999181e+01,7.960599999999999454e+01,8.432500000000000284e+01,8.747700000000000387e+01
3.600000000000000000e+02,8.357499999999998863e+01,7.916100000000000136e+01,8.420000000000000284e+01,8.699600000000000932e+01
3.610000000000000000e+02,8.339349999999998886e+01,7.883399999999998897e+01,8.426999999999999602e+01,8.750499999999999545e+01
3.620000000000000000e+02,8.321600000000000819e+01,7.791199999999999193e+01,8.388499999999999091e+01,8.679699999999999704e+01
3.630000000000000000e+02,8.352100000000000080e+01,7.887699999999999534e+01,8.389500000000001023e+01,8.792600000000000193e+01
3.640000000000000000e+02,8.347299999999999898e+01,7.892199999999999704e+01,8.430500000000000682e+01,8.803600000000000136e+01
3.650000000000000000e+02,8.320300000000000296e+01,7.916299999999999670e+01,8.319999999999998863e+01,8.743800000000000239e+01
3.660000000000000000e+02,8.366199999999999193e+01,7.983000000000001251e+01,8.369499999999999318e+01,8.737799999999998590e+01
3.670000000000000000e+02,8.348849999999998772e+01,7.972999999999998977e+01,8.335499999999998977e+01,8.763200000000000500e+01
3.680000000000000000e+02,8.378900000000002990e+01,8.014300000000000068e+01,8.343000000000000682e+01,8.714600000000000080e+01
3.690000000000000000e+02,8.399899999999999523e+01,8.049600000000000932e+01,8.448000000000000398e+01,8.772099999999998943e+01
3.700000000000000000e+02,8.359800000000001319e+01,8.010000000000000853e+01,8.357999999999999829e+01,8.701399999999999579e+01
3.710000000000000000e+02,8.338049999999999784e+01,7.945900000000000318e+01,8.322499999999999432e+01,8.765100000000001046e+01
3.720000000000000000e+02,8.323400000000000887e+01,8.009199999999999875e+01,8.362999999999999545e+01,8.764799999999999613e+01
3.730000000000000000e+02,8.327750000000000341e+01,7.875900000000000034e+01,8.451500000000000057e+01,8.750500000000000966e+01
3.740000000000000000e+02,8.382000000000000739e+01,7.996099999999999852e+01,8.468500000000000227e+01,8.727100000000001501e+01
3.750000000000000000e+02,8.362200000000001410e+01,7.999699999999999989e+01,8.417500000000001137e+01,8.658899999999999864e+01
3.760000000000000000e+02,8.382849999999999113e+01,8.121200000000000330e+01,8.392000000000000171e+01,8.698199999999999932e+01
3.770000000000000000e+02,8.380200000000000671e+01,8.019199999999999307e+01,8.411500000000000909e+01,8.735500000000000398e+01
3.780000000000000000e+02,8.424849999999999284e+01,8.033400000000000318e+01,8.443999999999999773e+01,8.746300000000000807e+01
3.790000000000000000e+02,8.433349999999998658e+01,8.055800000000000693e+01,8.494999999999998863e+01,8.806400000000000716e+01
3.800000000000000000e+02,8.397099999999997522e+01,8.085699999999999932e+01,8.437500000000000000e+01,8.687600000000000477e+01
3.810000000000000000e+02,8.426449999999999818e+01,8.086700000000000443e+01,8.539000000000000057e+01,8.729700000000001125e+01
3.820000000000000000e+02,8.403000000000000114e+01,8.039400000000000546e+01,8.465000000000000568e+01,8.747900000000001342e+01
3.830000000000000000e+02,8.466049999999998477e+01,8.149299999999999500e+01,8.528999999999999204e+01,8.727899999999999636e+01
3.840000000000000000e+02,8.441349999999998488e+01,8.111400000000000432e+01,8.474000000000000909e+01,8.757000000000000739e+01
3.850000000000000000e+02,8.438750000000001705e+01,8.154100000000001103e+01,8.505000000000001137e+01,8.712300000000000466e+01
3.860000000000000000e+02,8.452949999999999875e+01,8.167100000000000648e+01,8.510500000000000398e+01,8.743900000000000716e+01
3.870000000000000000e+02,8.451499999999998636e+01,8.249899999999999523e+01,8.482500000000000284e+01,8.762400000000000944e+01
3.880000000000000000e+02,8.451149999999999807e+01,8.201100000000000989e+01,8.539499999999999602e+01,8.712600000000000477e+01
3.890000000000000000e+02,8.446100000000001273e+01,8.173199999999999932e+01,8.539000000000000057e+01,8.715500000000000114e+01
3.900000000000000000e+02,8.463300000000000978e+01,8.156099999999999284e+01,8.580000000000001137e+01,8.792000000000000171e+01
3.910000000000000000e+02,8.445949999999999136e+01,8.135600000000000875e+01,8.523000000000000398e+01,8.775600000000000023e+01
3.920000000000000000e+02,8.503750000000000853e+01,8.131799999999999784e+01,8.571500000000000341e+01,8.826500000000000057e+01
3.930000000000000000e+02,8.503450000000000841e+01,8.309299999999998931e+01,8.534000000000000341e+01,8.793600000000000705e+01
3.940000000000000000e+02,8.476949999999999363e+01,8.213599999999999568e+01,8.509999999999999432e+01,8.770900000000000318e+01
3.950000000000000000e+02,8.420799999999999841e+01,8.102899999999999636e+01,8.431499999999999773e+01,8.801900000000000546e+01
3.960000000000000000e+02,8.448499999999998522e+01,8.176900000000000546e+01,8.446500000000000341e+01,8.835900000000000887e+01
3.970000000000000000e+02,8.448449999999999704e+01,8.211500000000000909e+01,8.463499999999999091e+01,8.803800000000001091e+01
3.980000000000000000e+02,8.471449999999998681e+01,8.298499999999999943e+01,8.459499999999999886e+01,8.772799999999999443e+01
3.990000000000000000e+02,8.464199999999999591e+01,8.285699999999999932e+01,8.443000000000000682e+01,8.795600000000000307e+01
4.000000000000000000e+02,8.460450000000000159e+01,8.231000000000000227e+01,8.454500000000000171e+01,8.776900000000000546e+01
4.010000000000000000e+02,8.467999999999997840e+01,8.224499999999999034e+01,8.491499999999999204e+01,8.790399999999999636e+01
4.020000000000000000e+02,8.440450000000001296e+01,8.125900000000000034e+01,8.468000000000000682e+01,8.820799999999999841e+01
4.030000000000000000e+02,8.468100000000001160e+01,8.208200000000000784e+01,8.542499999999999716e+01,8.804399999999999693e+01
4.040000000000000000e+02,8.481350000000000477e+01,8.174399999999999977e+01,8.523000000000000398e+01,8.832099999999999795e+01
4.050000000000000000e+02,8.467449999999999477e+01,8.116700000000000159e+01,8.499500000000000455e+01,8.788199999999999079e+01
4.060000000000000000e+02,8.445549999999998647e+01,7.977799999999999159e+01,8.504999999999999716e+01,8.768000000000000682e+01
4.070000000000000000e+02,8.444799999999999329e+01,7.999599999999999511e+01,8.504500000000000171e+01,8.839600000000000080e+01
4.080000000000000000e+02,8.378549999999999898e+01,7.911799999999999500e+01,8.487000000000000455e+01,8.744499999999999318e+01
4.090000000000000000e+02,8.356250000000001421e+01,7.839700000000000557e+01,8.445499999999999829e+01,8.791400000000000148e+01
4.100000000000000000e+02,8.386049999999998761e+01,8.003300000000000125e+01,8.444999999999998863e+01,8.804400000000001114e+01
4.110000000000000000e+02,8.383600000000002694e+01,7.993100000000001160e+01,8.468500000000000227e+01,8.702400000000000091e+01
4.120000000000000000e+02,8.397400000000000375e+01,7.948900000000000432e+01,8.500999999999999091e+01,8.765200000000000102e+01
4.130000000000000000e+02,8.414199999999999591e+01,8.015200000000000102e+01,8.480500000000000682e+01,8.766199999999999193e+01
4.140000000000000000e+02,8.382349999999999568e+01,7.883299999999999841e+01,8.444499999999999318e+01,8.727300000000001035e+01
4.150000000000000000e+02,8.393600000000000705e+01,7.916299999999999670e+01,8.454999999999999716e+01,8.731500000000001194e+01
4.160000000000000000e+02,8.397550000000001091e+01,7.911400000000000432e+01,8.449000000000000909e+01,8.814900000000000091e+01
4.170000000000000000e+02,8.419149999999999068e+01,7.928499999999999659e+01,8.446000000000000796e+01,8.814199999999999591e+01
4.180000000000000000e+02,8.384300000000000352e+01,8.090800000000000125e+01,8.415999999999999659e+01,8.756000000000000227e+01
4.190000000000000000e+02,8.407149999999998613e+01,8.077800000000000580e+01,8.456000000000000227e+01,8.687300000000000466e+01
4.200000000000000000e+02,8.444149999999999068e+01,8.160500000000000398e+01,8.436000000000001364e+01,8.738800000000000523e+01
4.210000000000000000e+02,8.427799999999999159e+01,8.178299999999998704e+01,8.446000000000000796e+01,8.790699999999999648e+01
4.220000000000000000e+02,8.409000000000000341e+01,8.121399999999999864e+01,8.480500000000000682e+01,8.723000000000000398e+01
4.230000000000000000e+02,8.439999999999999147e+01,8.240900000000000603e+01,8.509499999999999886e+01,8.737800000000000011e+01
4.240000000000000000e+02,8.434650000000000603e+01,8.168500000000000227e+01,8.468000000000000682e+01,8.724699999999999989e+01
4.250000000000000000e+02,8.461499999999998067e+01,8.176899999999999125e+01,8.486500000000000909e+01,8.807800000000000296e+01
4.260000000000000000e+02,8.425649999999998840e+01,8.148099999999999454e+01,8.468000000000000682e+01,8.781600000000000250e+01
4.270000000000000000e+02,8.431550000000001432e+01,8.096299999999999386e+01,8.448499999999999943e+01,8.754200000000000159e+01
4.280000000000000000e+02,8.414799999999998192e+01,8.126900000000000546e+01,8.453000000000000114e+01,8.745100000000000762e+01
4.290000000000000000e+02,8.398900000000000432e+01,7.943399999999999750e+01,8.471000000000000796e+01,8.751500000000000057e+01
4.300000000000000000e+02,8.437100000000000932e+01,8.029299999999999216e+01,8.471999999999999886e+01,8.746300000000000807e+01
4.310000000000000000e+02,8.430500000000000682e+01,8.136399999999999011e+01,8.438499999999999091e+01,8.748100000000000875e+01
4.320000000000000000e+02,8.405050000000001376e+01,8.165800000000000125e+01,8.359499999999999886e+01,8.782099999999999795e+01
4.330000000000000000e+02,8.455949999999999989e+01,8.141900000000001114e+01,8.485500000000000398e+01,8.786599999999999966e+01
4.340000000000000000e+02,8.465099999999999625e+01,8.180900000000001171e+01,8.552000000000001023e+01,8.705800000000000693e+01
4.350000000000000000e+02,8.417599999999997351e+01,8.117099999999999227e+01,8.493500000000000227e+01,8.684400000000000830e+01
4.360000000000000000e+02,8.430449999999999022e+01,8.020700000000000784e+01,8.463500000000000512e+01,8.710200000000000387e+01
4.370000000000000000e+02,8.467100000000000648e+01,8.035000000000000853e+01,8.552500000000000568e+01,8.728000000000000114e+01
4.380000000000000000e+02,8.417100000000000648e+01,8.041799999999999216e+01,8.461499999999999488e+01,8.715300000000000580e+01
4.390000000000000000e+02,8.418300000000002115e+01,7.989199999999999591e+01,8.508500000000000796e+01,8.669200000000000728e+01
4.400000000000000000e+02,8.401000000000001933e+01,7.939900000000000091e+01,8.461500000000000909e+01,8.782899999999999352e+01
4.410000000000000000e+02,8.420349999999999113e+01,7.964099999999999113e+01,8.526999999999999602e+01,8.736299999999999955e+01
4.420000000000000000e+02,8.391749999999997556e+01,7.948799999999999955e+01,8.489499999999999602e+01,8.723499999999999943e+01
4.430000000000000000e+02,8.436749999999997840e+01,7.867500000000001137e+01,8.543500000000000227e+01,8.842799999999999727e+01
4.440000000000000000e+02,8.410649999999999693e+01,7.950900000000000034e+01,8.506999999999999318e+01,8.829099999999999682e+01
4.450000000000000000e+02,8.367099999999999227e+01,7.726700000000001012e+01,8.423499999999999943e+01,8.756900000000000261e+01
4.460000000000000000e+02,8.411249999999998295e+01,8.028300000000000125e+01,8.503000000000000114e+01,8.740999999999999659e+01
4.470000000000000000e+02,8.409150000000001057e+01,7.993599999999999284e+01,8.476999999999999602e+01,8.672400000000000375e+01
4.480000000000000000e+02,8.459200000000001296e+01,8.053199999999999648e+01,8.527500000000000568e+01,8.760699999999999932e+01
4.490000000000000000e+02,8.407950000000001012e+01,7.964000000000000057e+01,8.496999999999999886e+01,8.801099999999999568e+01
4.500000000000000000e+02,8.427349999999999852e+01,7.765999999999999659e+01,8.523000000000000398e+01,8.798100000000000875e+01
4.510000000000000000e+02,8.428600000000000136e+01,7.911899999999999977e+01,8.494499999999999318e+01,8.792700000000000671e+01
4.520000000000000000e+02,8.434150000000001057e+01,7.846999999999999886e+01,8.526999999999999602e+01,8.809100000000000819e+01
4.530000000000000000e+02,8.417550000000001376e+01,7.995600000000000307e+01,8.504999999999999716e+01,8.760000000000000853e+01
4.540000000000000000e+02,8.433150000000001967e+01,7.917699999999999250e+01,8.526999999999999602e+01,8.800099999999999056e+01
4.550000000000000000e+02,8.411250000000001137e+01,7.891200000000000614e+01,8.519999999999998863e+01,8.747899999999999920e+01
4.560000000000000000e+02,8.426500000000001478e+01,7.936599999999999966e+01,8.575499999999999545e+01,8.735799999999998988e+01
4.570000000000000000e+02,8.390049999999999386e+01,7.791800000000000637e+01,8.609000000000000341e+01,8.698600000000000421e+01
4.580000000000000000e+02,8.423799999999998533e+01,7.926999999999999602e+01,8.534499999999999886e+01,8.754199999999998738e+01
4.590000000000000000e+02,8.392600000000001614e+01,7.972800000000000864e+01,8.525000000000000000e+01,8.749900000000000944e+01
4.600000000000000000e+02,8.394599999999999795e+01,7.899800000000000466e+01,8.553999999999999204e+01,8.699500000000000455e+01
4.610000000000000000e+02,8.393599999999997863e+01,7.783800000000000807e+01,8.591500000000000625e+01,8.740500000000000114e+01
4.620000000000000000e+02,8.375199999999999534e+01,7.804399999999999693e+01,8.527500000000000568e+01,8.786799999999999500e+01
4.630000000000000000e+02,8.461950000000001637e+01,7.913999999999998636e+01,8.600000000000000000e+01,8.798199999999999932e+01
4.640000000000000000e+02,8.452249999999999375e+01,7.989600000000000080e+01,8.590500000000000114e+01,8.741400000000000148e+01
4.650000000000000000e+02,8.460250000000000625e+01,8.064000000000000057e+01,8.562999999999999545e+01,8.714100000000000534e+01
