time_s,round,mean,p10,p50,p90
4.464238142967224121e+02,8.790000000000000000e+02,9.411499999999998067e+01,9.086799999999999500e+01,9.512000000000000455e+01,9.635500000000000398e+01
4.469272789955139160e+02,8.800000000000000000e+02,9.254800000000000182e+01,8.756599999999998829e+01,9.430000000000001137e+01,9.604700000000001125e+01
4.474192552566528320e+02,8.810000000000000000e+02,9.279350000000002296e+01,8.534900000000000375e+01,9.478999999999999204e+01,9.594899999999999807e+01
4.479169092178344727e+02,8.820000000000000000e+02,9.327199999999999136e+01,8.959199999999999875e+01,9.363499999999999091e+01,9.624100000000001387e+01
4.484294075965881348e+02,8.830000000000000000e+02,9.373600000000000421e+01,9.065299999999999159e+01,9.456999999999999318e+01,9.618599999999999284e+01
4.489283256530761719e+02,8.840000000000000000e+02,9.318149999999999977e+01,8.863599999999999568e+01,9.389000000000000057e+01,9.573300000000000409e+01
4.494159364700317383e+02,8.850000000000000000e+02,9.371950000000001069e+01,8.989199999999999591e+01,9.457999999999999829e+01,9.630299999999999727e+01
4.499000854492187500e+02,8.860000000000000000e+02,9.342850000000001387e+01,8.636499999999999488e+01,9.509499999999999886e+01,9.626000000000000512e+01
4.503905336856842041e+02,8.870000000000000000e+02,9.362649999999999295e+01,9.076000000000000512e+01,9.405500000000000682e+01,9.624700000000001410e+01
4.508718371391296387e+02,8.880000000000000000e+02,9.319500000000000739e+01,8.873300000000000409e+01,9.459999999999999432e+01,9.617100000000000648e+01
4.513678622245788574e+02,8.890000000000000000e+02,9.411650000000000205e+01,9.106199999999999761e+01,9.464000000000000057e+01,9.597800000000000864e+01
4.518706982135772705e+02,8.900000000000000000e+02,9.407099999999999795e+01,9.199100000000001387e+01,9.459499999999999886e+01,9.632800000000000296e+01
4.523754804134368896e+02,8.910000000000000000e+02,9.419800000000000750e+01,9.153300000000000125e+01,9.494499999999999318e+01,9.605400000000000205e+01
4.528957247734069824e+02,8.920000000000000000e+02,9.292750000000003752e+01,8.969800000000000750e+01,9.277000000000001023e+01,9.574699999999999989e+01
4.533943929672241211e+02,8.930000000000000000e+02,9.379999999999999716e+01,9.144700000000000273e+01,9.497499999999999432e+01,9.601200000000000045e+01
4.538875789642333984e+02,8.940000000000000000e+02,9.347900000000001342e+01,9.100199999999999534e+01,9.416999999999998749e+01,9.560399999999999920e+01
4.543862264156341553e+02,8.950000000000000000e+02,9.324550000000000693e+01,9.056300000000000239e+01,9.451500000000001478e+01,9.607599999999999341e+01
4.548796038627624512e+02,8.960000000000000000e+02,9.373650000000000659e+01,9.049499999999999034e+01,9.428499999999999659e+01,9.617000000000000171e+01
4.554027900695800781e+02,8.970000000000000000e+02,9.428849999999999909e+01,9.182800000000000296e+01,9.467500000000001137e+01,9.650100000000000477e+01
4.559072928428649902e+02,8.980000000000000000e+02,9.358800000000002228e+01,9.016199999999999193e+01,9.458500000000000796e+01,9.608500000000000796e+01
4.564066131114959717e+02,8.990000000000000000e+02,9.320649999999999125e+01,9.070300000000000296e+01,9.393999999999999773e+01,9.578499999999999659e+01
4.569198296070098877e+02,9.000000000000000000e+02,9.367000000000000171e+01,9.100499999999999545e+01,9.420000000000000284e+01,9.575300000000001432e+01
4.574238781929016113e+02,9.010000000000000000e+02,9.348400000000000887e+01,9.074800000000000466e+01,9.431000000000000227e+01,9.622899999999999920e+01
4.579391684532165527e+02,9.020000000000000000e+02,9.369050000000000011e+01,9.123399999999999466e+01,9.437000000000000455e+01,9.628199999999999648e+01
4.584553720951080322e+02,9.030000000000000000e+02,9.406500000000001194e+01,9.239200000000001012e+01,9.489500000000001023e+01,9.628799999999999670e+01
4.589601244926452637e+02,9.040000000000000000e+02,9.318099999999999739e+01,8.941100000000000136e+01,9.470500000000001251e+01,9.600900000000000034e+01
4.594628643989562988e+02,9.050000000000000000e+02,9.337949999999999307e+01,9.006100000000000705e+01,9.421000000000000796e+01,9.599099999999999966e+01
4.599596700668334961e+02,9.060000000000000000e+02,9.372299999999999898e+01,9.120100000000000762e+01,9.478999999999999204e+01,9.627299999999999613e+01
4.604589824676513672e+02,9.070000000000000000e+02,9.418000000000000682e+01,9.210900000000000887e+01,9.448000000000000398e+01,9.597300000000001319e+01
4.609610519409179688e+02,9.080000000000000000e+02,9.425750000000000739e+01,9.210399999999999920e+01,9.475000000000000000e+01,9.624500000000000455e+01
4.614578857421875000e+02,9.090000000000000000e+02,9.408149999999997704e+01,9.182200000000000273e+01,9.467000000000000171e+01,9.607399999999999807e+01
4.619586219787597656e+02,9.100000000000000000e+02,9.355150000000000432e+01,9.112900000000000489e+01,9.474000000000000909e+01,9.607500000000000284e+01
4.624821729660034180e+02,9.110000000000000000e+02,9.369149999999999068e+01,9.127599999999999625e+01,9.432499999999998863e+01,9.620600000000000307e+01
4.629958455562591553e+02,9.120000000000000000e+02,9.325300000000001432e+01,8.855100000000000193e+01,9.424500000000000455e+01,9.577400000000000091e+01
4.635021181106567383e+02,9.130000000000000000e+02,9.419000000000001194e+01,9.059499999999999886e+01,9.490500000000000114e+01,9.639499999999999602e+01
4.640188853740692139e+02,9.140000000000000000e+02,9.366549999999999443e+01,9.024600000000000932e+01,9.378999999999999204e+01,9.647400000000000375e+01
4.645117273330688477e+02,9.150000000000000000e+02,9.395850000000000080e+01,8.997199999999999420e+01,9.501499999999998636e+01,9.617400000000000659e+01
4.650164475440979004e+02,9.160000000000000000e+02,9.342549999999999955e+01,8.998199999999999932e+01,9.472999999999998977e+01,9.582000000000000739e+01
4.655415961742401123e+02,9.170000000000000000e+02,9.379699999999999704e+01,9.056799999999999784e+01,9.459999999999999432e+01,9.544899999999999807e+01
4.660446150302886963e+02,9.180000000000000000e+02,9.364099999999999113e+01,8.908400000000000318e+01,9.463499999999999091e+01,9.595000000000000284e+01
4.665618600845336914e+02,9.190000000000000000e+02,9.420150000000002422e+01,9.115200000000000102e+01,9.487999999999999545e+01,9.614900000000000091e+01
4.670742220878601074e+02,9.200000000000000000e+02,9.340150000000001285e+01,9.044700000000000273e+01,9.402000000000001023e+01,9.607500000000000284e+01
4.676059718132019043e+02,9.210000000000000000e+02,9.354900000000000659e+01,9.025900000000000034e+01,9.475000000000000000e+01,9.608100000000000307e+01
4.681213769912719727e+02,9.220000000000000000e+02,9.395699999999999363e+01,9.161899999999999977e+01,9.459499999999999886e+01,9.614000000000000057e+01
4.686142747402191162e+02,9.230000000000000000e+02,9.328500000000001080e+01,9.004699999999999704e+01,9.398999999999999488e+01,9.603600000000000136e+01
4.691009249687194824e+02,9.240000000000000000e+02,9.325350000000000250e+01,8.978499999999999659e+01,9.443500000000000227e+01,9.630099999999998772e+01
4.696009635925292969e+02,9.250000000000000000e+02,9.400400000000000489e+01,9.153000000000000114e+01,9.473499999999998522e+01,9.601000000000000512e+01
4.700877256393432617e+02,9.260000000000000000e+02,9.425750000000002160e+01,9.134099999999999397e+01,9.459000000000000341e+01,9.620299999999998875e+01
4.705947098731994629e+02,9.270000000000000000e+02,9.397499999999999432e+01,8.908700000000000330e+01,9.468999999999999773e+01,9.623199999999999932e+01
4.710942258834838867e+02,9.280000000000000000e+02,9.437000000000001876e+01,9.090300000000000580e+01,9.483500000000000796e+01,9.657000000000000739e+01
4.715878856182098389e+02,9.290000000000000000e+02,9.342500000000001137e+01,8.934700000000000841e+01,9.444499999999999318e+01,9.615100000000001046e+01
4.720724148750305176e+02,9.300000000000000000e+02,9.377149999999997476e+01,9.061199999999999477e+01,9.456499999999999773e+01,9.651999999999999602e+01
4.725740571022033691e+02,9.310000000000000000e+02,9.389050000000000296e+01,8.976300000000000523e+01,9.474500000000000455e+01,9.605199999999999250e+01
4.730831625461578369e+02,9.320000000000000000e+02,9.399850000000000705e+01,9.076099999999999568e+01,9.446000000000000796e+01,9.595199999999999818e+01
4.735923457145690918e+02,9.330000000000000000e+02,9.296350000000001046e+01,8.971500000000000341e+01,9.436500000000000909e+01,9.605899999999999750e+01
4.740923442840576172e+02,9.340000000000000000e+02,9.383099999999998886e+01,9.107699999999999818e+01,9.459999999999999432e+01,9.617600000000000193e+01
4.746045088768005371e+02,9.350000000000000000e+02,9.388500000000000512e+01,8.998699999999999477e+01,9.467499999999999716e+01,9.600500000000000966e+01
4.751057233810424805e+02,9.360000000000000000e+02,9.384449999999999648e+01,9.086700000000000443e+01,9.462500000000000000e+01,9.587100000000000932e+01
4.756141571998596191e+02,9.370000000000000000e+02,9.388999999999998636e+01,9.061799999999999500e+01,9.482500000000000284e+01,9.572899999999999920e+01
4.761002600193023682e+02,9.380000000000000000e+02,9.418600000000000705e+01,8.996999999999999886e+01,9.512000000000000455e+01,9.616500000000000625e+01
4.766043486595153809e+02,9.390000000000000000e+02,9.383900000000002706e+01,9.045000000000000284e+01,9.471500000000000341e+01,9.589799999999999613e+01
4.771008782386779785e+02,9.400000000000000000e+02,9.432499999999998863e+01,9.212000000000000455e+01,9.469500000000000739e+01,9.631899999999998840e+01
4.775901975631713867e+02,9.410000000000000000e+02,9.389799999999999613e+01,9.063300000000000978e+01,9.410999999999999943e+01,9.622499999999999432e+01
4.780966510772705078e+02,9.420000000000000000e+02,9.355199999999999250e+01,8.876599999999999113e+01,9.468000000000000682e+01,9.623199999999999932e+01
4.785966763496398926e+02,9.430000000000000000e+02,9.391700000000000159e+01,9.087900000000000489e+01,9.471000000000000796e+01,9.592600000000000193e+01
4.791030654907226562e+02,9.440000000000000000e+02,9.337649999999999295e+01,8.754500000000000171e+01,9.474500000000000455e+01,9.615200000000001523e+01
4.796142492294311523e+02,9.450000000000000000e+02,9.387699999999998113e+01,9.101700000000001012e+01,9.503000000000000114e+01,9.630599999999999739e+01
4.801149168014526367e+02,9.460000000000000000e+02,9.458050000000000068e+01,9.182000000000000739e+01,9.501000000000000512e+01,9.633200000000000784e+01
4.806059756278991699e+02,9.470000000000000000e+02,9.409950000000000614e+01,9.104800000000000182e+01,9.500499999999999545e+01,9.635200000000000387e+01
4.811104235649108887e+02,9.480000000000000000e+02,9.376249999999998863e+01,8.902599999999999625e+01,9.510999999999999943e+01,9.613500000000000512e+01
4.816060781478881836e+02,9.490000000000000000e+02,9.389000000000000057e+01,9.082699999999999818e+01,9.449000000000000909e+01,9.607499999999998863e+01
4.821068420410156250e+02,9.500000000000000000e+02,9.371900000000000830e+01,9.136299999999999955e+01,9.449500000000000455e+01,9.604200000000000159e+01
4.826190133094787598e+02,9.510000000000000000e+02,9.356499999999998352e+01,8.961599999999999966e+01,9.492499999999999716e+01,9.611299999999999955e+01
4.831236314773559570e+02,9.520000000000000000e+02,9.403000000000000114e+01,9.171099999999999852e+01,9.428499999999999659e+01,9.573600000000000421e+01
4.836220145225524902e+02,9.530000000000000000e+02,9.363049999999999784e+01,8.841300000000001091e+01,9.465500000000000114e+01,9.576600000000000534e+01
4.841303725242614746e+02,9.540000000000000000e+02,9.391899999999998272e+01,9.196300000000000807e+01,9.482499999999998863e+01,9.645199999999999818e+01
4.846378936767578125e+02,9.550000000000000000e+02,9.353749999999999432e+01,8.920799999999999841e+01,9.497499999999999432e+01,9.625699999999999079e+01
4.851431481838226318e+02,9.560000000000000000e+02,9.342050000000000409e+01,9.021999999999999886e+01,9.432500000000000284e+01,9.536699999999999022e+01
4.856442096233367920e+02,9.570000000000000000e+02,9.439300000000000068e+01,9.105500000000000682e+01,9.476999999999999602e+01,9.658399999999998897e+01
4.861315088272094727e+02,9.580000000000000000e+02,9.392049999999998988e+01,9.193400000000001171e+01,9.453000000000000114e+01,9.622599999999999909e+01
4.866285803318023682e+02,9.590000000000000000e+02,9.390899999999999181e+01,8.995799999999999841e+01,9.470499999999999829e+01,9.589300000000000068e+01
4.871175739765167236e+02,9.600000000000000000e+02,9.341150000000000375e+01,8.851899999999999125e+01,9.462000000000000455e+01,9.594700000000000273e+01
4.876160943508148193e+02,9.610000000000000000e+02,9.337099999999999511e+01,8.875400000000000489e+01,9.418500000000000227e+01,9.633299999999999841e+01
4.881278128623962402e+02,9.620000000000000000e+02,9.403599999999998715e+01,9.168699999999999761e+01,9.449500000000000455e+01,9.579000000000000625e+01
4.886229329109191895e+02,9.630000000000000000e+02,9.393100000000001160e+01,9.062899999999999068e+01,9.453000000000000114e+01,9.603600000000000136e+01
4.891313977241516113e+02,9.640000000000000000e+02,9.372799999999999443e+01,8.794800000000000750e+01,9.479499999999998749e+01,9.616200000000000614e+01
4.896302022933959961e+02,9.650000000000000000e+02,9.363100000000001444e+01,8.996299999999999386e+01,9.470000000000000284e+01,9.591500000000000625e+01
4.901270437240600586e+02,9.660000000000000000e+02,9.364449999999997942e+01,9.119200000000000728e+01,9.500000000000000000e+01,9.579899999999999238e+01
4.906423668861389160e+02,9.670000000000000000e+02,9.433100000000000307e+01,9.184700000000000841e+01,9.500499999999999545e+01,9.622400000000000375e+01
4.911647534370422363e+02,9.680000000000000000e+02,9.406199999999998340e+01,9.098499999999999943e+01,9.451999999999999602e+01,9.635100000000001330e+01
4.916643877029418945e+02,9.690000000000000000e+02,9.405350000000001387e+01,9.136299999999999955e+01,9.542000000000000171e+01,9.603000000000000114e+01
4.921694781780242920e+02,9.700000000000000000e+02,9.346999999999998465e+01,9.006799999999999784e+01,9.415999999999999659e+01,9.598499999999999943e+01
4.926670742034912109e+02,9.710000000000000000e+02,9.384149999999998215e+01,9.114699999999999136e+01,9.450499999999999545e+01,9.582999999999999829e+01
4.931647274494171143e+02,9.720000000000000000e+02,9.415000000000000568e+01,9.081600000000000250e+01,9.434000000000000341e+01,9.672899999999999920e+01
4.936856279373168945e+02,9.730000000000000000e+02,9.402350000000001273e+01,9.185599999999999454e+01,9.462999999999999545e+01,9.586500000000000909e+01
4.941922225952148438e+02,9.740000000000000000e+02,9.339050000000000296e+01,9.017199999999999704e+01,9.446999999999999886e+01,9.616900000000001114e+01
4.946883704662322998e+02,9.750000000000000000e+02,9.401050000000000750e+01,9.061199999999999477e+01,9.515500000000000114e+01,9.603799999999999670e+01
4.952034294605255127e+02,9.760000000000000000e+02,9.423449999999999704e+01,9.144800000000000750e+01,9.487000000000000455e+01,9.601699999999999591e+01
4.957156310081481934e+02,9.770000000000000000e+02,9.440349999999999397e+01,9.211200000000000898e+01,9.505000000000001137e+01,9.605599999999999739e+01
4.962078418731689453e+02,9.780000000000000000e+02,9.419050000000000011e+01,9.188299999999999557e+01,9.519499999999999318e+01,9.608800000000000807e+01
4.966989507675170898e+02,9.790000000000000000e+02,9.403049999999998931e+01,9.103699999999999193e+01,9.484499999999999886e+01,9.614700000000000557e+01
4.972053368091583252e+02,9.800000000000000000e+02,9.378549999999999898e+01,9.043699999999999761e+01,9.428000000000000114e+01,9.611599999999999966e+01
4.976996209621429443e+02,9.810000000000000000e+02,9.440850000000000364e+01,9.202400000000000091e+01,9.498499999999999943e+01,9.610999999999999943e+01
4.982265686988830566e+02,9.820000000000000000e+02,9.375000000000000000e+01,9.088400000000000034e+01,9.413999999999998636e+01,9.663200000000000500e+01
4.987208423614501953e+02,9.830000000000000000e+02,9.351599999999999113e+01,8.902599999999999625e+01,9.424000000000000909e+01,9.596700000000001296e+01
4.992133088111877441e+02,9.840000000000000000e+02,9.415650000000000830e+01,9.163500000000000512e+01,9.461500000000000909e+01,9.618999999999999773e+01
4.997165801525115967e+02,9.850000000000000000e+02,9.360449999999998738e+01,9.081600000000000250e+01,9.487999999999999545e+01,9.592300000000000182e+01
5.002052102088928223e+02,9.860000000000000000e+02,9.427250000000000796e+01,9.150199999999999534e+01,9.546999999999999886e+01,9.624900000000000944e+01
5.006810259819030762e+02,9.870000000000000000e+02,9.353900000000001569e+01,9.019400000000000261e+01,9.426500000000000057e+01,9.593100000000001160e+01
5.011668004989624023e+02,9.880000000000000000e+02,9.425799999999999557e+01,9.171700000000001296e+01,9.520000000000000284e+01,9.589700000000000557e+01
5.016544098854064941e+02,9.890000000000000000e+02,9.362749999999999773e+01,9.066200000000000614e+01,9.537000000000000455e+01,9.614900000000001512e+01
5.021359145641326904e+02,9.900000000000000000e+02,9.387699999999998113e+01,9.132999999999999829e+01,9.482499999999998863e+01,9.620699999999999363e+01
5.026229968070983887e+02,9.910000000000000000e+02,9.364299999999998647e+01,9.079000000000000625e+01,9.453499999999999659e+01,9.583199999999999363e+01
5.030999088287353516e+02,9.920000000000000000e+02,9.397849999999999682e+01,9.152500000000000568e+01,9.464499999999999602e+01,9.585899999999999466e+01
5.035884022712707520e+02,9.930000000000000000e+02,9.372950000000000159e+01,8.977300000000001035e+01,9.503499999999999659e+01,9.623699999999999477e+01
5.040716071128845215e+02,9.940000000000000000e+02,9.403999999999999204e+01,9.171999999999999886e+01,9.475999999999999091e+01,9.631000000000000227e+01
5.045568127632141113e+02,9.950000000000000000e+02,9.422549999999999670e+01,9.229899999999999238e+01,9.501500000000000057e+01,9.619299999999999784e+01
5.050412445068359375e+02,9.960000000000000000e+02,9.414350000000000307e+01,9.257600000000000762e+01,9.496999999999999886e+01,9.580499999999999261e+01
5.055233206748962402e+02,9.970000000000000000e+02,9.320149999999998158e+01,9.056599999999998829e+01,9.435500000000000398e+01,9.613600000000000989e+01
5.060175929069519043e+02,9.980000000000000000e+02,9.290500000000000114e+01,8.939300000000000068e+01,9.366499999999999204e+01,9.558799999999999386e+01
5.064890186786651611e+02,9.990000000000000000e+02,9.417499999999998295e+01,9.190800000000000125e+01,9.439499999999999602e+01,9.610299999999999443e+01
5.069731388092041016e+02,1.000000000000000000e+03,9.406600000000000250e+01,9.099399999999999977e+01,9.507500000000000284e+01,9.615300000000000580e+01
5.074673304557800293e+02,1.001000000000000000e+03,9.409399999999997988e+01,9.090300000000000580e+01,9.512999999999999545e+01,9.610800000000000409e+01
5.079448835849761963e+02,1.002000000000000000e+03,9.453200000000001069e+01,9.116199999999999193e+01,9.497500000000000853e+01,9.646500000000000341e+01
5.084313054084777832e+02,1.003000000000000000e+03,9.371299999999999386e+01,8.965599999999999170e+01,9.459000000000000341e+01,9.584199999999999875e+01
5.089280700683593750e+02,1.004000000000000000e+03,9.374799999999999045e+01,9.182000000000000739e+01,9.428999999999999204e+01,9.583499999999999375e+01
5.094234790802001953e+02,1.005000000000000000e+03,9.422850000000002524e+01,9.180500000000000682e+01,9.531999999999999318e+01,9.646000000000000796e+01
5.099161183834075928e+02,1.006000000000000000e+03,9.427599999999999625e+01,9.085099999999999909e+01,9.471500000000000341e+01,9.603600000000000136e+01
5.104090099334716797e+02,1.007000000000000000e+03,9.340950000000000841e+01,9.043399999999999750e+01,9.409999999999999432e+01,9.601500000000000057e+01
5.108850135803222656e+02,1.008000000000000000e+03,9.381950000000001921e+01,8.986599999999999966e+01,9.465500000000000114e+01,9.597600000000001330e+01
5.113857731819152832e+02,1.009000000000000000e+03,9.365300000000000580e+01,9.092100000000000648e+01,9.511499999999999488e+01,9.636799999999999500e+01
5.118824772834777832e+02,1.010000000000000000e+03,9.341700000000000159e+01,9.053300000000000125e+01,9.447999999999998977e+01,9.625900000000001455e+01
5.123747797012329102e+02,1.011000000000000000e+03,9.331049999999999045e+01,8.968000000000000682e+01,9.422499999999999432e+01,9.564000000000000057e+01
5.128635158538818359e+02,1.012000000000000000e+03,9.344599999999999795e+01,9.108700000000000330e+01,9.442499999999999716e+01,9.607700000000001239e+01
5.133601503372192383e+02,1.013000000000000000e+03,9.393750000000001421e+01,8.967700000000000671e+01,9.461500000000000909e+01,9.645100000000000762e+01
5.138551373481750488e+02,1.014000000000000000e+03,9.392750000000000909e+01,9.065599999999999170e+01,9.510499999999998977e+01,9.646600000000000819e+01
5.143533682823181152e+02,1.015000000000000000e+03,9.415350000000002240e+01,9.181199999999999761e+01,9.445500000000001251e+01,9.649600000000000932e+01
5.148387546539306641e+02,1.016000000000000000e+03,9.433099999999998886e+01,9.162400000000000944e+01,9.515000000000000568e+01,9.646900000000000830e+01
5.153271603584289551e+02,1.017000000000000000e+03,9.388000000000002387e+01,9.124499999999999034e+01,9.470500000000001251e+01,9.626999999999999602e+01
5.158025603294372559e+02,1.018000000000000000e+03,9.323149999999999693e+01,8.891899999999999693e+01,9.381999999999999318e+01,9.570799999999999841e+01
5.162746939659118652e+02,1.019000000000000000e+03,9.415700000000001069e+01,9.230500000000000682e+01,9.474000000000000909e+01,9.621099999999999852e+01
5.167540297508239746e+02,1.020000000000000000e+03,9.378699999999999193e+01,9.068100000000001160e+01,9.490500000000000114e+01,9.637900000000000489e+01
5.172515540122985840e+02,1.021000000000000000e+03,9.280549999999999500e+01,8.664000000000000057e+01,9.480000000000001137e+01,9.576700000000001012e+01
5.177375571727752686e+02,1.022000000000000000e+03,9.442600000000001614e+01,9.225900000000000034e+01,9.494499999999999318e+01,9.629399999999999693e+01
5.182146158218383789e+02,1.023000000000000000e+03,9.405199999999999250e+01,8.940800000000000125e+01,9.465500000000000114e+01,9.633599999999999852e+01
5.187060046195983887e+02,1.024000000000000000e+03,9.368349999999999511e+01,8.763500000000000512e+01,9.515999999999999659e+01,9.637000000000000455e+01
5.191927871704101562e+02,1.025000000000000000e+03,9.451750000000001251e+01,9.341299999999999670e+01,9.520999999999999375e+01,9.576700000000001012e+01
5.196845948696136475e+02,1.026000000000000000e+03,9.377700000000002944e+01,9.164699999999999136e+01,9.450499999999999545e+01,9.595800000000001262e+01
5.201629908084869385e+02,1.027000000000000000e+03,9.378799999999999670e+01,8.830900000000001171e+01,9.470499999999999829e+01,9.627100000000000080e+01
5.206643021106719971e+02,1.028000000000000000e+03,9.397650000000001569e+01,9.201800000000000068e+01,9.502500000000000568e+01,9.623000000000000398e+01
5.211596992015838623e+02,1.029000000000000000e+03,9.412749999999998352e+01,9.113499999999999091e+01,9.467499999999999716e+01,9.587400000000000944e+01
5.216442861557006836e+02,1.030000000000000000e+03,9.385599999999999454e+01,8.948999999999999488e+01,9.475999999999999091e+01,9.597899999999999920e+01
5.221377158164978027e+02,1.031000000000000000e+03,9.353750000000000853e+01,8.837699999999999534e+01,9.440999999999999659e+01,9.619100000000000250e+01
5.226279544830322266e+02,1.032000000000000000e+03,9.332599999999999341e+01,8.822299999999999898e+01,9.492000000000000171e+01,9.599299999999999500e+01
5.231338665485382080e+02,1.033000000000000000e+03,9.434299999999998931e+01,9.153999999999999204e+01,9.488500000000000512e+01,9.661100000000000421e+01
5.236340403556823730e+02,1.034000000000000000e+03,9.392350000000000421e+01,9.094100000000000250e+01,9.480500000000000682e+01,9.591099999999998715e+01
5.241187608242034912e+02,1.035000000000000000e+03,9.349099999999999966e+01,9.007300000000000750e+01,9.406000000000000227e+01,9.600600000000000023e+01
5.246183927059173584e+02,1.036000000000000000e+03,9.447199999999999420e+01,9.031400000000000716e+01,9.536500000000000909e+01,9.631400000000000716e+01
5.250947706699371338e+02,1.037000000000000000e+03,9.385700000000001353e+01,8.938400000000000034e+01,9.489000000000000057e+01,9.645199999999999818e+01
5.255814781188964844e+02,1.038000000000000000e+03,9.393900000000002137e+01,9.164199999999999591e+01,9.403000000000000114e+01,9.544400000000000261e+01
5.260619025230407715e+02,1.039000000000000000e+03,9.440749999999999886e+01,9.172899999999999920e+01,9.493500000000000227e+01,9.634399999999999409e+01
5.265575060844421387e+02,1.040000000000000000e+03,9.465199999999998681e+01,9.275499999999999545e+01,9.535499999999998977e+01,9.634400000000000830e+01
5.270391759872436523e+02,1.041000000000000000e+03,9.415049999999999386e+01,9.104000000000000625e+01,9.512000000000000455e+01,9.640899999999999181e+01
5.275333571434020996e+02,1.042000000000000000e+03,9.400149999999999295e+01,9.173900000000000432e+01,9.503499999999999659e+01,9.597200000000000841e+01
5.280304017066955566e+02,1.043000000000000000e+03,9.426999999999999602e+01,9.168399999999999750e+01,9.512500000000000000e+01,9.617499999999999716e+01
5.285166296958923340e+02,1.044000000000000000e+03,9.352249999999999375e+01,8.885800000000000409e+01,9.453000000000000114e+01,9.622999999999998977e+01
5.290068428516387939e+02,1.045000000000000000e+03,9.360850000000002069e+01,9.038700000000000045e+01,9.482499999999998863e+01,9.618899999999999295e+01
5.294937334060668945e+02,1.046000000000000000e+03,9.360949999999999704e+01,9.192799999999999727e+01,9.484999999999999432e+01,9.586300000000001376e+01
5.299882783889770508e+02,1.047000000000000000e+03,9.418950000000003797e+01,9.096200000000000330e+01,9.490000000000000568e+01,9.619200000000000728e+01
5.304757955074310303e+02,1.048000000000000000e+03,9.343850000000000477e+01,8.874099999999999966e+01,9.509999999999999432e+01,9.609199999999999875e+01
5.309880950450897217e+02,1.049000000000000000e+03,9.386400000000000432e+01,9.173900000000000432e+01,9.446500000000000341e+01,9.641800000000000637e+01
5.314601202011108398e+02,1.050000000000000000e+03,9.365450000000001296e+01,9.065200000000000102e+01,9.459000000000000341e+01,9.568399999999999750e+01
5.319492619037628174e+02,1.051000000000000000e+03,9.354250000000000398e+01,9.093200000000000216e+01,9.496999999999999886e+01,9.621699999999999875e+01
5.324278721809387207e+02,1.052000000000000000e+03,9.358500000000000796e+01,9.057500000000000284e+01,9.446500000000000341e+01,9.584499999999999886e+01
5.329157109260559082e+02,1.053000000000000000e+03,9.456949999999999079e+01,9.218699999999999761e+01,9.523999999999999488e+01,9.629500000000000171e+01
5.333990817070007324e+02,1.054000000000000000e+03,9.385949999999999704e+01,9.081100000000000705e+01,9.451500000000000057e+01,9.631400000000000716e+01
5.338860571384429932e+02,1.055000000000000000e+03,9.370349999999999113e+01,8.959500000000001307e+01,9.446999999999999886e+01,9.600400000000000489e+01
5.343631768226623535e+02,1.056000000000000000e+03,9.429000000000000625e+01,9.163800000000000523e+01,9.501500000000000057e+01,9.602500000000000568e+01
5.348495097160339355e+02,1.057000000000000000e+03,9.377300000000001035e+01,8.954900000000000659e+01,9.495499999999999829e+01,9.587900000000000489e+01
5.353376395702362061e+02,1.058000000000000000e+03,9.337600000000000477e+01,9.027500000000000568e+01,9.509499999999999886e+01,9.569899999999999807e+01
5.358276138305664062e+02,1.059000000000000000e+03,9.410599999999999454e+01,9.081000000000000227e+01,9.473999999999999488e+01,9.633999999999998920e+01
5.363139140605926514e+02,1.060000000000000000e+03,9.354500000000000171e+01,9.150900000000000034e+01,9.418999999999999773e+01,9.597400000000000375e+01
5.367915756702423096e+02,1.061000000000000000e+03,9.354749999999998522e+01,8.989399999999999125e+01,9.437000000000000455e+01,9.623900000000000432e+01
5.372662920951843262e+02,1.062000000000000000e+03,9.366200000000000614e+01,8.903800000000001091e+01,9.443000000000000682e+01,9.598499999999999943e+01
5.377493634223937988e+02,1.063000000000000000e+03,9.401599999999999113e+01,9.046399999999999864e+01,9.468999999999999773e+01,9.650999999999999091e+01
5.382336974143981934e+02,1.064000000000000000e+03,9.411999999999999034e+01,9.148900000000000432e+01,9.460500000000000398e+01,9.606700000000000728e+01
5.387362546920776367e+02,1.065000000000000000e+03,9.377799999999999159e+01,9.154999999999999716e+01,9.463499999999999091e+01,9.635100000000001330e+01
5.392274508476257324e+02,1.066000000000000000e+03,9.442450000000002319e+01,9.283699999999998909e+01,9.498500000000001364e+01,9.616599999999999682e+01
5.397251188755035400e+02,1.067000000000000000e+03,9.400499999999999545e+01,9.130800000000000693e+01,9.469499999999999318e+01,9.578499999999999659e+01
5.402079603672027588e+02,1.068000000000000000e+03,9.398400000000000887e+01,9.111399999999999011e+01,9.459499999999999886e+01,9.587200000000001410e+01
5.406912560462951660e+02,1.069000000000000000e+03,9.414799999999999613e+01,9.214000000000000057e+01,9.456000000000000227e+01,9.632399999999999807e+01
5.411848254203796387e+02,1.070000000000000000e+03,9.355100000000001614e+01,9.002499999999999147e+01,9.479500000000000171e+01,9.616800000000000637e+01
5.416747748851776123e+02,1.071000000000000000e+03,9.421049999999999613e+01,9.053700000000000614e+01,9.481000000000000227e+01,9.635500000000000398e+01
5.421796548366546631e+02,1.072000000000000000e+03,9.388249999999999318e+01,8.948199999999999932e+01,9.519499999999999318e+01,9.622299999999999898e+01
