round,mean,p10,p50,p90
4.930000000000000000e+02,9.727650000000001285e+01,9.641800000000000637e+01,9.750999999999999091e+01,9.811400000000000432e+01
4.940000000000000000e+02,9.717099999999997806e+01,9.681900000000000261e+01,9.737999999999999545e+01,9.774100000000001387e+01
4.950000000000000000e+02,9.719450000000001921e+01,9.667600000000000193e+01,9.744499999999999318e+01,9.792000000000000171e+01
4.960000000000000000e+02,9.733199999999999363e+01,9.673000000000000398e+01,9.758500000000000796e+01,9.800300000000000011e+01
4.970000000000000000e+02,9.704549999999998988e+01,9.601200000000000045e+01,9.724500000000000455e+01,9.797700000000000387e+01
4.980000000000000000e+02,9.754449999999999932e+01,9.692499999999999716e+01,9.769499999999999318e+01,9.808400000000000318e+01
4.990000000000000000e+02,9.751550000000000296e+01,9.708299999999999841e+01,9.767000000000000171e+01,9.798000000000000398e+01
5.000000000000000000e+02,9.726399999999998158e+01,9.645800000000001262e+01,9.739500000000001023e+01,9.786899999999999977e+01
5.010000000000000000e+02,9.712850000000003092e+01,9.624399999999999977e+01,9.735500000000000398e+01,9.790699999999999648e+01
5.020000000000000000e+02,9.705350000000001387e+01,9.606700000000000728e+01,9.722499999999999432e+01,9.776100000000000989e+01
5.030000000000000000e+02,9.754749999999998522e+01,9.703999999999999204e+01,9.765500000000000114e+01,9.807200000000000273e+01
5.040000000000000000e+02,9.734000000000001762e+01,9.664900000000000091e+01,9.744499999999999318e+01,9.789499999999999602e+01
5.050000000000000000e+02,9.742699999999999250e+01,9.668500000000000227e+01,9.754999999999999716e+01,9.800799999999999557e+01
5.060000000000000000e+02,9.743800000000000239e+01,9.608800000000000807e+01,9.767000000000000171e+01,9.808299999999999841e+01
5.070000000000000000e+02,9.736150000000000659e+01,9.675600000000000023e+01,9.733000000000001251e+01,9.798799999999999955e+01
5.080000000000000000e+02,9.706250000000000000e+01,9.611400000000000432e+01,9.729500000000001592e+01,9.793099999999999739e+01
5.090000000000000000e+02,9.747699999999998965e+01,9.679399999999999693e+01,9.764499999999999602e+01,9.795000000000000284e+01
5.100000000000000000e+02,9.734349999999999170e+01,9.612000000000000455e+01,9.747999999999998977e+01,9.805400000000000205e+01
5.110000000000000000e+02,9.683549999999999613e+01,9.585499999999998977e+01,9.726000000000000512e+01,9.812199999999998568e+01
5.120000000000000000e+02,9.713300000000000978e+01,9.573000000000000398e+01,9.747999999999998977e+01,9.787999999999999545e+01
5.130000000000000000e+02,9.734999999999998010e+01,9.690500000000000114e+01,9.746999999999999886e+01,9.808100000000000307e+01
5.140000000000000000e+02,9.719050000000001432e+01,9.626300000000000523e+01,9.743000000000000682e+01,9.798900000000000432e+01
5.150000000000000000e+02,9.755249999999999488e+01,9.703200000000001069e+01,9.748999999999999488e+01,9.805500000000000682e+01
5.160000000000000000e+02,9.755500000000002103e+01,9.713100000000000023e+01,9.746000000000000796e+01,9.809400000000000830e+01
5.170000000000000000e+02,9.746750000000000114e+01,9.646599999999999397e+01,9.772499999999999432e+01,9.811899999999999977e+01
5.180000000000000000e+02,9.752399999999998670e+01,9.694900000000001228e+01,9.750999999999999091e+01,9.802100000000000080e+01
5.190000000000000000e+02,9.729449999999999932e+01,9.597399999999998954e+01,9.746999999999999886e+01,9.808400000000000318e+01
5.200000000000000000e+02,9.744000000000002615e+01,9.686199999999999477e+01,9.750000000000000000e+01,9.799299999999999500e+01
5.210000000000000000e+02,9.749649999999999750e+01,9.707800000000000296e+01,9.760999999999999943e+01,9.798999999999999488e+01
5.220000000000000000e+02,9.743800000000001660e+01,9.697299999999999898e+01,9.747999999999998977e+01,9.792999999999999261e+01
5.230000000000000000e+02,9.721299999999999386e+01,9.618699999999999761e+01,9.728000000000000114e+01,9.797199999999999420e+01
5.240000000000000000e+02,9.727400000000001512e+01,9.644700000000000273e+01,9.743999999999999773e+01,9.797700000000000387e+01
5.250000000000000000e+02,9.741249999999999432e+01,9.615500000000000114e+01,9.776500000000000057e+01,9.800300000000000011e+01
5.260000000000000000e+02,9.739799999999999613e+01,9.658399999999998897e+01,9.756999999999999318e+01,9.791299999999999670e+01
5.270000000000000000e+02,9.719050000000001432e+01,9.616400000000000148e+01,9.732000000000000739e+01,9.798100000000000875e+01
5.280000000000000000e+02,9.728900000000000148e+01,9.679399999999999693e+01,9.753999999999999204e+01,9.802100000000000080e+01
5.290000000000000000e+02,9.745050000000000523e+01,9.671699999999999875e+01,9.751500000000000057e+01,9.800799999999999557e+01
5.300000000000000000e+02,9.729000000000000625e+01,9.601500000000001478e+01,9.748499999999999943e+01,9.810799999999998988e+01
5.310000000000000000e+02,9.752500000000001990e+01,9.706799999999999784e+01,9.762000000000000455e+01,9.804700000000001125e+01
5.320000000000000000e+02,9.717750000000000909e+01,9.655499999999999261e+01,9.713500000000000512e+01,9.794999999999998863e+01
5.330000000000000000e+02,9.745899999999998897e+01,9.657999999999999829e+01,9.752500000000000568e+01,9.807900000000000773e+01
5.340000000000000000e+02,9.723499999999999943e+01,9.661199999999999477e+01,9.743000000000000682e+01,9.778799999999999670e+01
5.350000000000000000e+02,9.743949999999999534e+01,9.686400000000000432e+01,9.760500000000000398e+01,9.786400000000000432e+01
5.360000000000000000e+02,9.739950000000000330e+01,9.693800000000000239e+01,9.775000000000000000e+01,9.798699999999999477e+01
5.370000000000000000e+02,9.740700000000001069e+01,9.673699999999999477e+01,9.752000000000001023e+01,9.795199999999999818e+01
5.380000000000000000e+02,9.731650000000000489e+01,9.656000000000001648e+01,9.751499999999998636e+01,9.798000000000000398e+01
5.390000000000000000e+02,9.734699999999999420e+01,9.655800000000000693e+01,9.752500000000000568e+01,9.800999999999999091e+01
5.400000000000000000e+02,9.744299999999999784e+01,9.653600000000000136e+01,9.761499999999999488e+01,9.802899999999999636e+01
5.410000000000000000e+02,9.719500000000002160e+01,9.618899999999999295e+01,9.754999999999999716e+01,9.789600000000000080e+01
5.420000000000000000e+02,9.755500000000002103e+01,9.684400000000000830e+01,9.766500000000000625e+01,9.811999999999999034e+01
5.430000000000000000e+02,9.723950000000002092e+01,9.649099999999999966e+01,9.745500000000001251e+01,9.787700000000000955e+01
5.440000000000000000e+02,9.753550000000001319e+01,9.708800000000000807e+01,9.757500000000000284e+01,9.805100000000000193e+01
5.450000000000000000e+02,9.759399999999999409e+01,9.691900000000001114e+01,9.768500000000000227e+01,9.797899999999999920e+01
5.460000000000000000e+02,9.716949999999999932e+01,9.610400000000001342e+01,9.750000000000000000e+01,9.796200000000000330e+01
5.470000000000000000e+02,9.717000000000000171e+01,9.629799999999998761e+01,9.718999999999999773e+01,9.799900000000000944e+01
5.480000000000000000e+02,9.734350000000000591e+01,9.662599999999999056e+01,9.767000000000000171e+01,9.798099999999999454e+01
5.490000000000000000e+02,9.750599999999998602e+01,9.687699999999999534e+01,9.755500000000000682e+01,9.808400000000000318e+01
5.500000000000000000e+02,9.729999999999999716e+01,9.639299999999998647e+01,9.752500000000000568e+01,9.791299999999999670e+01
5.510000000000000000e+02,9.735649999999999693e+01,9.666099999999998715e+01,9.723499999999999943e+01,9.815100000000001046e+01
5.520000000000000000e+02,9.721499999999998920e+01,9.633200000000000784e+01,9.745000000000000284e+01,9.805100000000000193e+01
5.530000000000000000e+02,9.752399999999997249e+01,9.701100000000000989e+01,9.762000000000000455e+01,9.786400000000000432e+01
5.540000000000000000e+02,9.750549999999998363e+01,9.666100000000000136e+01,9.765500000000000114e+01,9.806600000000000250e+01
5.550000000000000000e+02,9.733450000000000557e+01,9.699899999999999523e+01,9.752500000000000568e+01,9.809000000000000341e+01
5.560000000000000000e+02,9.738750000000001705e+01,9.695499999999999829e+01,9.748499999999999943e+01,9.798799999999999955e+01
5.570000000000000000e+02,9.715099999999998204e+01,9.524699999999999989e+01,9.756499999999999773e+01,9.779599999999999227e+01
5.580000000000000000e+02,9.750999999999999091e+01,9.716899999999999693e+01,9.754999999999999716e+01,9.789799999999999613e+01
5.590000000000000000e+02,9.768500000000000227e+01,9.707099999999999795e+01,9.778499999999999659e+01,9.807900000000000773e+01
5.600000000000000000e+02,9.752399999999998670e+01,9.698699999999999477e+01,9.756999999999999318e+01,9.802599999999999625e+01
5.610000000000000000e+02,9.723999999999999488e+01,9.634000000000000341e+01,9.729500000000001592e+01,9.810299999999999443e+01
5.620000000000000000e+02,9.737850000000001671e+01,9.688400000000000034e+01,9.749500000000000455e+01,9.791999999999998749e+01
5.630000000000000000e+02,9.717050000000000409e+01,9.620900000000000318e+01,9.729500000000001592e+01,9.812300000000000466e+01
5.640000000000000000e+02,9.756100000000000705e+01,9.703999999999999204e+01,9.760499999999998977e+01,9.795700000000000784e+01
5.650000000000000000e+02,9.746200000000000330e+01,9.706300000000000239e+01,9.755500000000000682e+01,9.793699999999999761e+01
5.660000000000000000e+02,9.764249999999999829e+01,9.732000000000000739e+01,9.773999999999999488e+01,9.793499999999998806e+01
5.670000000000000000e+02,9.752449999999997488e+01,9.709299999999998931e+01,9.756000000000000227e+01,9.791199999999999193e+01
5.680000000000000000e+02,9.750700000000000500e+01,9.688700000000000045e+01,9.766500000000000625e+01,9.797100000000000364e+01
5.690000000000000000e+02,9.721699999999997033e+01,9.622299999999999898e+01,9.766500000000000625e+01,9.794999999999998863e+01
5.700000000000000000e+02,9.734850000000000136e+01,9.649800000000000466e+01,9.764500000000001023e+01,9.780100000000000193e+01
5.710000000000000000e+02,9.758699999999997488e+01,9.713100000000000023e+01,9.766999999999998749e+01,9.809600000000000364e+01
5.720000000000000000e+02,9.754800000000000182e+01,9.672800000000000864e+01,9.771500000000000341e+01,9.805199999999999250e+01
5.730000000000000000e+02,9.754149999999997078e+01,9.697499999999999432e+01,9.760499999999998977e+01,9.813199999999999079e+01
5.740000000000000000e+02,9.709449999999999648e+01,9.555299999999999727e+01,9.748999999999999488e+01,9.792999999999999261e+01
5.750000000000000000e+02,9.765250000000000341e+01,9.707100000000001216e+01,9.772999999999998977e+01,9.817900000000000205e+01
5.760000000000000000e+02,9.752000000000001023e+01,9.675199999999999534e+01,9.778999999999999204e+01,9.814300000000000068e+01
5.770000000000000000e+02,9.740550000000000352e+01,9.679700000000001125e+01,9.753999999999999204e+01,9.808100000000000307e+01
5.780000000000000000e+02,9.735450000000001580e+01,9.660699999999999932e+01,9.758500000000000796e+01,9.800399999999999068e+01
5.790000000000000000e+02,9.751750000000001251e+01,9.668500000000000227e+01,9.776999999999999602e+01,9.799099999999999966e+01
5.800000000000000000e+02,9.756749999999996703e+01,9.711400000000000432e+01,9.764000000000000057e+01,9.801099999999999568e+01
5.810000000000000000e+02,9.735699999999998511e+01,9.635999999999999943e+01,9.756000000000000227e+01,9.802500000000000568e+01
5.820000000000000000e+02,9.746550000000000580e+01,9.697500000000000853e+01,9.754500000000000171e+01,9.799299999999999500e+01
5.830000000000000000e+02,9.752649999999998442e+01,9.672700000000000387e+01,9.769499999999999318e+01,9.799699999999999989e+01
5.840000000000000000e+02,9.753200000000001069e+01,9.698399999999999466e+01,9.764500000000001023e+01,9.804999999999999716e+01
5.850000000000000000e+02,9.731449999999999534e+01,9.682700000000001239e+01,9.770499999999999829e+01,9.799799999999999045e+01
5.860000000000000000e+02,9.746100000000001273e+01,9.687199999999999989e+01,9.756999999999999318e+01,9.802099999999998658e+01
5.870000000000000000e+02,9.739699999999999136e+01,9.646200000000000330e+01,9.751999999999999602e+01,9.798300000000000409e+01
5.880000000000000000e+02,9.721350000000002467e+01,9.656699999999999307e+01,9.706000000000000227e+01,9.790399999999999636e+01
5.890000000000000000e+02,9.750900000000000034e+01,9.716000000000001080e+01,9.749500000000000455e+01,9.804000000000000625e+01
5.900000000000000000e+02,9.735750000000000171e+01,9.622700000000000387e+01,9.759999999999999432e+01,9.813699999999998624e+01
5.910000000000000000e+02,9.779400000000001114e+01,9.726899999999999125e+01,9.791499999999999204e+01,9.814300000000000068e+01
5.920000000000000000e+02,9.741450000000001808e+01,9.698199999999999932e+01,9.758500000000000796e+01,9.805499999999999261e+01
5.930000000000000000e+02,9.760349999999998261e+01,9.696299999999999386e+01,9.759000000000000341e+01,9.807000000000000739e+01
5.940000000000000000e+02,9.745500000000001251e+01,9.700099999999999056e+01,9.738999999999998636e+01,9.798399999999999466e+01
5.950000000000000000e+02,9.733650000000001512e+01,9.592000000000000171e+01,9.757500000000000284e+01,9.802899999999999636e+01
5.960000000000000000e+02,9.706299999999998818e+01,9.559000000000000341e+01,9.742500000000001137e+01,9.807600000000000762e+01
5.970000000000000000e+02,9.742650000000001853e+01,9.671399999999999864e+01,9.746000000000000796e+01,9.798199999999999932e+01
5.980000000000000000e+02,9.760649999999999693e+01,9.708799999999999386e+01,9.762999999999999545e+01,9.810999999999999943e+01
5.990000000000000000e+02,9.750999999999997669e+01,9.644799999999999329e+01,9.778499999999999659e+01,9.815800000000000125e+01
6.000000000000000000e+02,9.767150000000000887e+01,9.669299999999999784e+01,9.793000000000000682e+01,9.816299999999999670e+01
6.010000000000000000e+02,9.744500000000002160e+01,9.671100000000001273e+01,9.763999999999998636e+01,9.806700000000000728e+01
6.020000000000000000e+02,9.753650000000000375e+01,9.702700000000000102e+01,9.765000000000000568e+01,9.806200000000001182e+01
6.030000000000000000e+02,9.741350000000001330e+01,9.609100000000000819e+01,9.774000000000000909e+01,9.816299999999999670e+01
6.040000000000000000e+02,9.754550000000000409e+01,9.664600000000000080e+01,9.772999999999998977e+01,9.799200000000000443e+01
6.050000000000000000e+02,9.755299999999999727e+01,9.708299999999999841e+01,9.769499999999999318e+01,9.813399999999998613e+01
6.060000000000000000e+02,9.745699999999999363e+01,9.665699999999999648e+01,9.761999999999999034e+01,9.800300000000000011e+01
6.070000000000000000e+02,9.748099999999999454e+01,9.678000000000000114e+01,9.739499999999999602e+01,9.817100000000000648e+01
6.080000000000000000e+02,9.754749999999998522e+01,9.670399999999999352e+01,9.769499999999999318e+01,9.808100000000000307e+01
6.090000000000000000e+02,9.772700000000000387e+01,9.726299999999999102e+01,9.774500000000000455e+01,9.833100000000000307e+01
6.100000000000000000e+02,9.754000000000000625e+01,9.677700000000000102e+01,9.766499999999999204e+01,9.814000000000000057e+01
6.110000000000000000e+02,9.772400000000001796e+01,9.715800000000000125e+01,9.782499999999998863e+01,9.813199999999999079e+01
6.120000000000000000e+02,9.752000000000001023e+01,9.693200000000000216e+01,9.759999999999999432e+01,9.818600000000000705e+01
6.130000000000000000e+02,9.742149999999999466e+01,9.663300000000000978e+01,9.762999999999999545e+01,9.812999999999999545e+01
6.140000000000000000e+02,9.783850000000001046e+01,9.742200000000001125e+01,9.790500000000000114e+01,9.814199999999999591e+01
6.150000000000000000e+02,9.754000000000000625e+01,9.708899999999999864e+01,9.760500000000000398e+01,9.806600000000000250e+01
6.160000000000000000e+02,9.747699999999997544e+01,9.682100000000001216e+01,9.770499999999999829e+01,9.806100000000000705e+01
6.170000000000000000e+02,9.766849999999999454e+01,9.699799999999999045e+01,9.780499999999999261e+01,9.808199999999999363e+01
6.180000000000000000e+02,9.750600000000000023e+01,9.665000000000000568e+01,9.757500000000000284e+01,9.817199999999999704e+01
6.190000000000000000e+02,9.744649999999998613e+01,9.667600000000000193e+01,9.767000000000000171e+01,9.803499999999999659e+01
6.200000000000000000e+02,9.765300000000000580e+01,9.720799999999999841e+01,9.767000000000000171e+01,9.816100000000000136e+01
6.210000000000000000e+02,9.767350000000000421e+01,9.707999999999999829e+01,9.780000000000001137e+01,9.807300000000000750e+01
6.220000000000000000e+02,9.743899999999999295e+01,9.652299999999999613e+01,9.759999999999999432e+01,9.810999999999999943e+01
6.230000000000000000e+02,9.762449999999998340e+01,9.701399999999999579e+01,9.782999999999999829e+01,9.814300000000000068e+01
6.240000000000000000e+02,9.764799999999999613e+01,9.710200000000000387e+01,9.775499999999999545e+01,9.816400000000000148e+01
6.250000000000000000e+02,9.773300000000001830e+01,9.728600000000000136e+01,9.775000000000000000e+01,9.821000000000000796e+01
6.260000000000000000e+02,9.758299999999999841e+01,9.695699999999999363e+01,9.776999999999999602e+01,9.806799999999999784e+01
6.270000000000000000e+02,9.772800000000000864e+01,9.721099999999999852e+01,9.776000000000000512e+01,9.818300000000000693e+01
6.280000000000000000e+02,9.733449999999999136e+01,9.634999999999999432e+01,9.774500000000000455e+01,9.809700000000000841e+01
6.290000000000000000e+02,9.743199999999997374e+01,9.696800000000000352e+01,9.754500000000000171e+01,9.806499999999999773e+01
6.300000000000000000e+02,9.715399999999998215e+01,9.606899999999998840e+01,9.745500000000001251e+01,9.809400000000000830e+01
6.310000000000000000e+02,9.730449999999999022e+01,9.620799999999999841e+01,9.759499999999999886e+01,9.817000000000000171e+01
6.320000000000000000e+02,9.755099999999997351e+01,9.641599999999999682e+01,9.775999999999999091e+01,9.818399999999999750e+01
6.330000000000000000e+02,9.737600000000000477e+01,9.675499999999999545e+01,9.762000000000000455e+01,9.812999999999999545e+01
6.340000000000000000e+02,9.751950000000000784e+01,9.703000000000000114e+01,9.759999999999999432e+01,9.815200000000000102e+01
6.350000000000000000e+02,9.761050000000000182e+01,9.700799999999999557e+01,9.761500000000000909e+01,9.816299999999999670e+01
6.360000000000000000e+02,9.765950000000000841e+01,9.695700000000000784e+01,9.781499999999999773e+01,9.820999999999999375e+01
6.370000000000000000e+02,9.760600000000000875e+01,9.716800000000000637e+01,9.757999999999999829e+01,9.802400000000000091e+01
6.380000000000000000e+02,9.761800000000000921e+01,9.698600000000000421e+01,9.762500000000000000e+01,9.816299999999999670e+01
6.390000000000000000e+02,9.747650000000001569e+01,9.671499999999998920e+01,9.769500000000000739e+01,9.814400000000000546e+01
6.400000000000000000e+02,9.740599999999999170e+01,9.684499999999999886e+01,9.770999999999999375e+01,9.814199999999999591e+01
6.410000000000000000e+02,9.760499999999998977e+01,9.689100000000000534e+01,9.778499999999999659e+01,9.831300000000000239e+01
6.420000000000000000e+02,9.766549999999999443e+01,9.709400000000000830e+01,9.784000000000000341e+01,9.826200000000000045e+01
6.430000000000000000e+02,9.770899999999998897e+01,9.722400000000000375e+01,9.763499999999999091e+01,9.812799999999998590e+01
6.440000000000000000e+02,9.736349999999998772e+01,9.665699999999999648e+01,9.748499999999999943e+01,9.798000000000000398e+01
6.450000000000000000e+02,9.752500000000000568e+01,9.705500000000000682e+01,9.764000000000000057e+01,9.816199999999999193e+01
6.460000000000000000e+02,9.760299999999999443e+01,9.696999999999999886e+01,9.781999999999999318e+01,9.822100000000000364e+01
6.470000000000000000e+02,9.741949999999998511e+01,9.632500000000000284e+01,9.759000000000000341e+01,9.830100000000000193e+01
6.480000000000000000e+02,9.740950000000000841e+01,9.697599999999999909e+01,9.777500000000000568e+01,9.829100000000001103e+01
6.490000000000000000e+02,9.772350000000000136e+01,9.724200000000000443e+01,9.781499999999999773e+01,9.820499999999999829e+01
6.500000000000000000e+02,9.744649999999998613e+01,9.671399999999999864e+01,9.776500000000000057e+01,9.792499999999999716e+01
6.510000000000000000e+02,9.760649999999999693e+01,9.707999999999999829e+01,9.764000000000000057e+01,9.806700000000000728e+01
6.520000000000000000e+02,9.756849999999998602e+01,9.692900000000000205e+01,9.772999999999998977e+01,9.811299999999999955e+01
6.530000000000000000e+02,9.759599999999998943e+01,9.697799999999999443e+01,9.772999999999998977e+01,9.815999999999999659e+01
6.540000000000000000e+02,9.777799999999999159e+01,9.723600000000000421e+01,9.777500000000000568e+01,9.829700000000001125e+01
6.550000000000000000e+02,9.761050000000000182e+01,9.673700000000000898e+01,9.776500000000000057e+01,9.806799999999999784e+01
6.560000000000000000e+02,9.739550000000001262e+01,9.662100000000000932e+01,9.747499999999999432e+01,9.805499999999999261e+01
6.570000000000000000e+02,9.749999999999998579e+01,9.674699999999999989e+01,9.771999999999999886e+01,9.808200000000000784e+01
6.580000000000000000e+02,9.764350000000001728e+01,9.681000000000000227e+01,9.778000000000000114e+01,9.822299999999999898e+01
6.590000000000000000e+02,9.746850000000000591e+01,9.666000000000001080e+01,9.764000000000000057e+01,9.811499999999999488e+01
6.600000000000000000e+02,9.753249999999999886e+01,9.692100000000000648e+01,9.763499999999999091e+01,9.823499999999998522e+01
6.610000000000000000e+02,9.757850000000000534e+01,9.667799999999999727e+01,9.771000000000000796e+01,9.812399999999999523e+01
6.620000000000000000e+02,9.764699999999997715e+01,9.724699999999999989e+01,9.767500000000001137e+01,9.818399999999999750e+01
6.630000000000000000e+02,9.759400000000000830e+01,9.697899999999999920e+01,9.780000000000001137e+01,9.826500000000000057e+01
6.640000000000000000e+02,9.750999999999999091e+01,9.656700000000000728e+01,9.765500000000000114e+01,9.816299999999999670e+01
6.650000000000000000e+02,9.752099999999998658e+01,9.668999999999999773e+01,9.762999999999999545e+01,9.821599999999999397e+01
6.660000000000000000e+02,9.755550000000000921e+01,9.703200000000001069e+01,9.773499999999999943e+01,9.790699999999999648e+01
6.670000000000000000e+02,9.749349999999999739e+01,9.695000000000000284e+01,9.760499999999998977e+01,9.807300000000000750e+01
6.680000000000000000e+02,9.761749999999999261e+01,9.695699999999999363e+01,9.775999999999999091e+01,9.826100000000000989e+01
6.690000000000000000e+02,9.754300000000000637e+01,9.689600000000000080e+01,9.779500000000000171e+01,9.815100000000001046e+01
6.700000000000000000e+02,9.751250000000001705e+01,9.661499999999999488e+01,9.754999999999999716e+01,9.822499999999999432e+01
6.710000000000000000e+02,9.761049999999998761e+01,9.703900000000000148e+01,9.778499999999999659e+01,9.799000000000000909e+01
6.720000000000000000e+02,9.755400000000000205e+01,9.717000000000000171e+01,9.770499999999999829e+01,9.826500000000000057e+01
6.730000000000000000e+02,9.764399999999999125e+01,9.725699999999999079e+01,9.778499999999999659e+01,9.813499999999999091e+01
6.740000000000000000e+02,9.703549999999998477e+01,9.577100000000000080e+01,9.771000000000000796e+01,9.822199999999999420e+01
6.750000000000000000e+02,9.742999999999999261e+01,9.648499999999999943e+01,9.760499999999998977e+01,9.811700000000000443e+01
6.760000000000000000e+02,9.770399999999999352e+01,9.718699999999999761e+01,9.775999999999999091e+01,9.820199999999999818e+01
6.770000000000000000e+02,9.757099999999999795e+01,9.701699999999999591e+01,9.771999999999999886e+01,9.807900000000000773e+01
6.780000000000000000e+02,9.758250000000001023e+01,9.715699999999999648e+01,9.759000000000000341e+01,9.798199999999999932e+01
6.790000000000000000e+02,9.769200000000000728e+01,9.749699999999999989e+01,9.782999999999999829e+01,9.824500000000000455e+01
6.800000000000000000e+02,9.782399999999998386e+01,9.681699999999999307e+01,9.795000000000000284e+01,9.827100000000000080e+01
6.810000000000000000e+02,9.749700000000001410e+01,9.691599999999999682e+01,9.753000000000000114e+01,9.813399999999998613e+01
6.820000000000000000e+02,9.750200000000000955e+01,9.656000000000000227e+01,9.771500000000000341e+01,9.806000000000000227e+01
6.830000000000000000e+02,9.768050000000000921e+01,9.708899999999999864e+01,9.782999999999999829e+01,9.822700000000000387e+01
6.840000000000000000e+02,9.750949999999998852e+01,9.692200000000001125e+01,9.760499999999998977e+01,9.812799999999998590e+01
6.850000000000000000e+02,9.756799999999999784e+01,9.678899999999998727e+01,9.778000000000000114e+01,9.819199999999999307e+01
6.860000000000000000e+02,9.759999999999999432e+01,9.689599999999998658e+01,9.759999999999999432e+01,9.814199999999999591e+01
6.870000000000000000e+02,9.772950000000000159e+01,9.697899999999999920e+01,9.793999999999999773e+01,9.819100000000000250e+01
6.880000000000000000e+02,9.776949999999999363e+01,9.718200000000000216e+01,9.798000000000000398e+01,9.832999999999999829e+01
6.890000000000000000e+02,9.752250000000000796e+01,9.698499999999999943e+01,9.768999999999999773e+01,9.815600000000000591e+01
6.900000000000000000e+02,9.746150000000001512e+01,9.682500000000000284e+01,9.766499999999999204e+01,9.807099999999999795e+01
6.910000000000000000e+02,9.784149999999999636e+01,9.748699999999999477e+01,9.786500000000000909e+01,9.816299999999999670e+01
6.920000000000000000e+02,9.774150000000000205e+01,9.686500000000000909e+01,9.781999999999999318e+01,9.838299999999999557e+01
6.930000000000000000e+02,9.755050000000001376e+01,9.704199999999998738e+01,9.771500000000000341e+01,9.825400000000000489e+01
6.940000000000000000e+02,9.758350000000001501e+01,9.661500000000000909e+01,9.782999999999999829e+01,9.830300000000001148e+01
6.950000000000000000e+02,9.764600000000001501e+01,9.732000000000000739e+01,9.774000000000000909e+01,9.826000000000000512e+01
6.960000000000000000e+02,9.764000000000000057e+01,9.713299999999999557e+01,9.781499999999999773e+01,9.817000000000000171e+01
6.970000000000000000e+02,9.744899999999999807e+01,9.670699999999999363e+01,9.762500000000000000e+01,9.804900000000000659e+01
6.980000000000000000e+02,9.762100000000000932e+01,9.720799999999999841e+01,9.778999999999999204e+01,9.808300000000001262e+01
6.990000000000000000e+02,9.747299999999998477e+01,9.654999999999999716e+01,9.762500000000000000e+01,9.809199999999999875e+01
7.000000000000000000e+02,9.759850000000000136e+01,9.634699999999999420e+01,9.791499999999999204e+01,9.833400000000000318e+01
7.010000000000000000e+02,9.778099999999999170e+01,9.735200000000000387e+01,9.770499999999999829e+01,9.823199999999998511e+01
7.020000000000000000e+02,9.766349999999999909e+01,9.694200000000000728e+01,9.784999999999999432e+01,9.804000000000000625e+01
7.030000000000000000e+02,9.790049999999999386e+01,9.741700000000000159e+01,9.790000000000000568e+01,9.830400000000000205e+01
7.040000000000000000e+02,9.756299999999998818e+01,9.670800000000001262e+01,9.773000000000000398e+01,9.816199999999999193e+01
7.050000000000000000e+02,9.758100000000000307e+01,9.677899999999999636e+01,9.784499999999999886e+01,9.816799999999999216e+01
7.060000000000000000e+02,9.745300000000000296e+01,9.689000000000000057e+01,9.766999999999998749e+01,9.809600000000000364e+01
7.070000000000000000e+02,9.778249999999999886e+01,9.735699999999999932e+01,9.793999999999999773e+01,9.828900000000000148e+01
7.080000000000000000e+02,9.759999999999999432e+01,9.737600000000000477e+01,9.775999999999999091e+01,9.820300000000000296e+01
7.090000000000000000e+02,9.754849999999999000e+01,9.703999999999999204e+01,9.751500000000000057e+01,9.814900000000000091e+01
7.100000000000000000e+02,9.739649999999998897e+01,9.624299999999999500e+01,9.789500000000001023e+01,9.814499999999999602e+01
7.110000000000000000e+02,9.754749999999998522e+01,9.687899999999999068e+01,9.773499999999999943e+01,9.822199999999999420e+01
7.120000000000000000e+02,9.753799999999999670e+01,9.636400000000000432e+01,9.770500000000001251e+01,9.819200000000000728e+01
7.130000000000000000e+02,9.790600000000000591e+01,9.739399999999999125e+01,9.793000000000000682e+01,9.844100000000001671e+01
7.140000000000000000e+02,9.785549999999997794e+01,9.751899999999999125e+01,9.788500000000000512e+01,9.828000000000000114e+01
7.150000000000000000e+02,9.770799999999999841e+01,9.743999999999999773e+01,9.784000000000000341e+01,9.814100000000000534e+01
7.160000000000000000e+02,9.764449999999997942e+01,9.682200000000000273e+01,9.766499999999999204e+01,9.813599999999999568e+01
7.170000000000000000e+02,9.754800000000001603e+01,9.681600000000000250e+01,9.765000000000000568e+01,9.818000000000000682e+01
7.180000000000000000e+02,9.754200000000000159e+01,9.683799999999999386e+01,9.769499999999999318e+01,9.812399999999999523e+01
7.190000000000000000e+02,9.764900000000000091e+01,9.746500000000000341e+01,9.787500000000000000e+01,9.812999999999999545e+01
7.200000000000000000e+02,9.781750000000000966e+01,9.723499999999999943e+01,9.795499999999999829e+01,9.828000000000000114e+01
7.210000000000000000e+02,9.754699999999999704e+01,9.694100000000000250e+01,9.759000000000000341e+01,9.809600000000000364e+01
7.220000000000000000e+02,9.767350000000000421e+01,9.693200000000000216e+01,9.793500000000000227e+01,9.815100000000001046e+01
7.230000000000000000e+02,9.756149999999998101e+01,9.667999999999999261e+01,9.769499999999999318e+01,9.827499999999999147e+01
7.240000000000000000e+02,9.759349999999999170e+01,9.662900000000000489e+01,9.771500000000000341e+01,9.824300000000000921e+01
7.250000000000000000e+02,9.770950000000000557e+01,9.700799999999999557e+01,9.781999999999999318e+01,9.823699999999999477e+01
