time_s,round,mean,p10,p50,p90
4.642340779304504395e+01,7.000000000000000000e+01,7.349999999999999645e+00,3.800000000000000266e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.701699399948120117e+01,7.100000000000000000e+01,7.299999999999999822e+00,3.800000000000000266e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.759877634048461914e+01,7.200000000000000000e+01,7.349999999999999645e+00,3.800000000000000266e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.821796846389770508e+01,7.300000000000000000e+01,7.349999999999999645e+00,3.800000000000000266e+00,7.000000000000000000e+00,1.100000000000000000e+01
4.883580732345581055e+01,7.400000000000000000e+01,7.349999999999999645e+00,3.800000000000000266e+00,7.000000000000000000e+00,1.110000000000000142e+01
4.943032169342041016e+01,7.500000000000000000e+01,7.400000000000000355e+00,3.800000000000000266e+00,7.500000000000000000e+00,1.110000000000000142e+01
5.000617575645446777e+01,7.600000000000000000e+01,7.400000000000000355e+00,3.800000000000000266e+00,7.500000000000000000e+00,1.110000000000000142e+01
5.060048866271972656e+01,7.700000000000000000e+01,7.349999999999999645e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.110000000000000142e+01
5.118236780166625977e+01,7.800000000000000000e+01,7.349999999999999645e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.110000000000000142e+01
5.178020668029785156e+01,7.900000000000000000e+01,7.349999999999999645e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.110000000000000142e+01
5.237587118148803711e+01,8.000000000000000000e+01,7.349999999999999645e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.110000000000000142e+01
5.295764350891113281e+01,8.100000000000000000e+01,7.349999999999999645e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.110000000000000142e+01
5.354798769950866699e+01,8.200000000000000000e+01,7.349999999999999645e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.110000000000000142e+01
5.412523746490478516e+01,8.300000000000000000e+01,7.349999999999999645e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.110000000000000142e+01
5.471013116836547852e+01,8.400000000000000000e+01,7.299999999999999822e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.110000000000000142e+01
5.528284955024719238e+01,8.500000000000000000e+01,7.299999999999999822e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.110000000000000142e+01
5.586555838584899902e+01,8.600000000000000000e+01,7.200000000000000178e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
5.645279026031494141e+01,8.700000000000000000e+01,7.099999999999999645e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
5.703977823257446289e+01,8.800000000000000000e+01,7.099999999999999645e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
5.761564660072326660e+01,8.900000000000000000e+01,7.150000000000000355e+00,2.900000000000000355e+00,7.500000000000000000e+00,1.100000000000000000e+01
5.820922493934631348e+01,9.000000000000000000e+01,7.049999999999999822e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
5.878849411010742188e+01,9.100000000000000000e+01,7.049999999999999822e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
5.937625098228454590e+01,9.200000000000000000e+01,7.049999999999999822e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
5.995407867431640625e+01,9.300000000000000000e+01,7.000000000000000000e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
6.055226278305053711e+01,9.400000000000000000e+01,7.000000000000000000e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
6.114002895355224609e+01,9.500000000000000000e+01,7.049999999999999822e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
6.174234008789062500e+01,9.600000000000000000e+01,7.049999999999999822e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
6.231774902343750000e+01,9.700000000000000000e+01,7.099999999999999645e+00,2.900000000000000355e+00,7.000000000000000000e+00,1.100000000000000000e+01
