round,mean,p10,p50,p90
2.330000000000000000e+02,8.327399999999998670e+01,7.918900000000000716e+01,8.315500000000000114e+01,8.676800000000000068e+01
2.340000000000000000e+02,8.368199999999997374e+01,8.067900000000000205e+01,8.375999999999999091e+01,8.652400000000000091e+01
2.350000000000000000e+02,8.354900000000000659e+01,8.011899999999999977e+01,8.332999999999999829e+01,8.647599999999999909e+01
2.360000000000000000e+02,8.394299999999999784e+01,8.097299999999999898e+01,8.472999999999998977e+01,8.693899999999999295e+01
2.370000000000000000e+02,8.360999999999999943e+01,8.006399999999999295e+01,8.381499999999999773e+01,8.728800000000001091e+01
2.380000000000000000e+02,8.348749999999999716e+01,8.056700000000000728e+01,8.317500000000001137e+01,8.676000000000000512e+01
2.390000000000000000e+02,8.379249999999998977e+01,8.030299999999999727e+01,8.398499999999999943e+01,8.704000000000000625e+01
2.400000000000000000e+02,8.362850000000000250e+01,8.033699999999998909e+01,8.399000000000000909e+01,8.682800000000000296e+01
2.410000000000000000e+02,8.338200000000000500e+01,7.960299999999999443e+01,8.328999999999999204e+01,8.713099999999998602e+01
2.420000000000000000e+02,8.365550000000000352e+01,7.980399999999998784e+01,8.374000000000000909e+01,8.711899999999999977e+01
2.430000000000000000e+02,8.386399999999997590e+01,7.981199999999999761e+01,8.404999999999998295e+01,8.697400000000000375e+01
2.440000000000000000e+02,8.400349999999998829e+01,8.091400000000000148e+01,8.387999999999999545e+01,8.823900000000000432e+01
2.450000000000000000e+02,8.416850000000002296e+01,8.089199999999999591e+01,8.422999999999998977e+01,8.662400000000000944e+01
2.460000000000000000e+02,8.388050000000001205e+01,8.041000000000001080e+01,8.427500000000000568e+01,8.717400000000000659e+01
2.470000000000000000e+02,8.354650000000000887e+01,7.973800000000001376e+01,8.329999999999999716e+01,8.722500000000000853e+01
2.480000000000000000e+02,8.357800000000000296e+01,7.996799999999998931e+01,8.378499999999999659e+01,8.681300000000000239e+01
2.490000000000000000e+02,8.368700000000001182e+01,7.932400000000001228e+01,8.456499999999999773e+01,8.693299999999999272e+01
2.500000000000000000e+02,8.374199999999999022e+01,8.012699999999999534e+01,8.417499999999999716e+01,8.705799999999999272e+01
2.510000000000000000e+02,8.370050000000000523e+01,7.821600000000000819e+01,8.456999999999999318e+01,8.674200000000000443e+01
2.520000000000000000e+02,8.426250000000001705e+01,8.066800000000000637e+01,8.468000000000000682e+01,8.737399999999999523e+01
2.530000000000000000e+02,8.366100000000000136e+01,7.969799999999999329e+01,8.418999999999999773e+01,8.721800000000000352e+01
2.540000000000000000e+02,8.388800000000000523e+01,7.925100000000000477e+01,8.486000000000001364e+01,8.714500000000001023e+01
2.550000000000000000e+02,8.417749999999999488e+01,8.139699999999999136e+01,8.440500000000000114e+01,8.720799999999999841e+01
2.560000000000000000e+02,8.413649999999999807e+01,8.036199999999999477e+01,8.494499999999999318e+01,8.767600000000000193e+01
2.570000000000000000e+02,8.408649999999997249e+01,7.995899999999998897e+01,8.485500000000000398e+01,8.719800000000000750e+01
2.580000000000000000e+02,8.395650000000003388e+01,8.047499999999999432e+01,8.474000000000000909e+01,8.754100000000001103e+01
2.590000000000000000e+02,8.377599999999998204e+01,7.876000000000000512e+01,8.434499999999999886e+01,8.752700000000000102e+01
2.600000000000000000e+02,8.423000000000001819e+01,8.079200000000000159e+01,8.483500000000000796e+01,8.740800000000001546e+01
2.610000000000000000e+02,8.379900000000000659e+01,8.016500000000000625e+01,8.432999999999999829e+01,8.651800000000000068e+01
2.620000000000000000e+02,8.418049999999998079e+01,8.068100000000001160e+01,8.384000000000000341e+01,8.708700000000000330e+01
2.630000000000000000e+02,8.414349999999998886e+01,7.964200000000001012e+01,8.485999999999999943e+01,8.715800000000000125e+01
2.640000000000000000e+02,8.386699999999999022e+01,7.982099999999999795e+01,8.464500000000001023e+01,8.677000000000001023e+01
2.650000000000000000e+02,8.392550000000001376e+01,8.031199999999999761e+01,8.419499999999999318e+01,8.748000000000000398e+01
2.660000000000000000e+02,8.421299999999999386e+01,7.951500000000001478e+01,8.455499999999999261e+01,8.743999999999999773e+01
2.670000000000000000e+02,8.436799999999998079e+01,8.106600000000000250e+01,8.475999999999999091e+01,8.707400000000001228e+01
2.680000000000000000e+02,8.416849999999999454e+01,7.915099999999999625e+01,8.494499999999999318e+01,8.729400000000001114e+01
2.690000000000000000e+02,8.388349999999998374e+01,7.924800000000000466e+01,8.519499999999999318e+01,8.654099999999999682e+01
2.700000000000000000e+02,8.411600000000001387e+01,8.120300000000000296e+01,8.414000000000001478e+01,8.669400000000000261e+01
2.710000000000000000e+02,8.381050000000000466e+01,7.998699999999999477e+01,8.430000000000001137e+01,8.641400000000000148e+01
2.720000000000000000e+02,8.393500000000000227e+01,8.049899999999999523e+01,8.398999999999999488e+01,8.638899999999999579e+01
2.730000000000000000e+02,8.432599999999999341e+01,8.099200000000000443e+01,8.529999999999999716e+01,8.697100000000000364e+01
2.740000000000000000e+02,8.383699999999998909e+01,7.988199999999999079e+01,8.420000000000000284e+01,8.670000000000000284e+01
2.750000000000000000e+02,8.422950000000003001e+01,8.141899999999999693e+01,8.434499999999999886e+01,8.721600000000000819e+01
2.760000000000000000e+02,8.398450000000001125e+01,7.934300000000000352e+01,8.443000000000000682e+01,8.760300000000000864e+01
2.770000000000000000e+02,8.379300000000002058e+01,7.950900000000000034e+01,8.537500000000000000e+01,8.732199999999998852e+01
2.780000000000000000e+02,8.452200000000001978e+01,8.048100000000000875e+01,8.494999999999998863e+01,8.779400000000001114e+01
2.790000000000000000e+02,8.429299999999997794e+01,8.097199999999999420e+01,8.493999999999999773e+01,8.760099999999999909e+01
2.800000000000000000e+02,8.450499999999999545e+01,8.174299999999999500e+01,8.495999999999999375e+01,8.687000000000000455e+01
2.810000000000000000e+02,8.408599999999999852e+01,8.103199999999999648e+01,8.428499999999999659e+01,8.718100000000001160e+01
2.820000000000000000e+02,8.414549999999999841e+01,7.994400000000000261e+01,8.393000000000000682e+01,8.760899999999999466e+01
2.830000000000000000e+02,8.457550000000000523e+01,8.060800000000000409e+01,8.515000000000000568e+01,8.771699999999999875e+01
2.840000000000000000e+02,8.396449999999998681e+01,7.973899999999999011e+01,8.451499999999998636e+01,8.701600000000000534e+01
2.850000000000000000e+02,8.386350000000000193e+01,7.987399999999999523e+01,8.416999999999998749e+01,8.652800000000000580e+01
2.860000000000000000e+02,8.425700000000001921e+01,8.077800000000000580e+01,8.489500000000001023e+01,8.755100000000000193e+01
2.870000000000000000e+02,8.412499999999998579e+01,7.935700000000001353e+01,8.403000000000000114e+01,8.794200000000000728e+01
2.880000000000000000e+02,8.402500000000000568e+01,7.943999999999999773e+01,8.472999999999998977e+01,8.767200000000001125e+01
2.890000000000000000e+02,8.442549999999999955e+01,8.086400000000000432e+01,8.471500000000000341e+01,8.736400000000000432e+01
2.900000000000000000e+02,8.413300000000000978e+01,8.046300000000000807e+01,8.493000000000000682e+01,8.716899999999999693e+01
2.910000000000000000e+02,8.448950000000000671e+01,8.039399999999999125e+01,8.509000000000000341e+01,8.724099999999999966e+01
2.920000000000000000e+02,8.448699999999999477e+01,8.144799999999999329e+01,8.477500000000000568e+01,8.760199999999998965e+01
2.930000000000000000e+02,8.422999999999998977e+01,7.955899999999999750e+01,8.503000000000000114e+01,8.786599999999999966e+01
2.940000000000000000e+02,8.431399999999999295e+01,8.034900000000000375e+01,8.424000000000000909e+01,8.750900000000000034e+01
2.950000000000000000e+02,8.452200000000001978e+01,8.019500000000000739e+01,8.495000000000000284e+01,8.758000000000001251e+01
2.960000000000000000e+02,8.444199999999999307e+01,8.093000000000000682e+01,8.487000000000000455e+01,8.723500000000001364e+01
2.970000000000000000e+02,8.415649999999997988e+01,7.945199999999999818e+01,8.493500000000000227e+01,8.728000000000000114e+01
2.980000000000000000e+02,8.459600000000000364e+01,8.108799999999999386e+01,8.582499999999998863e+01,8.743899999999999295e+01
2.990000000000000000e+02,8.460249999999999204e+01,8.107399999999999807e+01,8.529499999999998749e+01,8.776300000000000523e+01
3.000000000000000000e+02,8.429750000000001364e+01,8.014300000000000068e+01,8.456000000000000227e+01,8.748900000000000432e+01
3.010000000000000000e+02,8.468049999999999500e+01,8.079600000000000648e+01,8.573499999999999943e+01,8.787099999999999511e+01
3.020000000000000000e+02,8.426349999999999341e+01,8.048699999999999477e+01,8.449500000000000455e+01,8.735500000000000398e+01
3.030000000000000000e+02,8.447400000000001796e+01,8.173300000000000409e+01,8.481499999999999773e+01,8.704399999999999693e+01
3.040000000000000000e+02,8.471949999999999648e+01,8.120300000000000296e+01,8.537000000000000455e+01,8.749399999999999977e+01
3.050000000000000000e+02,8.440800000000001546e+01,7.974500000000000455e+01,8.446500000000000341e+01,8.745999999999999375e+01
3.060000000000000000e+02,8.424349999999999739e+01,8.009000000000001762e+01,8.510999999999999943e+01,8.696600000000000819e+01
3.070000000000000000e+02,8.464650000000000318e+01,8.022399999999998954e+01,8.489000000000000057e+01,8.731499999999999773e+01
3.080000000000000000e+02,8.447700000000000387e+01,8.058700000000000330e+01,8.489000000000000057e+01,8.786100000000000421e+01
3.090000000000000000e+02,8.437349999999999284e+01,8.002100000000000080e+01,8.538499999999999091e+01,8.754099999999999682e+01
3.100000000000000000e+02,8.446950000000001069e+01,7.977400000000000091e+01,8.546000000000000796e+01,8.765500000000000114e+01
3.110000000000000000e+02,8.495250000000001478e+01,8.062399999999999523e+01,8.576000000000000512e+01,8.807600000000000762e+01
3.120000000000000000e+02,8.478950000000000387e+01,8.137700000000000955e+01,8.531000000000000227e+01,8.772700000000000387e+01
3.130000000000000000e+02,8.447949999999998738e+01,8.045600000000000307e+01,8.476500000000000057e+01,8.773300000000000409e+01
3.140000000000000000e+02,8.445750000000001023e+01,8.115300000000000580e+01,8.448999999999999488e+01,8.770300000000001717e+01
3.150000000000000000e+02,8.485200000000000387e+01,8.151699999999999591e+01,8.496999999999999886e+01,8.814400000000000546e+01
3.160000000000000000e+02,8.509450000000001069e+01,8.259999999999999432e+01,8.494500000000000739e+01,8.791600000000001103e+01
3.170000000000000000e+02,8.429650000000000887e+01,8.124399999999999977e+01,8.511000000000001364e+01,8.739500000000001023e+01
3.180000000000000000e+02,8.490099999999999625e+01,8.133299999999999841e+01,8.478499999999999659e+01,8.753000000000000114e+01
3.190000000000000000e+02,8.460649999999999693e+01,8.095600000000000307e+01,8.542000000000000171e+01,8.824299999999999500e+01
3.200000000000000000e+02,8.444800000000000750e+01,8.132200000000001694e+01,8.490999999999999659e+01,8.710599999999999454e+01
3.210000000000000000e+02,8.495900000000000318e+01,8.143500000000000227e+01,8.563500000000000512e+01,8.743899999999999295e+01
3.220000000000000000e+02,8.464299999999998647e+01,8.071500000000000341e+01,8.540000000000000568e+01,8.770600000000000307e+01
3.230000000000000000e+02,8.443000000000000682e+01,7.936499999999999488e+01,8.481000000000000227e+01,8.759300000000000352e+01
3.240000000000000000e+02,8.443649999999999523e+01,8.106400000000000716e+01,8.455000000000001137e+01,8.781400000000000716e+01
3.250000000000000000e+02,8.447350000000000136e+01,8.089199999999999591e+01,8.542000000000000171e+01,8.681600000000000250e+01
3.260000000000000000e+02,8.476050000000000750e+01,8.091299999999999670e+01,8.529999999999999716e+01,8.757400000000001228e+01
3.270000000000000000e+02,8.432000000000002160e+01,8.054299999999999216e+01,8.484499999999999886e+01,8.657799999999998875e+01
3.280000000000000000e+02,8.462699999999999534e+01,8.089499999999999602e+01,8.516499999999999204e+01,8.739499999999999602e+01
3.290000000000000000e+02,8.468350000000000932e+01,8.163300000000000978e+01,8.515000000000000568e+01,8.812900000000000489e+01
3.300000000000000000e+02,8.457349999999999568e+01,8.028799999999999670e+01,8.505000000000001137e+01,8.697100000000000364e+01
3.310000000000000000e+02,8.504200000000000159e+01,8.247499999999999432e+01,8.496000000000000796e+01,8.793399999999999750e+01
3.320000000000000000e+02,8.475949999999998852e+01,8.174500000000000455e+01,8.517000000000000171e+01,8.737400000000000944e+01
3.330000000000000000e+02,8.469349999999998602e+01,8.177499999999999147e+01,8.441500000000000625e+01,8.756400000000000716e+01
3.340000000000000000e+02,8.503049999999998931e+01,8.183900000000001285e+01,8.509000000000000341e+01,8.832999999999999829e+01
3.350000000000000000e+02,8.438499999999999091e+01,8.115199999999998681e+01,8.478000000000000114e+01,8.721299999999999386e+01
3.360000000000000000e+02,8.494549999999999557e+01,8.176900000000000546e+01,8.565500000000000114e+01,8.712400000000000944e+01
3.370000000000000000e+02,8.473600000000000421e+01,8.051999999999999602e+01,8.518999999999999773e+01,8.754600000000000648e+01
3.380000000000000000e+02,8.480000000000001137e+01,8.188899999999999579e+01,8.477500000000000568e+01,8.780599999999999739e+01
3.390000000000000000e+02,8.474249999999999261e+01,8.168200000000000216e+01,8.516499999999999204e+01,8.756300000000000239e+01
3.400000000000000000e+02,8.422899999999999920e+01,7.957300000000000750e+01,8.512000000000000455e+01,8.760899999999999466e+01
3.410000000000000000e+02,8.456350000000000477e+01,8.102600000000001046e+01,8.496500000000000341e+01,8.775000000000000000e+01
3.420000000000000000e+02,8.449349999999999739e+01,8.122400000000000375e+01,8.451500000000000057e+01,8.735000000000000853e+01
3.430000000000000000e+02,8.486799999999999500e+01,8.191200000000000614e+01,8.532999999999999829e+01,8.770000000000000284e+01
3.440000000000000000e+02,8.477099999999998658e+01,8.028399999999999181e+01,8.521000000000000796e+01,8.797299999999999898e+01
3.450000000000000000e+02,8.488350000000001216e+01,8.186499999999999488e+01,8.535000000000000853e+01,8.761599999999999966e+01
3.460000000000000000e+02,8.461849999999999739e+01,8.100600000000000023e+01,8.487000000000000455e+01,8.727100000000001501e+01
3.470000000000000000e+02,8.493350000000000932e+01,8.191500000000000625e+01,8.497999999999998977e+01,8.780700000000000216e+01
3.480000000000000000e+02,8.480249999999998067e+01,8.124099999999999966e+01,8.509999999999999432e+01,8.762800000000000011e+01
3.490000000000000000e+02,8.471450000000001523e+01,8.160599999999999454e+01,8.570000000000000284e+01,8.697899999999999920e+01
3.500000000000000000e+02,8.474100000000001387e+01,8.157699999999998397e+01,8.564499999999999602e+01,8.830299999999999727e+01
3.510000000000000000e+02,8.468800000000000239e+01,8.152200000000000557e+01,8.409499999999999886e+01,8.814100000000000534e+01
3.520000000000000000e+02,8.494449999999999079e+01,8.182300000000000750e+01,8.529999999999999716e+01,8.793299999999999272e+01
3.530000000000000000e+02,8.445750000000001023e+01,8.049799999999999045e+01,8.485499999999998977e+01,8.700900000000000034e+01
3.540000000000000000e+02,8.475200000000000955e+01,8.160899999999999466e+01,8.550000000000000000e+01,8.714100000000000534e+01
3.550000000000000000e+02,8.489700000000001978e+01,8.187300000000000466e+01,8.515000000000000568e+01,8.754100000000001103e+01
3.560000000000000000e+02,8.493649999999999523e+01,8.198600000000000421e+01,8.487000000000000455e+01,8.843800000000000239e+01
3.570000000000000000e+02,8.472499999999999432e+01,8.120800000000001262e+01,8.551500000000000057e+01,8.704400000000001114e+01
3.580000000000000000e+02,8.504649999999999466e+01,8.151500000000000057e+01,8.567500000000001137e+01,8.800300000000001432e+01
3.590000000000000000e+02,8.488150000000000261e+01,8.164800000000001035e+01,8.568999999999999773e+01,8.803600000000000136e+01
3.600000000000000000e+02,8.511650000000000205e+01,8.042600000000000193e+01,8.525499999999999545e+01,8.796800000000000352e+01
3.610000000000000000e+02,8.514549999999999841e+01,8.156400000000000716e+01,8.542500000000001137e+01,8.797499999999999432e+01
3.620000000000000000e+02,8.486350000000000193e+01,8.023300000000000409e+01,8.497999999999998977e+01,8.792799999999999727e+01
3.630000000000000000e+02,8.475749999999997897e+01,8.078000000000000114e+01,8.509999999999999432e+01,8.808700000000000330e+01
3.640000000000000000e+02,8.493199999999998795e+01,8.258800000000000807e+01,8.471000000000000796e+01,8.760099999999999909e+01
3.650000000000000000e+02,8.506699999999997885e+01,8.175000000000000000e+01,8.557500000000000284e+01,8.786499999999999488e+01
3.660000000000000000e+02,8.514899999999998670e+01,8.187000000000000455e+01,8.530500000000000682e+01,8.764200000000001012e+01
3.670000000000000000e+02,8.470649999999997704e+01,8.110899999999999466e+01,8.565500000000000114e+01,8.787300000000000466e+01
3.680000000000000000e+02,8.493899999999999295e+01,8.174399999999999977e+01,8.523499999999999943e+01,8.727699999999998681e+01
3.690000000000000000e+02,8.485249999999999204e+01,8.114499999999999602e+01,8.474500000000000455e+01,8.757999999999999829e+01
3.700000000000000000e+02,8.491850000000000875e+01,8.133800000000000807e+01,8.540000000000000568e+01,8.761200000000000898e+01
3.710000000000000000e+02,8.530349999999999966e+01,8.245000000000000284e+01,8.600999999999999091e+01,8.757399999999999807e+01
3.720000000000000000e+02,8.525600000000000023e+01,8.144599999999999795e+01,8.608000000000001251e+01,8.796699999999999875e+01
3.730000000000000000e+02,8.528900000000001569e+01,8.225700000000000500e+01,8.600999999999999091e+01,8.756600000000000250e+01
3.740000000000000000e+02,8.482699999999999818e+01,8.180100000000000193e+01,8.516999999999998749e+01,8.790300000000000580e+01
3.750000000000000000e+02,8.487249999999998806e+01,8.120600000000000307e+01,8.549500000000000455e+01,8.788499999999999091e+01
3.760000000000000000e+02,8.521099999999999852e+01,8.245699999999999363e+01,8.540000000000000568e+01,8.803700000000000614e+01
3.770000000000000000e+02,8.470199999999996976e+01,8.181700000000000728e+01,8.498499999999999943e+01,8.781799999999999784e+01
3.780000000000000000e+02,8.512550000000000239e+01,8.108899999999999864e+01,8.555500000000000682e+01,8.782299999999999329e+01
3.790000000000000000e+02,8.462600000000000477e+01,8.070700000000000784e+01,8.480500000000000682e+01,8.713600000000000989e+01
3.800000000000000000e+02,8.486899999999999977e+01,8.129800000000000182e+01,8.513499999999999091e+01,8.785499999999998977e+01
3.810000000000000000e+02,8.485650000000001114e+01,8.190700000000001069e+01,8.483000000000001251e+01,8.781400000000000716e+01
3.820000000000000000e+02,8.502299999999999613e+01,8.138800000000000523e+01,8.482999999999999829e+01,8.859199999999999875e+01
3.830000000000000000e+02,8.533150000000000546e+01,8.208300000000001262e+01,8.555500000000000682e+01,8.762600000000000477e+01
3.840000000000000000e+02,8.519250000000000966e+01,8.090399999999999636e+01,8.516499999999999204e+01,8.800400000000000489e+01
3.850000000000000000e+02,8.520799999999999841e+01,8.144400000000000261e+01,8.591499999999999204e+01,8.796299999999999386e+01
3.860000000000000000e+02,8.491450000000000387e+01,8.116299999999999670e+01,8.549000000000000909e+01,8.808599999999999852e+01
3.870000000000000000e+02,8.484749999999999659e+01,8.182699999999999818e+01,8.572499999999999432e+01,8.716100000000000136e+01
3.880000000000000000e+02,8.482750000000001478e+01,8.103300000000000125e+01,8.543999999999999773e+01,8.814699999999999136e+01
3.890000000000000000e+02,8.496250000000000568e+01,8.165399999999999636e+01,8.507499999999998863e+01,8.721400000000001285e+01
3.900000000000000000e+02,8.519000000000001194e+01,8.230700000000000216e+01,8.516499999999999204e+01,8.818699999999999761e+01
3.910000000000000000e+02,8.478600000000000136e+01,8.211899999999999977e+01,8.513499999999999091e+01,8.717199999999999704e+01
3.920000000000000000e+02,8.514749999999999375e+01,8.216899999999999693e+01,8.508500000000000796e+01,8.832400000000001228e+01
3.930000000000000000e+02,8.483099999999998886e+01,8.122599999999999909e+01,8.589000000000000057e+01,8.771300000000000807e+01
3.940000000000000000e+02,8.481949999999999079e+01,8.137799999999998590e+01,8.493999999999999773e+01,8.798799999999998533e+01
3.950000000000000000e+02,8.490700000000001069e+01,8.198300000000000409e+01,8.471999999999999886e+01,8.775600000000000023e+01
3.960000000000000000e+02,8.512499999999998579e+01,8.292300000000000182e+01,8.512000000000000455e+01,8.755599999999999739e+01
3.970000000000000000e+02,8.479949999999999477e+01,8.010600000000000875e+01,8.548499999999999943e+01,8.814100000000000534e+01
3.980000000000000000e+02,8.522899999999999920e+01,8.209600000000000364e+01,8.571999999999999886e+01,8.720399999999999352e+01
3.990000000000000000e+02,8.491150000000001796e+01,8.062299999999999045e+01,8.546000000000000796e+01,8.823900000000000432e+01
4.000000000000000000e+02,8.517600000000000193e+01,8.145399999999999352e+01,8.554999999999999716e+01,8.829000000000000625e+01
4.010000000000000000e+02,8.516949999999999932e+01,8.188500000000000512e+01,8.522499999999999432e+01,8.799299999999999500e+01
4.020000000000000000e+02,8.534800000000001319e+01,8.194400000000000261e+01,8.557999999999999829e+01,8.785799999999998988e+01
4.030000000000000000e+02,8.473749999999998295e+01,8.039400000000000546e+01,8.522499999999999432e+01,8.776500000000000057e+01
4.040000000000000000e+02,8.489650000000000318e+01,8.236700000000000443e+01,8.474000000000000909e+01,8.799399999999999977e+01
4.050000000000000000e+02,8.499050000000001148e+01,8.138500000000000512e+01,8.543000000000000682e+01,8.804500000000000171e+01
4.060000000000000000e+02,8.508999999999998920e+01,8.162699999999999534e+01,8.490000000000000568e+01,8.792300000000000182e+01
4.070000000000000000e+02,8.514500000000001023e+01,8.146399999999999864e+01,8.538499999999999091e+01,8.792300000000000182e+01
4.080000000000000000e+02,8.521800000000000352e+01,8.116299999999999670e+01,8.572999999999998977e+01,8.779999999999999716e+01
4.090000000000000000e+02,8.505599999999999739e+01,8.163100000000001444e+01,8.544999999999998863e+01,8.784900000000000375e+01
4.100000000000000000e+02,8.487300000000000466e+01,8.130599999999999739e+01,8.545499999999999829e+01,8.820400000000000773e+01
4.110000000000000000e+02,8.500450000000002149e+01,8.112700000000000955e+01,8.534000000000000341e+01,8.746699999999999875e+01
4.120000000000000000e+02,8.483549999999999613e+01,8.225000000000000000e+01,8.482499999999998863e+01,8.763200000000000500e+01
4.130000000000000000e+02,8.539050000000000296e+01,8.157099999999999795e+01,8.567499999999999716e+01,8.804300000000000637e+01
4.140000000000000000e+02,8.519649999999998613e+01,8.262399999999999523e+01,8.559499999999999886e+01,8.769299999999999784e+01
4.150000000000000000e+02,8.502450000000001751e+01,8.055100000000000193e+01,8.571999999999999886e+01,8.796000000000000796e+01
4.160000000000000000e+02,8.523799999999999955e+01,8.169599999999999795e+01,8.539500000000001023e+01,8.768200000000000216e+01
4.170000000000000000e+02,8.512899999999999068e+01,8.124800000000000466e+01,8.578499999999999659e+01,8.832099999999999795e+01
4.180000000000000000e+02,8.532300000000000750e+01,8.193300000000000693e+01,8.600499999999999545e+01,8.825700000000000500e+01
4.190000000000000000e+02,8.518649999999999523e+01,8.196300000000000807e+01,8.562000000000000455e+01,8.785699999999999932e+01
4.200000000000000000e+02,8.527000000000001023e+01,8.212899999999999068e+01,8.551999999999999602e+01,8.788199999999999079e+01
4.210000000000000000e+02,8.532450000000000045e+01,8.258899999999999864e+01,8.562500000000000000e+01,8.786399999999999011e+01
4.220000000000000000e+02,8.563349999999999795e+01,8.315900000000000603e+01,8.498999999999999488e+01,8.835500000000000398e+01
4.230000000000000000e+02,8.547800000000000864e+01,8.202800000000000580e+01,8.578000000000000114e+01,8.807599999999999341e+01
4.240000000000000000e+02,8.530449999999999022e+01,8.298000000000000398e+01,8.552000000000001023e+01,8.751500000000000057e+01
4.250000000000000000e+02,8.522350000000000136e+01,8.218800000000000239e+01,8.550499999999999545e+01,8.777000000000001023e+01
4.260000000000000000e+02,8.523300000000000409e+01,8.250999999999999091e+01,8.582999999999999829e+01,8.785099999999999909e+01
4.270000000000000000e+02,8.508649999999998670e+01,8.118999999999999773e+01,8.543500000000000227e+01,8.795499999999999829e+01
4.280000000000000000e+02,8.554899999999999238e+01,8.281600000000000250e+01,8.614000000000000057e+01,8.845799999999999841e+01
4.290000000000000000e+02,8.534049999999999159e+01,8.265500000000000114e+01,8.562000000000000455e+01,8.774099999999999966e+01
4.300000000000000000e+02,8.552049999999999841e+01,8.138399999999998613e+01,8.581499999999999773e+01,8.777800000000000580e+01
4.310000000000000000e+02,8.540699999999999648e+01,8.236899999999999977e+01,8.579000000000000625e+01,8.768600000000000705e+01
4.320000000000000000e+02,8.550700000000000500e+01,8.267499999999999716e+01,8.567499999999999716e+01,8.798600000000000421e+01
4.330000000000000000e+02,8.576750000000001251e+01,8.312899999999999068e+01,8.590000000000000568e+01,8.809800000000001319e+01
4.340000000000000000e+02,8.527500000000001990e+01,8.184399999999999409e+01,8.528499999999999659e+01,8.794599999999999795e+01
4.350000000000000000e+02,8.535349999999999682e+01,8.280400000000000205e+01,8.550499999999999545e+01,8.808800000000000807e+01
4.360000000000000000e+02,8.542350000000001842e+01,8.219800000000000750e+01,8.537000000000000455e+01,8.784499999999999886e+01
4.370000000000000000e+02,8.521900000000000830e+01,8.208499999999999375e+01,8.586499999999999488e+01,8.786299999999999955e+01
4.380000000000000000e+02,8.551899999999999125e+01,8.154099999999999682e+01,8.560499999999998977e+01,8.835099999999999909e+01
4.390000000000000000e+02,8.516050000000001319e+01,8.180700000000000216e+01,8.546500000000000341e+01,8.749900000000000944e+01
4.400000000000000000e+02,8.554600000000000648e+01,8.247599999999999909e+01,8.576500000000001478e+01,8.805600000000001160e+01
4.410000000000000000e+02,8.526449999999999818e+01,8.174700000000001410e+01,8.531499999999999773e+01,8.849399999999999977e+01
4.420000000000000000e+02,8.525649999999998840e+01,8.205700000000000216e+01,8.546500000000000341e+01,8.768999999999999773e+01
4.430000000000000000e+02,8.552799999999999159e+01,8.158599999999998431e+01,8.562500000000000000e+01,8.800000000000000000e+01
4.440000000000000000e+02,8.546150000000000091e+01,8.209000000000000341e+01,8.590000000000000568e+01,8.800600000000001444e+01
4.450000000000000000e+02,8.522499999999999432e+01,8.037199999999998568e+01,8.589000000000000057e+01,8.827599999999999625e+01
4.460000000000000000e+02,8.548499999999999943e+01,8.283299999999999841e+01,8.519999999999998863e+01,8.868500000000000227e+01
4.470000000000000000e+02,8.548900000000000432e+01,8.224900000000000944e+01,8.612999999999999545e+01,8.803300000000000125e+01
4.480000000000000000e+02,8.552000000000001023e+01,8.263399999999998613e+01,8.518000000000000682e+01,8.804300000000000637e+01
4.490000000000000000e+02,8.544000000000001194e+01,8.244100000000000250e+01,8.570499999999999829e+01,8.803300000000000125e+01
4.500000000000000000e+02,8.554549999999997567e+01,8.186700000000000443e+01,8.582999999999999829e+01,8.785500000000000398e+01
4.510000000000000000e+02,8.580900000000001171e+01,8.289900000000000091e+01,8.613500000000000512e+01,8.796999999999999886e+01
4.520000000000000000e+02,8.563649999999999807e+01,8.253100000000000591e+01,8.598999999999999488e+01,8.796400000000001285e+01
4.530000000000000000e+02,8.548999999999998067e+01,8.337300000000000466e+01,8.550999999999999091e+01,8.816899999999999693e+01
4.540000000000000000e+02,8.547249999999999659e+01,8.242300000000000182e+01,8.601999999999999602e+01,8.771399999999999864e+01
4.550000000000000000e+02,8.551850000000000307e+01,8.162300000000000466e+01,8.612000000000000455e+01,8.801800000000000068e+01
4.560000000000000000e+02,8.532850000000000534e+01,8.200000000000001421e+01,8.535500000000000398e+01,8.810699999999999932e+01
4.570000000000000000e+02,8.529649999999999466e+01,8.154999999999999716e+01,8.578000000000000114e+01,8.790099999999999625e+01
4.580000000000000000e+02,8.530450000000001864e+01,8.211100000000000421e+01,8.596999999999999886e+01,8.777299999999999613e+01
4.590000000000000000e+02,8.550250000000001194e+01,8.245900000000000318e+01,8.573499999999999943e+01,8.863900000000001000e+01
4.600000000000000000e+02,8.556750000000002387e+01,8.279300000000000637e+01,8.496000000000000796e+01,8.789200000000001012e+01
4.610000000000000000e+02,8.546849999999997749e+01,8.172499999999999432e+01,8.587000000000000455e+01,8.813299999999999557e+01
4.620000000000000000e+02,8.550250000000001194e+01,8.295799999999999841e+01,8.583500000000000796e+01,8.856799999999999784e+01
4.630000000000000000e+02,8.540899999999999181e+01,8.211299999999999955e+01,8.583000000000001251e+01,8.828700000000000614e+01
4.640000000000000000e+02,8.512550000000000239e+01,8.017000000000000171e+01,8.581999999999999318e+01,8.791799999999999216e+01
4.650000000000000000e+02,8.508799999999999386e+01,8.079999999999999716e+01,8.571000000000000796e+01,8.813400000000000034e+01
