round,mean,p10,p50,p90
9.260000000000000000e+02,8.288436214786918388e-01,7.954264214046823378e-01,8.245819397993310318e-01,8.693759590792838887e-01
9.270000000000000000e+02,8.261867476087425555e-01,7.826325848064978885e-01,8.280379041248606686e-01,8.699488491048593675e-01
9.280000000000000000e+02,8.277287614878728883e-01,7.967606306736741972e-01,8.231438127090300316e-01,8.641449275362318438e-01
9.290000000000000000e+02,8.261598354224635177e-01,7.949378881987577694e-01,8.220958751393534492e-01,8.631594202898550394e-01
9.300000000000000000e+02,8.252088845014038387e-01,7.925704730052556268e-01,8.200071667462971448e-01,8.646393861892582855e-01
9.310000000000000000e+02,8.263740659028382396e-01,7.978571428571428203e-01,8.244746376811593613e-01,8.709190110826939835e-01
9.320000000000000000e+02,8.264730661495367503e-01,7.940372670807454014e-01,8.210702341137123828e-01,8.671764705882353264e-01
9.330000000000000000e+02,8.285388321716645743e-01,7.961180124223602439e-01,8.196622670807454103e-01,8.664057971014492709e-01
9.340000000000000000e+02,8.244507789737969272e-01,7.894505494505493770e-01,8.228985507246376896e-01,8.647314578005115271e-01
9.350000000000000000e+02,8.288969042466485249e-01,7.983229813664596275e-01,8.275919732441472387e-01,8.634901960784313601e-01
9.360000000000000000e+02,8.298182937054422448e-01,7.910559006211179689e-01,8.307065217391303991e-01,8.641159420289854509e-01
9.370000000000000000e+02,8.305399873996421878e-01,7.978550724637680780e-01,8.304865424430640797e-01,8.635225916453538320e-01
9.380000000000000000e+02,8.284375259579863648e-01,7.905434782608695699e-01,8.314440993788820844e-01,8.607246376811594768e-01
9.390000000000000000e+02,8.289698100812230575e-01,7.946521739130434359e-01,8.332505175983436763e-01,8.663043478260868957e-01
9.400000000000000000e+02,8.305566770186336711e-01,7.938333333333333908e-01,8.307971014492754325e-01,8.616576086956522218e-01
9.410000000000000000e+02,8.270943027383245161e-01,7.817391304347826031e-01,8.273913043478260398e-01,8.613315217391305234e-01
9.420000000000000000e+02,8.285888383959034709e-01,7.937608695652174085e-01,8.239130434782608869e-01,8.638586956521739912e-01
9.430000000000000000e+02,8.318746648882516803e-01,8.012789384528514747e-01,8.267857142857142350e-01,8.653786231884058600e-01
9.440000000000000000e+02,8.314838220354523468e-01,7.947282608695651618e-01,8.355166572557877203e-01,8.646159420289855069e-01
9.450000000000000000e+02,8.320005359978186465e-01,7.973260869565217401e-01,8.321739130434782084e-01,8.700543478260869268e-01
9.460000000000000000e+02,8.322217188005230915e-01,7.984782608695651929e-01,8.265734989648032549e-01,8.680271739130435149e-01
9.470000000000000000e+02,8.311686079620861367e-01,8.014782608695653066e-01,8.260869565217391353e-01,8.652717391304347583e-01
9.480000000000000000e+02,8.305499899539222630e-01,7.887608695652174040e-01,8.274637681159420222e-01,8.659367007672634786e-01
9.490000000000000000e+02,8.279168082024537245e-01,7.852898550724637383e-01,8.297628458498023107e-01,8.708260869565217499e-01
9.500000000000000000e+02,8.314380182903201577e-01,7.996618357487923490e-01,8.324972129319956338e-01,8.647554347826087451e-01
9.510000000000000000e+02,8.321651095423474587e-01,7.935276679841897218e-01,8.364492753623189447e-01,8.644565217391304568e-01
9.520000000000000000e+02,8.335492014734342536e-01,8.018043478260870049e-01,8.333667781493867555e-01,8.662228260869565544e-01
9.530000000000000000e+02,8.307467171930087435e-01,7.946956521739130253e-01,8.285730211817168289e-01,8.628996163682864928e-01
9.540000000000000000e+02,8.341238215464559236e-01,7.955072463768115831e-01,8.397101449275361507e-01,8.704891304347825987e-01
9.550000000000000000e+02,8.357901823772987404e-01,7.944830917874396992e-01,8.357971014492753259e-01,8.718967391304348613e-01
9.560000000000000000e+02,8.314983517654551681e-01,7.951787439613526853e-01,8.304347826086956319e-01,8.655434782608695254e-01
9.570000000000000000e+02,8.331167389196482143e-01,7.998647342995168774e-01,8.307246376811594502e-01,8.685597826086957074e-01
9.580000000000000000e+02,8.319327930168721741e-01,7.988405797101449934e-01,8.334448160535117278e-01,8.662847399829497474e-01
9.590000000000000000e+02,8.336585681652817215e-01,7.954227053140097148e-01,8.370807453416149180e-01,8.652429667519181411e-01
9.600000000000000000e+02,8.319407205468587474e-01,7.911714975845410835e-01,8.365265169612995377e-01,8.640217391304347849e-01
9.610000000000000000e+02,8.356295890987388564e-01,7.961835748792270850e-01,8.408026755852842093e-01,8.608188405797101428e-01
9.620000000000000000e+02,8.387990953349010459e-01,7.960869565217391086e-01,8.433747412008281152e-01,8.718005115089514367e-01
9.630000000000000000e+02,8.350571628038059302e-01,7.867391304347826075e-01,8.403726708074534812e-01,8.697282608695652284e-01
9.640000000000000000e+02,8.331885974568200570e-01,8.014130434782609225e-01,8.336677814938684428e-01,8.686956521739130910e-01
9.650000000000000000e+02,8.351124453125731151e-01,7.978260869565217961e-01,8.350931677018633703e-01,8.723945012787723829e-01
9.660000000000000000e+02,8.361829315895811243e-01,7.924299516908213104e-01,8.363115145723840627e-01,8.743750000000000133e-01
9.670000000000000000e+02,8.382437923329868479e-01,7.975217391304347814e-01,8.447204968944099779e-01,8.698769181585678245e-01
9.680000000000000000e+02,8.348688727441924140e-01,7.914541062801931925e-01,8.450931677018633792e-01,8.669872122762147804e-01
9.690000000000000000e+02,8.394365588766163899e-01,8.030434782608695254e-01,8.434782608695652328e-01,8.705274936061381252e-01
9.700000000000000000e+02,8.370974154433235004e-01,7.948792270531400694e-01,8.379166666666666430e-01,8.702157928388747354e-01
9.710000000000000000e+02,8.378423317766350298e-01,8.003913043478261269e-01,8.422554347826087806e-01,8.731847826086956976e-01
9.720000000000000000e+02,8.376499159585796273e-01,7.910434782608695148e-01,8.394293478260869135e-01,8.665149190110826849e-01
9.730000000000000000e+02,8.359415221216692782e-01,7.889613526570048441e-01,8.349184782608696231e-01,8.690217391304347894e-01
9.740000000000000000e+02,8.377018446174456789e-01,7.907391304347826111e-01,8.373801560758082907e-01,8.756811594202897897e-01
9.750000000000000000e+02,8.346655822864261776e-01,7.748695652173913651e-01,8.392481884057971797e-01,8.715942028985507184e-01
9.760000000000000000e+02,8.364875557803946871e-01,7.822705314009662514e-01,8.418749999999999289e-01,8.742028985507246386e-01
9.770000000000000000e+02,8.357103863563262180e-01,7.906086956521739539e-01,8.421739130434782172e-01,8.737717391304347103e-01
9.780000000000000000e+02,8.314367610934105812e-01,7.797391304347826013e-01,8.397903726708073613e-01,8.743025362318841420e-01
9.790000000000000000e+02,8.325093642681558048e-01,7.853913043478261136e-01,8.367119565217391308e-01,8.673224637681159477e-01
9.800000000000000000e+02,8.325060229980305593e-01,7.811660079051383487e-01,8.430706521739130821e-01,8.653586956521739371e-01
9.810000000000000000e+02,8.325916908468059541e-01,7.822134387351779017e-01,8.425271739130435478e-01,8.697186700767263190e-01
9.820000000000000000e+02,8.309496237458194878e-01,7.790118577075099138e-01,8.425271739130435478e-01,8.693532608695652142e-01
9.830000000000000000e+02,8.354154345405943038e-01,7.813833992094861847e-01,8.449585921325051263e-01,8.761014492753623761e-01
9.840000000000000000e+02,8.355718680828975176e-01,7.895355731225296436e-01,8.417433110367893434e-01,8.715962732919255718e-01
9.850000000000000000e+02,8.358958639932104751e-01,7.868774703557311900e-01,8.400828157349896630e-01,8.742546583850930864e-01
9.860000000000000000e+02,8.313043521908610733e-01,7.786086956521739433e-01,8.394648829431438086e-01,8.715163043478261207e-01
9.870000000000000000e+02,8.298826720664956857e-01,7.671047430830039149e-01,8.371014492753623415e-01,8.704596273291925757e-01
9.880000000000000000e+02,8.317266621024612672e-01,7.702292490118577417e-01,8.380124223602484212e-01,8.735597826086956008e-01
9.890000000000000000e+02,8.314128827445642633e-01,7.867826086956521969e-01,8.378129117259551784e-01,8.713207891852392528e-01
9.900000000000000000e+02,8.257764786187102857e-01,7.729743083003952631e-01,8.403678929765886485e-01,8.699214468396054833e-01
9.910000000000000000e+02,8.284545974947189473e-01,7.832173913043478652e-01,8.370345596432553492e-01,8.669916879795396270e-01
9.920000000000000000e+02,8.308852690539071384e-01,7.855928853754940988e-01,8.320289855072463547e-01,8.721159420289855690e-01
9.930000000000000000e+02,8.324582247107823463e-01,7.810869565217390953e-01,8.437235228539576859e-01,8.693913043478260771e-01
9.940000000000000000e+02,8.304761881873454765e-01,7.684420289855071751e-01,8.420568561872909807e-01,8.713333333333332931e-01
9.950000000000000000e+02,8.313910779296008746e-01,7.776811594202899247e-01,8.391304347826087362e-01,8.736521739130435060e-01
9.960000000000000000e+02,8.310995237711991113e-01,7.807246376811594057e-01,8.373742540494458764e-01,8.677561807331628518e-01
9.970000000000000000e+02,8.323369378916053440e-01,7.897101449275362173e-01,8.341032608695652106e-01,8.662608695652174173e-01
9.980000000000000000e+02,8.318239443314571213e-01,7.807065217391304657e-01,8.370819397993310984e-01,8.766445012787723590e-01
9.990000000000000000e+02,8.318674421805812846e-01,7.792391304347826564e-01,8.389945652173913526e-01,8.717391304347825720e-01
1.000000000000000000e+03,8.322629815304047884e-01,7.857971014492753925e-01,8.352445652173912105e-01,8.735976129582267991e-01
1.001000000000000000e+03,8.338496207011232286e-01,7.847826086956521952e-01,8.388095238095237827e-01,8.656010230179027598e-01
1.002000000000000000e+03,8.340915346907994410e-01,7.839855072463768337e-01,8.426301958910653589e-01,8.677135093167702706e-01
1.003000000000000000e+03,8.343568366309735973e-01,7.741821946169772373e-01,8.413956887102667093e-01,8.753623188405796895e-01
1.004000000000000000e+03,8.346939793475920411e-01,7.908281573498965322e-01,8.418896321070235000e-01,8.690895140664962604e-01
1.005000000000000000e+03,8.346541541365709582e-01,7.890269151138715742e-01,8.389512661251792291e-01,8.685421994884909846e-01
1.006000000000000000e+03,8.302424052396876197e-01,7.866666666666667362e-01,8.316678845451224156e-01,8.719028132992326929e-01
1.007000000000000000e+03,8.338647423016031235e-01,7.943167701863353969e-01,8.385869565217392019e-01,8.631048593350384435e-01
1.008000000000000000e+03,8.333262901314372195e-01,7.955072463768115831e-01,8.374573742540494248e-01,8.657391304347825667e-01
1.009000000000000000e+03,8.319929327918457185e-01,7.783975155279503344e-01,8.363294314381271022e-01,8.663478260869565961e-01
1.010000000000000000e+03,8.299556674676559220e-01,7.727950310559006386e-01,8.345596432552955246e-01,8.725054347826086687e-01
1.011000000000000000e+03,8.350934938356614490e-01,7.922898550724637445e-01,8.373835403726708204e-01,8.718586956521738873e-01
1.012000000000000000e+03,8.332644734315131085e-01,7.889316770186335370e-01,8.396798853320592837e-01,8.741612318840579210e-01
1.013000000000000000e+03,8.281028392962535012e-01,7.742732919254657897e-01,8.330163043478260310e-01,8.685815217391303911e-01
1.014000000000000000e+03,8.269786028123622401e-01,7.788819875776397117e-01,8.253030936454849309e-01,8.711847826086956958e-01
1.015000000000000000e+03,8.319030849798114691e-01,7.814285714285713613e-01,8.377806975633061981e-01,8.720597826086956550e-01
1.016000000000000000e+03,8.296118838003427864e-01,7.834161490683229090e-01,8.325724637681160001e-01,8.630815217391304417e-01
1.017000000000000000e+03,8.311085562987736708e-01,7.817184265010352906e-01,8.319021739130434412e-01,8.680163043478261731e-01
1.018000000000000000e+03,8.295116769952125546e-01,7.849068322981366252e-01,8.315760869565216318e-01,8.705962732919254599e-01
1.019000000000000000e+03,8.338523539014266461e-01,7.885714285714284788e-01,8.406521739130434767e-01,8.590178571428571663e-01
1.020000000000000000e+03,8.321703419662178636e-01,7.723602484472049667e-01,8.369565217391303769e-01,8.634782608695652506e-01
1.021000000000000000e+03,8.336210834668316139e-01,7.871428571428571441e-01,8.362318840579709978e-01,8.677173913043478848e-01
1.022000000000000000e+03,8.320049493877819113e-01,7.819254658385093038e-01,8.372670807453416186e-01,8.604891304347825898e-01
1.023000000000000000e+03,8.328029712721208844e-01,7.942857142857143726e-01,8.363115145723841737e-01,8.654037267080746387e-01
1.024000000000000000e+03,8.321674009068509292e-01,7.743271221532090909e-01,8.397903726708073613e-01,8.658743606138107340e-01
1.025000000000000000e+03,8.314717130163102876e-01,8.021159420289855069e-01,8.293284161490683815e-01,8.672858056265985160e-01
1.026000000000000000e+03,8.314187241786346050e-01,7.905383022774327140e-01,8.335403726708074945e-01,8.679475703324809333e-01
1.027000000000000000e+03,8.319721779179900523e-01,7.936024844720497295e-01,8.316149068322981064e-01,8.640610157106322076e-01
1.028000000000000000e+03,8.303560098788679289e-01,7.930434782608696276e-01,8.311594202898551220e-01,8.590521099744246047e-01
1.029000000000000000e+03,8.313915186475929753e-01,7.949068322981366341e-01,8.317287784679089357e-01,8.690313299232736988e-01
1.030000000000000000e+03,8.317480133357690875e-01,7.908074534161491087e-01,8.316666666666666652e-01,8.736063664596273037e-01
1.031000000000000000e+03,8.287254626767094345e-01,7.891591017677974662e-01,8.284161490683230600e-01,8.680982827913774624e-01
1.032000000000000000e+03,8.299806234366655655e-01,7.874948240165632329e-01,8.270680044593088365e-01,8.651730605285593567e-01
1.033000000000000000e+03,8.293176039646628084e-01,7.839958592132504345e-01,8.304347826086956319e-01,8.697493606138106959e-01
1.034000000000000000e+03,8.336427968344528594e-01,8.039596273291925721e-01,8.388405797101450290e-01,8.693188405797102059e-01
1.035000000000000000e+03,8.306992987830584818e-01,7.971842650103520000e-01,8.322463768115941907e-01,8.614833759590793116e-01
1.036000000000000000e+03,8.301417183093973140e-01,7.883229813664596186e-01,8.307580824972129463e-01,8.602989130434782750e-01
1.037000000000000000e+03,8.296101114358787054e-01,7.754658385093168294e-01,8.349596694865237811e-01,8.606557971014492381e-01
1.038000000000000000e+03,8.325830089560908309e-01,7.884886128364390068e-01,8.322433321154548702e-01,8.704963768115941969e-01
1.039000000000000000e+03,8.327143103060622442e-01,7.963043478260869446e-01,8.302795031055900665e-01,8.671268115942029064e-01
1.040000000000000000e+03,8.349589633512268794e-01,8.039130434782608692e-01,8.345098039215685937e-01,8.747862318840580187e-01
1.041000000000000000e+03,8.325863610494363964e-01,8.019202898550724656e-01,8.292119565217390686e-01,8.760634057971014022e-01
1.042000000000000000e+03,8.347022808287194451e-01,8.117391304347826297e-01,8.267080745341615078e-01,8.689130434782609269e-01
1.043000000000000000e+03,8.350515900340068631e-01,8.040942028985507140e-01,8.291925465838509979e-01,8.752536231884058271e-01
1.044000000000000000e+03,8.348038343263727290e-01,8.039743589743589824e-01,8.331581462016244277e-01,8.797826086956521685e-01
1.045000000000000000e+03,8.350814819238733255e-01,8.017753623188406120e-01,8.301242236024843901e-01,8.832360248447205242e-01
1.046000000000000000e+03,8.343328672606163954e-01,7.850724637681159024e-01,8.338748208313425669e-01,8.728322981366459787e-01
1.047000000000000000e+03,8.330480347657456264e-01,7.989492753623188559e-01,8.282608695652173836e-01,8.747536231884057711e-01
1.048000000000000000e+03,8.330016757539138172e-01,7.943478260869565322e-01,8.295579101205698969e-01,8.696503623188406307e-01
1.049000000000000000e+03,8.340203227612115189e-01,7.914130434782609136e-01,8.310559006211180044e-01,8.671304347826087611e-01
1.050000000000000000e+03,8.352233297925432121e-01,8.078382487078139551e-01,8.331476068688344894e-01,8.804076086956522662e-01
1.051000000000000000e+03,8.311562091467781244e-01,7.853260869565217295e-01,8.321562069643910764e-01,8.704836956521739832e-01
1.052000000000000000e+03,8.351531367538399531e-01,7.998418972332016486e-01,8.262422360248447006e-01,8.929855072463768195e-01
1.053000000000000000e+03,8.327286558284001661e-01,7.854479578392622452e-01,8.282298136645962483e-01,8.835362318840579432e-01
1.054000000000000000e+03,8.340185939912603263e-01,7.875230566534914267e-01,8.282130912565695002e-01,8.884347826086956834e-01
1.055000000000000000e+03,8.276521711273948645e-01,7.861907114624506754e-01,8.254419493549928211e-01,8.707989130434782288e-01
1.056000000000000000e+03,8.295645852442528057e-01,7.831936758893280892e-01,8.297658862876253760e-01,8.707355072463768275e-01
1.057000000000000000e+03,8.286145984237416329e-01,7.878952569169960229e-01,8.266364070711896828e-01,8.596079192546584036e-01
1.058000000000000000e+03,8.290712652117703252e-01,7.942173913043478750e-01,8.237235228539576681e-01,8.682318840579710262e-01
1.059000000000000000e+03,8.307462257478241963e-01,7.941195652173913544e-01,8.268907563025209573e-01,8.756068840579710466e-01
1.060000000000000000e+03,8.290906815903618110e-01,7.903804347826086651e-01,8.252795031055900621e-01,8.741210571184995226e-01
1.061000000000000000e+03,8.274873487020226737e-01,7.873478260869565259e-01,8.283723522853957411e-01,8.576521739130434918e-01
1.062000000000000000e+03,8.307572485237125770e-01,7.869565217391304435e-01,8.259271099744245337e-01,8.607672634271099632e-01
1.063000000000000000e+03,8.276649599335021978e-01,7.870000000000000329e-01,8.262935274444225264e-01,8.625012787723784768e-01
1.064000000000000000e+03,8.280564429176960894e-01,7.984584980237154905e-01,8.249275362318840843e-01,8.592753623188407186e-01
1.065000000000000000e+03,8.288014464932620395e-01,7.847342995169082069e-01,8.313545150501672198e-01,8.681739130434783513e-01
1.066000000000000000e+03,8.249186037569987695e-01,7.865700483091787598e-01,8.245102723363593178e-01,8.586335403726709226e-01
1.067000000000000000e+03,8.280111342195739521e-01,7.769927536231884257e-01,8.346867007672633676e-01,8.676811594202898936e-01
1.068000000000000000e+03,8.267789564264946822e-01,7.753808992939428268e-01,8.327161968466316733e-01,8.622663043478261402e-01
1.069000000000000000e+03,8.307937837063477104e-01,7.797621701969528196e-01,8.334251426323038281e-01,8.753206521739130830e-01
1.070000000000000000e+03,8.317828427078748366e-01,7.805072463768115698e-01,8.358835005574135613e-01,8.671884057971014359e-01
1.071000000000000000e+03,8.263806766017444128e-01,7.748861283643891928e-01,8.315942028985507939e-01,8.637445652173912913e-01
1.072000000000000000e+03,8.308941220579649789e-01,8.013768115942029313e-01,8.272378516624041556e-01,8.659999999999999920e-01
1.073000000000000000e+03,8.267837401835163025e-01,7.838785369220151455e-01,8.332298136645962527e-01,8.596275575447570594e-01
1.074000000000000000e+03,8.284993714725171765e-01,7.918322981366459068e-01,8.271683389074693249e-01,8.701739130434782421e-01
1.075000000000000000e+03,8.241531643796667916e-01,7.783574879227053156e-01,8.256832298136645987e-01,8.658206521739130190e-01
1.076000000000000000e+03,8.251100672203612874e-01,7.712801932367149282e-01,8.315217391304348116e-01,8.648405797101449410e-01
1.077000000000000000e+03,8.269440312635646384e-01,7.827846790890268247e-01,8.304013377926421358e-01,8.647321428571429491e-01
1.078000000000000000e+03,8.272775013953085343e-01,7.801449275362318803e-01,8.302070393374740842e-01,8.683113354037267362e-01
1.079000000000000000e+03,8.267990278760739553e-01,7.780676328502414973e-01,8.268633540372670732e-01,8.710310559006211317e-01
1.080000000000000000e+03,8.265799084760082627e-01,7.855072463768115743e-01,8.259316770186335699e-01,8.702505175983437091e-01
1.081000000000000000e+03,8.268765531676336433e-01,7.813913043478261100e-01,8.270643039824625564e-01,8.688819875776396806e-01
1.082000000000000000e+03,8.280722883609712426e-01,7.889544513457557029e-01,8.350931677018633703e-01,8.679425465838509490e-01
1.083000000000000000e+03,8.288789225835261343e-01,7.780848861283644613e-01,8.309006211180124390e-01,8.663850931677018474e-01
1.084000000000000000e+03,8.304881863838066147e-01,7.885093167701863193e-01,8.291304347826087273e-01,8.698097826086956808e-01
1.085000000000000000e+03,8.320602713214604318e-01,7.960089186176142473e-01,8.291925465838509979e-01,8.696459627329192754e-01
1.086000000000000000e+03,8.297748980026794507e-01,7.979537612146307968e-01,8.312318840579711043e-01,8.711956521739130377e-01
1.087000000000000000e+03,8.307458119814258302e-01,7.996350931677018714e-01,8.339440993788820311e-01,8.646437705516989425e-01
1.088000000000000000e+03,8.306678400457171429e-01,7.930848861283644746e-01,8.336956521739130599e-01,8.643563512361466250e-01
1.089000000000000000e+03,8.309892670557632588e-01,7.888336783988957324e-01,8.341787439613526089e-01,8.720716112531968767e-01
1.090000000000000000e+03,8.321728349087683663e-01,7.967494824016563282e-01,8.318840579710145011e-01,8.686006576543660040e-01
1.091000000000000000e+03,8.273417445015910365e-01,7.776052449965493718e-01,8.297584541062801300e-01,8.655549872122763055e-01
1.092000000000000000e+03,8.313014202336453939e-01,7.980745341614906563e-01,8.256038647342994752e-01,8.684526854219949410e-01
1.093000000000000000e+03,8.308443788379851203e-01,7.956521739130434367e-01,8.295652173913043992e-01,8.635549872122763038e-01
1.094000000000000000e+03,8.315234863885759831e-01,8.028757763975155060e-01,8.308300395256916770e-01,8.731082693947144202e-01
1.095000000000000000e+03,8.312179118125410104e-01,8.049565217391304595e-01,8.356521739130435833e-01,8.661398124467177828e-01
1.096000000000000000e+03,8.264068422519509349e-01,7.929347826086956541e-01,8.273913043478260398e-01,8.643546462063085301e-01
1.097000000000000000e+03,8.248566363836504767e-01,7.845229468599034250e-01,8.211352657004831190e-01,8.630008525149189813e-01
1.098000000000000000e+03,8.260384748102140851e-01,7.976871980676328855e-01,8.197101449275361329e-01,8.637220801364023925e-01
1.099000000000000000e+03,8.282059264087717754e-01,7.967874396135264936e-01,8.273605621431707746e-01,8.677080745341614332e-01
1.100000000000000000e+03,8.253901030768038272e-01,7.858937198067633689e-01,8.263768115942029535e-01,8.637796857873584200e-01
1.101000000000000000e+03,8.286152588176245448e-01,7.934178743961353142e-01,8.265036231884057560e-01,8.639641943734015506e-01
1.102000000000000000e+03,8.275972155331169366e-01,7.966183574879226459e-01,8.233242753623188914e-01,8.663682864450127363e-01
1.103000000000000000e+03,8.274421101774043219e-01,7.968478260869564789e-01,8.278623188405797029e-01,8.655279503105589578e-01
1.104000000000000000e+03,8.260955810848713554e-01,7.939613526570048485e-01,8.241407867494823236e-01,8.699347826086957225e-01
1.105000000000000000e+03,8.287678599107625166e-01,8.001932367149758862e-01,8.239648033126294457e-01,8.624569479965898955e-01
1.106000000000000000e+03,8.278847190391307453e-01,7.926449275362319469e-01,8.254679951690822026e-01,8.681841432225063659e-01
1.107000000000000000e+03,8.307503252289057949e-01,7.959903381642512432e-01,8.263586956521739024e-01,8.724808184143222345e-01
1.108000000000000000e+03,8.327984256614371361e-01,7.940993788819876720e-01,8.294714407502130626e-01,8.717349896480331983e-01
1.109000000000000000e+03,8.303444914527077225e-01,7.999861973775016510e-01,8.326086956521738802e-01,8.642676896845694623e-01
1.110000000000000000e+03,8.294956105630658660e-01,7.861956521739130732e-01,8.299456521739130288e-01,8.706055900621118004e-01
1.111000000000000000e+03,8.288775189005368471e-01,7.949386845039019267e-01,8.260187553282183348e-01,8.732535622944829212e-01
1.112000000000000000e+03,8.254551004905863465e-01,7.820289855072464213e-01,8.288405797101450201e-01,8.638938618925831037e-01
1.113000000000000000e+03,8.254328601563256651e-01,7.852608695652174564e-01,8.284329710144927583e-01,8.644884910485933771e-01
1.114000000000000000e+03,8.286867339466444937e-01,7.928455964325529237e-01,8.285507246376810908e-01,8.690226525392765744e-01
1.115000000000000000e+03,8.290821837653679083e-01,7.885217391304347734e-01,8.364492753623188337e-01,8.640936700767263279e-01
1.116000000000000000e+03,8.295189944149342631e-01,7.913043478260869401e-01,8.312801932367149815e-01,8.626214833759590084e-01
1.117000000000000000e+03,8.292480338289160979e-01,7.925445930880713474e-01,8.354347826086956363e-01,8.675959079283886988e-01
1.118000000000000000e+03,8.253629949192606841e-01,7.782065217391304079e-01,8.233333333333332504e-01,8.670204603580562441e-01
1.119000000000000000e+03,8.231598215651922956e-01,7.855434782608695654e-01,8.251059085841694341e-01,8.596606990622335243e-01
1.120000000000000000e+03,8.277114178447296799e-01,7.868043478260869916e-01,8.298550724637681064e-01,8.635362318840580365e-01
1.121000000000000000e+03,8.258318734405690753e-01,7.852608695652174564e-01,8.290579710144927450e-01,8.615959079283888045e-01
1.122000000000000000e+03,8.307065082722051574e-01,7.922705314009661492e-01,8.319202898550723813e-01,8.710997442455242767e-01
1.123000000000000000e+03,8.312582544444756527e-01,7.906702898550724834e-01,8.325155279503105854e-01,8.709974424552430206e-01
1.124000000000000000e+03,8.315458453169449760e-01,7.892173913043477596e-01,8.371739130434783238e-01,8.722608695652174227e-01
1.125000000000000000e+03,8.295986151707059886e-01,7.919202898550724568e-01,8.297826086956521241e-01,8.669769820971866547e-01
1.126000000000000000e+03,8.277780621445904874e-01,7.794830917874395748e-01,8.309782608695652772e-01,8.731679454390451900e-01
1.127000000000000000e+03,8.246037335781581934e-01,7.784347826086956967e-01,8.206521739130434590e-01,8.626189258312020325e-01
1.128000000000000000e+03,8.266627265175859884e-01,7.846859903381643297e-01,8.282608695652173836e-01,8.611389599317987864e-01
1.129000000000000000e+03,8.264725343035763672e-01,7.781038647342995995e-01,8.230072463768116631e-01,8.686061381074169363e-01
1.130000000000000000e+03,8.259146495554743339e-01,7.784347826086955857e-01,8.278623188405797029e-01,8.650843989769820830e-01
1.131000000000000000e+03,8.253872650509480602e-01,7.846195652173914015e-01,8.253623188405796451e-01,8.696248934356352045e-01
1.132000000000000000e+03,8.273271018552346145e-01,7.796328502415459383e-01,8.283695652173912460e-01,8.759225429302155419e-01
1.133000000000000000e+03,8.235981762270124795e-01,7.865338164251207687e-01,8.287681159420290378e-01,8.586620843989769547e-01
1.134000000000000000e+03,8.267671531722043943e-01,7.764980237154149867e-01,8.285507246376810908e-01,8.732480818414322110e-01
1.135000000000000000e+03,8.258641964031989691e-01,7.758152173913044347e-01,8.242857142857142883e-01,8.690317866276945358e-01
1.136000000000000000e+03,8.274230711388641524e-01,7.831884057971014723e-01,8.288405797101449091e-01,8.692966751918158597e-01
1.137000000000000000e+03,8.262481009861124548e-01,7.757065217391303502e-01,8.167028985507245320e-01,8.751132626963828987e-01
1.138000000000000000e+03,8.279685093075437319e-01,7.802195871761089530e-01,8.253532608695652861e-01,8.780007763975155033e-01
1.139000000000000000e+03,8.264792402468235100e-01,7.762391304347826537e-01,8.230797101449275344e-01,8.711253196930945908e-01
1.140000000000000000e+03,8.278058828603904740e-01,7.755362318840579583e-01,8.225983436853001596e-01,8.777626811594203549e-01
1.141000000000000000e+03,8.270511991028296483e-01,7.700108695652173596e-01,8.286749482401656319e-01,8.744836956521738758e-01
1.142000000000000000e+03,8.275553195916046656e-01,7.715652173913043477e-01,8.257505175983437251e-01,8.832880434782608425e-01
1.143000000000000000e+03,8.283499852839686373e-01,7.791304347826086829e-01,8.249068322981366608e-01,8.744371118012422839e-01
1.144000000000000000e+03,8.293039900742904535e-01,7.819021739130435078e-01,8.259782608695651618e-01,8.785364906832298093e-01
1.145000000000000000e+03,8.310017177160717861e-01,7.832173913043478652e-01,8.272826086956521774e-01,8.781068840579709933e-01
1.146000000000000000e+03,8.277938106401979690e-01,7.768695652173912558e-01,8.263198757763974278e-01,8.788592132505176346e-01
1.147000000000000000e+03,8.270262528924614553e-01,7.754347826086955831e-01,8.215217391304348027e-01,8.745344202898551744e-01
1.148000000000000000e+03,8.285324158648966764e-01,7.802173913043478626e-01,8.267598343685300666e-01,8.730590062111801553e-01
1.149000000000000000e+03,8.284798009783622685e-01,7.799565217391304373e-01,8.270652173913044525e-01,8.727183047131896743e-01
1.150000000000000000e+03,8.247751466528641107e-01,7.767608695652173934e-01,8.182712215320910865e-01,8.686141304347825276e-01
1.151000000000000000e+03,8.295273743555393597e-01,7.798260869565217801e-01,8.263768115942029535e-01,8.708268633540373616e-01
1.152000000000000000e+03,8.290010681808954729e-01,7.705434782608695521e-01,8.313923395445134146e-01,8.796700310559005809e-01
1.153000000000000000e+03,8.260866419031380747e-01,7.637173913043477924e-01,8.292753623188405809e-01,8.718605072463768701e-01
1.154000000000000000e+03,8.281998487800917852e-01,7.836231884057970332e-01,8.284057971014492372e-01,8.752173913043478359e-01
1.155000000000000000e+03,8.254870930256160699e-01,7.706280193236715315e-01,8.271376811594203238e-01,8.795652173913043326e-01
1.156000000000000000e+03,8.272316785409816742e-01,7.686956521739131132e-01,8.288405797101450201e-01,8.774844720496894901e-01
1.157000000000000000e+03,8.299490089514067748e-01,7.868297101449275299e-01,8.214855072463768115e-01,8.846086956521739264e-01
1.158000000000000000e+03,8.291422380546421556e-01,7.758212560386472667e-01,8.283695652173913571e-01,8.837515527950310368e-01
