time_s,round,mean,p10,p50,p90
6.038594722747802734e+01,9.400000000000000000e+01,7.450000000000000178e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.110000000000000142e+01
6.087860274314880371e+01,9.500000000000000000e+01,7.500000000000000000e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.110000000000000142e+01
6.137721586227416992e+01,9.600000000000000000e+01,7.500000000000000000e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.110000000000000142e+01
6.186618638038635254e+01,9.700000000000000000e+01,7.549999999999999822e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.110000000000000142e+01
6.235152125358581543e+01,9.800000000000000000e+01,7.549999999999999822e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.110000000000000142e+01
6.284847640991210938e+01,9.900000000000000000e+01,7.500000000000000000e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.110000000000000142e+01
6.333239722251892090e+01,1.000000000000000000e+02,7.450000000000000178e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.110000000000000142e+01
6.380654335021972656e+01,1.010000000000000000e+02,7.400000000000000355e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.110000000000000142e+01
6.428346943855285645e+01,1.020000000000000000e+02,7.400000000000000355e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.110000000000000142e+01
6.477464866638183594e+01,1.030000000000000000e+02,7.450000000000000178e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.110000000000000142e+01
6.528286886215209961e+01,1.040000000000000000e+02,7.450000000000000178e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.110000000000000142e+01
6.577410411834716797e+01,1.050000000000000000e+02,7.500000000000000000e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.110000000000000142e+01
6.625680017471313477e+01,1.060000000000000000e+02,7.500000000000000000e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.110000000000000142e+01
6.676943206787109375e+01,1.070000000000000000e+02,7.450000000000000178e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.110000000000000142e+01
6.724286603927612305e+01,1.080000000000000000e+02,7.450000000000000178e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.110000000000000142e+01
6.772115468978881836e+01,1.090000000000000000e+02,7.500000000000000000e+00,2.900000000000000355e+00,8.500000000000000000e+00,1.110000000000000142e+01
6.819448208808898926e+01,1.100000000000000000e+02,7.500000000000000000e+00,2.900000000000000355e+00,8.500000000000000000e+00,1.110000000000000142e+01
6.867602777481079102e+01,1.110000000000000000e+02,7.599999999999999645e+00,2.900000000000000355e+00,8.500000000000000000e+00,1.110000000000000142e+01
6.917726707458496094e+01,1.120000000000000000e+02,7.599999999999999645e+00,2.900000000000000355e+00,8.500000000000000000e+00,1.110000000000000142e+01
6.966369438171386719e+01,1.130000000000000000e+02,7.599999999999999645e+00,2.900000000000000355e+00,8.500000000000000000e+00,1.110000000000000142e+01
7.014252805709838867e+01,1.140000000000000000e+02,7.549999999999999822e+00,2.900000000000000355e+00,8.500000000000000000e+00,1.100000000000000000e+01
7.063084959983825684e+01,1.150000000000000000e+02,7.549999999999999822e+00,2.900000000000000355e+00,8.500000000000000000e+00,1.110000000000000142e+01
7.110543346405029297e+01,1.160000000000000000e+02,7.650000000000000355e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.200000000000000000e+01
7.159764099121093750e+01,1.170000000000000000e+02,7.650000000000000355e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.200000000000000000e+01
7.211549663543701172e+01,1.180000000000000000e+02,7.650000000000000355e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.200000000000000000e+01
7.261826062202453613e+01,1.190000000000000000e+02,7.650000000000000355e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.200000000000000000e+01
7.311898088455200195e+01,1.200000000000000000e+02,7.650000000000000355e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.200000000000000000e+01
7.361049461364746094e+01,1.210000000000000000e+02,7.650000000000000355e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.200000000000000000e+01
7.414550781250000000e+01,1.220000000000000000e+02,7.650000000000000355e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.200000000000000000e+01
7.464387059211730957e+01,1.230000000000000000e+02,7.599999999999999645e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.200000000000000000e+01
7.514602994918823242e+01,1.240000000000000000e+02,7.700000000000000178e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.200000000000000000e+01
7.565428400039672852e+01,1.250000000000000000e+02,7.700000000000000178e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.200000000000000000e+01
7.614968109130859375e+01,1.260000000000000000e+02,7.750000000000000000e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.300000000000000000e+01
7.663233995437622070e+01,1.270000000000000000e+02,7.799999999999999822e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.300000000000000000e+01
7.712285804748535156e+01,1.280000000000000000e+02,7.799999999999999822e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.300000000000000000e+01
7.760914325714111328e+01,1.290000000000000000e+02,7.750000000000000000e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.300000000000000000e+01
7.812019586563110352e+01,1.300000000000000000e+02,7.799999999999999822e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.300000000000000000e+01
7.859512853622436523e+01,1.310000000000000000e+02,7.799999999999999822e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.300000000000000000e+01
7.909179353713989258e+01,1.320000000000000000e+02,7.799999999999999822e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.300000000000000000e+01
7.957357954978942871e+01,1.330000000000000000e+02,7.799999999999999822e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.300000000000000000e+01
8.007792949676513672e+01,1.340000000000000000e+02,7.799999999999999822e+00,2.900000000000000355e+00,9.000000000000000000e+00,1.300000000000000000e+01
8.057454347610473633e+01,1.350000000000000000e+02,7.750000000000000000e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.300000000000000000e+01
8.106562757492065430e+01,1.360000000000000000e+02,7.750000000000000000e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.300000000000000000e+01
8.156310439109802246e+01,1.370000000000000000e+02,7.799999999999999822e+00,2.900000000000000355e+00,8.000000000000000000e+00,1.300000000000000000e+01
8.205015182495117188e+01,1.380000000000000000e+02,7.750000000000000000e+00,3.000000000000000000e+00,7.500000000000000000e+00,1.300000000000000000e+01
8.252536368370056152e+01,1.390000000000000000e+02,7.750000000000000000e+00,3.000000000000000000e+00,7.500000000000000000e+00,1.300000000000000000e+01
8.300051212310791016e+01,1.400000000000000000e+02,7.750000000000000000e+00,3.000000000000000000e+00,7.500000000000000000e+00,1.300000000000000000e+01
8.349682903289794922e+01,1.410000000000000000e+02,7.750000000000000000e+00,3.000000000000000000e+00,7.500000000000000000e+00,1.300000000000000000e+01
8.397385406494140625e+01,1.420000000000000000e+02,7.700000000000000178e+00,3.000000000000000000e+00,7.500000000000000000e+00,1.210000000000000142e+01
8.445699000358581543e+01,1.430000000000000000e+02,7.700000000000000178e+00,3.000000000000000000e+00,7.500000000000000000e+00,1.210000000000000142e+01
8.493228554725646973e+01,1.440000000000000000e+02,7.700000000000000178e+00,3.000000000000000000e+00,7.500000000000000000e+00,1.210000000000000142e+01
8.540268516540527344e+01,1.450000000000000000e+02,7.750000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.210000000000000142e+01
8.588757371902465820e+01,1.460000000000000000e+02,7.750000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.210000000000000142e+01
8.639795923233032227e+01,1.470000000000000000e+02,7.799999999999999822e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.210000000000000142e+01
8.688353013992309570e+01,1.480000000000000000e+02,7.799999999999999822e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.210000000000000142e+01
8.735926246643066406e+01,1.490000000000000000e+02,7.750000000000000000e+00,3.000000000000000000e+00,7.500000000000000000e+00,1.200000000000000000e+01
