time_s,round,mean,p10,p50,p90
1.847075190544128418e+02,3.780000000000000000e+02,8.144907682896812551e-01,7.785217391304347645e-01,8.040760869565217739e-01,8.792608695652173179e-01
1.851773340702056885e+02,3.790000000000000000e+02,8.144666046513873159e-01,7.716304347826087318e-01,8.122551361681795701e-01,8.722391304347826280e-01
1.856520211696624756e+02,3.800000000000000000e+02,8.176586644032296514e-01,7.740434782608696107e-01,8.155279503105590244e-01,8.673913043478260754e-01
1.861210355758666992e+02,3.810000000000000000e+02,8.160081597146813248e-01,7.825155279503105410e-01,8.154503105590062972e-01,8.675000000000000488e-01
1.866027128696441650e+02,3.820000000000000000e+02,8.147922071889462936e-01,7.803188405797101268e-01,8.157996894409937916e-01,8.570434782608695734e-01
1.870841557979583740e+02,3.830000000000000000e+02,8.139267218288956940e-01,7.734239130434782394e-01,8.101379598662207249e-01,8.552173913043478182e-01
1.875878436565399170e+02,3.840000000000000000e+02,8.133416523090435390e-01,7.866956521739130181e-01,8.060943887030843635e-01,8.505217391304348284e-01
1.880566852092742920e+02,3.850000000000000000e+02,8.153013285024156565e-01,7.780434782608696143e-01,8.053140096618357502e-01,8.652173913043478271e-01
1.885195860862731934e+02,3.860000000000000000e+02,8.105581278624758301e-01,7.642608695652174378e-01,8.119565217391304657e-01,8.539323671497585089e-01
1.889784758090972900e+02,3.870000000000000000e+02,8.154572740061869496e-01,7.816956521739130137e-01,8.170807453416149002e-01,8.597391304347825614e-01
1.894506914615631104e+02,3.880000000000000000e+02,8.121331904810166202e-01,7.739130434782608425e-01,8.075459866220735528e-01,8.619565217391303991e-01
1.899174365997314453e+02,3.890000000000000000e+02,8.163539099789099973e-01,7.806273291925466262e-01,8.054347826086956097e-01,8.599999999999999867e-01
1.903917014598846436e+02,3.900000000000000000e+02,8.137743464265202453e-01,7.825108695652174262e-01,8.089673913043478048e-01,8.570869565217391628e-01
1.908617703914642334e+02,3.910000000000000000e+02,8.148534623588972181e-01,7.797391304347826013e-01,8.134634387351777907e-01,8.488937198067633139e-01
1.913312079906463623e+02,3.920000000000000000e+02,8.106955333314027623e-01,7.807391304347826022e-01,8.065217391304347894e-01,8.472419850680720232e-01
1.918111579418182373e+02,3.930000000000000000e+02,8.172520378172551947e-01,7.936086956521739566e-01,8.118729096989966143e-01,8.535869565217391042e-01
1.922890574932098389e+02,3.940000000000000000e+02,8.118118143933361619e-01,7.769565217391304346e-01,8.081939799331103735e-01,8.425974025974026782e-01
1.927635569572448730e+02,3.950000000000000000e+02,8.132617895389634421e-01,7.818478260869565766e-01,8.090344438170524732e-01,8.441501976284585540e-01
1.932368643283843994e+02,3.960000000000000000e+02,8.084665769013594794e-01,7.671739130434782616e-01,8.067330917874395713e-01,8.485869565217390997e-01
1.936999301910400391e+02,3.970000000000000000e+02,8.124179455809891204e-01,7.768695652173913668e-01,8.105072463768115965e-01,8.432674571805006680e-01
1.941641552448272705e+02,3.980000000000000000e+02,8.159390217270650059e-01,7.853174603174603030e-01,8.122035573122530216e-01,8.417588932806324697e-01
1.946324636936187744e+02,3.990000000000000000e+02,8.101924422196162823e-01,7.723152173913043761e-01,8.082566889632107898e-01,8.492094861660079985e-01
1.950902974605560303e+02,4.000000000000000000e+02,8.105429099885622657e-01,7.823478260869565215e-01,8.060990338164251146e-01,8.469762845849803101e-01
1.955526754856109619e+02,4.010000000000000000e+02,8.164675378968858643e-01,7.896195652173912949e-01,8.115719063545150380e-01,8.370355731225296303e-01
1.960221941471099854e+02,4.020000000000000000e+02,8.154350323589454330e-01,7.869021739130435122e-01,8.111660079051383754e-01,8.537252964426876867e-01
1.964972519874572754e+02,4.030000000000000000e+02,8.149005734603560480e-01,7.826086956521739468e-01,8.057065217391303769e-01,8.447826086956521374e-01
1.969647500514984131e+02,4.040000000000000000e+02,8.153243767102461570e-01,7.851594202898550812e-01,8.085309617918313707e-01,8.471428571428570864e-01
1.974296724796295166e+02,4.050000000000000000e+02,8.059459556144339398e-01,7.765760869565218050e-01,8.021739130434782927e-01,8.402766798418972449e-01
1.978938348293304443e+02,4.060000000000000000e+02,8.105827397240439325e-01,7.858152173913043326e-01,7.967391304347826164e-01,8.530138339920948498e-01
1.983526964187622070e+02,4.070000000000000000e+02,8.118633618796662343e-01,7.782608695652173392e-01,8.088685770750987380e-01,8.446096837944664371e-01
1.988131239414215088e+02,4.080000000000000000e+02,8.070800787376875007e-01,7.832608695652174546e-01,8.049516908212560606e-01,8.360375494071146107e-01
1.992989947795867920e+02,4.090000000000000000e+02,8.074244620114185977e-01,7.718695652173913624e-01,8.047430830039525862e-01,8.357312252964426147e-01
1.997617039680480957e+02,4.100000000000000000e+02,8.101971892841458578e-01,7.831620553359683878e-01,8.076086956521739690e-01,8.437944664031620245e-01
2.002245285511016846e+02,4.110000000000000000e+02,8.091617259552039698e-01,7.843952569169960753e-01,8.071428571428571619e-01,8.358893280632411216e-01
2.006973419189453125e+02,4.120000000000000000e+02,8.076162165129556758e-01,7.743188405797102325e-01,8.029891304347825942e-01,8.338092885375494312e-01
2.011788599491119385e+02,4.130000000000000000e+02,8.083975782671434240e-01,7.841660079051383514e-01,8.069927536231884524e-01,8.434387351778656061e-01
2.016474082469940186e+02,4.140000000000000000e+02,8.117988346194866534e-01,7.879468599033816467e-01,8.050724637681159201e-01,8.357559288537549369e-01
2.021189439296722412e+02,4.150000000000000000e+02,8.088111158165505188e-01,7.780978260869564345e-01,8.108695652173912860e-01,8.262055335968380154e-01
2.025915534496307373e+02,4.160000000000000000e+02,8.092840438546959891e-01,7.824637681159420932e-01,7.969021739130435211e-01,8.406832298136646120e-01
2.030568635463714600e+02,4.170000000000000000e+02,8.056285604492126051e-01,7.745555555555555527e-01,8.007246376811594235e-01,8.372134387351779505e-01
2.035179193019866943e+02,4.180000000000000000e+02,8.079477304096869261e-01,7.720289855072464125e-01,8.009178743961352653e-01,8.479503105590061596e-01
2.039762406349182129e+02,4.190000000000000000e+02,8.053906847982933437e-01,7.798366271409750139e-01,7.992451690821256172e-01,8.361956521739130066e-01
2.044476406574249268e+02,4.200000000000000000e+02,8.092415458937196604e-01,7.816666666666666208e-01,8.047964113181504953e-01,8.335573122529644774e-01
2.049373149871826172e+02,4.210000000000000000e+02,8.076428571428572178e-01,7.729710144927536275e-01,8.038647342995168810e-01,8.409994353472614037e-01
2.054191439151763916e+02,4.220000000000000000e+02,8.081063507748289521e-01,7.785144927536231663e-01,8.092028985507246919e-01,8.404347826086956408e-01
2.059031143188476562e+02,4.230000000000000000e+02,8.088393641382772836e-01,7.821739130434782750e-01,8.038949275362319291e-01,8.401581027667984758e-01
2.063651835918426514e+02,4.240000000000000000e+02,8.077733154526633985e-01,7.757971014492753836e-01,8.058695652173912816e-01,8.441501976284585540e-01
2.068449647426605225e+02,4.250000000000000000e+02,8.070985867996738339e-01,7.758695652173912549e-01,8.024456521739130599e-01,8.357707509881422414e-01
2.073128659725189209e+02,4.260000000000000000e+02,8.084486636551855288e-01,7.778260869565216673e-01,8.035144927536231885e-01,8.350988142292490313e-01
2.077936182022094727e+02,4.270000000000000000e+02,8.060025958341174857e-01,7.738224637681160312e-01,8.023464458247067110e-01,8.431225296442688144e-01
2.082614123821258545e+02,4.280000000000000000e+02,8.067848751490055426e-01,7.822826086956521374e-01,8.022946859903381522e-01,8.432806324110672103e-01
2.087403671741485596e+02,4.290000000000000000e+02,8.066096819846821919e-01,7.719314381270903080e-01,8.045652173913043770e-01,8.323122529644269019e-01
2.092019658088684082e+02,4.300000000000000000e+02,8.090120797077318127e-01,7.740760869565217472e-01,8.097826086956521063e-01,8.406159420289854856e-01
2.096660661697387695e+02,4.310000000000000000e+02,8.104146107515672881e-01,7.807608695652173969e-01,8.083540372670807717e-01,8.386109542631282610e-01
2.101313312053680420e+02,4.320000000000000000e+02,8.094946569131351577e-01,7.729598662207357584e-01,8.144409937888199558e-01,8.299120082815735211e-01
2.106025793552398682e+02,4.330000000000000000e+02,8.072609262717959089e-01,7.778804347826087096e-01,8.018599033816424804e-01,8.435968379446640020e-01
2.110696699619293213e+02,4.340000000000000000e+02,8.091528923974576903e-01,7.818060200668897064e-01,8.057971014492752992e-01,8.350362318840579556e-01
2.115366952419281006e+02,4.350000000000000000e+02,8.080888622247318631e-01,7.778804347826087096e-01,8.054347826086956097e-01,8.435507246376812152e-01
2.120104591846466064e+02,4.360000000000000000e+02,8.101249686304035080e-01,7.870652173913044169e-01,8.045289855072463858e-01,8.297364953886693373e-01
2.124758565425872803e+02,4.370000000000000000e+02,8.034514241796850698e-01,7.766956521739131203e-01,8.049171842650103548e-01,8.312648221343873489e-01
2.129531052112579346e+02,4.380000000000000000e+02,8.050438142775100392e-01,7.750905797101449446e-01,8.042270531400965705e-01,8.314855072463768204e-01
2.134674680233001709e+02,4.390000000000000000e+02,8.099521402510532209e-01,7.761956521739130643e-01,8.112318840579710866e-01,8.372562582345191018e-01
2.139401195049285889e+02,4.400000000000000000e+02,8.102353407462103974e-01,7.858289536550405741e-01,8.080615942028985810e-01,8.369235836627141323e-01
2.144138963222503662e+02,4.410000000000000000e+02,8.135459486166007892e-01,7.828623188405796629e-01,8.124223602484471618e-01,8.435869565217392063e-01
2.148956010341644287e+02,4.420000000000000000e+02,8.151783832109918970e-01,7.806884057971015256e-01,8.170289855072463414e-01,8.405652173913042979e-01
2.153574090003967285e+02,4.430000000000000000e+02,8.110714991530209028e-01,7.793115942028985277e-01,8.125000000000000000e-01,8.427391304347826573e-01
2.158222754001617432e+02,4.440000000000000000e+02,8.165243035949558692e-01,7.856884057971014190e-01,8.159420289855072728e-01,8.448260869565217268e-01
2.162909214496612549e+02,4.450000000000000000e+02,8.105825967510751351e-01,7.791304347826086829e-01,8.038043478260870067e-01,8.402173913043478048e-01
2.167862355709075928e+02,4.460000000000000000e+02,8.066336761065022731e-01,7.761594202898550732e-01,8.008918617614269042e-01,8.420474308300395228e-01
2.172691395282745361e+02,4.470000000000000000e+02,8.111468024728895054e-01,7.801552795031055920e-01,8.173913043478260310e-01,8.418735177865612762e-01
2.177465448379516602e+02,4.480000000000000000e+02,8.116256098973491095e-01,7.749534161490683193e-01,8.080267558528427818e-01,8.387450592885375977e-01
2.182300751209259033e+02,4.490000000000000000e+02,8.085870343424692575e-01,7.765217391304347627e-01,8.088768115942028825e-01,8.353913043478260469e-01
2.186969473361968994e+02,4.500000000000000000e+02,8.110421589280285559e-01,7.855434782608695654e-01,8.112876254180602098e-01,8.385351966873706431e-01
2.191689374446868896e+02,4.510000000000000000e+02,8.063306222762743891e-01,7.734472049689441464e-01,8.053302675585284343e-01,8.347430830039526128e-01
2.196496882438659668e+02,4.520000000000000000e+02,8.124404110382371647e-01,7.913198757763975077e-01,8.073369565217392019e-01,8.481916996047430546e-01
2.201368660926818848e+02,4.530000000000000000e+02,8.110669282408412561e-01,7.836594202898550243e-01,8.060014864362690101e-01,8.356884057971014634e-01
2.206256802082061768e+02,4.540000000000000000e+02,8.124148671376930642e-01,7.700000000000000178e-01,8.099976110845675814e-01,8.458768115942029153e-01
2.210965785980224609e+02,4.550000000000000000e+02,8.157281118639815309e-01,7.829503105590062129e-01,8.153162055335968494e-01,8.374927536231884240e-01
2.215595796108245850e+02,4.560000000000000000e+02,8.087244434309652785e-01,7.781366459627329091e-01,8.092092689918777282e-01,8.361086956521739388e-01
2.220307357311248779e+02,4.570000000000000000e+02,8.126585111748155787e-01,7.802795031055901331e-01,8.128623188405796895e-01,8.437391304347826582e-01
2.225028729438781738e+02,4.580000000000000000e+02,8.117477088129261276e-01,7.840993788819875521e-01,8.108695652173912860e-01,8.357142857142857428e-01
2.229675378799438477e+02,4.590000000000000000e+02,8.098894203622464261e-01,7.778260869565217783e-01,8.116459627329192239e-01,8.323695652173913606e-01
2.234354891777038574e+02,4.600000000000000000e+02,8.111494622527232190e-01,7.847826086956521952e-01,8.154589371980676127e-01,8.381309994353473014e-01
2.239276251792907715e+02,4.610000000000000000e+02,8.110392620664359509e-01,7.844202898550725056e-01,8.044964697138610177e-01,8.357312252964426147e-01
2.243876421451568604e+02,4.620000000000000000e+02,8.120865463039376175e-01,7.768478260869564611e-01,8.135869565217391797e-01,8.376453980801806809e-01
2.248579785823822021e+02,4.630000000000000000e+02,8.100184169695040515e-01,7.754891304347826253e-01,8.106280193236714560e-01,8.380491247882553285e-01
2.253257992267608643e+02,4.640000000000000000e+02,8.106186711838885284e-01,7.834239130434782483e-01,8.023188405797101463e-01,8.420355731225296347e-01
2.258100128173828125e+02,4.650000000000000000e+02,8.118241118784595978e-01,7.827173913043478093e-01,8.086956521739130377e-01,8.434782608695652328e-01
2.262736837863922119e+02,4.660000000000000000e+02,8.128130269488964554e-01,7.879347826086956497e-01,8.087374581939799079e-01,8.411434217955957582e-01
2.267532093524932861e+02,4.670000000000000000e+02,8.115687838731316939e-01,7.883850931677018892e-01,8.037904124860646426e-01,8.382862789384528668e-01
2.272197740077972412e+02,4.680000000000000000e+02,8.077109171022213152e-01,7.825155279503106520e-01,8.092716462281679402e-01,8.357246376811593436e-01
2.276988089084625244e+02,4.690000000000000000e+02,8.152918747918749265e-01,7.898964803312629179e-01,8.125000000000000000e-01,8.482213438735177746e-01
2.281612207889556885e+02,4.700000000000000000e+02,8.114648853561895470e-01,7.853571428571428648e-01,8.076923076923077094e-01,8.452569169960474360e-01
2.286367819309234619e+02,4.710000000000000000e+02,8.114408309082221660e-01,7.821739130434782750e-01,8.106306736741519803e-01,8.391784302653868544e-01
2.291232602596282959e+02,4.720000000000000000e+02,8.133141574608965252e-01,7.903079710144927938e-01,8.142391304347826875e-01,8.410361377752681999e-01
2.296067359447479248e+02,4.730000000000000000e+02,8.132355651594782575e-01,7.794927536231884835e-01,8.150362318840579379e-01,8.523291925465839025e-01
2.300770373344421387e+02,4.740000000000000000e+02,8.146936638240985795e-01,7.884860248447205233e-01,8.164251207729469328e-01,8.367624223602484479e-01
2.305539689064025879e+02,4.750000000000000000e+02,8.146987143291489764e-01,7.869021739130435122e-01,8.141722408026755842e-01,8.489249011857707972e-01
2.310163977146148682e+02,4.760000000000000000e+02,8.127908595028159322e-01,7.885762064022933115e-01,8.125000000000000000e-01,8.399237718802936570e-01
2.314802024364471436e+02,4.770000000000000000e+02,8.145458870839303867e-01,7.774637681159419778e-01,8.155936454849498363e-01,8.481366459627329712e-01
2.319410448074340820e+02,4.780000000000000000e+02,8.146069347319346843e-01,7.836335403726708559e-01,8.125000000000000000e-01,8.565652173913044232e-01
2.324084746837615967e+02,4.790000000000000000e+02,8.166242290318377339e-01,7.853804347826086607e-01,8.185276679841897440e-01,8.542670807453416337e-01
2.328855178356170654e+02,4.800000000000000000e+02,8.174908913550218426e-01,7.894565217391303902e-01,8.108695652173912860e-01,8.504347826086956497e-01
2.333653585910797119e+02,4.810000000000000000e+02,8.208780585356671988e-01,7.942934782608694899e-01,8.255548799027059292e-01,8.433478260869565757e-01
2.338371138572692871e+02,4.820000000000000000e+02,8.179652304217521763e-01,7.824456521739130421e-01,8.237318840579710422e-01,8.462608695652173996e-01
2.343124001026153564e+02,4.830000000000000000e+02,8.156395922917661911e-01,7.859565217391304426e-01,8.165217391304347982e-01,8.440372670807453348e-01
2.347948286533355713e+02,4.840000000000000000e+02,8.199101116275031575e-01,7.868695652173913757e-01,8.227842809364548371e-01,8.532173913043478164e-01
2.352765278816223145e+02,4.850000000000000000e+02,8.209611384991818417e-01,7.885434782608695681e-01,8.225014116318464241e-01,8.523478260869565837e-01
2.357420537471771240e+02,4.860000000000000000e+02,8.184926649437519464e-01,7.816630434782608772e-01,8.150501672240801909e-01,8.520434782608696800e-01
2.362068672180175781e+02,4.870000000000000000e+02,8.211846124889602416e-01,7.888405797101449846e-01,8.199604743083004355e-01,8.637577639751552461e-01
2.366872677803039551e+02,4.880000000000000000e+02,8.150785337850555701e-01,7.902536231884057516e-01,8.072826086956521596e-01,8.434347826086956434e-01
2.371634249687194824e+02,4.890000000000000000e+02,8.182369659326180766e-01,7.803913043478261091e-01,8.166666666666666519e-01,8.512934782608696516e-01
2.376383588314056396e+02,4.900000000000000000e+02,8.172488001129304402e-01,7.889565217391304452e-01,8.200181159420290022e-01,8.450289855072464773e-01
2.381039023399353027e+02,4.910000000000000000e+02,8.180645586297761174e-01,7.904347826086955964e-01,8.165579710144927894e-01,8.506231884057970927e-01
2.385818531513214111e+02,4.920000000000000000e+02,8.160067523056653283e-01,7.876449275362318314e-01,8.141304347826087140e-01,8.553913043478260647e-01
2.390581080913543701e+02,4.930000000000000000e+02,8.177274374176548566e-01,7.819746376811593791e-01,8.183695652173912372e-01,8.531739130434782270e-01
2.395323154926300049e+02,4.940000000000000000e+02,8.180237154150196144e-01,7.845652173913043592e-01,8.184782608695652106e-01,8.529999999999999805e-01
2.400211708545684814e+02,4.950000000000000000e+02,8.195485076517685652e-01,7.874999999999999778e-01,8.225543478260870511e-01,8.556521739130434900e-01
2.404937989711761475e+02,4.960000000000000000e+02,8.197803048400874593e-01,7.937655279503105232e-01,8.123188405797101552e-01,8.615217391304348382e-01
2.409740798473358154e+02,4.970000000000000000e+02,8.189825500586369600e-01,7.936956521739131354e-01,8.146321070234112671e-01,8.551552795031055476e-01
2.414395158290863037e+02,4.980000000000000000e+02,8.199977051933572403e-01,7.752919254658385828e-01,8.209239130434782261e-01,8.471818181818182580e-01
2.419060130119323730e+02,4.990000000000000000e+02,8.215007166746296496e-01,7.922282608695652151e-01,8.221739130434781995e-01,8.556956521739130794e-01
2.423793833255767822e+02,5.000000000000000000e+02,8.197066882392970433e-01,7.925543478260869135e-01,8.175000000000000044e-01,8.517826086956521436e-01
2.428473234176635742e+02,5.010000000000000000e+02,8.227805401120618090e-01,7.901086956521738980e-01,8.233695652173913526e-01,8.655590062111800931e-01
2.433177380561828613e+02,5.020000000000000000e+02,8.191935111989459006e-01,7.832826086956521383e-01,8.161231884057971175e-01,8.665838509316770022e-01
2.437833774089813232e+02,5.030000000000000000e+02,8.217476472802560661e-01,7.854891304347826342e-01,8.263586956521739024e-01,8.624130434782608656e-01
2.442543768882751465e+02,5.040000000000000000e+02,8.208173348390740420e-01,7.815605590062111308e-01,8.224637681159420177e-01,8.602826086956522067e-01
2.447313609123229980e+02,5.050000000000000000e+02,8.203699416525502830e-01,7.825000000000000844e-01,8.211956521739129933e-01,8.546403162055336011e-01
2.452044055461883545e+02,5.060000000000000000e+02,8.202124741200826907e-01,7.887655279503105188e-01,8.190217391304348560e-01,8.572391304347826146e-01
2.456963527202606201e+02,5.070000000000000000e+02,8.198172877846789941e-01,7.842826086956521392e-01,8.141563146997929934e-01,8.573260869565217934e-01
2.461685638427734375e+02,5.080000000000000000e+02,8.210747929606624362e-01,7.795186335403726519e-01,8.284782608695652195e-01,8.599130434782609189e-01
2.466297674179077148e+02,5.090000000000000000e+02,8.267851966873707159e-01,8.002173913043477693e-01,8.192934782608696231e-01,8.703043478260868993e-01
2.471069309711456299e+02,5.100000000000000000e+02,8.244425465838510769e-01,7.904347826086955964e-01,8.236231884057971797e-01,8.675217391304347325e-01
2.475942986011505127e+02,5.110000000000000000e+02,8.239425465838510210e-01,7.842173913043478661e-01,8.268115942028986254e-01,8.673913043478260754e-01
2.480575535297393799e+02,5.120000000000000000e+02,8.237792443064183567e-01,7.919254658385093126e-01,8.252898550724637738e-01,8.631086956521739628e-01
2.485282821655273438e+02,5.130000000000000000e+02,8.259686853002069507e-01,7.862732919254658004e-01,8.264492753623188248e-01,8.660869565217391708e-01
2.490278947353363037e+02,5.140000000000000000e+02,8.207305900621116868e-01,7.899378881987577650e-01,8.177536231884057205e-01,8.555652173913043113e-01
2.495123229026794434e+02,5.150000000000000000e+02,8.231099896480331690e-01,7.755900621118012594e-01,8.250905797101448780e-01,8.647826086956521552e-01
2.499956705570220947e+02,5.160000000000000000e+02,8.186019668737058996e-01,7.693167701863353747e-01,8.192934782608696231e-01,8.608695652173913304e-01
2.504723222255706787e+02,5.170000000000000000e+02,8.249169254658385020e-01,7.960248447204969491e-01,8.295289855072464080e-01,8.610434782608695770e-01
2.509671976566314697e+02,5.180000000000000000e+02,8.228902691511388312e-01,7.910559006211179689e-01,8.193840579710145455e-01,8.687826086956522698e-01
2.514393784999847412e+02,5.190000000000000000e+02,8.225832039337473978e-01,7.827173913043478093e-01,8.269021739130435478e-01,8.635000000000000453e-01
2.519082357883453369e+02,5.200000000000000000e+02,8.154999999999998916e-01,7.731801242236024940e-01,8.219202898550724834e-01,8.537500000000000089e-01
2.523837249279022217e+02,5.210000000000000000e+02,8.213148291925465028e-01,7.909440993788819929e-01,8.238224637681159646e-01,8.511630434782608834e-01
2.528516418933868408e+02,5.220000000000000000e+02,8.211045507667948939e-01,7.899223602484471973e-01,8.269857859531772881e-01,8.601793478260869596e-01
2.533352739810943604e+02,5.230000000000000000e+02,8.146475652970218695e-01,7.719254658385092949e-01,8.176630434782607981e-01,8.502173913043478137e-01
2.538047478199005127e+02,5.240000000000000000e+02,8.192459271333953907e-01,7.793944099378882218e-01,8.188043478260869090e-01,8.707173913043478874e-01
2.542734992504119873e+02,5.250000000000000000e+02,8.196914305856122240e-01,7.754037267080745588e-01,8.234392419175027289e-01,8.688260869565217481e-01
2.547409889698028564e+02,5.260000000000000000e+02,8.173378102076951368e-01,7.718012422360248648e-01,8.184782608695652106e-01,8.663405797101449979e-01
2.552348101139068604e+02,5.270000000000000000e+02,8.206619907160188632e-01,7.824347826086957003e-01,8.218645484949833602e-01,8.615652173913044276e-01
2.557298328876495361e+02,5.280000000000000000e+02,8.218615301471761114e-01,7.831055900621118893e-01,8.240942028985507317e-01,8.604202898550724621e-01
2.562147080898284912e+02,5.290000000000000000e+02,8.214040030728011477e-01,7.808074534161490998e-01,8.221014492753623282e-01,8.586739130434782874e-01
2.566971342563629150e+02,5.300000000000000000e+02,8.271124581939801601e-01,7.917028985507246208e-01,8.298913043478260976e-01,8.666521739130434998e-01
2.571659762859344482e+02,5.310000000000000000e+02,8.269529079190205412e-01,7.860621118012423025e-01,8.286371237458194372e-01,8.763043478260870156e-01
2.576370012760162354e+02,5.320000000000000000e+02,8.292060896264862313e-01,7.769109730848862139e-01,8.342251950947603412e-01,8.917391304347825898e-01
2.581112029552459717e+02,5.330000000000000000e+02,8.220842397159533466e-01,7.754161490683230129e-01,8.349498327759197203e-01,8.656521739130434989e-01
2.585780127048492432e+02,5.340000000000000000e+02,8.229060676109908323e-01,7.813855709507883107e-01,8.336231884057971886e-01,8.523478260869564727e-01
2.590588781833648682e+02,5.350000000000000000e+02,8.240446200219218031e-01,7.935527950310559131e-01,8.288043478260869179e-01,8.585984654731457777e-01
2.595290448665618896e+02,5.360000000000000000e+02,8.266937714885284061e-01,7.869374104156713345e-01,8.283152173913044258e-01,8.637851662404091302e-01
2.600022428035736084e+02,5.370000000000000000e+02,8.232724440946947997e-01,7.947778308647873713e-01,8.287681159420290378e-01,8.534705882352942030e-01
2.604869205951690674e+02,5.380000000000000000e+02,8.254408860534182546e-01,7.880621118012423043e-01,8.306159420289854767e-01,8.657135549872123637e-01
2.609659531116485596e+02,5.390000000000000000e+02,8.230072592582182711e-01,7.850931677018633259e-01,8.309782608695652772e-01,8.638695652173913331e-01
2.614349882602691650e+02,5.400000000000000000e+02,8.236867733715559359e-01,7.864347826086957038e-01,8.267558528428093911e-01,8.696521739130435025e-01
2.619031212329864502e+02,5.410000000000000000e+02,8.247445417966516867e-01,7.818297101449275255e-01,8.249999999999999556e-01,8.660869565217391708e-01
2.623699018955230713e+02,5.420000000000000000e+02,8.194003599767667456e-01,7.727484472049689357e-01,8.130978260869565766e-01,8.594130434782608630e-01
2.628347966670989990e+02,5.430000000000000000e+02,8.242066987963726499e-01,7.819806763285024331e-01,8.256187290969899673e-01,8.627826086956522644e-01
2.633060460090637207e+02,5.440000000000000000e+02,8.236194975811343966e-01,7.749572649572649130e-01,8.302675585284280402e-01,8.741304347826086563e-01
2.637716982364654541e+02,5.450000000000000000e+02,8.227174446397592655e-01,7.707453416149068204e-01,8.253135451505017040e-01,8.616521739130434954e-01
2.642451207637786865e+02,5.460000000000000000e+02,8.252956379724283309e-01,7.762732919254659025e-01,8.305797101449274855e-01,8.580434782608695743e-01
2.647246499061584473e+02,5.470000000000000000e+02,8.208703844464715349e-01,7.786818495514147287e-01,8.224080267558528945e-01,8.563810741687979400e-01
2.652063689231872559e+02,5.480000000000000000e+02,8.241947126473980756e-01,7.833678398895790318e-01,8.287625418060200477e-01,8.536413043478261464e-01
2.656796891689300537e+02,5.490000000000000000e+02,8.194306607004818721e-01,7.788322981366460063e-01,8.237002128306476489e-01,8.543478260869564744e-01
2.661673862934112549e+02,5.500000000000000000e+02,8.262043716442694086e-01,7.843292456335935192e-01,8.356814381270902814e-01,8.678260869565217472e-01
2.666514527797698975e+02,5.510000000000000000e+02,8.238736082757819323e-01,7.773913043478259954e-01,8.271739130434783149e-01,8.626086956521740179e-01
2.671283118724822998e+02,5.520000000000000000e+02,8.276550895112277928e-01,7.851570048309178818e-01,8.257763975155278935e-01,8.719565217391304079e-01
2.676195223331451416e+02,5.530000000000000000e+02,8.253678942895694703e-01,7.801751207729469284e-01,8.257246376811593347e-01,8.729565217391304088e-01
2.680970790386199951e+02,5.540000000000000000e+02,8.222357716878179179e-01,7.727898550724637827e-01,8.336956521739129489e-01,8.567826086956521481e-01
2.685755498409271240e+02,5.550000000000000000e+02,8.259710795385346582e-01,7.780434782608695032e-01,8.195981554677207459e-01,8.649999999999999911e-01
2.690549054145812988e+02,5.560000000000000000e+02,8.230945689540638543e-01,7.807500000000000551e-01,8.175776397515528426e-01,8.739999999999999991e-01
2.695371482372283936e+02,5.570000000000000000e+02,8.224963643560189164e-01,7.795326086956522182e-01,8.226708074534161419e-01,8.523913043478260620e-01
2.700154302120208740e+02,5.580000000000000000e+02,8.251788634426102664e-01,7.766304347826087362e-01,8.345755693581780044e-01,8.547173913043478732e-01
2.705141718387603760e+02,5.590000000000000000e+02,8.243372171661812464e-01,7.777065217391304630e-01,8.267080745341615078e-01,8.577934782608696018e-01
2.710224101543426514e+02,5.600000000000000000e+02,8.258659071995071432e-01,7.927065217391303653e-01,8.324728260869564966e-01,8.579999999999999849e-01
2.714999878406524658e+02,5.610000000000000000e+02,8.261751023202428268e-01,7.747608695652173916e-01,8.327467218771567037e-01,8.574782608695652453e-01
2.719748523235321045e+02,5.620000000000000000e+02,8.250589741496072715e-01,7.873369565217391841e-01,8.301177536231884035e-01,8.573350383631713756e-01
2.724413607120513916e+02,5.630000000000000000e+02,8.200549948240164477e-01,7.694891304347826200e-01,8.258454106280193052e-01,8.492173913043478128e-01
2.729118454456329346e+02,5.640000000000000000e+02,8.246420532969445105e-01,7.792282608695652035e-01,8.320048309178744717e-01,8.676086956521739113e-01
2.733849673271179199e+02,5.650000000000000000e+02,8.262319075851684014e-01,7.768043478260869827e-01,8.384057971014493571e-01,8.604619565217390686e-01
2.738654294013977051e+02,5.660000000000000000e+02,8.213405522617478471e-01,7.716739130434782101e-01,8.283126293995859424e-01,8.584836956521739726e-01
2.743307731151580811e+02,5.670000000000000000e+02,8.241880805681957023e-01,7.785978260869564904e-01,8.218944099378882040e-01,8.608731884057970740e-01
2.748151249885559082e+02,5.680000000000000000e+02,8.194021178629556923e-01,7.729347826086956363e-01,8.156832298136645898e-01,8.588858695652173969e-01
2.752842912673950195e+02,5.690000000000000000e+02,8.244049607326461304e-01,7.814239130434782465e-01,8.322981366459627495e-01,8.614565217391304541e-01
2.757683641910552979e+02,5.700000000000000000e+02,8.248480648188130093e-01,7.742826086956522413e-01,8.315734989648033704e-01,8.715380434782608043e-01
2.762455794811248779e+02,5.710000000000000000e+02,8.258002686252365887e-01,7.775217391304347636e-01,8.260869565217391353e-01,8.685054347826086651e-01
