time_s,round,mean,p10,p50,p90
3.090698409080505371e+01,5.400000000000000000e+01,4.814465212254650031e-03,4.530608007384804778e-03,4.819099933106522904e-03,5.271568966355684623e-03
3.139349889755249023e+01,5.500000000000000000e+01,4.819782461529303376e-03,4.530608007384804778e-03,4.819099933106522904e-03,5.271568966355684623e-03
3.189756035804748535e+01,5.600000000000000000e+01,4.820811730802143126e-03,4.530608007384804778e-03,4.813503302470506333e-03,5.276401267682036267e-03
3.238506436347961426e+01,5.700000000000000000e+01,4.811984083432504881e-03,4.535915701605688216e-03,4.819162921096667787e-03,5.274878145750444905e-03
3.288290834426879883e+01,5.800000000000000000e+01,4.789038479376093310e-03,4.535915701605688216e-03,4.818474295376451270e-03,5.270081618082185504e-03
3.338178658485412598e+01,5.900000000000000000e+01,4.794106424455202124e-03,4.543044219711402272e-03,4.819869619107622002e-03,5.270081618082185504e-03
3.387038922309875488e+01,6.000000000000000000e+01,4.784828098457001751e-03,4.542344169363657889e-03,4.810806129661809004e-03,5.097687368176219598e-03
3.435390543937683105e+01,6.100000000000000000e+01,4.784806689392497037e-03,4.544387334398594311e-03,4.816887394340122787e-03,5.096289122256944526e-03
3.483128571510314941e+01,6.200000000000000000e+01,4.778905914782909103e-03,4.535541589241879820e-03,4.798197106326716234e-03,5.096107105383046801e-03
3.530960559844970703e+01,6.300000000000000000e+01,4.780500616518735396e-03,4.535541589241879820e-03,4.804226561930361600e-03,5.094753387746824708e-03
3.579818177223205566e+01,6.400000000000000000e+01,4.798763936750447337e-03,4.559406823700849071e-03,4.802556953019784108e-03,5.204317082017714639e-03
3.628705859184265137e+01,6.500000000000000000e+01,4.800928683622104551e-03,4.558850899171687336e-03,4.793093526861223058e-03,5.204317082017714639e-03
3.676960444450378418e+01,6.600000000000000000e+01,4.799477318215995131e-03,4.569358378259647489e-03,4.801535215907340622e-03,5.201256898360926036e-03
3.726707482337951660e+01,6.700000000000000000e+01,4.800444607219477890e-03,4.569358378259647489e-03,4.790066578950969572e-03,5.189789558290922381e-03
3.774405765533447266e+01,6.800000000000000000e+01,4.822693764983841322e-03,4.602278408355258907e-03,4.806645841120817109e-03,5.189789558290922381e-03
3.822559189796447754e+01,6.900000000000000000e+01,4.823003488563093813e-03,4.599165020032100655e-03,4.806645841120817109e-03,5.179256504309557793e-03
3.871408057212829590e+01,7.000000000000000000e+01,4.821864794509873181e-03,4.599165020032100655e-03,4.816594773240978622e-03,5.168040936950236627e-03
3.919103074073791504e+01,7.100000000000000000e+01,4.795131975795136753e-03,4.573734638363650441e-03,4.784346556794108300e-03,5.168040936950236627e-03
3.966654753684997559e+01,7.200000000000000000e+01,4.787672253666806071e-03,4.573023191574930243e-03,4.793268601179654503e-03,5.157248906531696625e-03
4.015859436988830566e+01,7.300000000000000000e+01,4.781335240964411891e-03,4.541345601709424924e-03,4.746216115431418914e-03,5.147823597975068922e-03
4.064128971099853516e+01,7.400000000000000000e+01,4.791889481442930358e-03,4.539793518779425968e-03,4.812701035086925511e-03,5.147823597975068922e-03
4.113547325134277344e+01,7.500000000000000000e+01,4.804897248144281846e-03,4.507029252424458142e-03,4.850240914213028651e-03,5.137857798945500917e-03
4.164210104942321777e+01,7.600000000000000000e+01,4.807197092539548106e-03,4.507029252424458142e-03,4.857479776409731262e-03,5.129261223765333930e-03
4.212438607215881348e+01,7.700000000000000000e+01,4.830821075583500296e-03,4.474656008090168759e-03,4.894540182064753206e-03,5.129261223765333930e-03
4.260432171821594238e+01,7.800000000000000000e+01,4.856307268218550480e-03,4.597488892297375146e-03,4.866838698808393163e-03,5.120201813043482805e-03
4.308480429649353027e+01,7.900000000000000000e+01,4.853456621271743168e-03,4.603862112565379992e-03,4.865955468677773607e-03,5.120374957978093139e-03
4.355942845344543457e+01,8.000000000000000000e+01,4.855692203551154225e-03,4.614047055727247063e-03,4.865955468677773607e-03,5.119469636654702671e-03
4.403809261322021484e+01,8.100000000000000000e+01,4.854980359957466671e-03,4.621328565681690793e-03,4.872264080164050160e-03,5.130343690429579710e-03
4.453765869140625000e+01,8.200000000000000000e+01,4.854015775626368406e-03,4.621328565681690793e-03,4.868741034010240151e-03,5.130343690429579710e-03
4.502526998519897461e+01,8.300000000000000000e+01,4.866336509377063718e-03,4.618730042922191553e-03,4.868741034010240151e-03,5.129477796563797903e-03
4.550960230827331543e+01,8.400000000000000000e+01,4.894401831228139751e-03,4.617448458951136335e-03,4.900731341333961280e-03,5.152385468403448618e-03
4.599289345741271973e+01,8.500000000000000000e+01,4.894726733057681682e-03,4.618264757085914322e-03,4.903142683494355822e-03,5.152385468403448618e-03
4.648564791679382324e+01,8.600000000000000000e+01,4.887105437430852919e-03,4.617243327930093712e-03,4.903142683494355822e-03,5.163139917629542414e-03
4.697254681587219238e+01,8.700000000000000000e+01,4.887230979551474008e-03,4.594179422207832382e-03,4.916899443444554263e-03,5.159267403112255748e-03
4.745025038719177246e+01,8.800000000000000000e+01,4.906479165357884552e-03,4.594179422207832382e-03,4.929062370927416933e-03,5.194212805317110875e-03
4.793555331230163574e+01,8.900000000000000000e+01,4.904117760149531366e-03,4.567942821751716335e-03,4.932614604474704761e-03,5.190108586472787569e-03
4.840407180786132812e+01,9.000000000000000000e+01,4.894384079667115674e-03,4.595301596397439667e-03,4.929692450741953585e-03,5.142954508689465479e-03
4.889557695388793945e+01,9.100000000000000000e+01,4.930636581089047933e-03,4.628587377946544699e-03,4.930069161783168057e-03,5.255861747681877909e-03
4.937577748298645020e+01,9.200000000000000000e+01,4.942503859509178241e-03,4.628587377946544699e-03,4.950895881846284659e-03,5.242002235649592667e-03
4.984842371940612793e+01,9.300000000000000000e+01,4.941063831063767162e-03,4.627969071586986345e-03,4.951302172834034718e-03,5.237631750799004969e-03
5.033010601997375488e+01,9.400000000000000000e+01,4.940289761866455825e-03,4.622291367900641969e-03,4.951856698188070866e-03,5.224269608996865225e-03
5.080729174613952637e+01,9.500000000000000000e+01,4.949335731336195615e-03,4.621713192240158204e-03,4.951856698188070866e-03,5.279885686273176962e-03
5.127696824073791504e+01,9.600000000000000000e+01,4.951828126061026333e-03,4.621713192240158204e-03,4.956824922696535796e-03,5.270132810023303929e-03
5.176448583602905273e+01,9.700000000000000000e+01,4.947645964439145380e-03,4.621713192240158204e-03,4.956824922696535796e-03,5.228063343634316122e-03
5.223984169960021973e+01,9.800000000000000000e+01,4.947174243920945437e-03,4.621183548692039782e-03,4.956824922696535796e-03,5.188321621285811938e-03
5.271415948867797852e+01,9.900000000000000000e+01,4.947571147557206471e-03,4.616215894574029338e-03,4.962523888450136311e-03,5.188321621285811938e-03
5.318159484863281250e+01,1.000000000000000000e+02,4.949023471379558094e-03,4.616215894574029338e-03,4.992793249715807638e-03,5.157868228708433617e-03
5.364604496955871582e+01,1.010000000000000000e+02,4.944965999076443054e-03,4.615734745062972065e-03,4.992793249715807638e-03,5.155619270201109924e-03
5.412218689918518066e+01,1.020000000000000000e+02,4.946771620810933891e-03,4.615734745062972065e-03,5.014755999951639800e-03,5.155619270201109924e-03
5.459274411201477051e+01,1.030000000000000000e+02,4.947021177553950072e-03,4.611480370231871469e-03,5.014755999951639800e-03,5.156020109437247333e-03
5.505739116668701172e+01,1.040000000000000000e+02,4.952811269935625607e-03,4.753165517662797344e-03,4.988948062191322398e-03,5.164712277773737294e-03
5.553205704689025879e+01,1.050000000000000000e+02,4.937174949860415052e-03,4.696137073180677197e-03,4.972200821029961436e-03,5.164712277773737294e-03
5.604484152793884277e+01,1.060000000000000000e+02,4.933378593165366199e-03,4.696137073180677197e-03,4.952760145210545473e-03,5.155781336638080165e-03
5.654417777061462402e+01,1.070000000000000000e+02,4.937863916047443430e-03,4.712347495311444180e-03,4.943334647421785202e-03,5.162238303642747647e-03
5.701673102378845215e+01,1.080000000000000000e+02,4.935759346480265986e-03,4.712347495311444180e-03,4.943146244460933959e-03,5.158456424811877147e-03
5.749898791313171387e+01,1.090000000000000000e+02,4.925221287175931065e-03,4.729472097949574856e-03,4.940292891727012317e-03,5.097638547569266661e-03
5.797028422355651855e+01,1.100000000000000000e+02,4.913429639455483763e-03,4.729472097949574856e-03,4.929750243793742243e-03,5.089822879101646436e-03
5.845268464088439941e+01,1.110000000000000000e+02,4.906384256438427530e-03,4.736140412577295906e-03,4.929750243793742243e-03,5.101521460401924404e-03
5.893749809265136719e+01,1.120000000000000000e+02,4.906347843809377544e-03,4.736140412577295906e-03,4.934331395773764589e-03,5.101521460401924404e-03
5.941368365287780762e+01,1.130000000000000000e+02,4.902429725453506110e-03,4.731432429565958150e-03,4.930607502130120515e-03,5.097879100376916453e-03
5.989572787284851074e+01,1.140000000000000000e+02,4.889234127248227695e-03,4.697814183958888730e-03,4.913778183463457690e-03,5.106326286029446229e-03
6.037585711479187012e+01,1.150000000000000000e+02,4.887615419189127522e-03,4.697814183958888730e-03,4.913778183463457690e-03,5.106326286029446229e-03
6.084126687049865723e+01,1.160000000000000000e+02,4.876766899844924529e-03,4.697330630770464935e-03,4.903492515742818858e-03,5.074427982756074713e-03
6.132602477073669434e+01,1.170000000000000000e+02,4.917776929586762172e-03,4.726088990157120175e-03,4.888766990213710625e-03,5.075741031276419755e-03
6.179016184806823730e+01,1.180000000000000000e+02,4.923220704144160367e-03,4.726088990157120175e-03,4.877670430415105216e-03,5.147689747615334654e-03
6.226792263984680176e+01,1.190000000000000000e+02,4.906331847858247906e-03,4.679966974087768593e-03,4.876304498157270351e-03,5.147689747615334654e-03
6.274013662338256836e+01,1.200000000000000000e+02,4.922689754390042680e-03,4.679512752385827506e-03,4.876446542845833815e-03,5.215190346331715666e-03
6.321082139015197754e+01,1.210000000000000000e+02,4.921039173315371919e-03,4.692285566276647134e-03,4.877577154657317463e-03,5.212876015676826992e-03
6.368048501014709473e+01,1.220000000000000000e+02,4.914180816663632316e-03,4.692285566276647134e-03,4.877519659726632997e-03,5.212876015676826992e-03
6.416602444648742676e+01,1.230000000000000000e+02,4.912381553027512192e-03,4.665643031548749424e-03,4.875029775493285381e-03,5.213643727892974637e-03
6.463280439376831055e+01,1.240000000000000000e+02,4.915755340672640222e-03,4.665216740707378053e-03,4.862095539818872200e-03,5.211648485540550622e-03
6.510287404060363770e+01,1.250000000000000000e+02,4.914235689096163248e-03,4.639191152461089734e-03,4.857475481070981649e-03,5.211648485540550622e-03
6.558856987953186035e+01,1.260000000000000000e+02,4.912048238969995290e-03,4.639191152461089734e-03,4.841107616295954250e-03,5.210819960353611086e-03
6.607806468009948730e+01,1.270000000000000000e+02,4.910193767145673571e-03,4.613838261535490627e-03,4.836871300206804260e-03,5.210819960353611086e-03
6.654953360557556152e+01,1.280000000000000000e+02,4.889770369300989843e-03,4.613439341609768679e-03,4.831888453918251405e-03,5.208615295173859953e-03
6.703572201728820801e+01,1.290000000000000000e+02,4.886082606236384802e-03,4.588774502345739116e-03,4.829034869792594130e-03,5.205541454122729166e-03
6.750908970832824707e+01,1.300000000000000000e+02,4.880029141829172676e-03,4.588774502345739116e-03,4.837346329123930547e-03,5.205541454122729166e-03
6.798618531227111816e+01,1.310000000000000000e+02,4.894160451679464494e-03,4.581864398541842485e-03,4.852100313058079276e-03,5.205677823220594691e-03
6.845840144157409668e+01,1.320000000000000000e+02,4.889875560360951341e-03,4.579277415037643663e-03,4.852100313058079276e-03,5.201038720474180158e-03
6.894388175010681152e+01,1.330000000000000000e+02,4.889888502619319649e-03,4.575959555872404633e-03,4.866184085423152020e-03,5.201038720474180158e-03
6.942642855644226074e+01,1.340000000000000000e+02,4.932657316508577174e-03,4.573454037163628312e-03,4.870161606045022781e-03,5.489946537027341755e-03
6.990018343925476074e+01,1.350000000000000000e+02,4.920018144871242567e-03,4.535702989918917634e-03,4.857373614458154396e-03,5.492358248786769967e-03
7.038331723213195801e+01,1.360000000000000000e+02,4.917914094173314772e-03,4.533268993889743095e-03,4.857373614458154396e-03,5.492358248786769967e-03
7.085898041725158691e+01,1.370000000000000000e+02,4.908536437892775661e-03,4.529205417409224929e-03,4.850766624087697598e-03,5.492358248786769967e-03
7.133366751670837402e+01,1.380000000000000000e+02,4.908397162607155279e-03,4.526850020973984499e-03,4.844808000360083418e-03,5.495006501776468662e-03
7.180075669288635254e+01,1.390000000000000000e+02,4.906222674828908045e-03,4.526850020973984499e-03,4.853836843482040551e-03,5.495006501776468662e-03
7.227566528320312500e+01,1.400000000000000000e+02,4.912739440047509017e-03,4.521691082864049381e-03,4.848343783597607558e-03,5.495006501776468662e-03
7.275600314140319824e+01,1.410000000000000000e+02,4.908248658437032799e-03,4.521691082864049381e-03,4.857352033773786396e-03,5.497948428688611416e-03
7.322944235801696777e+01,1.420000000000000000e+02,4.904008155119491535e-03,4.519045737792721194e-03,4.860610765524596422e-03,5.497948428688611416e-03
7.369958043098449707e+01,1.430000000000000000e+02,4.900755700848114481e-03,4.519045737792721194e-03,4.867811590865750090e-03,5.497306387887620875e-03
7.416802763938903809e+01,1.440000000000000000e+02,4.907113768631917936e-03,4.519440816664526371e-03,4.909392834772035620e-03,5.499521158336215937e-03
7.465371012687683105e+01,1.450000000000000000e+02,4.903672755432342961e-03,4.517204514184264101e-03,4.913262017117874664e-03,5.496881345614437579e-03
7.512925386428833008e+01,1.460000000000000000e+02,4.900641458358745775e-03,4.517204514184264101e-03,4.918186271403880011e-03,5.492533620793026324e-03
7.560093760490417480e+01,1.470000000000000000e+02,4.896762140762804007e-03,4.516184220690108025e-03,4.919734263629394616e-03,5.469292733164857548e-03
7.607915592193603516e+01,1.480000000000000000e+02,4.892548971740280292e-03,4.492131505202901116e-03,4.924762861542955963e-03,5.445948715342444936e-03
7.655011105537414551e+01,1.490000000000000000e+02,4.900818441413202359e-03,4.468496781984552385e-03,4.924762861542955963e-03,5.445948715342444936e-03
7.703609943389892578e+01,1.500000000000000000e+02,4.903556602586808463e-03,4.463731924259704657e-03,4.931667965705797269e-03,5.423018730998438799e-03
7.750879120826721191e+01,1.510000000000000000e+02,4.905268900025575723e-03,4.463731924259704657e-03,4.929542243671383717e-03,5.399887084827412372e-03
7.798848700523376465e+01,1.520000000000000000e+02,4.900715647573185112e-03,4.469115535180920480e-03,4.931500979876633078e-03,5.376863682850638836e-03
7.846853661537170410e+01,1.530000000000000000e+02,4.908872365584087197e-03,4.466558282218889564e-03,4.926418856732813281e-03,5.376863682850638836e-03
7.894003605842590332e+01,1.540000000000000000e+02,4.894210934964916652e-03,4.473387888230605063e-03,4.894012546355280130e-03,5.354292756401646258e-03
7.941475319862365723e+01,1.550000000000000000e+02,4.889447303245433862e-03,4.470958240143564459e-03,4.894012546355280130e-03,5.331587974083356989e-03
7.988387036323547363e+01,1.560000000000000000e+02,4.884973428649384136e-03,4.468607014913438848e-03,4.901635036050941419e-03,5.308948930586071709e-03
8.037127089500427246e+01,1.570000000000000000e+02,4.898802034723375928e-03,4.499900666920999583e-03,4.901635036050941419e-03,5.320245231213071614e-03
8.085084939002990723e+01,1.580000000000000000e+02,4.894001613298176387e-03,4.475122767241285909e-03,4.901635036050941419e-03,5.320245231213071614e-03
8.131726765632629395e+01,1.590000000000000000e+02,4.881463251459104355e-03,4.450824618498424277e-03,4.841979565815001350e-03,5.320245231213071614e-03
8.180101275444030762e+01,1.600000000000000000e+02,4.872469728170043292e-03,4.449016059521185805e-03,4.841979565815001350e-03,5.323009358248747581e-03
8.227161765098571777e+01,1.610000000000000000e+02,4.867157878075811274e-03,4.425884579019536899e-03,4.842164745682433699e-03,5.323009358248747581e-03
8.274059319496154785e+01,1.620000000000000000e+02,4.856946181737467963e-03,4.404545470988983219e-03,4.812399948079896031e-03,5.323009358248747581e-03
8.320278310775756836e+01,1.630000000000000000e+02,4.849113627644033482e-03,4.403224236620333423e-03,4.812753831568527055e-03,5.252126768949042651e-03
8.366900515556335449e+01,1.640000000000000000e+02,4.853493023552280308e-03,4.382346659975349182e-03,4.833150024498766330e-03,5.252126768949042651e-03
8.414041209220886230e+01,1.650000000000000000e+02,4.858971738458572193e-03,4.361631727343071550e-03,4.846864285747162250e-03,5.238324528756633895e-03
8.461713957786560059e+01,1.660000000000000000e+02,4.857009161001268546e-03,4.361631727343071550e-03,4.842612377304041787e-03,5.235636935016427240e-03
8.510454773902893066e+01,1.670000000000000000e+02,4.855024458167452213e-03,4.341439872167502170e-03,4.839942576361114940e-03,5.235636935016427240e-03
8.557854890823364258e+01,1.680000000000000000e+02,4.849940048441534271e-03,4.322038687440370522e-03,4.849688881486319270e-03,5.235636935016427240e-03
8.605251622200012207e+01,1.690000000000000000e+02,4.839710633944324658e-03,4.321816552888255170e-03,4.839266841538489988e-03,5.235972856651949225e-03
8.651814389228820801e+01,1.700000000000000000e+02,4.835685970737130593e-03,4.302840173555548021e-03,4.839266841538489988e-03,5.233087478361451994e-03
8.698954820632934570e+01,1.710000000000000000e+02,4.844182842973160721e-03,4.284632354346442837e-03,4.839266841538489988e-03,5.233087478361451994e-03
8.746554350852966309e+01,1.720000000000000000e+02,4.842194553301733609e-03,4.284538649133565538e-03,4.839542674595350563e-03,5.233451100462751041e-03
8.793520140647888184e+01,1.730000000000000000e+02,4.840599473756123858e-03,4.266973262921968345e-03,4.839542674595350563e-03,5.230795143861690678e-03
8.841066002845764160e+01,1.740000000000000000e+02,4.858132362338114622e-03,4.250052012823112187e-03,4.842196555155727812e-03,5.316293860491076544e-03
8.888716244697570801e+01,1.750000000000000000e+02,4.853798882529966954e-03,4.233873193219704102e-03,4.842196555155727812e-03,5.319468511050601950e-03
8.935342717170715332e+01,1.760000000000000000e+02,4.870530380207525704e-03,4.233900698610449514e-03,4.911203412899991377e-03,5.319564994956362675e-03
8.985426568984985352e+01,1.770000000000000000e+02,4.880282732147691108e-03,4.218501390793214997e-03,4.939411484467809074e-03,5.319564994956362675e-03
9.032739233970642090e+01,1.780000000000000000e+02,4.885617447146784961e-03,4.216264014142261964e-03,4.942388192475966405e-03,5.327856160022277285e-03
9.080014252662658691e+01,1.790000000000000000e+02,4.892647818923724808e-03,4.216264014142261964e-03,4.940357694781084483e-03,5.324227580686726954e-03
9.128521323204040527e+01,1.800000000000000000e+02,4.891493923606173543e-03,4.216099556392000243e-03,4.945319453120241085e-03,5.308072762757549447e-03
9.175932860374450684e+01,1.810000000000000000e+02,4.888397180363492425e-03,4.214672393937391424e-03,4.948442186682583399e-03,5.308466713977147769e-03
9.224296379089355469e+01,1.820000000000000000e+02,4.873433231760248945e-03,4.216581099052931283e-03,4.938374786627569221e-03,5.289658910204665145e-03
9.272525048255920410e+01,1.830000000000000000e+02,4.870568034305542381e-03,4.215257224533845541e-03,4.938374786627569221e-03,5.289658910204665145e-03
9.320187115669250488e+01,1.840000000000000000e+02,4.895584241070207766e-03,4.494426752332646852e-03,4.938475060344676634e-03,5.288382040629322281e-03
9.368956446647644043e+01,1.850000000000000000e+02,4.894463298601204465e-03,4.468696870109101389e-03,4.938475060344676634e-03,5.288382040629322281e-03
9.415458035469055176e+01,1.860000000000000000e+02,4.911623272863594077e-03,4.560756042107622955e-03,4.938978876359120807e-03,5.286994896302206655e-03
9.463177466392517090e+01,1.870000000000000000e+02,4.926372126828318723e-03,4.564123880300458187e-03,5.007912430923751324e-03,5.287478371396019811e-03
9.511265206336975098e+01,1.880000000000000000e+02,4.923047482437625279e-03,4.563733818998228983e-03,4.999143979690015907e-03,5.286442413547254304e-03
9.557443618774414062e+01,1.890000000000000000e+02,4.920895818256177875e-03,4.563733818998228983e-03,5.002727215194029478e-03,5.286442413547254304e-03
9.605072474479675293e+01,1.900000000000000000e+02,4.917099321502090871e-03,4.559752785318282875e-03,5.020351870591027374e-03,5.286243789291750379e-03
9.651885724067687988e+01,1.910000000000000000e+02,4.917591014137315253e-03,4.556716732640358689e-03,5.003350015979093207e-03,5.283238048913940603e-03
9.698283028602600098e+01,1.920000000000000000e+02,4.931402823067650154e-03,4.566966969352638517e-03,5.042865494388699792e-03,5.283238048913940603e-03
9.745388674736022949e+01,1.930000000000000000e+02,4.918147108655020194e-03,4.566794218035480184e-03,5.020294843385389102e-03,5.280597979573082960e-03
