round,mean,p10,p50,p90
1.660000000000000000e+03,9.761899999999999977e+01,9.683299999999999841e+01,9.785500000000000398e+01,9.829500000000000171e+01
1.661000000000000000e+03,9.761849999999999739e+01,9.699500000000000455e+01,9.781999999999999318e+01,9.838599999999999568e+01
1.662000000000000000e+03,9.772950000000000159e+01,9.695999999999999375e+01,9.796000000000000796e+01,9.836499999999999488e+01
1.663000000000000000e+03,9.776549999999998875e+01,9.683300000000001262e+01,9.801499999999998636e+01,9.824500000000000455e+01
1.664000000000000000e+03,9.784199999999998454e+01,9.689099999999999113e+01,9.811500000000000909e+01,9.832499999999998863e+01
1.665000000000000000e+03,9.779099999999999682e+01,9.679500000000000171e+01,9.786499999999999488e+01,9.840300000000000580e+01
1.666000000000000000e+03,9.757749999999997215e+01,9.672700000000000387e+01,9.796999999999999886e+01,9.829200000000000159e+01
1.667000000000000000e+03,9.760899999999999466e+01,9.664699999999999136e+01,9.789499999999999602e+01,9.830299999999999727e+01
1.668000000000000000e+03,9.783299999999999841e+01,9.690599999999999170e+01,9.804500000000000171e+01,9.829800000000000182e+01
1.669000000000000000e+03,9.744700000000000273e+01,9.725799999999999557e+01,9.771500000000000341e+01,9.825499999999999545e+01
1.670000000000000000e+03,9.752700000000000102e+01,9.647100000000000364e+01,9.773499999999999943e+01,9.834499999999999886e+01
1.671000000000000000e+03,9.768050000000000921e+01,9.629999999999999716e+01,9.798999999999999488e+01,9.830300000000001148e+01
1.672000000000000000e+03,9.781549999999998590e+01,9.731799999999999784e+01,9.790000000000000568e+01,9.820100000000000762e+01
1.673000000000000000e+03,9.784000000000000341e+01,9.728499999999999659e+01,9.799500000000000455e+01,9.833100000000000307e+01
1.674000000000000000e+03,9.778150000000000830e+01,9.707500000000000284e+01,9.791499999999999204e+01,9.834300000000000352e+01
1.675000000000000000e+03,9.777099999999998658e+01,9.678000000000000114e+01,9.807499999999998863e+01,9.835300000000000864e+01
1.676000000000000000e+03,9.771650000000002478e+01,9.672500000000000853e+01,9.798000000000000398e+01,9.823600000000000421e+01
1.677000000000000000e+03,9.766600000000002524e+01,9.702700000000000102e+01,9.796500000000000341e+01,9.836100000000000421e+01
1.678000000000000000e+03,9.754200000000000159e+01,9.667900000000000205e+01,9.765000000000000568e+01,9.831600000000000250e+01
1.679000000000000000e+03,9.758599999999998431e+01,9.660399999999999920e+01,9.773000000000000398e+01,9.834099999999999397e+01
1.680000000000000000e+03,9.782399999999998386e+01,9.732000000000000739e+01,9.789499999999999602e+01,9.828500000000001080e+01
1.681000000000000000e+03,9.778999999999997783e+01,9.712399999999999523e+01,9.803499999999999659e+01,9.830100000000000193e+01
1.682000000000000000e+03,9.743949999999999534e+01,9.678600000000000136e+01,9.740999999999999659e+01,9.827299999999999613e+01
1.683000000000000000e+03,9.752149999999997476e+01,9.627500000000000568e+01,9.785999999999999943e+01,9.814100000000000534e+01
1.684000000000000000e+03,9.756850000000000023e+01,9.687300000000000466e+01,9.785500000000000398e+01,9.817400000000000659e+01
1.685000000000000000e+03,9.762550000000000239e+01,9.652400000000000091e+01,9.799500000000000455e+01,9.814199999999999591e+01
1.686000000000000000e+03,9.763349999999999795e+01,9.708899999999999864e+01,9.784999999999999432e+01,9.830199999999999250e+01
1.687000000000000000e+03,9.777450000000000330e+01,9.668299999999999272e+01,9.803499999999999659e+01,9.840200000000000102e+01
1.688000000000000000e+03,9.805400000000000205e+01,9.766100000000000136e+01,9.815999999999999659e+01,9.839499999999999602e+01
1.689000000000000000e+03,9.769799999999999329e+01,9.637199999999999989e+01,9.791500000000000625e+01,9.835100000000001330e+01
1.690000000000000000e+03,9.779900000000000659e+01,9.742999999999999261e+01,9.796999999999999886e+01,9.829000000000000625e+01
1.691000000000000000e+03,9.774250000000000682e+01,9.710899999999999466e+01,9.775499999999999545e+01,9.826399999999999579e+01
1.692000000000000000e+03,9.758900000000001285e+01,9.688499999999999091e+01,9.781999999999999318e+01,9.827299999999999613e+01
1.693000000000000000e+03,9.756550000000000011e+01,9.676599999999999113e+01,9.760499999999998977e+01,9.827499999999999147e+01
1.694000000000000000e+03,9.759300000000000352e+01,9.679100000000001103e+01,9.773999999999999488e+01,9.834400000000000830e+01
1.695000000000000000e+03,9.763550000000000750e+01,9.683499999999999375e+01,9.781999999999999318e+01,9.839199999999999591e+01
1.696000000000000000e+03,9.780800000000000693e+01,9.707300000000000750e+01,9.805500000000000682e+01,9.830299999999999727e+01
1.697000000000000000e+03,9.782500000000000284e+01,9.696099999999999852e+01,9.795500000000001251e+01,9.825900000000000034e+01
1.698000000000000000e+03,9.776699999999998170e+01,9.723499999999999943e+01,9.783500000000000796e+01,9.835600000000000875e+01
1.699000000000000000e+03,9.789849999999999852e+01,9.743999999999999773e+01,9.801500000000000057e+01,9.840100000000001046e+01
1.700000000000000000e+03,9.777400000000000091e+01,9.685800000000000409e+01,9.805000000000001137e+01,9.829100000000001103e+01
1.701000000000000000e+03,9.773049999999999216e+01,9.711800000000000921e+01,9.793000000000000682e+01,9.831300000000000239e+01
1.702000000000000000e+03,9.750499999999999545e+01,9.657899999999999352e+01,9.775499999999999545e+01,9.830100000000000193e+01
1.703000000000000000e+03,9.749300000000000921e+01,9.616700000000000159e+01,9.768500000000000227e+01,9.816700000000000159e+01
1.704000000000000000e+03,9.784700000000000841e+01,9.725300000000000011e+01,9.796000000000000796e+01,9.837700000000000955e+01
1.705000000000000000e+03,9.760149999999998727e+01,9.713800000000000523e+01,9.750499999999999545e+01,9.829500000000000171e+01
1.706000000000000000e+03,9.791949999999999932e+01,9.743400000000001171e+01,9.809499999999999886e+01,9.831900000000000261e+01
1.707000000000000000e+03,9.761549999999999727e+01,9.685599999999999454e+01,9.762999999999999545e+01,9.842199999999999704e+01
1.708000000000000000e+03,9.782500000000000284e+01,9.724299999999999500e+01,9.790500000000000114e+01,9.831300000000000239e+01
1.709000000000000000e+03,9.781750000000000966e+01,9.724799999999999045e+01,9.796500000000000341e+01,9.820499999999999829e+01
1.710000000000000000e+03,9.752299999999999613e+01,9.657099999999999795e+01,9.781000000000000227e+01,9.830400000000000205e+01
1.711000000000000000e+03,9.749699999999998568e+01,9.605499999999999261e+01,9.802500000000000568e+01,9.835300000000000864e+01
1.712000000000000000e+03,9.756399999999999295e+01,9.632500000000000284e+01,9.770499999999999829e+01,9.829699999999999704e+01
1.713000000000000000e+03,9.768950000000000955e+01,9.669100000000000250e+01,9.799000000000000909e+01,9.826500000000000057e+01
1.714000000000000000e+03,9.767949999999999022e+01,9.666400000000000148e+01,9.784999999999999432e+01,9.834600000000000364e+01
1.715000000000000000e+03,9.784950000000000614e+01,9.739700000000000557e+01,9.797999999999998977e+01,9.830000000000001137e+01
1.716000000000000000e+03,9.792499999999999716e+01,9.717799999999999727e+01,9.806499999999999773e+01,9.834199999999999875e+01
1.717000000000000000e+03,9.789400000000001967e+01,9.726600000000000534e+01,9.815999999999999659e+01,9.845000000000000284e+01
1.718000000000000000e+03,9.746849999999999170e+01,9.664800000000001035e+01,9.770000000000000284e+01,9.844500000000000739e+01
1.719000000000000000e+03,9.753499999999999659e+01,9.660699999999999932e+01,9.771999999999999886e+01,9.832600000000000762e+01
1.720000000000000000e+03,9.772400000000000375e+01,9.692500000000001137e+01,9.780500000000000682e+01,9.837100000000000932e+01
1.721000000000000000e+03,9.759950000000000614e+01,9.654500000000001592e+01,9.796500000000000341e+01,9.833400000000000318e+01
1.722000000000000000e+03,9.781799999999999784e+01,9.729200000000000159e+01,9.785499999999998977e+01,9.832299999999999329e+01
1.723000000000000000e+03,9.772400000000001796e+01,9.706699999999999307e+01,9.775000000000000000e+01,9.821500000000000341e+01
1.724000000000000000e+03,9.782099999999996953e+01,9.685000000000000853e+01,9.793999999999999773e+01,9.831000000000000227e+01
1.725000000000000000e+03,9.757999999999999829e+01,9.654399999999999693e+01,9.790999999999999659e+01,9.839100000000000534e+01
1.726000000000000000e+03,9.747199999999999420e+01,9.669999999999998863e+01,9.784000000000000341e+01,9.816400000000000148e+01
1.727000000000000000e+03,9.758050000000000068e+01,9.676300000000000523e+01,9.778000000000000114e+01,9.831999999999999318e+01
1.728000000000000000e+03,9.739900000000001512e+01,9.636500000000000909e+01,9.771999999999999886e+01,9.836400000000000432e+01
1.729000000000000000e+03,9.786850000000001160e+01,9.743099999999999739e+01,9.790999999999999659e+01,9.837400000000000944e+01
1.730000000000000000e+03,9.774150000000000205e+01,9.722700000000000387e+01,9.798499999999999943e+01,9.829100000000001103e+01
1.731000000000000000e+03,9.786299999999999955e+01,9.715099999999999625e+01,9.811500000000000909e+01,9.838199999999999079e+01
1.732000000000000000e+03,9.785900000000000887e+01,9.736799999999999500e+01,9.794499999999999318e+01,9.833899999999999864e+01
1.733000000000000000e+03,9.772700000000001808e+01,9.711100000000000421e+01,9.796000000000000796e+01,9.812599999999999056e+01
1.734000000000000000e+03,9.765149999999999864e+01,9.681699999999999307e+01,9.785999999999999943e+01,9.819800000000000750e+01
1.735000000000000000e+03,9.748449999999999704e+01,9.695900000000000318e+01,9.761500000000000909e+01,9.832999999999999829e+01
1.736000000000000000e+03,9.756549999999998590e+01,9.636099999999999000e+01,9.784999999999999432e+01,9.821899999999999409e+01
1.737000000000000000e+03,9.778600000000000136e+01,9.714400000000000546e+01,9.794499999999999318e+01,9.833599999999999852e+01
1.738000000000000000e+03,9.793350000000000932e+01,9.729099999999999682e+01,9.806499999999999773e+01,9.848000000000000398e+01
1.739000000000000000e+03,9.755750000000001876e+01,9.650699999999999079e+01,9.780000000000001137e+01,9.839199999999999591e+01
1.740000000000000000e+03,9.788200000000000500e+01,9.735399999999999920e+01,9.795500000000001251e+01,9.829100000000001103e+01
1.741000000000000000e+03,9.752000000000001023e+01,9.642700000000000671e+01,9.787500000000000000e+01,9.837199999999999989e+01
1.742000000000000000e+03,9.741100000000001558e+01,9.635700000000001353e+01,9.762999999999999545e+01,9.819900000000001228e+01
1.743000000000000000e+03,9.787100000000000932e+01,9.741500000000000625e+01,9.787500000000000000e+01,9.828100000000000591e+01
1.744000000000000000e+03,9.787899999999999068e+01,9.745300000000000296e+01,9.793999999999999773e+01,9.829900000000000659e+01
1.745000000000000000e+03,9.776849999999998886e+01,9.644899999999999807e+01,9.809000000000000341e+01,9.834399999999999409e+01
1.746000000000000000e+03,9.766550000000000864e+01,9.645300000000000296e+01,9.803000000000000114e+01,9.831999999999999318e+01
1.747000000000000000e+03,9.783799999999999386e+01,9.708200000000000784e+01,9.800999999999999091e+01,9.842399999999999238e+01
1.748000000000000000e+03,9.773449999999999704e+01,9.713299999999999557e+01,9.796999999999999886e+01,9.836499999999999488e+01
1.749000000000000000e+03,9.762250000000000227e+01,9.609300000000000352e+01,9.802000000000001023e+01,9.834600000000000364e+01
1.750000000000000000e+03,9.776399999999999579e+01,9.700900000000000034e+01,9.796999999999999886e+01,9.832099999999999795e+01
1.751000000000000000e+03,9.772200000000000841e+01,9.663900000000001000e+01,9.798499999999999943e+01,9.836299999999999955e+01
1.752000000000000000e+03,9.744699999999997431e+01,9.609300000000000352e+01,9.796000000000000796e+01,9.833100000000000307e+01
1.753000000000000000e+03,9.770100000000000762e+01,9.686899999999999977e+01,9.782999999999999829e+01,9.840000000000000568e+01
1.754000000000000000e+03,9.787499999999998579e+01,9.684200000000001296e+01,9.806999999999999318e+01,9.828100000000000591e+01
1.755000000000000000e+03,9.782049999999999557e+01,9.669899999999999807e+01,9.806000000000000227e+01,9.829300000000000637e+01
1.756000000000000000e+03,9.773199999999999932e+01,9.713200000000000500e+01,9.793999999999999773e+01,9.831199999999999761e+01
1.757000000000000000e+03,9.769849999999999568e+01,9.713500000000000512e+01,9.775000000000000000e+01,9.823299999999998988e+01
1.758000000000000000e+03,9.775000000000000000e+01,9.739400000000000546e+01,9.781499999999999773e+01,9.819100000000000250e+01
1.759000000000000000e+03,9.696100000000001273e+01,9.513000000000000966e+01,9.755500000000000682e+01,9.817000000000000171e+01
1.760000000000000000e+03,9.774999999999997158e+01,9.691700000000000159e+01,9.782999999999999829e+01,9.829699999999999704e+01
1.761000000000000000e+03,9.778800000000001091e+01,9.720900000000000318e+01,9.793500000000000227e+01,9.824799999999999045e+01
1.762000000000000000e+03,9.764199999999998170e+01,9.695300000000000296e+01,9.805500000000000682e+01,9.836499999999999488e+01
1.763000000000000000e+03,9.786750000000000682e+01,9.715200000000000102e+01,9.800000000000000000e+01,9.831499999999999773e+01
1.764000000000000000e+03,9.786249999999998295e+01,9.741899999999999693e+01,9.797499999999999432e+01,9.828300000000000125e+01
1.765000000000000000e+03,9.789449999999999363e+01,9.740500000000000114e+01,9.792499999999999716e+01,9.828300000000000125e+01
1.766000000000000000e+03,9.760899999999999466e+01,9.693699999999999761e+01,9.783000000000001251e+01,9.830199999999999250e+01
1.767000000000000000e+03,9.760449999999998738e+01,9.631300000000000239e+01,9.787500000000000000e+01,9.834100000000000819e+01
1.768000000000000000e+03,9.780800000000002115e+01,9.734000000000000341e+01,9.795500000000001251e+01,9.828700000000000614e+01
1.769000000000000000e+03,9.774049999999999727e+01,9.702100000000000080e+01,9.793999999999999773e+01,9.833100000000000307e+01
1.770000000000000000e+03,9.781300000000001660e+01,9.687900000000000489e+01,9.801000000000000512e+01,9.837800000000000011e+01
1.771000000000000000e+03,9.762599999999997635e+01,9.661399999999999011e+01,9.802500000000000568e+01,9.833199999999999363e+01
1.772000000000000000e+03,9.790100000000001046e+01,9.740399999999999636e+01,9.808500000000000796e+01,9.827100000000000080e+01
1.773000000000000000e+03,9.750149999999999295e+01,9.645800000000001262e+01,9.770499999999999829e+01,9.823699999999999477e+01
1.774000000000000000e+03,9.759350000000000591e+01,9.657099999999999795e+01,9.767500000000001137e+01,9.818300000000000693e+01
1.775000000000000000e+03,9.785649999999999693e+01,9.714000000000000057e+01,9.792499999999999716e+01,9.831100000000000705e+01
1.776000000000000000e+03,9.759600000000000364e+01,9.656000000000000227e+01,9.786499999999999488e+01,9.830100000000000193e+01
1.777000000000000000e+03,9.748450000000001125e+01,9.656699999999999307e+01,9.775499999999999545e+01,9.817600000000000193e+01
1.778000000000000000e+03,9.768550000000001887e+01,9.681399999999999295e+01,9.781999999999999318e+01,9.840300000000000580e+01
1.779000000000000000e+03,9.777499999999999147e+01,9.748399999999999466e+01,9.783500000000000796e+01,9.836100000000000421e+01
1.780000000000000000e+03,9.777299999999999613e+01,9.699399999999999977e+01,9.802000000000001023e+01,9.837900000000000489e+01
1.781000000000000000e+03,9.763750000000001705e+01,9.660099999999999909e+01,9.787999999999999545e+01,9.842300000000000182e+01
1.782000000000000000e+03,9.760250000000000625e+01,9.699300000000000921e+01,9.805000000000001137e+01,9.834199999999999875e+01
1.783000000000000000e+03,9.736900000000001398e+01,9.472400000000000375e+01,9.790999999999999659e+01,9.837300000000000466e+01
1.784000000000000000e+03,9.764000000000001478e+01,9.713400000000000034e+01,9.782999999999999829e+01,9.826600000000000534e+01
1.785000000000000000e+03,9.788599999999999568e+01,9.723999999999999488e+01,9.803499999999999659e+01,9.834400000000000830e+01
1.786000000000000000e+03,9.789600000000000080e+01,9.751800000000000068e+01,9.803499999999999659e+01,9.837900000000000489e+01
1.787000000000000000e+03,9.793799999999998818e+01,9.755899999999999750e+01,9.792499999999999716e+01,9.836299999999999955e+01
1.788000000000000000e+03,9.786899999999999977e+01,9.686699999999999022e+01,9.809499999999999886e+01,9.842100000000000648e+01
1.789000000000000000e+03,9.785100000000001330e+01,9.714500000000001023e+01,9.803999999999999204e+01,9.839000000000000057e+01
1.790000000000000000e+03,9.788700000000000045e+01,9.738400000000000034e+01,9.799000000000000909e+01,9.831300000000000239e+01
1.791000000000000000e+03,9.762949999999997885e+01,9.625400000000000489e+01,9.804500000000000171e+01,9.841299999999999670e+01
1.792000000000000000e+03,9.776200000000000045e+01,9.683599999999999852e+01,9.788499999999999091e+01,9.845300000000000296e+01
1.793000000000000000e+03,9.777250000000000796e+01,9.714600000000000080e+01,9.784499999999999886e+01,9.829500000000000171e+01
1.794000000000000000e+03,9.779499999999997328e+01,9.694800000000000750e+01,9.795499999999999829e+01,9.834199999999999875e+01
1.795000000000000000e+03,9.777200000000000557e+01,9.711700000000000443e+01,9.789000000000000057e+01,9.827599999999999625e+01
1.796000000000000000e+03,9.753799999999999670e+01,9.677400000000001512e+01,9.780000000000001137e+01,9.823299999999998988e+01
1.797000000000000000e+03,9.737749999999998352e+01,9.545999999999999375e+01,9.771999999999999886e+01,9.831499999999999773e+01
1.798000000000000000e+03,9.752400000000001512e+01,9.670699999999999363e+01,9.781499999999999773e+01,9.829200000000000159e+01
1.799000000000000000e+03,9.756699999999997885e+01,9.659099999999999397e+01,9.802500000000000568e+01,9.838100000000000023e+01
1.800000000000000000e+03,9.771299999999999386e+01,9.688400000000000034e+01,9.792500000000001137e+01,9.833199999999999363e+01
1.801000000000000000e+03,9.780649999999999977e+01,9.719199999999999307e+01,9.798999999999999488e+01,9.831300000000000239e+01
1.802000000000000000e+03,9.786449999999999250e+01,9.701900000000000546e+01,9.814000000000000057e+01,9.833499999999999375e+01
1.803000000000000000e+03,9.791349999999999909e+01,9.728300000000000125e+01,9.803999999999999204e+01,9.837999999999999545e+01
1.804000000000000000e+03,9.797899999999997078e+01,9.756499999999999773e+01,9.812000000000000455e+01,9.834400000000000830e+01
1.805000000000000000e+03,9.782000000000000739e+01,9.693100000000001160e+01,9.803499999999999659e+01,9.836100000000000421e+01
1.806000000000000000e+03,9.759749999999999659e+01,9.617100000000000648e+01,9.806499999999999773e+01,9.835200000000000387e+01
1.807000000000000000e+03,9.785449999999998738e+01,9.704899999999999238e+01,9.806000000000000227e+01,9.840000000000000568e+01
1.808000000000000000e+03,9.758299999999999841e+01,9.717000000000000171e+01,9.790000000000000568e+01,9.828100000000000591e+01
1.809000000000000000e+03,9.774299999999998079e+01,9.682800000000000296e+01,9.787999999999999545e+01,9.848999999999999488e+01
1.810000000000000000e+03,9.751450000000002660e+01,9.717899999999998784e+01,9.783500000000000796e+01,9.826000000000000512e+01
1.811000000000000000e+03,9.766650000000001342e+01,9.711500000000000909e+01,9.771999999999999886e+01,9.822299999999999898e+01
1.812000000000000000e+03,9.770949999999999136e+01,9.660200000000000387e+01,9.787500000000000000e+01,9.838199999999999079e+01
1.813000000000000000e+03,9.775350000000000250e+01,9.663800000000000523e+01,9.794499999999999318e+01,9.834300000000000352e+01
1.814000000000000000e+03,9.765899999999999181e+01,9.679000000000000625e+01,9.802000000000001023e+01,9.837199999999999989e+01
1.815000000000000000e+03,9.790200000000001523e+01,9.757399999999999807e+01,9.800000000000000000e+01,9.843099999999999739e+01
1.816000000000000000e+03,9.771350000000001046e+01,9.690200000000000102e+01,9.809499999999999886e+01,9.842400000000000659e+01
1.817000000000000000e+03,9.774399999999999977e+01,9.673400000000000887e+01,9.800999999999999091e+01,9.838599999999999568e+01
1.818000000000000000e+03,9.782849999999999113e+01,9.706499999999999773e+01,9.800999999999999091e+01,9.840099999999999625e+01
1.819000000000000000e+03,9.764900000000002933e+01,9.641799999999999216e+01,9.796999999999999886e+01,9.835000000000000853e+01
1.820000000000000000e+03,9.725350000000000250e+01,9.570000000000000284e+01,9.746500000000000341e+01,9.833199999999999363e+01
1.821000000000000000e+03,9.780949999999998568e+01,9.709900000000000375e+01,9.788499999999999091e+01,9.831199999999999761e+01
1.822000000000000000e+03,9.791899999999999693e+01,9.690399999999999636e+01,9.812000000000000455e+01,9.836899999999999977e+01
1.823000000000000000e+03,9.804099999999998261e+01,9.773800000000001376e+01,9.801999999999999602e+01,9.841100000000000136e+01
1.824000000000000000e+03,9.787349999999999284e+01,9.702299999999999613e+01,9.806499999999999773e+01,9.835300000000000864e+01
1.825000000000000000e+03,9.778750000000002274e+01,9.714000000000000057e+01,9.801500000000000057e+01,9.821399999999999864e+01
1.826000000000000000e+03,9.780550000000002342e+01,9.694800000000000750e+01,9.797499999999999432e+01,9.839499999999999602e+01
1.827000000000000000e+03,9.726499999999998636e+01,9.681199999999999761e+01,9.728499999999999659e+01,9.833199999999999363e+01
1.828000000000000000e+03,9.733700000000001751e+01,9.597999999999998977e+01,9.779500000000000171e+01,9.821000000000000796e+01
1.829000000000000000e+03,9.763599999999999568e+01,9.654299999999999216e+01,9.792499999999999716e+01,9.828499999999999659e+01
1.830000000000000000e+03,9.791349999999998488e+01,9.735900000000000887e+01,9.817000000000000171e+01,9.836400000000000432e+01
1.831000000000000000e+03,9.789550000000001262e+01,9.728099999999999170e+01,9.791999999999998749e+01,9.834399999999999409e+01
1.832000000000000000e+03,9.771099999999998431e+01,9.705899999999999750e+01,9.794999999999998863e+01,9.832299999999999329e+01
1.833000000000000000e+03,9.776200000000002888e+01,9.711299999999999955e+01,9.787999999999999545e+01,9.838100000000000023e+01
1.834000000000000000e+03,9.754350000000002296e+01,9.635599999999999454e+01,9.781999999999999318e+01,9.822199999999999420e+01
1.835000000000000000e+03,9.780599999999999739e+01,9.691200000000000614e+01,9.793000000000000682e+01,9.836400000000000432e+01
1.836000000000000000e+03,9.792300000000001603e+01,9.734399999999999409e+01,9.797499999999999432e+01,9.838299999999999557e+01
1.837000000000000000e+03,9.765949999999999420e+01,9.679699999999999704e+01,9.788499999999999091e+01,9.831900000000000261e+01
1.838000000000000000e+03,9.779699999999999704e+01,9.725000000000000000e+01,9.779999999999999716e+01,9.827000000000001023e+01
1.839000000000000000e+03,9.774800000000000466e+01,9.715999999999999659e+01,9.782999999999999829e+01,9.830100000000000193e+01
1.840000000000000000e+03,9.801499999999998636e+01,9.772900000000001342e+01,9.799500000000000455e+01,9.837000000000000455e+01
1.841000000000000000e+03,9.784950000000000614e+01,9.716100000000000136e+01,9.790999999999999659e+01,9.833700000000000330e+01
1.842000000000000000e+03,9.753450000000000841e+01,9.635399999999999920e+01,9.762500000000000000e+01,9.828200000000001069e+01
1.843000000000000000e+03,9.757399999999999807e+01,9.646999999999999886e+01,9.793500000000000227e+01,9.834000000000000341e+01
1.844000000000000000e+03,9.787850000000000250e+01,9.706600000000000250e+01,9.807500000000000284e+01,9.833599999999999852e+01
1.845000000000000000e+03,9.773300000000000409e+01,9.692200000000001125e+01,9.793000000000000682e+01,9.831600000000000250e+01
1.846000000000000000e+03,9.794949999999998624e+01,9.724799999999999045e+01,9.812500000000000000e+01,9.841299999999999670e+01
1.847000000000000000e+03,9.780899999999999750e+01,9.720699999999999363e+01,9.808000000000001251e+01,9.839199999999999591e+01
1.848000000000000000e+03,9.787149999999999750e+01,9.731000000000000227e+01,9.798999999999999488e+01,9.824400000000001398e+01
1.849000000000000000e+03,9.757349999999999568e+01,9.664199999999999591e+01,9.794499999999999318e+01,9.831199999999999761e+01
1.850000000000000000e+03,9.739899999999997249e+01,9.608100000000000307e+01,9.763499999999999091e+01,9.831000000000000227e+01
1.851000000000000000e+03,9.760649999999999693e+01,9.675799999999999557e+01,9.783500000000000796e+01,9.828799999999999670e+01
1.852000000000000000e+03,9.762050000000000693e+01,9.651000000000000512e+01,9.789499999999999602e+01,9.818099999999999739e+01
1.853000000000000000e+03,9.789949999999998909e+01,9.744600000000001216e+01,9.803499999999999659e+01,9.831300000000000239e+01
1.854000000000000000e+03,9.782800000000000296e+01,9.711499999999999488e+01,9.794499999999999318e+01,9.834000000000000341e+01
1.855000000000000000e+03,9.769949999999998624e+01,9.666699999999998738e+01,9.807500000000000284e+01,9.836599999999999966e+01
1.856000000000000000e+03,9.788499999999999091e+01,9.728999999999999204e+01,9.807499999999998863e+01,9.834799999999999898e+01
1.857000000000000000e+03,9.793750000000001421e+01,9.739900000000000091e+01,9.806000000000000227e+01,9.837300000000000466e+01
1.858000000000000000e+03,9.774849999999999284e+01,9.729500000000000171e+01,9.791999999999998749e+01,9.837000000000000455e+01
1.859000000000000000e+03,9.782000000000000739e+01,9.724399999999999977e+01,9.790999999999999659e+01,9.825199999999999534e+01
1.860000000000000000e+03,9.777349999999998431e+01,9.692900000000000205e+01,9.805000000000001137e+01,9.836199999999999477e+01
1.861000000000000000e+03,9.787149999999999750e+01,9.699699999999998568e+01,9.809999999999999432e+01,9.836700000000000443e+01
1.862000000000000000e+03,9.786350000000001614e+01,9.736299999999999955e+01,9.796999999999999886e+01,9.832799999999998875e+01
1.863000000000000000e+03,9.770600000000000307e+01,9.705100000000000193e+01,9.790999999999999659e+01,9.827199999999999136e+01
1.864000000000000000e+03,9.775800000000000978e+01,9.708500000000000796e+01,9.781000000000000227e+01,9.837300000000000466e+01
1.865000000000000000e+03,9.756399999999999295e+01,9.649899999999999523e+01,9.785500000000000398e+01,9.827599999999999625e+01
1.866000000000000000e+03,9.790049999999999386e+01,9.725500000000000966e+01,9.795500000000001251e+01,9.841400000000000148e+01
1.867000000000000000e+03,9.789400000000001967e+01,9.721800000000000352e+01,9.799500000000000455e+01,9.841100000000000136e+01
1.868000000000000000e+03,9.775799999999999557e+01,9.662700000000000955e+01,9.804500000000000171e+01,9.832199999999998852e+01
1.869000000000000000e+03,9.786249999999999716e+01,9.711499999999999488e+01,9.815999999999999659e+01,9.840999999999999659e+01
1.870000000000000000e+03,9.785049999999998249e+01,9.737800000000000011e+01,9.795500000000001251e+01,9.825499999999999545e+01
1.871000000000000000e+03,9.742999999999999261e+01,9.663299999999999557e+01,9.790500000000000114e+01,9.839199999999999591e+01
1.872000000000000000e+03,9.784100000000000819e+01,9.704100000000001103e+01,9.790000000000000568e+01,9.847299999999999898e+01
1.873000000000000000e+03,9.782699999999998397e+01,9.718500000000000227e+01,9.807500000000000284e+01,9.835200000000000387e+01
1.874000000000000000e+03,9.762550000000001660e+01,9.690800000000000125e+01,9.792500000000001137e+01,9.830100000000000193e+01
1.875000000000000000e+03,9.758900000000001285e+01,9.664600000000000080e+01,9.786500000000000909e+01,9.837100000000000932e+01
1.876000000000000000e+03,9.775100000000001899e+01,9.714999999999999147e+01,9.782999999999999829e+01,9.829000000000000625e+01
1.877000000000000000e+03,9.791949999999999932e+01,9.729599999999999227e+01,9.808499999999999375e+01,9.833199999999999363e+01
1.878000000000000000e+03,9.803400000000002024e+01,9.743300000000000693e+01,9.816499999999999204e+01,9.843399999999999750e+01
1.879000000000000000e+03,9.800950000000000273e+01,9.761599999999999966e+01,9.818000000000000682e+01,9.836799999999999500e+01
1.880000000000000000e+03,9.799299999999999500e+01,9.740200000000000102e+01,9.810999999999999943e+01,9.842000000000000171e+01
1.881000000000000000e+03,9.777049999999999841e+01,9.710200000000000387e+01,9.784499999999999886e+01,9.836499999999999488e+01
1.882000000000000000e+03,9.781799999999998363e+01,9.719199999999999307e+01,9.782999999999999829e+01,9.841799999999999216e+01
1.883000000000000000e+03,9.788649999999999807e+01,9.732399999999999807e+01,9.803499999999999659e+01,9.839100000000000534e+01
1.884000000000000000e+03,9.770550000000000068e+01,9.686200000000000898e+01,9.790000000000000568e+01,9.833400000000000318e+01
1.885000000000000000e+03,9.777349999999999852e+01,9.664900000000000091e+01,9.816500000000000625e+01,9.841499999999999204e+01
1.886000000000000000e+03,9.785499999999998977e+01,9.689399999999999125e+01,9.801500000000001478e+01,9.841499999999999204e+01
1.887000000000000000e+03,9.777099999999998658e+01,9.653799999999999670e+01,9.804500000000000171e+01,9.844000000000001194e+01
1.888000000000000000e+03,9.792849999999998545e+01,9.733299999999999841e+01,9.806000000000000227e+01,9.838199999999999079e+01
1.889000000000000000e+03,9.757900000000000773e+01,9.613100000000000023e+01,9.795999999999999375e+01,9.832999999999999829e+01
1.890000000000000000e+03,9.775599999999998602e+01,9.713700000000000045e+01,9.803499999999999659e+01,9.821399999999999864e+01
1.891000000000000000e+03,9.780449999999999022e+01,9.721800000000000352e+01,9.804999999999999716e+01,9.827700000000000102e+01
1.892000000000000000e+03,9.765049999999999386e+01,9.672700000000000387e+01,9.793999999999999773e+01,9.834100000000000819e+01
